标题,链接,发布时间,内容
$风语筑(SH603466)$入股市两年。亏了一半本金。今天最高点介入。买了就跌,"https://guba.eastmoney.com/news,603466,1145097560.html",2022-02-23 10:55:31,$风语筑(SH603466)$  入股市两年。亏了一半本金。今天最高点介入。买了就跌。目标47回本。这个赛道这个市值两年翻倍没问题吧？
跑路了。不玩这个了，垃圾,"https://guba.eastmoney.com/news,603466,1145090804.html",2022-02-23 10:49:28,跑路了。不玩这个了，垃圾
$风语筑(SH603466)$什么时候发债啊,"https://guba.eastmoney.com/news,603466,1145083243.html",2022-02-23 10:43:13,$风语筑(SH603466)$  什么时候发债啊
下面一个小小的上跳缺口不补，反弹就不会很“流畅”，小反抽千万不要介入。回补下方缺,"https://guba.eastmoney.com/news,603466,1145073906.html",2022-02-23 10:35:32,下面一个小小的上跳缺口不补，反弹就不会很“流畅”，小反抽千万不要介入。回补下方缺口是大概率的事！
$风语筑(SH603466)$缺口不补，还是强势，价值回归，后市可期。,"https://guba.eastmoney.com/news,603466,1145064104.html",2022-02-23 10:28:04,$风语筑(SH603466)$  缺口不补，还是强势，价值回归，后市可期。
下杀了快跑,"https://guba.eastmoney.com/news,603466,1145066549.html",2022-02-23 10:29:52,下杀了快跑
风语筑：澄清媒体报道,"https://guba.eastmoney.com/news,603466,1144806091.html",2022-02-22 16:24:40,"来源：每日经济新闻


　　风语筑(SH 603466，收盘价：22.49元)2月22日晚间发布公告称，上海风语筑文化科技股份有限公司留意到有标题名为“中迪禾邦旗下风语筑被罚2万元，违反保障农民工工资支付条例”的媒体报道，称重庆风语筑装饰设计工程有限公司近日被广州市荔湾区人力资源和社会保障局处以罚款2万元的行政处罚。 为避免对投资者造成误导，公司对相关报道内容进行了核实，现就相关情况澄清如下： 公司与重庆风语筑装饰设计工程有限公司不存在任何关联关系。公司目前的各项生产经营情况一切正常，公司及公司的子公司均不存在违反《保障农民工工资支付条例》的情形。


　　2020年1至12月份，风语筑的营业收入构成为：数字化体验占比100.0%。


　　风语筑的董事长是李晖，男，52岁，学历背景为本科；总经理是陈礼文，男，53岁，学历背景为大专。
（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#"
"加油，增长股，上24,加油","https://guba.eastmoney.com/news,603466,1145054974.html",2022-02-23 10:20:41,加油
主力会玩啊.,"https://guba.eastmoney.com/news,603466,1145049293.html",2022-02-23 10:16:16,一直减持出货造成股价下跌 .然后发个澄清公告 拉上一波.叫大伙信了你的话追进去.星期4 5再来个绿8 哈哈哈.我跑还不行.谁爱追追吧.
"加油，上24,加油","https://guba.eastmoney.com/news,603466,1145041083.html",2022-02-23 10:10:20,加油
$风语筑(SH603466)$不带这样玩的。还没到14又起来了。,"https://guba.eastmoney.com/news,603466,1145036563.html",2022-02-23 10:07:11,$风语筑(SH603466)$  不带这样玩的。还没到14又起来了。
NFT是一种应用软件现在国内出了用人民币结算和出金不用代币,"https://guba.eastmoney.com/news,603466,1145024210.html",2022-02-23 09:58:29,NFT是一种应用软件现在国内出了用人民币结算和出金不用代币
这货跌起来猛如虎，涨起来哎,"https://guba.eastmoney.com/news,603466,1145026820.html",2022-02-23 10:00:17,"这货跌起来猛如虎，涨起来哎
"
大失所望的股票远离恶庄,"https://guba.eastmoney.com/news,603466,1145025757.html",2022-02-23 09:59:33,大失所望的股票远离恶庄
加油，增长股，加油，加油,"https://guba.eastmoney.com/news,603466,1145022537.html",2022-02-23 09:57:25,加油
$风语筑(SH603466)$我，被你这只垃圾坑死了！疯语猪！了！,"https://guba.eastmoney.com/news,603466,1145014915.html",2022-02-23 09:52:40,"$风语筑(SH603466)$  
我，被你这只垃圾坑死了！
疯语猪！了！"
大家大胆买，今天的大宗交易我接了，六个月之内不抛！,"https://guba.eastmoney.com/news,603466,1145019609.html",2022-02-23 09:55:29,大家大胆买，今天的大宗交易我接了，六个月之内不抛！
$风语筑(SH603466)$回到平台我相信,"https://guba.eastmoney.com/news,603466,1145012093.html",2022-02-23 09:50:51,$风语筑(SH603466)$  回到平台我相信
$风语筑(SH603466)$费物东西，看看天神娱乐[大笑],"https://guba.eastmoney.com/news,603466,1145013051.html",2022-02-23 09:51:30,$风语筑(SH603466)$  费物东西，看看天神娱乐
$风语筑(SH603466)$真宇宙吗？,"https://guba.eastmoney.com/news,603466,1145008626.html",2022-02-23 09:48:44,$风语筑(SH603466)$  真宇宙吗？
$风语筑(SH603466)$跌下来容易，涨回去难。还得继续磨底。最有可能的还是,"https://guba.eastmoney.com/news,603466,1145007565.html",2022-02-23 09:48:08,$风语筑(SH603466)$  跌下来容易，涨回去难。还得继续磨底。最有可能的还是补缺口。
公司的公告与主力的意图配合的天衣无缝，散户被拿捏的死死的,"https://guba.eastmoney.com/news,603466,1145006777.html",2022-02-23 09:47:40,公司的公告与主力的意图配合的天衣无缝，散户被拿捏的死死的
加油，增长股，上24，加油,"https://guba.eastmoney.com/news,603466,1145003777.html",2022-02-23 09:45:50,加油
$风语筑(SH603466)$1234再来一次？冲高回落，在小冲下收个小红，明天,"https://guba.eastmoney.com/news,603466,1144994572.html",2022-02-23 09:40:38,$风语筑(SH603466)$  1234再来一次？冲高回落，在小冲下收个小红，明天直接绿？
缺口不补不敢上车啊,"https://guba.eastmoney.com/news,603466,1144988813.html",2022-02-23 09:37:23,缺口不补不敢上车啊
赶紧补仓，加油,"https://guba.eastmoney.com/news,603466,1144980994.html",2022-02-23 09:32:56,加油
今天补完缺口，直奔18块！,"https://guba.eastmoney.com/news,603466,1144957744.html",2022-02-23 08:58:14,今天补完缺口，直奔18块！
干脆点把缺口补了啊,"https://guba.eastmoney.com/news,603466,1144967610.html",2022-02-23 09:25:07,干脆点把缺口补了啊
$风语筑(SH603466)$[笑哭][笑哭][笑哭]我这运气,"https://guba.eastmoney.com/news,603466,1144963733.html",2022-02-23 09:17:50,$风语筑(SH603466)$  我这运气
真恶心，这只彻底废了。,"https://guba.eastmoney.com/news,603466,1144965059.html",2022-02-23 09:20:09,真恶心，这只彻底废了。
$风语筑(SH603466)$芭比Q了,"https://guba.eastmoney.com/news,603466,1144963528.html",2022-02-23 09:17:25,$风语筑(SH603466)$  芭比Q了
$风语筑(SH603466)$oh，大面,"https://guba.eastmoney.com/news,603466,1144963293.html",2022-02-23 09:16:53,$风语筑(SH603466)$  oh，大面
贪婪地买入者......。,"https://guba.eastmoney.com/news,603466,1144961953.html",2022-02-23 09:12:53,贪婪地买入者......。
$风语筑(SH603466)$这完全不是一家元宇宙公司该有的估值，给的建筑板块股,"https://guba.eastmoney.com/news,603466,1144956199.html",2022-02-23 08:53:01,$风语筑(SH603466)$  这完全不是一家元宇宙公司该有的估值，给的建筑板块股价估值吧
$风语筑(SH603466)$到下引线位置，看看,"https://guba.eastmoney.com/news,603466,1144954807.html",2022-02-23 08:47:24,$风语筑(SH603466)$  到下引线位置，看看
近期跌掉20%！今天板块大涨，也还这叼样？后期估计没多大救了[得意],"https://guba.eastmoney.com/news,603466,1144357988.html",2022-02-21 19:39:43,近期跌掉20%！今天板块大涨，也还这叼样？后期估计没多大救了
$风语筑(SH603466)$天要下雨，娘要嫁人，就让它一直跌吧，大家都别想赚钱,"https://guba.eastmoney.com/news,603466,1144954190.html",2022-02-23 08:43:42,$风语筑(SH603466)$  天要下雨，娘要嫁人，就让它一直跌吧，大家都别想赚钱！
你以为他会补缺口，但是他就是不补，直接拉，这就是股市，反人性,"https://guba.eastmoney.com/news,603466,1144949709.html",2022-02-23 08:16:20,你以为他会补缺口，但是他就是不补，直接拉，这就是股市，反人性
$风语筑(SH603466)$垃圾[怒][怒][怒]30的本,"https://guba.eastmoney.com/news,603466,1144737822.html",2022-02-22 14:22:40,$风语筑(SH603466)$  垃圾30的本
董秘你好，据网络消息公司参加了广东省城乡规划设计研究院有限责任公司混改增资项目，,"https://guba.eastmoney.com/news,603466,1103697474.html",2021-11-08 10:01:39,"董秘你好，据网络消息公司参加了广东省城乡规划设计研究院有限责任公司混改增资项目，请问消息是否属实，公司增资认购资金股份占比多少？
风语筑
风语筑：尊敬的投资者，您好！公司核心能力集中体现为“数字化场景搭建”和“沉浸式体验打造”,现阶段这些核心能力的主要应用场景为公共文化体验空间和企业品牌展示空间，而市政规划、建筑设计是建设各类公共文化体验空间的业务开端，因此公司高度重视在规划、设计领域的战略布局。此前，公司已战略投资有着湖南国企“混改”第一单之称的湖南省建筑设计院集团有限公司；目前，公司正在积极推进对广东省城乡规划设计研究院有限责任公司的战略投资。上述战略投资布局将进一步强化公司在华中及华南市场的业务渗透能力。感谢您对公司的关注！
(来自上证e互动)答复时间 2021-11-08 10:01:39"
已经不想再发帖说话了，今天这个走势，纯粹是元宇宙板块暴跌引起踩踏形成的。有些人老,"https://guba.eastmoney.com/news,603466,1144878361.html",2022-02-22 21:20:43,"已经不想再发帖说话了，今天这个走势，纯粹是元宇宙板块暴跌引起踩踏形成的。有些人老是问我风语筑还有没有？我现在来说下近期自己的操作。前二天在24元减仓后（只留了部分底仓不动），分别进场捷成股份跟吉峰科技。捷成股份昨日感觉不对劲，均价亏5分出局，12.9建仓华铭智能，吉峰科技目前盈利10多个点，明日看情况操作。
关于风语筑后续操作，本人暂时不动，看看外围局势变化 ，再观察公司有没有其他信息。不管咋样，底仓不动，形势变化会随时进场加仓。"
多地推动元宇宙与实体经济融合2022年02月23日05:55作者：唐维来源：证券,"https://guba.eastmoney.com/news,603466,1144941101.html",2022-02-23 07:29:00,"多地推动元宇宙与实体经济融合
2022年02月23日 05:55 作者： 唐维 来源： 证券时报网
　　对于元宇宙的远景，市场各方普遍认为这是未来发展的必然趋势。彭博预计，元宇宙将在2024年达到8000亿美元市场规模；普华永道预测，元宇宙市场规模在2030年将达1.5万亿美元；摩根士丹利认为，中国元宇宙市场的潜在规模将达8万亿美元。
　　美好愿景面前，我国多地加快了对元宇宙的前瞻布局，以期促进地方经济结构升级。证券时报记者梳理发现，元宇宙已经写入了上海、深圳、杭州等地的政府工作报告，北京、浙江等地也对元宇宙有布局。
　　1月8日，元宇宙写入了上海市徐汇区政府工作报告，报告提出，探索成立元宇宙创新联盟，推动人工智能与文化创意、绿色低碳、智能制造等融合发展。在此之前，2021年12月30日，《上海市电子信息产业发展“十四五”规划》将元宇宙作为前沿新兴领域之一。
　　1月，深圳福田区政府工作报告首次提到元宇宙，报告提出要大力发展数字产业，推动区块链、量子信息、类脑智能等未来产业的技术转化成果加速落地，多领域拓展数字人民币、元宇宙等技术应用场景。
　　杭州在去年年底成立了元宇宙专委会，并在今年的政府工作报告中提到了元宇宙，表示要超前布局量子通信、“元宇宙”等未来产业，高水平打造“全国数字经济第一城”。
　　1月10日，合肥市政府工作报告中，同样出现了“元宇宙”的身影。合肥市市长罗云峰表示，未来5年，合肥将前瞻布局未来产业，瞄准元宇宙、超导技术、精准医疗等前沿领域，打造一批领航企业、尖端技术、高端产品。
　　1月11日，武汉市委副书记、市长程用文作政府工作报告时指出，要加快壮大数字产业，推动元宇宙、大数据、云计算、区块链、地理空间信息、量子科技等与实体经济融合。
　　1月23日，成都市市长王凤朝作政府工作报告时提出，在推动新经济新赛道加快布局方面，成都将大力发展数字经济，主动抢占量子通信、元宇宙等未来赛道，打造数字化制造“灯塔工厂”。
　　此外，北京通州区在内容设计、产业空间、应用场景方面都做出了相应的规划。江苏、海南、江西等省份也明确了元宇宙产业的发展方向。
　　“地方政府接连的积极表态体现了对前沿领域的重视程度，元宇宙不是单一的技术，而是多项技术，代表着一场社会性的变革。”鲸平台智库专家、中关村大数据产业联盟秘书长赵国栋表示，“这也是产业变革的机会，推动元宇宙发展的过程对地方经济结构升级有着巨大作用。”
文章来源：证券时报网"
快手“出手”？互联网巨头纷纷“入局”元宇宙2022年02月22日23:08来源：,"https://guba.eastmoney.com/news,603466,1144940404.html",2022-02-23 07:25:37,"快手“出手”？互联网巨头纷纷“入局”元宇宙
2022年02月22日 23:08 来源： 上海证券报 3人评论 10 3
摘要
【快手“出手”？互联网巨头纷纷“入局”元宇宙】在入局元宇宙方面，快手也准备“出手”了。22日，记者查询天眼查发现，广州弹指宇宙科技有限公司于2月18日成立，法定代表人贾弘毅，注册资本1000万元，由快手关联公司北京慕远科技有限公司全资控股。目前，尽管快手尚未明确入局元宇宙，但已有相关布局。此外，腾讯、阿里、网易、爱奇艺等互联网巨头，也在元宇宙方面频频做文章。"
明天如果飘红，尾盘又资讯某鹰又tnn的折价减持，后天又开始跌，然后.......,"https://guba.eastmoney.com/news,603466,1144911702.html",2022-02-22 23:55:47,明天如果飘红，尾盘又资讯某鹰又tnn的折价减持，后天又开始跌，然后.......tnn的无限循环，c
$风语筑(SH603466)$板块跌成狗,"https://guba.eastmoney.com/news,603466,1144798951.html",2022-02-22 16:01:06,$风语筑(SH603466)$  板块跌成狗
$风语筑(SH603466)$今天又进了1.5万股再跌真没钱补仓了。人家割韭菜，,"https://guba.eastmoney.com/news,603466,1144713999.html",2022-02-22 13:56:23,$风语筑(SH603466)$  今天又进了1.5万股再跌真没钱补仓了。人家割韭菜，你这是拔韭菜泥都要打包啊
$风语筑(SH603466)$缺口近在咫尺，并且从1.24日开始背离那么久了，是,"https://guba.eastmoney.com/news,603466,1144910818.html",2022-02-22 23:48:45,$风语筑(SH603466)$ 缺口近在咫尺，并且从1.24日开始背离那么久了，是不是要来一波？？时间节点下周？
$风语筑(SH603466)$投身股市至今，风语筑给了我最响的耳光，之前我还一厢,"https://guba.eastmoney.com/news,603466,1144874384.html",2022-02-22 21:06:11,$风语筑(SH603466)$  投身股市至今，风语筑给了我最响的耳光，之前我还一厢情愿的想着以后每个月买一手风语筑，现在想想真是脑袋瓜子嗡嗡的。那句好戏才刚刚开始，真是太牛批了。
$风语筑(SH603466)$德清小镇开启招投标了。,"https://guba.eastmoney.com/news,603466,1144903093.html",2022-02-22 23:03:46,$风语筑(SH603466)$  德清小镇开启招投标了。
风语祝你还是你么,"https://guba.eastmoney.com/news,603466,1144907288.html",2022-02-22 23:26:39,是谁这么无情 ！！！！这段时间真是被砸成了，太惨烈了……………………
上市公司该好好管管自家股票了，都跌成元宇宙板块倒数第二了，对得起投资者吗！,"https://guba.eastmoney.com/news,603466,1144905955.html",2022-02-22 23:18:30,上市公司该好好管管自家股票了，都跌成元宇宙板块倒数第二了，对得起投资者吗！
什么时候发债,"https://guba.eastmoney.com/news,603466,1144902076.html",2022-02-22 22:59:05,什么时候发债
$风语筑(SH603466)$股价下跌，主要是大股东挤牙膏式大宗交易折价减持造成,"https://guba.eastmoney.com/news,603466,1144894422.html",2022-02-22 22:28:46,$风语筑(SH603466)$  股价下跌，主要是大股东挤牙膏式大宗交易折价减持造成的，跟传闻无半毛关系，
35不会是今年的高点,"https://guba.eastmoney.com/news,603466,1144883247.html",2022-02-22 21:40:33,短线超跌，日线周线多已到位，明开始反弹，目标27.5.今年35决不是最高点，咋知道的就不和你们说了。哈
不要忘记梧桐放语空的经营属性是属于乡村振兴的范畴，文化艺术必定会成为乡镇的引流方,"https://guba.eastmoney.com/news,603466,1144861813.html",2022-02-22 20:15:47,"不要忘记梧桐放语空的经营属性是属于乡村振兴的范畴，文化艺术必定会成为乡镇的引流方式。乡村振兴也是内循环的一个战略。未来将会发展成任何一个乡镇都是一个景点。
东方财富资讯君
一图读懂！2022年中央一号文件要点
【一图读懂！2022年中央一号文件要点】中共中央、国务院印发《关于做好2022年全面推进乡村振兴重点工作的意见》，一图读懂2022年中央一号文件要点。（上海证券报）
2022/2/22 19:57:22财经评论吧"
这里有不少买了小五百万的大佬被套了是不是啊[惊吓][惊吓][惊吓],"https://guba.eastmoney.com/news,603466,1144837075.html",2022-02-22 18:32:21,这里有不少买了小五百万的大佬被套了是不是啊
[新华基金]2022年2月22日元宇宙显化内容价值，2022商业化落地超预期,"https://guba.eastmoney.com/news,603466,1144872490.html",2022-02-22 20:58:45,"[新华基金]2022年2月22日
元宇宙显化内容价值，2022商业化落地超预期
2022年前三周，游戏行业发生两笔百亿美元以上的并购，上一次要追溯到2016年。微软花费687亿美元现金、以45%高溢价收购动视暴雪，其CEO明确表示游戏将在微软元宇宙平台中发挥关键作用。这笔交易，是IP价值重估的开始。以游戏为代表的数字原生内容在现阶段的元宇宙发展中将优先受益。
元宇宙普遍被认为是一组技术的集合，依赖XR硬件的渗透率提升和AI、区块链等技术的发展。我们认为，元宇宙在现阶段，思想的跃迁领先于技术的突破，其本质是数字生活比重和重要度的提升，以及随之而来的数字世界中消费、工作、娱乐、社交等新的商业模式的拓展。2021年，元宇宙最火爆的应用如NFT、区块链游戏等，更多是模式而非技术创新。
展望2022年，在“做强做优做大我国数字经济”的政策指引下，元宇宙商业化落地有望超预期。目前已有多个城市把“元宇宙”作为新兴产业列入发展规划，积极促进产业生态建设。相较海外“元宇宙”发展，国内监管环境下元宇宙并没有出现过度炒作和泡沫化的问题，政策态度清晰后，国内元宇宙有望在数字内容开发、数字资产确权和流通、虚拟消费场景建设等方面加速商业化落地。
我们认为2022元宇宙商业化发展最有望超预期的几个方向包括：
1.NFT/NFR提升数字资产确权和流通效率，并带来原创内容和经典IP价值的重估。
2.实体品牌加速虚拟化探索，虚拟人成为品牌传递复杂价值、拓展年轻市场的利器。
3.平台经济转向创作者经济，为创作者赋能的新型平台、软硬件工具获得快速发展。"
啥也不说了，17块腰斩位等你，不见不散！,"https://guba.eastmoney.com/news,603466,1144874049.html",2022-02-22 21:04:47,啥也不说了，17块腰斩位等你，不见不散！
风雨粥是标准的数字基建股,"https://guba.eastmoney.com/news,603466,1143977571.html",2022-02-21 07:41:01,风雨粥是标准的数字基建股
$风语筑(SH603466)$继续跌吧！我都麻木了，跌透了我再补。,"https://guba.eastmoney.com/news,603466,1144851976.html",2022-02-22 19:35:55,$风语筑(SH603466)$  继续跌吧！我都麻木了，跌透了我再补。
$风语筑(SH603466)$风语者也属于数字基建好不好而且是很牛逼的数字基建老,"https://guba.eastmoney.com/news,603466,1143967042.html",2022-02-21 03:51:39,$风语筑(SH603466)$  风语者也属于数字基建好不好而且是很牛逼的数字基建老头 凭什么走这逼样 被错杀的一个隐形王者 
啊啊！终于找到下跌原因了。感谢公司。,"https://guba.eastmoney.com/news,603466,1144854164.html",2022-02-22 19:44:55,啊啊！终于找到下跌原因了。感谢公司。
这一跌，很多牛鬼蛇神都出来了，有看热闹的，有起哄的，有泄私愤的，有所谓的托，群魔,"https://guba.eastmoney.com/news,603466,1144782431.html",2022-02-22 15:15:01,这一跌，很多牛鬼蛇神都出来了，有看热闹的，有起哄的，有泄私愤的，有所谓的托，群魔乱舞。这点儿风浪都经不起，还是撤吧。永远要记住，炒股，是来抢钱的，不是来捡钱的，很多时候，抢不到钱，还会挨顿揍，不正常吗？恐惧和贪婪都会有，但要掌握好度，和心态的自我调节，制定下一步的交易策略。共勉
断头的元宇宙伪科学,"https://guba.eastmoney.com/news,603466,1144858067.html",2022-02-22 20:01:01,断头的元宇宙伪科学
不要想太多明天就割吧，明天肯定，百分百跌停,"https://guba.eastmoney.com/news,603466,1144846345.html",2022-02-22 19:13:28,不要想太多明天就割吧，明天肯定，百分百跌停
风语筑的营业收入构成为：数字化体验占比100.0%,"https://guba.eastmoney.com/news,603466,1144823346.html",2022-02-22 17:30:00,    公告目的；我是当前最热的数字化公司，与重庆风语筑装饰设计工程有限公司不存在任何关联关系。可风雨季筑一下布局了十多家公司都要用钱，这一笔笔的大宗交易的钱撒出去用于布局，不知收获如何？
这个地方是割还是不割呢？,"https://guba.eastmoney.com/news,603466,1144830158.html",2022-02-22 17:58:30,这个地方是割还是不割呢？
这种下杀短期是起不来了，阴跌到没朋友,"https://guba.eastmoney.com/news,603466,1144825641.html",2022-02-22 17:38:53,这种下杀短期是起不来了，阴跌到没朋友
偶们的口号是5年10倍，要不是聪明的投资者撑着，今天就跌停了，感谢OMG,"https://guba.eastmoney.com/news,603466,1144828525.html",2022-02-22 17:51:56,"偶们的口号是5年10倍，要不是聪明的投资者撑着，今天就跌停了，感谢OMG
"
都跌破100亿了,"https://guba.eastmoney.com/news,603466,1144830517.html",2022-02-22 18:00:06,都跌破100亿了 垃圾
$风语筑(SH603466)$不破20不用看，家族公司，股权比太高，不放出来谁给,"https://guba.eastmoney.com/news,603466,1144826455.html",2022-02-22 17:42:57,$风语筑(SH603466)$  不破20不用看，家族公司，股权比太高，不放出来谁给你抬轿
[新华基金]2022年2月22日元宇宙显化内容价值，2022商业化落地超预期,"https://guba.eastmoney.com/news,603466,1144825957.html",2022-02-22 17:40:35,"[新华基金]2022年2月22日
元宇宙显化内容价值，2022商业化落地超预期
2022年前三周，游戏行业发生两笔百亿美元以上的并购，上一次要追溯到2016年。微软花费687亿美元现金、以45%高溢价收购动视暴雪，其CEO明确表示游戏将在微软元宇宙平台中发挥关键作用。这笔交易，是IP价值重估的开始。以游戏为代表的数字原生内容在现阶段的元宇宙发展中将优先受益。
元宇宙普遍被认为是一组技术的集合，依赖XR硬件的渗透率提升和AI、区块链等技术的发展。我们认为，元宇宙在现阶段，思想的跃迁领先于技术的突破，其本质是数字生活比重和重要度的提升，以及随之而来的数字世界中消费、工作、娱乐、社交等新的商业模式的拓展。2021年，元宇宙最火爆的应用如NFT、区块链游戏等，更多是模式而非技术创新。
展望2022年，在“做强做优做大我国数字经济”的政策指引下，元宇宙商业化落地有望超预期。目前已有多个城市把“元宇宙”作为新兴产业列入发展规划，积极促进产业生态建设。相较海外“元宇宙”发展，国内监管环境下元宇宙并没有出现过度炒作和泡沫化的问题，政策态度清晰后，国内元宇宙有望在数字内容开发、数字资产确权和流通、虚拟消费场景建设等方面加速商业化落地。
我们认为2022元宇宙商业化发展最有望超预期的几个方向包括：
1.NFT/NFR提升数字资产确权和流通效率，并带来原创内容和经典IP价值的重估。
2.实体品牌加速虚拟化探索，虚拟人成为品牌传递复杂价值、拓展年轻市场的利器。
3.平台经济转向创作者经济，为创作者赋能的新型平台、软硬件工具获得快速发展。"
$风语筑(SH603466)$今天又进了1.5万股再跌真没钱补仓了。人家割韭菜，,"https://guba.eastmoney.com/news,603466,1144714011.html",2022-02-22 13:56:23,$风语筑(SH603466)$  今天又进了1.5万股再跌真没钱补仓了。人家割韭菜，你这是拔韭菜泥都要打包啊
