标题,链接,发布时间,内容
偏空，出来透气旁观冷静一下再说。,"https://guba.eastmoney.com/news,000935,741323009.html",2018-01-14 20:34:16,偏空，出来透气旁观冷静一下再说。
四川双马解析，接下来该股将这样走！,"https://guba.eastmoney.com/news,000935,741322936.html",2018-01-14 20:32:00,"本周市场最为火爆的板块当属房地产，股价放量突破箱体王顶部后维持强势运行，周五更是再创新高1956.01点，同时也助推指数至3435.42点，那么，房地产板块后期还会上涨吗？从技术角度分析，该板块现在已经突破大调整，股价占箱体顶部，新的上升空间重新打开，在此期间调整，结束后有望继续延上升，长期来看潜力较大。

相关个股，如荣安地产、万通地产大涨后本周宋都股份、大龙地产、京汉股份、沙河股份等超跌股开始强劲反弹，而且，从走势来看上升动能还在增强，下周继续向上发力的概率大，而与房地产有关的水泥个股四川双马周五尾盘封死涨停，那么，接下来它又会怎样运行呢？
 
根据分析，该股自高点42元下跌以来至2017年11月27日最低16.18元下跌幅度已经超过50%，而且至箱体王底部受到支撑后开始上涨，近期构筑了W双底形态，于周五涨停正好至双底颈线位，接下来会有两种走势（1）继续放量大涨，直接调整箱体中线线压力区26.35元的位置。（2）突破颈线位，完成回踩，确认后继续朝箱体王中心线前行。
 
另有消息，该股于2018年4月9日有13395.2742万限售股上市流通，从16.18元至周五收盘20.14元上涨幅度22.58%，总体来看并不算高，而且从F10资料来看大股东增持，中央汇金维持持股比例不变，对应现在股价相对偏低，后期挑战箱体王中心线概率大。
那么，未来股价压力区怎样计算，这是箱体王擒牛技术的一个特殊通能，只要股价下跌至箱体底部受到支撑上涨，都可以计算出未来股价上涨压力位，具体如下。
 
16.18*1.191=19.27元，股价回踩后的支撑点。
16.18*1.382=22.36元，短期上涨压力点。
16.18*1.618=26.18元，箱体王中心线26.35元，在此期间属于半强势上涨阶段，突破中心线后进入强势加速阶段。（注：文中案例仅供学习参考，不不构成投资建议）"
澄清公告告诉大家未来肯定有好事！,"https://guba.eastmoney.com/news,000935,741322576.html",2018-01-14 20:25:03,澄清公告告诉大家未来肯定有好事！
公告已经看。下周大盘冲击3450。，你说你一个把水泥卖了，手握现金的一个优良价值,"https://guba.eastmoney.com/news,000935,741320711.html",2018-01-14 19:40:56,公告已经看。下周大盘冲击3450。，你说你一个把水泥卖了，手握现金的一个优良价值股，跌到周五的价位，那是不可能的。才一个涨停板，就着急澄清公告，司马昭之心路人皆知。不论你是否有没有区域块注入问题，该涨还得涨。已经是底部。垃圾股都要涨了，你一个双马还要跌？逆势跌。怎么可能？脑子要想想清楚。
炒的就是这个净壳，不管lDG注入什么资产，都值得期待。A股从来就是炒预期，朦胧美,"https://guba.eastmoney.com/news,000935,741318733.html",2018-01-14 18:51:35,炒的就是这个净壳，不管lDG注入什么资产，都值得期待。A股从来就是炒预期，朦胧美。
保守估计24元是可以到的。不论有什么消息基本可以忽略不计，大盘下周暴涨。你也继续,"https://guba.eastmoney.com/news,000935,741320929.html",2018-01-14 19:46:05,保守估计24元是可以到的。不论有什么消息基本可以忽略不计，大盘下周暴涨。你也继续保持大涨吧。哈哈。撑死胆大，饿死胆小
明天雄安水泥龙头冀东水泥复牌，水泥股又要扛大旗了，双马有没消息都没事，更何况游资,"https://guba.eastmoney.com/news,000935,741319437.html",2018-01-14 19:10:59,明天雄安水泥龙头冀东水泥复牌，水泥股又要扛大旗了，双马有没消息都没事，更何况游资机构已盯紧了，能甘于寂寞？
不是不可以涨，只是别借区块链的名义。大家要读懂公告的潜台词。,"https://guba.eastmoney.com/news,000935,741318963.html",2018-01-14 18:57:43,一个只剩现金的创投公司，本身就具备无限可能，关键就看你的理念和耐心。
澄清公告已出，待页岩气公告发出，天然气价格大涨，公告一出7个涨停,"https://guba.eastmoney.com/news,000935,741318932.html",2018-01-14 18:56:53,澄清公告已出，待页岩气公告发出，天然气价格大涨，公告一出7个涨停
"整治银行,信托,私幕基金,双马手握百亿投资基金,这是真正的利好! 新闻谁都会看,","https://guba.eastmoney.com/news,000935,741283697.html",2018-01-13 22:17:16,"整治银行,信托,私幕基金,双马手握百亿投资基金,这是真正的利好!
新闻谁都会看,新闻背后的信息才具有真正的价值."
手握现金 资产腾出 本来涨停大家都不知道怎么回事 现在一份公告 大家都明白了 此,"https://guba.eastmoney.com/news,000935,741317480.html",2018-01-14 18:14:01,手握现金 资产腾出 本来涨停大家都不知道怎么回事 现在一份公告 大家都明白了 此地无银三百两 股市就是预期
周一水泥股反弹，该股还得涨,"https://guba.eastmoney.com/news,000935,741316853.html",2018-01-14 17:56:23,周一水泥股反弹，该股还得涨
嘿嘿，有些人急了，开始放狗了,"https://guba.eastmoney.com/news,000935,741316812.html",2018-01-14 17:55:14,"一波又一波，以为真给你脸啊，你们主子都不配给双马提鞋。
不是脑袋空空，就是天天迫害症瞎吹，做梦万亿市值自我感动，现在看棒杀不管用换捧杀？哈哈哈哈。
一般，二般，川西大妹子，敢不敢怼YY的时候顺便打打狗，清理清理股吧垃圾
@我觉得你很一般@MrChen1@股友hg1LzQ"
区域链又不关你事，澄清干嘛啊？万达，蚂蚁，小米天天传言，也没看你澄清啊,"https://guba.eastmoney.com/news,000935,741315698.html",2018-01-14 17:31:36,区域链又不关你事，澄清干嘛啊？万达，蚂蚁，小米天天传言，也没看你澄清啊[不屑][不屑]
周一区块练开始下跌，澄清的好，再忽悠一个概念呗,"https://guba.eastmoney.com/news,000935,741316431.html",2018-01-14 17:46:30,周一区块练开始下跌，澄清的好，再忽悠一个概念呗
澄清了  也要腾笼换鸟,"https://guba.eastmoney.com/news,000935,741316070.html",2018-01-14 17:38:54,澄清了 也要腾笼换鸟
大家预测一下双马2018能到一个什么位置，大家畅所欲言。欢迎高手留言。,"https://guba.eastmoney.com/news,000935,741287251.html",2018-01-14 00:39:46,大家预测一下双马2018能到一个什么位置，大家畅所欲言。欢迎高手留言。
区块链的龙头    大家拭目以待,"https://guba.eastmoney.com/news,000935,741233045.html",2018-01-12 21:14:55,区块链的龙头 大家拭目以待
有成本比我还高的么,"https://guba.eastmoney.com/news,000935,741314630.html",2018-01-14 17:08:29,成本36，有和我一样的么
双马是彻底没救了，割肉走人了,"https://guba.eastmoney.com/news,000935,586457446.html",2017-01-09 14:19:34,双马是彻底没救了，割肉走人了
