标题,链接,发布时间,内容
通过处置房产扭亏或者实现利润的增加这种现象不正常,"https://guba.eastmoney.com/news,600577,647841952.html",2017-05-27 06:42:39,可能比历史上的任何一次大底行情都可能奇葩
更何况按目前格力电器的股价,"https://guba.eastmoney.com/news,600577,647840111.html",2017-05-27 06:21:44,甚至成为利益输送的重要工具
可以进去了,"https://guba.eastmoney.com/news,600577,647535314.html",2017-05-26 14:11:10,可以进去了
4.98什么时候解套,"https://guba.eastmoney.com/news,600577,647690154.html",2017-05-26 18:46:02,4.98什么时候解套
赶紧买，停牌前可能几句拉升,"https://guba.eastmoney.com/news,600577,647680141.html",2017-05-26 18:22:31,赶紧买，停牌前可能几句拉升
这股真愁人，就是往下走，不涨啊，底在哪，漏斗,"https://guba.eastmoney.com/news,600577,641457089.html",2017-05-12 16:47:41,这股真愁人，就是往下走，不涨啊，底在哪，漏斗
三个被套疯的痴瓜，2个基本就被套的话都说不出来了，剩一个鬼也快魂飞魄散了。,"https://guba.eastmoney.com/news,600577,641674103.html",2017-05-13 07:15:21,三个被套疯的痴瓜，2个基本就被套的话都说不出来了，剩一个鬼也快魂飞魄散了。
坚决不出守一年等着第二次丰收,"https://guba.eastmoney.com/news,600577,641444221.html",2017-05-12 16:23:33,坚决不出守一年等着第二次丰收
我看下周能见4.24，个人瞎猜，己套牢！,"https://guba.eastmoney.com/news,600577,642080320.html",2017-05-14 16:12:25,我看下周能见4.24，个人瞎猜，己套牢！
这股情况很不妙！散户太多！,"https://guba.eastmoney.com/news,600577,642132764.html",2017-05-14 19:19:55,这股情况很不妙！散户太多！
这样压，不怕问责？,"https://guba.eastmoney.com/news,600577,642266681.html",2017-05-15 09:48:55,这样压，不怕问责？
精达股份,"https://guba.eastmoney.com/news,600577,647655265.html",2017-05-26 17:30:47,悬啊！！！想看到的消息始终无看见，是命县一线，垂死挣扎吗？还是守得云开，方见明月？？
成本在7块以上的，等下一个牛市来吧。在6块以下的倒是有解套的可能性。今年顶多也就,"https://guba.eastmoney.com/news,600577,647607905.html",2017-05-26 15:59:40,成本在7块以上的，等下一个牛市来吧。在6块以下的倒是有解套的可能性。今年顶多也就在4块到6块间震荡波动了。
周一可以抄底先打点底仓！,"https://guba.eastmoney.com/news,600577,641812633.html",2017-05-13 14:56:23,观察精达好长时间了，周一可以抄底先打点底仓！如跌到打4.2附近全仓杀进锁仓！[不屑]
啥是炒股？,"https://guba.eastmoney.com/news,600577,647127253.html",2017-05-25 18:21:28,啥是炒股？炒熟该股么?
嘛哥嘞逼，就这样又是一年,"https://guba.eastmoney.com/news,600577,647616288.html",2017-05-26 16:17:00,嘛哥嘞逼，就这样又是一年
精达股份,"https://guba.eastmoney.com/news,600577,647590661.html",2017-05-26 15:27:07,精达股份滴水不漏的精神厉害呀厉害
600577 周四日线看盘 2017.05.18,"https://guba.eastmoney.com/news,600577,643959033.html",2017-05-18 15:14:19,"日线在5.04至5.23期间有十几条K线，所以这的确是重关口，今天日线修复的利多。

不知何故，上一贴莫名其妙地就进不去了，只好新开帖。"
来，今年半年过去了，谁有啥策略！,"https://guba.eastmoney.com/news,600577,645249900.html",2017-05-22 13:14:25,来，今年半年过去了，谁有啥策略！
哈哈哈 一波反弹比一波低，周线死叉绿线越来越长，下跌趋势没有一点好转，不管是长线,"https://guba.eastmoney.com/news,600577,647423556.html",2017-05-26 11:04:49,哈哈哈 一波反弹比一波低，周线死叉绿线越来越长，下跌趋势没有一点好转，不管是长线还是短线，都不是什么好事。光靠一个重组消息，就能蹭蹭上去。玩的一次，还能再玩一次？只怕大盘短期反弹向上，精达也好不到哪。有几个逗逼从八块多就一直唱多到现在，还每天自己顶自己的贴，搞笑的很哪。精达的水深的很呐。
8月有五点几个亿的解禁盘，买入慎重，希望大家都赚钱,"https://guba.eastmoney.com/news,600577,647398671.html",2017-05-26 10:33:45,8月有五点几个亿的解禁盘，买入慎重，希望大家都赚钱
这个公告什么意思？哪位大神给指点下？,"https://guba.eastmoney.com/news,600577,647191092.html",2017-05-25 20:31:29,这个公告什么意思？哪位大神给指点下？
[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600577,646983784.html",2017-05-25 14:40:14,
贪婪是亏损的原罪。胆怯自卑才让人翻不了身,"https://guba.eastmoney.com/news,600577,645304233.html",2017-05-22 14:28:16,贪婪是亏损的原罪。胆怯自卑才让人翻不了身
比国风塑业还低！升起是盼！,"https://guba.eastmoney.com/news,600577,646852639.html",2017-05-25 11:32:00,比国风塑业还低！升起是盼！
精达股票这样天天跌，什么时候是个头啊！垃圾一样,"https://guba.eastmoney.com/news,600577,645837104.html",2017-05-23 14:46:36,精达股票这样天天跌，什么时候是个头啊！垃圾一样
护盘行动。正在时[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600577,646356614.html",2017-05-24 14:02:33,护盘行动。正在时
庄家上午低抛下午会不会高吸呢[想一下][想一下][想一下][想一下][想一下][,"https://guba.eastmoney.com/news,600577,645205362.html",2017-05-22 11:28:14,庄家上午低抛下午会不会高吸呢
大盘重站上3100点，立力压个毛！,"https://guba.eastmoney.com/news,600577,646976773.html",2017-05-25 14:31:14,大盘重站上3100点，立力压个毛！
你越补仓庄家就再跌再出货，你割肉的庄家会小涨你再买入它又跌下去出货。如此循环，建议不割肉不加仓,"https://guba.eastmoney.com/news,600577,647137233.html",2017-05-25 18:44:22,你越补仓庄家就再跌再出货，你割肉的庄家会小涨你再买入它又跌下去出货。如此循环，建议不割肉不加仓
狗庄损人不利己,"https://guba.eastmoney.com/news,600577,646898967.html",2017-05-25 12:51:05,狗庄损人不利己
没里由，就是只进不出[加油][加油][加油][加油],"https://guba.eastmoney.com/news,600577,647115849.html",2017-05-25 17:58:36,没里由，就是只进不出
妈的这要跌倒什么时候啊，心里压力太大了[兴奋][兴奋][兴奋],"https://guba.eastmoney.com/news,600577,645936491.html",2017-05-23 17:44:31,妈的这要跌倒什么时候啊，心里压力太大了
今天感觉还是阴跌，,"https://guba.eastmoney.com/news,600577,645636326.html",2017-05-23 09:45:35,今天感觉还是阴跌，
上指直拉，他妈的你是创业板！,"https://guba.eastmoney.com/news,600577,646920203.html",2017-05-25 13:25:19,上指直拉，他妈的你是创业板！
还以为你了不起，结果狂泻！,"https://guba.eastmoney.com/news,600577,641234167.html",2017-05-12 10:49:43,还以为你了不起，结果狂泻！
创新低。,"https://guba.eastmoney.com/news,600577,646178517.html",2017-05-24 09:40:05,创新低。
闪崩了,"https://guba.eastmoney.com/news,600577,645270459.html",2017-05-22 13:42:13,日，要闪崩了...
"大家再坚持十来天,就可以收获了","https://guba.eastmoney.com/news,600577,647166520.html",2017-05-25 19:43:08,
银锒你说得很真似的[滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,600577,645365470.html",2017-05-22 15:59:32,银锒你说得很真似的
资金面今天还可以，资金博弈4线合并，就几户交易应该是要拉升的。,"https://guba.eastmoney.com/news,600577,646266920.html",2017-05-24 11:37:52,资金面今天还可以，资金博弈4线合并，就几户交易应该是要拉升的。
精达光荣的哪些人谁能撑笑到最后。精达策略投资6元以小跌小补仓，大跌大补仓，走平不,"https://guba.eastmoney.com/news,600577,642373601.html",2017-05-15 13:29:54,精达光荣的哪些人谁能撑笑到最后。精达策略投资6元以小跌小补仓，大跌大补仓，走平不买不卖!气死庄呵呵。。
