标题,链接,发布时间,内容
关于25.48元的增发价，到底高不？其实根本不高。这个增发价格不是市场走出来的，,"https://guba.eastmoney.com/news,600765,266430947.html",2016-03-06 07:49:08,关于25.48元的增发价，到底高不？其实根本不高。这个增发价格不是市场走出来的，是主力压出来的。看看2014年10月到2015年4月的日K线，基本没有涨。而同期大盘，特别是军工股涨了多少？更加心塞的是重机停牌的5月，军工股都涨疯了。等6月重机复牌，已经是股灾的前夜。可以说，重机在2015年是没有经历主升浪经历辉煌的。唉，明明是一只好股，因为增发，承受了一次次打击，4次被压到或击穿14元。现在，重机的大机遇大发展来了，我希望公司关于增发的事宜尽快要有个结果，好让重机股价回到应有的价位（考虑到发动机高市盈率溢价，对应现在大盘价位应该在32元）。
请问  中航重机 是卖拖拉机的么？,"https://guba.eastmoney.com/news,600765,266209294.html",2016-03-05 22:02:06,请问中航重机是卖拖拉机的么？
本来还算抗跌，这一澄清立马跟随三驾马车暴跌,"https://guba.eastmoney.com/news,600765,266125640.html",2016-03-05 18:20:01,其实人家董秘没说错，这一次确实是没有参与重组整合，下一次参不参与没准儿。根本用不着发澄清公告。
十三五”中国要上的100个大项目(名单),"https://guba.eastmoney.com/news,600765,266225228.html",2016-03-05 22:41:39,"十三五”中国要上的100个大项目(名单)
2016年03月05日 21:39 来源：新华社

170人参与 0评论
原标题：“十三五”体现中国国家战略的百大工程项目

新华社北京3月5日电题：“十三五”体现中国国家战略的百大工程项目

新华社记者任珂顾钱江方栋李来房

中国第十三个五年规划纲要是国家战略意图的反映。新华社记者从5日提交全国人大审查的纲要草案全文中摘取了未来五年中国计划实施的100个重大工程及项目。

它们涉及科技、装备制造、农业、环保、交通、能源、人才、文化和教育等领域，将对中国经济、社会和民生等各方面产生深远影响，也会给国际社会带来重大机遇。



资料图：航空发动机

1、航空发动机及燃气轮机。

2、深海空间站。

3、量子通信与量子计算机。

4、脑科学与类脑研究。

5、国家网络空间安全。

6、深空探测及空间飞行器在轨服务与维护系统。

7、种业自主创新。

8、煤炭清洁高效利用。

9、天地一体化信息网络。

10、重点新材料研发及应用。

11、在优势科研领域设立一批科学家工作室。

12、在重点学科领域培养扶持一批青年拔尖人才。

13、培养1万名精通战略规划、资本运作、质量管理、人力资源管理、财会法律等专业知识的企业经营管理人才。

14、引进1万名左右海外高层次人才回国（来华）创新创业，遴选支持1万名左右急需紧缺的国内高层次人才。

15、每年培训百万名高层次、急需紧缺和骨干专业技术人才。

16、在全国建成一批技能大师工作室、1200个高技能人才培训基地，培养1000名高技能人才。

17、确保建成高标准农田8亿亩、力争10亿亩。

18、建设国家种质资源收集保存和研究体系。建设海南、甘肃、四川等国家级育制种基地和100个区域性良种繁育基地。

19、新增高效节水灌溉面积1亿亩。

20、建设500个全程机械化示范县，主要农作物耕种收综合机械化率达到70％左右。

21、实施“互联网＋”现代农业。

22、建立农产品质量安全监管追溯信息系统。

23、实现“百县千乡万村”农村一二三产业融合发展试点示范工程。

24、加快大型飞机研制。

25、发展新一代和重型运载火箭、新型卫星等空间平台与有效载荷。

26、发展深海探测、大洋钻探、海底资源开发利用、海上作业保障等装备和系统。推动深海空间站、大型浮式结构物开发和工程化。

27、研发新一代高速、重载轨道交通装备系统。

28、研制高档数控机床。

29、大力发展工业机器人、服务机器人、手术机器人和军用机器人。推动人工智能技术在各领域商用。

30、开发适应各种耕作条件的先进农机产品。

31、研制核医学影像设备、超导磁共振成像系统、无创呼吸机等高性能医疗器械。

32、开发应用具有中医特色优势的医疗器械。

33、研制先进化工成套装备。

34、培育集成电路产业体系，培育人工智能、智能硬件、新型显示、移动智能终端、第五代移动通信（5G）、先进传感器和可穿戴设备等成为新增长点。

35、加速推动基因组学等生物技术大规模应用。

36、加速北斗、遥感卫星商业化应用。

37、发展储能与分布式能源。

38、大力发展形状记忆合金、自修复材料等智能材料，石墨烯、超材料等纳米功能材料等高端材料。

39、全国新能源汽车累计产销量达到500万辆。

40、建设高速大容量光通信传输系统。

41、建设物联网应用基础设施和服务平台。

42、支持公共云服务平台建设，布局云计算和大数据中心。推动贵州等大数据综合试验区建设。

43、加快国家统一电子政务网络建设应用。

44、打造电子商务国际大通道。

45、构建国家网络安全和保密技术保障体系。

46、高速铁路营业里程达到3万公里，覆盖80％以上的大城市。

47、加快推进国家高速公路网建设。新建改建高速公路通车里程约3万公里。

48、建设川藏铁路等沿边铁路。

49、建成北京新机场。新增民用运输机场50个以上。

50、大力推进上海、天津、大连、厦门等国际航运中心建设。提高港口智能化水平。

51、建设城市群交通圈。

52、新增城市轨道交通运营里程约3000公里。

53、实现村村直接通邮。

54、加快构建车联网、船联网。

55、推动驾驶自动化、设施数字化和运行智慧化。

56、建设高效智能电力系统。

57、对燃煤机组全面实施超低排放和节能改造。

58、开工建设常规水电6000万千瓦。

59、核电运行装机容量达到5800万千瓦，在建达到3000万千瓦以上。

60、推动致密油、油砂、深海石油勘探开发和油页岩综合开发利用。

61、建设水电基地和大型煤电基地外送电通道。

62、建成国家石油储备二期工程。扩大天然铀储备规模。

63、农田有效灌溉面积达到10亿亩以上。

64、建设引黄入冀补淀、引江济淮、引汉济渭、滇中引水、引大济湟、引绰济辽等多项重大引调水工程。推进南水北调东中线后续工程建设。

65、建设西藏拉洛、浙江朱溪、福建霍口、黑龙江奋斗、湖南莽山、云南阿岗等大型水库。

66、建设西江大藤峡、淮河出山店、新疆阿尔塔什等流域控制性枢纽工程。

67、基本完成流域面积3000平方公里及以上的244条重要河流治理。

68、推进1亿左右农业转移人口和其他常住人口在城镇落户。加快推进约1亿人居住的棚户区和城中村改造。引导约1亿人在中西部地区就近城镇化。

69、培育形成一批功能完善、特色鲜明的新生中小城市。

70、发展具有特色资源、区位优势和文化底蕴的小城镇。

71、建设一批新型示范性智慧城市。建设一批示范性绿色城市、生态园林城市、森林城市。

72、建设海绵城市。

73、建设地下管廊（网）。

74、农村自来水普及率达到80％。

75、实施特殊类型地区发展重大工程。

76、在胶州湾、辽东湾、渤海湾、杭州湾、厦门湾、北部湾等开展水质污染治理和环境综合整治。

77、突破“龙宫一号”深海实验平台建造关键技术。

78、在北极合作新建岸基观测站，在南极新建科考站，新建先进破冰船，提升南极航空能力。

79、逐步形成全球海洋立体观（监）测系统。

80、实施重点用水单位监控工程。

81、建设50个工业废弃物综合利用产业基地。

82、工业污染源全面达标排放。

83、新增用气450亿立方米，替代燃煤锅炉18．9万蒸吨。

84、对江河源头及378个水质达到或优于III类的江河湖库实施严格保护。

85、开展1000万亩受污染耕地治理修复和4000万亩受污染耕地风险管控。

86、建设5座中低放射性废物处置场和1个高放射性废物处理地下实验室。

87、推进青藏高原、黄土高原等关系国家生态安全核心地区生态修复治理。

88、建设大尺度绿色生态保护空间和连接各生态空间的绿色廊道。

89、推进边疆地区国土综合开发、防护和整治。

90、新增水土流失治理面积27万平方公里。全国湿地面积不低于8亿亩。

91、发展特色产业，实现3000万以上贫困人口脱贫。发展劳务输出，实现1000万人转移就业扶贫。对“一方水土不养一方人”地区约1000万贫困人口实施易地搬迁。

92、改造建设百万公里农村公路。

93、让未能升学的贫困家庭初高中毕业生都能接受职业教育。将所有符合条件的贫困家庭纳入低保范围。

94、义务教育学校标准化。实施高中阶段教育普及攻坚计划。加强普惠性幼儿园建设。

95、重点支持若干所高校和一批学科进入世界一流行列。

96、推进共建“一带一路”教育行动。

97、重大慢性病过早死亡率降低10％。每县重点办好1—2所县级公立医院。打造30分钟基层医疗服务圈。

98、青年体质达标率达到95％以上。

99、实施中华古籍保护计划。

100、建设讲好中国故事队伍。

[责任编辑：刘洋LY PN003]
展开阅读全文"
没有中航黑豹牛,"https://guba.eastmoney.com/news,600765,266245424.html",2016-03-05 23:34:31,没有中航黑豹牛
《一字涨停一字涨停连着一字涨停！》,"https://guba.eastmoney.com/news,600765,265489268.html",2016-03-04 15:35:33,感觉中航重机要有消息了！
星期一，是涨是跌？我星期五买的。,"https://guba.eastmoney.com/news,600765,266206736.html",2016-03-05 21:55:00,
关于中航重机周五走势说明,"https://guba.eastmoney.com/news,600765,265965310.html",2016-03-05 11:35:06,上周五股市冰火两重天，个股涨跌全看董事长的气质，有机会参加两会的公司的股票涨，没资格参加两会的公司的股票，一个字，跌。
就一个3D.航空发动机少不了.就不用说别的了,"https://guba.eastmoney.com/news,600765,265779422.html",2016-03-05 04:11:12,就一个3D.航空发动机少不了.就不用说别的了
否认董秘的税法，此地无银三百两！,"https://guba.eastmoney.com/news,600765,265647094.html",2016-03-04 20:52:43,"否认董秘的税法，向相关部门征询》|：“为让投资者了解公司相关情况，保护投资者利益，公司将尽快向相关部门征询，待公司获得相关部门的正式信息，公司将尽快发布进展公告。”
此地无银三百两！"
耐人寻味     在证监会开始打击&quot;忽悠&quot;第一时间公告澄清，真是后味十足阿!这里,"https://guba.eastmoney.com/news,600765,265624542.html",2016-03-04 20:04:55,"耐人寻味 在证监会开始打击""忽悠""第一时间公告澄清，真是后味十足阿!这里这到底几个意思？？？"
天天喊停，是对的，但我看大部分是跌停，天天都看多，都利好，就是他是中航系最差，希,"https://guba.eastmoney.com/news,600765,264930319.html",2016-03-03 21:30:40,天天喊停，是对的，但我看大部分是跌停，天天都看多，都利好，就是他是中航系最差，希望有多大，失望就多大，无力上攻，反而是黑压压套牢盘。等吧，等到3600会解套。
我受不了了，明天全部换动控！！！,"https://guba.eastmoney.com/news,600765,263024928.html",2016-02-29 20:25:28,我受不了了，明天全部换动控！！！
新华富时A50怒涨！,"https://guba.eastmoney.com/news,600765,265586492.html",2016-03-04 18:39:41,大盘4连阳，新华富时A50怒涨。下周看中航重机站队了！站错队伍必定被秋后算账！
公告怎么没出,"https://guba.eastmoney.com/news,600765,265578183.html",2016-03-04 18:21:15,公告怎么没出
16跑了一半了，剩下的看老天了！,"https://guba.eastmoney.com/news,600765,264471684.html",2016-03-03 09:42:22,16跑了一半了，剩下的看老天了！
托又在吠了！大家能出的都出了吧，托在就没希望,"https://guba.eastmoney.com/news,600765,265505062.html",2016-03-04 16:04:47,托又在吠了！大家能出的都出了吧，托在就没希望
《绿着 你卖出的人 涨停时你会有多后悔！》,"https://guba.eastmoney.com/news,600765,265402777.html",2016-03-04 13:47:47,！
中航重机冲冠一怒！,"https://guba.eastmoney.com/news,600765,265491229.html",2016-03-04 15:39:15,下周是砸还是拉？
期待急拉…,"https://guba.eastmoney.com/news,600765,265461383.html",2016-03-04 14:54:51,期待急拉…
重机没有被三公司整合，其股价被打压，完全是主力所为，现在公告没有重机，至少可以回,"https://guba.eastmoney.com/news,600765,265243781.html",2016-03-04 10:16:30,重机没有被三公司整合，其股价被打压，完全是主力所为，现在公告没有重机，至少可以回归理性目标30左右来回调整。
2B重鸡,"https://guba.eastmoney.com/news,600765,265383558.html",2016-03-04 13:26:05,急速打压，又拉升，又给老外来抄底了，可悲的军工股，代表的是国魂啊！
"回顾2009年的行情,可以给现在些启示: (一) 底线与稳经济增长是切入点 政策先抓的","https://guba.eastmoney.com/news,600765,264141795.html",2016-03-02 21:06:09,"回顾2009年的行情,可以给现在些启示:
(一) 底线与稳经济增长是切入点 政策先抓的是龙头板块,这是纲,纲举目张.股市已给出回答,正在树标杆.
(二)人民币资产不会被几个唱空的国际寡头打垮,百姓手中最重要的资产是什么?国人不会答应一夜间一贫如洗.
(三)最基本的东西是要保的,吃穿住行一样也不能少,且要不断改善,这与创新转型并不矛盾.
(四)即使最发达国家也还在不断更新改善城市功能及住宅与交通等基础设施,基本建设欣欣向荣是新兴经济体充满活力的重要标志之一,更何况老美也还在吸引外资买房,其住房市场仍是重要的经济指标.
(五)2009年是什么板块带领股市走出困境的?历史往往惊人相似."
重鸡急需一个涨停来证明凤凰的存在，今曰走起！大盘大阳，千股涨停喜迎两会!(大盘双,"https://guba.eastmoney.com/news,600765,265068157.html",2016-03-04 03:44:17,重鸡急需一个涨停来证明凤凰的存在，今曰走起！大盘大阳，千股涨停喜迎两会!(大盘双底已成，杠杆资金跑步入场!)
那三家发了公告，为什么重机没有[为什么][为什么][为什么]。然到飞机发动机,"https://guba.eastmoney.com/news,600765,265000096.html",2016-03-04 00:13:27,那三家发了公告，为什么重机没有。然到飞机发动机没有重机加入吗？2015.10.16的公告是什么意思？百思不得其解。
今天发飙吧，逆势涨停最好吸引资金！,"https://guba.eastmoney.com/news,600765,265287511.html",2016-03-04 11:04:52,16.00哪头猪压的盘？同学们，准备刀枪，上！
嘿嘿，重机就是关联航发，下跌一个德性,"https://guba.eastmoney.com/news,600765,265313191.html",2016-03-04 11:32:21,嘿嘿，重机就是关联航发，下跌一个德性
飞起来吧，重机，林委员与未来曹委员手心的香饽饽,"https://guba.eastmoney.com/news,600765,265279390.html",2016-03-04 10:57:26,飞起来吧，重机，林委员与未来曹委员手心的香饽饽
关注核燃料概念股，世界局部地区军事紧张，核军备竞赛日趋激烈。发展军工，核能是国家,"https://guba.eastmoney.com/news,600765,265273017.html",2016-03-04 10:48:44,"关注核燃料概念股，世界局部地区军事紧张，核军备竞赛日趋激烈。发展军工，核能是国家安全首要任务。震荡吸筹是当前主要基调：不踏空。
"
庄家在自救，此时不走更待可时？,"https://guba.eastmoney.com/news,600765,265257380.html",2016-03-04 10:30:46,一片唱多声。。。。。。。爷终于调仓进了动控。重机在挣扎，动控在打压。从长远看，高下立判！
虽然没有它，但是我还是选择它,"https://guba.eastmoney.com/news,600765,265230907.html",2016-03-04 10:01:56,感觉应该比另外三个好些
国产航母大部份舰体可能是种鸡三D打印的。,"https://guba.eastmoney.com/news,600765,265241601.html",2016-03-04 10:12:25,国产航母大部份舰体可能是种鸡三D打印的。
中航重豹，快点拉涨停！,"https://guba.eastmoney.com/news,600765,265239008.html",2016-03-04 10:10:41,中航重豹，快点拉涨停！
豹子已疯,"https://guba.eastmoney.com/news,600765,265228275.html",2016-03-04 09:57:41,豹子已疯，重鸡还是瘟病鸡
不被合并必有重用！[牛],"https://guba.eastmoney.com/news,600765,265165793.html",2016-03-04 08:05:51,不被合并必有重用！
《当发动机下跌时他比兔子跑得还快跌的还多！》,"https://guba.eastmoney.com/news,600765,265180267.html",2016-03-04 08:39:13,必须补涨回来！
《中航重机：经营哪些板块？》,"https://guba.eastmoney.com/news,600765,264752129.html",2016-03-03 15:44:56,"我所认知和了解的，如有疏漏请高手补充！
第一：中航重机是所有A股上市公司仅有的3家将VR技术应用于航空航天的上市公司之一！
第二：中航重机 是唯一的3D打印又发动机的上市公司，在国外已有3D打印发动机整机、3D打印卫星已经飞入太空！
第三：中航重机 在飞机发动机及零部件材料锻造技术、液压技术全国首屈一指且占据业务主营！
第四：中航重机 生产航母弹射传感连接装置！
第五：中航重机 曾经是所有军工股龙头，也曾做过妖股，曾有一波从3元涨到53元的疯狂行情！"
年底前最少会看到30！明天低位补仓吧！不会再有股灾了！大盘看到3800-4200,"https://guba.eastmoney.com/news,600765,264809760.html",2016-03-03 17:28:36,年底前最少会看到30！明天低位补仓吧！不会再有股灾了！大盘看到3800-4200！
利好！中国航发组建进入实质性阶段，两会助力军工飞天（军工股：000738中航动控,"https://guba.eastmoney.com/news,600765,264905442.html",2016-03-03 20:41:25,"利好！中国航发组建进入实质性阶段，两会助力军工飞天（军工股：000738中航动控、600391成发科技、600893中航动力）。
2日晚间，成发科技、中航动控、中航动力相继公告，3月2日，上级机关宣布中央关于拟成立的中国航空发动机集团有限公司董事长、组书记、总经理、组副书记的任命；新成立的中国航发将成为三家公司的实际控制人。 这标志着“国字头发动机公司”中国航发的组建进入了实质性阶段。
解读：昨日的“新闻鉴宝”也说到了在本次两会中，军工隶属国改方向“鹤立鸡群”。而且军工由于此前市场大跌股价并没有大幅上涨。
3.3今日的新闻，说到中国航发组建进入实质性阶段，在两会召开的大背景下，尤其半岛局势趋于紧张，“两会”召开，将有望涉及军费预算的公布、科研院所改革及军民融合相关政策的情况下，军工股极有可能乘风而起。"
中航空天发动机研究院有限公司副总经理黎学勤,"https://guba.eastmoney.com/news,600765,264904906.html",2016-03-03 20:39:14,中航空天发动机研究院有限公司副总经理黎学勤
大涨,"https://guba.eastmoney.com/news,600765,264898171.html",2016-03-03 20:25:50,大涨
发动机是第二个中车，第三个中石油、第四个中国远洋，第五个五矿。梦，该醒了。,"https://guba.eastmoney.com/news,600765,264837169.html",2016-03-03 18:20:02,发动机是第二个中车，第三个中石油、第四个中国远洋，第五个五矿。梦，该醒了。
重机是否有欺诈行为？至少是严重误导中小投资者。还有就是关于增发，董事会搞了个预案,"https://guba.eastmoney.com/news,600765,264815386.html",2016-03-03 17:38:44,重机是否有欺诈行为？至少是严重误导中小投资者。还有就是关于增发，董事会搞了个预案，迟迟没有下文？大半年了，什么效率？25.48的增发价还算不算？
仙人指路,"https://guba.eastmoney.com/news,600765,264707166.html",2016-03-03 14:42:36,仙人指路
说好的四大金刚呢？怎么光提三剑客呀？？？,"https://guba.eastmoney.com/news,600765,264748607.html",2016-03-03 15:39:07,说好的四大金刚呢？怎么光提三剑客呀？？？
发动机就是第二个中车，第三个中石油，第四个中国远洋。早就跟你们说过了，偏不信，这,"https://guba.eastmoney.com/news,600765,264726860.html",2016-03-03 15:05:23,发动机就是第二个中车，第三个中石油，第四个中国远洋。早就跟你们说过了，偏不信，这下知道了吧。
《我相信1至7天内，重机必出公告！拭目以待》,"https://guba.eastmoney.com/news,600765,264385345.html",2016-03-03 06:50:39,《我相信1至7天内，重机必出公告！拭目以待》
120多亿的盘子比1200亿盘子都慢，真服气你，日了狗了,"https://guba.eastmoney.com/news,600765,264699037.html",2016-03-03 14:32:36,120多亿的盘子比1200亿盘子都慢，真服气你，日了狗了
英媒称中国将整合40多家航空发动机公司,"https://guba.eastmoney.com/news,600765,264662471.html",2016-03-03 13:50:19,英媒称中国将整合40多家航空发动机公司
并与不并他都有发动机业务，涨与不涨它现在只有15元，停与不停牌复牌得等半年，相信,"https://guba.eastmoney.com/news,600765,264659695.html",2016-03-03 13:46:32,并与不并他都有发动机业务，涨与不涨它现在只有15元，停与不停牌复牌得等半年，相信重机，相信中国国防事业。
该走的都走了，15分钟连续6阴强洗到位，午后拉爆看空者的菊花！,"https://guba.eastmoney.com/news,600765,264563550.html",2016-03-03 11:18:40,将放量突破10日20日线～
俄首枚外壳由3D打印纳米卫星将于今春发射,"https://guba.eastmoney.com/news,600765,264521001.html",2016-03-03 10:35:28,俄首枚外壳由3D打印纳米卫星将于今春发射
波音公司悬浮式全方位3D打印技术获批专利航空航天领域应用广泛,"https://guba.eastmoney.com/news,600765,264505870.html",2016-03-03 10:19:07,波音公司悬浮式全方位3D打印技术获批专利航空航天领域应用广泛
重机走的那个费劲！,"https://guba.eastmoney.com/news,600765,264629504.html",2016-03-03 13:08:53,重机走的那个费劲！
重机才涨这么一点～太让人失望了！看看成发～劳资瞬间平衡了[大笑],"https://guba.eastmoney.com/news,600765,264516610.html",2016-03-03 10:30:36,重机才涨这么一点～太让人失望了！看看成发～劳资瞬间平衡了
大家真的不用纠结。重机进不进航发都没什么，军工股除了那三只还有许多，重机曾是军工,"https://guba.eastmoney.com/news,600765,264428530.html",2016-03-03 08:27:23,大家真的不用纠结。重机进不进航发都没什么，军工股除了那三只还有许多，重机曾是军工第一股，股本小股价低，有发动机概念3D概念，基本面很好，两年前和航空动力股价业绩不相上下，现如今动力股价比重机高出两倍多，而重机股价已回到四年前。大家想想：重机不涨能行吗？在整个军工股中重机严重低估。
"也有地产,绩优价低:600790","https://guba.eastmoney.com/news,600765,263941012.html",2016-03-02 14:44:11,"也有地产,绩优价低:600790"
"看看GE,，不可能单一发动机产业，肯定包含了方方面面的产业，而且这些产业反哺发动","https://guba.eastmoney.com/news,600765,264602441.html",2016-03-03 12:17:49,"看看GE,，不可能单一发动机产业，肯定包含了方方面面的产业，而且这些产业反哺发动机研发投入。这也是航发去年想把重机纳入整合的原因。因为重机产业丰富，新材料、新能源都有，钛合金、高温合金，高端锻造。现在问题来了，因为业务不单纯（发动机），中航估计不想放手了。或者说，以后重机参入到航发的形式发生改变，比如参股，比如认购定增。一切都会有个结果。"
今天因为发动机想走的，尽快走。,"https://guba.eastmoney.com/news,600765,264546578.html",2016-03-03 11:00:45,因为中航第一股留下的默默的留着。
反操作,"https://guba.eastmoney.com/news,600765,264567608.html",2016-03-03 11:23:41,今天是机会
股友们不要抛下午大涨:⋯,"https://guba.eastmoney.com/news,600765,264560651.html",2016-03-03 11:17:21,股友们不要抛下午大涨:?
连10日20日线都战站不上，一帮傻鸟在自high，你们慢慢玩吧，16块时候已再见,"https://guba.eastmoney.com/news,600765,264517907.html",2016-03-03 10:33:48,连10日20日线都战站不上，一帮傻鸟在自high，你们慢慢玩吧，16块时候已再见
死重机，卖了你去买次新股了，真是失望。,"https://guba.eastmoney.com/news,600765,264514985.html",2016-03-03 10:29:08,死重机，卖了你去买次新股了，真是失望。
发动机三兄弟跳水，你跟着跳干嘛？真贱。,"https://guba.eastmoney.com/news,600765,264508422.html",2016-03-03 10:21:39,人家涨的时候都不带你。人家高高在上 ，你还在地板上。
买你两回被你坑两回，以后绝不玩你了。,"https://guba.eastmoney.com/news,600765,264496950.html",2016-03-03 10:10:21,买你两回被你坑两回，以后绝不玩你了。
航空3D打印600765 是托，股票这样了，老是自己把老消息顶起来,"https://guba.eastmoney.com/news,600765,264502012.html",2016-03-03 10:14:37,航空3D打印600765 是托，股票这样了，老是自己把老消息顶起来
《中航重机纳入中航系航空发动机整合》 来源：上海证券报,"https://guba.eastmoney.com/news,600765,258467729.html",2016-02-19 00:15:10,"中航重机纳入中航系航空发动机整合
来源：上海证券报 编辑：东方财富网
K图 600765_1
　　中航重机在停牌一天后，于今日就其实际控制人可能发生变更的相关事宜发布补充公告。公司称，经向实际控制人问询，因公司主业与航空发动机产业密切相关，实际控制人中航工业正筹划将公司纳入航空发动机整合方案中。该筹划事项具有不确定性，但实际控制人的变更，不改变公司的国有控股性质。由于该筹划事项没有公司重大资产重组相关事项，公司股票将于10月16日复牌。

　　昨日，中航重机称接到实际控制人通知，后者正在筹划对公司股权进行处置的有关方案，可能涉及公司实际控制人发生变更。事实上，中航系旗下三家公司中航动力、成发科技、中航动控三家公司此前已发布公告称，按国家有关部门的安排，目前正在制定中航工业下属航空发动机相关企(事)业单位业务的重组整合方案，涉及公司实际控制人发生变更。
（来源：上海证券报 2015-10-16 06:28） [点击查看原文]"
航发的讨论,"https://guba.eastmoney.com/news,600765,264457567.html",2016-03-03 09:22:24,重机不进航发就要跌吗？？？看看它的价格、能和另三家比吗？？？它现在就不是航发的价，有什么大惊小怪的。
待嫁闺女，还是个败家女，大家想想吧,"https://guba.eastmoney.com/news,600765,264462538.html",2016-03-03 09:30:15,"中航重机可是亏损十几亿咯。要么退市拉倒，要么资产注入，国家可是要限期扭亏的。接下来军费暴增，不愁订单，都赚不到钱，公司趁早关门算了。
所以，大家担心什么？
至于没并入航发集团，我觉得挺好的。干嘛这么着急第一批并进去。想想省会城市周边的县级市，撤市并区，晚点并进去，还要更好。"
面对现实，航发无我,"https://guba.eastmoney.com/news,600765,264462787.html",2016-03-03 09:29:32,面对现实，航发无我
他的资产剥离一个没卖出去，咋进航发集团？,"https://guba.eastmoney.com/news,600765,264426926.html",2016-03-03 08:24:47,他的资产剥离一个没卖出去，咋进航发集团？
《公告会有的，放心吧，现在关键是全资还是剥离》,"https://guba.eastmoney.com/news,600765,264150690.html",2016-03-02 21:23:23,可能现在正在讨论和进行中呢！
放心吧，两会刚开始会大涨的，开到一半之后可能跌，[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600765,264423790.html",2016-03-03 08:18:54,放心吧，两会刚开始会大涨的，开到一半之后可能跌，
我感觉后面有可能出公告,"https://guba.eastmoney.com/news,600765,264413508.html",2016-03-03 07:55:47,上次就出的比那3个家伙晚 是不是属于第二批整合的公司
幸好昨天买了点动控,"https://guba.eastmoney.com/news,600765,264411183.html",2016-03-03 07:52:05,重机已经被抛弃 可怜我重仓重机
四家发文，走了三家，如果没用那时何必发文，发文后唯独未被划走，必然也有中航需要保,"https://guba.eastmoney.com/news,600765,264154307.html",2016-03-02 21:30:19,四家发文，走了三家，如果没用那时何必发文，发文后唯独未被划走，必然也有中航需要保留的东西，1:3，重要之处自然显现，耐心等待或希望被错杀，给更好的机会
和去年公告一样，航发小弟重机躲在三大哥两天后发公告,"https://guba.eastmoney.com/news,600765,264394274.html",2016-03-03 07:12:53,和去年公告一样，航发小弟重机躲在三大哥两天后发公告
塞翁失马，焉知非福？！哪怕最终没进入发动机集团，也有可能大涨！,"https://guba.eastmoney.com/news,600765,264146337.html",2016-03-02 21:15:47,塞翁失马，焉知非福？！哪怕最终没进入发动机集团，也有可能大涨！
《去年本来拿的成发！你发公告我才过来到重机的》,"https://guba.eastmoney.com/news,600765,264101538.html",2016-03-02 19:47:04,从去年十月到现在 等了这么久！我就不信你不发公告了！快发公告！！！
重点讲一下中航重机的地位。重机是中国航空工业企业首家上市公司，被誉为“中国航空工,"https://guba.eastmoney.com/news,600765,264235219.html",2016-03-03 00:20:58,重点讲一下中航重机的地位。重机是中国航空工业企业首家上市公司，被誉为“中国航空工业第一股”。以航空技术为基础，建立了锻铸、液压、新能源投资三大业务发展平台，积极发展高端宇航锻铸造业务、高端液压系统业务、高端散热系统业务、中小型燃机成套业务，燃机成套向总承包、安装、运行维护等服务领域拓展，公司拥有12家全资及控股子公司。其中，锻铸业务包括中航宏远、中航安大、中航景航、中航卓越、中航特材、中航上大、中航高新、中航激光8家子公司；液压业务包括中航力源、中航永红2家子公司；新能源业务包括中航新能源、中航世新2家子公司。 首先给大家说明的是锻造件，重机占了所有飞机发动机65%以上的份额，完全处于垄断地位，尤其是高温耐冲击的钛合金（海绵钛以及和贵州省重点扶持的钛合金业务），且公司陆续在西安等建立了精密锻造业务，业务发展范围广泛；其次是激光增材3D打印，大家可以上网搜索“中航工业激光 王华明院士“的事迹，就知道在各种新型号发动机台架耐久实验以及导弹，飞机试验中，是怎么样提升了可靠性和耐久性的；再就是高端液压系统，和德国力士乐合作以及自主创新的各种发动机和飞机液压件（稍微有发动机常识的人会理解在航空发动机系统里面液压系统是多么的重要，实在不懂的可以知道飞机起落架吧，这也需要液压控制的）也是完全处于国内垄断国际领先的地步；当然还有散热系统，高温高压离不开散热热交换系统（汽车发动机大家也该懂得散热器和冷凝器以及涡轮增压的散热系统吧），这个也是国内垄断的。
"我C的哟！有报道说中航发组建进实质,阶段，相关股票那哥仨都提到了，独独没提重机，","https://guba.eastmoney.com/news,600765,264211854.html",2016-03-02 23:27:24,"我C的哟！有报道说中航发组建进实质,阶段，相关股票那哥仨都提到了，独独没提重机，怎么回事呀？难道重机真被甩了？？？"
不要慌，重机不管有没有进航发，明后天都有一波行情，明天军工股掀起涨停潮。两会军费,"https://guba.eastmoney.com/news,600765,264132196.html",2016-03-02 20:47:53,不要慌，重机不管有没有进航发，明后天都有一波行情，明天军工股掀起涨停潮。两会军费增加是肯定的。
如果重机不入航发，那他必定是中航通飞的龙头1,"https://guba.eastmoney.com/news,600765,264111908.html",2016-03-02 20:07:30,这样就是通飞的龙头，何必跟着发动机呢！中航通飞的市值也不小，在说林总的思想很好！很会资本运作
是谁骗我们入了套…？是谁说重机的发动机的一部分？ 现在怎么成立国发——重机的名字,"https://guba.eastmoney.com/news,600765,264217572.html",2016-03-02 23:41:25,"是谁骗我们入了套…？是谁说重机的发动机的一部分？
现在怎么成立国发——重机的名字在哪…搞什么东东啊！
发布谣言者你是在作死啊…你作死不会死！老子被你忽悠深套其中…"
