标题,链接,发布时间,内容
明天如果低开超过一个点就废了,"https://guba.eastmoney.com/news,002453,146547574.html",2015-02-03 22:39:12,擦
虽说不是特别大的利好，但最少也不是利空,"https://guba.eastmoney.com/news,002453,146476775.html",2015-02-03 17:08:37,为何跌这么惨？
今日大胆买进必有收获,"https://guba.eastmoney.com/news,002453,146322252.html",2015-02-03 11:02:49,今日大胆买进必有收获
注入医药，企业转型,"https://guba.eastmoney.com/news,002453,144632644.html",2015-01-27 15:00:49,从化工变成医药制剂，3个板没疑问
天马精化收购力菲克药业51%股权,"https://guba.eastmoney.com/news,002453,146241896.html",2015-02-03 02:32:12,"　　今日，天马精化 (002453，前收盘价7.85元)发布公告 ，披露公司签署了 《股权收购框架协议》，拟以6120万元收购福建省力菲克药业有限公司(以下简称力菲克)51%股权。
　　据公告显示，2015年2月2日，天马精化与富惠控股有限公司(以下简称富惠控股)和中海(香港)集团投资有限公司 (以下简称香港中海)签署了《股权收购框架协议》，公司拟向力菲克股东收购其持力菲克51%股权。其中，富惠控股出售其持有的19%力菲克股权，香港中海出售其持有的32%力菲克股权。据了解，富惠控股和香港中海分别持有力菲克68%和32%的股权。
　　资料显示，力菲克成立于2001年，是一家以保健品生产和销售为主的企业，力菲克自有保健食品、营养食品、消毒抑菌产品等产品共计40余种，其中有16种获得国家食药监局或卫生部授予的保健食品“蓝帽”标识。
　　《每日经济新闻》记者注意到，截至2014年12月31日，力菲克资产总额9360万元，负债总额5316万元，净资产4044万元；2014年1月1日至2014年12月31日，力菲克营业收入4418万元，净利润为452万元。
　　天马精化表示，通过收购力菲克的股权，积极拓展保健品业务，有利于公司业务转型，符合公司未来发展战略。(来源:每日经济新闻)[点击查看原文]"
今天跑的都是蠢货,"https://guba.eastmoney.com/news,002453,146410968.html",2015-02-03 14:30:47,今天跑的都是蠢货
拟收购力菲克51%股权 天马精化拓展保健品业务,"https://guba.eastmoney.com/news,002453,146242552.html",2015-02-03 03:45:47,"　　天马精化 2月2日晚公告 ，公司与富惠控股有限公司和中海(香港)集团投资有限公司签署了《股权收购框架协议》，公司拟以6120万元收购福建省力菲克药业有限公司51%股权。其中，富惠控股出售19%力菲克股权，香港中海出售32%力菲克股权。公司股票 2月3日开市起复牌。
　　力菲克注册资本3000万元，是一家以保健品生产和销售为主的企业，保健食品、营养食品、消毒抑菌等产品共计40余种，包括力菲牌西洋参含片、西洋参多维饮料、人参氨基酸口服液等品牌保健食品，其中16种获得中国国家食品药品监督管理局或卫生部授予的保健食品“蓝帽”标识。
　　富惠控股和香港中海分别持有力菲克68%和32%股权。此次股权转让后，天马精化将成为力菲克的控股股东。数据显示，截至2014年12月31日，力菲克总资产9360万元，净资产4044万元，2014年实现营业收入4418万元，净利润为452万元。
　　收购力菲克是天马精化重大资产重组计划的一部分。根据原计划，公司还拟收购福建南海岸生物工程股份有限公司及其下属多家子公司，这些也是专业从事保健品生产和销售。不过，由于交易未能达成一致，天马精化当晚公告，终止对南海岸资产收购的实施，仅实施对力菲克股权的收购。
　　天马精化主营精细化工产品的研发、生产和销售。公司认为，通过收购力菲克股权，能够拓展保健品业务，有利于公司业务转型。(汪珺)(来源:中国证券报)[点击查看原文]"
阻力位7.4,"https://guba.eastmoney.com/news,002453,146412048.html",2015-02-03 14:32:24,阻力位7.4
跌停板买进了，下午会不会拉起来？,"https://guba.eastmoney.com/news,002453,146380945.html",2015-02-03 13:39:29,跌停板买进了，下午会不会拉起来？
早上跌停板买入。。。,"https://guba.eastmoney.com/news,002453,146278387.html",2015-02-03 09:53:22,
没搞懂收购力菲克要好的多怎么还跌？空头陷阱大家不要上当，今天只能买不,"https://guba.eastmoney.com/news,002453,146365989.html",2015-02-03 13:11:06,"没搞懂收购力菲克要好的多怎么还跌？





空头陷阱大家不要上当，今天只能买不要卖！"
大单出 小单拖  典型的出货,"https://guba.eastmoney.com/news,002453,146364720.html",2015-02-03 13:08:00,
大单进小单托 典型的出货行情,"https://guba.eastmoney.com/news,002453,146364363.html",2015-02-03 13:06:59,
今天简直就是送钱大家赶紧抢啊,"https://guba.eastmoney.com/news,002453,146363265.html",2015-02-03 13:03:32,今天简直就是送钱大家赶紧抢啊
天马精化:华林证券有限责任公司关于公司非公开发行限售股份上市流通的核查意见,"https://guba.eastmoney.com/news,002453,112884623.html",2014-06-15 17:45:54,"公告日期：2014-06-16
华林证券有限责任公司



关于苏州天马精细化学品股份有限公司



非公开发行限售股份上市流通的核查意见



华林证券有限责任公司（以下简称“华林证券”或“保荐机构”）作为苏州



天马精细化学品股份有限公司（以下简称“天马精化”或“公司”）非公开发行



股票并上市的保荐机构，根据《证券发行上市保荐业务管理办法》、《深圳证券交



易所上市公司保荐工作指引》、《深圳证券交易所股票上市规则》等有关规定，就



天马精化非公开发行限售股份上市流通的事项进行了认真、审慎的核查，核查情



况如下：



一、公司非公开发行股票概况



天马精化经中国证券监督管理委员会《关于核准苏州天马精细化学品股份有



限公司非公开发行股票的批复》（证监许可[2013]598号）核准，公司向深圳市



创新投资集团有限公司等8名特定对象非公开发行人民币普通股（A股）股票



45,650,000股，并于2013年6月17日在深圳证券交易所上市。本次发行后公



司总股本为285,650,000股。本次非公开发行的股份锁定期限为自2013年6月



17日起十二个月。



2014年4月，公司实施了2013年度利润分配方案（每10股转增10股），



公司总股本由285,650,000股变更为571,300,000股。其中，参与认购公司非公



开发行股份的8名对象认购的公司非公开发行股份由45,650,000股变更为



91,300,000股。



二、本次申请解除限售股份的股东承诺及履行情况



根据《上市公司证券发行管理办法》、《上市公司非公开发行股票实施细则》



等有关规定,参与认购公司非公开发行股份的8名对象：深圳市创新投资集团有



限公司、新疆贯喜来股权投资合伙企业（有限合伙）、淮海控股集团有限公司、



1



平安大华基金管理有限公司、上海证大投资管理有限公司、李涛、世纪财富投资



有限公司、中国银河证券股份有限公司承诺其认购本次非公开发行股份的锁定期



为自本次发行新增股份上市首日起 12 个月。



经核查，本次申请解除股份限售的股东已严格履行了在非公开发行股份中的



承诺，不存在非经营性占用公司资金的情形,公司对其不存在违规担保。 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
启航,"https://guba.eastmoney.com/news,002453,146220832.html",2015-02-02 22:07:03,天马的保健品申请时间就此大大缩短，借船出海
天马精化:第三届董事会第十四次会议决议的公告,"https://guba.eastmoney.com/news,002453,146154812.html",2015-02-02 17:41:27,"公告日期：2015-02-03
证券代码：002453 证券简称：天马精化 编号：2015-011

苏州天马精细化学品股份有限公司

第三届董事会第十四次会议决议的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）第三届董事会第十四次会议（以下简称“会议”）通知于2015年1月22日以邮件、书面通知方式发出，会议于2015年2月2日在苏州高新区浒青路122号公司办公大楼二楼会议室以现场与通讯相结合的方式召开。会议应到董事6名，实到董事6名。公司监事及高管人员列席了会议。会议由徐敏董事长主持。本次会议的召集、召开以及参与表决董事人数符合《中华人民共和国公司法》、《公司章程》等有关法律、法规的规定。经参加会议董事认真审议并经记名投票方式表决，通过以下决议：

一、会议以6票同意，0票反对，0票弃权，审议通过了《关于签署收购福建省力菲克药业有限公司51%股权框架协议的议案》

《关于签署收购福建省力菲克药业有限公司51%股权框架协议的公告》具体内容详见《证券时报》、《中国证券报》及巨潮资讯网站（www.cninfo.com.cn）。



特此公告！

苏州天马精细化学品股份有限公司董事会

二〇一五年二月二日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
请问，截至1月31日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002453,915680935.html",2015-02-06 16:04:00,"请问，截至1月31日，公司的股东人数是多少？谢谢
华软科技
华软科技：您好，截至1月31日，公司股东总户数约为2.7万户，谢谢。
(来自深交所互动易)答复时间 2015-02-06 16:04:00"
您好，公司资产收购工作现在是否一切顺利？时间和效率上是否符合收购预期？本次收购的,"https://guba.eastmoney.com/news,002453,915680952.html",2015-02-06 16:03:00,"您好，公司资产收购工作现在是否一切顺利？时间和效率上是否符合收购预期？本次收购的成功率是多少？收购成功后会导致公司业绩下降吗？谢谢
华软科技
华软科技：您好，关于收购事项请查阅公告，谢谢。
(来自深交所互动易)答复时间 2015-02-06 16:03:00"
天马精化:关于继续停牌的公告(2015-1-27),"https://guba.eastmoney.com/news,002453,144335742.html",2015-01-26 16:05:32,"公告日期：2015-01-27
证券代码：002453 证券简称：天马精化 编号：2015-008

苏州天马精细化学品股份有限公司

关于继续停牌的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）因筹划收购资产事项, 经向深圳证券交易所申请，公司股票自 2014 年 12

月 26 日开市起临时停牌，并于2014年12月26日披露了《关于筹

划重大事项停牌公告》（公告编号：2014-067）；经公司申请，公司股票于2015 年 1月 6日、1月13日、1月20日分别发布继续停牌公告（公告编号分别为2015-003、2015-005、2015-006）。

停牌期间，公司积极推进本次收购资产各项工作，截至本公告日，相关工作尚未全部完成。鉴于该事项尚存在较大不确定性，出于谨慎性原则，为避免股价异常波动及损害投资者利益，根据《深圳证券交易所股票上市规则》有关规定，经公司申请，公司股票自 2015 年1月27日开市起继续停牌。

公司对本次停牌事项给广大投资者造成的不便深表歉意。公司将加快推进本次收购资产的各项工作，待该事项确定后，及时发布相关公告并申请复牌。

停牌期间，公司将根据事项进展情况，严格按照相关法律法规的规定及时履行信息披露义务，敬请投资者关注相关公告并注意投资风险。

特此公告。

苏州天马精细化学品股份有限公司董事会

二○一五年一月二十七日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
股民投资者非常关心公司到底收购什么资产？比如医药、保健品、化工、军工还是什么？大,"https://guba.eastmoney.com/news,002453,915693032.html",2015-01-30 15:36:00,"股民投资者非常关心公司到底收购什么资产？比如医药、保健品、化工、军工还是什么？大的方向可以告诉投资者吧？谢谢
华软科技
华软科技：您好，有关收购资产的相关信息请关注公司公告，公司会按信息披露规定披露收购资产的相关情况，谢谢。
(来自深交所互动易)答复时间 2015-01-30 15:36:00"
天马精化:2014年度业绩预告修正公告,"https://guba.eastmoney.com/news,002453,144335740.html",2015-01-26 16:05:31,"公告日期：2015-01-27
　　证券代码：002453 证券简称：天马精化 编号：2015-009

苏州天马精细化学品股份有限公司

2014年度业绩预告修正公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

一、预计的本期业绩情况

1.业绩预告期间：2014年度（1～12月）

2.前次业绩预告情况：公司于2014年10月27日在《证券时报》、《中国证券报》和巨潮资讯网上公布的《2014年第三季度报告正文》、《2014年第三季度报告全文》中预计：2014年1～12月归属于上市公司股东的净利润比上年同期增长幅度为：0％～30％。

3.修正后的预计业绩：亏损 扭亏为盈 同向上升 √同向下

降 其他

本报告期

项 目 上年同期

(2014年1～12 月)

归属于上市公司 比上年同期增长：-20％～0％

盈利：4,702.53万元

股东的净利润 盈利：3,762.02万元～4,702.53万元

二、业绩预告修正预审计情况

公司本业绩预告修正未经会计师事务所的预审计。

三、业绩修正原因说明

报告期内业绩变动的主要原因：受宏观经济环境影响，公司所在行业复苏乏力；天安化工的整合持续进行，效益不及预期。

四、其他相关说明

上述预告为公司财务部门初步估算，公司2014年度业绩具体财务数据以公司公布的2014年年度报告为准。公司董事会对本次业绩预告修正给投资者带来的不便致以诚挚的歉意，敬请广大投资者谨慎决策，注意投资风险。

特此公告！

苏州天马精细化学品股份有限公司董事会

二〇一五年一月二十七日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
请问天马什么时候复盘啊,"https://guba.eastmoney.com/news,002453,915699594.html",2015-01-27 11:26:00,"请问天马什么时候复盘啊
华软科技
华软科技：您好，截止目前，公司股票复盘时间尚未确定，谢谢。
(来自深交所互动易)答复时间 2015-01-27 11:26:00"
天马精化：通过国家高新技术企业重新认定,"https://guba.eastmoney.com/news,002453,143489457.html",2015-01-22 14:57:43,　　天马精化(002453)1月22日公告， 天马精化近日收到由江苏省科学技术厅、江苏省财政厅、江苏省国家税务局、江苏省地方税务局批准颁发的《高新技术企业证书》，公司通过了国家高新技术企业重新认定。证书编号：GR201432001723；发证日期：2014年9月2日；有效期：三年。 (来源:证券时报网)[点击查看原文]
天马精化:关于通过国家高新技术企业重新认定的公告,"https://guba.eastmoney.com/news,002453,143432755.html",2015-01-22 13:22:49,"公告日期：2015-01-22
证券代码：002453 证券简称：天马精化 编号：2015-007

苏州天马精细化学品股份有限公司

关于通过国家高新技术企业重新认定的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）近日收到由江苏省科学技术厅、江苏省财政厅、江苏省国家税务局、江苏省地方税务局批准颁发的《高新技术企业证书》，公司通过了国家高新技术企业重新认定。证书编号：GR201432001723；发证日期：2014年9月2日；有效期：三年。

根据相关规定，公司自获得高新技术企业重新认定后连续三年内将继续享受高新技术企业的相关优惠政策，即按15%的税率缴纳企业所得税。公司业绩预告及相关公告采用的企业所得税率为15%，上述税收优惠政策不影响公司对 2014 年度经营业绩的预计。

特此公告。

苏州天马精细化学品股份有限公司董事会

二○一五年一月二十二日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
"天马精化本次是否是收购雷允上集团药业股份有限公司15%-30%的股权,为第二大股","https://guba.eastmoney.com/news,002453,915699593.html",2015-01-27 11:26:00,"天马精化本次是否是收购雷允上集团药业股份有限公司15%-30%的股权,为第二大股东？还是收购雷允上集团药业股份有限公司50%以上的股权，为第一大股东。形成产销一体化的产业链。完成企业转型升级，提升业绩。做大做强老字号中医药与西药？
华软科技
华软科技：: ""您好，公司本次资产收购事项与雷允上公司无关，有关公司本次资产收购的情况，请关注公司公告，以公告信息为准，谢谢。""
(来自深交所互动易)答复时间 2015-01-27 11:26:00"
本次天马精化企业转型升级收购是否是收购雷允上集团药业股份有限公司的股权。如果是的,"https://guba.eastmoney.com/news,002453,915699592.html",2015-01-27 11:26:00,"本次天马精化企业转型升级收购是否是收购雷允上集团药业股份有限公司的股权。如果是的话,那收购的股权比例又是多少? 如果不是话请问收购的是医药企业吗? 谢谢
华软科技
华软科技：""您好，公司本次资产收购事项与雷允上公司无关，有关公司本次资产收购的情况，请关注公司公告，以公告信息为准，谢谢。""
(来自深交所互动易)答复时间 2015-01-27 11:26:00"
天马精化:关于继续停牌的公告(2015-1-20),"https://guba.eastmoney.com/news,002453,142458954.html",2015-01-19 16:10:42,"公告日期：2015-01-20
证券代码：002453 证券简称：天马精化 编号：2015-006

苏州天马精细化学品股份有限公司

关于继续停牌的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）因筹划收购资产事项, 经向深圳证券交易所申请，公司股票自 2014 年 12

月 26 日开市起临时停牌，并于2014年12月26日披露了《关于筹

划重大事项停牌公告》（公告编号：2014-067）；经公司申请，公司股票于2015 年 1月 6日、1月13日分别发布继续停牌公告（公告编

号分别为2015-003、2015-005）。

停牌期间，公司积极推进本次收购资产各项工作，截至本公告

日，相关工作尚未全部完成。 鉴于该事项尚存在较大不确定性，出

于谨慎性原则，为避免股价异常波动及损害投资者利益，根据《深圳证券交易所股票上市规则》有关规定，经公司申请，公司股票自 2015

年 1月20日开市起继续停牌。

公司对本次停牌事项给广大投资者造成的不便深表歉意。公司将加快推进本次收购资产的各项工作，待该事项确定后，及时发布相关公告并申请复牌。

停牌期间，公司将根据事项进展情况，严格按照相关法律法规的规定及时履行信息披露义务，敬请投资者关注相关公告并注意投资风险。

特此公告。

苏州天马精细化学品股份有限公司董事会

二○一五年一月二十日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
请问，截至1月15日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002453,915710801.html",2015-01-20 11:36:00,"请问，截至1月15日，公司的股东人数是多少？谢谢
华软科技
华软科技：您好，截止2015年1月15日，公司股东户数约为2.7万户，谢谢。
(来自深交所互动易)答复时间 2015-01-20 11:36:00"
天马精化:关于继续停牌的公告(2015-1-13),"https://guba.eastmoney.com/news,002453,141024880.html",2015-01-12 16:45:40,"公告日期：2015-01-13
证券代码：002453 证券简称：天马精化 编号：2015-005

苏州天马精细化学品股份有限公司

关于继续停牌的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）因筹划收购资产事项, 经向深圳证券交易所申请，公司股票自 2014 年 12

月 26 日开市起临时停牌，并于2014年12月26日披露了《关于筹

划重大事项停牌公告》（公告编号：2014-067）；经公司申请，公司股票自2015 年 1月 6日开市起继续停牌，并于2015年1月6披露了

《关于继续停牌的公告》，（公告编号：2015-003）。

停牌期间，公司积极推进本次收购资产各项工作，截至本公告

日，相关工作尚未全部完成。鉴于该事项尚存在较大不确定性，出于谨慎性原则，为避免股价异常波动及损害投资者利益，根据《深圳证券交易所股票上市规则》有关规定，经公司申请，公司股票自 2015 年

1月13日开市起继续停牌。

公司对本次停牌事项给广大投资者造成的不便深表歉意。公司将加快推进本次收购资产各项工作，严格按照有关法律法规的规定及时履行信息披露义务，及时发布相关公告并申请复牌。

停牌期间，公司将根据事项进展情况，至少每五个交易日将发布一次收购资产事项的进展公告。敬请投资者关注相关公告并注意投资风险。

特此公告。

苏州天马精细化学品股份有限公司董事会

二○一五年一月十三日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这次收购是收购集团内的资产？还是集团外的？这次收购是现金收购还是发行股票收购？这,"https://guba.eastmoney.com/news,002453,915710797.html",2015-01-20 11:38:00,"这次收购是收购集团内的资产？还是集团外的？这次收购是现金收购还是发行股票收购？这次收购是有史以来最大一次吗？是否给公司带来正能量？是否是企业转型收购？
华软科技
华软科技：您好，本次收购符合公司产业转型升级的战略方向，与集团内资产无任何关系。有关公司本次资产收购事项的具体方案及内容请关注公司后续公告，谢谢。
(来自深交所互动易)答复时间 2015-01-20 11:38:00"
天马精化:关于继续停牌的公告(2015-1-6),"https://guba.eastmoney.com/news,002453,139664843.html",2015-01-05 18:30:03,"公告日期：2015-01-06
证券代码：002453 证券简称：天马精化 编号：2015-003

苏州天马精细化学品股份有限公司

关于继续停牌的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

苏州天马精细化学品股份有限公司（以下简称“公司”）因筹划收购资产事项, 经向深圳证券交易所申请，公司股票（股票简称“天

马精化”，股票代码“002453”）自 2014 年 12 月 26 日开市起临时

停牌， 停牌期间，公司积极推进本次收购资产各项工作，截至本公

告日，相关工作尚未全部完成。 鉴于该事项尚存在较大不确定性，

出于谨慎性原则，为避免股价异常波动及损害投资者利益，根据《深圳证券交易所股票上市规则》有关规定，经公司申请，公司股票自2015 年 1月 6 日开市起继续停牌。

公司对本次停牌事项给广大投资者造成的不便深表歉意。公司将加快推进本次收购资产事项相关工作，待该事项确定后，及时发布相关公告并申请复牌。

停牌期间，公司将根据事项进展情况，严格按照有关法律法规的规定及时履行信息披露义务，敬请投资者关注相关公告并注意投资风险。



特此公告。

苏州天马精细化学品股份有限公司董事会

二○一五年一月六日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
天马精化否认污染 环保部门称企业应尊重事实,"https://guba.eastmoney.com/news,002453,140241818.html",2015-01-08 04:16:50,"　　2015年1月5日，《每日经济新闻》以《天马精化被指排放刺鼻气体环保部门要求整改》为题，报道了苏州市高新区浒墅关镇丹景廷小区住户反映天马精化(002453，SZ)污染被环保部门要求整改的新闻。


　　次日晚间，天马精化发出澄清公告 ，对居民反映的情况及环保部门要求的整改意见进行了否认。对此，苏州市环境保护局宣传信息处处长陈建宁对记者称，作为企业要尊重事实，环保部门不会冤枉任何一家企业。


　　国家环保部华东督查中心蒋建国处长认为，这种企业的气味问题没有办法彻底处理，企业说没有污染不太可能，即使企业达标了，民意有反映，企业也有责任去积极解决。国家现在对此要求提高了很多，将来关于废气污染的治理考核会更严。现在多数化工企业的污染问题说到底是历史原因形成的，多数源于原先的规划不合理。谈及搬迁问题，居民和企业往往互不退让，而问题的重心是谁为这样的拆迁买单。


　　天马精化发澄清公告


　　1月6日晚，天马精化发布澄清公告中称，“自2012年起，公司积极对原有产业进行升级改造，对产品结构进行了调整，不再生产含氨类的产品，因此公司不存在”刺鼻的氨味几乎让人窒息情形。天马精化自2012年至今，未发生重大环保问题，未收到环保部门的整改通知。公司一直重视环保方面的投入，环保处理系统累计投入、运营的的资金超过8000万元，公司的环保处理系统一直正常运行，尾气排放严格按照国家有关环保标准执行，公司不存在重大的环保问题。公司的环保运营设备受到环保部门的24小时监控，因此，公司不存在偷排尾气的情形等。


　　自2012年初起至本公告日，公司浒关生产厂区无新增生产项目，近年根据公司的战略规划，公司积极转型升级，对原有的车间和项目进行技术改造，以减少“三废”的排放总量。相关技改项目获得了各职能部门的备案或批准。没有出现“新增生产项目，致使污染进一步加重”的情形。


　　对于上述公告内容，紧邻天马精化的丹景廷小区住户们向 《每日经济新闻》记者表示，天马精化未说实话，小区的每位居民都可以出面作证。这家企业经常在早晨和晚间排放出刺鼻的气体，居民们已经忍受多年。小区的物业以及住户为此和天马精化都有过交涉，也向省市区环保部门反映过，但效果不明显。


　　环保局：企业应尊重事实


　　苏州市环境保护局宣传信息处处长陈建宁对《每日经济新闻》记者称，作为企业要尊重事实，发澄清公告否认不了事实，环保部门不会冤枉任何一家企业，天马精化一直存在着群众关于该公司废气污染的投诉问题。(苏州)市及区环保部门也都有群众的信访和投诉记录。市环保局及高新区环保局也多次对他们提出了相关整改要求，这也是有记录的。


　　据其了解，天马精化在2014年12月底时仍没有按照环保部门提出的要求整改到位。他称，天马精化的污染问题是客观存在的，现在虽然天马精化废气治理方面有所改善但还是经常有群众就此投诉，只是比以前减少了很多。


　　陈建宁向记者提供了一份市环保局环境监察部门送来的 “关于天马精细化学品有限公司废气污染问题的报告”报告，主要内容为 “从2014年10月以来，我局陆续接到反映浒东化工集中区天马精化废气污染的投诉。对于天马精化的废气扰民问题，经暗查和实地检查发现，该公司由于建厂时间较早，厂房原有设计布局不合理，企业环境管理存在一定问题。”“对于整改要求，天马精化承诺将实施改进：将尾气吸收塔投资改进为自动化控制；实施硫化氢自动化监测和吸收液滴加中和自动化控制系统等，杜绝人为操作带来的负面影响等。”


　　打开江苏省环保厅网站，在公众交流版块打开厅长接待日一栏，仍可以查看到江苏省环保厅柏仇勇副厅长2014年11月信访接待情况记录：11月6日上午，柏仇勇副厅长在江苏省人民来访接待中心接待群众来访1批4人次。苏州市高新区浒墅关镇丹景廷小区113号605室涂忠义等4人代表小区内180多户居民反映，他们居住的小区距浒东化工集中区有600米远距离，长期以来一直受到园区内天马精化等企业排放废气的严重污染。


　　对于天马精化发出的澄清公告，苏州市高新区环保局环境监察大队段大队长则表示自己正忙于开会，就此不便多言。(来源:每日经济新闻)[点击查看原文]
展开阅读全文"
环保闹剧的得失,"https://guba.eastmoney.com/news,002453,140350341.html",2015-01-08 14:20:53,老百姓不舒服了，企业增加很大环保支出亏了，得利的开发商走了？埋单谁呢？
拟购买生物制药公司，变身生物医药股,"https://guba.eastmoney.com/news,002453,140368411.html",2015-01-08 15:07:04,购买大股东旗下生物制药公司，最少５个板
大家节日快乐,"https://guba.eastmoney.com/news,002453,138243817.html",2014-12-25 23:30:15,我一点都不快乐，现金没了
天马精化:华林证券有限责任公司关于公司2014年度持续督导培训情况报告书,"https://guba.eastmoney.com/news,002453,139575091.html",2015-01-05 12:42:19,"公告日期：2015-01-05
华林证券有限责任公司

关于苏州天马精细化学品股份有限公司

2014年度持续督导培训情况报告书

为了进一步提高苏州天马精细化学品股份有限公司（以下简称“天马精化”或“公司”）上市后规范运作水平，促进公司的健康发展，华林证券有限责任公司特对天马精化进行了相关培训。现将培训情况汇报如下：

培训时间 2014年12月22日

培训地点 天马精化会议室

培训主题 关于中小板上市公司信息披露相关法律法规的学习

培训讲师 张兴旺

徐仁华、徐敏、郁其平、任海峰、郭澳、刘凤珍、余荣发、金

参训人员 百鸣、张兰、吴萍、贾国华、谢宏、熊四华、王庆营

一、培训主要内容

结合天马精化的实际状况，张兴旺先生讲解了中小板上市公司信息披露涉及的法律法规，主要包括《上市公司信息披露管理办法》、《深圳证券交易所股票上市规则》、《深圳证券交易所中小企业板上市公司规范运作指引》、《中小企业板信息披露业务备忘录第1号：业绩预告、业绩快报及其修正》等；并要求相关人员在今后的工作中不断积累学习，加强对上市公司信息披露要求的认识和理解，提高公司的规范运作水平。

二、培训效果情况

本次培训中，天马精化的实际控制人、控股股东代表、董事、监事、高级管理人员及相关人员参加了培训。参训人员认真学习了培训讲义，并与保荐代表人进行了充分的沟通。

培训结束时，本次接受培训人员表示，本次培训取得了较好的效果，通过本次培训加深了对中小板上市公司信息披露相关法律法规的理解，提升了上市公司信息披露和自律监管的意识，有利于促进公司的规范运作和健康发展。

【此页无正文，为《华林证券有限责任公司关于苏州天马精细化学品股份有限公司2014年度持续督导培训情况报告书》之签章页】

保荐代表人：毛娜君

李 鹏

华林证券有限责任公司

2014 年12月31日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
