标题,链接,发布时间,内容
银行落实差异化信贷政策 审慎管理汽车行业授信,"https://guba.eastmoney.com/news,601777,880260023.html",2019-10-12 09:14:59,"来源：中国经营网作者：张漫游 秦玉芳
　　10月9日，一张疑似某股份制银行要求经营团队对四家车企存量客户上下游产业链经营情况进行自查的截图在网络流传。


　　在采访中，《中国经营报》记者了解到，目前我国汽车行业面临一定产能过剩，一些传统车企正经历转型，在这个过程中，银行会遵从经营规律底线，宏观支持，微观审慎，对于存量客户定期排查也属必然。某国有银行人士告诉记者，今年该行对于汽车行业的授信标准已经提升，如对新能源汽车进入标准，已经从去年的要求企业每年销售5万辆提升至8万辆。


　　不过，银行对于制造业转型升级的支持态度并未改变。中国人民银行亦鼓励道，会引导金融机构落实差异化信贷政策，加大对先进制造业、高技术制造业支持力度，稳妥退出过剩产能领域贷款。


　　调整授信标准促产业升级


　　10月9日，一张疑似出自于某股份制银行的截图在网络流传，其中提到“据媒体公开报道：猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底将进入破产程序”，上述股份制银行要求经营团队，对存量客户是否涉及上述车企上下游产业链情况进行风险排查，如有涉及，应详细了解客户受影响情况，并根据影响程度及时制定风险缓释方案。


　　针对上述破产消息，力帆实业(集团)股份有限公司、众泰汽车等涉事企业纷纷发声，称经核实该情况不属实。


　　上述股份制银行的相关负责人告诉记者，相关部门及时根据宏观经济情况，以及行业、企业经营变化等信息，定期或不定期对存量客户进行风险排查，属于常规风险管理动作。


　　业内人士认为，上述股份制银行对于汽车行业的态度也是必然。记者在采访中了解到，近年来银行机构对于汽车领域的授信态度是比较审慎的。上述国有银行人士告诉记者，目前汽车行业处于低速增长状态，我国汽车领域主要问题是产能过剩，尤其是商业用车，该行对于汽车行业是持“适度进入”的态度，且今年的授信标准比去年的高。“比如在新能源汽车方面，去年的要求是企业每年销售5万辆即可进入，但今年我行将标准提升至8万辆。同时，在传统汽车行业，要求我们拓展汽车产业链的优质金融市场，汽车优选整车制造龙头企业；零配件企业要进一步加强客户选择，依托整车企业开展供应链融资，还增加了汽车零配件行业客户标准，包括考察营收、细分市场份额等。”


　　易观分析师张凯告诉记者，汽车企业以及经销商的经营业绩在很大程度上受到车市的影响，随着近两年车市遇冷，很多整车制造厂和经销商的业绩都受到了较大的影响，部分经营能力较差的企业甚至开始退出市场。这也使得近两年整个汽车供应链金融行业的风险呈现出上升的趋势。


　　“在目前整体汽车行业下滑的趋势下，银行对汽车供应链金融的融资也趋于谨慎，不仅对上下游融资企业，也加强了对核心企业的监控。”某金融科技公司供应链金融业务负责人如是说。


　　同时，张凯补充，就汽车供应链金融而言，金融机构风控的重点和难点在于对车企的风险控制和资产评估。“因为很多汽车企业会选择利用应收账款和存货作为抵押进行存货。在目前车市遇冷的大背景下，如何更好地评估汽车企业的应收账款和存货资产价值，成为金融机构风控的重点和难点。”


　　记者注意到，上述四家汽车企业经营确实面临压力。如2018年，猎豹汽车销量接近腰斩，为7.76万辆，今年上半年更是跌至2.8万辆；今年上半年，众泰汽车亏损2.9亿元，销量6.49万辆，同比下降55.3%；华泰汽车2019年前8月累计销量仅为2.05万辆；今年1~8月，力帆股份累计销售的传统乘用车和新能源车分别为2.16万辆和1675辆，同比下滑68.94%和66.12%。10月10日，力帆股份亦发布公告称，目前公司负债较高，资金流动性压力较大，根据目前中国汽车行业整行情况，未来发展可能面临挑战。


　　某国有银行公司部人士告诉记者：“目前我国汽车市场中，一些新能源汽车的主要风险在于转型不成功，销量欠佳，产品市场竞争力严重不足，回报不达预期，靠银行输血资金流枯竭，必然困顿。”


　　助力制造业转型稳妥退出产能过剩领域


　　汽车行业属于制造业，在8月时，央行表示，下一步对制造业及整个实体经济的支持力度还将继续加大，稳妥退出过剩产能领域贷款，并强调了要“做好支持制造业高质量发展、去化过剩产能等重点领域的金融服务，加大对创业创新、科技、文化、海洋经济、战略性新兴产业等国民经济重点领域的金融支持力度，推动实现更高质量和更充分就业”。


　　银行对于汽车行业的审慎态度是否与监管层鼓励银行支持制造业的方向相违背？交通银行金融研究中心高级研究员告诉记者，近年来，银行对于制造业授信依然是比较鼓励的，但对于“两高一剩”行业的贷款一直是在压降的。“对于一些汽车龙头企业，银行是大力支持的，但对于一些局部产能过剩的细分领域可能相对授信比较审慎。”


　　麦肯锡在此前的分析报告中指出：过去30年车市的高速增长掩护了很多“滥竽充数”的“躺赢者”。过去两年，车企的表现已经呈现了明显的两极分化，利润差距巨大，接下来将是大浪淘沙的淘汰赛，谁将成功，谁将出局，就要看真本事了。


　　上述国有银行公司部人士亦表示，银行对于制造业的支持不会变，但宏观支持，微观审慎，要尊重经营规律底线。


　　从部分上市银行的业绩报中可以看出银行机构对于制造业支持的态度。如交通银行披露，截至2019年上半年，交银集团贷款分布最多的四个行业是制造业，交通运输、仓储和邮政业，服务业以及水利、环境和公共设施管理业，占全部公司贷款的55.37%。中国建设银行业绩报表示，今年上半年，该集团持续优化信贷结构，积极支持制造业转型升级，切实服务实体经济，基础设施相关行业不良贷款率保持在较低水平；制造业、批发零售业不良贷款额、不良贷款率下降。


　　谈及下半年银行信贷投向，中国民生银行首席研究员温彬告诉记者，监管要求银行摒弃顺周期思维，加大逆周期投放。这样不仅有助于宏观经济的平稳运行，也有助于银行自身风险的防范，随着银行资本金的补充，银行也有能力加大对实体经济的信贷支持。“从投向上来看，一方面，银行要满足居民的这个消费需求；另一方面，从企业端看，未来还是要进一步加大对制造业，特别是高端制造业的信贷支持。此外，中长期贷款投放也是重点，特别是随着一些基础设施项目的增加，基础设施投资领域亦是银行信贷投放的一个重点。”


　　在此前举行的2019年上半年业绩发布会上，中国工商银行行长谷澍表示，由于下半年整个经济情况仍面临不确定性，工行将保障信贷投放平稳有序地适度增长，结构上会更加注重支持和培育经济新增长点，特别是加大对制造业的金融支持，积极推动制造业转型升级，并继续加强民企、小微企业的融资服务。
（文章来源：中国经营网）[点击查看原文]
展开阅读全文"
银行落实差异化信贷政策 审慎管理汽车行业授信,"https://guba.eastmoney.com/news,601777,880259719.html",2019-10-12 09:10:25,"张漫游,秦玉芳


10月9日，一张疑似某股份制银行要求经营团队对四家车企存量客户上下游产业链经营情况进行自查的截图在网络流传。


在采访中，《中国经营报》记者了解到，目前我国汽车行业面临一定产能过剩，一些传统车企正经历转型，在这个过程中，银行会遵从经营规律底线，宏观支持，微观审慎，对于存量客户定期排查也属必然。某国有银行人士告诉记者，今年该行对于汽车行业的授信标准已经提升，如对新能源汽车进入标准，已经从去年的要求企业每年销售5万辆提升至8万辆。


不过，银行对于制造业转型升级的支持态度并未改变。中国人民银行亦鼓励道，会引导金融机构落实差异化信贷政策，加大对先进制造业、高技术制造业支持力度，稳妥退出过剩产能领域贷款。


调整授信标准 促产业升级


10月9日，一张疑似出自于某股份制银行的截图在网络流传，其中提到“据媒体公开报道：猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底将进入破产程序”，上述股份制银行要求经营团队，对存量客户是否涉及上述车企上下游产业链情况进行风险排查，如有涉及，应详细了解客户受影响情况，并根据影响程度及时制定风险缓释方案。


针对上述破产消息，力帆实业（集团）股份有限公司、众泰汽车等涉事企业纷纷发声，称经核实该情况不属实。


上述股份制银行的相关负责人告诉记者，相关部门及时根据宏观经济情况，以及行业、企业经营变化等信息，定期或不定期对存量客户进行风险排查，属于常规风险管理动作。


业内人士认为，上述股份制银行对于汽车行业的态度也是必然。记者在采访中了解到，近年来银行机构对于汽车领域的授信态度是比较审慎的。上述国有银行人士告诉记者，目前汽车行业处于低速增长状态，我国汽车领域主要问题是产能过剩，尤其是商业用车，该行对于汽车行业是持“适度进入”的态度，且今年的授信标准比去年的高。“比如在新能源汽车方面，去年的要求是企业每年销售5万辆即可进入，但今年我行将标准提升至8万辆。同时，在传统汽车行业，要求我们拓展汽车产业链的优质金融市场，汽车优选整车制造龙头企业；零配件企业要进一步加强客户选择，依托整车企业开展供应链融资，还增加了汽车零配件行业客户标准，包括考察营收、细分市场份额等。”


易观分析师张凯告诉记者，汽车企业以及经销商的经营业绩在很大程度上受到车市的影响，随着近两年车市遇冷，很多整车制造厂和经销商的业绩都受到了较大的影响，部分经营能力较差的企业甚至开始退出市场。这也使得近两年整个汽车供应链金融行业的风险呈现出上升的趋势。


“在目前整体汽车行业下滑的趋势下，银行对汽车供应链金融的融资也趋于谨慎，不仅对上下游融资企业，也加强了对核心企业的监控。”某金融科技公司供应链金融业务负责人如是说。


同时，张凯补充，就汽车供应链金融而言，金融机构风控的重点和难点在于对车企的风险控制和资产评估。“因为很多汽车企业会选择利用应收账款和存货作为抵押进行存货。在目前车市遇冷的大背景下，如何更好地评估汽车企业的应收账款和存货资产价值，成为金融机构风控的重点和难点。”


记者注意到，上述四家汽车企业经营确实面临压力。如2018年，猎豹汽车销量接近腰斩，为7.76万辆，今年上半年更是跌至2.8万辆；今年上半年，众泰汽车亏损2.9亿元，销量6.49万辆，同比下降55.3%；华泰汽车2019年前8月累计销量仅为2.05万辆；今年1~8月，力帆股份累计销售的传统乘用车和新能源车分别为2.16万辆和1675辆，同比下滑68.94%和66.12%。10月10日，力帆股份亦发布公告称，目前公司负债较高，资金流动性压力较大，根据目前中国汽车行业整行情况，未来发展可能面临挑战。


某国有银行公司部人士告诉记者：“目前我国汽车市场中，一些新能源汽车的主要风险在于转型不成功，销量欠佳，产品市场竞争力严重不足，回报不达预期，靠银行输血资金流枯竭，必然困顿。”


助力制造业转型 稳妥退出产能过剩领域


汽车行业属于制造业，在8月时，央行表示，下一步对制造业及整个实体经济的支持力度还将继续加大，稳妥退出过剩产能领域贷款，并强调了要“做好支持制造业高质量发展、去化过剩产能等重点领域的金融服务，加大对创业创新、科技、文化、海洋经济、战略性新兴产业等国民经济重点领域的金融支持力度，推动实现更高质量和更充分就业”。


银行对于汽车行业的审慎态度是否与监管层鼓励银行支持制造业的方向相违背？交通银行金融研究中心高级研究员告诉记者，近年来，银行对于制造业授信依然是比较鼓励的，但对于“两高一剩”行业的贷款一直是在压降的。“对于一些汽车龙头企业，银行是大力支持的，但对于一些局部产能过剩的细分领域可能相对授信比较审慎。”


麦肯锡在此前的分析报告中指出：过去30年车市的高速增长掩护了很多“滥竽充数”的“躺赢者”。过去两年，车企的表现已经呈现了明显的两极分化，利润差距巨大，接下来将是大浪淘沙的淘汰赛，谁将成功，谁将出局，就要看真本事了。


上述国有银行公司部人士亦表示，银行对于制造业的支持不会变，但宏观支持，微观审慎，要尊重经营规律底线。


从部分上市银行的业绩报中可以看出银行机构对于制造业支持的态度。如交通银行披露，截至2019年上半年，交银集团贷款分布最多的四个行业是制造业，交通运输、仓储和邮政业，服务业以及水利、环境和公共设施管理业，占全部公司贷款的55.37%。中国建设银行业绩报表示，今年上半年，该集团持续优化信贷结构，积极支持制造业转型升级，切实服务实体经济，基础设施相关行业不良贷款率保持在较低水平；制造业、批发零售业不良贷款额、不良贷款率下降。


谈及下半年银行信贷投向，中国民生银行首席研究员温彬告诉记者，监管要求银行摒弃顺周期思维，加大逆周期投放。这样不仅有助于宏观经济的平稳运行，也有助于银行自身风险的防范，随着银行资本金的补充，银行也有能力加大对实体经济的信贷支持。“从投向上来看，一方面，银行要满足居民的这个消费需求；另一方面，从企业端看，未来还是要进一步加大对制造业，特别是高端制造业的信贷支持。此外，中长期贷款投放也是重点，特别是随着一些基础设施项目的增加，基础设施投资领域亦是银行信贷投放的一个重点。”


在此前举行的2019年上半年业绩发布会上，中国工商银行行长谷澍表示，由于下半年整个经济情况仍面临不确定性，工行将保障信贷投放平稳有序地适度增长，结构上会更加注重支持和培育经济新增长点，特别是加大对制造业的金融支持，积极推动制造业转型升级，并继续加强民企、小微企业的融资服务。
（来源：中国经营报的财富号 2019-10-12 09:09）[点击查看原文]
展开阅读全文"
输了！！！很彻底的输了。,"https://guba.eastmoney.com/news,601777,880074097.html",2019-10-11 10:00:45,输了！！！很彻底的输了。
3.33出掉，止损。,"https://guba.eastmoney.com/news,601777,880257618.html",2019-10-12 08:32:14,无语。。。
博傻开始，大股东无法保证继续赢利，如果改成电动车，看新日电动车股价。天上地下,"https://guba.eastmoney.com/news,601777,880257478.html",2019-10-12 08:28:59,博傻开始，大股东无法保证继续赢利，如果改成电动车，看新日电动车股价。天上地下
这个月有多少个解禁,"https://guba.eastmoney.com/news,601777,880254636.html",2019-10-12 07:36:36,这个月有多少个解禁
大家老多我看空，看来是要走了,"https://guba.eastmoney.com/news,601777,880254008.html",2019-10-12 07:15:19,大家老多我看空，看来是要走了
破位后的第一反应还是及时止损，不能恋战,"https://guba.eastmoney.com/news,601777,880252153.html",2019-10-12 05:47:58,破位后的第一反应还是及时止损，不能恋战
英国佬退出造车新势力（新能源车）,"https://guba.eastmoney.com/news,601777,880246796.html",2019-10-12 00:17:21,"英国佬退出造车新势力（新能源车）
"
今天成交量放大，3.15探底，不知楼主对下周走势怎么看？,"https://guba.eastmoney.com/news,601777,880244661.html",2019-10-11 23:37:29,今天成交量放大，3.15探底，不知楼主对下周走势怎么看？
4.18的挂天上了几天不看这货坑爹,"https://guba.eastmoney.com/news,601777,880243328.html",2019-10-11 23:17:24,4.18的挂天上了 几天不看这货坑爹
成交多少股发出来看下,"https://guba.eastmoney.com/news,601777,880242224.html",2019-10-11 23:03:28,成交多少股发出来看下
那个晒图你是不是很爽，有没有买进,"https://guba.eastmoney.com/news,601777,880242167.html",2019-10-11 23:02:40,那个晒图你是不是很爽，有没有买进
错过一波行情，大盘连涨五天，力帆翻车，一万个省略,"https://guba.eastmoney.com/news,601777,880237702.html",2019-10-11 22:13:48,错过一波行情，大盘连涨五天，力帆翻车，一万个省略
周一给个好价格就走了嘻嘻！,"https://guba.eastmoney.com/news,601777,880231466.html",2019-10-11 21:16:52,周一给个好价格 就走了嘻嘻！
力帆股份、众泰汽车澄清破产传闻,"https://guba.eastmoney.com/news,601777,880040616.html",2019-10-11 07:33:46,"来源：上海证券报作者：周健
　　10月10日，力帆股份、众泰汽车、猎豹汽车3家车企均对市场流传的“破产”传闻予以了否认。由一张截图引发的“4家车企破产”、“500亿元坏账”之波澜，终于在各方的回应中归于平静。

　　10月9日晚间，一张疑似平安银行内部邮件的截图被广为传播。截图内容显示：猎豹汽车、众泰汽车、华泰汽车、力帆汽车4家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链大量坏账。同时，该银行要求经营团队，对存量客户是否涉及上述车企上下游产业链情况进行风险排查，如有涉及，应详细了解客户受影响情况，并根据影响程度及时制定风险缓释方案。
　　对此，涉及的各方在10月10日先后作出回应和澄清。
　　平安银行的回复称，该行根据宏观经济情况，及行业、企业经营变化等信息，定期或不定期的对存量客户进行风险排查，属于常规风险管理动作。
　　“这是个假消息，我们很快会出声明和澄清公告。”众泰汽车董秘杨海峰在接受上证报记者求证时如是说。此外，力帆股份和猎豹汽车的相关负责人也表示相关报道不属实，公司不存在破产情况。
　　当日晚间，力帆股份和众泰汽车还披露了澄清公告。
　　力帆股份公告表示，传言中提及的力帆汽车年底将进入破产程序，经公司核实该情况不属实。截至目前，公司没有破产计划，并将继续及时准确地履行信息披露义务。不过，力帆股份也坦言，目前公司负债较高，资金流动性压力较大，公司将积极采取多种应对措施降低风险。
　　众泰汽车则在澄清公告中晒出了“家底”：截至今年上半年，公司资产总额为305.31亿元，总负债132.41亿元，归属于上市公司股东的净资产为172.78亿元。此外，众泰汽车表示，传闻中提及的“近期与山西信托签署了一份总金额不超过2亿元的信托贷款协议”属实，并已对外披露，贷款将用于补充公司日常运营所需流动资金。
　　半年报显示，众泰汽车上半年实现营收50.4亿元，同比下降50.83%，亏损2.9亿元；力帆股份实现营收51.78亿元，同比下降13.39%，亏损9.47亿元。
　　中汽协数据显示，今年1月至8月我国汽车累计产销分别完成1593.9万辆和1610.4万辆，比去年同期分别下降12.1%和11%。中汽协分析称，9月4日国务院办公厅印发了《关于加快发展流通促进商业消费的意见》，商务部等部委也正在深入开展相关调研，将会研究有针对性的政策措施并适时出台，支持汽车产业高质量发展。
　　业界预期，国家的有关政策和举措将有助于缓解汽车行业的下行压力，对我国汽车消费起到很好的促进作用。
（文章来源：上海证券报）[点击查看原文]
#热点追踪#
展开阅读全文"
拉起来是为了更好的砸向2.99，加油，哥们,"https://guba.eastmoney.com/news,601777,880228213.html",2019-10-11 20:40:50,拉起来是为了更好的砸向2.99，加油，哥们
那北海是托,"https://guba.eastmoney.com/news,601777,880225998.html",2019-10-11 20:16:33,那北海是托
力帆股份：“力帆汽车将进入破产程序”报道不实,"https://guba.eastmoney.com/news,601777,880225410.html",2019-10-11 20:09:45,力帆股份：“力帆汽车将进入破产程序”报道不实
同志们今天我回头回来看看大家，之前听我的人你们是幸运的！我说的很明白会跌！而且目,"https://guba.eastmoney.com/news,601777,880222957.html",2019-10-11 19:41:32,同志们今天我回头回来看看大家，之前听我的人你们是幸运的！我说的很明白会跌！而且目标价位都直接给出来了，虽然差七分钱但有多少人能做到我这一点！
众泰汽车散户问兄弟的力帆散户问好[大笑],"https://guba.eastmoney.com/news,601777,880221305.html",2019-10-11 19:18:23,众泰汽车散户问兄弟的力帆散户问好
每股净资产4.97哈哈哈,"https://guba.eastmoney.com/news,601777,880216533.html",2019-10-11 18:22:14,每股净资产4.97哈哈哈
垃圾力帆，4.08，4元多到3.2，整整亏20%，几百首给平掉了。昨天看消息，以,"https://guba.eastmoney.com/news,601777,880112343.html",2019-10-11 11:14:05,垃圾力帆，4.08，4元多到3.2，整整亏20%，几百首给平掉了。昨天看消息，以为是利好。至少也3个点，不了，开票就向碟版走。来不及反映。
猎豹汽车、众泰汽车、力帆股份齐发声明否认破产,"https://guba.eastmoney.com/news,601777,880184297.html",2019-10-11 14:52:20,"来源：第一财经
　　10月11日，针对网络流传的“猎豹汽车等四家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链合计约500亿元坏账”以及“某银行关于对存量客户设计部分车企产业链情况开展风险排查的通知”等传闻，猎豹汽车发布声明称，上述虚假消息及一系列由此衍生的内容均为子虚乌有。
　　猎豹汽车表示，对于捏造虚假信息并发布者，以及在本声明发布后继续传播虚假消息者，猎豹汽车保留追究其相关法律责任的权力。
　　据悉，近日，网传一份某银行题为《关于对存量客户涉及部分车企产业链情况开展风险排查的通知》的内部邮件截图，该通知显示，由于媒体公开报道猎豹汽车、众泰汽车、华泰汽车、力帆汽车四家车企年底将进入破产程序，预计涉及上下游汽配供应商产业链合计约500亿元坏账。所以，该银行要求各经营团队对存量客户是否涉及上述车企上下游产业链情况进行风险排查。而根据该邮件的邮箱地址显示，该银行疑似平安银行。
　　截至目前，众泰汽车、力帆股份、猎豹汽车均已发布声明否认传闻。力帆股份公告称，媒体报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。截止目前，公司没有破产计划，公司将继续及时准确地履行信息披露义务。同日，众泰汽车公告称，公司目前生产经营一切正常，不存在资不抵债进入破产程序的情况，公司目前无任何应披露而未披露的信息。公司传闻对众泰汽车的声誉造成严重损害，公司将保留采取进一步措施的权利，维护公司的正当合法权益。
　　虽然澄清了没有破产计划，但力帆股份称，目前公司负债较高，资金流动性压力较大，根据目前中国汽车行业整行情况，未来发展可能面临挑战，公司也将积极采取多种应对措施降低风险。根据力帆股份此前公布的半年报，2019年上半年力帆传统乘用车销量2.1万辆，同比下滑62.6%；新能源汽车销量仅1257辆，同比下滑60.7%。公司上半年亏损9.47亿元。
　　众泰汽车2019年上半年则实现营业收入50.4亿元，同比下降50.83%；净利润亏损2.9亿元，同比下降195.37%。数据显示，今年上半年众泰汽车销量仅6.49万辆，同比下降55.3%。
　　而关于另一家车企华泰汽车，10月9日，曙光股份公告，获悉大股东华泰汽车持有的曙光股份股权全部被司法冻结，期限3年。华泰汽车持有曙光股份约1.34亿股，占总股本19.77%，此次冻结后，华泰汽车持有的曙光股份全部股份被轮候冻结。
　　猎豹汽车也在声明中表示，目前猎豹汽车正积极应对面临的困难，并采取了多种措施来应对难关。
（文章来源：第一财经）[点击查看原文]
#热点追踪#"
这么亏还有钱玩足球？,"https://guba.eastmoney.com/news,601777,880213346.html",2019-10-11 17:44:45,这么亏还有钱玩足球？
沾火就着。星期一有可能涨停。,"https://guba.eastmoney.com/news,601777,880174286.html",2019-10-11 14:33:37,沾火就着。星期一有可能涨停。
破位下跌，不看到放量中阳线也不要买，留好子弹，等待增持的最佳时机。,"https://guba.eastmoney.com/news,601777,880078755.html",2019-10-11 10:08:50,破位下跌，不看到放量中阳线也不要买，留好子弹，等待增持的最佳时机。
3快的票有什么担心的？跌到你心里价位就买，涨到你心里价位就卖。,"https://guba.eastmoney.com/news,601777,880211242.html",2019-10-11 17:22:04,"3快的票有什么担心的？跌到你心里价位就买，涨到你心里价位就卖。
破产是不可能的，重庆银行还有股权可以卖！净资产还在！777也是个豹子
当年新大洲别说造车了，就剩下壳子了。被ST是因为违规

帆子现在最大的憧憬是哪个BAT过来整合下？那么就好了。
传统汽车不仅仅是力帆，哪个靠自己还活的滋润？靠自己太难了。
还是需要整合资源，大方向是重组，就是大佬过来参与了。
"
至此，终于全部完成系统化建设，山顶上的风光无限美,"https://guba.eastmoney.com/news,601777,880211042.html",2019-10-11 17:20:22,
震惊or惶恐？车企淘汰赛，轮到你了！,"https://guba.eastmoney.com/news,601777,880209187.html",2019-10-11 17:06:24,"10月10日下午，一则有关于车企的消息震惊市场。
破产谣言四起 为常规风险排查？
据公开消息，一份题为“关于对存量客户涉及部分车企产业链情况开展风险排查的通知”的疑似银行内部邮件截图传遍媒体及社交网络。
该通知称，猎豹汽车、众泰汽车、华泰汽车、力帆汽车等四家车企将在年底进入破产程序，或将涉及上下游汽配供应商产业链500亿元坏账。
同时还要求，各经营团队需对存量客户是否涉及上述四家车企上下游产业链情况进行风险排查，如有涉及，应该详细了解其受影响情况，并根据受影响程度及时制定风险缓释方案。各分行于2019年10月10日下班前，将风险排查情况反馈分行。
通过截图中的邮箱后缀来看，这家银行正是平安银行。
事后，平安银行回复媒体称，平安银行相关部门及时根据宏观经济情况，及行业、企业经营变化等信息，定期或不定期的对存量客户进行风险排查，属于常规风险管理动作。
三车企出面澄清 或诉诸法律
与市场人士同样震惊的，还有这四家车企。
力帆股份和众泰汽车作为两家上市公司，均在10日晚间发公告予以澄清。
力帆股份（601777. SH）称，媒体报道中提及的力帆汽车年底将进入破产程序，经核实该情况不属实。截至目前，公司没有破产计划，公司将继续及时准确地履行信息披露义务。
同时，力帆股份也承认，目前公司负债较高，资金流动性压力较大，根据目前中国汽车行业整体情况，未来发展可能面临挑战，公司也将积极采取多种应对措施降低风险。
众泰汽车（000980. SZ）公告称，公司目前生产经营一切正常，不存在资不抵债进入破产程序的情况，公司目前无任何应披露而未披露的信息。
众泰汽车在公告中专门列出了公司的资产情况，截至2019年6月30日，公司资产总额为305.31亿元，负债总额为132.41亿元，归属于上市公司股东的净资产为172.78亿元。
同时，猎豹汽车销售总部总支书记兼副总部长田拥军回复媒体称，消息不实，正在与对方交涉。
值得注意的是，众泰汽车在公告中称，虚假信息对其声誉造成严重损害，已向公安部门报案。
众泰危机四伏 亏损局面难破
那么这四家车企境况究竟如何？我们先来看看素有“山寨之王”称号的众泰汽车。
2019年半年报显示，上半年众泰汽车的营业收入为50.4亿元，同比减少了50.83%；归母净利润为-2.89亿元，上年同期盈利为3.05亿元；扣非后归母净利润为-4.22亿元，同比下降239.39%。
数据显示，今年上半年，众泰汽车合计生产汽车6.28万辆，累计销售新车6.38万辆，同比分别下降44.7%和44.5%，上半年仅完成年度销量目标的21.27%。
受主营业务疲软影响，众泰汽车被曝出拖欠员工工资、拖欠供应商货款等一系列负面消息。
一切不容乐观。
值得注意的是，众泰汽车于2016年借壳金马股份登陆A股。彼时金马股份与众泰汽车的母公司铁牛集团签署了为期4年的一项业绩对赌协议，铁牛集团承诺众泰在此后4年间的归母净利润分别不低于12.1亿元、14.1亿元、16.1亿元和16.1亿元。
众泰汽车仅在2016年完成盈利目标，2017年归母净利润为12.3亿，完成率为95.15%，2018年亏损4.9亿元。
2016年至2018年，扣非归母净利润合计为20.83亿元，仅完成业绩承诺的49.25%。
而2019年上半年，众泰汽车归母净利润为负，已与业绩承诺背道而驰。
根据《补偿协议》的约定计算， 2018年度铁牛集团应补偿的股份数量为4.68亿股，上市公司拟以1.00元总价定向回购铁牛集团2018年度应补偿股份数并予以注销。
此前2017年6月，众泰汽车为摆脱“低端、山寨”等标签，推出“向上”的高端品牌君马汽车。
不尽如人意的是，君马汽车在市场下行、品牌竞争空前激烈的背景下，其许多产品计划都陷入停滞。
众泰汽车在半年报中表示，业绩下滑的原因是为了顺应汽车智能化、网联化、电动化、共享化的发展趋势, 在新产品、新技术、新业务等各方面保持密集投资，以提升产品竞争力。
公开信息显示，2019年5月原北汽蓝谷董事、总经理郑刚加盟了铁牛集团，负责铁牛集团汽车业务的战略规划和资产重组。
众泰汽车“绿色未来”行动计划，预计到2020年众泰汽车将投放10款以上新能源产品。
自身行业地位快速下滑加之整体环境趋冷，众泰汽车所处尴尬，市场无法给予希望，自救能否挽救颓势，尚不得而知。
力帆股份雪崩式下滑 日子难捱
同处困境的还有力帆股份。
2019年半年报显示，力帆股份实现营业收入51.78亿元，同比下降13.39%；实现归母净利润-9.47亿元，较去年同期1.25亿元下滑859.98%；实现扣非净利-9.22亿元，同比下降931.72%。
这是自2010年力帆股份上市后，首次净利润亏损，但扣非净利润早在2016年就已为负数。
负债方面，力帆汽车压力颇大。截止2019年6月30日，上市公司总负债200.78亿元，其中短期借款多达112.05亿元，流动负债合计192.83亿元。
而公司同期流动资产仅120.99亿元，流动负债已是流动资产的1.59倍。
值得注意的是，2019年8月，力帆股份销量仅为839辆，环比下降63.38%。
雪崩式下滑，使力帆股份行至悬崖边缘。
另外两家也并不好过且负面缠身。除了这四家车企，*ST海马（000572. SZ）形势更为严峻面临退市危险。
长安汽车（000625. SZ）的9月产销数据显示，前三季度累计销量为122.59万辆，同比下滑23.6%。
10月11日早盘，力帆股份股价跌超6%，众泰汽车跌超4%。
截至收盘，力帆股份报收3.34元/股，下跌4.30%，总市值43.9亿元，其年内跌幅12.34%。
众泰汽车报收3.26元/股，下跌4.68%，总市值66.1亿元，其年内跌幅达24.71%。
车企洗牌，一切也许真到了平安银行预估般风险严峻，甚至会波及到上下游企业。
淘汰赛已开始，轮到你了！
（来源：全球财说的财富号 2019-10-11 17:06）[点击查看原文]
展开阅读全文"
