标题,链接,发布时间,内容
今天要逆转！！！,"https://guba.eastmoney.com/news,600085,448314515.html",2016-07-14 11:18:46,今天要逆转！！！
要赚钱，首先得要有点社会责任感，否则你就没有,"https://guba.eastmoney.com/news,600085,448314340.html",2016-07-14 11:18:34,要赚钱，首先得要有点社会责任感，否则你就没有
价值投资，不会错,"https://guba.eastmoney.com/news,600085,448292686.html",2016-07-14 10:58:43,价值投资，不会错
睡醒啦,"https://guba.eastmoney.com/news,600085,447551858.html",2016-07-13 14:48:10,
要么空仓，要么换银行,"https://guba.eastmoney.com/news,600085,448203627.html",2016-07-14 09:42:28,要么空仓，要么换银行
黄金矿产有限 废纸无穷 大涨只缺时间,"https://guba.eastmoney.com/news,600085,448033121.html",2016-07-14 05:26:12,黄金矿产有限 废纸无穷 大涨只缺时间
快买，要到500元，支持明星暴富！,"https://guba.eastmoney.com/news,600085,447949157.html",2016-07-14 02:55:13,快买，要到500元，支持明星暴富！
跳跳跳,"https://guba.eastmoney.com/news,600085,447946420.html",2016-07-14 02:50:47,跳跳跳
任何中药材、饮片、配方颗粒将有17位数字编码  大批中医药国际标准正全球布局,"https://guba.eastmoney.com/news,600085,406138071.html",2016-05-29 21:18:31,"中药迈出“互联网+”第一步:任何中药材、饮片、配方颗粒将有17位数字编码

大批中医药国际标准正全球布局

中国主导首个中医药编码国际标准出版已独立发布国际标准6项，正制作46项
来源: 解放日报 | 2016-05-29 07:56 | 作者：徐瑞哲

　　本报讯（首席记者　徐瑞哲）01100301001……在海内外专业人士眼中，这串看似神秘的数字由5层编码构成，依次代表“根及根茎类/贵重药材/三七/春三七/一等品”。
　　这就是由中国专家主导、经国际标准化组织（ISO）批准，今春起向全球发布并出版的《中药编码规则》。任何中药材、中药饮片、中药配方颗粒，都将用一个分10层、长达17位的阿拉伯数字，分类表达品种来源、药用部位、品种类别及其规格、炮制方法等。设在上海中医药大学的　ISO 中医药技术委员会秘书处表示，这是世界上首个中医药编码国际标准，此项顶层设计正如莱布尼茨发明计算机二进制，是“互联网+”时代迈出中药数字化、标准化、信息化的第一步。
　　记者获悉，截至目前这个技术委员会已正式独立发布6项中医药国际标准，包括一次性无菌使用针灸针、亚洲人参种子种苗、中药重金属检测方法、中药煎煮设备、艾灸器具等，实现了ISO领域中医药国际标准零的突破，为促进中医药产品和服务国际贸易带来深远影响。
　　标准竞争是最高形态的竞争。以我国为主制定的首个世界传统医药领域国际标准《无菌针灸针》为例。不仅中国，日、韩、德、越等国也制造针灸针，全球每年用量达50亿支。以针柄与针体连接的牢固度来说，中日韩三国标准就各不统一。我国针灸针较粗，日韩则较细，如牢固度不合理，可造成难扎针、易断针。记者了解到，早在2007年，韩国就抢先一步筹备针灸针国际标准起草。至2009年，ISO 通过决议成立新的技术委员会，代号为TC249，即中医药技术委员会，由中国上海中医药大学承担秘书处工作。最终，多国数十位专家历时30多个月对无菌针灸针反复验证，才确定统一标准。　下转5版
　　（上接第1版）作为“技术领域联合国”，ISO每一项国际标准制定，从立项到发布的程序通常需要3到4年，可说是各成员国专家经过一系列交锋、碰撞、摩擦、迸发而凝聚的智慧结晶。
　　正如这部《中药编码系统——第一部分：中药编码规则》（ISO18668-1），由廖利平教授领衔申报，国内43家单位77名专家参与编制，TC249及TC215两个技术委员会的美、加、澳、西、德、意、日、韩等成员国加入合作，历经3年多、7个阶段，包括为期3个月之久的标准草案投票阶段，才成为今年以我国为主导率先完成的首项中医药ISO标准。“每推进一个阶段都非常艰难，都是各个国家的利益博弈。”作为项目负责人，廖利平认为这一编码系统建立凸显了中医药标准的国际话语权。
　　TC249秘书处在上海，而这张标准化网络涉及36个成员国。在ISO日内瓦总部领导下，由澳大利亚前药品管理局局长戴维·格雷汉姆博士任TC249主席，上海中医药大学中医药国际标准化研究所所长沈远东教授任秘书长。秘书长助理、上海市中医药标准化研究室主任桑珍透露，眼下正在制作的国际标准达46项，待讨论的新项目提案达35项。步入收获期后，一大批中医药国际标准正在全球布局。"
大盘要强势翻红了？,"https://guba.eastmoney.com/news,600085,445058167.html",2016-07-11 00:06:05,大盘要强势翻红了？
哎呦，昨天飞了，今天不追了,"https://guba.eastmoney.com/news,600085,442852235.html",2016-07-08 09:49:13,哎呦，昨天飞了，今天不追了
仙人指路[抄底],"https://guba.eastmoney.com/news,600085,441565051.html",2016-07-07 15:22:24,仙人指路
场的那份宁静，,"https://guba.eastmoney.com/news,600085,441682290.html",2016-07-07 16:57:35,场的那份宁静，
刚爆出时间，把握住这波的机会， 重磅消息，又是一波行情啊,"https://guba.eastmoney.com/news,600085,441591729.html",2016-07-07 15:42:56,刚爆出时间，把握住这波的机会， 重磅消息
这节也是过不好了,"https://guba.eastmoney.com/news,600085,441550817.html",2016-07-07 15:13:01,这节也是过不好了
同仁堂已死，有事烧纸，30.12劳资撤了，真尼玛的狗庄，拿了一星期，亏了300大,"https://guba.eastmoney.com/news,600085,439332300.html",2016-07-06 10:33:51,同仁堂已死，有事烧纸，30.12劳资撤了，真尼玛的狗庄，拿了一星期，亏了300大洋。
解放了，赶紧走，烂货，再也不碰了,"https://guba.eastmoney.com/news,600085,441526963.html",2016-07-07 14:58:43,解放了，赶紧走，烂货，再也不碰了
典型的拉高出货,"https://guba.eastmoney.com/news,600085,441511903.html",2016-07-07 14:50:02,典型的拉高出货
可以关注所有股票中目前可融资股票流通市值最小的泰山石油,"https://guba.eastmoney.com/news,600085,441493981.html",2016-07-07 14:39:38,000554泰山石油目前仅仅只有31亿流通市值是A股可融资买入最小流通市值股票，股价现在也在历史低位，今天恰逢回调近2个点，股价可能会随时拉起，现在可以重点关注000554，大资金目前价位可以重点关注！
一条成丈高的浪高线，意味着调整来临。,"https://guba.eastmoney.com/news,600085,441496120.html",2016-07-07 14:40:59,一条成丈高的浪高线，意味着调整来临。
TND将昨天30.85买的同仁堂以31.88给卖掉了，艹立马就给你冲问33.23,"https://guba.eastmoney.com/news,600085,441190209.html",2016-07-07 11:05:13,TND将昨天30.85买的同仁堂以31.88给卖掉了，艹立马就给你冲问33.23。好象就是专门与我做对。
屎的可以啊,"https://guba.eastmoney.com/news,600085,441471512.html",2016-07-07 14:26:15,
什么时间国家队撤出市场，股市才有希望。像这样,"https://guba.eastmoney.com/news,600085,441469403.html",2016-07-07 14:25:12,什么时间国家队撤出市场，股市才有希望。像这样
故弄玄虚  高手透露主力在涨停板下的计划,"https://guba.eastmoney.com/news,600085,440084198.html",2016-07-06 17:01:44,故弄玄虚 高手透露主力在涨停板下的计划
垃圾庄，都没人跟了，自己玩去吧,"https://guba.eastmoney.com/news,600085,441420548.html",2016-07-07 13:52:08,垃圾庄，都没人跟了，自己玩去吧
万事皆有可能,"https://guba.eastmoney.com/news,600085,441153502.html",2016-07-07 10:44:32,万事皆有可能
同仁堂和贵州茅台一样的价值股票，几百年的历史，中药的权威，长期看好,"https://guba.eastmoney.com/news,600085,441254901.html",2016-07-07 11:46:45,同仁堂和贵州茅台一样的价值股票，几百年的历史，中药的权威，长期看好
大盘下跌是同仁堂的最好实金石,"https://guba.eastmoney.com/news,600085,441228226.html",2016-07-07 11:26:39,大盘下跌是同仁堂的最好实金石
幸好卖了，准备跌倒31.50在接回来,"https://guba.eastmoney.com/news,600085,441226862.html",2016-07-07 11:25:38,呵呵
t+1,"https://guba.eastmoney.com/news,600085,441224355.html",2016-07-07 11:24:09,幸好卖了，跌倒31.50在准备接回来
高手们请问今天会翻绿吗,"https://guba.eastmoney.com/news,600085,441213330.html",2016-07-07 11:17:40,高手们请问今天会翻绿吗
安邦开火了，万科已复牌，举牌同仁堂的最不确定因素已消除。安邦举牌成本是多少[鼓掌,"https://guba.eastmoney.com/news,600085,441051552.html",2016-07-07 09:46:14,安邦开火了，万科已复牌，举牌同仁堂的最不确定因素已消除。安邦举牌成本是多少。同仁堂老龄化概念第一股。
大灾防大疫，前两天防汛类那么虎,"https://guba.eastmoney.com/news,600085,441171623.html",2016-07-07 10:54:47,这两天医药龙头也得虎一把吧。
你们知道2050年后中国有多少老年人吗？优秀的医药公司对保险公司吸引力会有多大,"https://guba.eastmoney.com/news,600085,441143228.html",2016-07-07 10:39:22,你们知道2050年后中国有多少老年人吗？优秀的医药公司对保险公司吸引力会有多大
板？,"https://guba.eastmoney.com/news,600085,441083219.html",2016-07-07 10:07:58,有希望。。。
第十一届,"https://guba.eastmoney.com/news,600085,441127076.html",2016-07-07 10:31:51,发货呢
前不久在下曾说过：,"https://guba.eastmoney.com/news,600085,441079808.html",2016-07-07 10:05:39,安邦是要吃独食的架势！
得出,"https://guba.eastmoney.com/news,600085,441108772.html",2016-07-07 10:22:48,发货呢
不会板的盘子这么大[大笑]只会一步一步推,"https://guba.eastmoney.com/news,600085,441097810.html",2016-07-07 10:16:44,不会板的盘子这么大只会一步一步推
水灾之后就是防疫和治病。 可以涨。,"https://guba.eastmoney.com/news,600085,441084312.html",2016-07-07 10:08:25,"水灾之后就是防疫和治病。
可以涨。"
的含义,"https://guba.eastmoney.com/news,600085,441091645.html",2016-07-07 10:13:36,附近
安邦牌推土机[大笑],"https://guba.eastmoney.com/news,600085,441090570.html",2016-07-07 10:12:55,安邦牌推土机
实盘模拟盘一致！支持老王的股友请关注东方财富模拟盘[大笑][大笑][大笑][大笑,"https://guba.eastmoney.com/news,600085,441076666.html",2016-07-07 10:03:09,实盘模拟盘一致！支持老王的股友请关注东方财富模拟盘。
45以后再考虑卖出,"https://guba.eastmoney.com/news,600085,440092346.html",2016-07-06 17:06:28,自家的钱不用急
贴吧，冷清。有戏。[大笑],"https://guba.eastmoney.com/news,600085,441063806.html",2016-07-07 09:54:59,贴吧，冷清。有戏。
买.就一个字,"https://guba.eastmoney.com/news,600085,394082682.html",2016-05-18 09:50:53,我只说一次
