标题,链接,发布时间,内容
龙头,"https://guba.eastmoney.com/news,600075,700473310.html",2017-09-07 09:28:10,水哗哗
自作聪明的蠢蛋……算计来、算过去，计燥小人胆却又贪婪本性，你想比高与天算，小心天,"https://guba.eastmoney.com/news,600075,700430369.html",2017-09-07 04:53:49,自作聪明的蠢蛋……算计来、算过去，计燥小人胆却又贪婪本性，你想比高与天算，小心天打五雷轰，买并安分安定安心地拿好就是了
军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链,"https://guba.eastmoney.com/news,600075,693798780.html",2017-08-18 09:26:35,"军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，树立优势民参军企业标杆
现金收购布局雷达产业链，优势民参军企业不断彰显雷科防务：深耕雷达产业链，树立优势民参军企业标杆》 查看PDF原文
研报日期：2017-05-22
K图 002413_1
　　雷科防务(002413)

　　事件：

　　全资子公司理工雷科拟以现金12,790 万，收购西安青石100%股权及博海创业18.16%股权。收购完成后，理工雷科将直接及间接持有博海创业51.16%的股权。本次交易的交易价款分两期支付，第一期是在本协议签署后10 个工作日内，向黄勇及汪杰分别支付2,834.28 万元、1,274.27 万元，且款项仅限于购买雷科防务股票使用，第二期则是在本次交易完成股权交割后，向黄勇及汪杰分别支付剩余款项5,986.39 万元、2,695.07 万元。

　　点评：

　　业绩承诺及激励相容举措完备，预计本次收购将助推公司业绩水平提升。黄勇、汪杰承诺博海创业2017-2019 年分别实现净利润1,600 万元、2,100 万元、2,600 万元，三年净利润合计为6,300 万元。本次收购激励相容举措完备，若未达业绩承诺，则对方需按比例承担业绩补偿义务；若累计实现净利润不低于6,880 万元，则要向对方增加现金对价支付。在此业绩承诺及激励条款下，我们预计本次收购能够为公司业绩水平增长贡献力量。

　　本次收购标的与公司原有主业协同效应较好，有利于完善公司产业链布局。公司目前主业为军工电子信息业务，公司主业全部依靠旗下三家子公司开展。其中，理工雷科擅长雷达等载荷的信号处理技术，奇维科技从事弹载、机载等通信控制计算机研制，爱科特在产业链上游专攻信号接收技术。博海创业主要从事微波及毫米波器件、组件、模块及微系统的设计、生产、销售和技术服务，与公司主业协同效应明显。本次收购可为公司现有产品提供技术支撑，符合公司军工电子信息产业的发展战略，有利于完善雷达产业链布局，提高公司的整体竞争实力。

　　本次收购进一步验证我们关于公司符合优势民参军企业五大标准的逻辑，公司有望在未来民参军“强者恒强”的竞争格局中争夺一席之地。我们在2016 年12 月22 日发布深度报告《雷科防务：深耕雷达产业链，树立优势民参军企业标杆》，指出公司符合优势民参军企业的五大标准：1）在军工领域拥有丰富的经验和人脉；2）准确定位，瞄准雷达配套细分市场做精做细；3）拥有核心自主知识产权、定制化研发生产能力强；4）横向拓展配套产品体系，纵向深耕总体型号系列；5）具备军民转化能力，挖掘民用市场巨大潜力。

　　维持原有盈利预测及增持评级。我们预计，收购前公司2017-2019 年EPS 分别为0.17 元/股、0.22 元/股、0.28 元/股，对应PE 分别为63 倍、49 倍、38 倍；假设今年框架协议顺利执行、完成收购，并假设18 年开始全年并表，则以博海创业承诺的净利润水平计算，公司2017-2019 年备考EPS 分别为0.17 元/股、0.23 元/股、0.30 元/股，对应PE 分别为63倍、47 倍、36 倍，高于行业可比公司水平（50、37、31 倍）。但是，考虑到公司作为优势民参军企业的标杆最终将被市场所认可、后续外延并购预期落地、目前股价显着低于前期定增底价以及公司当前PE 回落，具有一定的安全边际，因此维持增持评级。[申万宏源证券有限公司]"
一分钱一分货,"https://guba.eastmoney.com/news,600075,700427100.html",2017-09-07 04:15:38,次新股的暴力反弹或一触即发
我们要感恩父母最起码可以提供给我们无忧的物质保障,"https://guba.eastmoney.com/news,600075,700303195.html",2017-09-06 19:32:03,河北第一批化解过剩产能关闭煤矿名单公布从河北
完了大道这货又出来了乱说话，真无语，看到他就烦,"https://guba.eastmoney.com/news,600075,700268817.html",2017-09-06 18:02:52,完了大道这货又出来了乱说话，真无语，看到他就烦
砸盘资金真的走了g,"https://guba.eastmoney.com/news,600075,700253609.html",2017-09-06 17:32:01,砸盘资金真的走了g
解禁的家伙下面挂大托单，上面悄悄出货[不赞],"https://guba.eastmoney.com/news,600075,694341861.html",2017-08-21 13:43:55,解禁的家伙下面挂大托单，上面悄悄出货[不赞]
买签一样买328n,"https://guba.eastmoney.com/news,600075,700236175.html",2017-09-06 16:51:52,买签一样买328n
请高手明示！,"https://guba.eastmoney.com/news,600075,700217896.html",2017-09-06 16:08:24,今天买了这股，请老师们指点下后期操作，谢谢
新疆天业第三季度单季度利润预估3亿人民币,"https://guba.eastmoney.com/news,600075,700147914.html",2017-09-06 14:05:22,
4-10：热点预测，操作策略以及免费牛股推荐,"https://guba.eastmoney.com/news,600075,700184388.html",2017-09-06 14:59:03,600112 大底 锆钛矿 中高压设备.典型一路一
601002:已满仓买人！b,"https://guba.eastmoney.com/news,600075,700176249.html",2017-09-06 14:44:14,601002:已满仓买人！b
最全最私募持仓！全在这！,"https://guba.eastmoney.com/news,600075,700110665.html",2017-09-06 13:12:28,随着2017年中报披露完毕，作为市场最活跃且神秘力量之一的私募基金的重仓股悉数浮出水面。二季度选择了新的猎物，多为次新股，成泉资本旗下产品二季度买入宜昌交运，瀛通通讯，新天科技，华立股份，先达股份，凯普生物，顶点软件，大丰实业，金陵体育等股票。千合资本则坚定持有三聚环保央企改革+化工行业。淡水泉投资，多只重仓股在今年大涨持股风格与国家队接近。看好接下来的吃饭行情，准备去淘股神接着做项目了，主要目标次新+军民融合，有一起参加的吗。
林家没有鬼旳会让这些,"https://guba.eastmoney.com/news,600075,700078621.html",2017-09-06 11:48:08,林家没有鬼旳会让这些
谈住房租赁概念,"https://guba.eastmoney.com/news,600075,700077645.html",2017-09-06 11:42:49,50ETF沽7月2700涨幅最大 中国波指微涨3.58%
没人买？？,"https://guba.eastmoney.com/news,600075,700035692.html",2017-09-06 10:43:44,没人买？？
如果绩优怎会烂到极致？！,"https://guba.eastmoney.com/news,600075,700029561.html",2017-09-06 10:36:28,如果绩优怎会烂到极致？！
行情回顾 昨日回家再次走出一波过山车行情，价,"https://guba.eastmoney.com/news,600075,700022457.html",2017-09-06 10:27:28,行情回顾 昨日回家再次走出一波过山车行情，价
化工品最近价格暴跌啊，pvc一样破位下行,"https://guba.eastmoney.com/news,600075,699946784.html",2017-09-06 05:55:31,化工品最近价格暴跌啊，pvc一样破位下行
新疆天业特种PVC糊树脂价格上涨至8700元/吨！ 利润约为3000元/吨。,"https://guba.eastmoney.com/news,600075,699977500.html",2017-09-06 09:22:42,
看我如来神掌压死你,"https://guba.eastmoney.com/news,600075,693898716.html",2017-08-18 13:34:51,看我如来神掌压死你
前天买的昨天卖了你就高开？,"https://guba.eastmoney.com/news,600075,693796221.html",2017-08-18 09:18:45,前天买的昨天卖了你就高开？
是时候表演真正的技术了[财力][财力]a,"https://guba.eastmoney.com/news,600075,699936134.html",2017-09-06 03:49:01,还在疯狂追捧比
一个人要想掌握精湛的技术,"https://guba.eastmoney.com/news,600075,699886905.html",2017-09-05 22:26:06,一个人要想掌握精湛的技术
