标题,链接,发布时间,内容
转发1评论1阅读214举报本帖 该出手时就出手  山东威达：最具潜力的智能制造整,"https://guba.eastmoney.com/news,601111,245178566.html",2016-01-23 01:00:38,"转发1评论1阅读214举报本帖
该出手时就出手
山东威达：最具潜力的智能制造整体解决方案提供商
类别：公司 研究机构：申万宏源集团股份有限公司 研究员：曲伟 日期：2015-12-25
投资要点：
山东威达是钻夹头领域的隐形冠军。山东威达主营电动工具配件，其主要产品钻夹头占据全球市场份额的40%，国内市场份额的60%。国际电动工具市场已存在了100多年，目前已进入成熟期，配件钻夹头市场竞争格局稳定，预计3-5年内威达的钻夹头收入仍能保持小幅增长。
上海拜骋电器有限公司可拓展性强。山东威达2010年以2000万元收购了上海拜骋电器有限公司，3年收回投资成本，拜骋的营业收入从10年7000万元增长到今年预计1.9亿，年均收入增速23%。拜骋主要销售直流开关和电池包，今年直流开关替代交流、电池包替代直充趋势明显，预计未来3-5年拜骋将保持25%左右增长。
济南一机重振雄风。山东威达收购济南一机后进行了大刀阔斧的改革，通过三年的整合，改善了员工结构，明确了以发展高端精密数控机床和自动化生产线为战略方向。高端数控机床新产品研发进展顺利；适用于自动化改造生产线的机床产品已经应用于威达本部自动化生产线示范项目中，未来自动化生产线的推广将有力拉动济南一机机床销售。
收购苏州德迈科，增强自动化实力和系统集成能力。德迈科脱胎于为世界顶尖自动化企业服务的工程公司，70%的客户为跨国企业，拥有极强的自动化系统集成能力和整体设计能力，正积极拓展物流自动化总包业务。
山东威达初具智能制造整体解决方案提供商资质。威达本部已经建成自动化生产示范线，可以满足机加工行业自动化改造的市场需求；济南一机拥有强大的机械加工能力，为智能制造提供机械设备；德迈科拥有卓越的自动化系统集成能力，能为自动化改造提供整体解决方案。把握好机会，公司将成为国内机加工行业自动化改造整体解决方案提供商最具竞争力的企业。
盈利预测与估值。预计15、16、17年收入分别为8.86亿、14.87亿和19.51亿，净利润分别为6400万、1.29亿和1.8亿，对应PE 分别16年44倍、17年31倍。通过山东威达自动化示范线的建成，公司面临的是超过1000亿的离散制造自动化改造蓝海市场。
公司拥有先发优势，有可能快速增长，给予17年50倍，6个月目标市值90亿，给予“买入”评级。
安徽合力：投资设立中德合资公司，引入先进物流仓储技术
类别：公司 研究机构：国金证券股份有限公司 研究员：潘贻立 日期：2015-12-25
事件
公司12月18日晚间披露多项投资计划。其中公司拟与德国永恒力集团所属全资子公司Jungheinrich Beteiligungs-GMBH(简称“JBG”)在上海市联合发起设立中德合资永恒力合力工业车辆租赁(中国)有限公司，主要从事工业车辆及相关设备租赁等业务。合资租赁公司拟注册资本2亿元，其中公司以现金方式出资1亿元，占其注册资本的50%。
点评
拟投资设立中德合资公司，展开先进物流仓储设备国内市场布局：公司是国内叉车第一品牌，主导产品“合力、HELI”牌系列叉车及各类仓储机械广泛的应用于工矿企业、交通运输、仓储物流等行业的装卸及短距离搬运作业，市场份额长期保持稳定。公司2014年投资设立欧洲合力、合力租赁公司，有效展开国际化战略和工业车辆后市场业务布局。此次的拟合作方JBG公司的母公司德国汉堡的永恒力集团始建于1953年，在德国主板公开上市，是欧洲排名第一的仓储设备供应商，主要为工业领域的客户提供叉车类搬运设备。永恒力集团是全球领先的工业车辆、仓储技术以及物流系统解决方案供应商之一，在工业车辆租赁领域亦有着成熟的运营经验。此次合作旨在促进中德两国先进技术友好合作，受到各方高度关注。合资租赁公司的设立将充分发挥双方的优势资源，引入德国永恒力在物流设备领域的先进技术，结合安徽合力在国内的品牌影响力及渠道优势，实现优势互补与资源共享，致力于更好打开国内工业车辆租赁市场，并有望在未来凭借技术实力成为领先的仓储技术及物流系统解决方案供应商。
拟与中国铁建股份有限公司全资子公司中国铁建重工集团有限公司等三家企业在合肥共同投资设立“合肥铁建重工有限公司”，注册资本金1亿元，其中公司以现金方式出资3400万元，持股比例为34%。合肥铁建重工将投资建设以掘进机(盾构机)及再制造、盾构关键零部件等集研发、制造、供应、服务为一体的专业化高端装备制造业基地项目。项目分两期实施，预计一期项目建成投产后将形成年产15台套掘进机及地铁盾构机的生产能力，及8台套掘进机再制造与华东租赁基地。
开展合力售后服务系统电子商务平台与电子零件手册建设，项目计划投资人民币650万元，建设期一年。随着科技的发展，B2B和B2C的电商化、社交化以及移动化将是服务和销售的主流方向。公司计划开展合力售后服务系统电子商务平台与电子零件手册建设，采用国际先进的系统作为公司售后服务电子商务基本平台，逐步延伸至工业车辆租赁等后市场服务领域，能更好的支持销售与服务方面使用的数据，加快形成数据收集与应用机制，为合力产品销售全面走向电子商务模式奠定良好的基础。
公司决定注销清算控股子公司安徽合力物流科技有限公司。公司于2004年3月4日出资150万元成立合力物流公司，持股比例50%，营业范围为物流配送、仓储，自动化物流成套设备等的设计、制造和销售。合力物流公司成立后，在堆垛机、自动货柜等仓储自动化产品的研发、生产和销售方面曾取得一些业绩，但在2010年由于其与主要合作方的合作项目停滞，造成其生产经营严重困难，经营业绩持续下滑，2015年1-9月实现净利润仅17,305.31元。为加快公司产业转型，促进各项业务协同发展，公司拟同意合力物流公司的注销清算方案，并成立清算小组。涉及合力物流公司的业务，公司将在后期展开重新布局。
公司同时披露，12月18日，公司经确认收到了合肥市土地储备中心最后一笔土地收储补偿费用3,199.48万元。至此，公司南七老厂区土地收储涉及的土地、房产、公用设施“三项”资产获得补偿费用全部到账完毕，该笔补偿费用根据规定将直接计入当期损益。
估值与投资建议我们维持预计2015-2017年公司主营业务收入分别可达63.29亿元、75.15亿元和83.27亿元，同比增长-5.5%、18.7%、10.8%；归属母公司净利润达4.91亿元、6.26亿元和7.22亿元，同比增长-9.15%、27.58%和15.32%；EPS分别为0.80元、1.02元和1.17元；对应16年估值14倍，上调公司评级为“买入”，目标价25元。
风险
宏观经济下行压力导致叉车行业增速放缓；市场竞争加剧；物流仓储市场拓展力度不达预期。
海亮股份：收购金龙，共创未来
类别：公司 研究机构：国金证券股份有限公司 研究员：陈炳辉 日期：2015-12-25
投资逻辑
海亮股份以铜管加工、铜棒制造为核心业务，是国内第二大铜管生产企业，国内最大的铜管出口企业、最大的热交换用铜合金管生产企业；铜棒产量也位居国内前三。近年，公司业务稳步向金属矿业、金融、环保等业务拓展。
拟收购金龙股份，做强铜加工，优势互补，协同增效，共创未来。 公司自身铜加工产能达27.6万吨，公司产销量一直维持增长势头，2014年已经达到22.9万吨，同时单吨铜加工产品盈利能力提升。
拟收购金龙股份，做大、做强铜加工。公司拟按11.27元/股的价格增发2亿股及10亿现金，收购金龙股份100%股权，并以不低于9.99元/股的价格增发配套募集32.54亿元。金龙股份是我国最大的铜管生产商，铜管产能达50万吨。增发后，公司将成为全球最大的铜管生产商。
铜管行业增速较为平稳。铜管主要用在空调、制冷、建筑、热交换(海水淡化、船舶、冶金等)等领域，其中空调、制冷领域用铜管占比达75%，随着国内外房地产市场回暖，铜管行业需求料将呈个位数增长。
并购金龙股份，双方具有显著的协同效应：双方在采购、生产与销售方面，相互协调，可降低采购、生产及销售成本。整合能实现双方优势互补，如金龙股份铜管生产能力和技术上有优势，而海亮则在风险管控、成本控制等方面优势更强。整合能显著降低金龙股份的融资成本，增发完成后，金龙股份将获得36.74亿的现金流，极大改善公司的资产质量；金龙股份的保证金也将显著下降；再加上，海亮股份融资渠道较广，利率要低，金龙股份融资利率也有下降空间。
环保材料业务将给公司带来稳定的现金流，也是公司未来业务的重点方向。
金融板块收益稳定，若与集团业务相衔接，具备发展供应链金融的良好基础。此外，公司在刚果投资的矿业仍处勘探阶段，具备较大的潜力。
投资建议
盈利预测与投资建议：我们预计，不考虑增发，公司2015/2016的业绩分别为0.27/0.35元，对应当前股价的PE水平为44倍和33倍。我们认为，公司与金龙股份协同效应突出；金融板块具良好的发展基础。实际控制人拟在未来6个月内增持公司1%-2%的股本。海亮集团和/或其下属企业、公司员工持股也将参与公司的增发。因此，我们给予公司“买入”评级。
风险提示：增发审批与反垄断风险；人民币贬值与双反风险；整合风险。
五粮液：改善边际最明显的名白酒 16xPE 国企改革预期
类别：公司 研究机构：东吴证券股份有限公司 研究员：马浩博 日期：2015-12-25
投资要点：
白酒依然是低估值压仓底首选，行业具有防御价值，重视白马估值切换，关注国改以及外延转型个股：行业经过近三年深度调整，目前正逐步走出低谷，有望迎来新周期。高端白酒转向大众消费，底部复苏明显：高端酒竞争格局改善但终端价格提升有难度，中端酒竞争分化加剧。高端酒产销均衡，而中低端酒产能过剩，产量约高于销量30%，集中度成为趋势。
行业整体未来仍是结构调整，高端挤压中端。关注中高端白酒品种，业绩复苏有望持续，估值17X左右，防御价值突出。
五粮液——恢复稳定增长的高现金流、高回报的高端酒企：年初确定的量价平衡，价格稳中有升目标已基本实现，渠道高度升级，社会库存已消化到最低点，公司业绩表现出较为明显的复苏态势。今年同比市占率也有所提升。1-11月公司整体销售已实现公司预期目标，五大品牌均实现增长。
价：普五八月提价后市场表现良好，预计今年整体收入同比增长5%。目前出厂价659元/瓶，动销比较旺盛，一批价稳定在620元/瓶左右，公司给于每瓶40元补贴，经销商基本实现微利，扭转悲观的市场情绪，加强经销商积极性。目前和茅台200元的差价也相对比较合理。公司计划一季度后降低补贴，不再出台市场支持政策，后续明年计划将普五提价到689元/瓶，729元/瓶，预计在提价和取消补贴前会出现进货高峰，且今年一二季度基数较低，预计明年同期业绩会有不错的表现。
量：高端酒约为3.5万吨/年，增量约10%，五粮液占据30-40%市场份额，明年将继续着力开拓区域市场，婚宴、商务宴饮及国际市场等。因此五粮液高端酒预计明年 10%-15%。今年预计高端酒1.5万吨，609元/瓶(税后500元左右)*3000万瓶约150亿规模。公司系列酒今年预计增长10%左右。系列酒成立三个子公司，机制更加灵活，明年将以崭新的面貌独立运行。
明年量价齐升值得期待。
公司员工持股迈开混改第一步，看好后续深化改革：本次定增将经销商利益从经营产品向股权参与深化，经销商动力强，短期增长弹性激发，营销边际改善，加快终端动销。预计公司分红率有望大幅提升：降低员工和经销商持股成本，同时股息率的提升也增强公司长期投资价值。
盈利预测与投资建议：预计明年整体收入 10%左右，主要受益于前三季度8%的提价效应(609提价至659，预计明年出厂价大部分仍在659左右)及高端酒增量。股改绑定多方利益，效率提高，预计销售管理费用率降低1%左右，现金流好转利息收入大幅增长以及考虑并购整合预期，预计利润同比 14%。
目前估值仅16X，在目前市场对资产需求比较旺盛的时点，公司高分红低估值，具有较强的配置需求。预计公司15-17年EPS为1.66,1.89,2.10元/股，给予16年20XPE，目标价38元。
风险因素：行业景气度不达预期、竞争加剧；食品安全风险。
云南旅游：世博新区拉开序幕，百亿产业基金蓄势待发
类别：公司 研究机构：中信建投证券股份有限公司 研究员：刘越男 日期：2015-12-25
大股东(以土地资产)及关联企业(以现金)参与定增。
公司拟以不低于10.63元/股(停牌前股价溢价19%)发行不超过1.29亿股(摊18%左右)，募资不超过13.70亿元，世博旅游集团(控股股东)以旅游文化公司100%股权参与增发(主要资产是三宗土地，土地使用权预估值27,501万元)，世博广告(关联企业、以1.3亿元现金参与认购)及其他不超过8名投资者以现金参与本次发行认购。发行后世博旅游集团持股比例从48.99%变为44.65%。
世博旅游集团、世博广告认购的股份限售期3年。其余投资者限售期1年。
规划开发破冰，世博新区踏上“二次创业”之路。
世博新区总体规划范围106.55平方公里(16万亩)，包括昆明世博园、世博生态城及周边区域及区内森林。5年前，云南省把世博新区建设纳入全省四个旅游产业发展改革综合试点之一，如今世博新区所属地块的控制性详细规划已获得昆明市规划委员会的审查通过，世博新区的全面升级改造正式拉开帷幕。
扣除发行费用后的募集资金净额拟用于昆明故事项目(投资额69562万元，回收期8.50年，内部收益率12.89%)、设立婚庆产业公司(投资15,628万元，回收期4.19年，内部收益率为17.44%)、世博生态城鸣凤邻里项目(投资46,724万元，预计实现营收51,258万元，净利润9,282万元)及补充上市公司流动资金。
将与景域集团共同设立百亿投资基金。
公司此前公告与景域文化传播和江南园林签署的战略合作框架协议，共同成立规模为100亿的旅游产业基金，未来将陆续开展并购。
投资建议：股价有定增价托底，定增项目有望大幅改善昆明世博新区吸引力，增加新的业绩来源，定增后不排除继续推进世博新区(养生养老、休闲旅游等)开发及国企改革的可能。推荐买入。
风险因素：旅游产业基金的投向和国企改革有一定的不确定性。
中炬高新：大股东变更为宝能系前海人寿，预计四季度调味品收入改善
类别：公司 研究机构：申万宏源集团股份有限公司 研究员：曾郁文 日期：2015-12-25
事件：公司公告，公司分别于9月15日、9月23日、10月9日披露权益变动报告书，前海人寿前后增持公司股份，持股比例分别达到10.11%、15.11%及20.11%，前海人寿通过二上级市场增持已成为公司第一大股东。
投资评级与估值：我们维持盈利预测，预计15-17年EPS分别为0.28元、0.40元、0.55元，同比增长-22.2%、42.2%和38.8%。我们看好定位中高端家庭消费的“厨邦”品牌，控股股东变更为民企，公司机制有望优化，维持“买入”评级。
预计四季度收入回升，较前三季度有明显改善。公司前三季度调味品实现10%左右同比增长，主要由于去年末产品终端零售价提价和经济放缓所致。截至目前，提价造成的不良影响已逐渐消除，我们根据草根调研，预计四季度收入回升到15%以上增长。
公司机制改善值得期待，调味品业务有望进一步做大做强。公司原控股股东是国企背景的火炬集团，控股股东变更后，公司激励有望得到改善。过去10年公司的优秀业绩已证明调味品业务经营管理能力之优秀，若机制转变配合营销、渠道和产能的加大投入，盈利能力有望在上新台阶。
我们看好定位中高端调味品消费的“厨邦”品牌，受益调味品消费升级，未来看好“全国化” “品类拓展”的发展之路。1)“厨邦”定位中高端家庭消费：“厨邦”以“晒足180天”强调品质差异、以鲜明的包装形象来加强识别，成为家庭消费的中高端品牌，与餐饮市场占比较高的海天形成差异化竞争。公司酱油定位和定价均高于海天，在海天优势区域增速快于海天。2)华南、华东以外市场值得关注：公司主要销售区域集中在华南和华东，而其他区域如原以老抽消费为主的中西部及北部地区渗透率还不高，未来提升空间大。3)借助酱油打造的“厨邦”品牌进行品类拓展：除酱油品类外、厨邦系列的醋、调味酱等其他品类有望借助酱油打造的“厨邦”品牌和渠道做大做强，成为支持公司的第二、第三品类。4)净利率提升空间较大：14年海天实现净利率21.29%，而公司净利率仅11.08%，随着产品结构的不断提升、机械自动化程度较高的阳西高效产能的陆续达产，净利率有望向龙头靠拢。
（来源：中国证券网 2015-12-25 14:19）
展开阅读全文"
今年抢红包要求快、准、狠,"https://guba.eastmoney.com/news,601111,245170638.html",2016-01-22 22:55:36,今年抢红包要求快、准、狠
大家发现没有，国航今天主力没撤，或者说也被套了，所以大家有财发了，跟着老大做短线,"https://guba.eastmoney.com/news,601111,245169261.html",2016-01-22 22:51:50,大家发现没有，国航今天主力没撤，或者说也被套了，所以大家有财发了，跟着老大做短线，大进大出，快进快出
其实国航主力也被套了，跟着老大，做短线，大进大出，必有大福,"https://guba.eastmoney.com/news,601111,245165636.html",2016-01-22 22:45:12,其实国航主力也被套了，跟着老大，做短线，大进大出，必有大福
现在是震荡筑底的行情，到了最好赚钱的时候了，国航做短线，很合适，既要重仓位持有，,"https://guba.eastmoney.com/news,601111,245156568.html",2016-01-22 22:27:42,现在是震荡筑底的行情，到了最好赚钱的时候了，国航做短线，很合适，既要重仓位持有，又要干脆果断，涨上去就抛，寻底再买回来，但是要把握一个原则，因为大盘最多，也就连涨三天，所以，国航只要连涨两天就清仓，等上两三天再重仓抄底买进
香港就是注册制,"https://guba.eastmoney.com/news,601111,245096711.html",2016-01-22 20:22:42,大盘都破净了，不管大盘蓝筹还是小盘迷你
静看庄家怎么装逼，流入那么多看你怎么抛。大家不要买，哈哈,"https://guba.eastmoney.com/news,601111,244711346.html",2016-01-22 10:00:29,大家不要买，也不要撒。观看庄家独秀。哈哈
今天国航7.30止损，7.08底部买入，感觉还不错，国航值得拥有,"https://guba.eastmoney.com/news,601111,245038126.html",2016-01-22 18:34:35,今天国航7.30止损，7.08底部买入，感觉还不错，国航值得拥有
不会做T的人只会坐过山车,"https://guba.eastmoney.com/news,601111,244934426.html",2016-01-22 15:36:07,今天这么好的机会。
60分钟K线上看难道是回踩确认完成？,"https://guba.eastmoney.com/news,601111,244940451.html",2016-01-22 15:44:56,形态上看很像。
人气散尽,"https://guba.eastmoney.com/news,601111,244844777.html",2016-01-22 13:56:59,半年来就发生了三次股灾，人气散尽，中国股市再经不起折腾了！
可惜这“中国”两个字给你用了,"https://guba.eastmoney.com/news,601111,244881907.html",2016-01-22 14:34:09,惋惜
收盘跌2毛,"https://guba.eastmoney.com/news,601111,244892446.html",2016-01-22 14:44:47,收盘跌2毛
中国国航今日超大单流出排名第6名(01-21),"https://guba.eastmoney.com/news,601111,244557376.html",2016-01-21 16:23:25,"来源：东方财富网
中国国航 (601111)今日超大单净流出20409.93万元,全市场超大单净流出排名第6名。
主力净流入	超大单净流入
大单净流入	中单净流入
小单净流入	
今日主力净流入：	-23452.25万元	主力净比：	-22.76%
今日超大单净流入：	-20409.93万元	超大单净比：	-19.81%
今日大单净流入：	-3042.32万元	大单净比：	-2.95%
今日中单净流入：	7957.76万元	中单净比：	7.72%
今日小单净流入：	15494.5万元	小单净比：	15.04%
（来源：东方财富网 2016-01-21 16:22）[点击查看原文]"
开骂的挺少，看来国行内散户较少，机构占主要,"https://guba.eastmoney.com/news,601111,244859205.html",2016-01-22 14:12:05,开骂的挺少，看来国行内散户较少，机构占主要
给指数出出力，日经都能6%，中字头必须坚挺,"https://guba.eastmoney.com/news,601111,244861850.html",2016-01-22 14:14:21,给指数出出力，日经都能6%，中字头必须坚挺
狗屎又要跑,"https://guba.eastmoney.com/news,601111,244858496.html",2016-01-22 14:11:03,狗屎又要跑
最高7.77,"https://guba.eastmoney.com/news,601111,244744368.html",2016-01-22 11:00:30,最高7.77
国际油价下跌最利好CA,"https://guba.eastmoney.com/news,601111,244843542.html",2016-01-22 13:56:17,CA是国内国际航线最多的航空公司受油价下跌的益处最多。等待一波上攻吧
拖国家后腿的破航,"https://guba.eastmoney.com/news,601111,244839381.html",2016-01-22 13:51:25,拖国家后腿的破航
下午必暴力拉升。坐等起飞吧。,"https://guba.eastmoney.com/news,601111,244829415.html",2016-01-22 13:40:21,
日的庄家,"https://guba.eastmoney.com/news,601111,244829142.html",2016-01-22 13:39:52,日的庄家
目前主力并没有停止出货的意思,"https://guba.eastmoney.com/news,601111,244821749.html",2016-01-22 13:32:05,[不赞]
6元左右来接,"https://guba.eastmoney.com/news,601111,244760932.html",2016-01-22 11:27:09,
601111:中国国航2016年第一次临时股东大会、2016年第一次A股类别股东会、2016年第一次H股类别股东会会议资料,"https://guba.eastmoney.com/news,601111,243457078.html",2016-01-18 16:47:53,"公告日期：2016-01-19


中国国际航空股份有限公司

2016年第一次临时股东大会

2016年第一次A股类别股东会

2016年第一次H股类别股东会

会议资料

二零一六年一月

会议须知

为确保中国国际航空股份有限公司（以下简称“本公司”或“公司”）股东在本公司2016年第一次临时股东大会、2016年第一次A股类别股东会及2016年第一次H股类别股东会（以下简称“本次会议”）期间依法行使权利，保证本次会议的会议秩序和议事效率，公司特将本次会议相关事项通知如下：

一、公司根据《公司法》、《证券法》、《中国国际航空股份有限公司章程》（以下简称“《公司章程》”）及《中国国际航空股份有限公司股东大会议事规则》（以下简称“《股东大会议事规则》”）的规定，认真做好召开本次会议的各项工作。

二、公司董事会在本次会议的召开过程中，应当认真履行法定职责，维护股东合法权益。

三、公司股东参加本次会议，依法享有本公司章程规定的各项权利，并认真履行法定义务，不得侵犯其他股东的合法权益，不得扰乱本次会议的正常秩序。

四、本次会议议案的表决采取现场记名投票与网络投票相结合的方式投票表决。参加网络投票的股东的投票操作方式请参照本公司于2015年12月12日在《中国证券报》、《上海证券报》、《证券日报》和上海证券交易所网站（www.sse.com.cn）上披露的《中国国际航空股份有限公司关于召开2016年第一次临时股东大会、2016年第一次A股类别股东会及2016年第一次H股类别股东会的通知》中的股东大会投票注意事项。

五、本次会议审议会议议案后，应对议案作出决议。根据公司章程，2016年第一次临时股东大会第2、5、6项议案，2016年第一次A股类别股东会第1、2项议案，2016年第一次H股类别股东会第1、2项议案为特别决议案，需由出席本次会议的股东（包括股东授权代理人）所持表决权的三分之二以上通过。其中2016年第一次临时股东大会第2、5项议案，2016年第一次A股类别股东会第1、2项议案，2016年第一次H股类别股东会第1、2项议案为公司的关联（连）交易，需由出席本次会议除中国航空集团公司和中国航空（集团）有限公司以外的公司非关

联（连）股东（包括股东代理人）所持表决权的超过三分之二（不包括三分之二）通过。2016年第一次临时股东大会第1、3、4项议案为普通决议案，需由出席本次会议的股东（包括股东授权代理人）所持表决权的超过二分之一（不包括二分之一）通过。

六、本次会议指派一名会计师、一名律师、两名股东或股东授权代理人、两名监事共同负责计票和监票，清点现场记名投票的表决票，并结合网络投票的结果最终公布各决议案的表决结果。

七、本次会议结束后，股东如有任何问题或建议，请与本公司董事会秘书局联系。

会议议程

时间：现场会议召开时间为2016年1月26日（星期二）下午14：00开始地点：中国北京市朝阳区霄云路36号国航大厦29层第一会议室

议程：

一、主持人宣布本次会议开始，介绍股东及股东授权代理人到会情况

二、董事会秘书报告与会股东及股东授权代理人所代表的有表决权的股份情况及本次会议合法性情况

三、与会股东及股东授权代理人对各项议案进行审议和表决

（一）2016年第一次临时股东大会审议和表决

1、关于公司符合非公开发行A股股票条件的议案

2、关于公司非公开发行A股股票方案的议案

3、关于公司非公开发行A股股票募集资金使用可行性研究报告的议案

4、关于前次募集资金使用情况报告的议案

5、关于公司与特定对象签订附条件生效的股份认购协议暨关联交易的议案6、关于提请股东大会授权董事会授权人士全权办理本次非公开发行工作相关事宜的议案

（二）2016年第一次A股类别股东会审议和表决

1、关于公司非公开发行A股股票方案的议案

2、关于公司与特定对象签订附条件生效的股份认购协议暨关联交易的议案（三）2016年第一次H股类别股东会审议和表决

1、关于公司非公开发行A股股票方案的议案

2、关于公司与特定对象签订附条件生效的股份认购协议暨关联交易的议案四、本次会议休会（统计表决结果）

五、宣布本次会议表决结果

六、主持人宣布本次会议结束

会议文件

公司2016……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
等六块时代[加油],"https://guba.eastmoney.com/news,601111,244794945.html",2016-01-22 12:59:11,等六块时代
垃圾股,"https://guba.eastmoney.com/news,601111,244777191.html",2016-01-22 12:29:50,买国航都是倒了八辈子霉的，大家赶快卖掉
去死吧，飞机掉地也没人理你,"https://guba.eastmoney.com/news,601111,244753718.html",2016-01-22 11:14:16,去死吧，飞机掉地也没人理你
谁有病在7.00上接单？,"https://guba.eastmoney.com/news,601111,244755241.html",2016-01-22 11:16:51,我刚挂的跌停买入，谁不让我成交，有病啊。请重仓散户不要在此位置接单了。那样庄还有下砸空间，我们全给他堵死才对。他就会往上走了。
昨天今天的跌幅已经把前天的涨停都还完了还不够！,"https://guba.eastmoney.com/news,601111,244755718.html",2016-01-22 11:17:27,昨天今天的跌幅已经把前天的涨停都还完了还不够！
炒股十二年总结深度长文 看完后反思到你哭,"https://guba.eastmoney.com/news,601111,244062208.html",2016-01-20 10:08:13,进入股市时间不短了，辗转反侧走过了10多年了，号都被盗了几个了（我也是醉了）。这期间熊市牛市经历了一遍，有时是遍体鳞伤，有时喜气洋洋。由此产生了很多的感悟。跟庄家打了十几年的交道，对他们的底细也略知一二。今天借着公司年终总结之计也把自己10多年的感悟总结一下。以揭开庄家和散户之间的面纱，希望能帮到各位散户。深度长文，看到你们哭。。。。。。如果耐心看完，一定对你有所帮助。
你可以进历史博物馆了,"https://guba.eastmoney.com/news,601111,244763639.html",2016-01-22 11:32:36,你可以进历史博物馆了
关注改革，底部珍贵异常,"https://guba.eastmoney.com/news,601111,244152627.html",2016-01-20 13:32:52,"一、新股发行新规果断实施，机构大庄们在高位把筹码换成钱，快速砸到低位时要把钱换成筹码，无奈场外申购资金量巨大，高买低卖砸盘，靠抢夺场内小散割肉盘筹码不好筹，愁死了，只有高买低卖天天砸盘唱空，从说唱到天天亏钱砸盘制造恐慌骗散户割肉，技术面看短线调整一步到位已经超跌并基本结束

二、底部筹码珍贵异常，养老金来了，护盘基金的2000亿也不是吃素的，他们太专业，除去杠铃股、爆炒股，国央企那些小盘无减持之忧的优质股底部那有那么多浮筹好吃？--只有争夺、抢夺！

三、优质筹码异常珍贵，关注优质小盘举牌概念股，600128，低价+创投+小流通市值+小股本+准国企改革股+子公司H股发行完成，高度关注"
我先止损了,"https://guba.eastmoney.com/news,601111,244749765.html",2016-01-22 11:08:31,我先止损了
可以买了。干进去。,"https://guba.eastmoney.com/news,601111,244751974.html",2016-01-22 11:11:51,哈哈
坑死你爹了,"https://guba.eastmoney.com/news,601111,244739360.html",2016-01-22 10:50:39,坑死你爹了
静态下午机会,"https://guba.eastmoney.com/news,601111,244744312.html",2016-01-22 10:59:40,大盘忽高忽低，人心不稳，午盘预计将重现昨天模式，如大盘未跌破2850，且国航跌回7以下，个人认为可适当入货，控制仓位
故意打下来的。不能让他做反手。,"https://guba.eastmoney.com/news,601111,244740554.html",2016-01-22 10:52:40,加油
你光认跌了，人民币今天升值算不算。。,"https://guba.eastmoney.com/news,601111,244740060.html",2016-01-22 10:51:51,给主力打打气。
