标题,链接,发布时间,内容
烽火电子：主力资金连续11天净流出累计2821.28万元（11-03）,"https://guba.eastmoney.com/news,000561,975886884.html",2020-11-03 16:12:17,"烽火电子2020年11月3日收报7.14元，涨跌幅2.15%，换手率1.00%。当日该股主力资金流入752.16万元，流出1049.89万元，主力净流出297.73万元。其中，超大单流入200.36万元，流出448.66万元，净流出248.29万元。当日散户资金流入3441.35万元，流出3143.62万元，散户净流入297.73万元。资金流向分布情况如下图：


烽火电子近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
烽火电子今日主力资金流向两市排名3147/4067，近五日内该股主力资金总体呈流出状态，五日共净流出1995.94万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
时隔一年烽火电子又来卖房 一口气出售30套 1700万变现的算盘打得动吗,"https://guba.eastmoney.com/news,000561,975846938.html",2020-11-03 14:25:22,"业绩承压可以说是2020年不少上市公司都在面临的难题了，有的本来想借上半年打个翻身仗的企业，仗还没打自己就先懵了。戴了帽的头上的帽子好像戴的更紧实了，差点被戴帽的今年更是勒紧了腰带过日子，为了自救，各个公司没少搞花招。
这不，烽火电子又开始了新一年的卖房计划。昨日晚间，烽火电子发布公告称，为了盘活资产，提高资金利用率，公司下属控股公司陕通公司及烽火实业拟卖30套商品房、车位1个。
新的一年新的卖房
烽火电子卖房子的操作也不是头一回了，就在去年也是11月，烽火电子计划变卖20套房产，彼时烽火电子对要出售的房产背景也做了详细介绍，据披露，因着西安烽火长安通信产业园将于2019年底完工并投入使用，按公司前期规划及战略部署，为做大做强军工通信主业，陕通公司和烽火实业将于近期搬迁至长安通信产业园区内。“拟出售的房产原本是要用做核心骨干技术人员的单身宿舍所用，由于搬迁至长安通信产业园区，人员住宿问题得以解决，该部分房产面临闲置”，另经核算，如若上述20套房产按评估值全部完成出售，扣除账面净值及各类税费等其他费用后，预计对公司净利润影响金额约为930万元。不过让人惋惜的是，尽管今年1月吐血降价了10%，最终也只有4套成交。
转眼过去了一年，烽火电子不仅再次选择变卖房产还加大了出售数量，据披露，公司控股公司陕通公司和烽火实业拟将位于西安、北京的30套房产、1个车位挂牌出售，评估值合计为6656.38万元，若上述房产按评估值全部完成出售，扣除其他影响后，预计将对净利润产生约为1700余万元的影响。但这次出售房产的背后原因倒是没有上次的闲置资产那么简单，更大的原因是因为公司第三季度的业绩下滑，虽说明面上是正增长，但在扣除了非经常性损益事项后，净利润仅为-680.34万元，主业已经陷入了亏损。三季报发布至今股价就陷入了颓势，三个交易日累计跌幅逾10%，市值白白蒸发了近5亿。
照以往烽火电子的财报数据来看，四季度极有可能是公司收入和利润确认的高峰期，但毕竟谁也不知道明天和意外哪个先来，四季度公司的表现我们还无法预知。但这番卖房操作要是真成功了，近1700万的真金白银到账上，这比司前三季度净利润519.37万还要多出3倍的资金真能帮烽火电子盘活资源还是很有可能的。
在四季度迎来业绩的集中收割难料，但是本次拟卖房，成功出售的话，带来的收益约1700万元，已经是，对于全年的账面业绩改善作用明显，也有利于烽火电子盘活资源，化作现金后便于主业后续的产品研发和生产经营。
军工股今年都咋样了
上半年军工板块不乏一些亮眼的妖股，其中，创业板中的新余国科得到了不少关注，8月21日以来，新余国科股价在不到两个月时间内已暴涨超3倍。9月份该股更是创下了22个交易日内大涨197.43%的好成绩，机构、散户都争着跑步进场，可进了10月份的交易日，新余国科也陷入了调整，还多次上演了暴涨暴跌的过山车式行情，今天涨停大家都还乐乐呵呵，第二天就来了个大阴线直接跌停，就算盘中给了时间缓冲，还是让不少散户都感到肉疼。
从技术上看，军工板块自6月下旬启动至今，板块涨幅已经超过200%，8月中旬高位企稳后就在箱体内震荡，大有一种无功无过的走势，暂时来看，向上突破缺点消息刺激，跌下去的可能性不大。长期来看，板块的投资价值和投资逻辑都十分清晰。
风险提示重要声明:
本报告由和信证券投资咨询股份有限公司制作。公司具有中国证监会批复的证券投资咨询业务资格资质,本报告为市场分析报告,报告中的信息均来源于我们认为可靠的已公开资料,但我公司对这些信息的准确性及完整性不作任何保证。投资有风险,入市需谨慎。本报告中的信息,意见等均仅供参考之用,不构成所述佐证。
（来源：和信证券投顾的财富号 2020-11-03 14:25）[点击查看原文]
#公司研究#
展开阅读全文"
卖房子，坏事变好事了，免费做广告了,"https://guba.eastmoney.com/news,000561,975856426.html",2020-11-03 14:42:17,歪打正着。不错
电子你不行，房地产你也不行。回家烤红薯吧,"https://guba.eastmoney.com/news,000561,975798402.html",2020-11-03 12:11:25,电子你不行，房地产你也不行。回家烤红薯吧
何海潮在跑路,"https://guba.eastmoney.com/news,000561,975781030.html",2020-11-03 11:16:32,何海潮在跑路
烽火电子你欠我俩涨停,"https://guba.eastmoney.com/news,000561,975766682.html",2020-11-03 10:52:34,烽火电子你欠我俩涨停
烽火电子拟出售旗下30套房和1个车位，预计增利1700万,"https://guba.eastmoney.com/news,000561,975711474.html",2020-11-03 09:36:23,"对于很多人来说，房子也许是过去20年国内最成功的投资品种，而对于A股的上市公司来说更是如此，当企业业绩需要快速改善的时候，把房子抛售变现往往能够起到巨大的作用，尤其是北上广深的房子，过去统计数据就显示“A股四成上市公司一年利润够不上北上广深一套房”。
2020年的余额已经所剩无几，年报统计周期也已经只剩不到2个月的时间，需要快速改善业绩的上市公司也在纷纷做好了筹谋，这其中，刚刚披露的公告显示，房子再一次成为了一些上市公司改善业绩的杀手锏：烽火电子发布公告称公司下属控股公司陕通公司及烽火实业，为盘活资产、回收资金，拟将原用于员工单身宿舍的一批闲置商品房在产权交易所公开挂牌出售，上述房产共30套商品房、车位1个。
烽火电子本次拟抛售的不动产，具体包括位于西安的缤纷南郡小区商品房27套，高新路枫叶广场小区 商品房1套，位于北京的润千秋佳苑商品房2套、车位1个，面积合计3085.92，截止评估基准日10月9日，评估值合计为6656.38万元，扣除账面净值、各类税费等，预计对净利润影响金额约为1700余万元。
主营通信产品的烽火电子在今年可谓遭遇了大麻烦，明面来看，参考日前披露的三季报，烽火电子在今年1-9月，实现了营业收入7.03亿元，同比增长1.28%，归属于母公司股东的净利润为519.37万元，同比增长21.20%，好像还不错，但是扣除非经常性损益事项后的净利润为-680.34万元，主业已经陷入了亏损。
按照烽火电子过去财报，四季度将是公司收入和利润确认的高峰，今年是否会像过去几年那般，在四季度迎来业绩的集中收割难料，但是本次拟卖房，成功出售的话，带来的收益约1700万元，已经是前三季度净利润519.37万元的3倍有多，对于全年的账面业绩改善作用明显，也有利于烽火电子盘活资源，化作现金后便于主业后续的产品研发和生产经营。当然，以目前的经济形势，加上距离年底只有不到2个月的时间，烽火电子能否顺利将这30套商品房、车位1个顺利、及时变现，还具有不确定性。
相关证券：
烽火电子(000561)
（来源：风生焱起的财富号 2020-11-03 09:36）[点击查看原文]
#公司研究#
展开阅读全文"
活该,"https://guba.eastmoney.com/news,000561,975693735.html",2020-11-03 08:41:44,活该
官微，卖房增业绩，请公司再声明一下今年公司的经营业绩是否能增长？,"https://guba.eastmoney.com/news,000561,975691935.html",2020-11-03 08:34:12,官微，卖房增业绩，请公司再声明一下今年公司的经营业绩是否能增长？
全面注册制来了，还玩这种垃圾，最后底裤都会给扒光，通通会变成仙股。第四季应还是亏,"https://guba.eastmoney.com/news,000561,975677584.html",2020-11-03 06:44:54,全面注册制来了，还玩这种垃圾，最后底裤都会给扒光，通通会变成仙股。第四季应还是亏，要靠卖房产来维持帐面盈利了。
股价人为打压，国有资产严重流失，烽火管理层就无动于衷？,"https://guba.eastmoney.com/news,000561,975634686.html",2020-11-02 21:28:26,股价人为打压，国有资产严重流失，烽火管理层就无动于衷？
两个亿研发，研究出什么东西？,"https://guba.eastmoney.com/news,000561,975598158.html",2020-11-02 18:08:36,两个亿研发，研究出什么东西？
注册制之下，烽火只有两个选择，要么报业绩做起来，要么等母公司优质资产注入，反正s,"https://guba.eastmoney.com/news,000561,975535728.html",2020-11-02 14:44:49,注册制之下，烽火只有两个选择，要么报业绩做起来，要么等母公司优质资产注入，反正s不了
几千人每年花200000000，研究了什么,"https://guba.eastmoney.com/news,000561,975610007.html",2020-11-02 19:21:26,一年利润还不能买北上深一套房子，可悲
回购股票，提升对公司的价值！,"https://guba.eastmoney.com/news,000561,975609998.html",2020-11-02 19:20:59,回购股票，提升对公司的价值！
烽火电子:第八届董事会第十六次会议决议公告,"https://guba.eastmoney.com/news,000561,975609148.html",2020-11-02 19:15:51,"公告日期：2020-11-03

证券代码：000561 证券简称：烽火电子 公告编号：2020—047
陕西烽火电子股份有限公司

第八届董事会第十六次会议决议公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

陕西烽火电子股份有限公司（以下简称“公司”）董事会于 2020 年 10 月
27 日发出通知召开第八届董事会第十六次会议。会议于 2020 年 11 月 2 日以通
讯表决方式召开，会议应参加表决董事 9 名，实际参加表决董事 9 名。会议召开符合《公司法》和《公司章程》的规定。本次会议经过审议，通过如下决议：
审议通过了《关于控股公司拟以公开挂牌方式出售房产的议案》。

同意公司控股公司陕西烽火通信技术有限公司和陕西烽火实业有限公司将名下 30 套房产、1 个车位按照国有资产转让相关程序及规定，以评估价为基准，通过西部产权交易所公开挂牌转让。

同意票 9 票，反对票 0 票，弃权票 0 票。

《 关 于 控 股 公 司 拟 挂 牌 转 让 部 分 房 产 的 公 告》 详 见 巨 潮 资 讯 网
http://www.cninfo.com.cn。

特此公告

陕西烽火电子股份有限公司
董 事 会

二○二〇年十一月三日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
查办这公司,"https://guba.eastmoney.com/news,000561,975379658.html",2020-11-02 10:03:05,查办这公司
烽火电子：主力资金连续10天净流出累计2523.55万元（11-02）,"https://guba.eastmoney.com/news,000561,975566654.html",2020-11-02 15:53:53,"烽火电子2020年11月2日收报6.99元，涨跌幅0.00%，换手率0.94%。当日该股主力资金流入321.3万元，流出342.62万元，主力净流出21.32万元。当日散户资金流入3522.03万元，流出3500.71万元，散户净流入21.32万元。资金流向分布情况如下图：


烽火电子近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
烽火电子今日主力资金流向两市排名1450/4067，近五日内该股主力资金总体呈流出状态，五日共净流出1714.9万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
烽火你把精力用在研发，创新增收盈利上，拿出成果，业绩来比什么都重要，不要再费劲干,"https://guba.eastmoney.com/news,000561,975420604.html",2020-11-02 10:50:35,烽火你把精力用在研发，创新增收盈利上，拿出成果，业绩来比什么都重要，不要再费劲干强词夺理，那只会越描越黑，看一下公司股劲的长年下跌，好意思吗？我做为陕军工企业职工都为你们感到耻辱，足踏实地，奋力拼搏干吧。
天天跌你想钱是吧，痛快点跌进1元,"https://guba.eastmoney.com/news,000561,975381934.html",2020-11-02 10:05:23,天天跌你想钱是吧，痛快点跌进1元
应该要退市了,"https://guba.eastmoney.com/news,000561,975374551.html",2020-11-02 09:57:30,应该要退市了
公司现将相关情况澄清说明如下：公司2020年1-9月实现营业收入约7.03亿元，,"https://guba.eastmoney.com/news,000561,975391894.html",2020-11-02 10:14:56,公司现将相关情况澄清说明如下：公司2020年1-9月实现营业收入约7.03亿元，较上年同期增长1.28%；归属于上市公司股东的净利润约519万元，较上年同期增长21.20%；实现基本每股收益0.009元，较上年同期增长28.57%。2020年7-9月实现营业收入约2.14亿元，归属于上市公司股东的净利润约-529万元
退市不要占用股票空间,"https://guba.eastmoney.com/news,000561,975378701.html",2020-11-02 10:01:50,退市不要占用股票空间
快点退市,"https://guba.eastmoney.com/news,000561,975377676.html",2020-11-02 10:01:01,快点退市
垃圾终究是垃圾，牛也拉不回来,"https://guba.eastmoney.com/news,000561,975370009.html",2020-11-02 09:52:31,垃圾终究是垃圾，牛也拉不回来
宝鸡的垃圾公司,"https://guba.eastmoney.com/news,000561,975353867.html",2020-11-02 09:35:25,宝鸡的垃圾公司
烽火电子:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,000561,975107346.html",2020-10-30 21:00:41,"公告日期：2020-10-31

证券代码：000561 证券简称：烽火电子 公告编号：2020-046
陕西烽火电子股份有限公司

关于媒体报道的澄清公告

本公司董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

一、媒体报道情况

近日，陕西烽火电子股份有限公司（以下简称“公司”）关注到部分媒体发布了涉及公司 2020 年前三季度业绩的报道，如：《烽火电子(000561.SZ)：前三季度业绩
转亏净亏损 528.57 万元》、《烽火电子 2020 年前三季度净利 56.87 万，结构性存款
利息收益减少》、《烽火电子 2020 年三季度净利 52.9 万元，去年同期盈利 56.8 万
元》。上述报道内容对公司前三季度经营业绩的描述与实际严重不符。

二、澄清说明

鉴于上述文章已被多家媒体进行了转载，为避免对投资者构成误导，维护广大投资者利益，公司现将相关情况澄清说明如下：

公司 2020 年 1-9 月实现营业收入 702,759,544.43 元，较上年同期增长 1.28%；
归属于上市公司股东的净利润 5,193,701.48 元，较上年同期增长 21.20%；实现基本
每股收益 0.009 元，较上年同期增长 28.57%。2020 年 7-9 月实现营业收入
213,678,536.83 元，归属于上市公司股东的净利润-5,285,723.73 元。

关于公司 2020 年前三季度业绩具体情况详见 2020 年 10 月 29 日在巨潮资讯网、
《中国证券报》、《证券时报》上披露的《2020 年第三季度报告正文》（公告编号：2020-045）。

三、其他说明

公司郑重提醒广大投资者：本公司指定信息披露媒体为《中国证券报》、《证券时报》及中国证监会指定的信息披露网站巨潮资讯网（http://www.cninfo.com.cn），公司郑重提醒广大投资者，公司所有信息均以在上述公司指定的信息披露媒体刊登的公告为准。敬请广大投资者理性投资，注意投资风险。

特此公告

陕西烽火电子股份有限公司

董 事 会

二〇二〇年十月三十一日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
跌的莫名其妙,"https://guba.eastmoney.com/news,000561,975345746.html",2020-11-02 09:20:25,跌的莫名其妙
给个机会让我出去，你要跌停我就想用三个英文字母骂你了,"https://guba.eastmoney.com/news,000561,975291347.html",2020-11-01 20:34:25,给个机会让我出去，你要跌停我就想用三个英文字母骂你了
不看好的赶紧走。该走的走，想上的抓紧。不会留太多时间了,"https://guba.eastmoney.com/news,000561,975279531.html",2020-11-01 17:43:04,不看好的赶紧走。该走的走，想上的抓紧。不会留太多时间了
心凉凉了。作为宝鸡人，我决定下周一找机会放弃你，去满仓葛洲坝，下周拜拜[微笑]祝,"https://guba.eastmoney.com/news,000561,975206140.html",2020-10-31 18:08:39,心凉凉了。作为宝鸡人，我决定下周一找机会放弃你，去满仓葛洲坝，下周拜拜祝留下的人发财
对于这种获奖多的破货要当心,"https://guba.eastmoney.com/news,000561,975263837.html",2020-11-01 13:36:31,只重虚名，不给股东赚钱
拉三个涨停板不澄自清,"https://guba.eastmoney.com/news,000561,975224961.html",2020-10-31 22:59:33,拉三个涨停板不澄自清
这个公司从来没有什么好消息，搞一个股权激励彻底失败，国企改革不见动静，挣点钱还以,"https://guba.eastmoney.com/news,000561,975201018.html",2020-10-31 16:52:52,这个公司从来没有什么好消息，搞一个股权激励彻底失败，国企改革不见动静，挣点钱还以前公司的亏损，这是什么鬼啊？在资本市场毫无价值。
年13亿的营收，2亿的研发资金，不到1亿的利润，无语！研发什么高端产品需要2亿资,"https://guba.eastmoney.com/news,000561,975162548.html",2020-10-31 08:31:12,年13亿的营收，2亿的研发资金，不到1亿的利润，无语！研发什么高端产品需要2亿资金？
你也配上市？,"https://guba.eastmoney.com/news,000561,975015368.html",2020-10-30 15:01:32,你也配上市？
开拓创新对烽火电子是个难题！,"https://guba.eastmoney.com/news,000561,975162821.html",2020-10-31 08:33:35,开拓创新对烽火电子是个难题！
成绩单！烽火电子：2020年前三季度净利润约519万元,"https://guba.eastmoney.com/news,000561,974278105.html",2020-10-28 18:36:23,"来源：每日经济新闻
　　烽火电子(SZ 000561，收盘价：7.87元)10月28日晚间发布三季度业绩公告称，2020年前三季度营收约7.03亿元；净利润约519万元；基本每股收益0.009元。


　　2020年半年报显示，烽火电子的主营业务为通信行业、其他行业，占营收比例分别为：97.28%、2.72%。


　　烽火电子的董事长是宋涛，男，56岁，工商管理硕士(MBA)，高级工程师。 烽火电子的总经理是李培峰，男，55岁，硕士，高级工程师。


（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#"
之前的坑，什么时候能填平,"https://guba.eastmoney.com/news,000561,975153823.html",2020-10-31 06:49:18,之前的坑，什么时候能填平
大智慧》000561股价7元铁底,"https://guba.eastmoney.com/news,000561,974452314.html",2020-10-29 10:03:01,抄底
让股票涨停说明一切问题。我就不明白你澄清的是啥问题，军工股都涨，看你跌成啥样子，,"https://guba.eastmoney.com/news,000561,975121241.html",2020-10-30 22:05:51,让股票涨停说明一切问题。我就不明白你澄清的是啥问题，军工股都涨，看你跌成啥样子，两天跌了百分之十二，穷疯了？这个价格还卖。
烽火电子：主力资金连续9天净流出累计2502.23万元（10-30）,"https://guba.eastmoney.com/news,000561,975078862.html",2020-10-30 18:45:50,"烽火电子2020年10月30日收报6.99元，涨跌幅-5.16%，换手率1.70%。当日该股主力资金流入446.87万元，流出1409.16万元，主力净流出962.29万元。其中，超大单流入0元，流出778.03万元，净流出778.03万元。当日散户资金流入6765.78万元，流出5803.49万元，散户净流入962.29万元。资金流向分布情况如下图：


烽火电子近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
烽火电子今日主力资金流向两市排名2775/4066，近五日内该股主力资金总体呈流出状态，五日共净流出1745.31万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
我就想知道为什么天天阴跌,"https://guba.eastmoney.com/news,000561,974956825.html",2020-10-30 13:52:23,我就想知道为什么天天阴跌
庄家穷疯了吧，明年的中元节为你多准备一点,"https://guba.eastmoney.com/news,000561,974989722.html",2020-10-30 14:30:52,庄家穷疯了吧，明年的中元节为你多准备一点
研发资金比利润高，如何回报长期投资者？,"https://guba.eastmoney.com/news,000561,974917823.html",2020-10-30 12:33:33,研发资金比利润高，如何回报长期投资者？
靠靠靠真想说脏话[怒],"https://guba.eastmoney.com/news,000561,974935831.html",2020-10-30 13:23:51,靠靠靠 真想说脏话
烽火电子除公司自身持股数量大外，机构持股张小，大部分是散户持股，加上股权激励解封,"https://guba.eastmoney.com/news,000561,974899393.html",2020-10-30 11:31:22,烽火电子除公司自身持股数量大外，机构持股张小，大部分是散户持股，加上股权激励解封拼命卖出，股价连创新低，就算机构对搬入新区看好，也会反复打压股价洗盘吸筹，故1~2年内会始终阴跌或趴地不动，亏损大的放它3~5也会回本止亏，亏少的只能割肉出局
这个货坑了我六万，7.82果断弃坑,"https://guba.eastmoney.com/news,000561,974794732.html",2020-10-30 09:17:35,这个货坑了我六万，7.82果断弃坑
国企改革路漫漫,"https://guba.eastmoney.com/news,000561,974917107.html",2020-10-30 12:29:08,国企改革路漫漫
业绩这么好，股价跌得这么厉害，是不是财务造假，期待跟踪，到时候法院见,"https://guba.eastmoney.com/news,000561,974878623.html",2020-10-30 11:01:54,业绩这么好，股价跌得这么厉害，是不是财务造假，期待跟踪，到时候法院见
管理人回家卖红薯叶吧,"https://guba.eastmoney.com/news,000561,974875005.html",2020-10-30 10:57:29,管理人回家卖红薯叶吧
何海潮在逃命，一直到5,"https://guba.eastmoney.com/news,000561,974852957.html",2020-10-30 10:28:26,何海潮在逃命，一直到5
垃圾股票,"https://guba.eastmoney.com/news,000561,974828571.html",2020-10-30 10:00:56,垃圾股票
烽火电子：主力资金连续8天净流出累计1539.94万元（10-29）,"https://guba.eastmoney.com/news,000561,974676485.html",2020-10-29 18:25:16,"烽火电子2020年10月29日收报7.37元，涨跌幅-6.35%，换手率1.60%。当日该股主力资金流入311.89万元，流出912.45万元，主力净流出600.57万元。当日散户资金流入6647.04万元，流出6046.48万元，散户净流入600.57万元。资金流向分布情况如下图：


烽火电子近五日主力资金、超大单资金流向情况如下表：
数据来源：东方财富Choice数据
烽火电子今日主力资金流向两市排名3095/4064，近五日内该股主力资金总体呈流出状态，五日共净流出1092.15万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户净流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
请退股市交易,"https://guba.eastmoney.com/news,000561,974641865.html",2020-10-29 16:17:50,请退股市交易
这就是大哀的特色，看看康希诺，前三季度营收只有567万，利润更是亏损了1.76亿,"https://guba.eastmoney.com/news,000561,974618486.html",2020-10-29 15:07:45,"这就是大哀的特色，看看康希诺，前三季度营收只有567万，利润更是亏损了1.76亿，现在的股价竟然接近400每股！
不要怪业绩如何，关键看公司老板是哪路上的神仙！"
出来的大资金可换股至全面注册制最受益的券商股！,"https://guba.eastmoney.com/news,000561,974592024.html",2020-10-29 14:31:54,券商成为机构新核心资产！
一家坑爹公司,"https://guba.eastmoney.com/news,000561,974563522.html",2020-10-29 13:51:19,一家坑爹公司
除了跌，你还能干什么，世上最烂的股,"https://guba.eastmoney.com/news,000561,974562295.html",2020-10-29 13:49:32,除了跌，你还能干什么，世上最烂的股
半年报盈利897万，三季报下降为514万，说明三季度又亏370万，不排除钱都进了,"https://guba.eastmoney.com/news,000561,974545145.html",2020-10-29 13:22:02,"半年报盈利897万，三季报下降为514万，说明三季度又亏370万，不排除钱都进了领导层口袋了
#2020上市公司三季报解读#"
公司还是这个公司，反应不用这么强烈。,"https://guba.eastmoney.com/news,000561,974497200.html",2020-10-29 11:03:38,公司还是这个公司，反应不用这么强烈。
这走势图感觉还没到底，今天量增换手率增，有补仓的吗,"https://guba.eastmoney.com/news,000561,974560680.html",2020-10-29 13:47:11,这走势图感觉还没到底，今天量增换手率增，有补仓的吗
有本事，跌停，,"https://guba.eastmoney.com/news,000561,974525774.html",2020-10-29 12:11:45,有本事，跌停，
6元以下，业绩太差了,"https://guba.eastmoney.com/news,000561,974472012.html",2020-10-29 10:27:43,6元以下，业绩太差了
跌那么多不要脸的公司,"https://guba.eastmoney.com/news,000561,974500519.html",2020-10-29 11:09:12,跌那么多不要脸的公司
跌停，两个跌停，快点,"https://guba.eastmoney.com/news,000561,974463780.html",2020-10-29 10:16:25,跌停，两个跌停，快点
跌到有点离谱，,"https://guba.eastmoney.com/news,000561,974471592.html",2020-10-29 10:26:52,跌到有点离谱，
这个鬼公司要变ST退出市场了…内地这些企业就是不能信啊…,"https://guba.eastmoney.com/news,000561,974470768.html",2020-10-29 10:25:45,这个鬼公司要变ST退出市场了…内地这些企业就是不能信啊…
抄底了！,"https://guba.eastmoney.com/news,000561,974490830.html",2020-10-29 10:53:41,抄底了！
业绩差下跌不言底,"https://guba.eastmoney.com/news,000561,974374588.html",2020-10-29 00:39:47,业绩差 下跌不言底
烽火电子:2020年第三季度报告全文,"https://guba.eastmoney.com/news,000561,974272775.html",2020-10-28 18:29:31,"公告日期：2020-10-29
陕西烽火电子股份有限公司

2020 年第三季度报告

2020 年 10 月


第一节 重要提示

公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。

所有董事均已出席了审议本次季报的董事会会议。

公司负责人宋涛、主管会计工作负责人赵兰平及会计机构负责人(会计主管人员)王文刚声明：保证季度报告中财务报表的真实、准确、完整。


第二节 公司基本情况

一、主要会计数据和财务指标

公司是否需追溯调整或重述以前年度会计数据

√ 是 □ 否

追溯调整或重述原因

同一控制下企业合并

本报告期末比上年
上年度末

本报告期末 度末增减

调整前 调整后 调整后

总资产（元） 3,480,224,919.52 3,227,973,133.38 3,256,421,937.77 6.87%

归属于上市公司股东的净资产（元） 1,424,041,593.25 1,489,739,836.03 1,498,020,078.45 -4.94%

本报告期比上年同期
上年同期

本报告期 增减

调整前 调整后 调整后

营业收入（元） 213,678,536.83 223,971,108.24 223,971,408.24 -4.60%

归属于上市公司股东的净利润（元） -5,285,723.73 1,224,959.38 568,664.16 -

归属于上市公司股东的扣除非经常

性损益的净利润（元） -14,747,197.37 -971,815.48 -1,628,110.70 -

经营活动产生的现金流量净额（元） -62,163,394.50 -39,769,301.39 -43,578,843.05 -

基本每股收益（元/股） -0.009 0.002 0.001 -

稀释每股收益（元/股） -0.009 0.002 0.001 -

加权平均净资产收益率 -0.33% 0……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
