标题,链接,发布时间,内容
董秘您好：贵公司赵总质押股权，请问其是否有偿债风险，至三季报净利润为3个亿，每股,"https://guba.eastmoney.com/news,002392,889718191.html",2019-12-03 10:20:00,"董秘您好：贵公司赵总质押股权，请问其是否有偿债风险，至三季报净利润为3个亿，每股经营现金流也充足，公司是否有虚报业绩？
请问赵总偿债是用于偿还公司债务还是个人债务？
北京利尔
北京利尔：您好！公司于2019年12月2日接到公司控股股东、实际控制人赵继增先生关于股票进行质押式回购交易及解除质押的通知，并将相关事项发布公告，本次公司实控人质押4600万股同时解除质押4340万股，质押资金主要用于本次解除质押股份。截止公告日，实控人及其一致行动人股权质押累计数量占其股份总数的36.48%、占公司总股本的9.05%，质押比例较低且风险可控。公司经营稳健，现金流状况良好，负债率维持在较低水平，不存在虚报业绩情况。公司于12月2日下午关注到个别媒体极不负责的发布或转载内容极不属实的文章，将公告中“未质押股份情况”的数据描述为“质押股份”的数据，并以此妄加推测称公司“资金链紧张”，这种低级错误让公司对相关责任媒体编辑的专业素质与职业精神感到极为怀疑与失望。公司及时发现该类问题并立即与相关媒体取得联系，指出错误，以消除不良影响，维护投资者利益。截止目前，多数媒体已承认并勘正错误。公司将继续积极沟通，并对该事件给投资者及公司造成的不利影响保留进一步采取法律手段的权力。感谢您的关注，祝您投资顺利！
(来自深交所互动易)答复时间 2019-12-03 10:20:00"
董秘您好：请问贵公司12月2日的股东户数是多少？,"https://guba.eastmoney.com/news,002392,889718187.html",2019-12-03 10:22:00,"董秘您好：请问贵公司12月2日的股东户数是多少？
北京利尔
北京利尔：您好，为保证所有投资者平等获悉公司信息，根据信息披露公平原则，公司已在各定期报告中披露对应时点的股东信息，具体详见公司定期报告。股东如有查询需求，应当向公司提供其持有公司股份的书面证明文件，公司经核实股东身份后按照股东的要求予以提供，感谢您的关注！
(来自深交所互动易)答复时间 2019-12-03 10:22:00"
北京利尔:关于股东进行股票质押式回购及解除质押的公告,"https://guba.eastmoney.com/news,002392,889587504.html",2019-12-02 16:26:26,"公告日期：2019-12-03

证券代码：002392 证券简称：北京利尔 公告编号： 2019-051

北京利尔高温材料股份有限公司

关于股东进行股票质押式回购及解除质押的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚

假记载、误导性陈述或重大遗漏。

北京利尔高温材料股份有限公司（以下简称“公司”）于 2019 年 12 月 2 日

接到公司控股股东、实际控制人赵继增先生关于其股票进行质押式回购交易及解

除质押的通知，现将相关事项公告如下：

一、股东股份质押基本情况

1、本次股东质押基本情况

是否 是 是

为第 否 否

股东 一大 本次质押数 占其所 占公司 为 为 质押 质押 质押
名称 股东 量 持股份 总股本 限 补 起始 到期日 质权人 用途
及一 比例 比例 售 充 日

致行 股 质

动人 押

2019 至办理解 国泰君安

赵继增 是 46,000,000 16.02% 3.86% 否 否 年 11 除质押登 证券股份 偿还
月 28 记手续之 有限公司 债务
日 日止

2、股东股份累计质押情况

截至公告披露日，上述股东及其一致行动人所持质押股份情况如下：


股 占公 已质押股份 未质押股份

东 持股数量 持股比 本次质押前 本次质押后 占其所 司总 情况 情况

名 （股） 例 质押股份数 质押股份数 持股份 股本 已质押股份 占已质 未质押股份 占未质
称 量 量 比例 比例 限售和冻结 押股份 限售和冻结 押股份
数量 比例 数量 比例

赵

继 287,183,872 24.12% 105,080,000 107,680,000 37.50% 9.05% 11,900,000 11.05% 125,771,044 70.07%
增

赵 8,027,166 0.68% 0 0 0 0 0 0 0 0
伟

合 295,211,038 24.80% 105,080,000 107,680,000 36.48% 9.05% 11,900,000 11.05% 125,771,044 70.07%
计

3、控股股东及其一致行动人股份质押情况

（1）本次股份质押融资系偿还债务，并非用于满足上市公司生产经营相关

需求。

（2）未来一年内分别到期的质押股份累计数量为107,680,000股、占赵继增

及其一致行动人合计持有公司股份总数的36.48%、占公司总股本的9.05%。控股

股东及其一致行动人具备相应的资金偿还能力，还款资金来源于自有或自筹资

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
北京利尔12月02日资金揭秘,"https://guba.eastmoney.com/news,002392,889582753.html",2019-12-02 16:05:42,"





今日北京利尔主力净流入额达-129.61万元，净占比-9.31%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-129.61万元，净占比-9.38%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	236.59	-366.20
中单	376.43	-541.41
小单	768.06	-473.47




资金解读





北京利尔收盘涨幅-1.11%，
其中，成交最活跃的价格分别为3.57、3.56、3.59，成交密集的手数区间分布于200-300、150-200、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.54













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.57	344100	535800	8.81%	13.71%
3.56	154320	653880	3.95%	16.74%
3.59	341700	87000	8.75%	2.23%
3.58	11700	233300	0.30%	5.97%
3.60	71900	0	1.84%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	67500	200300	225	668
150-200	98700	144400	494	722
500-700	100000	101600	143	145
700-1000	0	144380	0	144
300-500	41300	94300	83	189




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300433	蓝思科技	1.48%	2003.93万
2	601012	隆基股份	1.38%	1786.45万
3	300684	中石科技	3.22%	1327.99万
4	300666	江丰电子	3.19%	1126.66万
5	002341	新纶科技	2.53%	1053.52万
55	002392	北京利尔	-1.11%	-129.61万


数据来源:东方财富






展开阅读全文"
任你跌，不补仓也不加仓，我要是慌一下算我输，长线拿你几年！外面全是雷或者大部分票,"https://guba.eastmoney.com/news,002392,889570153.html",2019-12-02 15:06:42,任你跌，不补仓也不加仓，我要是慌一下算我输，长线拿你几年！外面全是雷或者大部分票跌极少数涨，各位兄弟姐妹们自重！！！！希望股吧里多些正能量！！同意的给个赞
畜牲。,"https://guba.eastmoney.com/news,002392,889518628.html",2019-12-02 13:07:53,畜牲。
勿进,"https://guba.eastmoney.com/news,002392,889479015.html",2019-12-02 10:29:02,勿进
死股一个，天天跌，长期绿。,"https://guba.eastmoney.com/news,002392,889467635.html",2019-12-02 10:06:20,死股一个，天天跌，长期绿。
已经成为僵尸股了，流值29亿，开盘十分钟成交才一百多万，一点人气没有，死尸一个。,"https://guba.eastmoney.com/news,002392,889456061.html",2019-12-02 09:45:42,已经成为僵尸股了，流值29亿，开盘十分钟成交才一百多万，一点人气没有，死尸一个。
不要和大环境对砍,"https://guba.eastmoney.com/news,002392,889397355.html",2019-12-01 10:55:03,"年底将近,解禁/年底分红/资金回垄,会有一段弱势走势"
下周3.30/3.40辶间随便买买买，只买不出，放上两个月，庄家主动送钱来,"https://guba.eastmoney.com/news,002392,889303802.html",2019-11-29 17:13:40,下周3.30/3.40辶间随便买买买，只买不出，放上两个月，庄家主动送钱来
北京利尔11月29日资金揭秘,"https://guba.eastmoney.com/news,002392,889294176.html",2019-11-29 16:10:31,"





今日北京利尔主力净流入额达-379.99万元，净占比-16.85%，
其中超大单净流入额-4.18万元,净占比-0.19%，
大单净流入额-375.81万元，净占比-16.79%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-4.18
大单	228.06	-603.87
中单	899.71	-887.51
小单	1110.87	-743.08




资金解读





北京利尔收盘涨幅-1.37%，今日成交密集时间集中于

9:40-10:09

，区间涨幅-0.01%，
区间成交均价3.57，
区间成交量占当日成交量的51.93%，
区间主动买入量占区间成交量的34.95%。





其中，区间成交最活跃的价格分别为3.58、3.61、3.59，区间成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。








成交活跃区间统计


9:40-10:09区间成交均价3.57













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.58	147200	228600	4.49%	6.97%
3.61	15000	191800	0.46%	5.85%
3.59	68300	68800	2.08%	2.10%
3.60	11700	114500	0.36%	3.49%
3.62	26300	21700	0.80%	0.66%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	105500	255000	352	850
300-500	35200	219700	70	439
500-700	100000	100000	143	143
700-1000	0	177200	0	177
150-200	91400	69100	457	346




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300325	德威新材	10.06%	4781.80万
2	300346	南大光电	1.53%	892.82万
3	300073	当升科技	1.12%	856.29万
4	688116	天奈科技	3.36%	678.30万
5	002537	海联金汇	-1.31%	438.16万
64	002392	北京利尔	-1.37%	-379.99万


数据来源:东方财富






展开阅读全文"
诱空，晕,"https://guba.eastmoney.com/news,002392,889151492.html",2019-11-29 09:54:33,诱空，晕
这个股就是个仙股，没人气，从来没有涨过，只有不停的跌，跌到退市！,"https://guba.eastmoney.com/news,002392,889260974.html",2019-11-29 14:21:46,这个股就是个仙股，没人气，从来没有涨过，只有不停的跌，跌到退市！
不到3元以下，不是找杘（赵氏）父子的风格！,"https://guba.eastmoney.com/news,002392,889000793.html",2019-11-28 13:50:49,不到3元以下，不是找杘（赵氏）父子的风格！
砸了,"https://guba.eastmoney.com/news,002392,889152315.html",2019-11-29 09:55:41,砸了
破位，迈向仙股的节奏,"https://guba.eastmoney.com/news,002392,889149804.html",2019-11-29 09:52:36,破位，迈向仙股的节奏
明天来个板,"https://guba.eastmoney.com/news,002392,889093810.html",2019-11-28 21:09:26,明天来个板
北京利尔11月28日资金揭秘,"https://guba.eastmoney.com/news,002392,889054962.html",2019-11-28 16:09:50,"





今日北京利尔主力净流入额达130.90万元，净占比12.32%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额130.90万元，净占比12.54%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	279.87	-148.97
中单	275.72	-438.10
小单	488.50	-457.02




资金解读





北京利尔收盘涨幅0.00%，
其中，成交最活跃的价格分别为3.63、3.64、3.62，成交密集的手数区间分布于500-700、200-300、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.63













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.63	447200	1356300	15.29%	46.36%
3.64	425800	286800	14.55%	9.80%
3.62	0	237620	0.00%	8.12%
3.65	81700	70500	2.79%	2.41%
3.66	17700	0	0.60%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	54900	238100	78	340
200-300	67400	116100	225	387
150-200	78900	67400	395	337
700-1000	0	82800	0	83
300-500	0	32320	0	65




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300684	中石科技	3.63%	2473.92万
2	300748	金力永磁	2.97%	854.72万
3	603595	东尼电子	1.97%	808.70万
4	688019	安集科技	2.23%	664.54万
5	002537	海联金汇	0.79%	584.27万
11	002392	北京利尔	0.00%	130.90万


数据来源:东方财富






展开阅读全文"
董秘您好：        请问贵公司近年业绩稳步增长，股价却长期低迷，是否有考,"https://guba.eastmoney.com/news,002392,888700231.html",2019-11-27 10:09:00,"董秘您好：
请问贵公司近年业绩稳步增长，股价却长期低迷，是否有考虑增持或回购公司股票的打算，或推员工持股及股权激励方案等措施。
北京利尔
北京利尔：您好，公司坚持踏实经营、稳健发展，用实实在在的业绩回报投资者，相信未来股价一定会合理反应公司价值。同时，公司也将视实际情况，基于有利于公司长远发展的原则，审慎选择各项措施。感谢您的关注，祝您投资顺利！
(来自深交所互动易)答复时间 2019-11-27 10:09:00"
最悲哀的人就是在谷底卖出。,"https://guba.eastmoney.com/news,002392,888908719.html",2019-11-28 09:46:18,最悲哀的人就是在谷底卖出。
还有多少三年以上持票的,"https://guba.eastmoney.com/news,002392,888847736.html",2019-11-27 20:11:37,这票三年以上持票的有几人是盈利的
北京利尔11月27日资金揭秘,"https://guba.eastmoney.com/news,002392,888817170.html",2019-11-27 16:09:18,"





今日北京利尔主力净流入额达-345.53万元，净占比-26.50%，
其中超大单净流入额-108.90万元,净占比-8.40%，
大单净流入额-236.63万元，净占比-18.24%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-108.90
大单	147.40	-384.03
中单	471.65	-390.09
小单	677.97	-414.00




资金解读





北京利尔收盘涨幅-0.55%，
其中，成交最活跃的价格分别为3.65、3.64、3.66，成交密集的手数区间分布于300-500、200-300、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.63













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.65	539400	641500	15.06%	17.91%
3.64	125500	690000	3.50%	19.27%
3.66	256200	41300	7.15%	1.15%
3.67	2500	0	0.07%	0.00%
3.68	400	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	124500	352200	249	704
200-300	46800	206000	156	687
150-200	50100	108000	251	540
700-1000	70100	85000	70	85
500-700	0	67800	0	97




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	688388	嘉元科技	5.46%	3425.71万
2	688299	长阳科技	2.08%	1626.23万
3	300409	道氏技术	3.73%	1231.75万
4	688005	容百科技	2.92%	1226.06万
5	603595	东尼电子	3.98%	1018.98万
71	002392	北京利尔	-0.55%	-345.53万


数据来源:东方财富






展开阅读全文"
又回来关注你了，给机会上车吗？,"https://guba.eastmoney.com/news,002392,888780440.html",2019-11-27 14:19:12,"又回来关注你了，给机会上车吗？
股友9u15612A70
没钱玩股票，手痒心痒全身都痒。
没钱玩股票，手痒心痒全身都痒。
2019-11-06 10:16:59北京利尔吧"
死股一支,"https://guba.eastmoney.com/news,002392,888732430.html",2019-11-27 11:31:40,死股一支
低价股都在涨。就是你这个瘟股死跌。不知道是有雷吗？,"https://guba.eastmoney.com/news,002392,888695325.html",2019-11-27 10:16:19,低价股都在涨。就是你这个瘟股死跌。不知道是有雷吗？
煤飞色舞钢花开，北京利往下御，此股是北京板块的败类，垃圾、扶不起的阿斗连易方达先,"https://guba.eastmoney.com/news,002392,888641020.html",2019-11-27 03:48:27,煤飞色舞钢花开，北京利往下御，此股是北京板块的败类，垃圾、扶不起的阿斗连易方达先生也救不了它，应该早点下架。
请问贵公司是否有并购其他产业链的打算？,"https://guba.eastmoney.com/news,002392,888984716.html",2019-11-28 12:52:00,"请问贵公司是否有并购其他产业链的打算？
北京利尔
北京利尔：您好，一直以来，公司致力于完善产业链，并取得较好成效，显著提升了公司竞争力。公司不排斥任何合适的投资机会，将根据实际情况，审慎论证、参与实施。感谢您的关注，祝您投资顺利！
(来自深交所互动易)答复时间 2019-11-28 12:52:00"
董秘您好：        请问贵公司近年业绩稳步增长，股价却长期低迷，是否有考,"https://guba.eastmoney.com/news,002392,888742442.html",2019-11-27 10:09:09,"董秘您好：
请问贵公司近年业绩稳步增长，股价却长期低迷，是否有考虑增持或回购公司股票的打算，或推员工持股及股权激励方案等措施。
北京利尔
北京利尔：您好，公司坚持踏实经营、稳健发展，用实实在在的业绩回报投资者，相信未来股价一定会合理反应公司价值。同时，公司也将视实际情况，基于有利于公司长远发展的原则，审慎选择各项措施。感谢您的关注，祝您投资顺利！(来自：深交所互动易)
(来自全景·路演天下)答复时间 2019-11-27 10:09:09"
明年三月之前依然疲软,"https://guba.eastmoney.com/news,002392,888590221.html",2019-11-26 16:45:27,"不出意外的话，明年三月之前大盘都不会有大反弹。至于北京利尔，希望有所表现。
"
北京利尔11月26日资金揭秘,"https://guba.eastmoney.com/news,002392,888582852.html",2019-11-26 16:08:43,"





今日北京利尔主力净流入额达-224.60万元，净占比-16.36%，
其中超大单净流入额-84.56万元,净占比-6.25%，
大单净流入额-140.04万元，净占比-10.35%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-84.56
大单	306.64	-446.68
中单	389.70	-445.52
小单	656.67	-376.25




资金解读





北京利尔收盘涨幅-0.81%，
其中，成交最活跃的价格分别为3.67、3.68、3.69，成交密集的手数区间分布于700-1000、200-300、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.67













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.67	650304	728998	17.42%	19.52%
3.68	468900	654620	12.56%	17.53%
3.69	367900	239600	9.85%	6.42%
3.66	24100	432000	0.65%	11.57%
3.70	158700	0	4.25%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
700-1000	80400	308400	80	308
200-300	135400	144500	451	482
300-500	86700	94600	173	189
1500-2000	179600	0	90	0
500-700	0	57000	0	81




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601012	隆基股份	2.20%	5405.93万
2	300073	当升科技	3.90%	4833.17万
3	002074	国轩高科	0.99%	3956.43万
4	603659	璞泰来	-1.13%	1873.65万
5	300037	新宙邦	5.73%	1468.16万
58	002392	北京利尔	-0.81%	-224.60万


数据来源:东方财富






展开阅读全文"
调整太久了，何时能进场？求高人指点。,"https://guba.eastmoney.com/news,002392,888533166.html",2019-11-26 14:04:04,调整太久了，何时能进场？求高人指点。
这他么的对压，超大单大单压尼玛,"https://guba.eastmoney.com/news,002392,888540645.html",2019-11-26 14:20:13,这他么的对压，超大单大单压尼玛
北京利尔11月25日资金揭秘,"https://guba.eastmoney.com/news,002392,888343335.html",2019-11-25 16:08:32,"





今日北京利尔主力净流入额达82.19万元，净占比4.00%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额82.19万元，净占比4.04%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	495.47	-413.28
中单	863.04	-790.45
小单	676.15	-830.93




资金解读





北京利尔收盘涨幅1.65%，
其中，成交最活跃的价格分别为3.68、3.69、3.66，成交密集的手数区间分布于300-500、200-300、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.65













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.68	1002600	345900	17.85%	6.16%
3.69	505700	356600	9.00%	6.35%
3.66	415000	108900	7.39%	1.94%
3.67	227300	163800	4.05%	2.92%
3.70	82400	0	1.47%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	290900	242500	582	485
200-300	392300	79800	1308	266
700-1000	237500	73700	238	74
1000-1500	115000	100000	77	67
500-700	106500	0	152	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603659	璞泰来	2.58%	2613.96万
2	688116	天奈科技	4.23%	921.96万
3	300064	豫金刚石	3.72%	633.59万
4	300196	长海股份	3.14%	505.60万
5	601012	隆基股份	-0.83%	449.70万
15	002392	北京利尔	1.65%	82.19万


数据来源:东方财富






展开阅读全文"
这个股票很神奇，从明年开始连续三年有百分之四五的解禁，更神奇的是解禁完到2032,"https://guba.eastmoney.com/news,002392,888334973.html",2019-11-25 15:26:31,这个股票很神奇，从明年开始连续三年有百分之四五的解禁，更神奇的是解禁完到2032年了。。。
这是支被遗忘的股票，在港股就成仙股了。,"https://guba.eastmoney.com/news,002392,888293672.html",2019-11-25 13:47:35,这是支被遗忘的股票，在港股就成仙股了。
底不破不立,"https://guba.eastmoney.com/news,002392,888283657.html",2019-11-25 13:23:18,底不破不立
涨不动的隐情,"https://guba.eastmoney.com/news,002392,888208296.html",2019-11-25 09:51:52,涨不动的隐情
是否变仙股了？,"https://guba.eastmoney.com/news,002392,888166625.html",2019-11-24 21:25:21,按这个趋势走下去真的成仙了
北京利尔11月22日资金揭秘,"https://guba.eastmoney.com/news,002392,888032695.html",2019-11-22 16:08:15,"





今日北京利尔主力净流入额达-364.55万元，净占比-19.30%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-364.55万元，净占比-19.70%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	104.40	-468.96
中单	650.29	-699.92
小单	1095.64	-681.47




资金解读





北京利尔收盘涨幅-0.82%，
其中，成交最活跃的价格分别为3.67、3.69、3.68，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价3.64













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.67	249100	213700	4.81%	4.13%
3.69	253400	162300	4.89%	3.13%
3.68	204800	192300	3.95%	3.71%
3.66	10300	241000	0.20%	4.65%
3.70	201200	0	3.88%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	333700	423400	2225	2823
200-300	101400	321600	338	1072
300-500	115100	220400	230	441
150-200	49500	218500	248	1093
500-700	0	110300	0	158




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600110	诺德股份	9.92%	5428.55万
2	603659	璞泰来	2.67%	1755.39万
3	600516	方大炭素	2.39%	1358.61万
4	300037	新宙邦	3.38%	1147.16万
5	300568	星源材质	1.13%	594.33万
57	002392	北京利尔	-0.82%	-364.55万


数据来源:东方财富






展开阅读全文"
一会就拉起来了，还没到年底回笼资金地步吧？,"https://guba.eastmoney.com/news,002392,887915478.html",2019-11-22 11:03:09,一会就拉起来了，还没到年底回笼资金地步吧？
破3.50买点，不破不买,"https://guba.eastmoney.com/news,002392,887992540.html",2019-11-22 14:15:29,破3.50买点，不破不买
有钱的买点，下午会估计会大幅拉伸,"https://guba.eastmoney.com/news,002392,887932845.html",2019-11-22 11:25:35,有钱的买点，下午会估计会大幅拉伸
爆雷了，快跑,"https://guba.eastmoney.com/news,002392,887930667.html",2019-11-22 11:22:32,爆雷了，快跑
这个股业绩也不差，盘子也不大，就是不涨，低价股涨时他不涨，业绩好的涨时他不涨，业,"https://guba.eastmoney.com/news,002392,887894526.html",2019-11-22 10:29:54,这个股业绩也不差，盘子也不大，就是不涨，低价股涨时他不涨，业绩好的涨时他不涨，业绩差的涨时他还是不涨，真的是不知道这是个什么鬼股。怎么这背买了他。后悔死了。
这股周期可能比较长，向下、向上不是特别重要，满仓的除外。到2元一线，再购入1万手,"https://guba.eastmoney.com/news,002392,887831352.html",2019-11-22 00:02:01,这股周期可能比较长，向下、向上不是特别重要，满仓的除外。到2元一线，再购入1万手。
跟庄坦白一件事，我3.65已入了点仓位,"https://guba.eastmoney.com/news,002392,887753814.html",2019-11-21 14:48:01,跟庄坦白一件事，我3.65已入了点仓位
北京利尔11月21日资金揭秘,"https://guba.eastmoney.com/news,002392,887775669.html",2019-11-21 16:07:45,"





今日北京利尔主力净流入额达-709.29万元，净占比-31.06%，
其中超大单净流入额-368.84万元,净占比-16.25%，
大单净流入额-340.45万元，净占比-15.00%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-368.84
大单	331.89	-672.34
中单	754.63	-620.11
小单	1183.70	-608.92




资金解读





北京利尔收盘涨幅-0.81%，今日成交密集时间集中于

9:51-10:20

，区间涨幅-0.01%，
区间成交均价3.64，
区间成交量占当日成交量的45.41%，
区间主动买入量占区间成交量的27.81%。





其中，区间成交最活跃的价格分别为3.64、3.65、3.66，区间成交密集的手数区间分布于500-700、200-300、300-500手，中单介入居多。








成交活跃区间统计


9:51-10:20区间成交均价3.64













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.64	299400	809000	10.53%	28.46%
3.65	130000	348900	4.57%	12.28%
3.66	52000	256500	1.83%	9.03%
3.67	54500	99600	1.92%	3.50%
3.68	18200	16900	0.64%	0.59%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	0	202700	0	290
200-300	23200	174500	77	582
300-500	131800	30000	264	60
700-1000	80200	75000	80	75
1000-1500	0	100000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601012	隆基股份	2.13%	7393.58万
2	300325	德威新材	10.03%	3059.17万
3	603659	璞泰来	4.40%	1590.52万
4	300340	科恒股份	-1.23%	440.69万
5	600714	金瑞矿业	3.02%	414.28万
65	002392	北京利尔	-0.81%	-709.29万


数据来源:东方财富






展开阅读全文"
智障,"https://guba.eastmoney.com/news,002392,887680172.html",2019-11-21 11:02:35,智障
这股票也挺逗，每天都大单压着，动作就几分几分。,"https://guba.eastmoney.com/news,002392,887651966.html",2019-11-21 10:06:59,这股票也挺逗，每天都大单压着，动作就几分几分。
大家报一下成本价,"https://guba.eastmoney.com/news,002392,887633720.html",2019-11-21 09:39:04,大家报一下成本价
北京利尔11月20日资金揭秘,"https://guba.eastmoney.com/news,002392,887547229.html",2019-11-20 16:07:29,"





今日北京利尔主力净流入额达-301.51万元，净占比-19.60%，
其中超大单净流入额-185.95万元,净占比-12.23%，
大单净流入额-115.56万元，净占比-7.60%。







































北京利尔资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-185.95
大单	58.15	-173.71
中单	611.58	-610.76
小单	850.14	-549.46




资金解读





北京利尔收盘涨幅-1.60%，
其中，成交最活跃的价格分别为3.74、3.75、3.76，成交密集的手数区间分布于200-300、300-500、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.70













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.74	251900	252700	6.10%	6.11%
3.75	156500	222700	3.79%	5.39%
3.76	127300	61600	3.08%	1.49%
3.77	123500	13400	2.99%	0.32%
3.78	31900	0	0.77%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	80000	175799	267	586
300-500	106900	82200	214	164
500-700	0	150200	0	215
150-200	15000	110699	75	553
1000-1500	0	100600	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































材料行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300748	金力永磁	10.01%	13911.19万
2	603659	璞泰来	0.02%	2159.74万
3	000795	英洛华	6.41%	1963.97万
4	300777	中简科技	5.06%	1882.41万
5	601012	隆基股份	-1.18%	1759.96万
58	002392	北京利尔	-1.60%	-301.51万


数据来源:东方财富






展开阅读全文"
他妈的，套了老子2年多了，从来他妈的没涨过，我也是醉了,"https://guba.eastmoney.com/news,002392,887529347.html",2019-11-20 14:56:01,他妈的，套了老子2年多了，从来他妈的没涨过，我也是醉了
这狗庄真弱[傲],"https://guba.eastmoney.com/news,002392,887491884.html",2019-11-20 13:43:52,这狗庄真弱
中信安华集团,"https://guba.eastmoney.com/news,002392,887370690.html",2019-11-19 23:50:45,中信安华集团
今天涨停算我输,"https://guba.eastmoney.com/news,002392,887259004.html",2019-11-19 13:31:21,今天涨停算我输
