标题,链接,发布时间,内容
王应虎是有史以来最烂最臭的大股东,"https://guba.eastmoney.com/news,000693,550637452.html",2016-09-12 09:19:06,手里的股票全部的冻结 质押 立即滚蛋
今天中了一签创业板，算是停牌七个月给的一个安慰吧,"https://guba.eastmoney.com/news,000693,552983452.html",2016-09-21 21:48:28,快揭不开锅了，老天总算没让我死透，明天还要去借钱缴款
重仓锁在里面.及时复牌？心憔悴.恨恨恨！,"https://guba.eastmoney.com/news,000693,553249680.html",2016-09-22 15:33:30,重仓锁在里面.及时复牌？心憔悴.恨恨恨！
王应虎，=王八蛋,"https://guba.eastmoney.com/news,000693,553315312.html",2016-09-22 19:52:21,王应虎，=王八蛋
沟日的！,"https://guba.eastmoney.com/news,000693,553276733.html",2016-09-22 17:04:49,沟日的！
王八蛋！,"https://guba.eastmoney.com/news,000693,553277189.html",2016-09-22 17:06:31,王八蛋！
开盘可参考今天复盘的富春通信，等待去除非标即可，老王还不还钱没有影响，吧里散户基,"https://guba.eastmoney.com/news,000693,553272964.html",2016-09-22 16:51:56,开盘可参考今天复盘的富春通信，等待去除非标即可，老王还不还钱没有影响，吧里散户基本被逼疯了，离复牌就不远了。
&quot;``嵯,"https://guba.eastmoney.com/news,000693,553262671.html",2016-09-22 16:15:38,"""``嵯"
居然退市了，呵呵,"https://guba.eastmoney.com/news,000693,553064499.html",2016-09-22 08:58:35,居然退市了，呵呵
王淫虎生的孩子是隔壁老王的，虽然姓王但是没有任何血缘关系，所以他可以和王辉生孩子,"https://guba.eastmoney.com/news,000693,552617672.html",2016-09-20 20:03:47,王淫虎生的孩子是隔壁老王的，虽然姓王但是没有任何血缘关系，所以他可以和王辉生孩子，大家不要骂人
因理解大家烦燥心态故而还不想发表看法,"https://guba.eastmoney.com/news,000693,552914905.html",2016-09-21 16:59:05,拿此股近2年。大家有时间先看本人发表内容，了解本人心态，届时看到说的内容或许有参考价值，我不想招人骂。
哪个非标会计事务所直接投诉到纪委，查查他们做了些什么？合不合法,"https://guba.eastmoney.com/news,000693,552811739.html",2016-09-21 12:54:53,哪个非标会计事务所直接投诉到纪委，查查他们做了些什么？合不合法
中融万科去哪了？,"https://guba.eastmoney.com/news,000693,552890736.html",2016-09-21 15:45:20,中融万科去哪了？
那个中融丝路死哪儿去啦？,"https://guba.eastmoney.com/news,000693,552653574.html",2016-09-20 22:59:32,这个皮包公司很久没有出来溜一溜 啦。是不是被查封了？有谁知道通报一声，谢谢了。
王应虎最后啥结果,"https://guba.eastmoney.com/news,000693,552583655.html",2016-09-20 17:34:52,王应虎最后啥结果
如果王家支付15亿占款利息，结果会是另一种情况的，通过支付15亿占款利息，改写2,"https://guba.eastmoney.com/news,000693,419422069.html",2016-06-14 22:36:53,如果王家支付15亿占款利息，结果会是另一种情况的，通过支付15亿占款利息，改写2015年财务报表，王家保住股份，我觉得这是王家最后也是唯一的出路！
股票上市竟然这样爱上了停牌！,"https://guba.eastmoney.com/news,000693,552813531.html",2016-09-21 13:02:44,股票上市竟然这样爱上了停牌！
"陕西星王投资控股有限公司董事长王应虎,投资项目分析大猜想.大家涌跃发表.","https://guba.eastmoney.com/news,000693,552705086.html",2016-09-21 07:51:59,"陕西星王投资控股有限公司董事长王应虎,投资项目分析大猜想.大家涌跃发表."
退市,"https://guba.eastmoney.com/news,000693,552845695.html",2016-09-21 14:10:57,华泽老总今天终于过牢房了，至少关三年，华泽进入退市程序。
掩耳盗铃就是明明公布了巨额占用的事实 它就是胡j8扯 无任何诚意还钱,"https://guba.eastmoney.com/news,000693,551902375.html",2016-09-17 12:39:10,掩耳盗铃就是明明公布了巨额占用的事实 它就是胡j8扯 无任何诚意还钱
st华泽什么时候复牌？,"https://guba.eastmoney.com/news,000693,552739275.html",2016-09-21 09:55:51,st华泽什么时候复牌？
王涛，你等着，哥来了！,"https://guba.eastmoney.com/news,000693,552318375.html",2016-09-19 21:46:54,王涛，你等着，哥来了！
王应虎的三件法宝,"https://guba.eastmoney.com/news,000693,550498356.html",2016-09-11 13:34:08,写狗文蒙骗散户 赖账的方法对合作伙伴 放疯狗咬人
最后会是什么结果,"https://guba.eastmoney.com/news,000693,552582146.html",2016-09-20 17:29:06,最后会是什么结果
最新消息，老王挪用的15亿拿去买了理财产品，而这个理财产品是股票型基金，里面的股,"https://guba.eastmoney.com/news,000693,552656944.html",2016-09-20 23:20:48,最新消息，老王挪用的15亿拿去买了理财产品，而这个理财产品是股票型基金，里面的股票有博元投资，欣泰电器和华泽钴镍，所以他没钱还，也解决不了
退市了,"https://guba.eastmoney.com/news,000693,552648093.html",2016-09-20 22:28:45,退市了
"华泽的运转是正常的,公司也在生产","https://guba.eastmoney.com/news,000693,551966877.html",2016-09-18 08:02:29,"业绩没有亏损,不是揭不开锅等着破产"
此恨绵绵无绝期,"https://guba.eastmoney.com/news,000693,552654128.html",2016-09-20 23:02:54,停了近7个月，什么都没解决，一次次的失信，还这么安然无恙，想想就心里就冒火。
"我想带大家赚钱,但是信任需要一个过程,也不知怎样才能取得大家的信任","https://guba.eastmoney.com/news,000693,551965252.html",2016-09-18 07:29:12,"我的好友对我说的最多的话就是:我相信你.
我多么希望大家也能对我这么说"
今天20号了，怎么不见对证监会的回复呢？,"https://guba.eastmoney.com/news,000693,552557417.html",2016-09-20 16:06:21,今天20号了，怎么不见对证监会的回复呢？
那个SM狗快进来分析分析,"https://guba.eastmoney.com/news,000693,552607556.html",2016-09-20 19:17:24,"你是怎么计划花一元钱把大股东赶走的，我给你五毛
还有你打算怎么样一块钱也不花把所有董事和高管一起投票赶走的。"
质押股份怎么办？ 二王是彻底卷铺盖走人了，应属股民的1.9亿股份被质押了，要不回,"https://guba.eastmoney.com/news,000693,360274170.html",2016-04-30 09:23:15,"质押股份怎么办？
二王是彻底卷铺盖走人了，应属股民的1.9亿股份被质押了，要不回咋办？
好办！注销！
好处1、不用现金解除质押，成本只需一元！没看错，只需一元钱，不懂的自行去墙角学习文件！
好处2、二王彻底无股，可以清查帐务，把壳洗干净，有利重组！
好处3，注销后总股本3亿，总市值不到40亿，没有大股东，没有地方国盘根错节，只有二王欠债要回一分也是赚，容易吸引重组方！"
王八就是喜欢扯自己的蛋 15亿占用 3500赖账 拿个树枝遮羞 必须深化宣传,"https://guba.eastmoney.com/news,000693,551899863.html",2016-09-17 11:56:12,123421
利空太多，说点高兴的吧: 1、镍快要创近期新高了。 2、这么多人辞职，马上要复牌,"https://guba.eastmoney.com/news,000693,329542298.html",2016-04-18 22:49:09,"利空太多，说点高兴的吧:
1、镍快要创近期新高了。
2、这么多人辞职，马上要复牌了！"
这公司什么情况？还能不能做上市公司了？,"https://guba.eastmoney.com/news,000693,552558313.html",2016-09-20 16:09:19,别人家的股票都是天天买卖 巴不得。这家倒好，上市了，却又惧怕买卖股票，拖着不肯复牌。那就退市吧。再也没有买卖股票这种事情了。SB公司。
ST华泽:关于变更企业邮箱及董事会秘书邮箱地址的公告,"https://guba.eastmoney.com/news,000693,552269025.html",2016-09-19 17:43:16,"公告日期：2016-09-20
证券代码：000693 证券简称：ST华泽 公告编号：2016-147

成都华泽钴镍材料股份有限公司

关于变更企业邮箱及董事会秘书邮箱地址的公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

由于工作原因，成都华泽钴镍材料股份有限公司（以下简称“公司”）拟将原企业邮箱hz_bgs@hznc.com.cn 变更为 hz000693@163.com，原董事会秘书邮箱dongbb@hznc.com.cn 变更为 hzdshms@163.com，公司其他联络信息保持不变。以上变更自2016年9月20日起生效。

由于以上信息的变更给广大投资者带来的不变敬请谅解。

特此公告

成都华泽钴镍材料股份有限公司

董事会

2016年9月20日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
这儿言论不自由，专门收黑钱被收买了？,"https://guba.eastmoney.com/news,000693,552386566.html",2016-09-20 09:08:54,这儿言论不自由，专门收黑钱被收买了？
这只股都成什么了，可能要卖老婆和儿子了,"https://guba.eastmoney.com/news,000693,552525937.html",2016-09-20 14:45:36,这只股都成什么了，可能要卖老婆和儿子了
SUMIF你的论调不是跟结果狗一样吗，为啥你说结果狗疯了你还好好的,"https://guba.eastmoney.com/news,000693,552500566.html",2016-09-20 13:57:56,SUMIF你的论调不是跟结果狗一样吗，为啥你说结果狗疯了你还好好的
那个焦点访谈的电话是多少？,"https://guba.eastmoney.com/news,000693,552511152.html",2016-09-20 14:17:55,那个焦点访谈的电话是多少？
华泽几时复牌？,"https://guba.eastmoney.com/news,000693,551432307.html",2016-09-14 10:10:16,华泽几时复牌？
拖拖拖，快拖死个人了！,"https://guba.eastmoney.com/news,000693,552363896.html",2016-09-20 06:25:55,拖拖拖，快拖死个人了！
有本事你删,"https://guba.eastmoney.com/news,000693,552387314.html",2016-09-20 09:12:02,有本事你删
复盘后涨到25元第一阶段，后续会上40元,"https://guba.eastmoney.com/news,000693,552286335.html",2016-09-19 19:12:25,复盘后涨到25元第一阶段，后续会上40元
广西有色宣告破产 为银行间债市发行人首例据财新，经过半年多重整努力，广西有色金属,"https://guba.eastmoney.com/news,000693,552377047.html",2016-09-20 08:19:26,广西有色宣告破产 为银行间债市发行人首例据财新，经过半年多重整努力，广西有色金属集团还是宣告破产，成为银行间市场债券发行人中第一家破产清算企业。这或将对目前债券市场逐渐恢复的信心有所打击。广西有色确认的债权额为145.14亿元，国家开发银行、五矿信托、申万宏源、浦发银行等诸多金融机构卷入其中。
最新关注函,"https://guba.eastmoney.com/news,000693,552042594.html",2016-09-18 21:28:42,"成都华泽钴镍材料股份有限公司董事会：
9 月 14 日，《每日经济新闻》刊登了一篇关于你公司的报道《“内
忧外患”倒逼 ST 华泽转型 拟注入优质资产稳定业绩》，文章涉及部
分未披露的重大信息。
我部对此表示高度关注，请你公司、独立财务顾问于 2016 年 9
月 20 日前就下列问题作出说明，涉及信息披露的请及时进行公告，
涉及虚假报道或误导性报道的请及时进行澄清：
一、文章提到“ST 华泽已在考虑转型升级、完善产业链以摆脱
产业困境。（1）布局钦州港镍合金新材料项目，预计项目建成后年收
入超百亿元；（2）根据国家创业创新政策，与中科院合作新材料项目，
向高镍三元电池材料转型。同时，青海元石山项目精准扶贫，力促当
地居民创业就业。”请说明上述事项的信息披露义务以及审议程序的
履行情况，幵就钦州港镍合金新材料项目的基本情况、项目进展情况、
资金投入情况、建成后年收入超百亿元的具体测算方法、是否涉嫌虚
假陈述进行说明。
二、文章提到“经 ST 华泽自查发现，大股东占用资金源于银行
授信，幵非真正占用上市公司资金。关于 14.97 亿元的资金数额，ST
华泽亦表示，此金额尚待进一步核实。目前公司已聘请华新会计事务
2
所对其进行专项审计，预计 9 月中旬出具审计报告予以确认。”请结
合你公司 14.97 亿元关联方非经常性资金占用、被证监会立案调查的
情况说明上述陈述是否有误，幵说明你公司关于资金占用专项审计进
展和资金占用整改进展情况。
三、文章提到“除出让西安昆明路土地筹资，大股东亦拟以持有
的陕西安美居装饰建材连锁有限公司所拥有西安沣惠北路土地 28.59
亩，与国内大型商业地产公司合作商业开发。另转让太白山假日小镇
项目收益权。上述三项土地开发项目共计筹资 15 亿元，能有效解决
大股东资金占用问题。”
（1）请说明上述事项的信息披露义务以及审议程序的履行情况。
（2）请结合你公司出让西安昆明路土地筹资的交易价栺最高不超
过 7200 万元的情况，说明上述称述是否属实，上述三项土地开发项
目是否能筹资 15 亿元，幵请详细说明上述三项土地开发项目实现筹
资 15 亿元以解决关联方资金占用问题的具体途径。
四、文章提到“大股东将转让广西华汇新材料有限公司(以下简
称广西华汇)部分股权，将资产评估作价注入 ST 华泽；转让控股的华
江矿业公司部分股权，目前正与国内大型矿冶企业洽谈合作意向，预
计年内完成。”你公司 2016 年第三次临时股东大会审议了《关于继续
筹划重大资产重组暨公司股票延期复牌的议案》，该议案未获股东大
会审议通过，因此你公司终止筹划重大资产重组事项，即拟以现金购
买或以应收账款、预付账款等资产置换星王集团持有的广西华汇的股
权、实际控制人正在进行的地产项目收益权或股权，幵承诺六个月内
不再筹划重大资产重组事项。另外，你公司实际控制人王辉、王涛、
王应虎旗下的资产均被司法冻结，包括其所持有的广西华汇和华江矿
3
业公司的股权。请结合上述事项说明将广西华汇注入上市公司和转让
华江矿业公司部分股权的可行性，相关报道是否属实。
五、请你公司自查本次接受媒体采访的时间、地点、人员和过程，
核实你公司及全体董事、监事、高级管理人员是否存在违反《股票上
市规则》第 2.1 条、第 2.14 条，以及《主板上市公司规范运作指引》
第 5.1.5 条、第 5.1.9 条、第 5.1.10 条、第 5.1.12 条、第 5.1.14 条、第
5.1.15 条、第 5.1.16 条和第 5.1.18 条规定的情形。我部提醒你公司及
相关信息披露义务人在其他公共媒体发布重大信息的时间不得先于
指定媒体，在指定媒体上公告之前不得以新闻发布或者答记者问等任
何其他方式透露、泄漏未公开重大信息。你公司董事、监事及高级管
理人员应当遵守幵促使公司遵守前述规定。
同时，提醒你公司及全体董事、监事、高级管理人员严栺遵守《证
券法》、《公司法》等法律、法规及《股票上市规则》的规定，及时、
公平、真实、准确、完整地履行信息披露义务。
特此函告
深圳证券交易所
公司管理部
2016 年 9 月 14 日
展开阅读全文"
估计下星期中融就要抛出业绩补偿和还款方案了,"https://guba.eastmoney.com/news,000693,422186523.html",2016-06-19 12:50:03,希望一切顺利，中融能给出好点的条件。希望二三四股东差不多就行了，希望早点复牌，沾点有色金属和钴行情的光.
结果估计是被老王结果了,"https://guba.eastmoney.com/news,000693,552334544.html",2016-09-19 23:17:44,结果估计是被老王结果了
9月中旬财务审计结束，明天就是9月20日，明天会公告财务审计情况吗？,"https://guba.eastmoney.com/news,000693,552313384.html",2016-09-19 21:20:57,9月中旬财务审计结束，明天就是9月20日，明天会公告财务审计情况吗？
"&quot;给你一个结果&quot;,出来表达一下自己的想法吧.","https://guba.eastmoney.com/news,000693,552213331.html",2016-09-19 14:46:16,"""给你一个结果"",出来表达一下自己的想法吧."
你们有没有想过，为什么停牌。,"https://guba.eastmoney.com/news,000693,552050258.html",2016-09-18 22:35:39,将来王八是要净身出户，这个事情你们如果没有脑残应该是明白的
陕西华泽新材料项目今天在西安高新区举行开工庆典，大家快去围观啊,"https://guba.eastmoney.com/news,000693,552082183.html",2016-09-19 08:58:13,陕西华泽新材料项目今天在西安高新区举行开工庆典，大家快去围观啊
扯蛋了,"https://guba.eastmoney.com/news,000693,552275583.html",2016-09-19 18:13:27,扯蛋了
关于对成都华泽钴镍材料股份有限公司的 关注函 公司部关注函[2016]第 159 号,"https://guba.eastmoney.com/news,000693,552072614.html",2016-09-19 07:39:43,"成都华泽钴镍材料股份有限公司董事会：
9 月 14 日，《每日经济新闻》刊登了一篇关于你公司的报道《“内
忧外患”倒逼 ST 华泽转型 拟注入优质资产稳定业绩》，文章涉及部
分未披露的重大信息。
我部对此表示高度关注，请你公司、独立财务顾问于 2016 年 9
月 20 日前就下列问题作出说明，涉及信息披露的请及时进行公告，
涉及虚假报道或误导性报道的请及时进行澄清：
一、文章提到“ST 华泽已在考虑转型升级、完善产业链以摆脱
产业困境。（1）布局钦州港镍合金新材料项目，预计项目建成后年收
入超百亿元；（2）根据国家创业创新政策，与中科院合作新材料项目，
向高镍三元电池材料转型。同时，青海元石山项目精准扶贫，力促当
地居民创业就业。”请说明上述事项的信息披露义务以及审议程序的
履行情况，幵就钦州港镍合金新材料项目的基本情况、项目进展情况、
资金投入情况、建成后年收入超百亿元的具体测算方法、是否涉嫌虚
假陈述进行说明。
二、文章提到“经 ST 华泽自查发现，大股东占用资金源于银行
授信，幵非真正占用上市公司资金。关于 14.97 亿元的资金数额，ST
华泽亦表示，此金额尚待进一步核实。目前公司已聘请华新会计事务
2
所对其进行专项审计，预计 9 月中旬出具审计报告予以确认。”请结
合你公司 14.97 亿元关联方非经常性资金占用、被证监会立案调查的
情况说明上述陈述是否有误，幵说明你公司关于资金占用专项审计进
展和资金占用整改进展情况。
三、文章提到“除出让西安昆明路土地筹资，大股东亦拟以持有
的陕西安美居装饰建材连锁有限公司所拥有西安沣惠北路土地 28.59
亩，与国内大型商业地产公司合作商业开发。另转让太白山假日小镇
项目收益权。上述三项土地开发项目共计筹资 15 亿元，能有效解决
大股东资金占用问题。”
（1）请说明上述事项的信息披露义务以及审议程序的履行情况。
（2）请结合你公司出让西安昆明路土地筹资的交易价栺最高不超
过 7200 万元的情况，说明上述称述是否属实，上述三项土地开发项
目是否能筹资 15 亿元，幵请详细说明上述三项土地开发项目实现筹
资 15 亿元以解决关联方资金占用问题的具体途径。
四、文章提到“大股东将转让广西华汇新材料有限公司(以下简
称广西华汇)部分股权，将资产评估作价注入 ST 华泽；转让控股的华
江矿业公司部分股权，目前正与国内大型矿冶企业洽谈合作意向，预
计年内完成。”你公司 2016 年第三次临时股东大会审议了《关于继续
筹划重大资产重组暨公司股票延期复牌的议案》，该议案未获股东大
会审议通过，因此你公司终止筹划重大资产重组事项，即拟以现金购
买或以应收账款、预付账款等资产置换星王集团持有的广西华汇的股
权、实际控制人正在进行的地产项目收益权或股权，幵承诺六个月内
不再筹划重大资产重组事项。另外，你公司实际控制人王辉、王涛、
王应虎旗下的资产均被司法冻结，包括其所持有的广西华汇和华江矿
3
业公司的股权。请结合上述事项说明将广西华汇注入上市公司和转让
华江矿业公司部分股权的可行性，相关报道是否属实。
五、请你公司自查本次接受媒体采访的时间、地点、人员和过程，
核实你公司及全体董事、监事、高级管理人员是否存在违反《股票上
市规则》第 2.1 条、第 2.14 条，以及《主板上市公司规范运作指引》
第 5.1.5 条、第 5.1.9 条、第 5.1.10 条、第 5.1.12 条、第 5.1.14 条、第
5.1.15 条、第 5.1.16 条和第 5.1.18 条规定的情形。我部提醒你公司及
相关信息披露义务人在其他公共媒体发布重大信息的时间不得先于
指定媒体，在指定媒体上公告之前不得以新闻发布或者答记者问等任
何其他方式透露、泄漏未公开重大信息。你公司董事、监事及高级管
理人员应当遵守幵促使公司遵守前述规定。
同时，提醒你公司及全体董事、监事、高级管理人员严栺遵守《证
券法》、《公司法》等法律、法规及《股票上市规则》的规定，及时、
公平、真实、准确、完整地履行信息披露义务。
特此函告
深圳证券交易所
公司管理部
2016 年 9 月 14 日
展开阅读全文"
一个勺子,"https://guba.eastmoney.com/news,000693,552234645.html",2016-09-19 15:43:48,一个勺子
王八蛋，还不复牌！给大家一个说法！,"https://guba.eastmoney.com/news,000693,552099076.html",2016-09-19 09:49:42,王八蛋，还不复牌！给大家一个说法！
最后通牒！！！王应虎赶紧复牌！！！！！！ 否则，后果自负！,"https://guba.eastmoney.com/news,000693,552092285.html",2016-09-19 09:35:27,"最后通牒！！！王应虎赶紧复牌！！！！！！
否则，后果自负！"
3天28封问询函：ST华泽被先后出示各类问询函件多达17次.，一半多的问询函都发给了你,"https://guba.eastmoney.com/news,000693,552060669.html",2016-09-19 01:38:47,3天28封问询函：ST华泽被先后出示各类问询函件多达17次.，一半的问询函都发给了你。想必是太关照你了ST华泽。
"做人一个最基本的:除非你亲眼看到的,否则不要说,相信谁都有被人误解的时候","https://guba.eastmoney.com/news,000693,551973054.html",2016-09-18 09:36:26,"想想那些冤假错案里的当事人吧,你是不是痛恨一手制造的人,如果是,你又何必要制造呢,记住,说你亲眼看到的事实,不要凭空想象"
老是发个过时的帖子干什么？,"https://guba.eastmoney.com/news,000693,551001672.html",2016-09-13 07:29:31,老是发个过时的帖子干什么？
郝消息,"https://guba.eastmoney.com/news,000693,552024319.html",2016-09-18 18:24:12,郝消息
"我不是多头也不是空头,我是尽可能的把股票的真实情况反馈给大家","https://guba.eastmoney.com/news,000693,551965742.html",2016-09-18 07:39:50,不信可以看我的历史帖
我说一句吧！,"https://guba.eastmoney.com/news,000693,535702464.html",2016-08-18 21:44:48,我说一句吧！
ST华泽:关于股票存在被实施暂停上市风险的提示性公告,"https://guba.eastmoney.com/news,000693,453317249.html",2016-07-18 15:54:28,"公告日期：2016-07-19
证券代码：000693 证券简称：ST华泽 公告编号：2016-126

成都华泽钴镍材料股份有限公司

关于股票存在被实施暂停上市风险的提示性公告

本公司及董事会全体成员保证信息披露的内容真实、完整和准确，没有虚假记载、误导性陈述或重大遗漏。

重要内容提示

本公司目前正在被中国证券监督管理委员会（以下简称“中国证监会”）立案调查。根据中国证监会《关于改革完善并严格实施上市公司退市制度的若干意见》和《深圳证券交易所股票上市规则（2014年修订）》的有关规定，如本公司存在或涉嫌存在重大违反证券法律法规行为的，公司股票将被深圳证券交易所实施暂停上市，请广大投资者注意投资风险。

2015年11月23日，成都华泽钴镍材料股份有限公司（以下简称“公司”）接到中国证券监督管理委员会调查通知书（编号：成稽调查通字151014号），因公司涉嫌信息披露不实等证券违法违规，根据《中华人民共和国证券法》的有关规定，决定对公司进行立案调查。2016年3月16日，公司披露了《关于王涛收到中国证监会调查通知书的公告》（公告编号：2016-025），2016年3月19日，公司披露了《关于财务总监郭立红收到中国证监会调查通知书的公告》（公告编号：2016-027），2016年5月14日，公司披露了《关于公司董事、监事及高级管理人员收到中国证监会调查通知书的公告》（公告编号：2016-057号）。2016年6月29日，公司接到中国证券监督管理委员会调查通知书（编号：成稽调查通字16032号），因公司关联交易和关联担保涉嫌违反证券法律法规，根据《中华人民共和国证券法》的有关规定，中国证监会决定对公司立案调查。公司于2016年5月17日、2016年6月17日披露了《关于股票存在被实施暂停上市风险的提示性公告》（公告编号：2016-058，2016-099）。

公司目前无法掌握中国证监会对公司立案调查事项的进展，也无法预测本次立案调查可能的处罚是否会使公司触及暂停上市的标准。如公司因此受到中国证监会行政处罚，并且在行政处罚决定书中被认定构成重大违法行为，或者因涉嫌违规披露、不披露重要信息罪被依法移送公安机关的，公司将因触及《深圳证券交易所股票上市规则》13.2.1条和14.1.1条规定的重大信息披露违法情形，股票将被深圳证券交易所实施暂停上市。

本公司将按照《深圳证券交易所股票上市规则》11.11.3条的要求，每月至少披露一次公司股票可能被暂停上市或终止上市的风险提示公告。公司咨询电话为029-88310063-8051。请投资者持续关注本公司前述被立案调查事项和相关进展，以及公司股票因此可能被暂停上市的风险，理性投资。

特此公告

成都华泽钴镍材料股份有限公司

董事会

二〇一六年七月十九日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
我们就是要个结果，有错吗？我们维护自己的护法权益有错吗,"https://guba.eastmoney.com/news,000693,551972549.html",2016-09-18 09:30:36,为什么老拿不出解决的办法
刷屏有意思吗？不对事对人有意思吗？你站在什么立场？,"https://guba.eastmoney.com/news,000693,551966911.html",2016-09-18 08:03:03,上市公司管不了了吗？散户的利益没人捍卫了吗？
看看我今天发的第一个贴，吧友就会看出烂红和结果狗是同一人，烂红正在替结果狗找场子。俩号倒不过来了,"https://guba.eastmoney.com/news,000693,550507195.html",2016-09-11 15:02:11,再开一贴给大家揭露下刷帖狗的真面目。
卖壳吧，没别的招了,"https://guba.eastmoney.com/news,000693,533789437.html",2016-08-16 18:31:03,卖壳吧，没别的招了
"华泽快点复牌,过了这个坎,就是主升浪,涨到多少都不为过","https://guba.eastmoney.com/news,000693,551965125.html",2016-09-18 07:26:44,"如果不停牌,可能都涨五六倍了"
"刷掉不想看到的,留下有意义的,我刚刚发现我也有大把的时间","https://guba.eastmoney.com/news,000693,551971189.html",2016-09-18 09:12:37,
"曾经的某人,跌了就默不出声,一涨就跳出来得意忘形","https://guba.eastmoney.com/news,000693,551965520.html",2016-09-18 07:35:15,"股票也很配合他,他一跳出来就跌,一默不作声就涨得不停,多少人求他不要出声,让股票好好涨,那人简直就不是人"
闭了吧，有股的人都希望快点出来快点涨，实在急的人去有关部门问问吧，别天天在这骂人,"https://guba.eastmoney.com/news,000693,551889963.html",2016-09-17 09:20:27,闭了吧，有股的人都希望快点出来快点涨，实在急的人去有关部门问问吧，别天天在这骂人，只会显示自己很无能
昨日王应虎到钦州,"https://guba.eastmoney.com/news,000693,551750458.html",2016-09-15 19:17:29,与市领导会面
王家可以去死了！这个资产出售和土地出让的协议谈判永远谈不完的！根本没有进展还发什,"https://guba.eastmoney.com/news,000693,533740832.html",2016-08-16 17:13:02,王家可以去死了！这个资产出售和土地出让的协议谈判永远谈不完的！根本没有进展还发什么进展公告！
上市公司随意停牌并且一停就是三月半年，根本不拿投资者当回事。你重组跟停牌有啥关系啊。管的好,"https://guba.eastmoney.com/news,000693,551748236.html",2016-09-15 18:49:41,上市公司随意停牌并且一停就是三月半年，根本不拿投资者当回事。你重组跟停牌有啥关系啊。管的好
"王应虎先生,中秋节快乐,发月饼吧.我们没钱买月饼了.","https://guba.eastmoney.com/news,000693,551628953.html",2016-09-14 19:51:03,"如题,十万火急了."
王蝇鼠,"https://guba.eastmoney.com/news,000693,550839781.html",2016-09-12 16:07:29,王蝇鼠
涨墨楼主,"https://guba.eastmoney.com/news,000693,551632746.html",2016-09-14 20:16:39,涨墨楼主
ST华泽，什么时候复牌？,"https://guba.eastmoney.com/news,000693,550680638.html",2016-09-12 10:36:10,什么时候复牌？
快复牌。我要去扶贫,"https://guba.eastmoney.com/news,000693,550886303.html",2016-09-12 18:53:58,复牌
公告进行时,"https://guba.eastmoney.com/news,000693,551018353.html",2016-09-13 09:07:39,公告进行时
奇葩股市，六个月关门，借着高利贷度日，让不让人活了？,"https://guba.eastmoney.com/news,000693,550760405.html",2016-09-12 13:39:40,奇葩股市，六个月关门，借着高利贷度日，让不让人活了？
老王说了，除非我死了，不然不复牌！,"https://guba.eastmoney.com/news,000693,551697948.html",2016-09-15 08:51:52,老王说了，除非我死了，不然不复牌！
青天大老爷，要为我们做主啊,"https://guba.eastmoney.com/news,000693,551917669.html",2016-09-17 16:28:21,我发的帖不见了，只不过说了句管管老赖
王应虎人品不行，同他一起的会好到哪里去，古话云近朱者赤，近王应虎类者黑,"https://guba.eastmoney.com/news,000693,551853024.html",2016-09-16 21:25:45,王应虎人品不行，同他一起的会好到哪里去，古话云近朱者赤，近王应虎类者黑
已举报！,"https://guba.eastmoney.com/news,000693,539975371.html",2016-08-24 15:28:58,小民买入华泽钴镍000693时并未被ST，王应虎主导重组失败后便以非标被ST，严重侵害了股民的利益，证监会新规不得停牌六个月，为何ST华泽迟迟不复牌，且每次公告毫无进展，是否拖到猴年马月，严重侵害了小股东资金交易，在此请证监会是否介入查证，为何停牌如此之久却毫无进展。在此跪请查阅之人为民做主！
王应虎早上起得真早，又拿树枝当裤衩,"https://guba.eastmoney.com/news,000693,551968822.html",2016-09-18 08:35:36,怎么得了哟
这个吧，贴子没有人管。,"https://guba.eastmoney.com/news,000693,551697196.html",2016-09-15 08:44:00,这个吧，贴子没有人管。
本人预测,"https://guba.eastmoney.com/news,000693,537757570.html",2016-08-21 11:44:17,8月30日晚，公司发布重大资产重组，继续停牌公告
一天忽悠散户，当利空忽悠人，打压股价，等打压够了在放利好拉起来,"https://guba.eastmoney.com/news,000693,535779645.html",2016-08-18 23:46:36,一天忽悠散户，当利空忽悠人，打压股价，等打压够了在放利好拉起来
大家必须每天给证监会打电话强烈要求复牌！保护股民权益！,"https://guba.eastmoney.com/news,000693,536332392.html",2016-08-19 15:44:40,大家必须每天给证监会打电话强烈要求复牌！保护股民权益！
贱红，敢跟我赌吗,"https://guba.eastmoney.com/news,000693,550354956.html",2016-09-10 12:13:39,报出5个下星期会涨的股，不许说周五涨停的，如果有3个或者3个以上是红盘的，我以后不在这个股吧说话，否则你滚出这个股吧。
红红预测的不行啊，前天让你预测的西藏旅游，你说不行，现在去看看吧连涨两天了。幸好,"https://guba.eastmoney.com/news,000693,549216188.html",2016-09-07 13:50:29,红红预测的不行啊，前天让你预测的西藏旅游，你说不行，现在去看看吧连涨两天了。幸好没听你的
