标题,链接,发布时间,内容
600074:保千里关于第二大股东股份被司法冻结的公告,"https://guba.eastmoney.com/news,600074,737838552.html",2017-12-20 19:33:24,"公告日期：2017-12-21
证券代码：600074 证券简称：保千里 公告编号：2017-130



债券代码：145206 债券简称：16千里01



江苏保千里视像科技集团股份有限公司



关于第二大股东股份被司法冻结的公告



特别提示



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



江苏保千里视像科技集团股份有限公司（以下简称“公司”）于2017年12月20日收到公司第二大股东深圳日昇创沅资产管理有限公司（以下简称“日昇创沅”）的《中国证券登记结算有限责任公司投资者证券冻结信息》，显示日昇创沅股份被司法冻结：



日昇创沅所持有的公司限售流通股189,992,924股（占公司总股本的7.79%）被江苏省高级人民法院执行司法冻结。冻结日期2017年12月14日，解冻日期2020年12月13日。



截止本公告日，日昇创沅持有公司限售流通股339,992,924股，占公司总股本的13.95%。日昇创沅已累计被司法冻结股份为339,992,924股，占公司总股本的13.95%。



特此公告。



江苏保千里视像科技集团股份有限公司



董事会



2017年12月20日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
明日复牌[兴奋][兴奋],"https://guba.eastmoney.com/news,600074,738058196.html",2017-12-21 19:53:26,明日复牌
为什么都急着要复牌？长期不复牌的好处如下：,"https://guba.eastmoney.com/news,600074,737850289.html",2017-12-20 21:11:32,"急着要复牌的99%没有保千里股票。因为我有，所以我不着急复牌。
这么稳定的市值打新多好啊！（近2个月分别中签：剑桥科技、山东出版、香飘飘、深南电路、华能水电和朗博科技，其中有1支是深圳的，其余5支就是用保千里市值打的上海新股）。
别问我有多少股，也就几万股，当初花了几十万元。
希望复牌时打新的收益已经超过当初买保保的资金！"
放心，庄的股份没有解冻前是不会复牌的。除非有公司愿意出资金接手其股份。,"https://guba.eastmoney.com/news,600074,738057277.html",2017-12-21 19:45:26,放心，庄的股份没有解冻前是不会复牌的。除非有公司愿意出资金接手其股份。
大家有看唐德川早上的微博直播吗,"https://guba.eastmoney.com/news,600074,737942846.html",2017-12-21 11:14:17,大家有看唐德川早上的微博直播吗
保千里流年不利，先有债务违约后有司法冻结,"https://guba.eastmoney.com/news,600074,738047636.html",2017-12-21 18:19:46,"作者：包希仁
保千里21日公告称，公司于2017年12月20日收到第二大股东深圳日昇创沅的“投资者证券冻结信息”。
信息显示，日昇创沅所持有的公司限售流通股约1.9亿股（占公司总股本的7.79%）被江苏省高级人民法院执行司法冻结。冻结日期2017年12月14日，解冻日期2020年12月13日。
目前，保千里尚未公布冻结原因。但笔者分析，其很有可能与此前多起债务诉讼有关。
官司缠身的保千里，这个年关不好过
日前，江苏国信的一则诉讼公告，让其子公司江苏信托与保千里信托贷款项目浮出水面。
据其公告显示，早在去年12月，江苏信托按约向保千里发放贷款1.95亿元，但保千里在信托贷款满一年时未能偿还4000万元本金。
于是，江苏信托认为保千里未按约定还款付息已构成严重违约，而江苏信托为实现自身合法权益，最终决定向南京市中级人民法院提起诉讼，目前该案已被受理。
除了信托爆雷之外，其公司债也相继违约
此前，保千里公告称，其2016年非公开发行公司债券，因公司目前现金流短缺等原因，无法按时、足额筹集资金用于偿付本期债券的应付利息，共计7200万元，构成对本期债券的违约。
至于其债券不能按期兑付利息的原因，保千里也在公告中表示，因原董事长庄敏存在涉嫌以对外投资收购资产为由，侵占上市公司利益的行为，同时公司及下属公司部分资金被银行冻结、提前还款，到期贷款难以续贷，导致公司面临流动性风险及经营性风险。
由此可见，其“罪魁祸首”居然是原董事长庄敏。
然而，目前庄敏因涉嫌信息披露违法违规，证监会已决定对其进行立案调查。而庄敏本人持有的约8.54亿股保千里股票，也在此之前，遭到重庆市高级人民法院与广东省高级人民法院的双轮司法冻结。
（草媒公社成员自媒体,原创内容转载引用请注明出处！
"
重仓的兄弟还能睡安稳觉吗！想着都是泪吧！坚强点,"https://guba.eastmoney.com/news,600074,737852894.html",2017-12-20 21:36:42,重仓的兄弟还能睡安稳觉吗！想着都是泪吧！坚强点
600074:保千里2017年第四次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,600074,737838558.html",2017-12-20 19:33:26,"公告日期：2017-12-21
北京国枫（深圳）律师事务所



关于江苏保千里视像科技集团股份有限公司



2017年第四次临时股东大会的



法律意见书



国枫律股字[2017]C0197号



致：江苏保千里视像科技集团股份有限公司



北京国枫（深圳）律师事务所（以下简称“本所”）接受江苏保千里视像科技集团股份有限公司（以下简称“贵公司”）的委托，指派律师出席了贵公司召开的2017年第四次临时股东大会现场会议。



本所律师根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》、《上市公司股东大会规则（2016年修订）》等法律、法规和规范性文件以及《江苏保千里视像科技集团股份有限公司章程》（以下简称“《公司章程》”）的有关规定，出具本法律意见书。



为出具本法律意见书，本所律师审查了贵公司提供的有关召开本次股东大会相关文件的原件或影印件，包括但不限于：



1. 贵公司于2017年12月05日刊载在中国证监会指定信息披露网站的《江



苏保千里视像科技集团股份有限公司第七届董事会第四十五次会议决议公告》（以下简称“《董事会决议》”）；



2. 贵公司于2017年12月05日刊载在中国证监会指定信息披露网站的《关



于召开2017年第四次临时股东大会的通知》（以下简称“《股东大会通知》”）；



3. 股东名册、股东及股东代理人身份证明文件、股票账户卡和授权委托书



等。



本法律意见书仅作为贵公司本次股东大会公告的法定文件使用，非经本所律师书面同意不得用于其他用途。



本所律师现根据有关法律、法规及规范性文件的要求，按照律师行业公认的业务标准、道德规范和勤勉尽责的精神，就本次股东大会出具如下法律意见：一、关于本次股东大会的召集和召开程序



（一）本次股东大会的召集



根据《董事会决议》和《股东大会通知》，本次股东大会由贵公司董事会召集。本所律师认为，贵公司本次股东大会的召集方式符合《公司法》等法律、法规和规范性文件及《公司章程》的有关规定。



（二）本次股东大会的召开



1. 根据《股东大会通知》，贵公司召开本次股东大会的通知已提前十五日



以公告方式作出，符合《公司法》及《公司章程》的有关规定。



2. 根据《股东大会通知》，贵公司有关本次股东大会会议通知的主要内容



有：会议召集人、会议召开时间、现场会议召开地点、会议审议事项、会议出席对象、现场会议登记方法及其他事项等，该会议通知的内容符合《公司章程》的有关规定。



3. 本次股东大会以现场投票及网络投票相结合方式召开，现场会议于2017



年12月20日（星期三）下午15:00在深圳市南山区登良路23号汉京国际大厦



16楼公司会议室如期举行。现场会议召开的实际时间、地点与会议通知中所告



知的时间、地点一致。



4. 除现场会议外，贵公司还通过上海证券交易所交易系统和互联网投票系



统向股东提供了网络形式的投票平台。其中，通过上海证券交易所交易系统进行投票的具体时间为：2017年12月20日9:15~9:25，9:30~11:30，13:00~15:00；通过上海证券交易所互联网投票系统进行投票的具体时间为：2017年12月20日9:15~15:00。



5. 本次股东大会的现场会议由贵公司董事长鹿鹏先生主持。



本所律师认为，贵公司本次股东大会的召集、召开程序符合《公司法》等法律、法规和规范性文件及《公司章程》的有关规定。



二、关于出席本次股东大会人员和召集人的资格



（一）出席本次股东大会的股东及股东代理人



本所律师对出席本次股东大会现场会议的股东与截至2017年12月14日下



午收市时在中国登记结算有限责任公司上海分公司登记在册的全体股东进行核对与查验，出席本次股东大会现场会议的股东及股东代理人共7人，代表贵公司有表决权股份997,838,650股，占贵公司有表决权股份总数的40.9305%。出席本次股东大会现场会议的股东及股东代理人手续齐全，身份合法，代表股份有效，符合《公司法》等法律、法规及《公司章程》的有关规定。



另外，根据上证所信息网络有限公司提供的数据，在网络投票时间内通过网络投票系统投票的股东共10人，代表贵公司有表决权股份426……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600074:保千里2017年第四次临时股东大会决议公告,"https://guba.eastmoney.com/news,600074,737838512.html",2017-12-20 19:33:13,"公告日期：2017-12-21
证券代码：600074 证券简称：保千里 公告编号：2017-129



江苏保千里视像科技集团股份有限公司



2017年第四次临时股东大会决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



本次会议是否有否决议案：无



一、 会议召开和出席情况



(一) 股东大会召开的时间：2017年12月20日



(二) 股东大会召开的地点：深圳市南山区登良路23号汉京国际大厦16楼公



司会议室



(三) 出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：



1、出席会议的股东和代理人人数 17



2、出席会议的股东所持有表决权的股份总数（股） 998,264,950



3、出席会议的股东所持有表决权股份数占公司有表决权股



份总数的比例（%） 40.95%



(四) 表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。



本次会议由董事会召集，公司董事长鹿鹏先生主持会议。会议采用现场投票和网络投票相结合的表决方式。本次会议的召集和召开程序以及表决方式和表决程序均符合《公司法》及《公司章程》的规定。



(五) 公司董事、监事和董事会秘书的出席情况



1、公司在任董事9人，出席8人，董事丁立红先生因出差未出席；



2、公司在任监事3人，出席3人；



3、董事会秘书周皓琳先生出席会议；其他高管列席会议。



二、 议案审议情况



(一) 非累积投票议案



1、议案名称：关于修改《公司章程》的议案



审议结果：通过



表决情况：



股东 同意 反对 弃权



类型 票数 比例（%） 票数 比例（%） 票数 比例（%）



A股 998,253,750 99.9989 11,200 0.0011 0 0



2、议案名称：关于修改公司《对外投资管理制度》的议案



审议结果：通过



表决情况：



股东 同意 反对 弃权



类型 票数 比例（%） 票数 比例（%） 票数 比例（%）



A股 998,258,250 99.9993 6,700 0.0007 0 0



(二) 涉及重大事项，5%以下股东的表决情况



议案 议案名称 同意 反对 弃权



序号 票数 比例（%） 票数 比例（%）票数 比例（%）



1 关于修改《公司 40,58 99.9724 11,200 0.0276 0 0



章程》的议案 9,314



2 关于修改公司 40,59 99.9835 6,700 0.0165 0 0



《对外投资管理 3,814



制度》的议案



(三) 关于议案表决的有关情况说明



1、议案1为特别决议议案，获得有效表决权股份总数的2/3以上通过；



2、议案2为普通决议议案，获得有效表决权股份总数的1/2以上通过。



三、 律师见证情况



1、本次股东大会鉴证的律师事务所：北京国枫（深圳）律师事务所



律师：孙林、方啸中



2、律师鉴证结论意见：



公司2017年第四次临时股东大会的召集和召开程序、出席本次股东大会人



员和召集人的资格以及表决程序等事宜，符合《公司法》等法律、法规和规范性文件以及《公司章程》的有关规定。本次股东大会的表决结果合法、有……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
南无本师释迦牟尼佛，南无十方诸佛菩萨[拜神][拜神][拜神]，希望各位都能默念一,"https://guba.eastmoney.com/news,600074,734344810.html",2017-12-05 05:58:19,南无本师释迦牟尼佛，南无十方诸佛菩萨，希望各位都能默念一遍，念佛念法功德无量，福德无量
开盘的好处在于不管是跌还是跌，都可以明确预期，也许未来股价不如当前，但是只有合理,"https://guba.eastmoney.com/news,600074,737099570.html",2017-12-16 20:23:02,开盘的好处在于不管是跌还是跌，都可以明确预期，也许未来股价不如当前，但是只有合理的股价和上市公司估值，才能更好的恢复元气，当前什么都做不了，唯一可以做的就是复盘，这是正道！别指望现在什么重组啊挽救保千里，估值都不明确，你指望个球？老想着歪门邪道来自我麻痹自己，有意思
百孔千疮,"https://guba.eastmoney.com/news,600074,737900818.html",2017-12-21 09:50:48,百孔千疮
600074:保千里关于第二大股东股份被司法冻结的公告,"https://guba.eastmoney.com/news,600074,737838551.html",2017-12-20 19:33:24,"公告日期：2017-12-21
证券代码：600074 证券简称：保千里 公告编号：2017-130



债券代码：145206 债券简称：16千里01



江苏保千里视像科技集团股份有限公司



关于第二大股东股份被司法冻结的公告



特别提示



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



江苏保千里视像科技集团股份有限公司（以下简称“公司”）于2017年12月20日收到公司第二大股东深圳日昇创沅资产管理有限公司（以下简称“日昇创沅”）的《中国证券登记结算有限责任公司投资者证券冻结信息》，显示日昇创沅股份被司法冻结：



日昇创沅所持有的公司限售流通股189,992,924股（占公司总股本的7.79%）被江苏省高级人民法院执行司法冻结。冻结日期2017年12月14日，解冻日期2020年12月13日。



截止本公告日，日昇创沅持有公司限售流通股339,992,924股，占公司总股本的13.95%。日昇创沅已累计被司法冻结股份为339,992,924股，占公司总股本的13.95%。



特此公告。



江苏保千里视像科技集团股份有限公司



董事会



2017年12月20日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
保千里逾亿贷款违约被江苏信托起诉 原董事长庄敏遭证监会立案调查,"https://guba.eastmoney.com/news,600074,737411785.html",2017-12-19 01:31:11,"来源：每日经济新闻
　　4.5亿元债务逾期；短期债务超过账面资金三倍……多重问题缠身的保千里，“屋漏偏逢连夜雨”，最近又陷入一场诉讼官司之中。
　　近日，江苏国信(002608，SZ)发布子公司江苏信托涉诉的公告，公告显示2016年12月7日，江苏信托按约向保千里(600074，SH)发放贷款1.95亿元，但保千里在信托贷款满12个月时未能偿还4000万元本金，截至2017年12月5日，保千里共欠贷款本息合计约1.57亿元，同时保千里的全资子公司深圳市保千里电子有限公司作为保证人承担连带还款责任。
　　江苏信托由此对上述两家公司提起诉讼，其同时表示，该诉讼事项对公司本期及后期利润不会产生影响。对此，《每日经济新闻》记者多次拨打江苏国信电话欲了解进一步情况，但并未接通。
　　值得注意的是，12月18日晚间，保千里发公告称，原控股股东、原实际控制人、原董事长庄敏因涉嫌信息披露违规违法，收到证监会调查通知书，被立案调查。
　　个案：上亿贷款违约吃官司
　　近日，江苏国信的一则诉讼公告让子公司江苏信托与保千里的一个信托贷款项目浮出水面，这事要回溯到去年底。
　　2016年11月24日，江苏信托与保千里签订《江苏保千里视像科技集团股份有限公司信托贷款单一资金信托贷款合同》，双方约定江苏信托向保千里发放贷款1.95亿元，期限为24个月，即自2016年12月7日至2018年12月6日，贷款的利率为7.46%/年；贷款按日计息，按季结息，结息日为每季度末月的第20日，保千里应于每个结息日支付已发生的利息。
　　具体还款为保千里应自信托贷款放款日起满6个月时偿还4000万元本金；于信托贷款放款日起满12个月时偿4000万元本金；于信托贷款放款日起满18个月时偿还4000万元本金；剩余部分到期一次性归还，利随本清。如果保千里未按期足额偿还该合同项下贷款本金，江苏信托有权宣布贷款提前到期，要求其提前清偿贷款本息，并对逾期本金按照逾期罚息利率按日计收罚息，逾期罚息利率按照逾期之日所执行的贷款利率水平上加收50%；保千里若未按期足额偿还该合同项下贷款利息的，江苏信托有权要求其限期清偿，并对逾期利息按照逾期罚息利率按日计收复利。
　　同日，江苏信托与保千里签订《股权质押合同》，约定保千里以其持有的深圳市小豆科技有限公司100%股权为主合同项下的全部债务提供质押担保，江苏信托已于2016年11月25日在深圳市市场监督管理局办理股权出质设立登记手续，取得该质押股权的质权。同时江苏信托与保千里的全资子公司深圳市保千里电子有限公司(以下简称深圳保千里)签订《保证合同》，约定深圳保千里为主合同项下的全部债务提供连带责任保证担保，无论主合同项下的债权是否拥有其他担保，江苏信托均有权直接要求深圳保千里在保证范围内承担保证责任。
　　然而仅仅一年时光，保千里即无法按时偿还本金。值得一提的事，此次违约事项是信托贷款放款日起满12个月时偿还4000万元本金。
　　背后：自曝有4.5亿债务违约
　　公告显示，截至2017年12月5日，江苏保千里共欠贷款本息合计1.57亿元。江苏信托称保千里未按约定还款付息已构成严重违约，深圳保千里作为保证人应承担连带还款责任，而江苏信托为实现自身合法权益，向南京市中级人民法院提起诉讼，目前该案已被受理。
　　《每日经济新闻》记者注意到，保千里目前的状况难言乐观。就在本月初，该公司发布一则债务逾期的公告，公告称因原控股股东及实际控制人、原法定代表人及原董事长庄敏存在涉嫌以对外投资收购资产为由侵占上市公司利益的行为，目前公司面临较大风险，另外公司在对2017年以来由原董事长庄敏主导的所有对外投资事项逐一清查的过程中，发现由于公司近年来在庄敏主导下过度投资，且公司及下属公司部分资金被银行冻结、提前还款，到期贷款难以续贷，公司出现流动性风险和经营风险，致使部分银行贷款未能如期偿还或续贷，到期承兑汇票未能按期兑付。
　　截至2017年12月1日，公司及下属子公司到期未清偿债务总额约4.5亿元，占公司2016年度经审计净资产的10.39%。此外，本应该在2017年11月30日付息的非公开发行公司债券，目前也不能按时付息，利息共计7200万元。
　　而在此之前，庄敏所持有的股份已全部被执行司法冻结及司法轮候冻结。公告显示庄敏已累计被司法冻结股份约8.55亿股，占公司总股本的35.07%，同时，广东省高级人民法院对庄敏股份的1.68亿股执行司法轮候冻结；重庆市高级人民法院对庄敏股份执行多轮司法轮候冻结，分别为7800万股、7800万股、7.77亿股。
　　此外，《中国证券登记结算有限责任公司投资者证券冻结信息》显示，庄敏所持有的公司限售流通股1亿股(占公司总股本的4.10%)已于2017年9月12日被江苏省南京市中级人民法院执行司法冻结，解冻日期2020年9月11日；而庄敏所持有的公司限售流通股6786.61万股(占公司总股本的2.78%)于2017年9月25日被湖南省高级人民法院执行司法冻结。
　　最新：原董事长被立案调查
　　不过，《每日经济新闻》记者注意到，保千里去年的财务状况还颇为光鲜。去年年报显示，当年实现营收41.14亿元，同比增加148.29%，归属于上市公司股东的净利润为7.99亿元，同比上升114.07%，而在今年前三季度，保千里实现营收29.61亿元，同比微增3.70%，归属于上市公司股东的净利润为4.04亿元，同比下滑34.48%。
　　公开信息显示，保千里作为高端视像解决方案的供应商，以精密光机电成像+仿生智能算法为核心竞争优势，以图像采集、分析、显示、传输、处理为主要研发方向，研发生产一系列功能性硬件、智能硬件，以及平台型智能硬件，涉及人工智能、虚拟现实、智能驾驶、智能商显、特种视像等五大核心业务。
　　12月13日晚间，保千里发公告称，2017年12月11日收到中国证监会《调查通知书》(编号：苏证调查字2017090号)：“因涉嫌信息披露违规违法，根据《中华人民共和国证券法》的有关规定，我会决定对你公司进行立案调查，请予以配合。”
　　5天之后的昨日，保千里又发公告称，原控股股东、原实际控制人、原董事长庄敏因涉嫌信息披露违规违法，被证监会立案调查。
（来源：每日经济新闻 2017-12-19 01:58）[点击查看原文]
展开阅读全文"
说跳楼的你们尽量不要刺激他，中车跳楼也不是没有过每个人承受的压力不同[拜神][拜,"https://guba.eastmoney.com/news,600074,737844966.html",2017-12-20 20:23:24,"说跳楼的你们尽量不要刺激他，中车跳楼也不是没有过每个人承受的压力不同真跳了你们也会难过的
"
坐等复盘公告[傲][傲],"https://guba.eastmoney.com/news,600074,737847118.html",2017-12-20 20:41:07,坐等复盘公告
今晚的审议公告肯定不会复盘，会补发一个公告，公司正筹划重大事项申请继续停牌，可能,"https://guba.eastmoney.com/news,600074,737723453.html",2017-12-20 11:31:36,今晚的审议公告肯定不会复盘，会补发一个公告，公司正筹划重大事项申请继续停牌，可能涉及控股股东再次变更可能，停牌时间一个月！
放心，庄的股份没解冻前是不会复牌的。除非公告有公司愿意出资接走这35%的股份。,"https://guba.eastmoney.com/news,600074,737734326.html",2017-12-20 12:26:53,放心，庄的股份没解冻前是不会复牌的。除非公告有公司愿意出资接走这35%的股份。
今晚发布复牌公告，晚上准备好二锅头[傲][傲],"https://guba.eastmoney.com/news,600074,737815326.html",2017-12-20 16:59:38,今晚发布复牌公告，晚上准备好二锅头
第一第二大股东股票总计近49%的股票都已经冻结，也就是说保千里明天复盘就算跌停5,"https://guba.eastmoney.com/news,600074,737841038.html",2017-12-20 19:51:30,第一第二大股东股票总计近49%的股票都已经冻结，也就是说保千里明天复盘就算跌停5个板，他们都不会爆仓，18年3月12日的解禁也和他们没关系了
谁投的反对票？举个手？,"https://guba.eastmoney.com/news,600074,737840777.html",2017-12-20 19:49:15,谁投的反对票？举个手？
[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600074,737838680.html",2017-12-20 19:34:01,
要复盘了，我准备换股吧号了 今年回家办身份证，重新办张银行卡，然后重新开个股票账,"https://guba.eastmoney.com/news,600074,737811895.html",2017-12-20 16:40:15,"要复盘了，我准备换股吧号了
今年回家办身份证，重新办张银行卡，然后重新开个股票账户
这个账户太伤心了，除了赔一直赔钱
都是些伤心的记忆……"
今日14:25分召开第五次股东大会会议 现场会议地点：深圳市南山区登良路23号汉,"https://guba.eastmoney.com/news,600074,737790132.html",2017-12-20 15:03:46,"今日14:25分召开第五次股东大会会议
现场会议地点：深圳市南山区登良路23号汉京国际大厦16楼公司会
议室
参会人 员：前控股大股东、股东及股东代表、董事、监事、高级管理人员、公司
聘请的律师
经本次股东会议深入讨论，决定于明日周四复牌
本次复盘申请以9票赞成，1票反对，0票弃权
通过
这样说会被抓嘛纯属娱乐"
明日复牌！今日已向上交所申请复牌了！[傲][傲],"https://guba.eastmoney.com/news,600074,737827600.html",2017-12-20 18:12:36,明日复牌！今日已向上交所申请复牌了！
保千里不敢复牌的原因，问题就出在前大股东那里，时至今日，上市公司与大股东已经兵刃,"https://guba.eastmoney.com/news,600074,737810417.html",2017-12-20 16:31:25,保千里不敢复牌的原因，问题就出在前大股东那里，时至今日，上市公司与大股东已经兵刃相见，爆仓爆仓爆仓！重要的事情说三遍！马上复牌！上交所已同意复牌申请
今晚大家别睡觉哈！有复牌公告！相信我哈！[傲][傲],"https://guba.eastmoney.com/news,600074,737803408.html",2017-12-20 15:53:28,今晚大家别睡觉哈！有复牌公告！相信我哈！
都别睡觉，一会发复盘公告！[傲][傲],"https://guba.eastmoney.com/news,600074,737604344.html",2017-12-19 20:08:51,都别睡觉，一会发复盘公告！
还有好吗，保千里？还让你活吗，庄敏？,"https://guba.eastmoney.com/news,600074,737734359.html",2017-12-20 12:27:01,"12月12日，中国证监会副主席姜洋：下一步，证监会将继续强化依法合规、诚信经营意识，严格落实上市公司监管和信息披露的各项要求，自觉远离频繁融资、编项目炒概念、盲目虚假重组、违规无序减持等市场乱象。

12月15日，中国证监会主席助理黄炜：整治金融乱象，必须重典治乱。

12月19日，中国证监会主席助理黄炜：对欺诈发行行为坚决依法查处，绝不姑息迁就。"
庄敏从此结束了资本市场生涯。对他的处罚是永久不得跨入证券市场。他的股份转让是唯一,"https://guba.eastmoney.com/news,600074,737390162.html",2017-12-18 21:53:25,庄敏从此结束了资本市场生涯。对他的处罚是永久不得跨入证券市场。他的股份转让是唯一出路。
最好停个三年五载的,"https://guba.eastmoney.com/news,600074,737655012.html",2017-12-20 07:05:00,最好停个三年五载的
变卖资产，解燃眉之急。哎。,"https://guba.eastmoney.com/news,600074,737589469.html",2017-12-19 18:36:22,变卖资产，解燃眉之急。哎。
啥意思？震仓洗盘吗？。。,"https://guba.eastmoney.com/news,600074,737721056.html",2017-12-20 11:25:50,啥意思？震仓洗盘吗？。。
垃圾，快涨。,"https://guba.eastmoney.com/news,600074,737716519.html",2017-12-20 11:14:25,垃圾，快涨。
600074:保千里关于延期复牌的公告,"https://guba.eastmoney.com/news,600074,737039172.html",2017-12-15 21:46:29,"公告日期：2017-12-16
证券代码：600074 证券简称：保千里 公告编号：2017-125



债券代码：145206 债券简称：16千里01



江苏保千里视像科技集团股份有限公司



关于延期复牌的公告



特别提示



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



江苏保千里视像科技集团股份有限公司（以下简称“公司”）于2017年11月15



日披露了《关于重大事项继续停牌的公告》，公司股票自2017年11月16日起停牌1



个月。公司股票停牌期间，公司董事会成立整顿处置领导小组并开展公司整顿处置工作，恢复公司正常生产和经营秩序。



在公司股票停牌期间，以陈海昌先生为组长的整顿处置领导小组开展了整顿处置工作并形成了初步情况汇报。公司于2017年12月15日收到整顿处置领导小组的正式汇报文件，公司将于近日召开董事会，审议整顿处置领导小组提交的工作汇报，董事会审议通过后公司将尽快履行信息披露义务，向上海证券交易所申请复牌。



公司的指定息披露媒体为《证券时报》、《中国证券报》、《上海证券报》、《证券日报》和上海证券交易所网站（www.sse.com.cn），公司相关信息均以上述指定媒体披露的为准，敬请广大投资者关注相关公告并注意投资风险。



风险提示：



公司郑重提醒广大投资者关注公司目前面临的财务风险及经营风险，敬请广大投资者理性投资，仔细阅读公司公告，注意投资风险。



特此公告。



江苏保千里视像科技集团股份有限公司



董事会



2017年12月15日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
