标题,链接,发布时间,内容
重庆百货04月16日资金揭秘,"https://guba.eastmoney.com/news,600729,755262453.html",2018-04-16 16:06:27,"





今日重庆百货主力净流入额达-518.28万元，净占比-2.94%，
其中超大单净流入额88.98万元,净占比0.51%，
大单净流入额-607.25万元，净占比-3.47%。







































重庆百货资金流向数据

类型	流入(万元)	流出(万元)
超大	667.40	-578.43
大单	3563.01	-4170.26
中单	8761.50	-7222.79
小单	4520.70	-5541.14




资金解读





重庆百货收盘涨幅2.53%，
其中，成交最活跃的价格分别为31.18、31.20、31.19，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价30.43













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
31.18	28900	700	0.50%	0.01%
31.20	5300	3000	0.09%	0.05%
31.19	5400	0	0.09%	0.00%
31.22	900	0	0.02%	0.00%
31.21	500	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	150900	130800	1509	1308
100-150	164300	97800	1095	652
150-200	152800	16400	764	82
200-300	20000	44800	67	149
500-700	51400	0	73	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603214	爱婴室	7.16%	21215.22万
2	600361	华联综超	9.92%	2017.58万
3	600122	宏图高科	0.34%	922.32万
4	000701	厦门信达	1.48%	895.07万
5	300413	快乐购	1.77%	650.62万
65	600729	重庆百货	2.53%	-518.28万


数据来源:东方财富






展开阅读全文"
在恐慌中买股不一定对，卖股肯定不对,"https://guba.eastmoney.com/news,600729,744605304.html",2018-02-01 14:58:53,在恐慌中买股不一定对，卖股肯定不对
千载难逢的抄底良机，一个字：买，下午肯定涨停,"https://guba.eastmoney.com/news,600729,755049642.html",2018-04-15 08:40:57,千载难逢的抄底良机，一个字：买，下午肯定涨停
股海神棍的出现是一个见顶的标志 一波调整开始,"https://guba.eastmoney.com/news,600729,755113877.html",2018-04-15 22:10:03,如同过去的kuo.以及新文盲 只要股吧出现这种人就不会涨
下午大跌,"https://guba.eastmoney.com/news,600729,754491199.html",2018-04-12 11:44:26,下午大跌
散户这么多 妈的 周一赶紧跑吧 个人意见 仅供参考 后期可以在进,"https://guba.eastmoney.com/news,600729,755020926.html",2018-04-14 23:44:46,散户这么多 妈的 周一赶紧跑吧 个人意见 仅供参考 后期可以在进
妈的昨天尾盘刚入了200多万！不知道周一是福是祸啊,"https://guba.eastmoney.com/news,600729,755019258.html",2018-04-14 23:23:18,妈的昨天尾盘刚入了200多万！不知道周一是福是祸啊
周一坐等暴跌！,"https://guba.eastmoney.com/news,600729,755011654.html",2018-04-14 21:48:36,周一坐等暴跌！
看多的人太多，下周一包跌。,"https://guba.eastmoney.com/news,600729,755011430.html",2018-04-14 21:45:36,看多的人太多，下周一包跌。
周一不是停牌就是直接跌停！,"https://guba.eastmoney.com/news,600729,754970272.html",2018-04-14 13:14:42,周一不是停牌就是直接跌停！
叙利亚开战股市动荡 这种意淫的新闻都是吸引接盘侠的,"https://guba.eastmoney.com/news,600729,755000531.html",2018-04-14 19:23:23,周一肯定有大批中小资金跟风 主力反手做空高开低走 再套一批韭菜
经济观察报 写这个新闻的记者很出名的,"https://guba.eastmoney.com/news,600729,754975750.html",2018-04-14 14:26:13,https://wapbaike.baidu.com/item/%E5%BC%A0%E6%99%93%E6%99%96/12025377?fr=aladdin
最新消息，商社集团不会股权转让，战略投资者采用对商社集团直接注资的方式取得股权，,"https://guba.eastmoney.com/news,600729,754839439.html",2018-04-13 16:35:12,最新消息，商社集团不会股权转让，战略投资者采用对商社集团直接注资的方式取得股权，目前行情较好，待价而沽中
重庆百货04月13日获沪股通减仓34.77万股,"https://guba.eastmoney.com/news,600729,754941487.html",2018-04-14 08:02:02,"






























04月13日重庆百货沪股通持仓数据
收盘价：	30.08	涨跌幅：	-0.92%
持股量：	187.57万股	持股变化：	-34.77万股





数据显示，截至04月13日重庆百货于沪股通持股量为187.57万股，占其A股股本比例为0.46%，比上一交易日减少34.77万股。据数据统计，该股近一个月内累计涨幅为15.83%，沪股通累计加仓74.43万，沪股通持仓累计变化比例为65.78%，近三个月内累计涨幅为14.46%，沪股通累计减仓88.45万，沪股通持仓累计变化比例为-32.04%。


数据来源:东方财富




"
昨天卖西昌电力，昨天,"https://guba.eastmoney.com/news,600729,754926634.html",2018-04-14 04:38:26,昨天卖西昌电力，昨天
实在不明白，大股东不看好要减持为什么还涨？,"https://guba.eastmoney.com/news,600729,754762535.html",2018-04-13 12:46:26,谁能解释一下？比如三七互娱，转让实控权创了2年新低。
又快到28元了，逗比的新文盲快融资买啊，套不死的,"https://guba.eastmoney.com/news,600729,749802475.html",2018-03-19 12:42:36,又快到28元了，逗比的新文盲快融资买啊，套不死的
昨天4.22元清仓了,"https://guba.eastmoney.com/news,600729,754903384.html",2018-04-13 23:15:28,昨天4.22元清仓了
唉妈，上周五把我洗出来了，看来主力跟散户想法对着干,"https://guba.eastmoney.com/news,600729,749767443.html",2018-03-19 10:11:46,唉妈，上周五把我洗出来了，看来主力跟散户想法对着干
头部出现,"https://guba.eastmoney.com/news,600729,749517764.html",2018-03-16 09:56:08,头部出现
今日收盘价24.41,"https://guba.eastmoney.com/news,600729,746875539.html",2018-02-23 09:34:05,今日收盘价24.41
吧里突然热闹了，来了不少新的短线客，不了解老庄的手法，就知道瞎说,"https://guba.eastmoney.com/news,600729,754834443.html",2018-04-13 16:17:13,吧里突然热闹了，来了不少新的短线客，不了解老庄的手法，就知道瞎说
[胜利][胜利][胜利],"https://guba.eastmoney.com/news,600729,745548839.html",2018-02-07 09:45:32,
早着尼，政府原则同意，还得走实质流程，上会这关申请到同意太多事情日子远着呢。,"https://guba.eastmoney.com/news,600729,754862596.html",2018-04-13 18:31:13,早着尼，政府原则同意，还得走实质流程，上会这关申请到同意太多事情日子远着呢。
换手率上不来，为什么上不来，因为庄家不肯拉升股价，哈哈，不指望了,"https://guba.eastmoney.com/news,600729,754831490.html",2018-04-13 16:07:51,换手率上不来，为什么上不来，因为庄家不肯拉升股价，哈哈，不指望了
重庆百货04月13日资金揭秘,"https://guba.eastmoney.com/news,600729,754831070.html",2018-04-13 16:06:23,"





今日重庆百货主力净流入额达-15.03万元，净占比-0.12%，
其中超大单净流入额-693.03万元,净占比-5.68%，
大单净流入额678.00万元，净占比5.55%。







































重庆百货资金流向数据

类型	流入(万元)	流出(万元)
超大	312.68	-1005.71
大单	4803.27	-4125.27
中单	4044.71	-3925.99
小单	3046.39	-3150.08




资金解读





重庆百货收盘涨幅-0.92%，
其中，成交最活跃的价格分别为30.76、30.75、30.80，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价30.16













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
30.76	3400	97800	0.08%	2.42%
30.75	6804	12195	0.17%	0.30%
30.80	2500	300	0.06%	0.01%
30.77	1100	900	0.03%	0.02%
30.78	900	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	165302	208198	1102	1388
70-100	51000	258190	510	2582
200-300	85612	198432	285	661
150-200	113190	119410	566	597
300-500	0	32100	0	64




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601828	美凯龙	3.43%	3050.44万
2	603214	爱婴室	10.00%	2275.91万
3	600122	宏图高科	0.58%	1516.38万
4	000701	厦门信达	2.60%	741.48万
5	000560	昆百大A	1.82%	483.81万
29	600729	重庆百货	-0.92%	-15.03万


数据来源:东方财富






展开阅读全文"
哈哈！早上30.5已经全部清仓5000股！下周一大开杀戒！,"https://guba.eastmoney.com/news,600729,754816049.html",2018-04-13 15:06:49,哈哈！早上30.5已经全部清仓5000股！下周一大开杀戒！
阴跌绞肉机正式启动！,"https://guba.eastmoney.com/news,600729,754821525.html",2018-04-13 15:28:09,阴跌绞肉机正式启动！
60分钟线已经死叉，短线不乐观。小心为妙,"https://guba.eastmoney.com/news,600729,754795307.html",2018-04-13 14:22:09,60分钟线已经死叉，短线不乐观。小心为妙
下周一要跌停？,"https://guba.eastmoney.com/news,600729,754789140.html",2018-04-13 14:08:11,下周一要跌停？
收盘30.42,"https://guba.eastmoney.com/news,600729,754778392.html",2018-04-13 13:40:52,收盘30.42
时机已到，开始加仓,"https://guba.eastmoney.com/news,600729,754771335.html",2018-04-13 13:22:38,时机已到，开始加仓
谁能把那一千手拿下！！,"https://guba.eastmoney.com/news,600729,750150218.html",2018-03-21 10:37:03,谁能把那一千手拿下！！
因为搞不懂了，所以清仓，宁愿涨了5%再追，也不愿温水煮青蛙被套牢亏损,"https://guba.eastmoney.com/news,600729,754750498.html",2018-04-13 11:35:56,因为搞不懂了，所以清仓，宁愿涨了5%再追，也不愿温水煮青蛙被套牢亏损
大竹林地块，现在是协信天骄城，房地产懂行的帮忙算一下,"https://guba.eastmoney.com/news,600729,754740645.html",2018-04-13 11:14:15,现在协信天骄城，摇号抢购，体量72万7000多平方，小白拿地价2003元，现在单价14500，占30.9的股份，利润大概会有多少，希望房地产懂行朋友帮忙算算，谢谢
发财了各位,"https://guba.eastmoney.com/news,600729,753879761.html",2018-04-09 17:05:59,发财了各位
看好的人太多，注意调整,"https://guba.eastmoney.com/news,600729,754715507.html",2018-04-13 10:23:19,看好的人太多，注意调整
大连友谊:拟转让房屋项目资产评估报告。,"https://guba.eastmoney.com/news,600729,754714390.html",2018-04-13 10:21:11,大连友谊:拟转让房屋项目资产评估报告。
趋势不变，向上,"https://guba.eastmoney.com/news,600729,754684712.html",2018-04-13 09:19:53,趋势不变，向上
重庆百货04月12日获沪股通减仓15.64万股,"https://guba.eastmoney.com/news,600729,754672492.html",2018-04-13 08:01:57,"






























04月12日重庆百货沪股通持仓数据
收盘价：	30.36	涨跌幅：	-1.94%
持股量：	222.34万股	持股变化：	-15.64万股





数据显示，截至04月12日重庆百货于沪股通持股量为222.34万股，占其A股股本比例为0.54%，比上一交易日减少15.64万股。据数据统计，该股近一个月内累计涨幅为16.06%，沪股通累计加仓115.67万，沪股通持仓累计变化比例为108.43%，近三个月内累计涨幅为15.53%，沪股通累计减仓53.68万，沪股通持仓累计变化比例为-19.45%。


数据来源:东方财富




"
不涨停不停涨。,"https://guba.eastmoney.com/news,600729,754468808.html",2018-04-12 10:42:30,不涨停不停涨。
均线画的不错理应看多,"https://guba.eastmoney.com/news,600729,754631221.html",2018-04-12 23:11:14,均线画的不错理应看多
32目标,"https://guba.eastmoney.com/news,600729,750126328.html",2018-03-21 09:43:09,32目标
尾盘跑了，明天要是低开幅度较大再进。,"https://guba.eastmoney.com/news,600729,754577790.html",2018-04-12 17:16:05,尾盘跑了，明天要是低开幅度较大再进。
沾边军工股。,"https://guba.eastmoney.com/news,600729,754600980.html",2018-04-12 19:37:03,沾边军工股。
重庆百货04月12日资金揭秘,"https://guba.eastmoney.com/news,600729,754558968.html",2018-04-12 16:06:07,"





今日重庆百货主力净流入额达661.72万元，净占比3.39%，
其中超大单净流入额-474.71万元,净占比-2.44%，
大单净流入额1136.43万元，净占比5.83%。







































重庆百货资金流向数据

类型	流入(万元)	流出(万元)
超大	338.66	-813.36
大单	7268.02	-6131.59
中单	7264.75	-6384.88
小单	4616.74	-6158.33




资金解读





重庆百货收盘涨幅-1.94%，
其中，成交最活跃的价格分别为31.33、31.26、31.35，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价30.39













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
31.33	2000	1000	0.03%	0.02%
31.26	400	0	0.01%	0.00%
31.35	100	0	0.00%	0.00%
31.32	100	0	0.00%	0.00%
31.31	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	124100	392260	827	2615
70-100	155700	287968	1557	2880
200-300	109200	234100	364	780
150-200	68100	114900	341	575
300-500	36600	0	73	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002024	苏宁易购	0.00%	1955.71万
2	002251	步步高	3.06%	1812.93万
3	601828	美凯龙	5.84%	1731.39万
4	603214	爱婴室	10.00%	1072.58万
5	600122	宏图高科	-0.57%	819.52万
6	600729	重庆百货	-1.94%	661.72万


数据来源:东方财富






展开阅读全文"
买回来了,"https://guba.eastmoney.com/news,600729,754552216.html",2018-04-12 15:36:21,买回来了
消费金融业绩大爆发!马上金融净利增88.6倍,"https://guba.eastmoney.com/news,600729,749917551.html",2018-03-20 07:15:04,"3月16日，21世纪经济报道记者综合多家公司公告，多家消费金融公司2017年业绩大幅增长。其中，招联消费金融公司净利润11.89亿元，同比增加3.5倍。捷信消费金融公司10.22亿元，同比增加9.8%。马上消费金融公司净利润5.78亿元，同比增加88.6倍。
招联消费金融公司2017年营业收入41.63亿元，是2016年的3.5倍;2017年净利润11.89亿元，是该公司2016年净利润3.36亿元的3.5倍。
快速增长之下，招联消费金融资产负债规模也大幅增加。截至2017年末，该公司总资产469.80亿元，是2016年末的2.5倍;总负债423.39亿元，是2016年末的2.6倍;净资产46.41亿元，是2016年末的2倍。目前尚不清楚该公司资产质量变化情况。
原行业龙头捷信消费金融公司的利润规模和增速已落后于招联，但该公司2017年投资规模较大，使得利润增速慢于资产负债规模、收入增速。
2017年，捷信消费金融公司营业收入132.36亿元，较2016年增加107.0%;净利润10.22亿元，较2016年增加9.8%。
捷信2017年资产负债规模也近乎翻倍。截至2017年末，捷信总资产878.80亿元，同比增加86.9%;其中新增贷款(快速审批秒下款)发放量1057.43亿元，同比增加114.1%;贷款余额为742.30亿元，同比增加98.4%。资本充足率为11.28%，一级资本充足率和核心一级资本充足率均为10.27%，不良贷款率为3.82%，从2016年的4.45%有所下降。
马上消费金融公司2017年营业收入46.68亿元，是2016年的13.4倍;净利润5.78亿元，是2016年的88.6倍。截至2017年末，马上消费金融的总资产为318亿元，是2016年的4.2倍。
招联、捷信和马上属于银监会批准的持牌消费金融公司。招联消费金融公司是招商银行与中国联通共同组建成立的消费金融公司，于2015年3月开业。捷信消费金融公司唯一的外资消费金融公司，股东为成立于中欧国家捷克的捷信集团(HomeCreditB.V.)，捷信集团的控股母公司为派富集团(PPFGroupN.V.)。马上消费金融总部位于重庆，成立于2015年。
其中，招联消费金融主打主打纯线上贷款模式，与支付宝、腾讯信用等互联网渠道获客和放贷。捷信消费金融则是""驻店式""、重资产的线下贷款模式。两种模式的优劣一直是消费金融业内讨论的热点话题。截至2017年末，捷信金融在中国的业务已覆盖29个省份和直辖市，312个城市;与迪信通、苏宁、中域、乐语等零售商有合作关系，目前已在中国设置超过23万个POS贷款点，拥有全职雇员7.1万人。
消费金融已经是金融行业的风口。21世纪经济报道记者获悉，蚂蚁金服正在重庆申请设立消费金融公司。另外，有多家城商行也正在计划申请设立消费金融公司。
除上述银监会批准的消费金融公司，国内也有一批非持牌，但仍从事消费金融业务的公司。
3月12日，在美国上市的趣店(QU.N)发布财报，趣店2017年营业收入47.8亿元，同比增加231%;净利润21.6亿元，同比增加275.3%。收益增长主要得益于交易笔数大幅增加带来的金融服务收入的上升。2017年度，趣店金融服务收入36.4亿元，较2016年的12.7亿元增长186.5%。
【来源:21世纪经济报道】"
收盘30.3,"https://guba.eastmoney.com/news,600729,754512838.html",2018-04-12 13:43:24,收盘30.3
快跑啊。。跳水表演马上开始。。,"https://guba.eastmoney.com/news,600729,754535294.html",2018-04-12 14:39:53,快跑啊。。跳水表演马上开始。。
跌成狗了,"https://guba.eastmoney.com/news,600729,754531309.html",2018-04-12 14:30:16,跌成狗了
怎么这么多卖盘,"https://guba.eastmoney.com/news,600729,754529655.html",2018-04-12 14:25:58,怎么这么多卖盘
就这个走势下午最少跌5个点,"https://guba.eastmoney.com/news,600729,754499534.html",2018-04-12 12:55:30,就这个走势下午最少跌5个点
600729缩量了，尾盘会暴拉的！,"https://guba.eastmoney.com/news,600729,754507052.html",2018-04-12 13:25:39,600729缩量了，尾盘会暴拉的！
重庆日报：马化腾说，腾讯在渝发展迅速，将推进在智能交通、工业互联网、大数据中心等,"https://guba.eastmoney.com/news,600729,754487405.html",2018-04-12 11:29:45,重庆日报：马化腾说，腾讯在渝发展迅速，将推进在智能交通、工业互联网、大数据中心等方面的务实合作。傅育宁说，华润与重庆合作进展良好，成效明显，将加强与重庆在微电子、医药、康养等方面的合作。刘强东说，重庆营商环境良好，将加大在渝投资力度，深化在电子商务、旅游、特色农产品营销等方面的合作。
马上消费利润是明牌，赌博中打明牌有罪,"https://guba.eastmoney.com/news,600729,754457147.html",2018-04-12 10:15:33,可以做T
早上30.3卖光了,"https://guba.eastmoney.com/news,600729,754279277.html",2018-04-11 11:18:31,早上30.3卖光了
短线压力位又到了接着盘整慢慢熬吧。,"https://guba.eastmoney.com/news,600729,754461317.html",2018-04-12 10:24:35,短线压力位又到了接着盘整慢慢熬吧。
13个月横盘震荡，我以一成仓持股，在别的股上赚的钱没成本，看谁耗过谁,"https://guba.eastmoney.com/news,600729,711398809.html",2017-09-29 10:15:55,
今天走势大概率大盘涨 重百跌 新一茬韭菜成熟了,"https://guba.eastmoney.com/news,600729,754224902.html",2018-04-11 08:18:34,
重庆百货04月11日获沪股通减仓4492股,"https://guba.eastmoney.com/news,600729,754425804.html",2018-04-12 08:01:53,"






























04月11日重庆百货沪股通持仓数据
收盘价：	30.96	涨跌幅：	5.74%
持股量：	237.98万股	持股变化：	-4492股





数据显示，截至04月11日重庆百货于沪股通持股量为237.98万股，占其A股股本比例为0.58%，比上一交易日减少4492股。据数据统计，该股近一个月内累计涨幅为21.13%，沪股通累计加仓130.56万，沪股通持仓累计变化比例为121.54%，近三个月内累计涨幅为25.24%，沪股通累计减仓35.27万，沪股通持仓累计变化比例为-12.91%。


数据来源:东方财富




"
