标题,链接,发布时间,内容
600141:兴发集团2014年度盈利预测实现情况专项审核报告,"https://guba.eastmoney.com/news,600141,151115496.html",2015-03-09 20:13:11,"公告日期：2015-03-10
　　

湖北兴发化工集团股份有限公司

2014年度盈利预测实现情况

专项审核报告

勤信专字【2015】第1043号



目录

内容 页次

专项审核报告 1-2

附件： 3-4

湖北兴发化工集团股份有限公司关于

2014年度盈利预测实现情况的专项说明

中勤万信会计师事务所（特殊普通合伙）

地址：北京西直门外大街110号中糖大厦11层

电话：（86-10）68360123

传真：（86-10）68360123-3000

邮编：100044

湖北兴发化工集团股份有限公司

2014年度盈利预测实现情况的专项审核报告

勤信专字【2015】第1043号

湖北兴发化工集团股份有限公司全体股东：

我们接受委托，审核了后附的湖北兴发化工集团股份有限公司(以下简称“贵公司”)管理层编制的《关于2014年度盈利预测实现情况的专项说明》。

一、管理层的责任

贵公司管理层的责任是按照《上市公司重大资产重组管理办法》的规定，编制《关于2014年度盈利预测实现情况的专项说明》，并负责设计、执行和维护必要的内部控制，以保证其内容真实、准确、完整，以及不存在由于舞弊或错误而导致的重大错报。

二、注册会计师的责任

我们的责任是在实施审核工作的基础上对《关于2014年度盈利预测实现情况的专项说明》发表审核意见。

三、工作概述

我们按照《中国注册会计师其他鉴证业务准则第3101号——历史财务信息审计或审阅以外的鉴证业务》的规定执行了审核业务。该准则要求我们计划和实施审核工作，以对《关于2014年度盈利预测实现情况的专项说明》是否不存在重大错报获取合理保证。在审核过程中，我们实施了包括检查会计记录、重新计算等我们认为必要的程序。我们相信，我们的审核工作为发表意见提供了合理的基础。

四、审核结论

我们认为，贵公司《关于2014年度盈利预测实现情况的专项说明》已经按照《上市公司重大资产重组管理办法》的规定编制，在所有重大方面公允反映了贵公司2014年度盈利预测的实现情况。





湖北兴发化工集团股份有限公司

关于2014年度盈利预测实现情况的专项说明

湖北兴发化工集团股份有限公司（以下简称“本公司”）于2014年7月完成了发行股份购买浙江金帆达化工股份有限公司持有的湖北泰盛化工有限公司51%股权的关联交易事项。

根据《上市公司重大资产重组管理办法》的有关规定，本公司现将湖北泰盛化工有限公司2014年度盈利预测完成情况说明如下：

一、重大资产重组基本情况

2014年2月28日，本公司召开2014年第一次临时股东大会，审议通过了发行股份购买浙江金帆达生化股份有限公司持有的湖北泰盛化工有限公司51%股权的关联交易事项的议案。

2014年6月24日，中国证监会出具了《关于核准湖北兴发化工集团股份有限公司向浙江金帆达生化股份有限公司发行股份购买资产的批复》（证监许可[2014]630号），核准上述收购行为。湖北泰盛化工有限公司就发行股份购买资产过户事宜履行工商变更登记手续，并于2014年7月4日领取了宜昌市工商行政管理局签发的营业执照。2014年7月14日，本公司已向中国证券登记结算有限责任公司上海分公司办理完成本次交易涉及的新增股份登记手续。

二、盈利预测情况

根据本公司与浙江金帆达生化股份有限公司签订的《盈利预测业绩补偿协议》，浙江金帆达生化股份有限公司的利润承诺及补偿期间为2014、2015、2016三个完整的会计年度。

浙江金帆达生化股份有限公司承诺，湖北泰盛化工有限公司2014年经审计的扣除非经常性损益后的净利润额将不低于26,589.57万元，2015年经审计的扣除非经常性损益后的净利润额将不低于27,608.25万元，2016年经审计的扣除非经常性损益……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团独立董事候选人声明(汪家乾),"https://guba.eastmoney.com/news,600141,151115494.html",2015-03-09 20:13:11,"公告日期：2015-03-10
　　 本人汪家乾，已充分了解并同意由提名人湖北兴发化工集团

股份有限公司董事会提名为湖北兴发化工集团股份有限公司第

八届董事会独立董事候选人。本人公开声明，本人具备独立董事

任职资格，保证不存在任何影响本人担任湖北兴发化工集团股份

有限公司独立董事独立性的关系，具体声明如下：

一、本人具备上市公司运作的基本知识，熟悉相关法律、行

政法规、部门规章及其他规范性文件，具有五年以上法律、经济、

财务、管理或者其他履行独立董事职责所必需的工作经验，并巳

根据（（上市公司高级管理人员培训工作指引》及相关规定取得独

立董事资格证书。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600141:兴发集团独立董事提名人声明(俞少俊、汪家乾、熊新华),"https://guba.eastmoney.com/news,600141,151115482.html",2015-03-09 20:13:10,"公告日期：2015-03-10
　　 提名人湖北兴发化工集团股份有限公司董事会，现提名盒少

俊、汪家乾、熊新华为湖北兴发化工集团股份有限公司第八届董

事会独立董事候选人，并已充分了解被提名人职业专长、教育背

景、工作经历、兼任职务等情况。被提名人已书面同意出任湖业

兴发化工集团股份有限公司第八届董事会独立董事候选人（参见

该独立董事候选人声明）。提名人认为，被提名人具备独立董事

任职资格，与湖北兴发化工集团股份有限公司之间不存在任何影

响其独立性的关系，具体声明如下：

一、被提名人具备上市公司运作的基本知识，熟悉相关法律、

行政法规、规章及其他规范性文件，具有五年以上法律、经济、

财务、管理或者其他履行独立董事职责所必需的工作经验，并已

根据《上市公司高级管理人员培训工作指引>及相关规定取得独

立董事资格证书。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600141:兴发集团独立董事提名人声明(傅孝思),"https://guba.eastmoney.com/news,600141,151115481.html",2015-03-09 20:13:10,"公告日期：2015-03-10
　　 提名人湖北兴发化工集团股份有限公司，现提名傅孝思为塑

北兴发化工集团股份有限公司第八届董事会独立董事候选人，并

已充分了解被提名人职业专长、教育背景、工作经历、兼任职务

等情况。被提名人已书面同意出任湖北兴发化工集团股份有限公

司第八届董事会独立董事候选人（参见该独立董事候选人声明）。

提名人认为，被提名人具备独立董事任职资格，与湖北兴发化工

集团股份有限公司之间不存在任何影响其独立性的关系，具体声

明如下：

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600141:兴发集团独立董事候选人声明(杨晓勇),"https://guba.eastmoney.com/news,600141,151115431.html",2015-03-09 20:13:04,"公告日期：2015-03-10
　　 本人杨晓勇，已充分了解并同意由提名人湖北兴发化工集团

股份有限公司董事会提名为湖北兴发化工集团股份有限公司第

八届董事会独立董事候选人。本人公开声明，本人具备独立董事

任职资格，保证不存在任何影响本人担任湖北兴发化工集团股份

有限公司独立董事独立性的关系，具体声明如下：

一、本人具备上市公司运作的基本知识，熟悉相关法律、行

政法规、规章及其他规范性文件，具有五年以上法律、经济、财

务、管理或者其他履行独立董事职责所必需的工作经验。本人尚

未根据《上市公司高级管理人员培训工作指引》及相关规定取得

独立董事资格证书。本人承诺在本次提名后，参加上海证券交易

所举办的最近一期独立董事资格培训并取得独立董事资格证书。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600141:兴发集团2014年度审计报告,"https://guba.eastmoney.com/news,600141,151115419.html",2015-03-09 20:13:02,"公告日期：2015-03-10
　　

湖北兴发化工集团股份有限公司

2014年度审计报告

勤信审字【2015】第1186号

中勤万信会计师事务所（特殊普通合伙）

中国 北京

二〇一五年三月

目录

目录 页次

一、审计报告 1-2

二、已审财务报表

合并资产负债表 3-4

母公司资产负债表 5-6

合并利润表 7

母公司利润表 8

合并现金流量表 9

母公司现金流量表 10

合并所有者权益变动表 11-12

母公司所有者权益变动表 13-14

三、财务报表附注 15-112

中勤万信会计师事务所（特殊普通合伙）

地址：北京西直门外大街110号中糖大厦11层

电话：（86-10）68360123

传真：（86-10）68360123-3000

邮编：100044

审计报告

勤信审字【2015】第1186号

湖北兴发化工集团股份有限公司全体股东：

我们审计了后附的湖北兴发化工集团股份有限公司（以下简称“兴发集团”）财务报表，包括2014年12月31日的资产负债表和合并资产负债表，2014年度的利润表和合并利润表、股东权益变动表和合并股东权益变动表、现金流量表和合并现金流量表以及财务报表附注。

一、管理层对财务报表的责任

编制和公允列报财务报表是兴发集团管理层的责任。这种责任包括：（1）按照企业会

计准则的规定编制财务报表，并使其实现公允反映；（2）设计、执行和维护必要的内部控

制，以使财务报表不存在由于舞弊或错误导致的重大错报。

二、注册会计师的责任

我们的责任是在执行审计工作的基础上对财务报表发表审计意见。我们按照中国注册会

计师审计准则的规定执行了审计工作。中国注册会计师审计准则要求我们遵守中国注册会计

师职业道德守则，计划和执行审计工作以对财务报表是否不存在重大错报获取合理保证。

审计工作涉及实施审计程序，以获取有关财务报表金额和披露的审计证据。选择的审计

程序取决于注册会计师的判断，包括对由于舞弊或错误导致的财务报表重大错报风险的评

估。在进行风险评估时，注册会计师考虑与财务报表编制和公允列报相关的内部控制，以设

计恰当的审计程序。审计工作还包括评价管理层选用会计政策的恰当性和作出会计估计的合

理性，以及评价财务报表的总体列报。

我们相信，我们获取的审计证据是充分、适当的，为发表审计意见提供了基础。

2

合并资产负债表

编制单位：湖北兴发化工集团股份有2014年12月

单位:元 币种:人民币

限公司 31日

项 目 附注……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团独立董事候选人声明(傅孝思),"https://guba.eastmoney.com/news,600141,151115407.html",2015-03-09 20:13:01,"公告日期：2015-03-10
　　 本人傅孝思，已充分了解并同意由提名人湖北兴发化工集团

股份有限公司董事会提名为湖北兴发化工集团股份有限公司第

八届董事会独立董事候选人。本人公开声明，本人具备独立董事

任职资格，保证不存在任何影响本人担任湖北兴发化工集团股份

有限公司独立董事独立性的关系，具体声明如下：

一、本人具备上市公司运作的基本知识，熟悉相关法律、行

政法规、部门规章及其他规范性文件，具有五年以上法律、经济、

财务、管理或者其他履行独立董事职责所必需的工作经验，并巳

根据《上市公司高级管理人员培训工作指引》及相关规定取得独

立董事资格证书。

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600141:兴发集团2014年度控股股东及其他关联方资金占用情况的专项说明,"https://guba.eastmoney.com/news,600141,151115345.html",2015-03-09 20:12:52,"公告日期：2015-03-10
　　

湖北兴发化工集团股份有限公司

2014年度控股股东及其他关联方

资金占用情况的专项说明

勤信专字【2015】第1042号



目录

内 容 页次

专项说明 1-2

附表 3

中勤万信会计师事务所(特殊普通合伙)

地址：北京西直门外大街110号中糖大厦11层

电话：（86-10）68360123

传真：（86-10）68360123-3000

邮编：100044

湖北兴发化工集团股份有限公司2014年度

控股股东及其他关联方资金占用情况的专项说明

勤信专字【2015】第1042号

湖北兴发化工集团股份有限公司董事会：

我们接受委托，依据《中国注册会计师执业准则》审计了湖北兴发化工集团股份有限公司（以下简称“贵公司”）的财务报表，包括2014年12月31日的合并及母公司资产负债表，2014年度的合并及母公司利润表、合并及母公司股东权益变动表、合并及母公司现金流量表以及财务报表附注，并于2015年3月8日签发了勤信审字【2015】第1186号标准无保留意见的审计报告。

根据中国证券监督管理委员会、国务院国有资产监督管理委员会《关于规范上市公司与关联方资金往来及上市公司对外担保若干问题的通知》（证监发[2003]56号）的要求，贵公司编制了后附的2014年度控股股东及其他关联方资金占用情况汇总表（以下简称汇总表）。

如实编制和对外披露汇总表，并确保其真实性、合法性及完整性是贵公司管理层的责任。

我们对汇总表所载资料与我们审计贵公司2014年度财务报表时所复核的会计资料和经审计的财务报表的相关内容进行了核对，在所有重大方面未发现不一致。除核对外，我们未对汇总表所载资料执行额外的审计或其他程序。

为了更好地理解贵公司2014年度控股股东及其他关联方资金占用情况，汇总表应当与已审计的财务报表一并阅读。

本专项说明仅供贵公司披露2014年度控股股东及其他关联方资金占用情况之用，未经本所书面同意，不得用作任何其他目的。



附件一 上市公司2014年度非经营性资金占用及其他关联资金往来情况汇总表

编制单位：湖北兴发化工集团股份有限公司 单位：万元

2014年度

占用方与

上市公司核 2014年期初 占用累计2014年度占2014年度偿2014年期末

上市公司 占用形成

非经营性资金占用 资金占用方名称 算的会计科 占用资金余 发生金额用资金的利还累计发生 占用资金余 占用性质

的关联关 原因

目 额 (不含占用 息(如有) 金额 额……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团关于预计2015年与湖北金迈投资股份有限公司日常交易的公告,"https://guba.eastmoney.com/news,600141,151115343.html",2015-03-09 20:12:51,"公告日期：2015-03-10
　　证券简称：兴发集团 证券代码：600141 公告编号：临2015—023

湖北兴发化工集团股份有限公司

关于预计2015年与湖北金迈投资股份有限公司

日常交易的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、日常交易基本情况

2015年3月8日，湖北兴发化工集团股份有限公司（以下简称“公司”）七届二十九次董事会审议通过了关于预计2015年与湖北金迈投资股份有限公司日常交易的议案。根据公司经营发展需要，2015年公司拟与中层员工参股公司湖北金迈投资股份有限公司（以下简称“金迈公司”）开展日常交易，按照《上海证券交易所股票上市规则》的相关规定，金迈公司不是公司关联方，本次交易不构成关联交易。由于金迈公司部分股东为公司中层管理技术人员，为最大程度保障广大股东利益，进一步规范公司日常经营行为，确保公司各项交易公允公正公平，公司本着谨慎性和主动性原则，将上述日常交易提交董事会和股东会审议。

二、2015年预计日常交易情况

1、采购货物

关联方 关联交易内容 定价原则 交易金额（万元）

新疆西楚水泥有限公司 蒸汽 市场价 800

2、接受劳务

关联方 关联交易内容 定价原则 交易金额（万元）

宜昌宁通物流有限公司 装卸、堆存 市场价 2300

18000

宜昌领兴建筑工程有限公司 土建、安装等 市场价

3、销售商品

关联方 关联交易内容 定价原则 交易金额（万元）

宜昌宜丰矿业有限公司 无烟煤 市场价 500

4、提供劳务

关联方 关联交易内容 定价原则 交易金额（万元）

神农架兴华矿业有限责任公司 爆破 市场价 200

新疆西楚水泥有限公司 转供电、租金 市场价 4100

宜昌宁通物流有限公司 转供电 市场价 100

公司将定期、及时、主动披露与金迈公司日常交易进展情况。

三、金迈公司基本情况

湖北金迈投资股份有限公司成立于2010年12月，公司注册地址：宜昌市夷陵区锦江大道1号；法定代表：刘红星；注册资本：8000万元；金迈投资为本公司中层管理干部和核心技术人员参股的公司，股东为114名自然人，其中公司中层管理干部和核心技术人员81人；经营范围：对商业、农业、工业、建筑业、林业、畜牧业、交通运输业、仓储业、租赁业、采矿业、计算机软件及服务业、水利水电业进行投资；五金交电、建筑材料、金属材料、纺织品、日用百货、办公用品、机械设备、电子产品、电线电缆、化工产品、矿产品、农产品销售；投资管理服务。金迈投资在业务、资产、人员、机构和财务等方面与上市公司完全分开，上市公司中层管理技术人员未在金迈公司担任经营管理职务。截止2014年12月31日，湖北金迈投资股份有限公司总资产141775.23万元，净资产9142.88万元。2014年实现营业收入50495.66万元，净利润2473.29万元。（以上数据未经审计）

宜昌宜丰矿业有限公司、宜昌宁通物流有限公司、宜昌领兴建筑工程有限公司、神农架兴华矿业有限责任公司、宜昌宁达贸易有限公司和新疆西楚水泥有限公司均为湖北金迈投资股份有限公司控股子公司。

四、定价原则和定价依据

公司与金迈公司按照公平……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团内部控制审计报告,"https://guba.eastmoney.com/news,600141,151115342.html",2015-03-09 20:12:51,"公告日期：2015-03-10
　　

湖北兴发化工集团股份有限公司

内部控制审计报告

勤信审字【2015】第1185号



目录

内 容 页次

内部控制审计报告 1-2

、

中勤万信会计师事务所(特殊普通合伙)

地址：北京西直门外大街110号中糖大厦11层

电话：（86-10）68360123

传真：（86-10）68360123-3000

邮编：100044

内部控制审计报告

勤信审字【2015】第1185号

湖北兴发化工集团股份有限公司全体股东：

按照《企业内部控制审计指引》及中国注册会计师执业准则的相关要求，我们审计了湖北兴发化工集团股份有限公司（以下简称贵公司）2014年12月31日的财务报告内部控制的有效性。

一、企业对内部控制的责任

按照《企业内部控制基本规范》、《企业内部控制应用指引》、《企业内部控制评价指引》的规定，建立健全和有效实施内部控制，并评价其有效性是企业董事会的责任。

二、注册会计师的责任

我们的责任是在实施审计工作的基础上，对财务报告内部控制的有效性发表审计意见，并对注意到的非财务报告内部控制的重大缺陷进行披露。

三、内部控制的固有局限性

内部控制具有固有局限性，存在不能防止和发现错报的可能性。此外，由于情况的变化可能导致内部控制变得不恰当，或对控制政策和程序遵循的程度降低，根据内部控制审计结果推测未来内部控制的有效性具有一定风险。

四、财务报告内部控制审计意见

我们认为，贵公司于2104年12月31日按照《企业内部控制基本规范》和相关规定在所有重大方面保持了有效的财务报告内部控制。




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团2014年度审计委员会履职情况报告,"https://guba.eastmoney.com/news,600141,151115339.html",2015-03-09 20:12:50,"公告日期：2015-03-10
　　 湖北兴发化工集团股份有限公司

2014年度审计委员会履职情况报告

按照中国证监会《公开发行证券的公司信息披露内容与格式准则第2号——年度报告的内容与格式》（2014年修订）、上海证券交易所《关于做好上市公司2014年年度报告工作的通知》的要求和公司《董事会审计委员会实施细则》，公司董事会审计委员会对2014年公司审计工作进行了全面的审查，现对董事会审计委员会的履职情况报告如下：

一、公司董事会审计委员会2014年召开情况

2014年度，审计委员会共召开了4次会议，具体情况如下：

2014年4月11日，召开了审计委员会2014年第一次会议。审议通过了关于2013年年度报告及其摘要、续聘2014年度审计机构及其报酬和2013年度审计委员会履职情况报告等议案。

2014年7月25日，召开了审计委员会2014年第二次会议，审议通过了关于2014年半年度报告及其摘要的议案。

2014年10月14日，召开了审计委员会2014年第三次会议，审议通过了关于2014年第三季度报告和调整2014年第三季度报告会计报表上年同期或期初数相关项目及金额等议案。

2014年12月28日，召开了审计委员会2014年第四次会议，听取了公司关于2014年年报审计工作安排情况汇报，对2014年年报审计的人员安排、审计重点进行了沟通。审计委员会要求会计师事务所和公司在审计过程中加强沟通，确保2014年度财务报表审计工作顺利进行。

二、公司董事会审计委员会2014年度履职情况

（一）监督及评估外部审计机构工作

为做好公司 2013年度财务审计监督工作，我们认真督促年审注册会计师

尽职尽责地进行审计,并与年审注册会计师就审计范围、计划、方法等事项进行讨论和沟通，认真听取、审阅了年审注册会计师对公司年报审计的总体策略及工作计划，对会计师事务所的独立性和专业性进行了评估，确保年审注册会计师如期出具审计报告。中勤万信会计师事务所（特殊普通合伙）在 2013年度的审计工作中恪尽职守、勤勉尽责，能够遵循独立、客观、公正的执业准则，较好地履行了审计机构的责任与义务，我们同意续聘该所为公司 2014年年度审计单位，并同意将该议案提交公司董事会审议。

（二）指导内部审计工作

报告期内，审计委员会认真审阅了公司年度内部审计工作计划，并督促公司内部审计计划执行。2014年度公司审计部在董事会审计委员的指导下完成了对公司及下属子公司的常规审计。经审阅相关审计报告，我们未发现内部审计工作存在重大问题的情况。

（三）评估内部控制的有效性

公司严格按照《企业内部控制基本规范》及其配套指引的规定和其他内部控制监管要求，结合公司实际情况，建立了较为完善的公司治理结构和治理制度。报告期内，公司重点梳理与公司财务报告相关的业务流程，查找公司管理中存在的薄弱环节，收集整理公司内控规范风险控制矩阵中未涵盖的风险点，持续组织开展了内控规范更新优化及落地实施工作。股东大会、董事会、监事会、经营层规范运作，切实保障了公司和股东的合法权益。

审计委员会认真审阅了公司内部控制自我评估报告，未发现公司存在财务报告内部控制和非财务报告内部控制的重大或重要缺陷，因此我们认为公司已经按照企业内部控制规范体系和相关规定的要求在所有重大方面保持了有效的内部控制，公司将于披露2014年年报同时披露公司《内控制度自我评估报告》。

三、总体评价

2014年度,审计委员会充分发挥了审计监督作用,确保了足够的时间和精力完成相关工作,切实履行了审计委员会的责任和义务,有效监督了公司的审计工作,并对促进公司内部控制管理起到了积极的作用。

2015年,审计委员会将更加恪尽职守,密切关注公司的内部审计工作,以及公司内外审计的沟通、监督和核查工作,不断健全和完善内部审计工作,充分发挥审计委员会的监督职能,为维护公司与全体股东的共同利益而不懈努力。


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600141:兴发集团七届二十九次董事会决议公告,"https://guba.eastmoney.com/news,600141,151115337.html",2015-03-09 20:12:50,"公告日期：2015-03-10
　　证券简称：兴发集团 证券代码：600141 公告编号：临2015—019

湖北兴发化工集团股份有限公司

七届二十九次董事会决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

湖北兴发化工集团股份有限公司于2015年3月8日在兴山县昭君山庄神农会议室召开了七届二十九次董事会会议。会议通知于2015年2月28日以书面、电子邮件等方式发出。会议由董事长李国璋先生主持，应到董事13名，实到董事13名。公司监事和高管列席了会议，符合《公司法》及《公司章程》的有关规定。经与会董事认真审议，形成如下决议：

一、审议通过了2014年度总经理工作报告的议案

表决结果：13票同意，0票反对，0票弃权。

二、审议通过了2014年度董事会工作报告的议案

表决结果：13票同意，0票反对，0票弃权。

三、审议通过了关于2014年度报告及其摘要的议案

表决结果：13票同意，0票反对，0票弃权。

年报全文和摘要见上海证券交易所网站www.sse.com.cn。

四、审议通过了关于2014年度财务决算及2015年度财务预算报告的议案

2014年，受世界经济仍处于国际金融危机后的深度调整，国内经济下行压力和风险较大，磷化工市场行情低迷等因素的影响，公司发展面临一些困难和压力，磷矿石价格和市场没有明显改善，部分子公司由于市场等因素业绩出现较大波动，甚至出现亏损；财务费用明显上升。面对上述困难和压力，公司坚持稳健发展思路，强化公司规范运作和风险管控，着力从内部挖潜增效，生产经营总体上保持了稳健发展的态势。

全年实现净利润5.39亿元，同比上升589.52%，其中归属于母公司净利润为4.94亿元，同比上升745.27%，实现每股收益1.04元。2015年,公司力争实现营业收入141亿元，确保重大安全、环保、质量事故为零。

表决结果：13票同意，0票反对，0票弃权。

五、审议通过了关于2014年度独立董事述职报告的议案

表决结果：13票同意，0票反对，0票弃权。

述职报告全文见上海证券交易所网站www.sse.com.cn。

六、审议通过了关于2014年度审计委员会履职情况报告的议案

表决结果：13票同意，0票反对，0票弃权。

履职报告全文见上海证券交易所网站www.sse.com.cn。

七、审议通过了关于2015年度董事津贴的议案

公司独立董事津贴每人为12 万元人民币（税前），但属于离退休的

党政领导干部在企业兼职情形的，根据有关规定不领取独立董事津贴；公司非独立董事津贴每人为6 万元人民币（税前）。

董事长及在公司担任经营管理职务的董事另外根据公司高级管理人员薪酬考核方案领取报酬。

表决结果：13票同意，0票反对，0票弃权。

八、审议通过了关于2014年度利润分配方案的议案

根据生产经营实际，公司以2013年12月31日的总股本530734322股为基数，以每10股派发现金红利2元（含税）。共计分配现金股利106146864.4元，2014年度拟现金分红金额占2014年归属于上市公司股东的净利润之比为21.47%。

公司2014年度现金分红金额占2014年归属于上市公司股东的净利润之比低于30%。其原因如下：公司本期实现归属于母公司净利润4.94亿元，但扣除泰盛公司资产重组带来的非经常性损益，公司当期实现的经营性利润并不高，同时公司所处发展阶段属于成长期，公司目前在建及拟建的项目较多，处于持续投入阶段，资金需求量较大。因此，公司留存未分配利润的主要用途为满足后续项目的资金投入及日常营运资金的需求，有利于未来公司的可持续发展。

公司独立董事就2014年度利润分配方案发表如下独立意见：公司2014年度利润分配方案的制定考虑了公司所处的发展阶段以及未来的资本支出，符合公司发展规划和生产经营的实际情况，符合公司章程规定的现金分红政策，同时在注重回报投资者的前提下，该利润分配预案有利于公司的持续稳定健康发展，没有损害投资者的利益。

表决结果：13票同意，0票反对，0票弃权。

九、审议通过了关于续聘2015年度审计机构及其报酬的议案

续聘中勤万信会计师事务所(特殊普通合伙)为公司2015年度审计机构，聘期一年，审计报酬为85万元。……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
