标题,链接,发布时间,内容
603986:兆易创新公司章程,"https://guba.eastmoney.com/news,603986,574446773.html",2016-11-30 18:53:35,"公告日期：2016-12-01


北京兆易创新科技股份有限公司

章程

（尚需公司股东大会审议）

二〇一六年十一月

目录

第一章总则......1

第二章经营宗旨和范围......2

第三章股份......2

第一节股份发行......2

第二节股份增减和回购......3

第三节股份转让......4

第四章股东和股东大会......5

第一节股东......5

第二节股东大会......8

第三节股东大会的召集......10

第四节股东大会的提案与通知......12

第五节股东大会的召开......13

第六节股东大会的表决和决议......16

第五章董事会......20

第一节董事......20

第二节董事会......23

第三节董事会秘书......27

第六章总经理及其他高级管理人员......28

第七章监事会......30

第一节监事......30

第二节监事会......31

第八章财务、会计和审计......32

第一节财务会计制度......32

第二节内部审计......37

第三节会计师事务所的聘任......37

第九章通知和公告......38

第十章合并、分立、增资、减资、解散和清算......39

第一节合并、分立、增资和减资......39

第二节解散和清算......40

第十一章修改章程......41

第十二章附则......42

第一章总则

1 为维护北京兆易创新科技股份有限公司（以下简称“兆易创新”或“公司”）、股东和债权人

的合法权益，规范公司的组织和行为，根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）和其他有关规定，制订本章程。

2 兆易创新系依照《公司法》和其他有关规定，由北京兆易创新科技有限公司整体变更发

起设立的股份有限公司，北京兆易创新科技有限公司原有各股东为公司的发起人。

公司以发起方式设立，于2012年12月28日在北京市工商行政管理局注册登记，取得注册号为110108008137898的《企业法人营业执照》。

3 公司于2016年7月22经中国证券监督管理委员会（以下简称“中国证监会”）核准，首次

向社会公众公开发行人民币普通股2500万股，于2016年8月18日在上海证券交易所上市。

4 公司注册名称：北京兆易创新科技股份有限公司

5 公司住所：北京市海淀区学院路30号科大天工大厦A座12层01-15室

6 公司注册资本为人民币10,000万元。

7 公司为永久存续的股份有限公司。

8 公司的董事长为公司的法定代表人。

9 公司全部资本分为等额股份，股东以其认购的股份为限对公司承担责任，公司以其全部

资产对公司的债务承担责任。

10 本公司章程自生效之日起，即成为规范公司的组织与行为、公司与股东、股东与股东之

间权利义务关系的具有法律约束力的文件，对公司、股东、董事、监事、高级管理人员具有法律约束力。

依据本章程，股东可以起诉股东，股东可以起诉公司董事、监事、总经理和其他高级管理人员，股东可以起诉公司，公司可以起诉股东、董事、监事、总经理和其他高级管理人员。

11 本章程所称其他高级管理人员是指公司的副总经理、财务负责人及董事会秘书。

第二章经营宗旨和范围

12 股份公司的经营宗旨为：以市场为导向，以创新为发展动力，以现代管理为依托，以卓

越的经营成果回报股东，服务社会。

13 公司的经营范围为：微电子产品、计算机软硬件、计算机系统集成、电信设备、手持移

动终端的研发；委托加工生产、销售自行研发的产品；技术转让、技术服务；货物进出口、技术进出口、代理进出口。（依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。）

第三章股份

第一节股份发行

14 公司股份的发行，实行公开、公平、公正的原则，同种类的每一股份应当具……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603986:兆易创新关于独立董事公开征集委托投票权报告书,"https://guba.eastmoney.com/news,603986,574446789.html",2016-11-30 18:53:36,"公告日期：2016-12-01
证券代码：603986 证券简称：兆易创新 公告编号：2016-045



北京兆易创新科技股份有限公司



关于独立董事公开征集委托投票权报告书



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



征集投票权的时间：2016年12月12日至2016年12月13日



征集人对所有表决事项的表决意见：同意



征集人未持有公司股票



根据中国证券监督管理委员会（以下简称“中国证监会”）颁布的《上市公司股权激励管理办法》（以下简称“《管理办法》”）的有关规定，并按照北京兆易创新科技股份有限公司（以下简称“公司”）其他独立董事的委托，独立董事李华女士作为征集人就公司拟于2016年12月16日召开的2016年第三次临时股东大会审议的股权激励计划相关议案向公司全体股东征集投票权。



中国证监会、上海证券交易所及其他政府部门未对本报告书所述内容真实



性、准确性和完整性发表任何意见，对本报告书的内容不负有任何责任，任何与之相反的声明均属虚假不实陈述。



一、征集人声明



独立董事李华女士作为征集人，根据《管理办法》及其他独立董事的委托，就2016年第三次临时股东大会中所审议的股权激励计划相关议案向全体股东征集投票权而制作并签署本报告书（以下简称“本报告书”）。



征集人保证本报告书不存在虚假记载、误导性陈述或重大遗漏,并对其真实性、准确性、完整性承担法律责任，保证不会利用本次征集投票权从事内幕交易、操纵市场等证券欺诈行为。



本次征集投票权行动以无偿方式进行，本报告书在公司指定的信息披露媒体上进行公告，未有擅自发布信息的行为。本次征集行动完全基于上市公司独立董事职责，所发布信息未有虚假、误导性陈述。



征集人本次征集投票权已获得公司其他独立董事同意，征集人已签署本报告书，本报告书的履行不会违反公司章程或内部制度中的任何条款或与之产生冲突。



二、公司基本情况及本次征集事项



1、基本情况



公司名称：北京兆易创新科技股份有限公司



证券简称：兆易创新



证券代码：603986



法定代表人：朱一明



董事会秘书：李红



联系地址：北京市海淀区学院路30号科大天工大厦A座12层01-15室



邮政编码：100083



公司电话：010-88281768



公司传真：010-82263379



电子信箱：investor@gigadevice.com



网址： www.gigadevice.com



2、征集事项



由征集人向公司全体股东征集公司2016年第三次临时股东大会审议的股权激



励计划相关议案的委托投票权：



议案序号 议案名称



《关于<北京兆易创新科技股份有限公司2016年股票期权与限制



1.00 性股票激励计划（草案）>及其摘要的议案》



1.01 激励对象的确定依据和范围



1.02 股票期权与限制性股票的来源、数量和分配



激励计划的有效期、授予日、等待/限售期、可行权/解除限售日、



1.03 和禁售期



股票期权与限制性股票的行权/授予价格及行权/授予价格的确定



1.04 方法



1.05 股票期权与限制性股票的授予与行权/解除限售条件



1.06 股票期权与限制性股票激励计划的调整方法和程序



1.07 股票期权与限制性股票会计处理



股票期权与限制性股票激励计划的实施、授予及行权/解除限售程



1.08 序、激励计划的变更/终止程序



1.09 公司/激励对象各自的权利义务



1.10 公司/激励对象发生异动的处理



1.11 股票期权与限制性股票注销/回购注销原则



《关于<北……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603986:兆易创新关于为全资子公司向银行申请综合授信提供担保的公告,"https://guba.eastmoney.com/news,603986,574446800.html",2016-11-30 18:53:37,"公告日期：2016-12-01
证券代码：603986 证券简称：兆易创新 公告编号：2016-043



北京兆易创新科技股份有限公司



关于为全资子公司向银行申请综合授信提供担保的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示:



被担保人名称：合肥格易集成电路有限公司



本次担保金额：不超过人民币7,000万元



本次担保是否有反担保:无



对外担保逾期的累计数量：无



一、担保情况概述



北京兆易创新科技股份有限公司（以下简称“公司”）的全资子公司合肥格易集成电路有限公司（以下简称“合肥格易”）为满足研发基地项目建设需要，向徽商银行合肥经济开发区支行申请综合授信额度7,000万元，期限5 年（含宽限期2年），以项目贷款方式提供，该笔授信需要公司提供连带责任保证担保，担保期限以徽商银行合肥经济开发区支行实际审批的授信期限为准。本次担保事项尚未签订相关协议。



公司于2016年11月29日召开第二届董事会第七次会议，审议通过了《关



于全资子公司向银行申请综合授信的议案》及《关于为全资子公司向银行申请综合授信提供担保的议案》。董事会审议该担保事项时，经全体董事的过半数通过并经出席董事会会议的三分之二以上董事同意。根据《上海证券交易所股票上市规则》及《公司章程》的相关规定，本次提供担保事项尚需提交股东大会审议。



二、被担保人基本情况



1、公司名称：合肥格易集成电路有限公司



2、住所：安徽省合肥市经济技术开发区明珠广场1幢



3、法定代表人：何卫



4、注册资本：1,000万元整



5、成立日期：2014年03月13日



6、经营范围：微电子产品、计算机软硬件、计算机系统集成、电信设备、手持移动终端产品的研发及销售；集成电路的技术开发、技术咨询、技术服务、技术转让；自营和代理各类商品和技术的进出口业务（但国家限定企业经营或禁止进出口的商品和技术除外）。（依法须经批准的项目，经相关部门批准后方可开展经营活动）。



7、股权结构：合肥格易为公司全资子公司，公司持有其100%股权。



8、近一年又一期的财务数据



单位：元人民币



指标名称 2016年9月30日 2015年12月31日



资产总额 48,413,804.76 14,688,528.22



负债总额 32,180,879.32 6,047,100.32



银行贷款总额 - -



流动负债总额 27,189,496.15 1,047,100.32



净资产 16,232,925.44 8,641,427.90



指标名称 2016年9月30日 2015年12月31日



营业收入 42,150,362.95 12,580,806.78



利润总额 9,725,185.24 -928,805.27



净利润 7,591,497.54 -254,210.61



以上2015年度财务数据已经审计，2016年9月30日财务数据未经审计。



三、担保的主要内容



1、担保方式：合肥格易向徽商银行合肥经济开发区支行申请7,000万元（大



写：柒仟万元）的综合授信额度，……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
复牌不复牌无所谓，反正就两万多的本钱，顺其自然吧！,"https://guba.eastmoney.com/news,603986,574463247.html",2016-11-30 19:53:30,复牌不复牌无所谓，反正就两万多的本钱，顺其自然吧！
此股开盘后如何走？,"https://guba.eastmoney.com/news,603986,574285747.html",2016-11-30 12:58:46,看看如今的大盘，高价股根本没有市场。100以上的股票全是半死不活的。986离200一步之遥。目前200以上股票就是茅台，其实茅台已经300以上。986除非10转30.这样除权下来估计45元左右。然后填权到100元，总市值就400亿了。差不多了。如果没有送配。在这个价格上继续前行真的很难。停牌肯定不小于三个月。如果开盘前不送配。也会有三个涨停的。总之。停牌前买进的有的赚。不会开盘就如吧里有些人讲的5个跌停。还有人讲此股80元不值。简直是吃不到葡萄说葡萄酸。放心吧。此股就是能给你多少赚头的问题。我是此股开盘第一天买进的，第二天涨停时没有出。被关到如今。反正自己做的。自己承担吧。
一年进口芯片花费超万亿 中国制造在为美国打工？,"https://guba.eastmoney.com/news,603986,574163741.html",2016-11-30 08:30:39,http://www.mbcaijing.com/news/NewsDetails.aspx?nmid=1&nid=378
都是唱空的，唱空的越多越对兆易有信心，看来此股必然送股了，最好送完股在重组成功，,"https://guba.eastmoney.com/news,603986,574427839.html",2016-11-30 17:51:51,都是唱空的，唱空的越多越对兆易有信心，看来此股必然送股了，最好送完股在重组成功，你们唱空的使劲唱，别闲着，你们不唱空了，心里就没底了。唱空的那么多，你们继续唱空，大声点。
每天投诉12386电话，要求复牌,"https://guba.eastmoney.com/news,603986,573321059.html",2016-11-28 02:59:40,每天投诉12386电话，要求复牌
早几天停牌的金冠电气15亿元方案已经出了，兆易这周你也出个重组方案撒。,"https://guba.eastmoney.com/news,603986,574408137.html",2016-11-30 17:01:00,早几天停牌的金冠电气15亿元方案已经出了，兆易这周你也出个重组方案撒。
差不多时间停牌的金冠电气已经出方案等待交易所审核了，兆易这个周五发个方案出来可以,"https://guba.eastmoney.com/news,603986,574406815.html",2016-11-30 16:57:15,差不多时间停牌的金冠电气已经出方案等待交易所审核了，兆易这个周五发个方案出来可以不？
复牌凶多吉少,"https://guba.eastmoney.com/news,603986,574005730.html",2016-11-29 17:17:58,复牌太晚了，赶上大盘暴跌。覆巢之下安有完卵。卵子没了
兆亿股粪朱猪一名、中国建筑300亿股的大盘股在兆易停牌期间翻了一番，情何以堪。。,"https://guba.eastmoney.com/news,603986,574391252.html",2016-11-30 16:13:38,兆亿股粪朱猪一名、中国建筑300亿股的大盘股在兆易停牌期间翻了一番，情何以堪。。。耽误大家多少好事操尼妹的，尽快格你爷爷复牌
请问董秘，标的芯成半导体重组业务发展到那,"https://guba.eastmoney.com/news,603986,574300223.html",2016-11-30 13:26:23,"请问董秘，标的芯成半导体重组业务发展到那一步了，能否告知投资者。另最近的公告毫无参考意义。
兆易创新
兆易创新：感谢您对公司的关注。关于重大资产重组事项，公司会就进展事项进行公告，具体事项请以公告为准，公司不得在E平台发布未经正式公告的事项。
答复时间 2016-11-30 17:43:58"
一点不成熟的小操作，被紫光二傻子玩了,"https://guba.eastmoney.com/news,603986,573807783.html",2016-11-29 10:32:04,"成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号 交易市场 股东帐户
09:32:37 000938紫光股份卖 200 63.140 12628.000 68111 291376307 深圳Ａ股 0110089446
09:46:18 000938 紫光股份 买 200 62.960 12592.000 68123 291592865 深圳Ａ股 0110089446
10:22:36 000938 紫光股份 买 200 62.910 12582.000 68132 292023380 深圳Ａ股 0110089446
10:27:50 000938 紫光股份 卖 200 63.710 12742.000 68141 292068897 深圳Ａ股 0110089446
09:33:26 002049 紫光国芯 买 400 35.370 14148.000 68114 291390502 深圳Ａ股 0110089446
09:46:05 002049 紫光国芯 卖 100 35.540 3554.000 68117 291590055 深圳Ａ股 0110089446
09:46:10 002049 紫光国芯 卖 300 35.540 10662.000 68117 291591191 深圳Ａ股 0110089446
10:21:27 002049 紫光国芯 卖 400 35.660 14264.000 68129 292012663 深圳Ａ股 0110089446
10:23:30 002456欧菲光买 100 35.440 3544.000 68135 292032079 深圳Ａ股 0110089446
10:28:26 002456 欧菲光 买 300 35.500 10650.000 68144 292073777 深圳Ａ股 0110089446"
这个马上三个月了，估计还是复不了牌，广信材料都有眉目了   工商登记变更了,"https://guba.eastmoney.com/news,603986,574130161.html",2016-11-30 00:08:32,这个马上三个月了，估计还是复不了牌，广信材料都有眉目了 工商登记变更了 兆易啥时给点进展消息出来
大盘又创新高了 我们的兆易不交易也是开心,"https://guba.eastmoney.com/news,603986,573930102.html",2016-11-29 14:36:21,大盘又创新高了 我们的兆易不交易也是开心
谢谢兆易 我中了一签,"https://guba.eastmoney.com/news,603986,574080933.html",2016-11-29 21:03:32,谢谢兆易 我中了一签
这个有意思 刚上市就重组 再过半年该退市了,"https://guba.eastmoney.com/news,603986,574030172.html",2016-11-29 18:27:47,这个有意思 刚上市就重组 再过半年该退市了
高价股都在大跌，兆易创新复牌后，会有几个跌停板呢,"https://guba.eastmoney.com/news,603986,573947162.html",2016-11-29 14:56:58,以步长制药带头，汇顶科技、贝达药业紧跟的高科技新股都在大跌，兆易创新复牌后也难于幸免。
为什么意淫的兆易傻这么多,"https://guba.eastmoney.com/news,603986,573431929.html",2016-11-28 11:33:24,骂吧，开盘后就知道有智慧和傻儿他就是两个概念，一个是高层次一个就是吊傻，看看你们吧里出的一要玩股笑这个傻就明白了，别的吧里还真没有一要万股笑这个傻，唯有兆易里有这就是智慧吧和傻吧的区别，低层次的吧就是这样，骂吧，傻儿吧。
现在中央经济频道正在播放国家芯片产业，每年进口芯片2300亿美元？超过石油，最大,"https://guba.eastmoney.com/news,603986,573468645.html",2016-11-28 13:30:44,现在中央经济频道正在播放国家芯片产业，每年进口芯片2300亿美元？超过石油，最大的进口开销，这么大的市场吗？
为了套现不择手段，欺骗股民。,"https://guba.eastmoney.com/news,603986,573876090.html",2016-11-29 13:13:26,为了套现不择手段，欺骗股民。假重组，真套现。
今天的财经频道播放了芯片产业,"https://guba.eastmoney.com/news,603986,573681064.html",2016-11-28 21:58:03,半小时的节目，提到了武汉新芯和长江存储等，但没看到兆易
全球最小的晶体管，1纳米即将问世，天呀，这时代发展的太快了………美国的科技永远走,"https://guba.eastmoney.com/news,603986,570855977.html",2016-11-21 12:14:30,全球最小的晶体管，1纳米即将问世，天呀，这时代发展的太快了………美国的科技永远走在了世界的前沿
兆易高度无法超越,"https://guba.eastmoney.com/news,603986,573767803.html",2016-11-29 09:25:39,兆易高度无法超越，步长今天开板
次新股、高价股全线大跌，看样兆易创新躲得过初一也难逃十五，复盘至少5个跌停,"https://guba.eastmoney.com/news,603986,573663469.html",2016-11-28 21:07:10,次新股、高价股全线大跌，看样兆易创新躲得过初一也难逃十五，复盘至少5个跌停
兆易快复牌吧、很多朋友受不了拉，当然包括My、失落的2016至目前已全仓被关越超,"https://guba.eastmoney.com/news,603986,573603326.html",2016-11-28 18:10:01,兆易快复牌吧、很多朋友受不了拉，当然包括My、失落的2016至目前已全仓被关越超过九个月，指数涨的虽不多，但个股暴涨暴拉惊喜不断异彩纷呈。可惜都没我什么事，不求太多只要复牌复复牌
彻彻底底的骗子公司，完全为了套现，证监会应介入调查。,"https://guba.eastmoney.com/news,603986,573350937.html",2016-11-28 09:09:52,彻彻底底的骗子公司，完全为了套现，证监会应介入调查。
兆易创新：NOR Flash厂商兆易创新将与ISSI整并 2016-11-23,"https://guba.eastmoney.com/news,603986,573462039.html",2016-11-28 13:19:04,"兆易创新：NOR Flash厂商兆易创新将与ISSI整并
2016-11-23 09:23:14
中国发展半导体在内存始终无法取得突破性进展，现在有关厂商团队都积极动起来，近来相关整并、建厂消息一桩接一桩。先前科技新报即报导，中国 NOR Flash 厂商兆易创新(Gigadevice)可能与武岳峰等中国基金所收购的美国 DRAM 厂 ISSI 合并，从 9 月中停牌迄今的兆易创新19 日再发出持续停牌公告，并正式揭露了即将与 ISSI 整并的消息！
19 日上海交易所上市的兆易创新再发停牌公告，以正在筹划重大事项为由，即日起将持续停牌，今年 9 月中开始兆易创新即以重大资产重组为由停牌多时，此次，兆易创新也正式揭露了原因，且攸关中国存储产业的大布局。
兆易创新公告中指出，公司拟收购北京闪胜投资公司，北京闪胜主要拥有先前以中国私募基金武岳峰为首所收购的美 DRAM 厂商 ISSI(Integrated Silicon SoluTIon)股份，兆易创新若与 ISSI 合并，加上现有的 NOR Flash 技术，将成为 Flash 与 DRAM 兼备的综合型内存厂商。
ISSI 主要设计与销售 SRAM、中低密度 DRAM、EEPROM 等集成电路产品，主要应用于汽车、工业、医疗、网络、移动通讯、电子消费产品。ISSI 为少数中资收购海外半导体企业成功的案例，而在收购 ISSI 之前，中国也仅有从奇梦达(Qimonda)所分拆出来的西安华芯半导体一家 DRAM 厂。
除了合并 ISSI，兆易创新台面下也正积极筹划建厂，兆易创新传出将与中芯前CEO王宁国所主导的合肥长鑫团队共同在合肥建立存储厂，日前，兆易创新招募信息与合肥长鑫环评文件曝光，间接证实了此消息，从种种文件来看，新厂可能落户合肥空港经济示范区，估计 2017 年 7 月动工，从事 12 寸半导体存储芯片生产，总投资额高达 494 亿人民币，产能初估一年在 150 万片(月产能 12.5 万片)。"
紫光二傻子加上欧菲光，我这是要逆天的节奏！,"https://guba.eastmoney.com/news,603986,573539689.html",2016-11-28 15:21:49,"成交时间 证券代码 证券名称 操作 成交数量 成交均价 成交金额 合同编号 成交编号 交易市场 股东帐户
10:56:11 000938紫光股份卖 200 62.600 12520.000 68052 290050338 深圳Ａ股 0110089446
13:49:35 000938 紫光股份 买 200 62.890 12578.000 68066 290564924 深圳Ａ股 0110089446
14:35:53 000938 紫光股份 卖 200 63.080 12616.000 68073 290942337 深圳Ａ股 0110089446
11:03:51 002049 紫光国芯 买 300 35.560 10668.000 68055 290108039 深圳Ａ股 0110089446
13:12:30 002049 紫光国芯 卖 100 35.740 3574.000 68062 290319297 深圳Ａ股 0110089446
13:12:30 002049 紫光国芯 卖 200 35.710 7142.000 68062 290319298 深圳Ａ股 0110089446
14:42:52 002049 紫光国芯 买 300 35.570 10671.000 68078 291016048 深圳Ａ股 0110089446
09:36:39 002456欧菲光买 200 36.570 7314.000 68041 289228438 深圳Ａ股 0110089446
09:25:01 600600青岛啤酒卖 200 31.120 6224.000 68031 289083093 上海Ａ股 A533654304"
兆易创新,"https://guba.eastmoney.com/news,603986,573492421.html",2016-11-28 14:07:15,兆易创新加油！兆易创新加油！兆易创新加油！
不弄点利好，这么高谁来做接盘侠，哈哈,"https://guba.eastmoney.com/news,603986,573481393.html",2016-11-28 13:50:34,不弄点利好，这么高谁来做接盘侠，哈哈
重组成功我这100股500元卖给想要的,"https://guba.eastmoney.com/news,603986,568972893.html",2016-11-15 12:31:35,重组成功我这100股500元卖给想要的
元旦之前 一边期待兆易复盘，一边超短线整点开板的次新股,"https://guba.eastmoney.com/news,603986,573342029.html",2016-11-28 08:35:45,元旦之前 一边期待兆易复盘，一边超短线整点开板的次新股
603986:兆易创新重大资产重组进展公告(2016/11/26),"https://guba.eastmoney.com/news,603986,572624502.html",2016-11-25 15:55:56,"公告日期：2016-11-26
证券代码：603986 证券简称：兆易创新 公告编号：2016-038



北京兆易创新科技股份有限公司



重大资产重组进展公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



因北京兆易创新科技股份有限公司（以下简称“公司”）正在筹划重大事项，经公司申请，公司股票自2016年9月19日起停牌，详情请见公司于2016年9月20日披露的《重大事项停牌公告》（公告编号：2016-014）。2016年10月10日，公司披露了《重大资产重组停牌公告》（公告编号：2016-020），明确上述事项对公司构成重大资产重组。2016年10月19日，公司披露了《重大资产重组继续停牌公告》（公告编号：2016-024），并申请公司股票自2016年10月19日起继续停牌不超过一个月。



2016年11月18日，公司召开第二届董事会第六次会议，审议通过《关于



重大资产重组继续停牌的议案》，同意公司向上海证券交易所申请股票自 2016



年 11月 19 日起继续停牌，预计停牌时间不超过1个月。相关事项详见公司于



2016年11月19日披露的《重大资产重组继续停牌公告》（公告编号：2016-036）。



停牌期间，公司每五个交易日发布了进展公告（公告编号：2016-023、2016-026、2016-031、2016-033、2016-034）。



截至本公告披露日，上述重大资产重组事项正在筹划中，中介机构正在开展尽职调查、审计、评估等工作，交易各方正在对重组方案进一步协商沟通。根据《上市公司重大资产重组管理办法》及上海证券交易所《上市公司筹划重大事项停复牌业务指引》等规定，公司股票将继续停牌。



本次重大资产重组尚存在较大不确定性。停牌期间公司将根据重大资产重组的进展情况，及时履行信息披露义务，每五个交易日发布一次有关事项的进展情况。待相关工作完成后召开董事会审议重大资产重组方案，及时公告并复牌。



公司郑重提醒广大投资者，有关公司信息以公司在上海证券交易所网站



（www.sse.com.cn）和公司指定信息披露媒体《中国证券报》、《上海证券报》、《证券时报》、《证券日报》刊登的相关公告为准。敬请广大投资者关注公司后续公告，理性投资，注意投资风险。



特此公告。



北京兆易创新科技股份有限公司董事会



2016年11月25日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
有同中兆易和微光的吗？[微笑][微笑],"https://guba.eastmoney.com/news,603986,573233252.html",2016-11-27 15:42:44,有同中兆易和微光的吗？
拿出点清华人的做派来，提高效率及早复牌是硬道理。,"https://guba.eastmoney.com/news,603986,573276418.html",2016-11-27 20:33:33,拿出点清华人的做派来，提高效率及早复牌是硬道理。
与趋势做对，可怜之人必有可恨之处！ 1、房价涨不服，但还是暴涨了； 2、中小创垃,"https://guba.eastmoney.com/news,603986,573247872.html",2016-11-27 17:30:31,"与趋势做对，可怜之人必有可恨之处！
1、房价涨不服，但还是暴涨了；
2、中小创垃圾概念泡沫股跌了不服，但还是在跌；
3、周期大盘股涨了不服，但还是在涨；
4、新股、次新股大涨不服，可还是大涨；
5、资金已经开始流入股市不服，但险资、新增基金正加紧入市，而债券和楼市已无人关注。"
随着电子终端产业的发展，中国存储消耗量大大增加，根据赛迪顾问提供的数据，2014,"https://guba.eastmoney.com/news,603986,572750334.html",2016-11-25 23:06:10,"随着电子终端产业的发展，中国存储消耗量大大增加，根据赛迪顾问提供的数据，2014年中国存储芯片市场规模达到2465.5亿元，占国内芯片市场比重的23.7%，其比重超过CPU、手机基带芯片。
而中国所使用的存储占全球的比例也在逐步上升，。2014年中国大陆DRAM消耗量已达102亿美元，约占全球市场的20%；NAND Flash消耗量也接近全球市场的25%。但与此形成鲜明对比的是国内在这个领域几近空白，市场份额基本都是被日韩美几大巨头所垄断。一个如此重要的市场，却没任何话事权，对于中国产业来说是一个极高的风险。
为此，中国半导体业界掀起了存储产业建设高潮。目前也建立起了三大阵型：一个是紫光集团旗下的长江存储，主攻3D NAND Flash；一个是福建晋华集成与联电合作的项目，主攻DRAM;；一个是兆易创新和中芯国际前CEO王宁国所主导的合肥DRAM项目。而各自也将取得不错的进展。
长江存储那边声称，其新的存储基地建设将分为三期，总规划面积约100 万平方米，一期于8 月开工、预计2018年建设完成，月产能约20 万片。该厂计划从3D NAND Flash 下手，并预计2017 有能力推出32 层堆叠、2018年推出48 层堆叠3D NAND Flash。
至于福建晋华项目，据了解初期将导入32 nm，但最终目标其实放在25 nm以下制程，以求与其他DRAM 大厂不致有太大落差，初步产能规划每月6 万片，估计2017 年底完成技术开发，2018 年9月试产，并在2019 年以前将产线移转至福建新厂。
至于兆易创新在合肥那边的项目，早前兆易创新收购了美国DRAM 厂ISSI ，获得了相关的技术，但没有说具体计划。"
传闻&quot;非公开发行制度要被取消&quot; 兆易得加快进度了,"https://guba.eastmoney.com/news,603986,572279730.html",2016-11-24 19:17:25,呵呵
兆易复牌一拖再拖、严重侵害二级市场投机人交配交易权。。。要求强烈要求朱猪一名早日,"https://guba.eastmoney.com/news,603986,572638659.html",2016-11-25 16:42:15,兆易复牌一拖再拖、严重侵害二级市场投机人交配交易权。。。要求强烈要求朱猪一名早日复牌
我猜测603986停牌的真正原因,"https://guba.eastmoney.com/news,603986,573193702.html",2016-11-27 09:04:57,603986是家什么样的公司？为什么刚开板的时候就停牌呢?而且还停牌这么久，复牌依旧遥遥无望?为什么在没有开板之前不停牌呢？我估计这是一家非常烂的公司，估计公司管理层想一直停牌，这样股价就不会跌下去，直到所有的股票都解禁，然后宣布复牌，然后全部减持，再之后宣布公司破产。
中国海外收购第一例，闪胜收购芯成半导体每股23美刀，增发价能不能去到180？？？,"https://guba.eastmoney.com/news,603986,573228712.html",2016-11-27 14:56:15,中国海外收购第一例，闪胜收购芯成半导体每股23美刀，增发价能不能去到180？？？
