标题,链接,发布时间,内容
鹿港文化(601599):子公司参与投资电影《欧洲攻略》,"https://guba.eastmoney.com/news,601599,781526114.html",2018-09-04 15:09:19,"鹿港文化(601599):子公司参与投资电影《欧洲攻略》
全景网8月13日讯鹿港文化（601599）周一在上证e互动透露，公司子公司天意影视参与投资了电影《欧洲攻略》。
公开资料显示，《欧洲攻略》是马楚成“攻略”系列电影的第三部，由梁朝伟、吴亦凡、唐嫣、杜鹃、林子祥等联袂主演。
鹿港文化是一家纺织、服装及酒店、影视行业多元化发展的上市企业。"
万手哥要撤单了，不会成交的！,"https://guba.eastmoney.com/news,601599,781599221.html",2018-09-05 08:56:04,万手哥要撤单了，不会成交的！
62浙江医药（600216）：抗癌药研制顺利，动态PE仅为7左右,"https://guba.eastmoney.com/news,601599,781586275.html",2018-09-05 03:56:45,62浙江医药（600216）：抗癌药研制顺利，动态PE仅为7左右
买这垃圾的都在亏钱，赚钱的只有持有原始股的垃圾，卖出的除了他们再没其它,"https://guba.eastmoney.com/news,601599,781567371.html",2018-09-04 21:21:00,买这垃圾的都在亏钱，赚钱的只有持有原始股的垃圾，卖出的除了他们再没其它
此股只有过7.35才有戏,"https://guba.eastmoney.com/news,601599,781582607.html",2018-09-05 00:56:22,此股只有过7.35才有戏
天天跌，跌到什么时候才会止,"https://guba.eastmoney.com/news,601599,781323044.html",2018-09-03 15:26:54,天天跌，跌到什么时候才会止
"61,78,83,都是大股东在减持，千真万确的事，","https://guba.eastmoney.com/news,601599,781560687.html",2018-09-04 20:13:31,"61,78,83,都是大股东在减持，千真万确的事，"
"61,78,83这是大股东在减持","https://guba.eastmoney.com/news,601599,781555345.html",2018-09-04 19:09:48,"61,78,83这是大股东在减持"
请问董秘鹿港负债率连年增加，现金流逐年减少，怎么回事？,"https://guba.eastmoney.com/news,601599,783260303.html",2018-09-17 08:30:34,"请问董秘鹿港负债率连年增加，现金流逐年减少，怎么回事？
浙文影业
鹿港文化：尊敬的投资者您好，对上市公司部分财务指标的评价，不能仅仅局限于其数额的增加或减少，而应既立足于各家公司的具体情况，公司2017年收购天意公司45%股权，同时又加大了影视文化方面的投入，导致公司资产负债率有所增加，现金流有一定的减少。谢谢投资者对公司的关注。
(来自上证e互动)答复时间 2018-09-17 08:30:34"
"83,83,83又什么鬼","https://guba.eastmoney.com/news,601599,781518125.html",2018-09-04 14:44:21,"83,83,83又什么鬼"
"78,78,78,61,61,61小心被雷劈","https://guba.eastmoney.com/news,601599,781514483.html",2018-09-04 14:34:35,"78,78,78,61,61,61小心被雷劈"
涨一分钱都难，跌起来像拉稀[不赞],"https://guba.eastmoney.com/news,601599,781507902.html",2018-09-04 14:15:59,涨一分钱都难，跌起来像拉稀[不赞]
78手，78手，到底是何方神圣，一直都78手的砸,"https://guba.eastmoney.com/news,601599,781508411.html",2018-09-04 14:17:23,78手，78手，到底是何方神圣，一直都78手的砸
奶奶的刚3.44出，就涨了,"https://guba.eastmoney.com/news,601599,781504405.html",2018-09-04 14:06:56,奶奶的刚3.44出，就涨了
跌的时候时候大盘的两三倍跌，涨的时候跑不过大盘，垃圾到家了！,"https://guba.eastmoney.com/news,601599,781501622.html",2018-09-04 13:59:43,跌的时候时候大盘的两三倍跌，涨的时候跑不过大盘，垃圾到家了！
垃圾，割了，17个点跌了，奶。的,"https://guba.eastmoney.com/news,601599,781503919.html",2018-09-04 14:05:49,垃圾，割了，17个点跌了，奶。的
目标是退市,"https://guba.eastmoney.com/news,601599,781503887.html",2018-09-04 14:05:45,目标是退市
还不快跑，托都跑没了！,"https://guba.eastmoney.com/news,601599,781481175.html",2018-09-04 12:48:32,还不快跑，托都跑没了！
股权质押太大！,"https://guba.eastmoney.com/news,601599,781460351.html",2018-09-04 11:08:21,股权质押太大！
天天有人减持哦，钱二把股份买给机构，机构再一点点卖出,"https://guba.eastmoney.com/news,601599,781443686.html",2018-09-04 10:26:49,天天有人减持哦，钱二把股份买给机构，机构再一点点卖出
垃圾，跌无止境！,"https://guba.eastmoney.com/news,601599,781425204.html",2018-09-04 09:44:27,垃圾，跌无止境！
这公司管理层都干嘛去吗？怎么不关心一下自己公司股票？,"https://guba.eastmoney.com/news,601599,781424583.html",2018-09-04 09:43:01,这公司管理层都干嘛去吗？怎么不关心一下自己公司股票？
解套了[好困惑],"https://guba.eastmoney.com/news,601599,781405008.html",2018-09-04 06:23:42,解套了
《大轰炸》《曹操》恐延期 鹿港文化参投影片屡获差评,"https://guba.eastmoney.com/news,601599,781346198.html",2018-09-03 17:30:25,"
《大轰炸》《曹操》恐延期 鹿港文化参投影片屡获差评"
《大轰炸》《曹操》恐延期 鹿港文化参投影片屡获差评,"https://guba.eastmoney.com/news,601599,780727426.html",2018-08-30 09:10:07,"来源：证券日报
　　 伴随着8月份接近尾声，各家上市公司也到了盘算上半年收益的时刻。8月24日晚间，鹿港文化披露2018年半年报称，报告期内实现营业收入18.27亿元，同比增长13.93%；实现净利润7056.7万元，同比下降3.48%。


　　值得注意的是，作为一家转型影视行业颇具成效的公司，鹿港文化的身影，频繁出现在这个夏天多部影片的背后。


　　公开资料显示，其参与投资的暑期档影片包括《一出好戏》、《欧洲攻略》、《新乌龙院之笑闹江湖》、《阿修罗》等，但根据数据显示，除《一出好戏》豆瓣评分突破7分、收获超10亿元票房外，后三者评分均不足4分、累计票房均不足2亿元。已被不少业内人士打上了“烂片”的标签。


　　此外，记者注意到，原本定档暑期档的《大轰炸》，也有鹿港文化参与的少量投资。有业内人士认为，《大轰炸》曾与主导《叶问3》票房注水事件的快鹿集团有过关联关系，导致该片还未上映就负面传闻缠身，因此该影片最终表现如何，还未可知。


　　电视剧《曹操》或延期


　　《证券日报》记者查阅公司半年报发现，在“已储备影视项目”的表格中，出现了电视剧《曹操》的身影。而在此前曾有传闻称，这部投资7亿元、由姜文主演、张黎导演的巨制，陷入了停摆的境地。


　　为此，7月16日，鹿港文化还曾针对此事发布公告称，《曹操》尚未正式开拍，因此不存在播出搁浅的问题，也不存在版权纠纷问题。根据该公告内容，彼时“正在对剧本进一步修改、完善”，“项目按计划在稳步、有序推进中”。


　　公开资料显示，该剧集已筹备多年。在2017年曾有消息称，《曹操》的开拍时间为2018年上半年，彼时，曾被看作是鹿港文化所控股的天意影视的最大项目。


　　但值得注意的是，根据鹿港文化在此次半年报中的表述，“由于政策及资金等因素的影响”，《曹操》、《生死巴格达》等大型剧目“可能会比原定计划有所延期”，公司计划到年底或明年初启动项目，同时，将采取先启动其他项目等措施，确保天意影视等公司业绩目标的顺利完成。


　　此外，公司在财报中提及，接下来将加大应收款的催收力度，催促《红海行动》、《21克拉》、《一出好戏》等电影的票房结算、争取及时回款，为下一步发展筹措充足的资金。


　　根据淘票票专业版App数据显示，《红海行动》累计票房达36.5亿元。但记者从投资者互动平台上了解到，鹿港文化在7月2日回复投资者提问时表示，因《红海行动》于今年5月4日正式下映，按照行业惯例，将在6月份左右确认收入，因此该收入不会体现在半年报中，预计将在三季度或年报中体现。


　　此外，针对参投影片《幕后玩家》的收益，鹿港文化则在7月24日的回复中表示，该影片投资收入未达预期，可能会产生少量亏损，具体数据以结算为准。


　　大股东减持股票


　　事实上，记者从投资者互动平台注意到，关于鹿港文化股东减持行为的质疑声，不在少数。


　　根据公司于7月10日晚间披露的公告显示，公司股东钱忠伟减持281万股公司股份，占公司总股本的0.3143%，交易均价为3.50元/股。以此计算，此番钱忠伟套现983.5万元。


　　记者查阅公告发现，去年12月1日，鹿港文化披露高管辞职公告称，钱忠伟因个人原因，申请辞去其担任的公司董事会副董事长、董事、董事会下设的董事会战略委员会委员及副总经理职务。辞职后，其将不再担任公司任何职务。


　　同时值得注意的是，钱忠伟此前为鹿港文化第四大股东。公告数据显示，此番变动前，其持有公司股份4751.1万股，占公司总股本的5.314%。此次权益变动后，其持有公司股份4470.1万股，占公司总股本的4.9997%。


　　以此来看，钱忠伟将不再是公司持股5%以上的股东。而这也意味着，此后其减持行为将不再需要进行公告。


　　与之对应的，则是鹿港文化在此之后披露的更正公告，称钱忠伟在未来十二个月内将继续减持公司股票不低于500万股，不超过1000万股。若以1000万股的上限计算，已接近其目前所持鹿港文化全部4470.1万股的四分之一。


　　事实上，在此之前，鹿港文化大股东减持问题，已经引发业界的广泛关注。


　　6月27日，公司公告称，部分持股5%以上股东及部分持股董监高承诺自公告之日起至2018年12月26日，不以任何方式减持其所持股票。但距离该公告披露不足10天，公司第二大股东陈瀚海就以平均4.03元/股的价格通过二级市场违规减持公司股份10万股，占其所持股份的 0.1541%。


　　此后公司方面虽然就此事进行核查并作出解释，但在投资者互动平台上，已有多位投资者对该行为表示不满。有投资者认为，作为公司大股东，两人陆续减持公司股票，是否表明对公司发展不具备信心？
（来源：证券日报 2018-08-30 09:09）[点击查看原文]
展开阅读全文"
跌成这样，公司管理层不出来说两句吗？是不是有什么信息没公布？,"https://guba.eastmoney.com/news,601599,781316606.html",2018-09-03 15:00:06,跌成这样，公司管理层不出来说两句吗？是不是有什么信息没公布？
大家一起骂，钱老二个烂货，垃圾！,"https://guba.eastmoney.com/news,601599,781307103.html",2018-09-03 14:34:26,大家一起骂，钱老二个烂货，垃圾！
我就知道最后十几分钟肯定有鬼要作怪，果然，草！,"https://guba.eastmoney.com/news,601599,781312379.html",2018-09-03 14:48:44,我就知道最后十几分钟肯定有鬼要作怪，果然，草！
管理层和大股东都干嘛去了，都在减持吗？？垃圾,"https://guba.eastmoney.com/news,601599,781309965.html",2018-09-03 14:42:08,管理层和大股东都干嘛去了，都在减持吗？？垃圾
赶着去投胎的节奏,"https://guba.eastmoney.com/news,601599,781294266.html",2018-09-03 13:59:11,赶着去投胎的节奏
就这比样，玛德还压,"https://guba.eastmoney.com/news,601599,781256388.html",2018-09-03 11:03:07,就这比样，玛德还压
新浪财经、凤凰网财经、证券日报对鹿港文化持续不断地揭露是有根据的！两个大股东都疯狂出逃！,"https://guba.eastmoney.com/news,601599,781051918.html",2018-08-31 15:51:21,投资者可以向证监会积极举报，向公司提出索赔！
解读：20个交易日低于发行价4.8元，黄三角延期解禁,"https://guba.eastmoney.com/news,601599,781196384.html",2018-09-02 23:35:09,解读：20个交易日低于发行价4.8元，黄三角延期解禁
现在在股市上赚钱真的很难c,"https://guba.eastmoney.com/news,601599,781201650.html",2018-09-03 03:56:20,现在在股市上赚钱真的很难c
每天的阴跌行情，不要对反弹抱有任何的幻想,"https://guba.eastmoney.com/news,601599,781166109.html",2018-09-02 03:26:20,每天的阴跌行情，不要对反弹抱有任何的幻想
冲高已经卖了，现在开始回落,"https://guba.eastmoney.com/news,601599,781165002.html",2018-09-02 01:35:55,冲高已经卖了，现在开始回落
我想弱弱的问一下，大家见过只跌不涨的没问题股票吗？,"https://guba.eastmoney.com/news,601599,780971909.html",2018-08-31 11:01:21,我想弱弱的问一下，大家见过只跌不涨的没问题股票吗？
鹿港文化08月31日资金揭秘,"https://guba.eastmoney.com/news,601599,781062600.html",2018-08-31 16:55:50,"





今日鹿港文化主力净流入额达-82.65万元，净占比-3.49%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-82.65万元，净占比-3.55%。







































鹿港文化资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	265.11	-347.76
中单	895.99	-959.07
小单	1167.68	-1021.94




资金解读





鹿港文化收盘涨幅-2.82%，
其中，成交最活跃的价格分别为3.49、3.50、3.51，成交密集的手数区间分布于200-300、300-500、1000-1500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价3.48













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
3.49	586900	936500	8.63%	13.78%
3.50	692608	802492	10.19%	11.80%
3.51	685954	208346	10.09%	3.06%
3.52	122500	88800	1.80%	1.31%
3.53	5000	31700	0.07%	0.47%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	262200	511500	874	1705
300-500	108854	228654	218	457
1000-1500	0	234900	0	157
500-700	50000	57000	71	81
700-1000	0	91000	0	91




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































纺织服装成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002563	森马服饰	-0.62%	628.67万
2	603365	水星家纺	-1.45%	243.69万
3	002193	如意集团	0.31%	225.44万
4	600070	浙江富润	4.08%	198.69万
5	002087	新野纺织	-0.52%	152.83万
61	601599	鹿港文化	-2.82%	-82.65万


数据来源:东方财富






展开阅读全文"
在不合适的时间买入不合适的股只能死路一条！,"https://guba.eastmoney.com/news,601599,781051331.html",2018-08-31 15:47:47,在不合适的时间买入不合适的股只能死路一条！
不是不减持吗？全是骗子,"https://guba.eastmoney.com/news,601599,771042795.html",2018-07-06 10:27:05,不是不减持吗？全是骗子
乘兴而来，败兴而归,"https://guba.eastmoney.com/news,601599,770961659.html",2018-07-06 02:29:51,乘兴而来，败兴而归
我擦，自选股跌幅第一,"https://guba.eastmoney.com/news,601599,766615027.html",2018-06-14 16:24:53,我擦，自选股跌幅第一
大涨,"https://guba.eastmoney.com/news,601599,775285470.html",2018-07-28 00:45:01,大涨
今天跌停,"https://guba.eastmoney.com/news,601599,773697549.html",2018-07-19 09:19:27,今天跌停
垃圾中的垃圾,"https://guba.eastmoney.com/news,601599,773534334.html",2018-07-18 10:19:03,垃圾中的垃圾
你这个垃圾，前年一部什么笔记忽悠的我10块介入了，后来亏了2000块走人的，如果,"https://guba.eastmoney.com/news,601599,763181794.html",2018-05-29 19:35:43,你这个垃圾，前年一部什么笔记忽悠的我10块介入了，后来亏了2000块走人的，如果拿到现在我得亏8万块！！！弟兄们，不是我怨天尤人！而是这个市场过于畸形，根本不适合长线！当时可以说的天花乱坠！但人家随时可以变牌！而损失确是咱们的！如果有拿两年的，我想肯定有人记得那会这货是怎么宣传的吧！！！！
