标题,链接,发布时间,内容
是否已掌控核心资产？沃格光电2.58亿并购突曝物权纠纷 尽调也遭质疑,"https://guba.eastmoney.com/news,603773,1002800100.html",2021-02-03 21:09:30,"来源：每日经济新闻
　　一出上市公司耗资2.58亿元的并购，仅仅半年左右时间便爆了雷。据沃格光电(603773，SH)近日披露，公司卷入了物权保护纠纷案件。该案缘于上市公司去年下半年收购的东莞市尚裕实业投资有限公司(以下简称东莞尚裕)名下房产和土地出现了物权纠纷。为了拿到上述资产，沃格光电掏出了2.58亿元资金。


　　在沃格光电这场并购中存在着一些疑团。一是公司收购时是否知晓相关纠纷，其尽调是否到位？二是公司是否已真实掌控这些房产和土地存疑。


　　2.58亿并购半年后爆雷


　　沃格光电2月2日晚间公告称，公司于近日收到广东省东莞市中级人民法院(以下简称东莞中院)《应诉通知书》和《民事起诉状》等相关法律文书，东莞中院已受理原告东莞佩斯讯光电技术有限公司(以下简称佩斯讯)诉第一被告东莞尚裕、第二被告王映齐和第三被告沃格光电物权保护纠纷一案。


　　在本案中，佩斯讯的核心诉求是判令涉案不动产即东莞市松山湖高新技术产业开发区工业东路20号的土地和房产(以下统称标的房产)等全部归其所有。而该标的房产正是沃格光电此前并购东莞尚裕拿到的最核心的资产。


　　早前，沃格光电于2020年6月13日宣布，拟以现金1.24亿元收购东莞市尚盈实业投资有限公司(以下简称尚盈实业)持有的深圳市会合网络科技有限公司(以下简称会合网络)100%的股权，以及以现金252万元收购深圳市合通顺商贸有限公司(以下简称合通顺)持有的东莞尚裕2%的股权。上述股权转让价款合计为1.26亿元。尚盈实业和会合网络的实际控制人均为王映齐。


　　由于会合网络持有东莞尚裕98%股权，通过这笔收购，沃格光电将揽入东莞尚裕100%股权。事实上，上市公司掏出的收购资金不止于1.26亿元。一方面，公司承接东莞尚裕所欠尚盈实业借款本金1.02亿元；另一方面，公司承接东莞尚裕应缴相关房屋土地过户登记税、持有期间房产税土地使用税及滞纳金共计2985.92万元。累计算来，沃格光电耗资约2.58亿元。


　　东莞尚裕成立于2017年，注册资本为5000万元。截至2020年5月31日，公司净资产为2485.79万元。去年前5月，公司营收为0，净利润亏损894.26万元。之所以沃格光电愿意耗费巨资收购东莞尚裕，就是看中了东莞尚裕手里的土地和房产。此前，东莞尚裕通过法院拍卖取得位于东莞市松山湖高新技术产业开发区工业东路20号工业用地一宗的使用权(面积2.6万平方米)和该地块上厂房1栋、宿舍1栋、检测车间2栋、办公楼1栋及其他建筑物(即标的房产)等。上市公司当时称“(标的房产)地理位置较好，有利于公司吸引和储备人才，有效整合资源”。


　　2020年8月1日，沃格光电宣布完成上述交易的全部交割事宜，将会合网络和东莞尚裕纳入合并报表范围。


　　但时间仅过去半年，上述并购便爆雷了。按照原告佩斯讯所称，其曾在2017年1月同王映齐签署《融资服务协议》，由王映齐提供融资居间服务从而实现向佳彩数码(标的房产原来的拥有方)支付购买标的房产的对价款，佩斯讯以其股权作为融资服务报酬。其后，因佳彩数码存在大量负债被司法查封冻结而需对其资产进行司法拍卖，因此佩斯讯及其关联方委托王映齐成立东莞尚裕参与上述竞拍。2017年7月，佩斯讯向东莞尚裕的原关联方尚盈实业支付2000万元用于参与竞拍并支付涉案不动产的竞拍价款。同年7月13日，在佩斯讯的全程督导下，东莞尚裕以1.51亿元竞拍取得标的房产所有权，但由于尚未缴纳相关税费而一直未办理不动产权登记。


　　启信宝显示，佩斯讯成立于2015年7月，股东包括爱佩仪光电技术有限公司(持股70%)、汇富信通(深圳)科技创投有限合伙企业(有限合伙)(以下简称汇富信通，持股30%)。王映齐持有汇富信通30%股权，换算下来，王映齐间接持有佩斯讯9%股权。自然人洪航庆为佩斯讯的核心人物。


　　中国执行信息公开网显示，因“有履行能力而拒不履行生效法律文书确定义务”，洪航庆已经成为名副其实的“老赖”。2020年6月18日，潍坊市中级人民法院曾就申请执行人袁绍勇与被执行人洪航庆、汇富通达(深圳)资产管理合伙企业(洪航庆实际控制)民间借贷纠纷一案公开悬赏，悬赏查找洪航庆可供执行的财产。


　　公司称收购时不知晓背后纠纷


　　一场巨额并购短短半年便出了问题，这也让一些投资者对沃格光电的尽调是否充分产生了怀疑。有投资者表示：“一家上市公司收购上亿资产项目，尽调做的如此？还沾上官司，是尽调真没做好还是另有猫腻？”还有投资者认为，沃格光电当初应该直接收购标的房产，而不是收购东莞尚裕股权。


　　而在沃格光电看来，公司认为己方在此次收购中严格遵守了合法途径及合法手续，包括聘请了具备相关从业资质的律师机构对目标公司及相关资产的股权及产权等情况进行了充分尽调，并聘请了审计机构及专业评估机构进行了审计与评估等。


　　“公司收购的时候不知晓东莞尚裕存在潜在的这些纠纷，被起诉了才知道这些事。”沃格光电证券部人士向《每日经济新闻》记者表示。


　　本案最核心之处在于：目前沃格光电是否已真实掌控标的房产？


　　2020年7月13日，广东省东莞市第一人民法院发布了一份关于“财产损害赔偿纠纷”的民事裁定书。其中提到，原告尚盈实业起诉被告佩斯讯、爱佩仪光电技术(深圳)有限公司(以下简称爱佩仪深圳)、爱佩仪(东莞)光电科技有限公司以及自然人洪某(根据身份证信息分析，此人正是洪航庆)。尚盈实业称，东莞尚裕于2017年7月13日以拍卖形式取得东莞市松山湖高新科技产业开发区工业东路20号的厂房所有权，但厂房被4名被告长期占用，且拒不归还；尚盈实业表示其于2020年5月8日同东莞尚裕签订了《债权转让协议》，被告应向其支付相关占用费。


　　2020年9月，东莞市中级人民法院发布了一份民事裁定书，其中也提到，东莞尚裕主张其通过拍卖形式取得案涉厂房所有权，诉讼请求是要求包括爱佩仪深圳在内的4被告腾空房屋。爱佩仪深圳提起管辖权异议上诉，但未获东莞市中级人民法院支持。


　　按照上述裁定书披露的内容，在沃格光电收购时，标的房产实际为佩斯讯、洪航庆等掌控。对此，上市公司尽调时是否发现了异常？抑或是交易方有意隐藏了相关信息？


　　“案件细节公司不是很清楚，具体要看开庭判决结果。”沃格光电上述人士表示。她同时透露标的资产已在公司手里：“已经过户了，同时公司已经接收过来了，没有被他人占据”。


　　《每日经济新闻》记者2月3日拨打尚盈实业工商资料中的手机号码，对方一开始承认自己是王映齐，但很快又改口称自己是尚盈实业的行政人员。她表示，王映齐单独出资收购的相关房产和土地，没有同任何人合作。


　　“公司是通过合法渠道取得的相关资产，也办理好了相关手续，对这个事情公司并不是很担心。”沃格光电上述人士说道。


　　沃格光电“有恃无恐”的另一大原因或许在于：交易约定“王映齐女士作为尚盈实业、合通顺的股东和实际控制人，自愿以其本人和家庭所有财产为转让方履行本协议全部条款承担连带担保责任。”


　　不过，有投资者指出，王映齐旗下的尚盈实业身缠诸多诉讼，其个人是否有实力承担潜在损失还是个未知数。
（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#
展开阅读全文"
百十个大户就能拉挎这个股，散户太不团结，恶心人的小庄，百十个中戸每人买一万股就把,"https://guba.eastmoney.com/news,603773,1003020965.html",2021-02-04 12:35:36,百十个大户就能拉挎这个股，散户太不团结，恶心人的小庄，百十个中戸每人买一万股就把它买完了，拉到一百元没一点问题，团结起来干它。
总市值才20亿左右，第一大股东占股10%多一点，不怕被举牌吗,"https://guba.eastmoney.com/news,603773,1003115467.html",2021-02-04 14:56:15,总市值才20亿左右，第一大股东占股10%多一点，不怕被举牌吗
早盘卖了我格，买的中期，运气好而已[想一下][呲牙],"https://guba.eastmoney.com/news,603773,1003053089.html",2021-02-04 13:32:10,早盘卖了我格，买的中期，运气好而已
散户肺腑之言,"https://guba.eastmoney.com/news,603773,1003060442.html",2021-02-04 13:41:17,从图形上看，真不是散户不团结，是有人想让易卫华爆仓。
总市值才20亿左右，第一大股东占股10%多一点，不怕被举牌吗,"https://guba.eastmoney.com/news,603773,1003110816.html",2021-02-04 14:49:18,总市值才20亿左右，第一大股东占股10%多一点，不怕被举牌吗
几亿买1单诉讼案，这公司高管还没有人出来向股东道歉。,"https://guba.eastmoney.com/news,603773,1003104255.html",2021-02-04 14:40:50,几亿买1单诉讼案，这公司高管还没有人出来向股东道歉。
怎么尽调的？,"https://guba.eastmoney.com/news,603773,1002469423.html",2021-02-03 10:37:26,怎么尽调的？
到15可以进,"https://guba.eastmoney.com/news,603773,1003075183.html",2021-02-04 14:01:21,到15可以进
这是家什么上市公司，怎么上市的，既然宣称不知情的情况下收购的资产，那就不单是民事,"https://guba.eastmoney.com/news,603773,1003019376.html",2021-02-04 12:30:50,这是家什么上市公司，怎么上市的，既然宣称不知情的情况下收购的资产，那就不单是民事纠纷了，那就是王映齐隐瞒了，已经是属于刑事案件了，这垃圾公司到现在还不报案，要么管理层某些人是知情的
好股,"https://guba.eastmoney.com/news,603773,1003078015.html",2021-02-04 14:05:39,好股
现在是用阴跌的方式温水煮青蛙，慢慢慢慢掉肉，最后掉光,"https://guba.eastmoney.com/news,603773,1002035750.html",2021-02-02 10:26:40,现在是用阴跌的方式温水煮青蛙，慢慢慢慢掉肉，最后掉光
早就说过了，这垃圾迟早会跌破15元的。,"https://guba.eastmoney.com/news,603773,1003035226.html",2021-02-04 13:10:23,早就说过了，这垃圾迟早会跌破15元的。
那么我先来，我买了四干了，破了二十我再来。,"https://guba.eastmoney.com/news,603773,1003034032.html",2021-02-04 13:09:20,那么我先来，我买了四干了，破了二十我再来。
一两百个中戸，就能干翻恶庄，每人买一万般试试，难道不能团结一把吗。干到一百元不行,"https://guba.eastmoney.com/news,603773,1003030906.html",2021-02-04 13:04:45,一两百个中戸，就能干翻恶庄，每人买一万般试试，难道不能团结一把吗。干到一百元不行吗，这么小的市值，非认人在割吗？
死妣异味花怎么还不增持？等着立安调查？了,"https://guba.eastmoney.com/news,603773,1002919295.html",2021-02-04 10:30:58,死妣异味花怎么还不增持？等着立安调查？了
你也是科技板块吗？别人跌你也跌！之前怎么没发现你是科技板块了？,"https://guba.eastmoney.com/news,603773,1003009613.html",2021-02-04 12:03:01,你也是科技板块吗？别人跌你也跌！之前怎么没发现你是科技板块了？
等小散都急眼去喝酒了，这些小票子才有希望，然后，小散都闷在酒缸里，浑浑噩噩。小散,"https://guba.eastmoney.com/news,603773,1003009533.html",2021-02-04 12:02:53,等小散都急眼去喝酒了，这些小票子才有希望，然后，小散都闷在酒缸里，浑浑噩噩。小散不去，机构大庄们抱团将酒再抬上万，也或许到时他们之中出叛徒，自己把自己踩死，也或许这个团永远地抱着，1年2年至5年10年，最后小散认可这种千或万的价格，这叫放长线钓大鱼。
建议大家每天可以在早上，中午，下午，晚上任一时间烧一住香。默默咒你们心里想恨的哪,"https://guba.eastmoney.com/news,603773,1003006480.html",2021-02-04 11:55:36,建议大家每天可以在早上，中午，下午，晚上任一时间烧一住香。默默咒你们心里想恨的哪位，保证七天以后见效果。信不信由你，香闭咒停以后记得来此贴留言
603773:沃格光电关于使用部分闲置募集资金进行现金管理的进展公告,"https://guba.eastmoney.com/news,603773,1002251344.html",2021-02-02 17:21:45,"公告日期：2021-02-03

证券代码：603773 证券简称：沃格光电公告编号：2021-014

江西沃格光电股份有限公司

关于使用部分闲置募集资金进行现金管理的进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

本次委托理财受托方：新余农村商业银行股份有限公司高新支行

本次委托理财金额：1,200 万元人民币

委托理财产品名称：“定活通（VIP）”存款产品

委托理财产品期限：不超过 12 个月

履行的审议程序：2020 年 4 月 28 日，江西沃格光电股份有限公司（以下简
称“公司”或“本公司”）第三届董事会第二次会议审议通过《关于使用部分闲置募集资金进行现金管理的议案》，同意公司在确保不影响募投项目建设和不改变募集资金用途的前提下，使用额度不超过 42,000 万元的闲置募集资金通过协定存款、通知存款、定期存款、结构性存款等存款方式或购买安全性高、流动性好、一年以内的短期保本型理财产品等方式进行现金管理，投资期限不超过 12 个月，在上述额度内，资金可以滚动使用。以上投资决策权期限自董事会审议通过之日起 12 个月内有效,并授权公司董事长行使该项投资决策权并签署相关合同文件。公司独立董事、监事会、保荐机构已分别对此发表了同意的意见。详见本公司 2020 年 4 月29 日于上海证券交易所网站（www.sse.com.cn）披露的《江西沃格光电股份有限公司关于使用部分闲置募集资金进行现金管理的公告》（公告编号：2020-019）。

公司于 2021 年 2 月 1 日使用部分暂时闲置募集资金购买了新余农村商业银行
股份有限公司高新支行的“定活通（VIP）”存款产品，现将有关情况公告如下：

一、本次委托理财概况

(一)委托理财目的


为提高公司资金使用效率，在不影响募集资金投资项目建设的前提下，对闲置募集资金进行现金管理，增加资金效益，更好的实现公司资金的保值增值，保障公司股东的利益。

（二）资金来源

1、资金来源情况：闲置募集资金。

2、募集资金基本情况

经中国证券监督管理委员会 2018 年 3 月 23 日《关于核准江西沃格光电股份有
限公司首次公开发行股票的批复》（证监许可[2018]519 号）核准，公司向社会公众发行人民币普通股（A 股）23,648,889 股，每股面值人民币 1.00 元，发行价格为每股人民币 33.37 元。实际募集资金总额为人民币 789,163,425.93 元，扣除各项发行费用人民币 50,993,425.93 元（不含税）后，实际募集资金净额为人民币
738,170,000.00 元。上述募集资金已于 2018 年 4 月 12 日全部到位，已经中勤万信
会计师事务所（特殊普通合伙）验证，并出具勤信验字【2018】第 0025 号《验资报告》。公司对募集资金采取了专户存储。

截至 2020 年 8 月 31 日，公司募集资金使用情况如下：

单位：万元

序号 项目名称 募集资金拟投资总额 募集资金累计投入金额

1 TFT-LCD 玻璃精加工项目 34,733.00 17,813.95

2 特种功能镀膜精加工项目 25,017.00 7,644.47

3 研发中心建设项目 8,067.00 3,306.72

4 补充流动资金 6,000.00 6,001.20（注）

合计 73,817.00 34,766.35

注：累积投入金额与拟投资总额的差额系“补充流动资金”账户产生利息收入所致。

（三）委托理财产品的基本情况

金额 预计年化收 预计收益金
受托方名称 产品类型 产品名称 （万元） 益率 额

（万……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
除了茅台都可以退市了,"https://guba.eastmoney.com/news,603773,1002858648.html",2021-02-04 09:45:10,除了茅台都可以退市了
哇额，又跌了,"https://guba.eastmoney.com/news,603773,1002996072.html",2021-02-04 11:36:24,哇额，又跌了
终于到20块了,"https://guba.eastmoney.com/news,603773,1002941875.html",2021-02-04 10:47:03,终于到20块了
其实就是一个壳公司，现在壳不值钱了,"https://guba.eastmoney.com/news,603773,1002992293.html",2021-02-04 11:31:59,其实就是一个壳公司，现在壳不值钱了
看错了，就要付出代价，老表的公司是真的不能买,"https://guba.eastmoney.com/news,603773,1002990344.html",2021-02-04 11:29:49,看错了，就要付出代价，老表的公司是真的不能买
Cao为什么没有跌停？雷不够大吗,"https://guba.eastmoney.com/news,603773,1002990644.html",2021-02-04 11:30:12,C a o 为什么没有跌停？雷不够大吗
异味花真可能涉嫌恶意操纵，专门杀中大户，如果下周被立案调查.老子非要你赔偿损失,"https://guba.eastmoney.com/news,603773,1002987661.html",2021-02-04 11:27:16,异味花真可能涉嫌恶意操纵，专门杀中大户，如果下周被立案调查. 老子非要你赔偿损失
回购没用，300570，300694，300730都是回购，一样大跌,"https://guba.eastmoney.com/news,603773,1002988452.html",2021-02-04 11:27:56,茅台永远是你大爷 
被人家骗了2个多亿，老董。,"https://guba.eastmoney.com/news,603773,1002987600.html",2021-02-04 11:27:13,被人家骗了2个多亿，老董。
当时业绩2块多，怎么上市的,"https://guba.eastmoney.com/news,603773,1002979079.html",2021-02-04 11:18:53,当时业绩2块多，怎么上市的
股价五元的话市盈率也有25倍了，差不多了,"https://guba.eastmoney.com/news,603773,1002977648.html",2021-02-04 11:17:29,股价五元的话市盈率也有25倍了，差不多了
没有人气就没有对手盘，小非随便出货就能砸盘，这公司不搞市值管理，搞不好老表真要爆,"https://guba.eastmoney.com/news,603773,1002674816.html",2021-02-03 16:00:39,没有人气就没有对手盘，小非随便出货就能砸盘，这公司不搞市值管理，搞不好老表真要爆仓了
我的天，还好我36的时候卖了，太坑了,"https://guba.eastmoney.com/news,603773,1002971185.html",2021-02-04 11:11:13,我的天，还好我36的时候卖了，太坑了
这种股早跑早好,"https://guba.eastmoney.com/news,603773,1002961523.html",2021-02-04 11:01:56,这种股早跑早好
都没人为了这事出来解释一下，这种公司的组织架构哪像一家上市公司，连个公关人员都没,"https://guba.eastmoney.com/news,603773,1002912743.html",2021-02-04 10:26:16,都没人为了这事出来解释一下，这种公司的组织架构哪像一家上市公司，连个公关人员都没有
不到发行价一半，无钱途嗨人不浅庄,"https://guba.eastmoney.com/news,603773,1002935948.html",2021-02-04 10:43:01,不到发行价一半，无钱途 嗨人不浅 庄
最多值5元，退市是必然,"https://guba.eastmoney.com/news,603773,1002936673.html",2021-02-04 10:42:57,最多值5元，退市是必然
还有那个自有资金回购股权激励，沃格账面上有那么多现金吗？尽忽悠投资人,"https://guba.eastmoney.com/news,603773,1002931002.html",2021-02-04 10:39:41,还有那个自有资金回购股权激励，沃格账面上有那么多现金吗？尽忽悠投资人
今天跌破21，明天跌破20，垃圾公司没的救了，天天新低。,"https://guba.eastmoney.com/news,603773,1002930251.html",2021-02-04 10:39:07,今天跌破21，明天跌破20，垃圾公司没的救了，天天新低。
为每日经济新闻记者点赞，沃格这种上市公司的经营治理，其生态和环境的确需要新闻媒体,"https://guba.eastmoney.com/news,603773,1002890910.html",2021-02-04 10:09:10,"为每日经济新闻记者点赞，
沃格这种上市公司的经营治理，其生态和环境的确需要新闻媒体积极参与，为中小投资者保驾护航！理性的说中小投资者不是投资亏不起，而是稀里糊涂的被割韭菜那就悲哀了，像沃格光电这种收购大几亿项目尽调做的如此，到底是真上了别人的套，还是合谋的套取资金，这需要良心媒体为中小投资者调研参考，尽媒体高度社会责任！"
过分了，，太过分了。。。。[滴汗][滴汗][滴汗]强烈鄙视[惨!关灯吃面][惨!,"https://guba.eastmoney.com/news,603773,1002915401.html",2021-02-04 10:28:39,过分了，，太过分了。。。。强烈鄙视
江西老表，真的狠啊,"https://guba.eastmoney.com/news,603773,1002917339.html",2021-02-04 10:30:05,江西老表 ，真的狠啊
看来这企业上市几年来不是好好发展，而是就是把上市白拿的资金给享受完了，股票估计要,"https://guba.eastmoney.com/news,603773,1002907248.html",2021-02-04 10:22:36,看来这企业上市几年来不是好好发展，而是就是把上市白拿的资金给享受完了，股票估计要打回一分不值的原形了……
为每日经济新闻记者点赞，沃格这种上市公司的经营治理，其生态和环境的确需要新闻媒体,"https://guba.eastmoney.com/news,603773,1002899221.html",2021-02-04 10:15:55,"为每日经济新闻记者点赞，
沃格这种上市公司的经营治理，其生态和环境的确需要新闻媒体积极参与，为中小投资者保驾护航！理性的说中小投资者不是投资亏不起，而是稀里糊涂的被割韭菜那就悲哀了，像沃格光电这种收购大几亿项目尽调做的如此，到底是真上了别人的套，还是合谋的套取资金，这需要良心媒体为中小投资者调研参考，尽媒体高度社会责任！"
中小投资者联合起来起诉沃格光电,"https://guba.eastmoney.com/news,603773,1002898712.html",2021-02-04 10:15:30,中小投资者联合起来起诉沃格光电
距发行价已跌去近30%，从上市以来一步一个脚印，如此长时间的稳健下行，总归是有不,"https://guba.eastmoney.com/news,603773,997348181.html",2021-01-19 08:16:12,距发行价已跌去近30%，从上市以来一步一个脚印，如此长时间的稳健下行，总归是有不小问题。问题在哪？假如欺诈上市？我们中小投资者没证据，假如…请大家理性分析交流
有人恶意压盘，草,"https://guba.eastmoney.com/news,603773,1002864441.html",2021-02-04 09:50:23,有人恶意压盘，草
这个公司诈骗犯扎堆啊,"https://guba.eastmoney.com/news,603773,1002881991.html",2021-02-04 10:02:46,这个公司诈骗犯扎堆啊
易卫华，你敢说不是利益输送吗。,"https://guba.eastmoney.com/news,603773,1002869615.html",2021-02-04 09:54:16,易卫华，你敢说不是利益输送吗。
赶尽杀绝[哭],"https://guba.eastmoney.com/news,603773,1002871028.html",2021-02-04 09:54:54,赶尽杀绝
老子怎么选了你,"https://guba.eastmoney.com/news,603773,1002863156.html",2021-02-04 09:49:19,老子怎么选了你
公司基本面太差了,"https://guba.eastmoney.com/news,603773,1002858661.html",2021-02-04 09:45:31,公司基本面太差了
亏着卖了湘潭电化[哭][哭][哭][哭]补了你，还是套[大哭][大哭][大哭],"https://guba.eastmoney.com/news,603773,1002856414.html",2021-02-04 09:43:36,亏着卖了湘潭电化补了你，还是套你是真真笋啊
要跌到今年倒数第二个交易日,"https://guba.eastmoney.com/news,603773,1002850391.html",2021-02-04 09:38:36,要跌到今年倒数第二个交易日
公司在骗股民，刚收够资产就有问题，近期亏损的股民联合起来起诉，赔付股民的损失,"https://guba.eastmoney.com/news,603773,1002809624.html",2021-02-04 06:43:20,公司在骗股民，刚收够资产就有问题，近期亏损的股民联合起来起诉，赔付股民的损失
退市是必然的,"https://guba.eastmoney.com/news,603773,1002834579.html",2021-02-04 09:16:34,退市是必然的
砸到17元，老表补充质押剩余20%多股份，然后再砸到10元以下？然后爆仓？真狠人,"https://guba.eastmoney.com/news,603773,1002666487.html",2021-02-03 15:45:14,砸到17元，老表补充质押剩余20%多股份，然后再砸到10元以下？然后爆仓？真狠人
这点股本怕个球，每股都破发十一元了，增持中肯定会有涨停，复制300518今年三月,"https://guba.eastmoney.com/news,603773,1002715406.html",2021-02-03 18:37:02,这点股本怕个球，每股都破发十一元了，增持中肯定会有涨停，复制300518今年三月底开始的行情
沃格光电今日热门盘点,"https://guba.eastmoney.com/news,603773,1002752056.html",2021-02-03 21:10:00,"沃格光电今日股吧人气排名两市第2448/4306。


今日热帖 TOP5
1 . 根据广东省东莞市第一人民法院民事裁定书（2020）粤1971民初11321号之一…
2 . 双方就这个标的土地厂房纠纷五月份立案的，沃格6月发公告拟收购的，沃格是故意隐瞒呢…
3 . 在已创历时新低的小盘股，行业属新兴产业和高科技，那么利空要足够的多，业绩要特别的…
4 . 媒体登点软文，舆论造势了？华映5仟多万的坑刚弥补，这么大上亿投资，还吃官司，良心…
5 . 持股差不多3年，补了2次仓，还亏损45%，又暴雷，无穷无尽啊，认栽出局了，幸亏还…


近日热门公告
1 . 603773:沃格光电关于公司及子公司涉及诉讼事项的公告
2 . 603773:沃格光电关于部分董事高管增持公司股份计划的公告
郑重声明：本文依据热度选取帖子资讯，不代表作者个人观点。

"
这股涨就是一字，肯定买不到，但就是要确定性[大笑][大笑],"https://guba.eastmoney.com/news,603773,1002742890.html",2021-02-03 20:37:11,这股涨就是一字，肯定买不到，但就是要确定性
高管现在增持点，利好，股价涨；为4月底大解禁铺路～,"https://guba.eastmoney.com/news,603773,1002735157.html",2021-02-03 20:06:12,高管现在增持点，利好，股价涨；为4月底大解禁铺路～
两年前在东方财富8元多了和沃格光电53元（次新股）之间犹豫选择，投了几十万选了后,"https://guba.eastmoney.com/news,603773,999369356.html",2021-01-25 14:13:17,两年前在东方财富8元多了和沃格光电53元（次新股）之间犹豫选择，投了几十万选了后者，两年东方翻了5倍，沃格却还亏了一半，选择大于努力，谁让自己约的炮呢
破20，可能到18再适当建仓吧，3月10号年报和3月9号诉讼明了才会有气色，股价,"https://guba.eastmoney.com/news,603773,1002706540.html",2021-02-03 17:56:53,破20，可能到18再适当建仓吧，3月10号年报和3月9号诉讼明了才会有气色，股价短期没戏！成交低迷，4月股票巨量解禁
还好31块6角卖了，不然亏30W,"https://guba.eastmoney.com/news,603773,1002701962.html",2021-02-03 17:38:25,还好31块6角卖了，不然亏30W
啊额光电，又跌了，哇呜,"https://guba.eastmoney.com/news,603773,1002673295.html",2021-02-03 15:56:28,啊额光电，又跌了，哇呜
按照今年盘面，砸盘的人估计就是冲着要老表爆仓的节奏啊,"https://guba.eastmoney.com/news,603773,1002664605.html",2021-02-03 15:42:41,按照今年盘面，砸盘的人估计就是冲着要老表爆仓的节奏啊
使劲砸，砸到老表补充质押,"https://guba.eastmoney.com/news,603773,1002622031.html",2021-02-03 14:42:30,使劲砸，砸到老表补充质押
底部放量了，差不多了吧,"https://guba.eastmoney.com/news,603773,1002638117.html",2021-02-03 14:58:09,底部放量了，差不多了吧
沃格光电：主力资金净流出516.46万元，净占比-16.67%（02-03）,"https://guba.eastmoney.com/news,603773,1002666252.html",2021-02-03 15:44:59,"沃格光电2021年2月3日收报22.15元，涨跌幅-4.73%，换手率2.14%。当日该股主力资金流入382.62万元，流出899.08万元，主力净流出516.46万元。当日散户资金流入2594.51万元，流出2078.04万元，散户净流入516.46万元。资金流向分布情况如下图：


沃格光电近五日主力资金、超大单资金流向情况如下表：
日期	涨跌幅	主力资金	超大单资金
净流入(元)	净占比(%)	净流入(元)	净占比(%)
02-03	-4.73%	-516.46万	-16.67	0	0
02-02	0.48%	26.33万	1.82	0	0
02-01	-0.13%	3.89万	0.34	0	0
01-29	-1.36%	8.43万	0.41	4.68万	0.23
01-28	-2.13%	-49.57万	-2.5	-100.97万	-5.1
数据来源：东方财富Choice数据
沃格光电今日主力资金流向两市排名2906/4174，近五日内该股主力资金总体呈流出状态，五日共净流出527.37万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
想知道购买的资产现在谁在使用？,"https://guba.eastmoney.com/news,603773,1002576675.html",2021-02-03 13:48:39,如果只拿到一张产权证，而实际资产还在别人手里，那就是笑话了！公司应该讲清楚。
从公司回购迟迟不行动，可见沃格光电有一个做事琐的管理层,"https://guba.eastmoney.com/news,603773,1002619577.html",2021-02-03 14:38:42,"
"
嗯！33.33腰宰[得意],"https://guba.eastmoney.com/news,603773,1002636747.html",2021-02-03 14:56:54,嗯！33.33腰宰
破净路上[得意]坐等,"https://guba.eastmoney.com/news,603773,1002615614.html",2021-02-03 14:34:48,破净路上坐等
啥光电啊，就一个做切割的加工厂，有屁科技含量和内在价值啊。,"https://guba.eastmoney.com/news,603773,1002602729.html",2021-02-03 14:19:47,啥光电啊，就一个做切割的加工厂，有屁科技含量和内在价值啊。
今晚会不会有问询函？,"https://guba.eastmoney.com/news,603773,1002573851.html",2021-02-03 13:45:22,买公司主要是买管理者，这家公司高管真的很垃圾！
大A中百元股比比皆是，我哥还不努力？非要看眼前这一点点利益？,"https://guba.eastmoney.com/news,603773,1002590710.html",2021-02-03 14:06:13,大A中百元股比比皆是，我哥还不努力？非要看眼前这一点点利益？
这股IPO造假,"https://guba.eastmoney.com/news,603773,1002508182.html",2021-02-03 11:24:28,这股IPO造假
这哪是回购和增持啊，纯粹就是为了减持吧,"https://guba.eastmoney.com/news,603773,1002558311.html",2021-02-03 13:26:11,这哪是回购和增持啊，纯粹就是为了减持吧
看好的股票没有栽过，新主力新机构，大佬们都要齐上阵了。2021年市值突破百亿不是,"https://guba.eastmoney.com/news,603773,1002551479.html",2021-02-03 13:17:08,看好的股票没有栽过，新主力新机构，大佬们都要齐上阵了。2021年市值突破百亿不是梦
都这个样子了还不回购吗？,"https://guba.eastmoney.com/news,603773,1002516310.html",2021-02-03 11:36:04,都这个样子了 还不回购吗？
媒体登点软文，舆论造势了？华映5仟多万的坑刚弥补，这么大上亿投资，还吃官司，良心,"https://guba.eastmoney.com/news,603773,1002515632.html",2021-02-03 11:34:51,"媒体登点软文，舆论造势了？
华映5仟多万的坑刚弥补，这么大上亿投资，还吃官司，
良心的媒体应深挖这种上市企业内因，真把股民当P了？
"
