标题,链接,发布时间,内容
爱柯迪这家企业，彻底没有戏了。谁敢跟你做生意。垃圾。,"https://guba.eastmoney.com/news,600933,734920499.html",2017-12-06 15:57:50,垃圾公司
炒新需谨慎,"https://guba.eastmoney.com/news,600933,734920900.html",2017-12-06 15:59:07,次新股走势震荡，炒新需谨慎
中签的小散们还有没走的吗？,"https://guba.eastmoney.com/news,600933,734784981.html",2017-12-06 10:30:51,中签的小散们还有没走的吗？
皮海洲：次新股为何暴跌 真实的原因在这里！,"https://guba.eastmoney.com/news,600933,734906181.html",2017-12-06 15:14:17,次新股为什么出现暴跌走势？舆论方面很容易将其与管理层对高送转行为的监管联系在一起。在12月1日证监会例行举行的新闻发布会上，证监会再次剑指上市公司高送转行为。证监会新闻发言人高莉表示，时值2017年年末，证监会再次提醒投资者，对于“高送转”等概念，应理性分析，警惕“高送转”游戏陷阱。证监会将持续对上市公司“高送转”行为保持高压监管态势，加大对上市公司推出“高送转”方案的问询力度，强化与二级市场交易核查的监管联动，加强对“高送转”上市公司的现场检查，尤其对其中长期没有现金分红的“铁公鸡”严格监管。
和它一天开盘的中曼石油，昨天就接近破发了！,"https://guba.eastmoney.com/news,600933,734904046.html",2017-12-06 15:08:59,和它一天开盘的中曼石油，昨天就接近破发了！
明天继续打压吸筹，有低点再杀入！,"https://guba.eastmoney.com/news,600933,734904002.html",2017-12-06 15:08:54,明天继续打压吸筹，有低点再杀入！
企稳了吗，还亏10几个点，求涨不停,"https://guba.eastmoney.com/news,600933,734903480.html",2017-12-06 15:07:35,企稳了吗，还亏10几个点，求涨不停
耐心等待底部确认,"https://guba.eastmoney.com/news,600933,734898608.html",2017-12-06 14:57:18,耐心等待底部确认
螳螂捕蝉黄雀在后国家对进场,"https://guba.eastmoney.com/news,600933,734891775.html",2017-12-06 14:44:41,螳螂捕蝉黄雀在后，国家对进场，前期庄家够喝一壶了。
次新强势拉伸都没涨5毛钱，估计是这个价位间反复磨了，人家上市就狂圈钱这说明公司是很缺钱不会让你们这么快解套,"https://guba.eastmoney.com/news,600933,734894586.html",2017-12-06 14:49:55,次新强势拉伸都没涨5毛钱，估计是这个价位间反复磨了，人家上市就狂圈钱，这说明公司是很缺钱，不会让你们这么快解套！！！
怎么上去就怎么下来,"https://guba.eastmoney.com/news,600933,734893581.html",2017-12-06 14:48:03,怎么上去就怎么下来
你到拉个涨停板啊,"https://guba.eastmoney.com/news,600933,734890571.html",2017-12-06 14:42:25,你到拉个涨停板啊
把我的500股狠狠地砸在你们脸上，滚，永远不要让我再看见你们！……,"https://guba.eastmoney.com/news,600933,734886475.html",2017-12-06 14:34:35,把我的500股狠狠地砸在你们脸上，滚，永远不要让我再看见你们！……
上市开板……,"https://guba.eastmoney.com/news,600933,734492159.html",2017-12-05 13:53:26,11月17日上市拉三板即开板，12月5日跌破发！时间只用了九个交易日………。还有没有更烂的次新股？
次新拉伸，还不动，想耍流氓？？,"https://guba.eastmoney.com/news,600933,734882216.html",2017-12-06 14:26:36,。。。。。。。
德生科技都大涨了，你还磨蹭什么,"https://guba.eastmoney.com/news,600933,734881450.html",2017-12-06 14:25:08,德生科技都大涨了，你还磨蹭什么
可算见点红,"https://guba.eastmoney.com/news,600933,734881436.html",2017-12-06 14:25:05,可算见点红，要不快变成石女了
