标题,链接,发布时间,内容
国航南航双双否认合并传闻,"https://guba.eastmoney.com/news,600029,208045498.html",2015-10-23 04:50:17,"来源：证券时报
　　
　　一则三大航空公司合并的消息，推升中国国航(601111)和南方航空(600029)股价，昨日双双涨停报收。不过，两家公司今日齐齐发布澄清公告，否认合并。
　　昨日市场出现一则来自匿名消息源的传闻，作为国有企业改革的一部分，中国考虑整合中国国航、南方航空和东方航空(600115)这三大航空公司业务。整合选择包括：合并三大航空公司航空货运业务；合并三大航空公司部分或全部客运业务；直接合并三大航空公司或者合并其中的两家。一份合并三大航空公司航空货运业务的计划草案已经完成，正在监管当局中征求意见。
　　资金对此予以热烈追捧，最终中国国航和南方航空股价收盘涨停，东方航空大涨7.22%。一年前，中国南车和中国北车合并造就一家巨无霸公司中国中车(601766)，股价曾大涨500%，引得市场对航空公司在合并预期之下股价走势的无限想象。
　　不过，中国国航和南方航空今日公告否认上述事件。两家公司称，注意到近日有媒体报道称国航与南航正在酝酿合并重组，经公司自查并向控股股东确认，目前公司及公司控股股东不存在应披露而未披露的重大信息。
　　两家公司还进一步表示，经询问本公司控股股东，截至目前，公司控股股东和公司均未得到来自于任何政府部门有关上述传闻的书面或口头的信息。
　　不过，2014年9月5日，中国南车也发布一份澄清公告。中国南车当时表示，有媒体报道，国资委目前正在力推中国南车和中国北车重新整合为一家公司，以便中国的高铁技术更好地出口到海外；合并一事由国务院主导，已基本定调，但目前还在初步阶段，双方尚未接触和谈判。中国南车和中国北车都上报了各自方案供国资委参考。
　　当时中国南车称，央企重组整合相关事宜由上级有关部门决定，公司控股股东中国南车集团公司未接到有关文件，公司及控股股东未就公司和中国北车整合事宜向上级有关部门申报过相应方案。
（来源：证券时报 2015-10-23 04:48）[点击查看原文]"
南航周末会有好消息吗,"https://guba.eastmoney.com/news,600029,208292494.html",2015-10-23 21:03:13,中车是去年10月24日星期五后停的牌，今天是10月23日，一年后的南航周末会出消息吗？期待中……
一日游,"https://guba.eastmoney.com/news,600029,208286903.html",2015-10-23 20:26:47,完蛋，没希望
呵呵，降息降准！,"https://guba.eastmoney.com/news,600029,208277649.html",2015-10-23 19:35:36,呵呵，降息降准！
新来的韭菜们别做梦了，南航我在这里呆了快半年，庄家什么德性骨灰们都了解,"https://guba.eastmoney.com/news,600029,208230594.html",2015-10-23 15:25:52,大盘疯涨时，南航横的要让你们吐血，涨的时候会让你看不懂什么时候，什么技术面呀指标呀全没用
飞起来吧！别装了！,"https://guba.eastmoney.com/news,600029,207829640.html",2015-10-22 09:58:56,乖。。。
主力不拉，其实在打探确切消息的回复！,"https://guba.eastmoney.com/news,600029,208234773.html",2015-10-23 15:42:14,主力不拉，其实在打探确切消息的回复！
当年南北车合并，也是遮遮掩掩，后来中国神车横空出世！,"https://guba.eastmoney.com/news,600029,208110981.html",2015-10-23 10:48:01,当年南北车合并，也是遮遮掩掩，后来中国神车横空出世！
未来4个交易日红盘机率很小了，等停牌吧！,"https://guba.eastmoney.com/news,600029,208206114.html",2015-10-23 14:37:00,机构压着不会让涨的，愿意进的进，愿意出的出，真要重组也要2个月时间了！
肯定有阴谋，一点没翻红,"https://guba.eastmoney.com/news,600029,208221307.html",2015-10-23 14:58:54,肯定有阴谋，一点没翻红
继续装还流出嘿嘿！管用吗？,"https://guba.eastmoney.com/news,600029,208211637.html",2015-10-23 14:44:55,0
600029大盘涨你就是不涨真不够意思,"https://guba.eastmoney.com/news,600029,208210921.html",2015-10-23 14:43:38,600029大盘涨你就是不涨真不够意思
8.88  亚历山大！,"https://guba.eastmoney.com/news,600029,208208939.html",2015-10-23 14:40:59,在
今天绝对过不了8.83,"https://guba.eastmoney.com/news,600029,208208075.html",2015-10-23 14:39:41,今天绝对过不了8.83
狗庄还绿操了大盘多少点了 也差不多点！,"https://guba.eastmoney.com/news,600029,208206089.html",2015-10-23 14:37:02,0
对倒不放量 装吧你就！,"https://guba.eastmoney.com/news,600029,208204997.html",2015-10-23 14:35:32,0
说个狗庄一点不怨！,"https://guba.eastmoney.com/news,600029,208200175.html",2015-10-23 14:28:45,0
这个走势背后肯定有货，继续持有！,"https://guba.eastmoney.com/news,600029,208203457.html",2015-10-23 14:33:17,
压盘压得太狠了吧！,"https://guba.eastmoney.com/news,600029,208199674.html",2015-10-23 14:28:00,
突破平台站上60日线就好办了！,"https://guba.eastmoney.com/news,600029,208184253.html",2015-10-23 14:04:29,超级洗盘
2.5亿该收回去了一会被人抄屁股了,"https://guba.eastmoney.com/news,600029,208192122.html",2015-10-23 14:16:43,0
妈的，走了，涨跟你没关系，跌你领跌,"https://guba.eastmoney.com/news,600029,208189411.html",2015-10-23 14:12:32,妈的，走了，涨跟你没关系，跌你领跌
8.83加仓，等待启动,"https://guba.eastmoney.com/news,600029,208171966.html",2015-10-23 13:45:11,希望判断正确
8.91抛了 昨天尾盘进的 亏了300块,"https://guba.eastmoney.com/news,600029,208187421.html",2015-10-23 14:09:24,好悲催
借澄清消息洗盘买进是机会,"https://guba.eastmoney.com/news,600029,208145563.html",2015-10-23 12:28:44,考虑买
庄别太过分了 九块钱都不给啊！！,"https://guba.eastmoney.com/news,600029,208165930.html",2015-10-23 13:34:40,0
南方航空是迪士尼概念国际国内旅游人数大增需要它,"https://guba.eastmoney.com/news,600029,208148690.html",2015-10-23 12:47:41,考虑买
收盘价格在9.5以上 下午冲击涨停 收盘后验证,"https://guba.eastmoney.com/news,600029,208142239.html",2015-10-23 12:07:35,此地无银三百两 急于澄清更说明问题 价值加上重组预期 下午拭目以待
获利的都跑了不少了  没前途的东西 庄不行 太软单单了,"https://guba.eastmoney.com/news,600029,208161791.html",2015-10-23 13:27:11,0
传闻是这样来的,"https://guba.eastmoney.com/news,600029,208156800.html",2015-10-23 13:17:15,"私募或机构在低位横盘逐步建仓，到达一定程度，突然放出消息（虚假消息居多），股价立马拉高，当然这是出货的最好机会，此方法适合短线交易。

虚假信息为什么不查，这个才是关注的重点。"
不管有没有重组目标不变,"https://guba.eastmoney.com/news,600029,208060459.html",2015-10-23 08:59:04,买点
今天回南航一看，哈哈哈哈哈哈，好多新韭菜被南航坑了，这主力一般人玩不起的,"https://guba.eastmoney.com/news,600029,208109925.html",2015-10-23 10:45:58,.
目标不变拿着,"https://guba.eastmoney.com/news,600029,208145780.html",2015-10-23 12:30:11,拿
能跑就快点了,"https://guba.eastmoney.com/news,600029,208145550.html",2015-10-23 12:28:39,能跑就快点了
下午买点,"https://guba.eastmoney.com/news,600029,208145383.html",2015-10-23 12:27:37,考虑买点
无风不起浪,"https://guba.eastmoney.com/news,600029,208144292.html",2015-10-23 12:20:30,"无风不起浪
澄清就有其事，无事就不需澄清。前有案例如：南北车"
大家猜下收盘价啊,"https://guba.eastmoney.com/news,600029,208139055.html",2015-10-23 11:50:55,RT 8.91
虽然我今天在8.87卖掉了，没等到涨停板，但我不后悔，南航我太了解了不可能一下就上10元以上,"https://guba.eastmoney.com/news,600029,207994862.html",2015-10-22 18:45:18,近期估计还是要在8.70至9.50之间不断的洗，再等合并消息确实再股价往上走，今天南航回来8个点，下午买了其它股，赚了3个点，也还好，不算踏空
垃圾东西 没希望的货 尿性货！,"https://guba.eastmoney.com/news,600029,208100230.html",2015-10-23 10:29:25,0
利好来得太突然，继续压盘吸筹,"https://guba.eastmoney.com/news,600029,208097911.html",2015-10-23 10:25:27,下一个北车
为何昨天不将信息公开……………,"https://guba.eastmoney.com/news,600029,208096994.html",2015-10-23 10:23:57,为何昨天不将信息公开……………
谣言最后都是真的,"https://guba.eastmoney.com/news,600029,208080381.html",2015-10-23 09:55:52,谣言最后都是真的
该爆发了,"https://guba.eastmoney.com/news,600029,208092717.html",2015-10-23 10:16:23,
要重组了，国务院即将批复！,"https://guba.eastmoney.com/news,600029,208077768.html",2015-10-23 09:51:05,要重组了，国务院即将批复！
今天钢铁和有色板块会大涨，看的吧，南航近期会横在9元附近。经验呀,"https://guba.eastmoney.com/news,600029,208082171.html",2015-10-23 09:58:56,.
难得的买入良机,"https://guba.eastmoney.com/news,600029,208074779.html",2015-10-23 09:45:42,快买
借澄清消息洗盘，勿上当,"https://guba.eastmoney.com/news,600029,208073407.html",2015-10-23 09:43:21,看
昨晚澄清，今天竞价拉高出货，尼玛！,"https://guba.eastmoney.com/news,600029,208063667.html",2015-10-23 09:16:30,昨晚澄清，今天竞价拉高出货，尼玛！
害得我又在网上翻查去年南北车发布的澄清公告，居然一模一样！！！,"https://guba.eastmoney.com/news,600029,208033118.html",2015-10-22 22:55:50,害得我又在网上翻查去年南北车发布的澄清公告，居然一模一样！！！
果国航、南航合并重组成功，则新的航空公司将跻身行业世界前三甲,"https://guba.eastmoney.com/news,600029,208061254.html",2015-10-23 09:04:07,"有分析指出，彭博版的航空公司合并方案第三种概率较大，即国航、南航合并重组。如果国航、南航合并重组成功，则新的航空公司将跻身行业世界前三甲。

　　截至2014年底，国航与南航分别有322架和472架飞机，机队规模分别在全球排名第十和第五，世界排名第一的美国航空公司共有967架飞机，第二名达美航空共有785架飞机。"
说明是真实的，不然美国那边能傻乎乎的追南航吗？,"https://guba.eastmoney.com/news,600029,208052833.html",2015-10-23 07:52:30,"说明是真实的，不然美国那边能傻乎乎的追南航吗？
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/23 7:10:20中国国航吧"
未收到有关文件消息，收到再说就停牌。,"https://guba.eastmoney.com/news,600029,208046015.html",2015-10-23 05:25:18,未收到有关文件消息，收到再说就停牌。
国航南航否认重组，想当年中铁也是这么说的,"https://guba.eastmoney.com/news,600029,208054623.html",2015-10-23 08:13:07,没有做不到，只有你想不到
四大重磅利好会带来惊天反弹！,"https://guba.eastmoney.com/news,600029,208053275.html",2015-10-23 07:58:12,周四，市场在犹豫中继续前行，早盘上证指数小幅低开后向上攻击，全天大部分时间在周三收盘点位附近震荡，午后两点资金大幅回流蓝筹，指数开始向上拉升，煤炭，钢铁，有色等板块强势拉起，对指数的贡献较大，其实从早盘一开始周四的市场就不乏热点，受南航，东航，国航合并消息影响航空航运板块大涨，首先这类板块的上涨带动了市场人气，也消除了对周三市场下跌的恐慌，再次，受健康中国消息影响，医药板块也出现批量涨停，最终两市收盘200多家股票涨停，创业板大涨近5%，市场强势再现，但是，有一点引起了我们的警觉　　今天的盘面，空方减持会远比昨天来的强烈和清晰。在昨天大涨背景下，多方拉抬冲高也比较容易，然后空方在昨日大涨背景下减持意愿也非常强烈，今天多空大厮杀盘面概率非常大　　现在看来消息面的要求也已经达到了:一是***访英期间，再度强调中国正致力于发展资本市场。二是央行连续两天利用利用中期借贷便利在向市场释放流动性。三是A股市场新增投资者在回升。四是国家队社保基金三季度开始增仓。四是行业利好热点全面开花激活市场做多的人气。于是可以期待夯实根基的大盘必将站的更高　　目前，你是不是也觉得股市行情难以把握？如果你没有时间天天盯着盘面，没有足够的信心，担心手中股票风险！想在获得最大化的利润！买股不是目的！选股，把握好买卖点才是我们的目的，最好获利挣钱才是我们最终的目的。[点击查看博客原文]
诡异信号暗示明日惊天巨变！,"https://guba.eastmoney.com/news,600029,208049363.html",2015-10-23 06:59:21,"周四，市场在犹豫中继续前行，早盘上证指数小幅低开后向上攻击，全天大部分时间在周三收盘点位附近震荡，午后两点资金大幅回流蓝筹，指数开始向上拉升，煤炭，钢铁，有色等板块强势拉起，对指数的贡献较大，其实从早盘一开始周四的市场就不乏热点，受南航，东航，国航合并消息影响航空航运板块大涨，首先这类板块的上涨带动了市场人气，也消除了对周三市场下跌的恐慌，再次，受健康中国消息影响，医药板块也出现批量涨停，最终两市收盘200多家股票涨停，创业板大涨近5%，市场强势再现，但是，有一点引起了飞扬的警觉！ 从目前的分时上看，周四分时走势略显钝化，虽然出现了上涨，个股表现也非常好，但这样的走势与以往的上涨行情略有不同，主力资金调仓不是一天就能完成的事，在这个上有60日线压制，下有20日均线支撑的情况下短期的震荡将成为必然，所以应对目前的操作策略就是高抛低吸，待盘中主力转仓完毕信号发出之后再去捂股待涨，从点位上去看，今天盘中上攻3400点后将迎来重大压力，建议逢高减持，而调整的低点将不会跌破3200点，这两百点内的高抛低吸足够我们操作了！ 综上所述，在市场中期上涨趋势不变，短期震荡的情况下，投资者面对当前行情可选择分批建仓、精选个股的操作策略，既可以有效规避回落风险又可以避免踏空行情，而对于个股的选择可以重点关注那些基本面良好、安全边际较高,尤其是前期主力高度控盘的个股，近期有望进入快速拉升阶段。[点击查看博客原文]"
沪股通净卖出逾12亿元,"https://guba.eastmoney.com/news,600029,208044424.html",2015-10-23 03:18:11,"来源：中国证券报
　　10月16日以来沪股通连续三个交易日遭遇净卖出，昨日的净卖出金额较前两个交易日明显提升，达12.68亿元，为9月29日以来的新高。由此，当日额度剩余142.68亿元，额度余额占比109.75%。港股通则连续第八个交易日实现净买入，当日额度用去了2.90亿元，余额为102.10亿元，已用额度占比为2.76%。
　　沪港两市大盘则与沪港通额度使用情况正好相反。昨日上证综指低开后震荡走高，不过午后突然出现大幅跳水，最低一度跌逾1%，下破3300点整数关口，不过随后股指企稳回升并加速上扬，涨幅一度接近1.60%，最终收报3368.74点，上涨了1.45%。
　　沪股通标的股昨日有466只上涨，仅29只下跌。其中，东阳光科 、阳泉煤业 、南方航空 、三星医疗 、凤凰股份和国投新集等共32只股票涨停，另有87只股票的涨幅超过了5%。港股通标的股昨日则有104只上涨，共有154只下跌。光启科学和中国南方航空股份的涨幅超过了10%，分别为17.57%、和10.51%。
（来源：中国证券报 2015-10-23 03:17）[点击查看原文]"
一字涨停,"https://guba.eastmoney.com/news,600029,208043966.html",2015-10-23 02:37:10,一字涨停
各位大仙：南方航空这么多利好，明涨停咋办？望各位大仙指条明路，以免本尊摔倒！,"https://guba.eastmoney.com/news,600029,207971820.html",2015-10-22 16:21:49,各位大仙：南方航空这么多利好，明涨停咋办？望各位大仙指条明路，以免本尊摔倒！
谁他妈在乎澄清公告，中国远洋今年4月18号澄清后直接连着一星期从8元飚到16元！,"https://guba.eastmoney.com/news,600029,208030091.html",2015-10-22 22:32:25,明天早盘会有一群惊慌失措的傻逼交出筹码，要是低开老子简直心花怒放，我会全仓接入，请看空的尽管把筹码给我！
越澄清越有戏，明天南航铁定涨,"https://guba.eastmoney.com/news,600029,207997459.html",2015-10-22 19:01:58,"越澄清越有戏，明天南航铁定涨
东方财富资讯君
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/10/22 19:00:28财经评论吧"
南方航空拟发行不超190亿元公司债券,"https://guba.eastmoney.com/news,600029,208031981.html",2015-10-22 22:46:22,"南方航空（600029）周四晚间发布公告称，公司拟发行规模不超过190亿元（含190亿元）的公司债券，募集资金的用途包括但不限于补充营运资金和偿还有息负债。

公告显示，本次发行的公司债券期限不超过10年（含10年），可为单一期限品种，也可为多种期限的混合品种。发行采取面向合格投资者公开发行的方式，可一次或分期发行。（全景网）"
明天开始，我们重点关注特力a，同花顺。上海普天。东方财富。这些具有反弹风向标的股,"https://guba.eastmoney.com/news,600029,208034229.html",2015-10-22 23:06:02,明天开始，我们重点关注特力a，同花顺。上海普天。东方财富。这些具有反弹风向标的股票，一旦他们大跳水，就赶紧撤退。
