标题,链接,发布时间,内容
603777:来伊份媒体报道澄清公告,"https://guba.eastmoney.com/news,603777,892954453.html",2019-12-19 16:47:02,"公告日期：2019-12-20

证券代码：603777 证券简称:来伊份 公告编号：2019-082
上海来伊份股份有限公司

媒体报道澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、传闻简述

近日，上海来伊份股份有限公司（以下简称“公司”）关注到有媒体在网络上发布题为《来伊份昔日“光环”褪去 主业日渐凋敝 财务数据存疑》的文章，对公司近期公告以及年报中部分数据进行了解读。公司关注到上述报道后进行了认真核实，相关媒体报道中的内容存在理解错误，与事实不符。为了避免对投资者构成误导，现予以澄清说明。

二、澄清声明

现对该媒体报道提出的有关质疑，具体说明如下：

（一）关于“营业收入存疑”的说明

文章质疑公司营业收入与经营活动现金流量表不匹配，公司数千万的营业收入没有相关债权的支持，存在虚增的嫌疑。

说明情况：应收账款、预收账款等变化，均会影响营业收入与现金流勾稽关系。此外，主要由于以下因素影响：1.公司营业收入包括了其他业务收入之租赁收入。租赁收入相关现金流在“收到其他与经营活动有关的现金”体现，不在“销售商品、提供劳务收到的现金”体现。2.公司在各类平台销售、门店第三方收款（例如：天猫、京东、银行卡、微信、支付宝）过程中，按照净额结算产生相关账扣费用，不会在“销售商品、提供劳务收到的现金”体现。

经核，公司营业收入与经营活动现金流量表匹配，不存在营业收入虚增事项。
（二）关于“不合理的采购”的说明

文章质疑营业成本与“购买商品、接受劳务支付的现金”金额不匹配。采购数据存在异常。


说明情况：预付账款、应付账款、存货余额等变化，均会影响营业成本与现金流勾稽关系。此外，主要由于以下因素影响：1.公司作为休闲食品全渠道运营商，在日常经营过程中会产生包装辅料、促销品、试尝品等物料消耗，上述物料消耗未在营业成本中体现，主要在销售费用中核算，相关现金流在“购买商品、接受劳务支付的现金”体现。2.公司其他业务成本之租赁成本不会产生现金流量。
经核，公司营业成本与“购买商品、接受劳务支付的现金”金额匹配。不存在采购数据异常情况。

三、其他提示

公司郑重提醒广大投资者，《上海证券报》、《中国证券报》、《证券时报》、《证券日报》和上海证券交易所网站（http://www.sse.com.cn）为公司指定的信息披露媒体，公司所有信息均以公司在上述媒体刊登的公告为准，敬请广大投资者理性投资，注意投资风险。

特此公告。

上海来伊份股份有限公司董事会
2019 年 12 月 20 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
今天流入资金有点大[哭][哭]看来我踢飞的三万块是没机会追来了,"https://guba.eastmoney.com/news,603777,892976399.html",2019-12-19 19:49:22,今天流入资金有点大看来我踢飞的三万块是没机会追来了
11.75会不会站岗了？！[亏大了],"https://guba.eastmoney.com/news,603777,892968636.html",2019-12-19 18:38:12,11.75会不会站岗了？！
来伊份12月19日资金揭秘,"https://guba.eastmoney.com/news,603777,892950077.html",2019-12-19 16:26:24,"





今日来伊份主力净流入额达1067.75万元，净占比16.92%，
其中超大单净流入额6.32万元,净占比0.10%，
大单净流入额1061.44万元，净占比17.34%。







































来伊份资金流向数据

类型	流入(万元)	流出(万元)
超大	6.32	0.00
大单	1755.49	-694.06
中单	2063.44	-2372.03
小单	2294.37	-3053.54




资金解读





来伊份收盘涨幅3.98%，
其中，成交最活跃的价格分别为11.75、11.72、11.74，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价11.59













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.75	131800	135300	2.42%	2.48%
11.72	108120	7300	1.99%	0.13%
11.74	89900	18600	1.65%	0.34%
11.73	22200	15380	0.41%	0.28%
11.76	14000	0	0.26%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	301740	97240	2012	648
70-100	204480	90700	2045	907
150-200	137700	120600	689	603
200-300	206400	46940	688	156
300-500	38800	33000	78	66




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000785	武汉中商	10.05%	3174.53万
2	600682	南京新百	3.58%	1861.10万
3	000058	深赛格	1.90%	1486.51万
4	603777	来伊份	3.98%	1067.75万
5	000564	供销大集	2.56%	562.36万


数据来源:东方财富






展开阅读全文"
原来是借了大麻概念的光，走不远。,"https://guba.eastmoney.com/news,603777,892948296.html",2019-12-19 16:19:28,原来是借了大麻概念的光，走不远。
603777:来伊份关于使用部分自有闲置资金进行现金管理的进展公告,"https://guba.eastmoney.com/news,603777,892701395.html",2019-12-18 17:28:44,"公告日期：2019-12-19


证券代码：603777 证券简称：来伊份 编号：2019-081

上海来伊份股份有限公司



关于使用部分自有闲置资金进行现金管理的进展公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



现金管理受托方：中国民生银行、中国光大银行



现金管理金额：29,200万元



现金管理产品名称：非凡资产管理翠竹13W理财产品周四公享05款、非凡资产管理瑞赢公享普通款3M周四07款、非凡资产管理翠竹13W理财产品周四公享07款（特）、非凡资产管理翠竹13W理财产品周四公享08款、BTA对公84天。



现金管理投资期限：2019年11月28日至2020年2月27日，91天；2019年11月29日至2020年2月28日，91天；2019年12月12日至2020年3月12日，91天；2019年12月19日至2020年3月19日，91天；2019年12月18日至2020年3月11日，84天。

履行的审议程序：上海来伊份股份有限公司（以下简称“公司”）第四届董事会第二次会议、第四届监事会第二次会议，审议通过《关于使用部分闲置资金进行现金管理的议案》，同意公司使用总额度不超过人民币 50,000 万元的闲置自有资金，投资安全性较高、流动性好、风险性较低，具有合法经营资格的金融机构销售的现金管理类产品，单项产品期限最长不超过一年，单笔投资额不超过人

民币 5,000 万元。在上述额度内，资金可滚动使用。投资额度期限至 2020 年 4

月 30 日。董事会授权董事长在上述使用额度范围内，行使决策权及签署相关法

律文件，并由公司管理层组织相关部门具体实施。具体内容详见 2019 年 12 月 7

日在上海证券交易所网站（www.sse.com.cn）披露的《关于使用部分自有闲置资金进行现金管理的公告》（公告编号：2019-078）。





一、现金管理的基本情况



（一）现金管理的目的



通过选择适当的时机，阶段性购买投资安全性较高、流动性好、风险性较低，



具有合法经营资格的金融机构销售的现金管理类产品，提高公司资金使用效率，



获得一定的投资收益，为公司股东谋取更多的投资回报。



（二）资金来源



资金来源为公司及全资子（孙）公司部分闲置自有资金。



（三）现金管理产品的基本情况



受托方 产品类 产品名称 金额 预计年化收益率（%） 预计收 产品 收益类 结构化 是否构

名称 型 （万 益金额 期限 型 安排 成关联

元） （万元） （天） 交易



非凡资产管理翠竹 非保本



中国民 银行理



生银行 13W 理财产品周四公 4,700 3.85% 45.11 91 浮动收 无 否

财产品



享 05 款 益



非凡资产管理瑞赢公 不设预期收益率，按 非保本



中国民 银行理



享普通款 3M 周四 07 2,300 净值结算，业绩比较 22.36 91 浮动收 无 否

生银行 财产品



款 基准为 3.80%-4.00% 益



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
后市有较大概率向上回补缺口，拿着，不慌[鼓掌],"https://guba.eastmoney.com/news,603777,892929833.html",2019-12-19 15:01:50,后市有较大概率向上回补缺口，拿着，不慌
[怒][怒]踢了两成仓出去你就一直不下来，我成本都9.96了，我去。明天补缺口。,"https://guba.eastmoney.com/news,603777,892928852.html",2019-12-19 14:59:44,踢了两成仓出去你就一直不下来，我成本都9.96了，我去。明天补缺口。
各位小弟不才，三周说涨，下周依旧看涨,"https://guba.eastmoney.com/news,603777,892928527.html",2019-12-19 14:59:04,
拉一个,"https://guba.eastmoney.com/news,603777,892875910.html",2019-12-19 13:23:57,拉一个
[亏大了][亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,603777,892844490.html",2019-12-19 11:15:52,
啦啦啦～,"https://guba.eastmoney.com/news,603777,892794180.html",2019-12-19 09:55:57,啦啦啦～
来伊份12月18日资金揭秘,"https://guba.eastmoney.com/news,603777,892690660.html",2019-12-18 16:25:53,"





今日来伊份主力净流入额达426.67万元，净占比10.48%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额426.67万元，净占比10.69%。







































来伊份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	832.53	-405.86
中单	1643.67	-1518.34
小单	1514.94	-2066.93




资金解读





来伊份收盘涨幅1.53%，
其中，成交最活跃的价格分别为11.38、11.37、11.39，成交密集的手数区间分布于70-100、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价11.23













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.38	22860	23300	0.63%	0.64%
11.37	8600	24900	0.24%	0.69%
11.39	18440	12100	0.51%	0.33%
11.36	4200	9400	0.12%	0.26%
11.40	300	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	135080	134580	1351	1346
50-70	115175	150100	1645	2144
100-150	131800	113080	879	754
200-300	81810	83100	273	277
150-200	126400	15820	632	79




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002416	爱施德	10.05%	2779.96万
2	000759	中百集团	6.58%	2187.58万
3	600712	南宁百货	10.03%	1667.57万
4	603031	安德利	4.97%	936.90万
5	002419	天虹股份	2.96%	510.65万
8	603777	来伊份	1.53%	426.67万


数据来源:东方财富






展开阅读全文"
怎么了,"https://guba.eastmoney.com/news,603777,892634044.html",2019-12-18 14:01:53,怎么了
一根筋，喜欢。,"https://guba.eastmoney.com/news,603777,892633287.html",2019-12-18 14:00:40,一根筋，喜欢。
你大爷的，踢飞了两成仓，赶紧下来，爷想回去,"https://guba.eastmoney.com/news,603777,892626344.html",2019-12-18 13:48:37,你大爷的，踢飞了两成仓，赶紧下来，爷想回去
这是要发了,"https://guba.eastmoney.com/news,603777,892565152.html",2019-12-18 10:47:26,这是要发了
别歇，一口气冲鸭,"https://guba.eastmoney.com/news,603777,892563746.html",2019-12-18 10:45:12,别歇，一口气冲鸭
你还绿了？厉害了,"https://guba.eastmoney.com/news,603777,892544218.html",2019-12-18 10:15:50,你还绿了？厉害了
[哭][哭][哭]你这货，哎！,"https://guba.eastmoney.com/news,603777,892544794.html",2019-12-18 10:16:39,你这货，哎！
吃饱了买什么股票啊,"https://guba.eastmoney.com/news,603777,892543527.html",2019-12-18 10:14:56,吃饱了买什么股票啊
你买我就卖你卖我就买,"https://guba.eastmoney.com/news,603777,892539949.html",2019-12-18 10:10:17,你买我就卖你卖我就买
明天跟着大盘跌，谁想买谁买，我不看好这个股,"https://guba.eastmoney.com/news,603777,892459777.html",2019-12-17 20:32:10,明天跟着大盘跌，谁想买谁买，我不看好这个股
来伊份12月17日资金揭秘,"https://guba.eastmoney.com/news,603777,892426688.html",2019-12-17 16:25:01,"





今日来伊份主力净流入额达-23.34万元，净占比-0.78%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-23.34万元，净占比-0.80%。







































来伊份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	186.31	-209.65
中单	1274.13	-1289.72
小单	1469.18	-1430.25




资金解读





来伊份收盘涨幅0.54%，
其中，成交最活跃的价格分别为11.12、11.13、11.11，成交密集的手数区间分布于50-70、100-150、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价11.03













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.12	146220	306960	5.38%	11.30%
11.13	245180	56420	9.03%	2.08%
11.11	112640	173940	4.15%	6.41%
11.14	26100	11800	0.96%	0.43%
11.15	23800	0	0.88%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	151920	127240	2170	1818
100-150	103920	65700	693	438
70-100	59980	86800	600	868
150-200	0	30200	0	151
200-300	20000	0	67	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000417	合肥百货	1.84%	1162.95万
2	000882	华联股份	2.28%	1028.26万
3	600838	上海九百	2.42%	686.74万
4	600682	南京新百	3.41%	655.82万
5	000501	鄂武商A	0.51%	478.07万
45	603777	来伊份	0.54%	-23.34万


数据来源:东方财富






展开阅读全文"
还被骂起来？起来很多吗？真尼玛搞笑那个无脑小维,"https://guba.eastmoney.com/news,603777,892390816.html",2019-12-17 14:33:57,还被骂起来？起来很多吗？真尼玛搞笑那个无脑小维
市盈率太高了,"https://guba.eastmoney.com/news,603777,892387217.html",2019-12-17 14:27:52,市盈率太高了
被骂起来了,"https://guba.eastmoney.com/news,603777,892362908.html",2019-12-17 13:49:45,被骂起来了
扶不起了,"https://guba.eastmoney.com/news,603777,892352901.html",2019-12-17 13:36:01,扶不起了
大盘涨上天你这垃圾食品就两分玩一天,"https://guba.eastmoney.com/news,603777,892351434.html",2019-12-17 13:34:14,大盘涨上天你这垃圾食品就两分玩一天
这股怎么没人气啊,"https://guba.eastmoney.com/news,603777,892340755.html",2019-12-17 13:19:08,这股怎么没人气啊
瓜披，就是不涨,"https://guba.eastmoney.com/news,603777,892341593.html",2019-12-17 13:20:25,瓜披，就是不涨
大盘连续大涨3天，你到是涨呀！[滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,603777,892335186.html",2019-12-17 13:10:32,大盘连续大涨3天，你到是涨呀！
不涨停不走,"https://guba.eastmoney.com/news,603777,892265714.html",2019-12-17 10:16:11,不涨停不走
感觉不对,"https://guba.eastmoney.com/news,603777,892242119.html",2019-12-17 09:42:18,这么多人唱多有种不祥的预感 赶紧走。。。。。
拿半个月，有惊喜等着你,"https://guba.eastmoney.com/news,603777,892218672.html",2019-12-17 07:36:36,拿半个月，有惊喜等着你
来伊份12月16日资金揭秘,"https://guba.eastmoney.com/news,603777,892150542.html",2019-12-16 16:24:30,"





今日来伊份主力净流入额达-133.41万元，净占比-4.25%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-133.41万元，净占比-4.32%。







































来伊份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	238.99	-372.40
中单	1209.10	-1277.06
小单	1639.54	-1438.17




资金解读





来伊份收盘涨幅0.36%，
其中，成交最活跃的价格分别为11.05、11.06、11.07，成交密集的手数区间分布于100-150、70-100、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价10.91













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
11.05	42900	46020	1.50%	1.61%
11.06	67780	10920	2.37%	0.38%
11.07	40000	10600	1.40%	0.37%
11.04	22680	15660	0.79%	0.55%
11.03	23400	7500	0.82%	0.26%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	57200	82200	381	548
70-100	48300	50880	483	509
200-300	44700	22600	149	75
150-200	18340	31600	92	158
300-500	32700	0	65	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002419	天虹股份	0.29%	1844.20万
2	600729	重庆百货	1.07%	839.11万
3	000501	鄂武商A	-0.34%	637.74万
4	600122	宏图高科	2.33%	606.92万
5	600682	南京新百	2.98%	584.82万
51	603777	来伊份	0.36%	-133.41万


数据来源:东方财富






展开阅读全文"
单针探底，有戏,"https://guba.eastmoney.com/news,603777,892125184.html",2019-12-16 14:49:04,单针探底，有戏
明天买点，看涨,"https://guba.eastmoney.com/news,603777,892062850.html",2019-12-16 12:08:40,明天买点，看涨
我不买也不卖你看着办哈哈,"https://guba.eastmoney.com/news,603777,892042715.html",2019-12-16 11:04:48,我不买也不卖你看着办哈哈
来伊份昔日“光环”褪去  主业日渐凋敝 财务数据存疑,"https://guba.eastmoney.com/news,603777,891930836.html",2019-12-15 09:47:21,"红刊财经 刘杰
编辑 王宗耀
随着三只松鼠和良品铺子先后成功上市，昔日“休闲零食第一股”的来伊份光环渐渐褪去，营收增速不断下滑，创下了近年来新低。其曾推出的“万家灯火”计划，不仅没有带来业绩的增长，反而使得期间费用大增，以致净利润出现亏损。此外，其财务数据勾稽差异的谜团也有待解开。
12月7日，来伊份发布公告称拟通过基金投资的方式布局宠物消费领域，然而近年来，来伊份营业收入持续下滑，扣非净利润甚至出现亏损，而此类基金投资的周期一般较长，恐怕难解其连续亏损之渴。探索新领域的背后，或是其对于当前主营业务日渐凋敝的无奈。
主业日渐凋敝
2016年，来伊份顶着“休闲零食第一股”的光环登陆资本市场，然而上市后其业绩表现却越来越不尽人意。
财报数据显示，2017年至2019年三季度，其营收增速分别为12.35%、7.01%、2.39%，呈现不断下滑的态势。与缓慢的营收增长相较，更为不佳的是其净利润的表现，同期其实现归母净利润的金额分别达1.01亿元、1010.90万元、1506.72万元，其中2017年和2018年分别大幅下滑24.42%和90.03%，2019年三季度方小幅回升12.38%。
其实，来伊份净利润大幅下滑，却仍能维持盈利，主要是依赖于非经常性损益，扣除了非经常性损益后，其利润更加“惨不忍睹”，2017年至2019年三季度，其扣非归母净利润分别为8571.78万元、-4652.51万元、-824.96万元，由上市前的盈利上亿元沦落至如今的亏损境地。
其非经常性损益中主要为政府补助以及理财收益，2018年来伊份收到政府补助2482万元，理财收益2669.24万元，非经常性损益合计金额达5663.41万元，正是依靠着这些非经常性损益，才使得其得以盈利。
那么，究竟是什么导致来伊份营收增速放缓，业绩甚至出现亏损呢？这似乎与其快速增长的期间费用有关。
具体来看，2017年来伊份为了销售渠道的扩张，推出了“万家灯火”计划，即加速线下渠道拓展，并加大加盟业务，当年来伊份的门店数开始快速增长，门店数达2460家，其中直营门店2252家，加盟店208家，较2016年底 2260家门店净增长200家。2018年，其连锁门店总数已达2697家，同比增加237家，其中，直营门店2381家，同比增加129家；加盟门店316家，同比增加108家。
然而，来伊份的加速扩张的背后，带来的却是期间费用的大幅增长。财报显示，2017年其销售费用金额达11.06亿元，同比增加了1.23亿元，同时管理费用也较上期增加了5494.54万元。至2018年，这两项费用仍居高不下，合计高达17.11亿元，同比增加了2.66亿元。可见，高企的期间费用蚕食了来伊份大量的利润，使得其陷入亏损的境地。
在深交所的问询函中，来伊份曾表示2017年下半年，为配合“万家灯火”计划实施，在三四季度加大了员工招聘力度，至2017年末员工人数达9022人，全年员工平均人数为8525人。2018年下半年，又对人员进行了精简，至年末员工人数下降到9033人，2018年全年员工平均人数为9438人。大量招聘员工，使得人工成本大幅增加，然而业绩不达预期，又不得不裁员，这不仅耗用大量的资源，也加剧了公司内部的人员变动，影响公司的稳定性。
“万家灯火”计划推出后，仅2017年带来了营收增速的小幅上涨，此后便一路下滑。同时由于期间费用的激增，来伊份的销售净利率也由2016年的4.14%下降至2018年的0.26%，在同行业中，盐津铺子、三只松鼠、好想你，销售净利率的平均值为3.29%，相较之下，来伊份远低于行业水平。
至2019年三季度，来伊份的营收增速表现仅为2.39%，是近年来最低，其实这也与当前休闲零食市场激烈的竞争格局不无关系。根据中商产业研究院数据显示，2018年，三只松鼠市场占有率为11.2%，百草味市场占有率为6.2%，良品铺子为5.0%，前三大零食巨头的市场占有率都远高于第四名的来伊份0.8%的市场占有率，这也反映出来伊份竞争力的不足。
在自身主业日渐凋敝，行业竞争越来越激烈的背景下，来伊份今年12月7日发布公告，欲跨界布局宠物消费行业。与A股诸多公司直接通过收购标的公司的方式实现跨界所不同的是，此次其参与的是股权投资基金，名称为“宿迁中宠汇英资产管理合伙企业（有限合伙）”，该基金规模为1亿元，来伊份出资一千万元，占比10%。然而布局宠物消费产业链，虽然能丰富其业务领域，但基金投资周期较长，且其投资占比较低，故短期内恐难以对其当前萎靡的业绩有所帮助。
营业收入存疑
财报显示，来伊份2018年营业收入金额达38.91亿元（如表1），考虑到其适用于16%的增值税税率（注：自2018年5月1日起，增值税税率由17%下调至16%），按月平均计算收入后，估算出其含税营业收入约为45.27亿元，同期其合并现金流量表中的“销售商品、提供劳务收到的现金”的金额为44.56亿元，再考虑当期预收账款的减少额1030.35万元的影响，将其与含税营业收入相互勾稽后，比含税营收少了6071.50万元。
按照常理，该部分收入因当期未收到现金，理应将导致经营性债权同等规模的增加，那么来伊份的相关债权是否如此变动呢？
具体来看，在其合并资产负债表中，来伊份2018年的经营性债权仅有应收账款，该项较2017年增加了1618.29万元。坏账准备计提方面，2018年较2017年末减少了725.96万元，因此其经营性债权增加金额仅为892.33万元。然而，这却比理论应增加额6071.50万元少了5179.16万元，也就意味着来伊份有数千万的营业收入没有相关债权的支持，存在虚增的嫌疑。
以同样的方式核算其2017年的数据，仍发现营收与相关财务数据存在巨额的差异。
财报显示，2017年来伊份实现营业收入金额为36.36亿元，当年其适用于17%的增值税税率，按此推算，其含税营业收入约为42.55亿元。其合并现金流量表中“销售商品、提供劳务收到的现金”金额为41.82亿元，考虑预收账款的减少额1148.17万元影响后，与含税营收相较少了6100.27万元，也就意味着其相关的经营性债权将出现相同规模的增加。
然而，翻看其资产负债表，其2017年末应收账款及坏账准备较上年增加了672.49万元，但这却较理论应增加额6100.27万元少了5,427.78万元，这就代表着其当年有5,427.78万元的营业收入没有相关债权的支持，不知从何而来。
整体来看，来伊份2017年和2018年连续两年均存在巨额的营收无相关财务数据的支持的异常状况，其中或许存在虚增收入的嫌疑，需要公司给出合理的解释。
不合理的采购
除了营收收入存在疑点外，来伊份的采购数据也同样存在异常。
招股书披露，2018年来伊份向前五大供应商的采购额为4.86亿元（如表2），占采购总额的比例为21.43%，由此推算出其全年采购总额为22.70亿元，考虑到16%增值税的影响（注：税率调整情况与上文相同），按月平均计算采购后，估算出其含税采购金额约为26.4亿元。而该部分含税采购金额一方面会体现为现金流量的流出，另一方面则会导致相关经营性债务的增减变动，且规模大致相同，那么来伊份与采购相关的财务数据是否符合该逻辑呢？
2018年，其“购买商品，接受劳务支付的现金”金额为25.93亿元，再剔除预付账款变动影响，则与本期采购相关的现金流量流出金额为25.95亿元，与含税采购金额相较少了4579.65万元，这也就意味着本期其经营性债务将会出现同等规模的增加。
翻看其资产负债表，2018年其应付账款金额为6.21亿元，较上期不但没有增加，反而出现了减少的情况，减少金额为5800.62万元，一增一减下，这却与理论金额之间相差1.04亿，这也就代表着其有1.04亿元的采购金额可能披露不实。
同样，核算其2017年采购数据仍存巨额差异需要解释。
财报显示，2017年其向前五大供应商采购额为5.03亿元，占比22.62%，由此推算出全年采购总额为22.22亿元，考虑到17%的增值税，估算出其含税采购总额为26亿元。同期其“购买商品，接受劳务支付的现金”为24.13亿元，扣除预付账款变动后与含税营收相较少了2.17亿元，理论上该差额将导致其经营性债务同等规模的增加。
而2017年来伊份应付账款较上年增加金额为1.4亿元，与理论应增加额2.17亿元之间相差了7712.46万元。这也就意味着，来伊份除了营业收入连续多年或存在虚增外，其近年来披露的采购数据的真实性也有待证实。
（本文发布于12月14日《红周刊）




展开阅读全文"
00290002902，一起飞002902，一起飞2，一起飞002902，一起飞,"https://guba.eastmoney.com/news,603777,891990275.html",2019-12-16 09:34:05,00290 002902，一起飞 002902，一起飞 2，一起飞002902，一起飞002902，一起飞
迎接春季行情,"https://guba.eastmoney.com/news,603777,891976196.html",2019-12-16 07:54:22,迎接春季行情
什么情况，股吧突然蹦出这么多人喊多？,"https://guba.eastmoney.com/news,603777,891968249.html",2019-12-16 00:26:44,什么情况，股吧突然蹦出这么多人喊多？
看到这么多人唱多，瞬间后背心一阵凉,"https://guba.eastmoney.com/news,603777,891966053.html",2019-12-15 23:18:36,看到这么多人唱多，瞬间后背心一阵凉
庆幸拿到了现在，A股果然是进入了慢牛形态，长期持有肯定涨,"https://guba.eastmoney.com/news,603777,891965407.html",2019-12-15 23:02:00,1
科技股和消费股在未来一年都是热点，现在正是上车的 好时机,"https://guba.eastmoney.com/news,603777,891965358.html",2019-12-15 23:00:56,科技股和消费股在未来一年都是热点，现在正是上车的 好时机
来伊份明显是被低估的消费股，看公司最近的布局，思路还是很清楚的，目标价格15,"https://guba.eastmoney.com/news,603777,891965306.html",2019-12-15 23:00:07,来伊份明显是被低估的消费股，看公司最近的布局，思路还是很清楚的，目标价格15
目前看来2900点还是很坚固的，未来一周借着利好消息有望突破3000点,"https://guba.eastmoney.com/news,603777,891965284.html",2019-12-15 22:59:19,33
10.34建了半仓表示很开心，跟着大盘向上了一波，大消费股还是很稳的,"https://guba.eastmoney.com/news,603777,891965268.html",2019-12-15 22:58:52,10.34建了半仓表示很开心，跟着大盘向上了一波，大消费股还是很稳的
周五这根大阳线创下四个月涨幅之最，目测周一不会回落，会继续消化利好消息，微涨,"https://guba.eastmoney.com/news,603777,891965202.html",2019-12-15 22:56:53,666
全渠道的经营模式已经得到了行业认可，单脚走路注定是走不远的，来伊份现在框架已经基,"https://guba.eastmoney.com/news,603777,891965179.html",2019-12-15 22:56:16,全渠道的经营模式已经得到了行业认可，单脚走路注定是走不远的，来伊份现在框架已经基本建成了，坐等收获
目前中国的消费品正在面临一波升级，高端消费品为成为争夺的高地,"https://guba.eastmoney.com/news,603777,891965111.html",2019-12-15 22:55:16,22212
休闲食品行业的竞争还是很激烈的，宠物消费绝对是个大蓝海，现在市面上靠谱的都是外资,"https://guba.eastmoney.com/news,603777,891965077.html",2019-12-15 22:54:35,休闲食品行业的竞争还是很激烈的，宠物消费绝对是个大蓝海，现在市面上靠谱的都是外资品牌，坐等国货崛起，来伊份抢先布局很明智
2019中国食品产业发展年会，郁总荣膺 “影响中国食品工业进程企业家”，唯一一位,"https://guba.eastmoney.com/news,603777,891964995.html",2019-12-15 22:52:58,2019中国食品产业发展年会，郁总荣膺　“影响中国食品工业进程企业家”，唯一一位获奖女性，这也是对公司的肯定
又有一批机构去来伊份集中调研了，几年外资中资大机构都去了一大批，休闲食品这个行业,"https://guba.eastmoney.com/news,603777,891964978.html",2019-12-15 22:52:27,又有一批机构去来伊份集中调研了，几年外资中资大机构都去了一大批，休闲食品这个行业还是很有搞头的
几连阳之后又站上11块了，上周听话上车的兄弟是不是吃肉了,"https://guba.eastmoney.com/news,603777,891964951.html",2019-12-15 22:51:45,几连阳之后又站上11块了，上周听话上车的兄弟是不是吃肉了
宠物市场相关是很大的蓝海市场，拓展延伸赛道是很聪明的打法，中国猫狗现在数量惊人，,"https://guba.eastmoney.com/news,603777,891964933.html",2019-12-15 22:51:19,"
宠物市场相关是很大的蓝海市场，拓展延伸赛道是很聪明的打法，中国猫狗现在数量惊人，而且还有很大的增量空间
"
5块多净资产业绩太差明年股价直杀下跌破8可能性概率蛮大！,"https://guba.eastmoney.com/news,603777,891954533.html",2019-12-15 19:34:28,5块多净资产业绩太差明年股价直杀下跌破8可能性概率蛮大！
明天能买了吗11.00以下买点，跌就买，跌加仓买,"https://guba.eastmoney.com/news,603777,891943378.html",2019-12-15 15:13:37,明天能买了吗11.00以下买点，跌就买，跌加仓买
还有一个涨停没出现呢！,"https://guba.eastmoney.com/news,603777,891926698.html",2019-12-15 07:53:12,还有一个涨停没出现呢！
还有一个涨停没出现呢！,"https://guba.eastmoney.com/news,603777,891926697.html",2019-12-15 07:53:11,还有一个涨停没出现呢！
上升趋势中，不要怕。,"https://guba.eastmoney.com/news,603777,891819323.html",2019-12-13 16:42:34,上升趋势中，不要怕。
今天股吧里没人了吧,"https://guba.eastmoney.com/news,603777,891814572.html",2019-12-13 16:19:52,今天股吧里没人了吧
