标题,链接,发布时间,内容
南玻A:2015年年度报告摘要,"https://guba.eastmoney.com/news,000012,280632128.html",2016-03-24 19:38:05,"公告日期：2016-03-25
证券代码：000012；200012； 证券简称：南玻A；南玻B； 公告编号：2016-012

112022 10南玻02

中国南玻集团股份有限公司

2015年年度报告摘要

董事长：曾南

二零一六年三月

中国南玻集团股份有限公司2015年年度报告摘要

一、重要提示

本年度报告摘要来自年度报告全文，为全面了解本公司的经营成果、财务状况及未来发展规划，投资者应当到证监会指定媒体仔细阅读年度报告全文。

非标准审计意见提示

适用√不适用

董事会审议的报告期普通股利润分配预案或公积金转增股本预案

√适用不适用

是否以公积金转增股本

是√否

公司经本次董事会审议通过的普通股利润分配预案为：以2015年12月31日的公司总股本为基数，向全体股东每10股派发现金红利3元（含税），送红股0股（含税），不以公积金转增股本。

公司简介

股票简称 南玻A、南玻B 股票代码 000012、200012

股票上市交易所 深圳证券交易所

联系人和联系方式 董事会秘书 证券事务代表

姓名 周红 马丽梅

办公地址 中国深圳市蛇口工业六路一号南玻大厦 中国深圳市蛇口工业六路一号南玻大厦

传真 (86)755-26860685 (86)755-26860685

电话 (86)755-26860666 (86)755-26860666

电子信箱 securities@csgholding.com securities@csgholding.com

二、报告期主要业务或产品简介

南玻集团一向致力于节能和可再生能源事业，确立了以“为社会提供节能玻璃及可再生能源产品”为主线的长期发展战略，主营业务为平板玻璃、工程玻璃等节能建筑材料，硅材料、光伏组件等可再生能源产品及超薄电子玻璃等新型材料和高科技产品的生产、制造和销售。公司目前拥有平板玻璃、工程玻璃、太阳能产业三大支柱产业，具体情况如下：

平板玻璃产业

南玻集团是国内唯一拥有高档浮法玻璃工艺自主知识产权的企业，现拥有10条代表国内最先进技术的浮法玻璃生产线、两条太阳能压延玻璃生产线、两条超薄电子玻璃生产线(其中一条为公司参股的深圳南玻显示器件科技有限公司的全资子公司宜昌南玻光电玻璃有限公司拥有，公司目前持有深圳南玻显示器件44.7%的股权)，一条高性能超薄玻璃生产线，各种高档浮法玻璃原片的年产能为220余万吨，太阳能压延玻璃的年生产产能40余万吨，超薄电子玻璃的年生产产能6万余吨，高性能超薄电子玻璃年产能1,200万平方米，在四川江油、广东英德拥有石英砂原料基地。公司平板玻璃、太阳能玻璃、超薄玻璃等生产基地分别位于东莞、成都、廊坊、吴江、咸宁、宜昌，能够生产1.1~25mm多种厚度和颜色的高档优质浮法玻璃、超白浮法玻璃以及0.20~1.1mm的超薄电子玻璃。产品被广泛用于高档建筑、装潢装饰及家私、制镜、汽车风档、扫描仪、复印机、PDP电视、背投电视、显示器件以及太阳能领域等，产品的各项性能指标均达到国内先进水平。

在平板玻璃领域，公司始终坚持持续创新与转型升级，通过全面提高平板玻璃的差异化经营能力，进一步提升该产业的盈利能力。2015年，子公司成都南玻二线（700T/D）技改项目顺利完成，南玻集团浮法玻璃产业升级转型的战略得以进一步实施；同时，公司利用在浮法玻璃生产及精细玻璃生产中积累的技术优势，重点发展超薄电子玻璃，2015年，公司清远高性能超薄玻璃项目正式点火并进入试运营阶段，随着公司超薄玻璃生产线的相继建成投产，公司将成为国内超薄玻璃领域产品最为丰富的超薄电子玻璃供应商。

工程玻璃产业

南玻集团是国内最大的高档工程及建筑玻璃供应商，已拥……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
怎么清理公告,"https://guba.eastmoney.com/news,000012,282701716.html",2016-03-25 17:56:18,怎么清理公告
高手指教，现股价对原定增 增发审批有关联影响吗,"https://guba.eastmoney.com/news,000012,282590945.html",2016-03-25 15:55:30,熟悉证券流程的请赐教？
前海及其一致行动人在2015年公告称持股比例25％，做出承诺半年不减持！怎么在年,"https://guba.eastmoney.com/news,000012,281067210.html",2016-03-24 23:19:50,前海及其一致行动人在2015年公告称持股比例25％，做出承诺半年不减持！怎么在年报中只占21.8％？减持了3.2％？前海减持了？有懂的来说说！
强烈建议公司送转股！,"https://guba.eastmoney.com/news,000012,916453848.html",2016-03-28 17:18:00,"强烈建议公司送转股！
南玻A
南玻A：多谢您的建议。公司的利润分配政策是在充分考虑了对投资者的合理回报以及公司未来可持续发展的基础上，同时兼顾公司股本规模及股权结构合理性而做出的。
(来自深交所互动易)答复时间 2016-03-28 17:18:00"
压单制涨！怎么涨？？？[摊手][摊手][摊手],"https://guba.eastmoney.com/news,000012,282537871.html",2016-03-25 14:48:30,压单制涨！怎么涨？？？
没量、没戏！估计恒盘一个星期吧！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000012,282526549.html",2016-03-25 14:36:48,没量、没戏！估计恒盘一个星期吧！
太监股，割了,"https://guba.eastmoney.com/news,000012,282523722.html",2016-03-25 14:34:21,果断出局，不玩了
10.6元托底正在进行,"https://guba.eastmoney.com/news,000012,282503918.html",2016-03-25 14:13:23,将来10.6元有戏看
中国证券报 李稻葵：一二线城市房地产库存不够需要投资 2016年03月24日 3:24来源 中国证券报 东方财富网,"https://guba.eastmoney.com/news,000012,280103624.html",2016-03-24 14:03:25,"中国证券报 李稻葵：一二线城市房地产库存不够需要投资
2016年03月24日 03:24作者：倪铭娅 来源 中国证券报 编辑：东方财富网

李稻葵表示，去年房地产投资是零增长，从目前房地产市场看，一二线城市房地产库存不够，需要投资，估计今年房地产会出现4%-5%的增长，全年经济增速大概是6.7%左右。所以，短期内对中国经济不要悲观。
中国经济是亚洲的“锚”，这个锚不出问题，整个亚洲经济格局就不会有问题。而且，“未来三四年，只要政府下决心将‘三去一降一补’做到位，中国经济增长速度还会上升。”
......"
根据不实报道卖出的，可以起诉他么？给众多散户造成损失了,"https://guba.eastmoney.com/news,000012,282396301.html",2016-03-25 11:59:14,在起飞前下车了下午千万别涨停
南玻股权结构的优化，股价必跟随而上！,"https://guba.eastmoney.com/news,000012,282320607.html",2016-03-25 10:35:21,
十二大股东,"https://guba.eastmoney.com/news,000012,282497670.html",2016-03-25 14:07:53,股东详情
南玻的独立行情随时会出现！,"https://guba.eastmoney.com/news,000012,282462204.html",2016-03-25 13:33:49,
停牌倒计时。一个月之内,"https://guba.eastmoney.com/news,000012,282408522.html",2016-03-25 12:18:33,停牌倒计时。一个月之内
今天能跑赢大盘就知足,"https://guba.eastmoney.com/news,000012,282484353.html",2016-03-25 13:54:29,有人预告下下周走势么
前海申明未减持,"https://guba.eastmoney.com/news,000012,282469039.html",2016-03-25 13:39:02,前海申明未减持
南玻管理层请在维护股价上做一努力吧！！,"https://guba.eastmoney.com/news,000012,916453862.html",2016-03-28 17:17:00,"南玻管理层请在维护股价上做一努力吧！！
南玻A
南玻A：上市公司维护股价的根本，就是将公司经营好、做大做强，而公司正是向这个方向努力的。多谢您对公司的关注！
(来自深交所互动易)答复时间 2016-03-28 17:17:00"
为什么总感觉有股力量在做空南玻A股价？比如：年报公布后，就有写手唱空前海减持？,"https://guba.eastmoney.com/news,000012,916453869.html",2016-03-28 17:16:00,"为什么总感觉有股力量在做空南玻A股价？比如：年报公布后，就有写手唱空前海减持？
南玻A
南玻A：该报道内容失实，公司已发布澄清公告，敬请关注。
(来自深交所互动易)答复时间 2016-03-28 17:16:00"
:澄清公告发了也难搏,"https://guba.eastmoney.com/news,000012,282441517.html",2016-03-25 13:09:15,:澄清公告发了也难搏
"吗的，南玻A，前海人寿保险股大涨,你能有十样行吗？","https://guba.eastmoney.com/news,000012,282447919.html",2016-03-25 13:18:36,"吗的，南玻A，前海人寿保险股大涨,你能有十样行吗？"
今天应是重回11平台的日子！,"https://guba.eastmoney.com/news,000012,282310926.html",2016-03-25 10:25:57,
大盘给点阳光，南玻就灿烂！,"https://guba.eastmoney.com/news,000012,282322447.html",2016-03-25 10:37:11,
谁压着不给涨呀,"https://guba.eastmoney.com/news,000012,282445442.html",2016-03-25 13:13:45,形式一片大好.就是不涨
大盘上午的下跌已现缩量了！,"https://guba.eastmoney.com/news,000012,282437382.html",2016-03-25 13:03:53,
说前海人寿去年底减持南玻1.13亿股你怎么看！,"https://guba.eastmoney.com/news,000012,282171368.html",2016-03-25 08:39:15,暗的持有量远大于总股本的20.83%。2月19号涨停你看看成交量，就知南玻宝能系控盘度有多高，去年底持仓南玻，现已过百天，现在的持仓量因万科停牌，应该远大于年底，，只是没公布而已，再次如过30%就要碰红线了，只是有些实际持有的票不在宝能系名下而已，要加仓倒仓不难！万科开盘前宝能肯定要把南玻拉到高点再套现！
跌吧,"https://guba.eastmoney.com/news,000012,282427362.html",2016-03-25 12:48:42,跌吧
男波这乖孩子，股东粑粑麻麻们怎么看怎么可爱,"https://guba.eastmoney.com/news,000012,279801706.html",2016-03-24 10:49:30,"男波这乖孩子，股东粑粑麻麻们怎么看怎么可爱，
什么题材男波都有，怎么可能低送配呢～
起码要10送20，派100元才像样。


"
证券时报报道内容失实！,"https://guba.eastmoney.com/news,000012,282392489.html",2016-03-25 11:53:41,"2016年3月25日，证券时报记者发表《前海人寿去年底减持南玻1.13亿股》的报道，报道称“前海人寿在去年四季度对南玻A进行了部分减持。”

经公司核查确认，前海人寿未发生以上减持情况，该报道内容失实。"
强烈要求证券时报道歉！,"https://guba.eastmoney.com/news,000012,282395439.html",2016-03-25 11:57:59,强烈要求证券时报道歉！
跌停吧，停了我进货,"https://guba.eastmoney.com/news,000012,282362047.html",2016-03-25 11:16:49,跌停吧，停了我进货
10.81压2388好,"https://guba.eastmoney.com/news,000012,282293579.html",2016-03-25 10:08:57,
年报全额现金分红，实际稳性收入32亿是存在的！,"https://guba.eastmoney.com/news,000012,282352546.html",2016-03-25 11:07:02,
快手可分到肉吃！,"https://guba.eastmoney.com/news,000012,282343998.html",2016-03-25 10:58:25,
如果南玻A为了压制股价让不监是散户出去，而得不到分，如果这样那主力非常黑心！,"https://guba.eastmoney.com/news,000012,282342175.html",2016-03-25 10:56:37,如果南玻A为了压制股价让不监是散户出去，而得不到分，如果这样那主力非常黑心！
大单压盘没吃饱  12快要拉升了,"https://guba.eastmoney.com/news,000012,282334007.html",2016-03-25 10:48:24,大单压盘没吃饱 12快要拉升了
还能再涨吗？,"https://guba.eastmoney.com/news,000012,282329325.html",2016-03-25 10:44:21,"(3月24日分析师建议)步步为盈——张雷：各大品种以空单获利减持平仓为主，亚盘多单不急着进场
学有所长——梁平：播间空铂金、白银、铜、现货重油稳健者可减仓，反弹关注202,3220,32400，以及1910。继续以高空思路为主。
油此一说——李海：比利时事件引发的短暂激情过后，以黄金为代表的大宗商品进一步走弱，白银下破3220 重油下破1920支撑后，从趋势上确认弱势，反弹做空为主
万里鹏程——甘涛：白银3170做多，止损3120，止盈3250，原油1850-1940之间区间操作，止损40个点，止盈70个点。
鹰击长空——管慧：白银，短期3180一线有支撑，跌破3170建议做空，挂单，逢高也可以尝试做空。整体看，白银处于3180—3360大区间震荡，但是走势偏弱。
财金视频——赵庆才：铜现价32200位置做多，止损31800，目标33000
炒赢之家——刘文：白银重点关注3175位置支撑，破位后暂不操作；铜32000-32100之间轻仓做多，止损31800，目标32700；
源远流长——何英源：现货白银在前高受阻回落，今日看3230附近的短线空机会，止损在3300，目标关注3120位置附近。铂金给到203附近激进可以短线空，止损205位置，目标看到195附近
鑫鑫向荣——任俊林：白银昨日大幅下跌，日内短线偏震荡，还有进一步下行的空间，日内压力3250，支撑3160，给到3250附近可以进空，止盈损60点，铜日内走势偏震荡，在32600有压力，激进的可以在这位置进空，止盈止损500点，油走势偏弱，压力1950，支撑1840，激进的在这个区间内操作，止盈止损60点。
马到功成——王焘：各品种体现弱势回调行情，先不考虑介入多单，等待价格的明显突破以及站稳。"
受益十三五规划的南玻，股价将更上一层楼！,"https://guba.eastmoney.com/news,000012,282327405.html",2016-03-25 10:42:03,
今天走势拉高出货10.6元托底,"https://guba.eastmoney.com/news,000012,282290296.html",2016-03-25 10:05:40,破1.60则一泻千里
空狗怎么的了……压单吧！,"https://guba.eastmoney.com/news,000012,282293368.html",2016-03-25 10:10:48,"空狗怎么的了……压单吧！
"
看看南玻的走势  宝能随进了蕫事会股票也难有作为,"https://guba.eastmoney.com/news,000012,280016774.html",2016-03-24 13:10:05,看看南玻的走势 宝能随进了蕫事会股票也难有作为
60日均线支撑有效可以买进我已成功买进,"https://guba.eastmoney.com/news,000012,282292071.html",2016-03-25 10:07:27,
肥肉18.81,"https://guba.eastmoney.com/news,000012,282291788.html",2016-03-25 10:07:10,
这只股要涨成交量要超过3月8日的成交量,"https://guba.eastmoney.com/news,000012,280609132.html",2016-03-24 19:24:39,一毛傻缺二逼
对倒打压也没量  25号拉长阳,"https://guba.eastmoney.com/news,000012,279857446.html",2016-03-24 11:20:38,对倒打压也没量 25号拉长阳
前海继续增持中，完歼新通产及深国际，将成为实际控制人！！,"https://guba.eastmoney.com/news,000012,282276865.html",2016-03-25 09:52:37,
无良媒体！不经调查就发表不实消息！,"https://guba.eastmoney.com/news,000012,282249581.html",2016-03-25 09:29:20,"2015年年报前海及其一致行动人持股
1~前海人寿保险股份有限公司为公司第一大股东，截止本报告期末，其通过前海人寿保险股份有限公司－海利年年、前海人寿保险股份有限公司－万能型保险产品、前海人寿保险股份有限公司－自有资金、前海人寿保险股份有限公司－自有资金华泰组合合计持有公司股票357,379,060股，占公司总股份比例的17.22%
2~其一致行动人深圳市钜盛华股份有限公司持有公司股份59,552,120股，占公司总股份比例的2.87%
3~其一致行动人承泰集团有限公司通过中国银河国际证券（香港）有限公司及国信证券（香港）经纪有限公司共计持有公司B股35,544,999股，占公司总股份比例的1.71%。
4~前海人寿及其一致行动人合计持股比例占公司总股本的21.8%，未超过30%，同时，由前海人寿及其一致行动人推荐的董事人数也未超过公司董事会人数的三分之一。
2015年11月《详式权益变动报告书》前海及其一致行动人持股!<一、本次权益变动目的信息披露义务人本次权益变动主要是出于对上市公司未来发展前景的看好。二、未来十二个月内信息披露义务人继续增持南玻集团股份或处置其已拥有权益的计划在未来十二个月内，信息披露义务人未来不排除进一步增持上市公司股份的可能性。>
截至本权益变动报告书出具之日，前海人寿合计持有南玻集团 A 股
469,864,999.00 股，占南玻集团非公开发行完成后总股本的 20.83%；前海人寿及其一致行动人共计持有南玻集团 A 股 529,417,119.00 股，B 股 35,544,999 股，占南玻集团总股本的 25.05%。非公开发行发行 A 股股票的方式进行股权融资，本次非公开发行股票数量不超过 179,977,502 股，其中，前海人寿将以现金 10 亿元认购数量为112485939占公司总股本的5.42%！
总体而言21.8%+5.04%=26.84%前海人寿12月合计增持1.8%"
没狗的日子是在11以上了！,"https://guba.eastmoney.com/news,000012,282267992.html",2016-03-25 09:44:24,
今天的南玻任何抛出只要后悔两字了！,"https://guba.eastmoney.com/news,000012,282266406.html",2016-03-25 09:42:45,
据《证券时报》报道，前海人寿去年底减持南玻Ａ(000012)1.13亿股，是否属,"https://guba.eastmoney.com/news,000012,916458048.html",2016-03-25 16:41:00,"据《证券时报》报道，前海人寿去年底减持南玻Ａ(000012)1.13亿股，是否属实？据我所知，截止2015年12月31日，前海人寿距离最后一次举牌尚不满6个月，按规定是不能减持的。请公司核实，如果报道不实，请公司出面予以澄清。
南玻A
南玻A：: 该报道内容失实，公司已发布澄清公告，敬请关注。
(来自深交所互动易)答复时间 2016-03-25 16:41:00"
大家一直打证监会电话举报或者南玻A电话举报,"https://guba.eastmoney.com/news,000012,282260698.html",2016-03-25 09:36:37,大家一直打证监会电话举报或者南玻A电话举报
今天表现，没涨停不好！要停牌，抢,"https://guba.eastmoney.com/news,000012,274601053.html",2016-03-21 19:26:01,今天表现，没涨停不好！要停牌，抢
南玻开启无通产及深国的两狗行情！,"https://guba.eastmoney.com/news,000012,282252253.html",2016-03-25 09:29:13,
一条报道压着十条公告，信誉何在？,"https://guba.eastmoney.com/news,000012,282189715.html",2016-03-25 08:48:05,一个是号称国企，一个是号称媒体？究竟是有未披露情况，还是钻空子闪转腾挪？看意思是坑你没商量
南玻这家公司是太监做总裁？,"https://guba.eastmoney.com/news,000012,280415084.html",2016-03-24 17:24:43,南玻这家公司是太监做总裁？他妈的什么事情都干不好！ 清远项目几年了不死不活；增发方案出来快一年证监会也不鸟它；就连他妈的发个年报也半死不活的到现在还没出来！ 曾狗，姚狗，他娘的都是太监狗！！
大家给深交所打电话，举牌媒体的忽悠行为,"https://guba.eastmoney.com/news,000012,282197960.html",2016-03-25 08:52:36,必须打，前海明明大幅增持了好几千万股，为啥说减持了？
晚上9点都看年报，顺带一个利好公告,"https://guba.eastmoney.com/news,000012,280274571.html",2016-03-24 15:59:22,
各位预测下今天的走势，马后炮的就不要来了,"https://guba.eastmoney.com/news,000012,282059686.html",2016-03-25 07:35:01,各位预测下今天的走势，马后炮的就不要来了
必须举报南玻互动平台董秘隐瞒股东持股变化事实的行为！！！,"https://guba.eastmoney.com/news,000012,282207390.html",2016-03-25 08:57:56,举报董秘
证监会举报电话01066210166，我已经打了，占线中,"https://guba.eastmoney.com/news,000012,282225159.html",2016-03-25 09:07:48,我今天会不停的举报新闻媒体和南玻董秘
如果你认为你还是个人还有种，就举报南玻董秘和媒体,"https://guba.eastmoney.com/news,000012,282214142.html",2016-03-25 09:01:07,拿起法律武器维护自己利益
《快关注：中航重机  要成妖！》,"https://guba.eastmoney.com/news,000012,282174471.html",2016-03-25 08:39:35,《快关注：中航重机要成妖！》
年报  每 10 股派息数（元）（含税） 3,"https://guba.eastmoney.com/news,000012,280805540.html",2016-03-24 21:20:12,"每 10 股派息数（元）（含税） 3
每 10 股转增数（股） 0
分配预案的股本基数（股） 2,075,335,560
现金分红总额（元）（含税） 622,600,668
可分配利润（元） 1,011,882,151
经公司董事会 2015 年 6 月 15 日召开的第七
届董事会临时会议讨论，公司将在非公开发
行 A 股股票完成后，就 B 股转 H 股事项召开
董事会和股东大会。
发行 A 股股票的方式进行股权融资，本次非
公开发行股票数量不超过 179,977,502 股，其
中，前海人寿将以现金 10 亿元认购
112,485,939 股。北方工业将以现金 6 亿元认
购 67,491,563 股。
中国北方工业公司和前海人寿保险股份有限
公司认购的本次非公开发行的 A 股股票自本
次非公开发行股票上市之日起三十六个月内
不得转让。
本次发行的定价基准日为本次发行的董事会
决议公告日（即 2015 年 4 月 23 日），发行价
格为 8.89 元/股，不低于定价基准日前 20 个
交易日公司股票交易均价的 90%。发行股票
前，如有派息、送股、资本公积金转增股本
等除权、除息事项，则相应调整发行价格。
前海人寿保险股份有限
公司－海利年年
境内非国
有法人
11.08% 229,953,675 229,953,675 229,953,675
中国南玻集团股份有限公司 2015 年年度报告全文
48
前海人寿保险股份有限
公司－万能型保险产品
境内非国
有法人
3.92% 81,405,744 81,405,744 81,405,744
中国北方工业公司 国有法人 3.62% 75,167,934 0 75,167,934
深圳市钜盛华股份有限
公司
境内非国
有法人
2.87% 59,552,120 59,552,120 59,552,120
前海人寿保险股份有限
公司－自有资金
境内非国
有法人
1.95% 40,519,788 40,519,788 40,519,788
中央汇金投资有限责任
公司
境内非国
有法人
1.92% 39,811,300 39,811,300 39,811,300
深国际控股（深圳）有限
公司
境内非国
有法人
1.78% 37,040,200 -16,888,613 37,040,200
中国银河国际证券（香
港）有限公司
境外法人 1.40% 29,072,612 29,072,612 29,072,612
中国证券金融股份有限
公司
境内非国
有法人
1.27% 26,357,447 26,357,447 26,357,447
Haitong International
Securities Company
Limited-Account
Client
境外法人 1.15% 23,896,635 23,896,635 23,896,635
战略投资者或一般法人因配售新股
成为前 10 名股东的情况（如有）（参
见注 3）
无
上述股东关联关系或一致行动的说
明
上述股东中：已知前海人寿保险股份有限公司－海利年年、前海人寿保险股份有限公
司－万能型保险产品、前海人寿保险股份有限公司－自有资金均为前海人寿保险股份
有限公司持股，深圳市钜盛华股份有限公司为前海人寿保险股份有限公司一致行动
人，另一一致行动人承泰集团有限公司通过中国银河国际证券（香港）有限公司持股
27,625,299 股。
除此之外，未知其他股东是否属于《上市公司股东持股变动信息披露管理办法》中规
定的一致行动人或存在关联关系。
前 10 名无限售条件股东持股情况
股东名称 报告期末持有无限售条件股份数量
股份种类
股份种类 数量
前海人寿保险股份有限公司－海利
年年
229,953,675 人民币普通股 229,953,675
前海人寿保险股份有限公司－万能
型保险产品
81,405,744 人民币普通股 81,405,744
中国北方工业公司 75,167,934 人民币普通股 75,167,934
深圳市钜盛华股份有限公司 59,552,120 人民币普通股 59,552,120
中国南玻集团股份有限公司 2015 年年度报告全文
49
前海人寿保险股份有限公司－自有
资金
40,519,788 人民币普通股 40,519,788
中央汇金投资有限责任公司 39,811,300 人民币普通股 39,811,300
深国际控股（深圳）有限公司 37,040,200 人民币普通股 37,040,200
中国银河国际证券（香港）有限公司 29,072,612 境内上市外资股 29,072,612
中国证券金融股份有限公司 26,357,447 人民币普通股 26,357,447
Haitong International Securities
Company Limited-Account
Client
23,896,635 境内上市外资股 23,896,635
前 10 名无限售流通股股东之间，以
及前 10 名无限售流通股股东和前 10
名股东之间关联关系或一致行动的
说明
上述股东中：已知前海人寿保险股份有限公司－海利年年、前海人寿保险股份有限公
司－万能型保险产品、前海人寿保险股份有限公司－自有资金均为前海人寿保险股份
有限公司持股，深圳市钜盛华股份有限公司为前海人寿保险股份有限公司一致行动
人，另一一致行动人承泰集团有限公司通过中国银河国际证券（香港）有限公司持股
27,625,299 股。
除此之外，未知其他股东是否属于《上市公司股东持股变动信息披露管理办法》中规
定的一致行动人或存在关联关系。
前 10 名普通股股东参与融资融券业
务情况说明（如有）（参见注 4）
股东深圳市钜盛华股份有限公司通过普通账户持有 0 股，通过中国银河证券股份有限
公司客户信用交易担保证券账户持有 59,552,120 股，合计持有 59,552,120 股。
公司前 10 名普通股股东、前 10 名无限售条件普通股股东在报告期内是否进行约定购回交易
展开阅读全文"
注重股东回报，持续现金分红,"https://guba.eastmoney.com/news,000012,280851227.html",2016-03-24 21:41:38,"公司自上市以来，一直将回馈股东为己任，在分红政策上坚持以现金分红方式为主的高比例分配政策。2000年以来，公司平均每年的现金分红比例基本达到了当年净利润的50%以上，从1992年上市起至2015年（不含2015年度分红），公司从市场共募集资金19.56亿，累计向股东分配利润50.02亿元、分配红股和公积金转增股本15.24亿股，现金分红回报率超过250%，为股东创造了可观的财富，令广大股东充分享受公司持续增长和回报。

2015年度公司拟定的利润分配预案为：按目前公司总股本共计2,075,335,560股计算，每10股派发现金人民币3元(含税)，共计派发现金总额为622,600,668元(含税)。"
我买南波4个多月，分红有份吗？懂得请留言,"https://guba.eastmoney.com/news,000012,282149765.html",2016-03-25 08:27:27,我买南波4个多月，分红有份吗？懂得请留言
集体投诉证券时报造谣！保留文章地址，要求其道歉！,"https://guba.eastmoney.com/news,000012,282146124.html",2016-03-25 08:25:30,集体投诉证券时报造谣！保留文章地址，要求其道歉！
告他，明显在乱写，定增都没有通过就说减持，照成虚假报道，应该告他，垃圾编辑,"https://guba.eastmoney.com/news,000012,282132038.html",2016-03-25 08:17:34,告他，明显在乱写，定增都没有通过就说减持，照成虚假报道，应该告他，垃圾编辑
仔细看看F10股东进出，前海是不是增持了,"https://guba.eastmoney.com/news,000012,282133191.html",2016-03-25 08:16:40,有原来的9.25增持到11.08
重要的是前海增持了，前海目标不是万科，而是NBA,"https://guba.eastmoney.com/news,000012,281847121.html",2016-03-25 05:23:16,重要的是前海增持了，前海目标不是万科，而是NBA
我买南波一个多月，分红有份吗？懂得请留言,"https://guba.eastmoney.com/news,000012,281985335.html",2016-03-25 06:52:55,我买南波一个多月，分红有份吗？懂得请留言
此股长线无忧，短线多空仍在争夺,"https://guba.eastmoney.com/news,000012,281977920.html",2016-03-25 06:46:12,是走是留自己判断了
