标题,链接,发布时间,内容
三安主力已经没用能喘气的了,"https://guba.eastmoney.com/news,600703,798808283.html",2018-12-21 13:26:48,三安主力已经没用能喘气的了
垃圾中的战斗机,"https://guba.eastmoney.com/news,600703,798805936.html",2018-12-21 13:18:58,垃圾中的战斗机
垃圾开始横盘出货 小心下午直接砸几毛,"https://guba.eastmoney.com/news,600703,798777839.html",2018-12-21 10:49:12,"垃圾开始横盘出货
小心下午直接砸几毛"
三安光电离退市还有多远？,"https://guba.eastmoney.com/news,600703,798746029.html",2018-12-21 09:27:17,三安光电离退市还有多远？
真不知道三安光电能够跌到什么价，成本25.48满仓进入，一路过来到现在这个都跌去,"https://guba.eastmoney.com/news,600703,798688796.html",2018-12-20 16:40:20,真不知道三安光电能够跌到什么价，成本25.48满仓进入，一路过来到现在这个都跌去近一半了，还什么龙头股，，，这个价位抛盘还有，搞不明白了，你们都挣钱了？这个价位还有跑的必要吗？公司要倒闭，咱就认赌服输了，真恨不得陪他倒闭算了，公司老板难到一点也不考虑咱们吗？
三安光电12月20日获沪股通加仓9.47万股,"https://guba.eastmoney.com/news,600703,798737146.html",2018-12-21 08:05:50,"






























12月20日三安光电沪股通持仓数据
收盘价：	13.57	涨跌幅：	0.37%
持股量：	9145.53万股	持股变化：	9.47万股





数据显示，截至12月20日三安光电于沪股通持股量为9145.53万股，占其A股股本比例为2.24%，比上一交易日增加9.47万股。据数据统计，该股近一个月内累计涨幅为-9.05%，沪股通累计加仓447.18万，沪股通持仓累计变化比例为5.14%，近三个月内累计涨幅为-12.51%，沪股通累计加仓620.90万，沪股通持仓累计变化比例为7.28%。


数据来源:东方财富




"
A股如同坟墓,"https://guba.eastmoney.com/news,600703,798623971.html",2018-12-20 11:23:20,大资金 小资金都不在看好三安，股价只能天天跌，没有别的选择，什么增持和回购那只是公司一厢情愿罢了，再加上A股的年年熊市，投多钱没多钱。这里希望彻底毁灭，如同坟墓。
人生十点需牢记：1：知人不必言尽，留些口德；2：责人不必苛尽，留些肚量；3：才能,"https://guba.eastmoney.com/news,600703,798520468.html",2018-12-19 16:51:25,人生十点需牢记：1：知人不必言尽，留些口德；2：责人不必苛尽，留些肚量；3：才能不必傲尽，留些内涵；4：锋芒不必露尽，留些深敛；5：有功不必邀尽，留些谦让；6：得理不必争尽，留些宽容；7：得宠不必恃尽，留些后路；8：气势不必倚尽，留些厚道；9：富贵不必享尽，留些福泽；10：凡事不必做尽，留些余德。
三安主力已经没有能喘气的了,"https://guba.eastmoney.com/news,600703,798613834.html",2018-12-20 10:50:34,1111
该股业绩良好，主力洗盘走势，中长线看好。,"https://guba.eastmoney.com/news,600703,798536800.html",2018-12-19 19:34:36,该股业绩良好，主力洗盘走势，中长线看好。
三安光电12月20日资金揭秘,"https://guba.eastmoney.com/news,600703,798686144.html",2018-12-20 16:21:39,"





今日三安光电主力净流入额达-347.86万元，净占比-1.32%，
其中超大单净流入额-120.39万元,净占比-0.46%，
大单净流入额-227.47万元，净占比-0.87%。







































三安光电资金流向数据

类型	流入(万元)	流出(万元)
超大	914.06	-1034.45
大单	6123.18	-6350.65
中单	10957.54	-11016.93
小单	8205.37	-7798.12




资金解读





三安光电收盘涨幅0.37%，
其中，成交最活跃的价格分别为13.65、13.66、13.68，成交密集的手数区间分布于150-200、300-500、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.49













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.65	331544	112181	1.70%	0.57%
13.66	86581	31600	0.44%	0.16%
13.68	82000	31300	0.42%	0.16%
13.67	88500	12000	0.45%	0.06%
13.69	87675	0	0.45%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	329649	587821	1648	2939
300-500	430394	259777	861	520
200-300	227500	329651	758	1099
500-700	160800	109600	230	157
700-1000	77100	75023	77	75




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































电子元件成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002288	超华科技	10.09%	8524.56万
2	002129	中环股份	7.03%	8385.08万
3	000823	超声电子	7.82%	3208.49万
4	002456	欧菲科技	1.42%	2393.41万
5	000988	华工科技	4.09%	2007.62万
183	600703	三安光电	0.37%	-347.86万


数据来源:东方财富






展开阅读全文"
猛狮般的恐惧,"https://guba.eastmoney.com/news,600703,798680589.html",2018-12-20 15:37:53,"如果人受恐惧影响，只有两种结果
1：撒腿就跑（止损出局）
2：原地僵住（死猪不怕开水烫）
二者都不是好的选择，理性的对待恐惧，知道它是人性最原始的情绪（是为了逃离危险的应激反应），你就从容的接受了。 
操作看：
当前最大的恐惧莫过于大盘是不是要创新低
对应方法，合理的仓位，只要仓位不重，恐惧是不会转换为恐慌的。
维持原判：
上证2550附近买入的（并没有追高），小仓位再此耐心等待一下，如果这里不做，是不会有鱼的，既然钓鱼，哪有不用鱼饵的？ "
首枚偏光片打破世界纪录,"https://guba.eastmoney.com/news,600703,798671172.html",2018-12-20 14:49:30,"首枚偏光片夜晶显示屏打破世界纪录

　　近日，由中国皖维集团生产的首枚高端多功能偏光片面世，预示着中国高端偏光片技术已经相当成熟，多项技术已创造世界纪录，作为上市公司皖维高新（600063）高端多功偏光片面世，预示着中国的夜晶显示屏技术已经进入世界行列，将打破日本可乐丽公司垄断的偏光片市场，为未来智能电器类手机、电视夜晶显示器多功能运用广泛。"
日了,"https://guba.eastmoney.com/news,600703,798665410.html",2018-12-20 14:32:53,日了
垃圾，庄家已死，千万别进。,"https://guba.eastmoney.com/news,600703,798655548.html",2018-12-20 14:01:30,垃圾，庄家已死，千万别进。
严重低估了！，坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚,"https://guba.eastmoney.com/news,600703,798639929.html",2018-12-20 13:14:55,严重低估了！，坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决买入坚决不动摇呀！
这股有过涨停吗？,"https://guba.eastmoney.com/news,600703,798626916.html",2018-12-20 11:32:57,这股有过涨停吗？
全部在割肉 大户也好，散户也好，主力也好，反正今天抛的全部是割肉盘,"https://guba.eastmoney.com/news,600703,798633440.html",2018-12-20 12:30:11,"全部在割肉
大户也好，散户也好，主力也好，反正今天抛的全部是割肉盘"
等你回归个位数,"https://guba.eastmoney.com/news,600703,798630330.html",2018-12-20 11:54:54,等你回归个位数
庄家已死，大家赶紧撤吧,"https://guba.eastmoney.com/news,600703,798629037.html",2018-12-20 11:45:09,庄家已死，大家赶紧撤吧
10元等你抄底！快点跌！,"https://guba.eastmoney.com/news,600703,798628171.html",2018-12-20 11:39:02,10元等你抄底！快点跌！
三安估值8元,"https://guba.eastmoney.com/news,600703,798627184.html",2018-12-20 11:33:56,如果31亿财务猫腻，三安估值8元以下，市值300亿左右才合理。
越描越黑,"https://guba.eastmoney.com/news,600703,798623659.html",2018-12-20 11:22:11,澄清补充公告，越描越黑，股价下跌说明一切；如果财务没有造假，你有本事起诉造谣者！
妮嗎个肩膀,"https://guba.eastmoney.com/news,600703,798622519.html",2018-12-20 11:18:40,妮嗎个肩膀
造假公司害死自己,"https://guba.eastmoney.com/news,600703,798621107.html",2018-12-20 11:13:55,造假公司害死自己
坐等12.75,"https://guba.eastmoney.com/news,600703,798621219.html",2018-12-20 11:14:26,坐等12.75
牛逼,"https://guba.eastmoney.com/news,600703,798620658.html",2018-12-20 11:12:42,牛逼
进了,"https://guba.eastmoney.com/news,600703,790930394.html",2018-11-06 15:14:55,14.72，一成仓
谁在卖，还是做T?,"https://guba.eastmoney.com/news,600703,798501590.html",2018-12-19 14:59:18,大股东上次增持6.2亿，价格20.37元，本次3.5亿，价格14.28元。期间大量的国家队和基金都套在里面，谁在卖？
日前，水耕设备供应商Hydrofarm Holdings Group宣布与SAN,"https://guba.eastmoney.com/news,600703,793453184.html",2018-11-21 07:57:00,"日前，水耕设备供应商Hydrofarm Holdings Group宣布与SANANBIO达成独家合作，共同在美国和加拿大市场推出农业照明LED产品线PHOTOBIO Powered by SANANBIO。
资料显示，SANANBIO是美国一家创新垂直种植系统及农业照明解决方案开发商，致力于确保培植出高质量、高产量的作物。
通过本次合作，SANANBIO的产品性能将得到提高。Hydrofarm提供客户支持，包括专业制作的照明方案，可帮助种植者评估每个阶段园艺项目的必要性和要求（包括后期方案的实施）。
Hydrofarm首席执行官彼得沃登伯格（Peter Wardenburg）表示，此次推出PHOTOBIO Powered by SANANBIO产品线只是双方合作的开端。他们旨在针对每一种作物开发出最好的照明解决方案，促使产量最大化。此外，每一款灯具的性能只有在实际试验中才能衡量出来，而不是根据理论上所显示的结果。在SANANBIO提供的顶级研究和生产设备的帮助下，无论种植的是高质量合法大麻还是土豆和黄瓜等垂直藤本作物，客户都能够获得无可比拟的结果。
SANANBIO技术销售副总裁迈克尔耶茨（Michael Yates）补充道，全球最大LED芯片厂商三安光电是公司的供应商。SANANBIO不仅能够提供大规模的生产能力，还有强大的R&D团队提供客制化和专业设计的照明方案，可以满足客户或者作物的特定需求。"
真是跌无止境，大盘涨时你基本都是跌不涨，大盘跌比谁跌的都欢，真是烂股一个,"https://guba.eastmoney.com/news,600703,798589970.html",2018-12-20 09:43:46,真是跌无止境，大盘涨时你基本都是跌不涨，大盘跌比谁跌的都欢，真是烂股一个
三安光电12月19日获沪股通减仓9.71万股,"https://guba.eastmoney.com/news,600703,798574307.html",2018-12-20 08:08:09,"






























12月19日三安光电沪股通持仓数据
收盘价：	13.52	涨跌幅：	-2.03%
持股量：	9136.06万股	持股变化：	-9.71万股





数据显示，截至12月19日三安光电于沪股通持股量为9136.06万股，占其A股股本比例为2.24%，比上一交易日减少9.71万股。据数据统计，该股近一个月内累计涨幅为-13.00%，沪股通累计加仓328.18万，沪股通持仓累计变化比例为3.73%，近三个月内累计涨幅为-13.72%，沪股通累计加仓627.98万，沪股通持仓累计变化比例为7.38%。


数据来源:东方财富




"
中国证监会电话： 010-66210182 、010-66210166 无论你是,"https://guba.eastmoney.com/news,600703,798557840.html",2018-12-19 23:50:03,"中国证监会电话：
010-66210182 、010-66210166
无论你是要投诉证券公司，还是上市公司、基金公司、非法证券期货活动或其它证券服务中介机构，你都可以拨打中国证监会的电话直接联系他们。"
三安光电股票回购，说是上限8亿吗？骗散户接盘？,"https://guba.eastmoney.com/news,600703,798549905.html",2018-12-19 21:58:09,三安光电股价跌成这熊样子，三安董事会还股票回购，到现在回收说是2.8亿，没有下文了。文件说是上限不超8亿，现在没有戏了吧，都是骗散户的。这股票如果再这样下去，三安股票得崩盘！
股市还有救吗？我快心灰意冷了，人生低谷啊。,"https://guba.eastmoney.com/news,600703,798338760.html",2018-12-18 17:01:14,熬不下去了。23的本
大家去查查质押很多已经到了平仓线了只是一直补充质押没有被平仓,"https://guba.eastmoney.com/news,600703,798539382.html",2018-12-19 20:02:46,"大家去查查质押很多已经到了平仓线了只是一直补充质押没有被平仓，估计再跌就差不多了，就是逼散户割肉，但中国股市就是讲故事，坑蒙拐骗的
"
昨天满仓你就砸这样,"https://guba.eastmoney.com/news,600703,797798308.html",2018-12-14 09:50:16,昨天满仓你就砸这样
补仓探低成本,"https://guba.eastmoney.com/news,600703,798477685.html",2018-12-19 14:01:58,"补仓探低成本
"
最佳卖点，还有一个下跌浪，破10元,"https://guba.eastmoney.com/news,600703,795044310.html",2018-11-29 10:52:14,最佳卖点，还有一个下跌浪，破10元
三安光电12月19日资金揭秘,"https://guba.eastmoney.com/news,600703,798515865.html",2018-12-19 16:21:14,"





今日三安光电主力净流入额达-2411.47万元，净占比-12.33%，
其中超大单净流入额-892.20万元,净占比-4.68%，
大单净流入额-1519.27万元，净占比-7.97%。







































三安光电资金流向数据

类型	流入(万元)	流出(万元)
超大	625.57	-1517.77
大单	3921.86	-5441.14
中单	7049.54	-6222.52
小单	7470.44	-5885.99




资金解读





三安光电收盘涨幅-2.03%，
其中，成交最活跃的价格分别为13.85、13.86、13.87，成交密集的手数区间分布于300-500、200-300、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价13.67













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.85	382530	150650	2.68%	1.05%
13.86	202350	132200	1.42%	0.93%
13.87	176979	56550	1.24%	0.40%
13.88	149721	34200	1.05%	0.24%
13.89	39250	0	0.27%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	177354	460670	355	921
200-300	246737	263650	822	879
500-700	117500	171368	168	245
1500-2000	171495	0	86	0
700-1000	0	91800	0	92




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































电子元件成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300735	光弘科技	7.26%	6352.56万
2	002845	同兴达	9.97%	3266.46万
3	600355	精伦电子	4.90%	2251.14万
4	600183	生益科技	1.93%	1576.37万
5	600462	九有股份	4.30%	1467.10万
200	600703	三安光电	-2.03%	-2411.47万


数据来源:东方财富






展开阅读全文"
怎么看都像是自卖自买，疯狂的打压股价，制造恐慌，吞食带血的筹码。公司基本面良好，,"https://guba.eastmoney.com/news,600703,798515020.html",2018-12-19 16:15:25,怎么看都像是自卖自买，疯狂的打压股价，制造恐慌，吞食带血的筹码。公司基本面良好，LED龙头，毛利率40以上；第三代半导体的领头羊，电力功放取得实质性突破；针对5G应用的功放和滤波器进展顺利，上述信息大家可以自己去找。大股东增持，公司回购，大基金以及国家队持股，公司前景有想象空间，这样的公司市场上有几家？它自狠来它自恶，我自一口真气足。在这个位置就是死捂，放半年再看！要我的筹码，门都没有！
看看我昨天发的帖子，我没说错。而且别说我空仓心态，我2000手，满仓，加不动了。,"https://guba.eastmoney.com/news,600703,798507948.html",2018-12-19 15:26:28,看看我昨天发的帖子，我没说错。而且别说我空仓心态，我2000手，满仓，加不动了。成本29。这个准备明年退出A50。再慢慢退市。
埋曾光辉了,"https://guba.eastmoney.com/news,600703,798226217.html",2018-12-18 09:25:13,
"再来100亿增持,且要回购注销,估计才会上涨。","https://guba.eastmoney.com/news,600703,798506964.html",2018-12-19 15:20:23,"再来100亿增持,且要回购注销,估计才会上涨。"
买盘寥寥无几，砸盘凶猛，谁在这个位置玩命砸？且得熬一阵子了。不想卖的别看了，太恶,"https://guba.eastmoney.com/news,600703,798498411.html",2018-12-19 14:50:59,买盘寥寥无几，砸盘凶猛，谁在这个位置玩命砸？且得熬一阵子了。不想卖的别看了，太恶心！
请大家用一个词来形容三安光电！ 跌跌不休！永不停歇！,"https://guba.eastmoney.com/news,600703,798498349.html",2018-12-19 14:50:48,"请大家用一个词来形容三安光电！
跌跌不休！永不停歇！"
价值投资在A股就是一个笑话,"https://guba.eastmoney.com/news,600703,798496860.html",2018-12-19 14:47:27,价值投资在A股就是一个笑话
明天给你们砸到11,"https://guba.eastmoney.com/news,600703,798496784.html",2018-12-19 14:47:20,明天给你们砸到11
严重低估了！坚决买入坚决买入坚决买入不动摇,"https://guba.eastmoney.com/news,600703,798493329.html",2018-12-19 14:40:37,严重低估了！坚决买入坚决买入坚决买入不动摇
这个操盘手可以下岗了！,"https://guba.eastmoney.com/news,600703,798492855.html",2018-12-19 14:39:54,这个操盘手可以下岗了！
你能跌几天？,"https://guba.eastmoney.com/news,600703,798490212.html",2018-12-19 14:34:13,你能跌几天？
吊毛的公司！,"https://guba.eastmoney.com/news,600703,798492047.html",2018-12-19 14:38:05,吊毛的公司！
他妈的垃圾股，毫无下线,"https://guba.eastmoney.com/news,600703,798489355.html",2018-12-19 14:32:06,他妈的垃圾股，毫无下线
太危险了，刚才一千万疯狂大砸盘，出货有这么出的吗？已经慌不择路吗？可以拆小单慢慢,"https://guba.eastmoney.com/news,600703,798418981.html",2018-12-19 09:59:16,"太危险了，刚才一千万疯狂大砸盘，出货有这么出的吗？已经慌不择路吗？可以拆小单慢慢出的
里面的资金太恶心了，这样玩弄小散，我还是看看不抄底了"
耐心等待，12.75 以下，再考虑。,"https://guba.eastmoney.com/news,600703,798487801.html",2018-12-19 14:28:08,耐心等待，12.75 以下，再考虑。
这种行情，股神也赚不到钱,"https://guba.eastmoney.com/news,600703,798476077.html",2018-12-19 13:57:02,这种行情，股神也赚不到钱
坐稳扶好，我要开始砸了，大家注意前方下坡，坡度抖。。。,"https://guba.eastmoney.com/news,600703,798481694.html",2018-12-19 14:12:28,坐稳扶好，我要开始砸了，大家注意前方下坡，坡度抖。。。
跌跌无休,"https://guba.eastmoney.com/news,600703,798473954.html",2018-12-19 13:51:27,跌跌无休
华菱钢铁跟马钢都是国企，有可比性。马钢有铁矿,"https://guba.eastmoney.com/news,600703,798474524.html",2018-12-19 13:53:28,钢铁行业发展思考：下半年已注定要实现高盈利
即将。。。。。。,"https://guba.eastmoney.com/news,600703,798463772.html",2018-12-19 13:19:09,即将。。。。。。
不赚钱了,"https://guba.eastmoney.com/news,600703,798469005.html",2018-12-19 13:36:55,不赚钱了
要倒闭吗,"https://guba.eastmoney.com/news,600703,798468345.html",2018-12-19 13:34:41,要倒闭吗
三安主力已经没有能喘气的了,"https://guba.eastmoney.com/news,600703,798461360.html",2018-12-19 13:09:24,三安主力已经没有能喘气的了
