标题,链接,发布时间,内容
十年前，你犹如一声穿透时空的雷鸣，震撼着浙中这片躁动的土地，为永康的五金城注入了,"https://guba.eastmoney.com/news,000980,1243085500.html",2022-11-04 13:35:50,"$众泰汽车(SZ000980)$  
十年前，
　　你犹如一声穿透时空的雷鸣，
　　震撼着浙中这片躁动的土地，
　　为永康的五金城注入了新的活力；
　　你俨然一个精准的定位系统，
　　将自己目标锁定为“汽车制造”，
　　在心中擎起博大的梦想。
　　你将民族脊梁扛上铁打的肩膀，
　　你将自主品牌铸进宽广的胸怀，
　　你将社会责任装进炽热的心房，
　　你将经济发展融入开创的思想。
　　凭着一种坚定的信念，
　　你用艰辛和执着把苦涩的委屈擦干，
　　你用智慧和力量把迷茫的黑夜点亮。
　　你用敢为人先的无畏踏平一个个坎坷，
　　你用与时俱进的睿智攻克一道道难关。
　　2005年6月15日，
　　是你最骄傲的日子，
　　首款众泰汽车披红挂彩、浩浩荡荡驶出了生产线，
　　你终于将清晰的眼光和不懈的探索，
　　浓缩成匠心智造的众泰汽车。
　　用驶向未来的轮辙，
　　刷出了走向成功的起跑线。
　　从此——
　　你将视线和目标延伸得更宽阔、更远大。
　　十年顽强拼搏，挺直了民族腰杆，
　　十年匠心智造，成就了中国品牌。
　　你凭着沸腾的热血耕耘出一片沉甸甸的成果，
　　你凭着火热的激情打造出属于你自己的品牌版图。
　　年轻的众泰，
　　我为你骄傲，
　　我为你自豪。
　　你十年的奋斗和实干，
　　永远在我的胸中激荡。
　　你十年的精彩和荣光，
　　永远激励我放飞梦想。
　　你是一轮喷薄而出的太阳，
　　在浩瀚的天宇升腾发出金色的光芒。
　　未来的发展，将会为你焕发出更大的生机和活力！
　　历史的巨笔，将会为你描绘出更加耀眼的新辉煌
展开阅读全文"
为啥没有龙虎榜呢，是不是摘帽股不异动啊,"https://guba.eastmoney.com/news,000980,1243305654.html",2022-11-05 00:35:00,为啥没有龙虎榜呢，是不是摘帽股不异动啊
今年追上小康股份，明年追上比亚迪,"https://guba.eastmoney.com/news,000980,1243100436.html",2022-11-04 13:49:29,$众泰汽车(SZ000980)$  今年追上小康股份，明年追上比亚迪
涨不涨跌不跌，先把热度搞上去。周一继续乐,"https://guba.eastmoney.com/news,000980,1243306309.html",2022-11-05 00:47:46,涨不涨跌不跌，先把热度搞上去。周一继续乐
杨幂的头发本就不多，这下好了，回复这个问询要把头扣光了。估计在想哪个Zai子和资,"https://guba.eastmoney.com/news,000980,1243306078.html",2022-11-05 00:42:26,$众泰汽车(SZ000980)$  杨幂的头发本就不多，这下好了，回复这个问询要把头扣光了。估计在想哪个Zai子和资讯讲的实话，提前透漏了重大信息
牛吹大了，咋整！,"https://guba.eastmoney.com/news,000980,1243306036.html",2022-11-05 00:41:34,牛吹大了，咋整！
把股价拉到超过赛力斯，尉小理，和比亚迪齐平，这个广告造势效果更好，众泰，我相信你,"https://guba.eastmoney.com/news,000980,1243305501.html",2022-11-05 00:32:25,$众泰汽车(SZ000980)$  把股价拉到超过赛力斯，尉小理，和比亚迪齐平，这个广告造势效果更好，众泰，我相信你行
技术先进，但目前暂时造不出来[旺柴],"https://guba.eastmoney.com/news,000980,1243305189.html",2022-11-05 00:27:32,$众泰汽车(SZ000980)$ 技术先进，但目前暂时造不出来
给起个新的名字吧！众泰汽车～,"https://guba.eastmoney.com/news,000980,1243073207.html",2022-11-04 13:25:41,$众泰汽车(SZ000980)$  给起个新的名字吧！众泰汽车～
说真的，黑莓唱多需谨慎。众泰业内人士称“要超过宁德时代”。哈哈哈笑死了。宁德在电,"https://guba.eastmoney.com/news,000980,1242718840.html",2022-11-03 19:36:35,"$众泰汽车(SZ000980)$  说真的，黑莓唱多需谨慎。众泰业内人士称“要超过宁德时代”。哈哈哈笑死了。宁德在电池界的地位就像茅台在白酒界的地位。不是随随便便就能撼动的。吹牛，炒作，宣传都可以。但也不能这么无下限吧？遥想当初，“智能网联头部企业，全球遴选前十车型，打造最有影响力的民族品牌。重整重组并行。董秘个人认为。”
我猜猜，以后你们会不会对“超越宁德时代”这样的说法，解释为这是众泰业内人士的个人看法？甩锅一波？"
众泰：我司未公开发布相关技术说明，高管层也为接受任何媒体采访。还请相关媒体提供我,"https://guba.eastmoney.com/news,000980,1243298405.html",2022-11-04 23:17:51,$众泰汽车(SZ000980)$  众泰：我司未公开发布相关技术说明，高管层也为接受任何媒体采访。还请相关媒体提供我司“内部人士”更详细信息，以便我司进一步核查。同时，我司将加强对门卫、清洁工、餐厅等后勤保障人员的教育和管理。
如果是假的，为啥让他出来，继续在st里不是很好吗？[旺柴],"https://guba.eastmoney.com/news,000980,1243303560.html",2022-11-05 00:06:25,$众泰汽车(SZ000980)$  如果是假的，为啥让他出来，继续在st里不是很好吗？
谁来数一下多少个板才能追上宁德时代的市值,"https://guba.eastmoney.com/news,000980,1243123065.html",2022-11-04 14:10:22,
怎么看也得十块以上的股价,"https://guba.eastmoney.com/news,000980,1242793340.html",2022-11-04 00:21:58,$众泰汽车(SZ000980)$  怎么看也得十块以上的股价
今天是不是不设涨跌幅限制？,"https://guba.eastmoney.com/news,000980,1242323139.html",2022-11-03 07:39:55,今天是不是不设涨跌幅限制？
盘子看起来大。会动的难道不还是和以前差不多吗？老人才知道,"https://guba.eastmoney.com/news,000980,1242322726.html",2022-11-03 07:37:17,"$ST众泰(SZ000980)$  
盘子看起来大。会动的难道不还是和以前差不多吗？
老人才知道"
关注函来了，下周是否会发生散户踩踏事件[想一下],"https://guba.eastmoney.com/news,000980,1243301189.html",2022-11-04 23:44:17,关注函来了，下周是否会发生散户踩踏事件
直觉告诉我，应该没有这么好的事儿，如果是真的，那不得25个涨停板？不敢想,"https://guba.eastmoney.com/news,000980,1243298401.html",2022-11-04 23:17:50,$众泰汽车(SZ000980)$  直觉告诉我，应该没有这么好的事儿，如果是真的，那不得25个涨停板？不敢想
目前290亿市值，可以到多少,"https://guba.eastmoney.com/news,000980,1243106188.html",2022-11-04 13:54:41,$众泰汽车(SZ000980)$  目前290亿市值，可以到多少
这不是sT股吗,"https://guba.eastmoney.com/news,000980,1243110711.html",2022-11-04 13:58:52,$众泰汽车(SZ000980)$  这不是sT股吗
明天后天一字跌停！！！恐慌情绪踩踏出逃。周一主力直接拉板，一直板到周五，然后关小,"https://guba.eastmoney.com/news,000980,1243092296.html",2022-11-04 13:42:02,$众泰汽车(SZ000980)$  明天后天一字跌停！！！恐慌情绪踩踏出逃。周一主力直接拉板，一直板到周五，然后关小黑屋两天，放出来继续板！最后两个月发力！做实汽车龙头老大！毕竟那时候就已经全力发展新能源汽车！！！这种企业你们觉得不牛逼吗？
感谢众泰，让大家用上了保时泰,"https://guba.eastmoney.com/news,000980,1243301586.html",2022-11-04 23:47:56,感谢众泰，让大家用上了保时泰
我能这么理解吗？深交所的关注函实际上是逼着明牌！,"https://guba.eastmoney.com/news,000980,1243297682.html",2022-11-04 23:11:56,$众泰汽车(SZ000980)$  我能这么理解吗？深交所的关注函实际上是逼着明牌！
众泰的动力电池惊天动地，大家还记得众泰说过吗。专利但不方便透露。原来众泰电池充一,"https://guba.eastmoney.com/news,000980,1243287127.html",2022-11-04 22:17:05,$众泰汽车(SZ000980)$ 众泰的动力电池 惊天动地，大家还记得众泰说过吗。专利但不方便透露。原来众泰电池充一次电可以开10200公里。一万多公里。难怪比宁德时代先进。据可靠消息透露，让大家一起开心开心。马上公布专利。哈哈哈
定向增发股票获得证监会批准后，有多少时间去完成股...展开硕果财知道2021-1,"https://guba.eastmoney.com/news,000980,1242269191.html",2022-11-02 21:59:03,"$ST众泰(SZ000980)$  
定向增发股票获得证监会批准后，有多少时间去完成股
...展开
硕果财知道
2021-10-13 百度认证:北京硕果果科技官方帐号
关注
一般批准后六个月(有效期就六个月)内就要实施，若不实施该批准就失效，若要继续定向增发就必须重新申请批准。一般来说定向增发申请批准后上市公司快则在一、两个星期内就会实施的。
定向增发股:
定向增发股票是指非公开发行、即向特定投资者发行，也叫定向增发的股票。根据证监会相关规定，关于非公开发行，除了规定发行对象不得超过10人，发行价不得低于市价的90%，发行股份12个月内（大股东认购的为36个月）不得转让，募资用途需符合国家产业政策、上市公司及其高管不得有违规行为等。非公开发行并无盈利要求，即使是亏损企业只要有人购买也可私募。
三大买点：
一般而言，上市公司定向增发将提升上市公司盈利能力、净资产和资产质量，那么面对定向增发股，普通投资者又该如何把握机会呢?
首先，应该观察增发方案的质量
定向增发的主要形式有注入新资产、收购控股股东资产等。对于引进战略投资者，投资者要分析战略投资者的实力强弱。
而对于收购控股股东资产，其未来收入和利润指标大幅提高的案例很多。例如，交大博通拟向大股东经发集团增发不超过5600万股置换及收购经发地产100%股权，公司未来有望成功转型为优质房地产企业。
其次，可把增发价格作为买入点
在市场转暖的前提下，无论是完成定向增发还是仍处于预案阶段的公司，绝大多数的定向增发价格都低于目前市场价。即使股价暂时回落，定向增发价格也往往是一个强有力的支撑位。
比如*ST上航，近3个月来每次回落至4.5元的拟定向增发价后，都会被无形的手拉起，类似的情况还发生在棱光实业、广百股份、达意隆等股票上。
再次，三个重要时点可重点炒作
一般先是董事会发布增发预案，然后一般在2周后会由股东大会表决，之后再过4个月可能得到证监会发审委通过，再之后1个半月是证监会的正式批文，然后再过3个月左右则是最终完成定向增发，此后的一年内定向增发股份不得转让。
当然，以上仅是一个统计结果，具体到每个公司的情况都不一样。经邦根据历史经验发现，定向增发从最初的方案到最后的落实是个非常漫长的过程，有些公司甚至可能长达1-2年。
一般在董事会预案出台前，相应股票的走势会异常强劲，但董事会预案具有突发性，很难把握机会，只能从不靠谱的传闻中捕风捉影；而股东大会决议日附近股价走势也往往无甚波澜。因此，投资者可以把握的机会则集中在后面三个时点——即发审委通过前，完成增发公告前，和1年后增发股解禁前后。这三个时点往往均有机会。
总体来看，定向增发概念股的前期投资机会主要集中在前两个时点，体现在对增发价格与炒作时机的灵活把握，而后期的机会则在于对增发后公司基本面变化和第三个时点即限售股解禁前后机构获利程度的把握。
刚刚百度的，是不是众泰最快也就是6个月内定增必须实施，不然过期作废，加油吧！
展开阅读全文"
我去，去宁德时代股吧一看，全是众泰的[捂脸],"https://guba.eastmoney.com/news,000980,1243277917.html",2022-11-04 21:39:13,$众泰汽车(SZ000980)$  我去，去宁德时代股吧一看，全是众泰的
利好，然后好出货。,"https://guba.eastmoney.com/news,000980,1242781079.html",2022-11-03 22:48:48,利好，然后好出货。
这个才是要造车的样子，“势”必须得造起来，借用这个咨询吹这个牛逼人气有了，现在都,"https://guba.eastmoney.com/news,000980,1243289786.html",2022-11-04 22:29:25,$众泰汽车(SZ000980)$  这个才是要造车的样子，“势”必须得造起来，借用这个咨询吹这个牛逼人气有了，现在都到前三了，然后，鼓动各路资金把股价拉起来，定增，划转，重组，最后一统江湖，股价3000
今日整车板块都疯掉了。明日，众泰，10cm大长腿，雄起[干杯][干杯][干杯],"https://guba.eastmoney.com/news,000980,1242226354.html",2022-11-02 19:36:10,$ST众泰(SZ000980)$  今日整车板块都疯掉了。明日，众泰，10cm大长腿，雄起
继续顶板兄弟们，众泰28块以下随便买，都能赚钱！！！,"https://guba.eastmoney.com/news,000980,1242778224.html",2022-11-03 22:36:18,继续顶板兄弟们，众泰28块以下随便买，都能赚钱！！！
个人观点：如果下周一放量换手板，今天的咨询可能是拉人气，找人接盘，下周二再板一个,"https://guba.eastmoney.com/news,000980,1243288727.html",2022-11-04 22:24:23,"$众泰汽车(SZ000980)$  个人观点：如果下周一放量换手板，今天的咨询可能是拉人气，找人接盘，下周二再板一个应该就结束了
下周一如果是无量板，那么恭喜，后面应该还有几个板，今天的咨询纯属利好"
公告为啥撤了？不问询了吗？如果这样起码一字板到20了,"https://guba.eastmoney.com/news,000980,1243296057.html",2022-11-04 23:00:47,公告为啥撤了？不问询了吗？如果这样起码一字板到20了
人气冲到第三了,"https://guba.eastmoney.com/news,000980,1243296547.html",2022-11-04 23:03:49,人气冲到第三了
车上的别太高兴！特斯拉的可能性很大！比宁德电池牛，但是股价我估计最多80别太高兴,"https://guba.eastmoney.com/news,000980,1243276036.html",2022-11-04 21:31:46,车上的别太高兴！特斯拉的可能性很大！比宁德电池牛，但是股价我估计最多80 别太高兴，别幻想着1000
st宜康重组概念，养老概念股，已经4连板了,"https://guba.eastmoney.com/news,000980,1243298915.html",2022-11-04 23:21:43,$众泰汽车(SZ000980)$  st宜康重组概念，养老概念股，已经4连板了
编故事有一套股价吹牛能上天?,"https://guba.eastmoney.com/news,000980,1243298648.html",2022-11-04 23:19:43,按人性，只要股价是涨的，荒诞的故事也会被吹爆。sT众泰敢必散炒作五轮了，终于摘帽了，摘帽又编了一个所谓内部人士(连名字都不敢说)。这就是A股炒作的基本面，庄家至上，庄家想吹一个票，那么股价上天。
铁牛作为公司5%以上股东，破产清算的1.3亿股是否全部划转？是否需要及时公告？,"https://guba.eastmoney.com/news,000980,1242185866.html",2022-11-02 16:52:45,"铁牛作为公司5%以上股东，破产清算的1.3亿股是否全部划转？是否需要及时公告？
众泰汽车
ST众泰：您好，目前仅有部分划转，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:52:45"
你好董秘，贵公司目前拥有多少名员工。,"https://guba.eastmoney.com/news,000980,1241636368.html",2022-11-01 16:02:46,"你好董秘，贵公司目前拥有多少名员工。
众泰汽车
ST众泰：您好，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-01 16:02:46"
开上保时泰，全村我最帅,"https://guba.eastmoney.com/news,000980,1243297917.html",2022-11-04 23:13:52,$众泰汽车(SZ000980)$  开上保时泰，全村我最帅
什么情况，摘冒了吗,"https://guba.eastmoney.com/news,000980,1243289703.html",2022-11-04 22:29:01,什么情况，摘冒了吗
上头了上头了，睡不着了，越看越兴奋。看股吧，都是人才[捂脸]，超越宁德，拳打锂电,"https://guba.eastmoney.com/news,000980,1243297658.html",2022-11-04 23:11:48,$众泰汽车(SZ000980)$  上头了上头了，睡不着了，越看越兴奋。看股吧，都是人才，超越宁德，拳打锂电池脚踢氢能源[强]，中国汽车看众泰，众泰皮尺部走向世界。
请问铁牛和众泰是不是彻底分家？,"https://guba.eastmoney.com/news,000980,1242184089.html",2022-11-02 16:50:41,"请问铁牛和众泰是不是彻底分家？
众泰汽车
ST众泰：您好，公司实际控制人已于2021年底由铁牛集团变更为黄继宏，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:50:41"
热度搞到第三了,"https://guba.eastmoney.com/news,000980,1243294099.html",2022-11-04 22:49:38,"$众泰汽车(SZ000980)$  
热点肯定能搞到第一
打开抖音第一个视频就是这货。
有多空分歧能走的更长久。
加油江南众泰"
一个字，买少了,"https://guba.eastmoney.com/news,000980,1243294046.html",2022-11-04 22:49:22,$众泰汽车(SZ000980)$  一个字，买少了
铁牛业绩补偿分2600万股完成业绩补偿，139亿的债权算结清了吗？公司申报的普通,"https://guba.eastmoney.com/news,000980,1242184837.html",2022-11-02 16:53:52,"铁牛业绩补偿分2600万股完成业绩补偿，139亿的债权算结清了吗？公司申报的普通债权，还会再参与分配铁牛的其他财产吗？
众泰汽车
ST众泰：您好，公司申报的债权已经偿付，不会再参与分配其他财产，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:53:52"
请问董秘，是不是这次股份偿还公司？铁牛对公司的债权就履行完毕了，清偿率百分之一？,"https://guba.eastmoney.com/news,000980,1242182890.html",2022-11-02 16:45:52,"请问董秘，是不是这次股份偿还公司？铁牛对公司的债权就履行完毕了，清偿率百分之一？
众泰汽车
ST众泰：您好，公司已经收到铁牛集团分配的偿债股票，铁牛集团对公司的债权已经履行完毕，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:45:52"
是不是应该改一下名字再吹，保时泰咋样,"https://guba.eastmoney.com/news,000980,1243294152.html",2022-11-04 22:49:55,$众泰汽车(SZ000980)$  是不是应该改一下名字再吹，保时泰咋样
你好，董秘，公司原大股东铁牛股份被分给债权人，为什么没有权益变动报告书？,"https://guba.eastmoney.com/news,000980,1242185870.html",2022-11-02 16:51:54,"你好，董秘，公司原大股东铁牛股份被分给债权人，为什么没有权益变动报告书？
众泰汽车
ST众泰：您好，公司已经发布了铁牛集团持股变动的公告，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:51:54"
董秘，铁牛补偿率如此低，请问带给公司哪些方面的影响？,"https://guba.eastmoney.com/news,000980,1242184156.html",2022-11-02 16:50:52,"董秘，铁牛补偿率如此低，请问带给公司哪些方面的影响？
众泰汽车
ST众泰：您好，感谢您对公司的关注！
(来自深交所互动易)答复时间 2022-11-02 16:50:52"
夸大了要害人的……比宁徳电池？？？,"https://guba.eastmoney.com/news,000980,1243296876.html",2022-11-04 23:05:47,夸大了要害人的……比宁徳电池？？？
有预感T300这个车型应该是面向网约车市场的，几万块的定价，车子形象也不差。明年,"https://guba.eastmoney.com/news,000980,1241664827.html",2022-11-01 17:55:37,"$ST众泰(SZ000980)$  有预感T300这个车型应该是面向网约车市场的，几万块的定价，车子形象也不差。明年会推出燃油即纯电版，面向私家车市场的话，竞争力比较一般。如果是面向网约车市场，那T300的性价比还是很高的。众泰的网约车战略会不会从T300开始，如果是的话那么优先复产这一车型就能很好的理解，目的就是以现有的车型先抢占一部分市场。期间如果能同某个政府达成合作就更好了，类似T3出行、曹操出行之类。
以上纯个人认知，最近没时间精力深入研究，简单预判一下。"
哥哥们，去天马玩玩吧,"https://guba.eastmoney.com/news,000980,1243283759.html",2022-11-04 22:03:09,$众泰汽车(SZ000980)$  哥哥们，去天马玩玩吧
看“保时泰”这刹住盼这次能崽多少头，冲冲冲！,"https://guba.eastmoney.com/news,000980,1243296432.html",2022-11-04 23:03:02,看“保时泰”这刹住盼这次能崽多少头，冲冲冲！
发死套,"https://guba.eastmoney.com/news,000980,1243295862.html",2022-11-04 22:59:38,$众泰汽车(SZ000980)$  发死套
吊又开始了,"https://guba.eastmoney.com/news,000980,1243295804.html",2022-11-04 22:59:18,$众泰汽车(SZ000980)$  吊又开始了
定了特斯拉[强壮][强壮][强壮],"https://guba.eastmoney.com/news,000980,1243282353.html",2022-11-04 21:57:17,定了特斯拉
导火索,"https://guba.eastmoney.com/news,000980,1243294467.html",2022-11-04 22:51:45,$众泰汽车(SZ000980)$  今晚人民暴涨，在这一微妙的时刻，众泰王者归来，能否涅槃重生，成为新一个时代的导火索，再创辉煌，机遇与挑战并存，各位股友与中国的行情一起奋起吧！
以前一直以为是宁德瞧不上众泰，现在一看，难道是众泰看不上宁德，主机厂反向开发电池,"https://guba.eastmoney.com/news,000980,1243248589.html",2022-11-04 19:46:15,"$众泰汽车(SZ000980)$  以前一直以为是宁德瞧不上众泰，现在一看，难道是众泰看不上宁德，主机厂反向开发电池，看来是要做比亚迪第二啊！如果真的如此，那确实即使夭折，也值得尊敬了！
但愿最后不会是一个零时工胡言乱语吧！那样真的滑天下大稽！"
公司正在和业内知名公司谈判合作事宜，比st宁德技术先进一事系员工个人理解，且私下,"https://guba.eastmoney.com/news,000980,1243282137.html",2022-11-04 21:56:13,$众泰汽车(SZ000980)$  公司正在和业内知名公司谈判合作事宜，比st宁德技术先进一事系员工个人理解，且私下接受采访，不代表公司立场，具体请关注公司公告。
5.55终于要翻身了？？,"https://guba.eastmoney.com/news,000980,1242766671.html",2022-11-03 21:51:06,5.55终于要翻身了？？
红红火火过周末！！！,"https://guba.eastmoney.com/news,000980,1243246609.html",2022-11-04 19:36:45,$中通客车(SZ000957)$  $盐湖股份(SZ000792)$  $众泰汽车(SZ000980)$  今天权重赛道股大涨带动指数站稳3000点，盘面上看，酿酒、保险、旅游、煤炭、有色板块涨幅居前，汽车、电力、钢铁、券商、银行、地产等板块均走强，锂矿、动力电池回收、锂电池、钒电池、稀土、光伏、储能概念等表现活跃。总之只要是大象股今天表现的都相当不错，但这类票都属于超跌品种，真正一直持有的朋友都是在解套途中的，因此大家也没必要过于高兴哈，真正的大机会应该还是在权重搭台后下周题材的表演，届时才是真正实力的时候。今天个人操作的还是不错的，昨天上车的众泰汽车、康希诺都躺赢吃大肉了，今天早盘帖子提醒的传艺科技也有不错的表现，另外早盘低吸上车的两只票也都是大肉，下周继续努力。周末了，大家好好休息两天，待到周末消息面出来复盘后再跟大家分析下周的看点，有问题可以在该帖子下方留言，也可以通过观察了解进一步交流的途径。周末愉快！
今天回到最初时的众泰汽车，这是我最初想要的投资标的。最初的买入我不知道你正在闹资,"https://guba.eastmoney.com/news,000980,1242313616.html",2022-11-03 04:55:55,"$ST众泰(SZ000980)$  今天回到最初时的众泰汽车，这是我最初想要的投资标的。最初的买入我不知道你正在闹资金链断裂。这也正常，不过随后出现炒股见人性是我始料未及的，竟然有那么一个不紧不慢，与人无争，个性孤寡一路走在我的对立面，抛弃宏观经济面对新能源汽车众泰恶意唱空，就像阴魂不散鬼。从今往后你在众泰的任务业已完成，希望你一路走好在那一端不做伤天害理的事，即便是鬼也要做个好贵。
最近的众泰股价不是我关心的，相比股价我更关心股权怎么最终处理，投资人到底是谁，众泰在新能源赛道任何施展拳脚展翅高飞，又如何给投资人带了汇报。"
你是不是偷安凯客车刚研发的氢能源技术[为什么][为什么][为什么],"https://guba.eastmoney.com/news,000980,1243292836.html",2022-11-04 22:43:09,你是不是偷安凯客车刚研发的氢能源技术
