标题,链接,发布时间,内容
辅仁药业07月03日资金揭秘,"https://guba.eastmoney.com/news,600781,770337063.html",2018-07-03 16:15:52,"





今日辅仁药业主力净流入额达79.54万元，净占比3.42%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额79.54万元，净占比3.42%。







































辅仁药业资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	235.05	-155.50
中单	750.01	-867.28
小单	1337.67	-1299.95




资金解读





辅仁药业收盘涨幅2.35%，
其中，成交最活跃的价格分别为15.74、15.75、15.76，成交密集的手数区间分布于30-50、50-70、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价15.58













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
15.74	23900	100	1.60%	0.01%
15.75	15900	0	1.07%	0.00%
15.76	6500	0	0.44%	0.00%
15.72	2500	0	0.17%	0.00%
15.73	2000	0	0.13%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	76200	43600	1524	872
50-70	59500	51700	850	739
70-100	14900	50800	149	508
100-150	20000	30000	133	200
200-300	20000	20000	67	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300676	华大基因	10.00%	5106.22万
2	300147	香雪制药	7.03%	2102.35万
3	300357	我武生物	7.39%	1940.57万
4	000650	仁和药业	2.20%	1312.66万
5	603858	步长制药	3.35%	1194.77万
34	600781	辅仁药业	2.35%	79.54万


数据来源:东方财富






展开阅读全文"
宁波海运涨停了,"https://guba.eastmoney.com/news,600781,770320716.html",2018-07-03 15:03:42,宁波海运涨停了
明天探底回升，不要问为什么！,"https://guba.eastmoney.com/news,600781,770136757.html",2018-07-02 22:27:50,明天探底回升，不要问为什么！
土地价值初步估算,"https://guba.eastmoney.com/news,600781,770268980.html",2018-07-03 12:37:43,土地价值初步估算
静地课堂热,"https://guba.eastmoney.com/news,600781,770263170.html",2018-07-03 12:01:24,静地课堂热
次次都是这样，开始的时候扭扭捏捏不肯跌，到了盘中就开始吃垃圾暴跌！,"https://guba.eastmoney.com/news,600781,770259115.html",2018-07-03 11:42:29,次次都是这样，开始的时候扭扭捏捏不肯跌，到了盘中就开始吃垃圾暴跌！
感觉一直有压盘[不赞]下作呸,"https://guba.eastmoney.com/news,600781,770258281.html",2018-07-03 11:39:16,感觉一直有压盘[不赞]下作呸
年报呢？？？？？[好困惑],"https://guba.eastmoney.com/news,600781,766558078.html",2018-06-14 13:51:30,年报呢？？？？？
复星十分看重豫园的股份，怪不得投入这样多资金,"https://guba.eastmoney.com/news,600781,770244396.html",2018-07-03 11:14:48,复星十分看重豫园的股份，怪不得投入这样多资金
小米推迟CDR发行申请 证监会回应称“尊重小米选择 决定取消审核”,"https://guba.eastmoney.com/news,600781,770230826.html",2018-07-03 10:53:44,小米推迟CDR发行申请 证监会回应称“尊重小米选择 决定取消审核”
这票最弱医药股哈哈哈，买到的恭喜恭喜啊，这都能选中最弱哈,"https://guba.eastmoney.com/news,600781,763008260.html",2018-05-29 10:18:42,这票最弱医药股哈哈哈，买到的恭喜恭喜啊，这都能选中最弱哈
我看大秦铁路,"https://guba.eastmoney.com/news,600781,770212732.html",2018-07-03 10:16:46,我看大秦铁路
王府井欠股民一波牛市何时才能把2008年的高点拿下。难道要到2022？,"https://guba.eastmoney.com/news,600781,770165771.html",2018-07-03 04:45:03,王府井欠股民一波牛市何时才能把2008年的高点拿下。难道要到2022？
有些人说认为这次连跌6天和600146过低的增发价,"https://guba.eastmoney.com/news,600781,770165133.html",2018-07-03 04:33:12,有些人说认为这次连跌6天和600146过低的增发价
",通道堵塞赶紧溜,通道不堵就不走","https://guba.eastmoney.com/news,600781,770164741.html",2018-07-03 04:25:36,",通道堵塞赶紧溜,通道不堵就不走"
获利丰厚的主力，玩死你们！,"https://guba.eastmoney.com/news,600781,770163186.html",2018-07-03 03:48:40,获利丰厚的主力，玩死你们！
辅仁药业的大底！拿到手你就是捡钱[胜利],"https://guba.eastmoney.com/news,600781,770125697.html",2018-07-02 21:07:26,辅仁药业的大底！拿到手你就是捡钱
看见了盛开的,"https://guba.eastmoney.com/news,600781,770123548.html",2018-07-02 20:54:52,看见了盛开的
远离辅仁，明智选择[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600781,762468530.html",2018-05-25 14:04:54,远离辅仁，明智选择
众多股票不跟涨只跟跌这是为什么?。,"https://guba.eastmoney.com/news,600781,770115391.html",2018-07-02 19:59:50,众多股票不跟涨只跟跌这是为什么?。
自己太哦，看了钢铁股，不敢买，丫丫的,"https://guba.eastmoney.com/news,600781,770108888.html",2018-07-02 19:14:52,自己太哦，看了钢铁股，不敢买，丫丫的
600781:辅仁药业独立董事关于全资孙公司之子公司股权转让暨关联交易的独立意见,"https://guba.eastmoney.com/news,600781,763467367.html",2018-05-30 17:06:35,"公告日期：2018-05-31
辅仁药业集团实业股份有限公司独立董事



关于全资孙公司之子公司股权转让暨关联交易的



独立意见



辅仁药业集团实业股份有限公司（以下简称“公司”）全资子公司开封制药（集团）有限公司的全资子公司辅仁药业集团医药有限公司（以下简称“辅仁医药”），即公司全资孙公司辅仁医药，拟将其持有的郑州药素电子商务有限公司（以下简称“郑州药素”或“标的公司”）90%股权（以下简称“标的股权”）全部转让给河南辅仁控股集团股份有限公司（以下简称“辅仁控股”）。根据辅仁医药和辅仁控股双方的协商，本次标的股权的转让价格依据具有证券从业资格的评估事务所对标的股权的评估结果即 497.40万元以及评估报告基准日后辅仁医药新增出资430.00万元的基础上经双方协商，确定交易价格为人民币950.00万元。



2018年5月30日，公司召开了第七届董事会第十次会议（以下简称“本次



会议”）。根据《中华人民共和国公司法》、《中华人民共和国证券法》、《关于在上市公司建立独立董事制度的指导意见》等有关法律、法规、规范性文件以及《辅仁药业集团实业股份有限公司章程》、《辅仁药业集团实业股份有限公司关联交易管理办法》等有关规定，我们作为公司的独立董事，对《关于全资孙公司之子公司股权转让暨关联交易的议案》进行了审阅，本着认真、负责、独立判断的态度，发表独立意见如下：



公司全体独立董事认为：本次河南辅仁药业集团医药有限公司向河南辅仁控股集团股份有限公司转让郑州药素电子商务有限公司 90%股权的行为不会影响公司生产经营活动的正常运行，不会对公司财务及经营状况产生不利影响，符合公司经营发展的需要。公司董事会在审议该议案时，关联董事进行了回避，没有参加议案表决。会议形成的决议不存在损害公司和全体股东利益的情形。《关于全资孙公司之子公司股权转让暨关联交易的议案》符合国家有关法律法规和政策的规定，交易定价公允合理，没有损害公司和全体股东的利益，没有损害中小股东的利益。我们同意该关联交易。



（以下无正文）




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
治一经，损一经,"https://guba.eastmoney.com/news,600781,770094912.html",2018-07-02 17:38:52,治一经，损一经
至以发帖骂人为职业的,"https://guba.eastmoney.com/news,600781,770082661.html",2018-07-02 16:35:54,至以发帖骂人为职业的
辅仁药业07月02日资金揭秘,"https://guba.eastmoney.com/news,600781,770077639.html",2018-07-02 16:15:36,"





今日辅仁药业主力净流入额达-65.37万元，净占比-2.81%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-65.37万元，净占比-2.86%。







































辅仁药业资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	163.52	-228.89
中单	1040.25	-854.24
小单	1081.38	-1202.02




资金解读





辅仁药业收盘涨幅-2.42%，
其中，成交最活跃的价格分别为15.79、15.78、15.76，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价15.22













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
15.79	5400	6800	0.36%	0.45%
15.78	2100	1000	0.14%	0.07%
15.76	1500	200	0.10%	0.01%
15.80	1500	0	0.10%	0.00%
15.77	800	0	0.05%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	34500	108100	690	2162
50-70	36500	83480	521	1193
100-150	10500	89200	70	595
70-100	33700	55800	337	558
150-200	16000	18300	80	92




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002907	华森制药	10.01%	5026.75万
2	600867	通化东宝	2.92%	3545.17万
3	600771	广誉远	2.66%	3028.02万
4	300015	爱尔眼科	0.03%	2303.77万
5	600645	中源协和	3.37%	2278.11万
93	600781	辅仁药业	-2.42%	-65.37万


数据来源:东方财富






展开阅读全文"
见渔夫将船在,"https://guba.eastmoney.com/news,600781,770054671.html",2018-07-02 14:53:14,见渔夫将船在
再不买就没有机会了。,"https://guba.eastmoney.com/news,600781,770048256.html",2018-07-02 14:43:53,再不买就没有机会了。
美国华尔街借壳商赢环球。,"https://guba.eastmoney.com/news,600781,750812421.html",2018-03-25 22:21:06,美国华尔街借壳商赢环球。
这货太穷还玩券商，MDB,"https://guba.eastmoney.com/news,600781,769997655.html",2018-07-02 13:01:02,这货太穷还玩券商，MDB
俺煮福建老白茶,"https://guba.eastmoney.com/news,600781,743182427.html",2018-01-25 11:27:07,下午收盘后开煮
别看了下周一字板了进不来了,"https://guba.eastmoney.com/news,600781,769995619.html",2018-07-02 12:47:38,别看了下周一字板了进不来了
不度德，不量力,"https://guba.eastmoney.com/news,600781,769993749.html",2018-07-02 12:33:57,不度德，不量力
我曹，刚一看，跌这么多！你够牛！,"https://guba.eastmoney.com/news,600781,755694056.html",2018-04-18 10:29:53,我曹，刚一看，跌这么多！你够牛！
要洗澡了哦[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600781,769992180.html",2018-07-02 12:23:14,要洗澡了哦
600781:辅仁药业关于实施2017年度利润分配后募集配套资金股份发行价格调整的公告,"https://guba.eastmoney.com/news,600781,768900418.html",2018-06-26 15:36:46,"公告日期：2018-06-27

证券代码：600781 证券简称：辅仁药业 公告编号：2018-034
辅仁药业集团实业股份有限公司

关于实施2017年度利润分配后

募集配套资金股份发行价格调整的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述
或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重要内容提示：

辅仁药业集团实业股份有限公司（以下简称“公司”）2017年度利润分配
实施完成后，公司本次发行股份及支付现金购买资产并募集配套资金暨关联交易
（以下简称“本次重大资产重组”）中募集配套资金的股份发行价格由不低于16.50元/股调整为不低于16.38元/股。

一、本次重大资产重组事项概述

公司向辅仁药业集团有限公司等14名交易对方发行股份及支付现金购买其
合计持有的开药集团100%股权。同时公司拟采用询价方式向不超过10名符合条件的特定对象非公开发行股票募集配套资金，募集资金总额不超过262,800万元。
2015年12月20日，公司召开第六届董事会第十一次会议，审议通过了本
次重组预案和相关议案。

2016年4月25日，公司召开第六届董事会第十三次会议，审议通过了重大
资产重组报告书（草案）和本次重组相关议案。

2016年5月13日，公司召开2016年第一次临时股东大会，审议批准了本
次交易具体议案。

2017年10月13日，公司召开第七届董事会第三次会议，审议通过了《关
于公司延长本次重组相关事项决议及股东大会授权董事会办理本次重组相关事项有效期的议案》。


2017年11月1日，公司召开2017年第一次临时股东大会，审议批准了《关于公司延长本次重组相关事项决议及股东大会授权董事会办理本次重组相关事项有效期的议案》。

上述经审议通过的议案对募集配套资金的股份发行价格调整方法做了如下规定：本次募集配套资金的定价基准日为公司第六届董事会第十一次会议决议公告日。定价基准日至发行完成日期间，若上市公司发生派发股利、送红股、转增股本等除息、除权行为，发行底价将作相应调整。

2017年12月21日，中国证监会核发《关于核准辅仁药业集团实业股份有限公司重大资产重组及向辅仁药业集团有限公司等发行股份购买资产并募集配套资金的批复》（证监许可[2017]2367号），核准了本次交易。

2017年12月29日，公司本次重大资产重组中发行股份购买资产部分已实施完毕。

二、公司2017年度利润分配方案

公司于2018年5月14日召开2017年年度股东大会审议通过了《公司2017年度利润分配议案》。本次利润分配方案为：按照公司股本627,157,512股计算，向全体股东每10股派发现金红利人民币1.28元（含税）。本次分红不送红股、不以资本公积转增股本。实施上述利润分配方案，共需支付股利约人民币80,276,161.54元（含税），剩余未分配利润结转2018年度。

2018年6月20日，公司披露了《辅仁药业集团实业股份有限公司2017年年度权益分派实施公告》，本次利润分配股权登记日为2018年6月25日，除息日为2018年6月26日，现金红利发放日为2018年6月26日。截至2018年6月26日，公司2017年年度利润分配方案已经实施完毕。

三、本次重大资产重组募集配套资金发行股份的发行价格调整情况

鉴于公司2017年年度利润分配方案已实施完毕，现就本次重大资产重组募集配套资金发行股份的发行底价进行相应的调整，具体如下：

发行底价的调整公式为：P1=(P0-D)÷（1+N）


其中，P1为调整后的发行底价，P0为调整前的发行底价，D为每股派发的现金股利，N为每股送红股或转增股本数。

根据上述公式，调整后的发行底价为16.38元/股。具体计算情况：（调整前发行底价16.50元/股-每股派息0.128元）/（1+0）=16.372元/股。

四、其他事项

除上述调整情况外，本次重大资产重组的其他事项未发生变化。

特此公告。

辅仁药业集团实业股份有限公司董事会
2018年6月27日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
一是一，二是二,"https://guba.eastmoney.com/news,600781,769982825.html",2018-07-02 11:32:35,一是一，二是二
明天反抽走人,"https://guba.eastmoney.com/news,600781,769978158.html",2018-07-02 11:21:27,明天反抽走人
