标题,链接,发布时间,内容
真垃圾,"https://guba.eastmoney.com/news,002176,715738167.html",2017-10-10 14:53:16,真垃圾
江特是吃人不吐骨头的公司。,"https://guba.eastmoney.com/news,002176,715737922.html",2017-10-10 14:52:50,江特是吃人不吐骨头的公司。
又是一个多亿，掰掰,"https://guba.eastmoney.com/news,002176,715722597.html",2017-10-10 14:26:13,又是一个多亿，掰掰
明日补充,"https://guba.eastmoney.com/news,002176,715735203.html",2017-10-10 14:48:06,明日补充
再创新低,"https://guba.eastmoney.com/news,002176,715732639.html",2017-10-10 14:43:39,进错股了
今天又创新低了，不跑还弄啥嘞！,"https://guba.eastmoney.com/news,002176,715731790.html",2017-10-10 14:42:12,今天又创新低了，不跑还弄啥嘞！
这垃圾没救了,"https://guba.eastmoney.com/news,002176,715730865.html",2017-10-10 14:40:35,这垃圾没救了
江特电机在各大机构那里都是有名的！韭菜收割机！！远离！,"https://guba.eastmoney.com/news,002176,715728778.html",2017-10-10 14:36:58,只是散户们不知道而已！随便打听下券商公司，都知道江特的恶行
庄家出货,"https://guba.eastmoney.com/news,002176,715725715.html",2017-10-10 14:31:36,庄家在1809以后就逐渐出货
走了，亏钱走人，随便主力玩,"https://guba.eastmoney.com/news,002176,715646553.html",2017-10-10 11:09:01,走了，亏钱走人，随便主力玩
垃圾本质！有人做梦，有人就趁机出货！,"https://guba.eastmoney.com/news,002176,715722446.html",2017-10-10 14:25:59,垃圾本质！有人做梦，有人就趁机出货！
江特电机，你跌出个样来给我看看，半死不活，[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002176,715721937.html",2017-10-10 14:25:01,江特电机，你跌出个样来给我看看，半死不活，
买什么不好，偏偏买了这狗东西[不屑][不屑],"https://guba.eastmoney.com/news,002176,715719701.html",2017-10-10 14:20:49,买什么不好，偏偏买了这狗东西[不屑][不屑]
恶心巴拉的，昨天涨一点，今天全部跌,"https://guba.eastmoney.com/news,002176,715711344.html",2017-10-10 14:05:51,恶心巴拉的，昨天涨一点，今天全部跌
站在2019年一季度看江特 会发现现在就是钻石坑,"https://guba.eastmoney.com/news,002176,711727308.html",2017-09-30 22:37:17,"2019年一季报，生产碳酸锂7500吨，届时一吨20万元以上，毛利一吨15万以上，碳酸锂一季度利润11.25亿
电机/新能源汽车一季度利润就按照3.5亿
2019年一季报每股收益1元，年化每股收益4元

按照30倍市盈率计算，每股股价届时将达到120元

按照现在的股价，江特有10倍潜能

锁仓到2019年一季报"
大家都别接盘，让他随便跌去，12元附近再大量建仓,"https://guba.eastmoney.com/news,002176,715713779.html",2017-10-10 14:10:02,大家都别接盘，让他随便跌去，12元附近再大量建仓
故事讲完了，从哪来回哪去吧！,"https://guba.eastmoney.com/news,002176,715711869.html",2017-10-10 14:06:45,
这垃圾没个一年半载是起不来的了！,"https://guba.eastmoney.com/news,002176,715711446.html",2017-10-10 14:06:00,
缺口已补没有支撑的，还要往下走,"https://guba.eastmoney.com/news,002176,715709752.html",2017-10-10 14:02:53,缺口已补没有支撑的，还要往下走
哎，怎么办，亏损15.5%了[失望],"https://guba.eastmoney.com/news,002176,715708993.html",2017-10-10 14:01:32,哎，怎么办，亏损15.5%了[失望]
这股真烂，动不动就流出几个亿的资金,"https://guba.eastmoney.com/news,002176,715704279.html",2017-10-10 13:52:30,这股真烂，动不动就流出几个亿的资金
谁买谁站岗，还要继续跌,"https://guba.eastmoney.com/news,002176,715698631.html",2017-10-10 13:41:26,庄家真贱，拉上去骗子，坑散户，
收盘15.00,"https://guba.eastmoney.com/news,002176,715698601.html",2017-10-10 13:41:21,收盘15.00
关机睡觉,"https://guba.eastmoney.com/news,002176,715697704.html",2017-10-10 13:39:31,你慢慢跌 老子跟你慢慢耗
主力太阴险……,"https://guba.eastmoney.com/news,002176,711385416.html",2017-09-29 09:54:18,主力太阴险……
收盘14.38,"https://guba.eastmoney.com/news,002176,715696196.html",2017-10-10 13:36:25,收盘14.38
收盘14.99,"https://guba.eastmoney.com/news,002176,715693530.html",2017-10-10 13:30:43,14.99
收盘14.60,"https://guba.eastmoney.com/news,002176,715693073.html",2017-10-10 13:29:52,收盘14.60
一汽徐留平指路红旗：放弃传统车 只做电动车,"https://guba.eastmoney.com/news,002176,711361906.html",2017-09-29 09:12:27,
跌停啊快点，磨磨唧唧,"https://guba.eastmoney.com/news,002176,715690892.html",2017-10-10 13:25:12,跌停啊快点，磨磨唧唧
现在大二浪调整，急也没用,"https://guba.eastmoney.com/news,002176,711373707.html",2017-09-29 09:39:44,现在大二浪调整，急也没用
前期热点全部回调，江特难逃下跌,"https://guba.eastmoney.com/news,002176,715688532.html",2017-10-10 13:19:57,前期热点全部回调，江特难逃下跌
锂电整体回调！单边下跌开启！江特是急先锋！,"https://guba.eastmoney.com/news,002176,715687214.html",2017-10-10 13:16:46,12元附近止跌反弹！！
大力砸盘出现,"https://guba.eastmoney.com/news,002176,715683876.html",2017-10-10 13:08:37,大力砸盘出现
江特电机调整价格12元附近！切勿接下跌的飞刀！,"https://guba.eastmoney.com/news,002176,715686932.html",2017-10-10 13:16:04,锂电板块整体下跌！
落毛的凤凰不如鸡,"https://guba.eastmoney.com/news,002176,715686276.html",2017-10-10 13:14:32,落毛的凤凰不如鸡
又洗出一大群羊了,"https://guba.eastmoney.com/news,002176,715645178.html",2017-10-10 11:06:22,又洗出一大群羊了
成功跌停好好好跌停好,"https://guba.eastmoney.com/news,002176,715684455.html",2017-10-10 13:10:03,好好好跌停好
好好好跌停好,"https://guba.eastmoney.com/news,002176,715683887.html",2017-10-10 13:08:42,好好好跌停好
盐湖跌停江特也差不多了,"https://guba.eastmoney.com/news,002176,715683182.html",2017-10-10 13:06:59,盐湖跌停江特也差不多了
以成功被套,"https://guba.eastmoney.com/news,002176,715682975.html",2017-10-10 13:06:27,以成功被套
明天可见14元,"https://guba.eastmoney.com/news,002176,715682380.html",2017-10-10 13:04:47,明天可见14元
求下跌，主力厉害,"https://guba.eastmoney.com/news,002176,715681995.html",2017-10-10 13:03:40,求下跌，主力厉害
没有商量,"https://guba.eastmoney.com/news,002176,715681839.html",2017-10-10 13:03:10,没有商量
呢还是丱减仓,"https://guba.eastmoney.com/news,002176,715681789.html",2017-10-10 13:02:59,呢还是丱减仓
还好昨天跑了，,"https://guba.eastmoney.com/news,002176,715681125.html",2017-10-10 13:00:46,还好昨天跑了
今天收盘三种可能:涨，跌，平！,"https://guba.eastmoney.com/news,002176,715168896.html",2017-10-09 02:48:02,今天收盘三种可能:涨，跌，平！
还在坚持不跑者，离烈士不远了,"https://guba.eastmoney.com/news,002176,715676486.html",2017-10-10 12:41:54,还在坚持不跑者，离烈士不远了
贵公司回答投资者的问题很及时，很厚道，对你们的工作深表谢意！投资者很关心公司碳酸,"https://guba.eastmoney.com/news,002176,716349848.html",2017-10-12 09:24:00,【问】贵公司回答投资者的问题很及时，很厚道，对你们的工作深表谢意！投资者很关心公司碳酸锂产能情况，希望尽快回复，谢谢啦！ 【答】江特电机：谢谢你的建议。¶¶2017-10-12 09:24:00 §
请问董秘先生，贵公司能每月公布汽车的销售情况吗？,"https://guba.eastmoney.com/news,002176,716349839.html",2017-10-12 09:24:00,【问】请问董秘先生，贵公司能每月公布汽车的销售情况吗？ 【答】江特电机：谢谢你的建议。¶¶2017-10-12 09:24:00 §
赚了一倍，转头隆鑫通用，再赚一倍。,"https://guba.eastmoney.com/news,002176,715669914.html",2017-10-10 12:14:13,赚了一倍，转头隆鑫通用，再赚一倍。
明天继续飘红基本没问题,"https://guba.eastmoney.com/news,002176,715509173.html",2017-10-09 22:09:30,明天继续飘红基本没问题
怎么又上去了,"https://guba.eastmoney.com/news,002176,707079458.html",2017-09-21 09:58:01,怎么又上去了
下午来跟天地线可好,"https://guba.eastmoney.com/news,002176,707174351.html",2017-09-21 11:34:43,下午来跟天地线可好
买吧反正吃不了亏,"https://guba.eastmoney.com/news,002176,707078801.html",2017-09-21 09:56:55,买吧反正吃不了亏
