标题,链接,发布时间,内容
股吧那些什么啊里8.06元购买申通股份存属误导，出于什么目的大家心知肚明！,"https://guba.eastmoney.com/news,002468,966965648.html",2020-09-23 06:58:14,股吧那些什么啊里8.06元购买申通股份存属误导，出于什么目的大家心知肚明！
利好出尽了，不跌才怪,"https://guba.eastmoney.com/news,002468,966965590.html",2020-09-23 06:57:02,利好出尽了，不跌才怪
真的是个垃圾快递，早点倒闭吧,"https://guba.eastmoney.com/news,002468,966964219.html",2020-09-23 06:39:42,真的是个垃圾快递，早点倒闭吧
利好出货，诚不欺我,"https://guba.eastmoney.com/news,002468,966967767.html",2020-09-23 07:26:34,利好出货，诚不欺我
主要是投资32亿，占股25%，相当于每股8.6元。散户还怎么玩？,"https://guba.eastmoney.com/news,002468,966962370.html",2020-09-23 06:09:45,主要是投资32亿，占股25%，相当于每股8.6元。散户还怎么玩？
买这种票没用，所以要买天山生物才能赚钱[得意][得意][得意],"https://guba.eastmoney.com/news,002468,966971682.html",2020-09-23 07:54:44,买这种票没用，所以要买天山生物才能赚钱
今天开盘几分钟，股价就被打到跌停位置，并在-8到-9之间横了一个多小时，在15.,"https://guba.eastmoney.com/news,002468,966928587.html",2020-09-22 21:39:22,今天开盘几分钟，股价就被打到跌停位置，并在-8到-9之间横了一个多小时，在15.7元左右放巨量，这位置会是获利出货？上周十几个点的放量拉升不需要成本？出货的话起码得借利好冲高震荡下行吧？很明显是狗咬狗，提前得知内幕进场的资金，今天被申通的老庄狙杀
8.6只不过是个喙头，制造恐慌而己。,"https://guba.eastmoney.com/news,002468,966972812.html",2020-09-23 08:01:10,8.6只不过是个喙头，制造恐慌而己。
排名升的这么快，难道还有大跌？,"https://guba.eastmoney.com/news,002468,966971979.html",2020-09-23 07:55:38,排名升的这么快，难道还有大跌？
阿里在A股上市公司的投资基本都是浮亏,"https://guba.eastmoney.com/news,002468,966974449.html",2020-09-23 08:16:53,阿里在A股上市公司的投资基本都是浮亏
利好就是利空，利好利空只是骗散户钱的借口罢了，要不然利从哪儿来？,"https://guba.eastmoney.com/news,002468,966974467.html",2020-09-23 08:17:00,利好就是利空，利好利空只是骗散户钱的借口罢了，要不然利从哪儿来？
昨天买了二十手，准备今天吃肉，跌不到哪去，放心吧，大盘涨必涨,"https://guba.eastmoney.com/news,002468,966965521.html",2020-09-23 06:55:53,昨天买了二十手，准备今天吃肉，跌不到哪去，放心吧，大盘涨必涨
会涨的，耐心等待。,"https://guba.eastmoney.com/news,002468,966962087.html",2020-09-23 06:02:48,会涨的，耐心等待。
会涨的，耐心等待。,"https://guba.eastmoney.com/news,002468,966962085.html",2020-09-23 06:02:47,会涨的，耐心等待。
主力提前知道消息,"https://guba.eastmoney.com/news,002468,966949136.html",2020-09-23 00:29:44,主力提前知道消息
洗盘。明天一字板涨停。,"https://guba.eastmoney.com/news,002468,966956500.html",2020-09-23 03:26:19,"洗盘。明天一字板涨停。
"
服务质量太c,"https://guba.eastmoney.com/news,002468,966960170.html",2020-09-23 05:19:39,服务质量太c
出了这么多利好以为会涨停，结果差点没跌停，是今年业绩太差，还是庄在洗筹。,"https://guba.eastmoney.com/news,002468,966936352.html",2020-09-22 22:27:00,出了这么多利好以为会涨停，结果差点没跌停，是今年业绩太差，还是庄在洗筹。
阿里出手33亿元增持，这家快递巨头股价竟一度逼近跌停,"https://guba.eastmoney.com/news,002468,966918714.html",2020-09-22 20:35:34,"在与阿里签订新的购股权协议后，申通快递一度逼近跌停。
阿里推进收购申通快递股份
昨日晚间，申通快递发布公告，公司控股股东德殷投资及实际控制人与阿里巴巴签署了《经修订和重塑的购股权协议》。根据该协议，阿里网络投资32.95亿元，间接获得申通快递10.35%的股份。协议完成后，阿里网络将累计间接持有申通快递上市公司25%的股份。
事实上，此次股权转让是阿里入主申通的进一步行动。2019年3月，阿里支付46.65亿元间接持有公司约14.65%的股权。2019年8月，申通快递再次公告授权阿里以99.82亿元收购申通31.35%的股份。如果阿里行使全部的购股权，将以146亿元获得申通快递约46%的股权，成为公司的第一大股东。
去年3月第一次收购公告发布后，申通快递录得两个涨停后小幅下挫，不过当年8月发布签署购股权协议的公告后申通快递直接跌停。今日发布新的购股权协议后，申通快递再次大跌，盘中一度逼近跌停，收盘下跌8.1%，市值蒸发了21.28亿元。
近年来阿里多次参与快递公司投资，当前已参股大部分一线快递企业。2008年投资百世快递，随后多次增资；前次增持圆通，持股比例整体达到22.5%；2018年5月投资13.8亿美元入股中通快递，持股约10%；2020年4月29日，韵达股份发布2019年年报，披露阿里已为公司第七大股东，持股2%。
天风证券认为，阿里频发参与快递公司融资，在于快递行业竞争加剧，头部企业融资需求增强，阿里也存在通过股权方式和快递公司形成更为深度的绑定。从结果来看，阿里巴巴对快递行业的渗透持续深化。
快递行业已基本摆脱疫情影响
国家邮政局披露8月快递数据，8月全国快递服务企业业务量完成72.4亿件，同比增长36.5%；业务收入完成727.4亿元，同比增长17.9%。A股快递公司披露8月经营数据，顺丰业务量增速最高，为62.6%，韵达其次，同比增长53.9%。总体来看，快递行业已基本摆脱疫情影响，业务量增速仍然保持在30%以上水平。
行业的高速发展伴随着头部公司的激烈竞争，各大头部快递公司今年以来业务量维持高增速，但单票收入同比持续下滑。以圆通速递为例，除1月、2月疫情影响业务量下降外，3月至8月业务量同比增长不低于20%，最高5月同比增长61.06%，同时单票收入为全年最低，仅2.09元，同比去年下滑30%。8月披露的经营数据来看顺丰单票收入17.11元一票，韵达、圆通、申通分别为2.12、2.11、2.11元一票，通达系三家极为接近。回顾之前的经营数据，通达系单票收入今年起已基本告别3元。
（来源：数据宝的财富号 2020-09-22 20:35）[点击查看原文]
#笔记广场#"
大家一起举报，恶意打压股票，以后都不敢买利好的股票了，大坑！！,"https://guba.eastmoney.com/news,002468,966946730.html",2020-09-23 00:01:15,大家一起举报，恶意打压股票，以后都不敢买利好的股票了，大坑！！
这会有用吗？ 阿里巴巴,"https://guba.eastmoney.com/news,002468,966946869.html",2020-09-23 00:01:19,"申通地铁(600834)获阿里行权增持10.35%股份 陈德军兄妹仍为第一大股东及实控人
证券时报网　　2020-0922
证券时报e公司讯，9月21日申通快递发布公告，公司控股股东德殷投资及实际控制人与阿里巴巴签署了《经修订和重塑的购股权协议》。根据该协议，阿里巴巴间接获得申通快递10.35%的股份，累计间接持有申通快递上市公司25%的股份。陈德军、陈小英及一致行动人仍持有公司35.84%股份，仍然是申通快递的第一大股东和实际控制人。这是申通和阿里去年签署协议的具体进展。
这个会有用吗
#笔记广场#"
是不是有什么雷大单拼命出？,"https://guba.eastmoney.com/news,002468,966946069.html",2020-09-22 23:53:35,是不是有什么雷大单拼命出？
申通和圆通有望重组合并，优势互补强强联手！,"https://guba.eastmoney.com/news,002468,966944593.html",2020-09-22 23:35:54,申通和圆通有望重组合并，优势互补强强联手！
今天绝对不是利用利好出货，而是自残式砸盘，也不明白什么原因，,"https://guba.eastmoney.com/news,002468,966943013.html",2020-09-22 23:19:53,今天绝对不是利用利好出货，而是自残式砸盘，也不明白什么原因，
