标题,链接,发布时间,内容
只要老贾汽车成功了，我们全体股东就有希望,"https://guba.eastmoney.com/news,300104,941477106.html",2020-06-27 10:21:37,只要老贾汽车成功了，我们全体股东就有希望
【老夫的臆想】1，老贾肯定有真本事（不然众多资本/大佬/明星怎肯为他站台？）2，,"https://guba.eastmoney.com/news,300104,889345416.html",2019-11-30 05:35:10,【老夫的臆想】1，老贾肯定有真本事（不然众多资本/大佬/明星怎肯为他站台？）2，老贾的宏伟计划将横扫一些“垃圾企业”所以他招来了“追杀” 3，老贾迫不得已去美国不是为了“逃债”而且为了“逃灾” （这一被迫的选择让不怀好意者欣喜若狂）4，乐视就像是老贾的老家，有人为了老贾无家可归所以使尽全力企图彻底推毁乐视。5，老贾背负巨压卧薪尝胆终于让宝贝FF91从婴儿长成“英俊少年” 6，有人非常喜欢这个“英俊少年”提出来要和老贾共同抚养并保证回国替孩子“上户口”但前提是“孩子”今后只能叫老贾为“叔叔”而叫后人为“爹”/所以老贾生气了。7。此公确实喜欢“英俊少年”但老贾又舍不得自己的孩子，为了达到抢人的目的此公不惜代价鼓动MT及邪恶爪牙从老贾进行了全方位进攻。8，也有人想替老贾解围但慑于此公的势力而不敢妄动，老贾危危可及。9，老贾无奈只能求助毕福康来担任“英俊少年”的看护人……10，老贾目前还未脱离险境，因为他遇上了一个笑得上脸下起了手的“硬派人物” 11，老夫从不炒股，只是因为偶然见“英俊少年”的照片才买乐视股票以表达对老贾的支持！12，现在老贾正被一群得了好处的“群狼”撕咬，乐迷们再不呐喊助威，老贾会因失血过多而倒下，你们愿意吗？
怎么进行网上投票？,"https://guba.eastmoney.com/news,300104,941134340.html",2020-06-24 13:00:47,怎么进行网上投票？
最终，还得是老贾来收拾残局！期待！,"https://guba.eastmoney.com/news,300104,941156734.html",2020-06-24 13:38:07,最终，还得是老贾来收拾残局！期待！
乐视退市必有猫腻。,"https://guba.eastmoney.com/news,300104,941497232.html",2020-06-27 16:35:27,乐视退市必有猫腻。
创业板股票因为其特殊的退市制度，一旦确认被退市，将会一退到底，无法再重新上市，意,"https://guba.eastmoney.com/news,300104,940231000.html",2020-06-21 07:39:18,创业板股票因为其特殊的退市制度，一旦确认被退市，将会一退到底，无法再重新上市，意思就是指创业板没有通过资产重组再度恢复上市的可能性，所以创业板退市公司是不能再度重新上市的。 退板后只有个过度期用于交易，通常就是注消倒闭破产，这 货永远不可能翻身了废纸一张。
本周第二大看点是,"https://guba.eastmoney.com/news,300104,940625972.html",2020-06-23 03:51:38,"红宝石路的服装姐，还会在周三补仓一百万人民币么？，服装姐在复盘第一天和股价8毛时各补了一百万人民币，现在粗略计算下大概亏了125万，周三股价四毛，按照她的补仓习惯，又是补仓期到了，这是还会补么？



"
再过7天，0.478是个很好的开盘点,"https://guba.eastmoney.com/news,300104,937838582.html",2020-06-11 17:15:00,再炒到0.649，然后彻底结束。
我现在不会买，原因有三，没跌位，维一买入点最后三日，己准备50万元，准备大举买入,"https://guba.eastmoney.com/news,300104,941182085.html",2020-06-24 14:17:32,我现在不会买，原因有三，没跌位，维一买入点最后三日，己准备50万元，准备大举买入，老子要当回老贾，老子股份至少进入前三，进入老三板再买50万，
在坐的各位都是好汉,"https://guba.eastmoney.com/news,300104,941493882.html",2020-06-27 15:32:55,在坐的各位都是好汉
一字板长梯把新股送上天堂，把退市股送下地狱。,"https://guba.eastmoney.com/news,300104,941492873.html",2020-06-27 15:15:17,每一个新股上市，宛如一个出嫁的新娘，一定会经过精心的打扮，把自己最光彩夺目的一面展现给大家，越是漂亮，得到的赞美就越多，登天的一字板梯子就越长，登顶的高度就越高。这个世界整体是平衡的，有多高的山就有多深的水，最高的山峰是8848米的珠穆朗玛峰，最深的海是13000米的马里亚纳海沟。这个市场整体也是平衡的，有多少涨停板，也就有多少跌停板，或者有多少涨幅也就会有多少跌幅，最多的新股连扳大约有二十几个，最多的退市股连扳前后合计也差不多，至于涨幅和跌幅也是大体相当，最多的涨幅可以涨100倍以上，最大的跌幅可以跌99%以上 。天堂和地狱是市场的两个极端，乐视网从上市，股价牛市发展，到现在数板退市，给我们完整演示了升入天堂，坠入地狱的全过程，叫人惊恐，令人警醒。股市里，活下去真的是第一个要求，如果没有这一条，再美丽的故事也只是错误的诱惑。现在的獐子岛又把20多年以前蓝田股份的丑剧演了一遍，算是彻底把水产养殖行业在资本市场搞臭了，类似这样的还有多少？被用美丽诱惑伪装的陷阱还有多少？如果不能及时识别，一旦掉进陷阱，还能不能爬起来？幻想的尽头是眼泪，没有奇迹，唯有确定有光明前景的优秀公司才值得你用全部去陪伴它的成长。
明显低估太多了！小散买不了！到三板试试吧，小散的世外桃源！,"https://guba.eastmoney.com/news,300104,941489931.html",2020-06-27 14:23:27,明显低估太多了！小散买不了！到三板试试吧，小散的世外桃源！
三万股不看了，随你便了……卖了也没多少钱,"https://guba.eastmoney.com/news,300104,940209362.html",2020-06-20 22:00:23,三万股不看了，随你便了……卖了也没多少钱
乐视退市＝假药停的成功,"https://guba.eastmoney.com/news,300104,941483408.html",2020-06-27 12:10:37,乐视退市＝假药停的成功
脑子是个好东西，可以乐傻没有！,"https://guba.eastmoney.com/news,300104,941484535.html",2020-06-27 12:34:23,脑子是个好东西，可以乐傻没有！
15年的百元股，你跌的也贼快了，一眨眼就3毛5,"https://guba.eastmoney.com/news,300104,941482734.html",2020-06-27 11:58:38,15年的百元股，你跌的也贼快了，一眨眼就3毛5
预计0.17左右开板,"https://guba.eastmoney.com/news,300104,941397931.html",2020-06-26 09:05:56,预计0.17左右开板
乐视的高管争口气啊！不要让广大乐粉寒心,"https://guba.eastmoney.com/news,300104,941411231.html",2020-06-26 12:27:06,乐视的高管争口气啊！不要让广大乐粉寒心
每天亏得越来越少了。[牛][牛][牛],"https://guba.eastmoney.com/news,300104,941482670.html",2020-06-27 11:56:58,每天亏得越来越少了。
我发起了一个投票，【#乐视退#如果可以选择，你还会钟情于乐视吗】，快来参与投票吧~,"https://guba.eastmoney.com/news,300104,940334927.html",2020-06-22 09:32:06,"我发起了一个投票。
投票剩余事件：投票已结束   当前参与人数：17人
投票选项（单选）：
一定会，只追随贾总( 16票 )94.12%
肯定会，只信任刘总( 0票 )0.00%
必须会，只寄情孙总( 1票 )5.88%
投票结束"
乐视的火鸡们，本人自2015年在终南山悟道5年，上山前买了几百手乐视股票，现在下,"https://guba.eastmoney.com/news,300104,940240756.html",2020-06-21 10:19:34,乐视的火鸡们，本人自2015年在终南山悟道5年，上山前买了几百手乐视股票，现在下山，咋就变5分钱了呢？谁来说道说道
为啥自从乐视跌停以来，ff连屁都不敢放了？,"https://guba.eastmoney.com/news,300104,941478363.html",2020-06-27 10:42:05,为啥自从乐视跌停以来，ff连屁都不敢放了？
最希望乐视网破产清算的人是老贾,"https://guba.eastmoney.com/news,300104,941386403.html",2020-06-26 04:19:47,"当初国内所有视频网站都不赚钱，优酷、爱奇艺每年都烧掉几十亿，乐视网凭什么把报表做到这么好看，当然是凭贾会计的本事（不细说了），上市后多次大额融资但没有产生正向现金流，做假已有先兆。


虽然PPT做的好，但已有大资金发觉风险，股价一路阴跌，唱空的人也多起来，但还是有更多人不信邪，只信PPT，只听故事，活在自己的想象当中。


股票直接套现加质押融资，卷走了几百亿，之后就是欠金融机构钱不还，欠供应商钱不还，下周回国假（贾）。之前买进去的就算你不分析股票基本面，也应该止损出局了吧，这个时候股价还在十多元，这个时候买进去的不知道是什么心理，天天骂空狗，生怕别人抢了它的乐视网筹码？一路补仓，一路套牢，坚信FF一定成功，王者归来！幻想着，幻想着，一边吃面，一边涨红着脖子对周围的人说：窃不是偷！跌而已，又不是亏钱！


FF在国外注册，它不是乐视网子公司，乐视网不持有它的股份，它的成功或者失败与乐视网沒有一分钱关系。就算两公司大股东是同一个人，在法律上它们依然没有关系。


为什么说老贾最希望乐视网及其关联企业破产清算？按他当时不回国的说法，回了国怕被人堵住被逼还债，脱不开身去美国主持FF的工作，如果这些企业破产清算了，他倒可以光明正大回来了！

"
退市的那一天就是FF吆喝的那一天。你们还会买单FF吗呵呵？,"https://guba.eastmoney.com/news,300104,941481128.html",2020-06-27 11:28:22,
立案调查结果怎么还没有？？？都退市了………如果维规，股民是可以维权的,"https://guba.eastmoney.com/news,300104,941365668.html",2020-06-25 20:51:12,立案调查结果怎么还没有？？？都退市了………如果维规，股民是可以维权的
我发起了一个投票，【#乐视退#博彩公司对乐视退能否重新上市给出赔率，欢迎下注】，快来参与投票吧~,"https://guba.eastmoney.com/news,300104,941365133.html",2020-06-25 20:42:23,"我发起了一个投票。
投票剩余事件：投票已结束   当前参与人数：38人
投票选项（单选）：
不能，1赔3，五万每注( 8票 )21.05%
不能，1赔3，五十万每注( 9票 )23.68%
能，1赔1000，五万每注( 5票 )13.16%
能，1赔1000，五十万每注( 16票 )42.11%
投票结束"
下同必涨，筹到资金先入三百万股,"https://guba.eastmoney.com/news,300104,941438125.html",2020-06-26 20:20:21,下同必涨，筹到资金先入三百万股
28万小股民正在静观其变、忍辱待发。,"https://guba.eastmoney.com/news,300104,941477468.html",2020-06-27 10:28:35,28万小股民正在静观其变、忍辱待发。
老假更像哪种动物？乐粉们看看，可多选~A壁虎，断尾求生，抛下妻儿公司拔腿就跑绝不,"https://guba.eastmoney.com/news,300104,940228159.html",2020-06-21 06:33:58,"老假更像哪种动物？乐粉们看看，可多选~
A壁虎，断尾求生，抛下妻儿公司拔腿就跑绝不回顾
B乌龟，跑出去就缩头死赖，下周回国
C狐狸，骗了大批乐粉接盘却心甘情愿为其“情怀”买单
D狼，有句话叫狼狈为奸，没有配合掩护他也不会如此顺利
总之，他是人才，乐粉们，你们是伯乐"
都是看空的再给空方一点嚣张，秒飞瞎猜的.％99.99余数那点机会,"https://guba.eastmoney.com/news,300104,941477139.html",2020-06-27 10:22:20,"都是看空的
再给空方一点嚣张，秒飞
瞎猜的.％99.99余数那点机会"
老贾回国的红地毯就是乐视网的暴涨！拭目以待！,"https://guba.eastmoney.com/news,300104,941395264.html",2020-06-26 08:19:03,老贾回国的红地毯就是乐视网的暴涨！拭目以待！
瑞幸咖啡退市才跌百分之五十几，应该说还是T加0好，不管跌多少，最起码能卖的出去，,"https://guba.eastmoney.com/news,300104,941475947.html",2020-06-27 10:01:24,瑞幸咖啡退市才跌百分之五十几，应该说还是T加0好，不管跌多少，最起码能卖的出去，哪像这个，天天跌停，卖又卖不出，人都要疯
现在复权价还有15元，最高价1500元，下来99%了机构已经0元计提了，1分钱卖,"https://guba.eastmoney.com/news,300104,941426809.html",2020-06-26 16:59:28,现在复权价还有15元，最高价1500元，下来99%了 机构已经0元计提了，1分钱卖出也是赚的
乐视网待重振雄风血战到底加油！,"https://guba.eastmoney.com/news,300104,941476016.html",2020-06-27 10:02:27,乐视网待重振雄风血战到底加油！
停牌最后一天买的举手，做永远的股东,"https://guba.eastmoney.com/news,300104,941425563.html",2020-06-26 16:39:53,停牌最后一天买的举手，做永远的股东
挖槽，这是什么情况，竟然还有这样的股，吓我一跳[大笑],"https://guba.eastmoney.com/news,300104,941472265.html",2020-06-27 09:01:07,挖槽，这是什么情况，竟然还有这样的股，吓我一跳
，老贾现在就是老甲鱼，一有事就缩起来，枉费我们一直支持你，看你还能缩到何时，,"https://guba.eastmoney.com/news,300104,935607005.html",2020-06-03 21:31:07,，老贾现在就是老甲鱼，一有事就缩起来，枉费我们一直支持你，看你还能缩到何时，
大家早上好,"https://guba.eastmoney.com/news,300104,941471492.html",2020-06-27 08:48:29,大家早上好
穷人命的人都是这样。投一点小钱都没一点耐心。天天怕。买个破车花钱不在,"https://guba.eastmoney.com/news,300104,941469263.html",2020-06-27 08:05:25,穷人命的人都是这样。投一点小钱都没一点耐心。天天怕。买个破车花钱不在乎。买支股票他受不了。知道时间是金钱吗。鼠目寸光。
老夫掐指一算，下周五收盘价0.25元,"https://guba.eastmoney.com/news,300104,941469260.html",2020-06-27 08:05:22,老夫掐指一算，下周五收盘价0.25元
乐视的实质是什么？？？,"https://guba.eastmoney.com/news,300104,941468874.html",2020-06-27 07:57:22,"就是老假借概念上市疯狂骗一把，钱到手，拍屁股且骗且退了。


让那些当初疯狂为他欢呼的韭菜们站着窒息了。"
本人在去年停牌前最后一个交易日买的……用了一个月烟钱……照现在这种情况，小贾是让,"https://guba.eastmoney.com/news,300104,941423510.html",2020-06-26 16:05:27,本人在去年停牌前最后一个交易日买的……用了一个月烟钱……照现在这种情况，小贾是让我戒烟呀……
融创此贼，还要回到贼该进去的地方！！！,"https://guba.eastmoney.com/news,300104,941468657.html",2020-06-27 07:52:05,融创此贼，还要回到贼该进去的地方！！！
老甲人品不好，本来还有28万乐视股民支持能翻身，可是现在乐视网退市了又多了28万,"https://guba.eastmoney.com/news,300104,941446313.html",2020-06-26 22:21:58,老甲人品不好，本来还有28万乐视股民支持能翻身，可是现在乐视网退市了又多了28万仇人。完了，子子孙孙代代都完了。
老贾回国了,"https://guba.eastmoney.com/news,300104,941442332.html",2020-06-26 21:31:17,老贾回国了
这些兵啊 创业板市值第一的时候鬼叫~,"https://guba.eastmoney.com/news,300104,941467286.html",2020-06-27 07:19:50,
2毛3的时候买一手留作纪念……我也窒息过,"https://guba.eastmoney.com/news,300104,939854221.html",2020-06-19 10:08:18,2毛3的时候买一手留作纪念…… 我也窒息过
跌到1毛钱，我接2万股，退市就当留个纪念，咸鱼翻身那就发财了,"https://guba.eastmoney.com/news,300104,941402409.html",2020-06-26 10:10:13,跌到1毛钱，我接2万股，退市就当留个纪念，咸鱼翻身那就发财了
悲催的2020，st信威、神雾环保和乐视网，三个都挂了。乐视最后能剩点渣，卖也没,"https://guba.eastmoney.com/news,300104,941410467.html",2020-06-26 12:13:40,悲催的2020，st信威、神雾环保和乐视网，三个都挂了。乐视最后能剩点渣，卖也没有意义了。但我觉得这三个都能复活，只是时间久一点而已
晋商靠不住,"https://guba.eastmoney.com/news,300104,941399050.html",2020-06-26 09:22:32,晋商靠不住
以后贾孙公司招聘时会加一条，本人或直系亲属曾持有过乐s票的不可聘用。降低风险。,"https://guba.eastmoney.com/news,300104,941465565.html",2020-06-27 06:35:49,以后贾孙公司招聘时会加一条，本人或直系亲属曾持有过乐s票的不可聘用。降低风险。
记得去年停牌前，乐粉特别不服输,"https://guba.eastmoney.com/news,300104,941436017.html",2020-06-26 19:42:48,记得去年停牌前，乐粉特别不服输
铁窗泪，这首歌20年必从新火爆乐坛，主唱将是男声二重唱[大笑],"https://guba.eastmoney.com/news,300104,940927845.html",2020-06-23 20:17:43,铁窗泪，这首歌20年必从新火爆乐坛，主唱将是男声二重唱
停牌前一天跑步入场，结果想横着出来都不行了[滴汗],"https://guba.eastmoney.com/news,300104,941455199.html",2020-06-27 00:54:55,停牌前一天跑步入场，结果想横着出来都不行了
乐傻越来越少了！股吧没有以前好玩了。,"https://guba.eastmoney.com/news,300104,941463095.html",2020-06-27 05:24:19,乐傻越来越少了！股吧没有以前好玩了。
连st都不给[滴汗],"https://guba.eastmoney.com/news,300104,941454916.html",2020-06-27 00:49:25,连st都不给
连续跌停，按理应停牌,"https://guba.eastmoney.com/news,300104,941462076.html",2020-06-27 04:53:21,连续跌停，按理应停牌
临门一脚，下周回国，大家别急正往回爬呢，头保护的挺好,"https://guba.eastmoney.com/news,300104,941455906.html",2020-06-27 01:16:07,临门一脚，下周回国，大家别急正往回爬呢，头保护的挺好
老赖逃命，贾托洗腚，乐傻赔定，乐视去定！,"https://guba.eastmoney.com/news,300104,895310399.html",2019-12-31 13:41:56,"娃哈哈！！！！！！

"
说乐视会退市的，都是恼子里缺点东西,"https://guba.eastmoney.com/news,300104,929309790.html",2020-05-13 03:35:30,说乐视会退市的，都是恼子里缺点东西
说退市的，你难到不觉得乐视网的债权债务及责任划分方面有很多不清不楚不明不白的地方,"https://guba.eastmoney.com/news,300104,929335350.html",2020-05-13 07:14:02,说退市的，你难到不觉得乐视网的债权债务及责任划分方面有很多不清不楚不明不白的地方么？在这种情况下简单的套用规则一退了之？在美破产方案贾的9.2亿股也是财产的一部分，这部分的价值是按黒子们说的0.2一股计算的？如果在15个工作日下达退市公告，那么就相当于美法庭最终裁定之前贾的财产方面又有新变化，以此为借口推迟裁定也不是没有可能的？在对国内的其它债主必须要有个明确的说法的。破产重组成功和乐视网退市，约束贾的砝码岂不是更少了。箭在弦上引而不发才是王道
安排[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,300104,940971473.html",2020-06-24 00:54:41,安排
贾会计拿着钱躺在美国大别墅里面看到乐散开始逐渐不支持他该多寒心，大家寄点钱给他吧,"https://guba.eastmoney.com/news,300104,941453631.html",2020-06-27 00:18:11,贾会计拿着钱躺在美国大别墅里面看到乐散开始逐渐不支持他该多寒心，大家寄点钱给他吧
现在还在交易的乐傻分三种。一是每天挂跌停的醒悟乐傻，二是撤单的绝望乐傻，三是还在,"https://guba.eastmoney.com/news,300104,941448803.html",2020-06-26 22:52:24,现在还在交易的乐傻分三种。一是每天挂跌停的醒悟乐傻，二是撤单的绝望乐傻，三是还在买入的执迷不悟乐傻
我发起了一个投票，【#乐视退#我特么的到底是谁的人】，快来参与投票吧~,"https://guba.eastmoney.com/news,300104,941383948.html",2020-06-26 02:45:42,"我发起了一个投票。
自从来到这里，我的身份被意淫了七八种至少，是时候来波投票了
投票剩余事件：投票已结束   当前参与人数：23人
投票选项（单选）：
老孙的，玉树临风博学多才风流潇洒人见人爱( 4票 )17.39%
老贾的，玉树临风博学多才风流潇洒人见人爱( 4票 )17.39%
懒财的，玉树临风博学多才风流潇洒人见人爱( 0票 )0.00%
乐体债务人的，玉树临风博学多才风流潇洒( 1票 )4.35%
特斯拉，玉树临风博学多才风流潇洒人见人爱( 0票 )0.00%
蔚来的，玉树临风博学多才风流潇洒人见人爱( 1票 )4.35%
比亚迪，玉树临风博学多才风流潇洒人见人爱( 0票 )0.00%
崔某某( 7票 )30.43%
老许的，玉树临风博学多才风流潇洒人见人爱( 0票 )0.00%
快播的，玉树临风博学多才风流潇洒人见人爱( 6票 )26.09%
投票结束"
这是对股民的最高最严厉的惩戒办法，天天跌停板,"https://guba.eastmoney.com/news,300104,941391189.html",2020-06-26 06:50:03,这是对股民的最高最严厉的惩戒办法，天天跌停板
马上破产清算，现在买入和最高点买入亏损额一样，睁大眼睛别干傻事了。钱已经洗没了，,"https://guba.eastmoney.com/news,300104,941388753.html",2020-06-26 05:43:54,马上破产清算，现在买入和最高点买入亏损额一样，睁大眼睛别干傻事了。钱已经洗没了，没有了！
有两笔大卖单，一笔4350万股，一笔3500万股，可能是强平，或者压价的。十大股,"https://guba.eastmoney.com/news,300104,941379188.html",2020-06-26 00:17:23,"有两笔大卖单，一笔4350万股，一笔3500万股，可能是强平，或者压价的。
十大股东里查查是谁？或者是孙、贾的股票？"
乐视会跌到8分钱吗？细思极恐，血流成河，一地鸡毛[亏大了][好困惑],"https://guba.eastmoney.com/news,300104,941383209.html",2020-06-26 02:19:00,乐视会跌到8分钱吗？细思极恐，血流成河，一地鸡毛
现在一个个的都称自己是股民了啊，一年前的你们可不是这样的,"https://guba.eastmoney.com/news,300104,941439939.html",2020-06-26 20:50:34,"随便举个例子吧，当然，这个2货也很久没看到了



"
乐视在美国彻底放弃了,"https://guba.eastmoney.com/news,300104,941403198.html",2020-06-26 10:22:30,乐视在美国彻底放弃了
三毛记:是时候入手了吧,"https://guba.eastmoney.com/news,300104,941441800.html",2020-06-26 21:21:57,"三毛记:
是时候入手了吧"
0.2以下抢。。反弹到0.25,"https://guba.eastmoney.com/news,300104,941417105.html",2020-06-26 14:12:14,0.2以下抢。。反弹到0.25
一半是火焰，一半是蓝海。,"https://guba.eastmoney.com/news,300104,941419913.html",2020-06-26 15:02:08,一半是火焰，一半是蓝海。
这姿势，没谁啦,"https://guba.eastmoney.com/news,300104,941413732.html",2020-06-26 13:14:01,这姿势，没谁啦
都上当了，持有乐视的股东才会赔偿，而不是老股东,"https://guba.eastmoney.com/news,300104,941393514.html",2020-06-26 07:42:14,等跌到几分钱，老贾用小号大量买 入，然后就可以获得FF债权百分之十的赔偿，哈哈哈，这就是老贾的如意算盘，至于说什么老股东才能赔偿的，都是上当的，不存在的，老贾想的就是柞取最后一点剩余价值
芒格：有许多人认为市场就是真理，即市场通过其运行轨迹可以告诉人们公司价值所在，但,"https://guba.eastmoney.com/news,300104,941419447.html",2020-06-26 14:53:42,"芒格：有许多人认为市场就是真理，即市场通过其运行轨迹可以告诉人们公司价值所在，但这不是伯克希尔或查理芒格投资的方式。
我们做投资，只有价值远高于我们支付价格时才会投资。我们要对公司本身做深入研究、理解公司价值，然后等待某个标的价值低估，再去买入它，通过这种行为进行长期投资。
价格充满欺骗性，而真相就是公司本身真实的价值、天然的价值，理解了这一点才可以真正赚钱，我们对于市场中的赌博者不屑一顾。那些仅靠关注价格波动，而耗费自己的时间去投资的行为，是很愚蠢的。"
只要乐视还在营业，小散是不是也搞个代表去让牛超市没那么好过……,"https://guba.eastmoney.com/news,300104,941420181.html",2020-06-26 15:07:03,只要乐视还在营业，小散是不是也搞个代表去让牛超市没那么好过……
贾高位套现170亿元！乖乖！,"https://guba.eastmoney.com/news,300104,941423220.html",2020-06-26 16:01:48,贾高位套现170亿元！乖乖！
未来不可能再拍卖老贾乐视网股票了，因为已经一文不值，所以拍卖债权就是控股权,"https://guba.eastmoney.com/news,300104,941428110.html",2020-06-26 17:22:34,未来不可能再拍卖老贾乐视网股票了，因为已经一文不值，所以拍卖债权就是控股权
乐视退最后的盈利机会，有票的把握住,"https://guba.eastmoney.com/news,300104,941445244.html",2020-06-26 22:09:08,"

某拍卖网站上拍卖的一张1987年的股票。
现在各位股东关键是联系公司，让公司兑付实物股票然后捏紧了。参考上面的拍卖一张股票832，一手兑换一张，大概也还有10倍盈利的机会。"
老假不敢回来的，最少八大罪名！！！,"https://guba.eastmoney.com/news,300104,941443077.html",2020-06-26 21:39:47,老假不敢回来的，最少八大罪名！！！
装个锤子。,"https://guba.eastmoney.com/news,300104,941445871.html",2020-06-26 22:16:42,摊子摆的越烂越好，我看你坐庄的几爷子咋个收场。
