标题,链接,发布时间,内容
注意到公司用了终止而不是中止，说明重组失败了？请解释一下。公司怎么保护股民？,"https://guba.eastmoney.com/news,002018,916411616.html",2016-04-19 12:54:00,"注意到公司用了终止而不是中止，说明重组失败了？请解释一下。公司怎么保护股民？
华信退
华信退：尊敬的投资者您好：公司董事会对于给各位投资者造成的不便深表歉意。因本次重大资产重组涉及海外收购事宜，海南华信收购J&T金融集团的相关协议已经签订，其他后续事宜正在进一步推进之中，但该事宜需捷克、斯洛伐克、巴巴多斯等多国央行审批，因审批流程复杂，时间具有不确定性，公司终止本次重大资产重组，本次终止不影响公司战略实施，公司将根据前述标的资产重组和海外并购的进展情况，未来择机尽快启动重大资产重组事宜。感谢您对公司的关注和支持。
(来自深交所互动易)答复时间 2016-04-19 12:54:00"
买了华信的朋友不用怕，昨天我才看到华信的，看到跌停了还一百多万手放着那里！你们有,"https://guba.eastmoney.com/news,002018,324713266.html",2016-04-16 11:03:49,买了华信的朋友不用怕，昨天我才看到华信的，看到跌停了还一百多万手放着那里！你们有什么可怕的呢？说明主力全部都走不了！主力和你们套在一起了，到时主力也要拉高解套的啊，下个星期我都要买点了
请问，按照规定是不是三个月内不能在次宣布重组，还是现在华信的进展各国批复后，可以,"https://guba.eastmoney.com/news,002018,916411639.html",2016-04-19 12:13:00,"请问，按照规定是不是三个月内不能在次宣布重组，还是现在华信的进展各国批复后，可以不用三个月后，随时可以宣布再次重组？
华信退
华信退：尊敬的投资者您好：公司董事会对于给各位投资者造成的不便深表歉意。海南华信收购J&T金融集团的相关协议已经签订，其他后续事宜正在进一步推进之中。公司终止本次重大资产重组，并承诺在法规规定期间内不再筹划重大资产重组。本次终止不影响公司战略实施，公司将根据资产重组和海外并购的进展情况，未来择机尽快启动重大资产重组事宜。感谢您对公司的关注和支持。
(来自深交所互动易)答复时间 2016-04-19 12:13:00"
活该 高位追 一个字 贪 现在华信灾民该买单了,"https://guba.eastmoney.com/news,002018,324985791.html",2016-04-16 19:29:29,活该 高位追 一个字 贪 现在华信灾民该买单了
每次的公告，都是保护中小投资者,"https://guba.eastmoney.com/news,002018,324991457.html",2016-04-16 19:38:58,保护了没？
来来往往,"https://guba.eastmoney.com/news,002018,325021908.html",2016-04-16 20:30:47,来来往往
华信的理念是什么？看来是一句空话。保护中小股东的措施呢？没看到啊。作为投资者，今,"https://guba.eastmoney.com/news,002018,916378439.html",2016-05-04 10:14:00,"华信的理念是什么？看来是一句空话。保护中小股东的措施呢？没看到啊。作为投资者，今后还会去关注这个给自己带来深深伤害的公司吗？
华信退
华信退：尊敬的投资者您好：公司董事会对于给各位投资者造成的不便深表歉意。因本次重大资产重组涉及海外收购事宜，海南华信收购J&T金融集团的相关协议已经签订，其他后续事宜正在进一步推进之中，但该事宜需捷克、斯洛伐克、巴巴多斯等多国央行审批，因审批流程复杂，时间具有不确定性，公司终止本次重大资产重组，本次终止不影响公司战略实施，公司将根据前述标的资产重组和海外并购的进展情况，未来择机尽快启动重大资产重组事宜。感谢您对公司的关注和支持。
(来自深交所互动易)答复时间 2016-05-04 10:14:00"
谁来回答我。。,"https://guba.eastmoney.com/news,002018,324618429.html",2016-04-16 08:34:31,华信空壳开盘引来跌停板，后面还不知道有几个板。1）华信为什么不注入原计划的公司再开盘，难道注入公司也需要国外相关合作机构批准吗？2）交易规则有空壳股份公司可上市交易的规定吗？3）华信高层故意使用此伎俩，后续有大动作？盼了10个月的结果，郁闷。。。
像金亞科技，哪天不跌停開盤，就可以進了,"https://guba.eastmoney.com/news,002018,324925942.html",2016-04-16 17:46:38,像金亞科技，哪天不跌停開盤，就可以進了
华信国际显示2015年工资平均水平涨幅傲视A股。叶主席讲话也那么有高度，有深度。,"https://guba.eastmoney.com/news,002018,916378449.html",2016-05-04 10:13:00,"华信国际显示2015年工资平均水平涨幅傲视A股。叶主席讲话也那么有高度，有深度。但华信国际在这次资产重组上的作为，实在是和你们的收入，还有叶主席的理念相差甚远。做不做得了，时间够不够，在停牌前30天就应该有实质判断。华信国际现在的行为就是失信，失责，丧失人心。我知道中小投资者在这里给你的发言，你也就是看看，不会当一回事。但我会尽我自己的努力，向证监部门投诉。关于你们滥用停复牌制度，毫无诚信可言。
华信退
华信退：尊敬的投资者您好：关于公司平均工资水平的相关媒体报道与事实不符。公司分析认为可能是有关统计数据在计算本公司2015年员工人均薪酬时，未考虑公司2015年内置出农化板块的子公司致员工人数减少1637人，而以总体薪酬发生额除以2015年期末公司实际人数（91人）所致。详见公司2016年4月19日披露的“2016-067号公告澄清公告”。感谢您对公司的理解和支持！
(来自深交所互动易)答复时间 2016-05-04 10:13:00"
作为一家说着担负“一带一路”使命的公司，在自己家里，A股市场中都不能做到言必行，,"https://guba.eastmoney.com/news,002018,916378478.html",2016-05-04 10:07:00,"作为一家说着担负“一带一路”使命的公司，在自己家里，A股市场中都不能做到言必行，行必果，你还拿什么诚信去拓展国外市场。一句因为时间不够，你因为时间不够，你为什么不能把海南华信收购 J&T 金融集团事宜放到日后再做。可以先把其它金融石油类资产先期装进来。如果觉得装其它资产也有时间问题，那你就不应该停牌这么久时间，如果对这个都没有掌控，你就干脆别说那么多大话。去年12月份就应该先复牌。
华信退
华信退：尊敬的投资者您好：公司董事会对于给各位投资者造成的不便深表歉意。海南华信收购J&T金融集团的相关协议已经签订，其他后续事宜正在进一步推进之中。公司终止本次重大资产重组，并承诺在法规规定期间内不再筹划重大资产重组。本次终止不影响公司战略实施，公司将根据资产重组和海外并购的进展情况，未来择机尽快启动重大资产重组事宜。感谢您对公司的理解和支持！
(来自深交所互动易)答复时间 2016-05-04 10:07:00"
那么多利好，周一[鼓掌],"https://guba.eastmoney.com/news,002018,324018870.html",2016-04-15 16:18:36,那么多利好，周一
公司的公告内容是很不负责任的，4月9日之前重组进展公告，都说在尽调，4月9日公告,"https://guba.eastmoney.com/news,002018,916378496.html",2016-05-04 10:05:00,"公司的公告内容是很不负责任的，4月9日之前重组进展公告，都说在尽调，4月9日公告说已进入文件的编制工作和相关协议签署的沟通工作。按照正常情况，4月9日，公司对于重组能否继续实施应该有明确的决定了。如不能在规定时间内完成重组，或者申请延期复牌不能获交易所同意，4月15日之前，公司是有明确认知的。按交易所规定，终止公告要明确写明近六个月不能重组，为什么你们仅仅表述为在规定时间内？
华信退
华信退：尊敬的投资者您好：公司董事会对于给各位投资者造成的不便深表歉意。本次终止不影响公司战略实施，公司将根据资产重组和海外并购的进展情况，未来择机尽快启动重大资产重组事宜。公司于2016年1月15日披露的2016-009号公告内容有“股票停牌期间，公司及相关各方将全力以赴推动本次重大资产重组的各项工作。如公司未能在上述期限内披露重大资产重组预案（或报告书），公司将终止本次重大资产重组事项并复牌，公司承诺自股票复牌之日起6个月内不再筹划重大资产重组事项。”详见2016-009号公告。感谢您对公司的关注和理解。
(来自深交所互动易)答复时间 2016-05-04 10:05:00"
不管怎么说，得有自己的判断，什么事情都不太容易，坚信华信的前途才是对的，整天也骂,"https://guba.eastmoney.com/news,002018,324859687.html",2016-04-16 15:44:09,不管怎么说，得有自己的判断，什么事情都不太容易，坚信华信的前途才是对的，整天也骂没用。
每只股票跌停时，吧里马上就会出个新闻类型。华信没有,"https://guba.eastmoney.com/news,002018,324633201.html",2016-04-16 08:57:36,"不炒作，不声张，生怕别人知道庄家在洗盘 压盘。 周一我继续补仓。
不构成买卖提示，股市有风险，投资需谨慎。防止庄家类似兔宝宝事件。假砸跌，真拉高"
今天赤裸裸的被打脸了，下午还有很多幻想，比如华信故意给社保资金放水，比如触底反弹,"https://guba.eastmoney.com/news,002018,324098039.html",2016-04-15 18:37:10,今天赤裸裸的被打脸了，下午还有很多幻想，比如华信故意给社保资金放水，比如触底反弹，比如志存高远。现在想通了，没有那么美好想当然的事，资本运作果然可怕，不是我等小屁民可以揣摩的，唉，愿赌服输。
垃圾公司现在仍然在雇托,"https://guba.eastmoney.com/news,002018,324819305.html",2016-04-16 14:25:28,垃圾公司现在仍然在雇托
坚定看多华信,"https://guba.eastmoney.com/news,002018,324745553.html",2016-04-16 12:02:54,坚定看多。做长久打算！
小散进来看看绝对有收益，跌倒6元一股都是高价，就是开版也是现有庄家诱多获利自救赶在增发股解禁获利出来,"https://guba.eastmoney.com/news,002018,324728738.html",2016-04-16 11:32:11,"机构 19.3亿元增发的72868.5万股价格是每股2.65元，2016年3月23日10转9派5元，增发股份就变成了19.1亿元增发138450.15万股每股成本就变成了1.38元，占流通股60.78%现在股价就是跌倒6元一股，人家机构还赚4倍多6元卖出就可以卖83亿元净赚63.9亿元,试问傻子才不卖掉一部分股票收回投资本钱，假设机构卖掉3分之一的股票，6元卖出就会得到27.66亿元现金，收回了本钱还赚8.56亿元现金和0投资的股票92300.1万股，试问谁有这么多的利润不这样操作，除非是傻子， 不要盲目抄底，作为小散的我真心劝大家冷静看待"
此股跌到8块多才会合理，,"https://guba.eastmoney.com/news,002018,324743087.html",2016-04-16 11:58:23,此股跌到8块多才会合理，
转： 三百日夜苦等待，等待把排开。 期待一骑绝尘冲霄汉，世纪邮轮甩身外。 更那堪,"https://guba.eastmoney.com/news,002018,324729797.html",2016-04-16 11:34:05,"转：
三百日夜苦等待，等待把排开。
期待一骑绝尘冲霄汉，世纪邮轮甩身外。
更那堪，千里传来重组败，股价一落九天外。
说什么，慈善怀，格物胜。呸，呸，呸，天下英雄，从此无君耳。"
最后15分钟,"https://guba.eastmoney.com/news,002018,323788596.html",2016-04-15 10:15:34,最后15分钟
草甘膦概念大跌 华信国际跌停,"https://guba.eastmoney.com/news,002018,324637880.html",2016-04-16 09:04:54,"2016-04-15 13:30:00 来源: stock.stockstar.com
证券之星讯 周五，草甘膦概念股盘中大跌，板块跌幅超2%。个股中华信国际跌停，胜利股份、红太阳、和邦股份跌幅居前。

看见没，这就时误导。还草甘膦呢？华信主业是什么外面很多人还不知道呢。
重组依旧继续，不过时择机注入就可以了。"
10股送9股， 这个发财了/等于成本是价格是11.5元,"https://guba.eastmoney.com/news,002018,324019686.html",2016-04-15 16:20:47,"10股送9股， 这个发财了。。等于成本是价格是13元

跌到13开板 你们都不亏。。。


你们太划算了。。"
今天的5409手，国泰君安成都北一环路，陈新宇席位。,"https://guba.eastmoney.com/news,002018,324098503.html",2016-04-15 18:37:33,江湖人称“葵花宝典”的成都系著名游资，这么早入手，有看头。
跌回8元[鼓掌],"https://guba.eastmoney.com/news,002018,324651950.html",2016-04-16 09:26:21,跌回8元
这才是大牛股啊,"https://guba.eastmoney.com/news,002018,324538106.html",2016-04-16 06:26:30,这才是大牛股啊
空头的猖獗已经超出预期，,"https://guba.eastmoney.com/news,002018,324185205.html",2016-04-15 20:56:49,没有必要这么疯狂的唱空。没必要这么喊。周一必开板。你们卖就速度。月底我们再来看价格，呵呵
如果周一周二大盘好的话,"https://guba.eastmoney.com/news,002018,324595579.html",2016-04-16 07:59:01,如果周一周二大盘好的话
里面的散户，早些排队跌停版出来，出的来就烧高香把！,"https://guba.eastmoney.com/news,002018,324410935.html",2016-04-16 03:02:41,里面的散户，早些排队跌停版出来，出的来就烧高香把！
就这还有人买？可怜的散户啊！,"https://guba.eastmoney.com/news,002018,324404728.html",2016-04-16 02:53:34,就这还有人买？可怜的散户啊！
七个跌停板少不了你们的，别抱幻想了，等待救援[胜利],"https://guba.eastmoney.com/news,002018,324034474.html",2016-04-15 16:54:57,七个跌停板少不了你们的，别抱幻想了，等待救援
2015年华信国际员工人均薪酬涨幅超20倍。,"https://guba.eastmoney.com/news,002018,324346515.html",2016-04-16 01:29:53,"根据东方财富数据统计显示,2014年华信国际的员工人均薪酬仅为5.15万元，2015年则大幅飙升至111.25万元,涨幅超20倍。"
这就是所谓的喝农药吗,"https://guba.eastmoney.com/news,002018,324014666.html",2016-04-15 16:08:47,这就是所谓的喝农药吗
这股票一路涨上去，连像样的回调都没有，什么时候打开跌停板了，可以试试。毕竟主力也,"https://guba.eastmoney.com/news,002018,324296291.html",2016-04-16 00:01:39,这股票一路涨上去，连像样的回调都没有，什么时候打开跌停板了，可以试试。毕竟主力也没跑的及啊。
这么多小单买进，亏钱不能怪国家。,"https://guba.eastmoney.com/news,002018,324292842.html",2016-04-15 23:55:47,这么多小单买进，亏钱不能怪国家。
老叶是战略家，真是低成本控制了石油战略资源。,"https://guba.eastmoney.com/news,002018,323979145.html",2016-04-15 14:56:08,老叶是战略家，真是低成本控制了石油战略资源。
郁闷，现在都不知道唱什么了？,"https://guba.eastmoney.com/news,002018,324231454.html",2016-04-15 22:13:38,郁闷，现在都不知道唱什么了，唱空被人骂，唱多也被人骂。不过挺纳闷，这时候怎么不见以前骂我最多的那个叫长宽阔的踪影了，让我失去了目标，出来走两步吧。
要到12元,"https://guba.eastmoney.com/news,002018,324220536.html",2016-04-15 21:56:17,要到12元
为什么43块多停牌的、今天复牌就是20.86？不明白、求解！！！,"https://guba.eastmoney.com/news,002018,324237549.html",2016-04-15 22:23:47,为什么43块多停牌的、今天复牌就是20.86？不明白、求解！！！
今天入手2000股，每个跌停补进2000股，开板直接5000股，看到盈利时一共会,"https://guba.eastmoney.com/news,002018,324063147.html",2016-04-15 17:42:44,今天入手2000股，每个跌停补进2000股，开板直接5000股，看到盈利时一共会让我开进多少，今年就指着你了！
华信国际因时间不足终止资产重组  未来择机重启,"https://guba.eastmoney.com/news,002018,323243407.html",2016-04-14 21:17:29,"来源：证券时报网
　　华信国际(002018)4月14日晚间公告称，公司原拟筹划重大资产重组，控股股东上海华信拟将多个能源及金融资产注入上市公司。但因标的资产收购捷克J&T金融集团需多国央行审批，流程复杂且时间具有不确定性。由于公司已停牌较长时间，无法在较短时间内完成本次资产注入，按相关规定并为保护中小投资者，公司决定终止此次重大资产重组筹划事项。经申请，公司股票将于4月15日复牌。
　　公告称，本次重组标的拟收购捷克J&T金融集团、华信证券、万达期货、石油储备基地等优质能源和金融资产，是实施“能源 金融”战略的关键步骤。虽因时间问题终止本次重组，但不影响战略实施，且公司将根据相关项目进展情况，未来择机尽快启动相关重组事宜。
　　据记者了解，公司自2015年6月15日开始停牌推进公司战略转型。停牌期间公司有序推进了相关工作，在一定程度上实现了战略转型的实施。
　　同日，华信国际还公告了分别与交通银行、上实集团和中投证券等企业旗下专业机构合作成立投资基金的相关信息。公告称，其目的是为利用合作金融企业的境内外资源和业务能力，以基金先期收购或参股标的等方式优化项目实施流程，协助上市公司在境内外实现“能源 金融”战略布局。
（来源：证券时报网 2016-04-14 21:16）[点击查看原文]"
活着就是存在[拜神][拜神][拜神],"https://guba.eastmoney.com/news,002018,324198496.html",2016-04-15 21:19:03,活着就是存在
停了10个月，就是这出息，还谈什么文化,"https://guba.eastmoney.com/news,002018,323874471.html",2016-04-15 11:58:20,停了10个月，就是这出息，还谈什么文化
踏空了；没有全仓杀入；哥今天来看热闹的；,"https://guba.eastmoney.com/news,002018,324084566.html",2016-04-15 18:15:09,23.19跑出去；还以为真的踏空了；过几天再杀进去；解救我我们可怜小散。
今天这个股吧热闹了，大家都别吵，听我说今天主力并没有出货的意思，一开盘就百多万的,"https://guba.eastmoney.com/news,002018,324071531.html",2016-04-15 17:54:40,今天这个股吧热闹了，大家都别吵，听我说今天主力并没有出货的意思，一开盘就百多万的封单牢牢封死，如果主力真想出货稍微拉一下大批的散户会奋不顾身的往前冲。牢牢封死跌停板他能出多少，就算能出一部分那也是杀敌三千自损八百，散户也不是傻子。1点35分左右有一笔超大单想毕大家也看到了，那应该是有人看中了想介入，随后也有几手几十手的小单买入直到卖盘上出现了比较特殊的挂单之后成交才转为了正常的1手、2手、或几手不知大家注意了没有，这是为什么
周末好好玩玩吧，，下个星期又是悲惨的一个星期,"https://guba.eastmoney.com/news,002018,324123463.html",2016-04-15 19:17:36,周末好好玩玩吧，，下个星期又是悲惨的一个星期
40多个亿，主力估计3~5亿，剩下就是30多亿的散户单，第三个板开板估计主力动用,"https://guba.eastmoney.com/news,002018,324117762.html",2016-04-15 19:08:20,40多个亿，主力估计3~5亿，剩下就是30多亿的散户单，第三个板开板估计主力动用10个亿就搞定了。试目以待。
同志们下午会开板，有同志敢赌吗？,"https://guba.eastmoney.com/news,002018,323867948.html",2016-04-15 11:44:07,同志们下午会开板，有同志敢赌吗？
所谓躲得了初一躲不过十五，认倒霉吧！,"https://guba.eastmoney.com/news,002018,324079231.html",2016-04-15 18:06:30,所谓躲得了初一躲不过十五，认倒霉吧！
看了半天才看懂，在补跌啊，最少10个一字跌,"https://guba.eastmoney.com/news,002018,324077731.html",2016-04-15 18:04:09,看了半天才看懂，在补跌啊，最少10个一字跌
停牌前两天有不少资金得到风声，进去，满怀期望……结果懵逼了,"https://guba.eastmoney.com/news,002018,324072356.html",2016-04-15 17:55:51,停牌前两天有不少资金得到风声，进去，满怀期望……结果懵逼了
预计9块,"https://guba.eastmoney.com/news,002018,324069604.html",2016-04-15 17:51:51,
看着心累,"https://guba.eastmoney.com/news,002018,324057874.html",2016-04-15 17:35:12,跑的贼快，到时候转向涨停看你们怎么进来
预计20个板[为什么][为什么][为什么][哭][哭][哭]高位停牌！,"https://guba.eastmoney.com/news,002018,324060025.html",2016-04-15 17:38:21,"预计20个板高位停牌！
"
20.86&#215;0.9的7次方是底部,"https://guba.eastmoney.com/news,002018,324041135.html",2016-04-15 17:10:57,20.86×0.9的7次方是底部
都挂跌停板上吓人吗？没人买挂起有意思吗,"https://guba.eastmoney.com/news,002018,323805129.html",2016-04-15 10:26:27,都挂跌停板上吓人吗？没人买挂起有意思吗
未来是美好的，被关的同志们别灰心，七个跌停板过后，我带大军杀进，解放各位朋友[胜,"https://guba.eastmoney.com/news,002018,324035266.html",2016-04-15 16:56:57,未来是美好的，被关的同志们别灰心，七个跌停板过后，我带大军杀进，解放各位朋友请耐心等待
大家都冷静点吧，其实华信还是个付责任的公司，未来前景光明，叶总眼界过人。都拿了这,"https://guba.eastmoney.com/news,002018,323827434.html",2016-04-15 10:45:52,大家都冷静点吧，其实华信还是个付责任的公司，未来前景光明，叶总眼界过人。都拿了这么久第一个跌停抛也就算了，超过三个跌停在跑也没什么必要，还不如继续拿到10月。我相信华信未来必会回报的。另据朋友说华信未来市值能上2000亿，期待中
休息两天，再来看盘,"https://guba.eastmoney.com/news,002018,324024969.html",2016-04-15 16:32:37,休息两天，再来看盘，周一还是有看头的。
看好华信国际,"https://guba.eastmoney.com/news,002018,323975237.html",2016-04-15 14:50:47,买的人还很多，看好。守着。
着急也没有用，等待才是王道！,"https://guba.eastmoney.com/news,002018,324019761.html",2016-04-15 16:20:42,着急也没有用，等待才是王道！
有没有一起抄底的？,"https://guba.eastmoney.com/news,002018,323970525.html",2016-04-15 14:44:11,有没有一起抄底的？
那么多利好，周一[胜利],"https://guba.eastmoney.com/news,002018,324017798.html",2016-04-15 16:16:12,那么多利好，周一
真心的同情大家，停牌一年连续吃跌停,"https://guba.eastmoney.com/news,002018,323917062.html",2016-04-15 13:30:06,愿佛祖保佑你们
散户爸爸门，别挂单呀,"https://guba.eastmoney.com/news,002018,323738278.html",2016-04-15 09:43:42,散户爸爸门，别挂单呀，这样还不是损失我们自己的钱，抗到下周就好了，华信基本面还是很好的，远不止这个价
华信国际:关于召开2016年第五次临时股东大会的通知(更新后),"https://guba.eastmoney.com/news,002018,323869240.html",2016-04-15 11:46:48,"公告日期：2016-04-15
证券代码：002018 证券简称：华信国际 公告编号：2016-064

安徽华信国际控股股份有限公司

关于召开2016年第五次临时股东大会的通知

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

经安徽华信国际控股股份有限公司（以下简称“公司”）第六届董事会第四十次会议审议通过，同意公司召开2016年第五次临时股东大会。现公司拟定于2016年5月5日（周四）召开2016年第五次临时股东大会（以下简称“本次股东大会”）。

现将召开本次股东大会的有关事项通知如下：

一、召开会议基本情况

1、本次股东大会的召开时间：

现场会议召开时间为：2016年5月5日（周四）下午14:00

网络投票时间为：2016年5月4日－2016年5月5日

其中，通过深圳证券交易所交易系统进行网络投票的具体时间为：2016年5月5日上午9:30－11:30，下午13:00－15:00；通过深圳证券交易所互联网投票系统投票的具体时间为：2016年5月4日下午15:00至2016年5月5日下午15:00的任意时间。

2、股权登记日：2016年4月28日(星期四)

3、现场会议召开地点：上海徐汇区富民路291号悟锦世纪大厦9楼

4、召集人：公司董事会

5、召开方式：本次股东大会采取现场投票与网络投票相结合的方式。公司将通过深圳证券交易所交易系统和互联网投票系统向公司股东提供网络形式的投票平台，公司股东可以在上述网络投票时间内通过深圳证券交易所的交易系统或互联网投票系统行使表决权。

6、投票规则：公司股东只能选择现场、网络或其他表决方式中的一种。同一表决权出现重复表决的以第一次投票结果为准。

7、本次股东大会出席对象

(1)凡2016年4月28日（星期四）下午交易结束后在中国证券登记结算有限责任

公司深圳分公司登记在册的公司股东均有权以本通知公布的方式出席本次临时股东大会及参加表决；不能亲自出席现场会议的股东可授权他人代为出席(被授权人不必为本公司股东)，或在网络投票时间内参加网络投票。

(2)公司董事、监事和高级管理人员。

(3)公司聘请的见证律师。

8、中小投资者的表决单独计票

根据《上市公司股东大会规则（2014年修订）》的要求，公司本次股东大会表决票统计时，会对中小投资者的表决单独计票。

二、本次股东大会审议事项

1、审议《关于公司与交烨投资管理（上海）有限公司合作设立并购基金的议案》

2、审议《关于公司与上海国际创投股权投资基金管理有限公司合作设立并购基金的议案》

3、审议《关于公司与北京中投新兴产业股权投资基金管理有限公司合作设立基金管理公司的议案》

4、审议《关于变更公司注册资本及修订<公司章程>的议案》

上述议案已经公司第六届董事会第四十次会议审议通过，具体内容详见公司于2016年4月15日在《证券时报》及巨潮资讯网：http://www.cninfo.com.cn上披露的相关文件。

三、本次股东大会现场会议的登记方法

1、登记方式：

（1）法人股东应持股东账户卡、持股凭证、营业执照复印件、法定代表人授权委托书或法人代表证明书及出席人身份证办理登记手续；

（2）自然人股东须持本人身份证、持股凭证、证券账户卡；授权委托代理人持身份证、持股凭证、授权委托书（附件）、委托人证券账户卡和委托人身份证办理登记手续。

（3）异地股东可将本人身份证、持股凭证通过信函或传真方式登记，传真方式请注明“证券投融资部”收。

2、登记时间：2016年5月3日-2016年5月4日（上午8:00-11:30，下午

13:30-17:00）。

3、登记地点及授权委托书送达地点：安徽华信国际控股股份有限公司证券投融资部

地址：上海市徐汇区天钥桥路327号G座嘉汇广场10楼会议室

邮政编码：200030

传 真：021-23571817

会务事项咨询：

联系人：孙为民；

联系电话：021-23571817

四、参与网络投票的股东的身份认证与投票程序

本次股东大会向全体股东提供网络形式的投票平台，股东可以通过深交所交易系统或互联网投票系统（http://wltp.cninfo.com.cn）参加网……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
惨 惨 惨,"https://guba.eastmoney.com/news,002018,323854903.html",2016-04-15 11:22:46,5000点停牌[不说了]
好.风险教育.高送转?,"https://guba.eastmoney.com/news,002018,323999462.html",2016-04-15 15:33:52,!
这一开盘几万块钱就没了啊,"https://guba.eastmoney.com/news,002018,323728132.html",2016-04-15 09:36:42,这一开盘几万块钱就没了啊
庄狗   快拉价 再不啦底裤都输没了,"https://guba.eastmoney.com/news,002018,323993738.html",2016-04-15 15:21:48,庄狗 快拉价 再不啦底裤都输没了
现在开始查数 看看多少个板,"https://guba.eastmoney.com/news,002018,323993372.html",2016-04-15 15:20:58,
5409手！谁买的？,"https://guba.eastmoney.com/news,002018,323934357.html",2016-04-15 13:54:53,13：35，一单成交。
估计15个,"https://guba.eastmoney.com/news,002018,323986390.html",2016-04-15 15:07:46,估计15个
刚才发的贴好像被删了，再发一次。没多大事，大股东质押7成，不可能大股东都换的。而,"https://guba.eastmoney.com/news,002018,323816205.html",2016-04-15 10:34:49,刚才发的贴好像被删了，再发一次。没多大事，大股东质押7成，不可能大股东都换的。而且有重组预期！努力工作，攒钱还利息。希望股友们共勉！祝各位好运！
封单占流通比百分之20,"https://guba.eastmoney.com/news,002018,323926527.html",2016-04-15 13:43:52,散户基本都上单了。最后15分钟见分晓
其实应该感恩，卖也赚钱了，不卖也赚。相信大家都低位买。我是不卖还看好。,"https://guba.eastmoney.com/news,002018,323965312.html",2016-04-15 14:37:13,其实应该感恩，卖也赚钱了，不卖也赚。相信大家都低位买。我是不卖还看好。
44到二十块，够意思了。不要太心大,"https://guba.eastmoney.com/news,002018,323977586.html",2016-04-15 14:53:57,44到二十块，够意思了。不要太心大
自娱自乐一下，444的单我挂的,"https://guba.eastmoney.com/news,002018,323948693.html",2016-04-15 14:14:39,"自娱自乐一下，444的单我挂的
展开阅读全文"
坐等涨回,"https://guba.eastmoney.com/news,002018,323969560.html",2016-04-15 14:42:57,银行、证券、期货都装入。不是会涨更多。要有信心。
我说句实话，到时验证了就住我就行了。主力要想能顺利出完货，就会打几个跌停板，跌停,"https://guba.eastmoney.com/news,002018,323967873.html",2016-04-15 14:40:40,我说句实话，到时验证了就住我就行了。主力要想能顺利出完货，就会打几个跌停板，跌停板越多，到时抢的人越多，出货越顺利，他5元钱卖都不赔钱。你们好自为之。后期有利好也是给主力出货，不会继续拉高。你们散户都不买，主力会自己在几个跌停板后开板，诱惑你买入。
汇添富、社保主权基金持股那么多。散户肯定都盈利，只不过浮盈多少而已。,"https://guba.eastmoney.com/news,002018,323967595.html",2016-04-15 14:40:26,汇添富、社保主权基金持股那么多。散户肯定都盈利，只不过浮盈多少而已。
继续看好,"https://guba.eastmoney.com/news,002018,323967132.html",2016-04-15 14:39:42,那么多主权基金持有。怕个什么？
今天进的韭菜是不是叫飞蛾扑火涅,"https://guba.eastmoney.com/news,002018,323965877.html",2016-04-15 14:38:08,今天进的韭菜是不是叫飞蛾扑火涅
