标题,链接,发布时间,内容
这么好的资源和行情被主力搞得一潭死水,"https://guba.eastmoney.com/news,600057,761722515.html",2018-05-22 11:22:02,退市吧，以与北八道的关联
明天涨停否？,"https://guba.eastmoney.com/news,600057,765642129.html",2018-06-11 03:03:25,明天涨停否？
厦门象屿05月18日资金揭秘,"https://guba.eastmoney.com/news,600057,761232555.html",2018-05-18 16:08:22,"





今日厦门象屿主力净流入额达-790.45万元，净占比-16.59%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-790.45万元，净占比-16.60%。







































厦门象屿资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	1083.19	-1873.64
中单	2039.24	-1797.86
小单	1638.93	-1089.86




资金解读





厦门象屿收盘涨幅0.57%，
其中，成交最活跃的价格分别为8.84、8.85、8.86，成交密集的手数区间分布于200-300、150-200、300-500手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.82













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.84	462400	365425	8.56%	6.77%
8.85	357476	135699	6.62%	2.51%
8.86	197700	250546	3.66%	4.64%
8.87	185548	86576	3.44%	1.60%
8.88	27700	0	0.51%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	229987	432900	767	1443
150-200	134450	190275	672	951
300-500	189825	106813	380	214
500-700	0	166000	0	237
1000-1500	0	100000	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































交运物流成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002930	宏川智慧	10.00%	1559.30万
2	002889	东方嘉盛	1.70%	1183.65万
3	002492	恒基达鑫	1.73%	823.30万
4	002120	韵达股份	-0.57%	815.86万
5	002682	龙洲股份	3.01%	470.51万
44	600057	厦门象屿	0.57%	-790.45万


数据来源:东方财富






展开阅读全文"
涨一天跌五天。,"https://guba.eastmoney.com/news,600057,765638655.html",2018-06-11 01:54:09,涨一天跌五天。
今天数钱！,"https://guba.eastmoney.com/news,600057,765636837.html",2018-06-11 01:19:51,今天数钱！
持股不动就好,"https://guba.eastmoney.com/news,600057,765627756.html",2018-06-10 22:57:25,持股不动就好
股市上涨对任何人都有好处。,"https://guba.eastmoney.com/news,600057,765195307.html",2018-06-08 02:31:48,股市上涨对任何人都有好处。
唯有重组成功方能解救神州数码,"https://guba.eastmoney.com/news,600057,765626250.html",2018-06-10 22:33:44,唯有重组成功方能解救神州数码
业绩增速67.51%，供应链差异化发展路径清晰，农产与铁路物流融合发力,"https://guba.eastmoney.com/news,600057,757799466.html",2018-04-27 18:34:56,
今日精彩回顾，打响明日战场！,"https://guba.eastmoney.com/news,600057,765614575.html",2018-06-10 19:41:03,今日精彩回顾，打响明日战场！
奶奶的这个价位，买也不是，卖也不是！！,"https://guba.eastmoney.com/news,600057,765612086.html",2018-06-10 18:56:32,奶奶的这个价位，买也不是，卖也不是！！
600057:象屿股份关于召开2018年第二次临时股东大会的通知,"https://guba.eastmoney.com/news,600057,754870841.html",2018-04-13 19:28:59,"公告日期：2018-04-14
证券代码：600057 证券简称：象屿股份 公告编号：2018-028号



债券代码：143295 债券简称：17象屿01



厦门象屿股份有限公司



关于召开2018年第二次临时股东大会的通知



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



重要内容提示：



股东大会召开日期：2018年5月3日



本次股东大会采用的网络投票系统：上海证券交易所股东大会网络投票



系统



一、 召开会议的基本情况



(一) 股东大会类型和届次



2018年第二次临时股东大会



(二) 股东大会召集人：董事会



(三) 投票方式：本次股东大会所采用的表决方式是现场投票和网络投票相结



合的方式



(四) 现场会议召开的日期、时间和地点



召开的日期时间：2018年5月3日 15点00分



召开地点：厦门国际航运中心E栋11楼1号会议室



(五) 网络投票的系统、起止日期和投票时间。



网络投票系统：上海证券交易所股东大会网络投票系统



网络投票起止时间：自2018年5月3日



至2018年5月3日



采用上海证券交易所网络投票系统，通过交易系统投票平台的投票时间为股东大会召开当日的交易时间段，即9:15-9:25,9:30-11:30，13:00-15:00；通过互联网投票平台的投票时间为股东大会召开当日的9:15-15:00。



(六) 融资融券、转融通、约定购回业务账户和沪股通投资者的投票程序



涉及融资融券、转融通业务、约定购回业务相关账户以及沪股通投资者的投票，应按照《上海证券交易所上市公司股东大会网络投票实施细则》等有关规定执行。



(七) 涉及公开征集股东投票权



无



二、 会议审议事项



本次股东大会审议议案及投票股东类型



投票股东类型



序号 议案名称 A股股东



非累积投票议案



1 关于申请发行不超过10亿元长期含权中票(可 √



续期）的议案



1、各议案已披露的时间和披露媒体



上述议案已经公司第七届董事会第二十三次会议审议通过，详见公司刊登于 2018年4月14日的《上海证券报》、《中国证券报》以及上海证券交易所网站的公司董事会决议及相关公告。



2、特别决议议案：无



3、对中小投资者单独计票的议案：1



4、涉及关联股东回避表决的议案：无



应回避表决的关联股东名称：无



5、涉及优先股股东参与表决的议案：无



三、 股东大会投票注意事项



(一) 本公司股东通过上海证券交易所股东大会网络投票系统行使表决权



的，既可以登陆交易系统投票平台（通过指定交易的证券公司交易终端）进行投票，也可以登陆互联网投票平台（网址：vote.sseinfo.com）进行投票。首次登陆互联网投票平台进行投票的，投资者需要完成股东身份认证。具体操作请见互联网投票平台网站说明。



(二) 股东通过上海证券交易所股东大会网络投票系统行使表决权，如果



其拥有多个股东账户，可以使用持有公司股票的任一股东账户参加网络投票。投票后，视为其全部股东账户下的相同类别普通股或相同品种优先股均已分别投出同一意见的表决票。



(三) 同一表决权通过现场、本所网络投票平台或其他方式重复进行表决



的，以第一次投票结果为准。



(四) 股东对所有议案均表决完毕才能提交。



四、 会议出席对象



(一) 股权登记日收市后在中国证券登记结算有限责任公司上海分公司登记在



册的公司股东有权出席股东大会（具体情况详见下表），并可以以书面形式委托代理人出席会议和参加表决。该代理人不必是公司股东。



股份类别 股票代码 股票简称 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
明天低开再补2000,"https://guba.eastmoney.com/news,600057,759735683.html",2018-05-10 15:25:43,如果
8.3成交了。好担心啊,"https://guba.eastmoney.com/news,600057,765588522.html",2018-06-10 12:56:11,8.3成交了。好担心啊
空头一会儿就爆仓！,"https://guba.eastmoney.com/news,600057,765585332.html",2018-06-10 12:37:19,空头一会儿就爆仓！
"nnd,阴跌跌不休……操蛋！。","https://guba.eastmoney.com/news,600057,759183812.html",2018-05-08 02:38:38,"nnd,阴跌跌不休……操蛋！。"
给力,"https://guba.eastmoney.com/news,600057,759541269.html",2018-05-09 18:29:07,"给力
"
