标题,链接,发布时间,内容
一篇恶意做空三聚的文章，其中写到大半个月走了三千多公里，期间现场查询走访了十几个,"https://guba.eastmoney.com/news,300072,647782656.html",2017-05-26 22:29:52,一篇恶意做空三聚的文章，其中写到大半个月走了三千多公里，期间现场查询走访了十几个公司，访问了若干人员，最后还写出了这个所谓调研报告，这么短时间，两个小记者能调查这么多东西吗？调查的问题经过第三方考究吗？通篇材料充满主观臆测，吓一吓不坚定的散户挺有效，但想用千把字就毁掉一个7百亿的正规公司，不自量力，等待公告的有力回击吧
为什么不质疑三聚环保的悬浮床技术？,"https://guba.eastmoney.com/news,300072,647946191.html",2017-05-27 12:48:00,如题
证券周刊的记者，上海交通大学的金融副教授对不起了，作为三聚的股东请你正面回答三聚,"https://guba.eastmoney.com/news,300072,647728826.html",2017-05-26 20:07:21,证券周刊的记者，上海交通大学的金融副教授对不起了，作为三聚的股东请你正面回答三聚股东的问题：1:你们发表这些言论的目的何在，你敢对天发誓你们没有私心在里面吗？2:作为一家上市民企公司，不可以保持高速增长速度吗？难道亏损才正常吗？3:三聚作为一家上市公司，上市以来带给所有股东只是不断的惊喜，是财富的高速增长，纵观所有上市公司，有几家公司能向三聚给股东带来这么好的收益，难道这也是错。4:三聚上市以来，控股股东和林总减持过股票吗？不为了减持，造假有意义吗？5:看一下三聚董事长刘董，总经理林总每天累的半死，再看一下董秘曹总的敬业精神，他们图什么？难道民企做点利国利民的事情就这么难？你们为什么不去质疑哪些高大上的中企，国企，因为你们就是不敢，你们就是可怜的爬虫。6:傻子都懂，一心想着股东的公司就是好公司，能不断给股东带来财富增长的公司就是好公司。7:如果因为不懂，你们发的言论可以原谅，如果是别有用心发表的这些言论，你们决不会有好下场，三聚的股东就是咒也会把你们咒死。
值此A股风雨飘摇之际，接连发生英雄榜单前5名，骗了股民好多年，你还相信价值投资么,"https://guba.eastmoney.com/news,300072,647951882.html",2017-05-27 13:06:46,值此A股风雨飘摇之际，接连发生英雄榜单前5名，骗了股民好多年，你还相信价值投资么？毕竟几乎100%的散户没有”浑水”的水平，来分析一个公司是否造假。逃离A股是唯一选择。原因：假。
但愿三聚环保不走这条道：质疑-否定-再质疑-部分承认-发酵-全盘承认-证监会介入,"https://guba.eastmoney.com/news,300072,647929378.html",2017-05-27 11:54:13,但愿三聚环保不走这条道：质疑-否定-再质疑-部分承认-发酵-全盘承认-证监会介入-打入冷宫。
三聚应该尽快站出来正面肯定的否定那些质疑，同时尽快公布签约情况，提早公布半年报业,"https://guba.eastmoney.com/news,300072,647950562.html",2017-05-27 13:00:25,三聚应该尽快站出来正面肯定的否定那些质疑，同时尽快公布签约情况，提早公布半年报业绩，让谣言不攻自破。
三聚环保应对建议一是联系政府主管部门，查查是否背后有黑恶势力造谣中伤。二是在网上,"https://guba.eastmoney.com/news,300072,647853288.html",2017-05-27 07:56:00,【问】三聚环保应对建议一是联系政府主管部门，查查是否背后有黑恶势力造谣中伤。二是在网上搞一个视频直播，也许成本最低的，由总经理等直接解答大家疑问。当然也可以搞一个新闻发布会。三是联系公司的会计师事务所或者研究机构，详细分析几篇报道，逐一回答，并指出其中谬误所在。四是宣布大股东增持，比如价格低于35元，就增持不超过10%。五是联系大机构联合增持，在市场上反击做空机构。六是尽快签订合同，以事实反击。 【答】三聚环保：建议非常好，增强信心，做该做的！¶¶2017-05-27 07:56:00 §
为什么没有质疑三聚环保的悬浮床技术？秸秆炭化等技术？,"https://guba.eastmoney.com/news,300072,647945412.html",2017-05-27 12:46:24,因为技术是科学的，资本是可以运作的？
通化县生态文明建设迈上新台阶,"https://guba.eastmoney.com/news,300072,647944972.html",2017-05-27 12:41:12,"来 源:吉林日报 日 期： 2017-04-21
自去年以来，通化县组织实施了“蓝天工程”，通过开展专项行动、推进技术改造、加强监督管理等多种方式，使大气环境质量得到明显改善，全县生态文明建设迈上新台阶。

　　截至目前，该县县城建成区除保留集中供热锅炉以外，全部煤改天然气；非建成区10吨以下锅炉改为生物质燃料或兰炭锅炉，农村淘汰4吨以下锅炉，两年间共淘汰78台燃煤锅炉，安装脱硫除尘设施12套。取缔了22处野外烧烤点，关闭了7户无油烟治理设施餐饮户，处罚了2户不正常使用油烟治理设施的个体户。大型餐饮服务经营场所高效油烟净化装置安装率达到100%，中型餐饮服务经营场所高效油烟净化装置安装率达到90%以上，小型饭店高效油烟净化装置安装率达到80%以上。投资16亿元对通化化工股份有限公司合成氨、尿素生产线进行原料与动力路线改造，二氧化硫排放量由原来的318吨/年降到69吨/年，氮氧化物排放量由原来的318吨/年降到109吨/年。开展秸秆综合利用和禁烧专项治理，将野外点火纳入森林防火目标责任制，森警和环保联治联防，坚决遏制了野外焚烧秸秆污染行为，两年间建设4户利用秸秆生产生物质燃料企业，解决了秸秆出路和淘汰燃煤锅炉替代能源不足的问题。环保、交通、公安等多部门联合开展淘汰高污染排放车辆（黄标车）专项治理，全年共淘汰高污染排放车辆142台。将5辆县城公交车更换为纯电动公交车，8辆城乡公交车更换为油电混合动力公交车。
　　随着“蓝天工程”的不断推进，该县大气环境各项指标均有明显改善。其中2016年TSP （总悬浮微粒）平均浓度为128.4微克/立方米，较前一年年下降了1.72微克/立方米，居于全市前列。"
质疑？该如何做决定,"https://guba.eastmoney.com/news,300072,647871586.html",2017-05-27 09:26:15,"求大神们指点迷津

万分感谢"
如果开盘三聚不出公告会怎样，会跌破30吗？公司既然没有问题，就该考虑散户的利益,"https://guba.eastmoney.com/news,300072,647933647.html",2017-05-27 12:06:12,如果开盘三聚不出公告会怎样，会跌破30吗？公司既然没有问题，就该考虑散户的利益
董秘您好！在处理媒体质疑的问题上，应拿出,"https://guba.eastmoney.com/news,300072,647938910.html",2017-05-27 12:23:29,"董秘您好！在处理媒体质疑的问题上，应拿出强有力的证据，或者直接找第三方，联系所谓的质疑者与公司当面对质！虽然我们可以拿起法律的武器，但是效果甚微，弄不好还落得个不好的名声！还有一点，以后遇到所谓媒体的质疑，第一时间申请停牌，现在二级市场融资多，非常容易出现踩踏，修复就困难了！
海新能科
三聚环保：答：非常感谢您的建议！
答复时间 2017-05-31 10:20:00"
环保不是印钞机！连续跌停板。 要真正的价值投资,"https://guba.eastmoney.com/news,300072,647910346.html",2017-05-27 11:06:57,环保不是印钞机！连续跌停板。 要真正的价值投资
看好持有，不看好滚蛋，扯那么多干嘛，一个企业上市后年年业绩高增涨，年年高分红，就,"https://guba.eastmoney.com/news,300072,647909045.html",2017-05-27 11:06:03,看好持有，不看好滚蛋，扯那么多干嘛，一个企业上市后年年业绩高增涨，年年高分红，就靠财务造假可能吗?现在税务检查那么严，造假不交税吗，我自己公司都让税务折腾没办法，没业务都的交费用。就二篇黑文章通篇怀疑可能，半个月事先同时埋伏调查，一起发布，还证卷周刊头版，太巧，巧的都不想多说，中国市场各种乱不光管理者乱，企业乱，最乱的是媒体，只为利益甘当黑手无品质无道德。你信你傻了。
一个站在山脚下的人，岂能有在山顶看世界的眼界，三聚环保，有着一个创新，实干，拼搏,"https://guba.eastmoney.com/news,300072,647906465.html",2017-05-27 10:55:46,一个站在山脚下的人，岂能有在山顶看世界的眼界，三聚环保，有着一个创新，实干，拼搏的高层团队，值得信任
大家千万别上当，三聚环保股友就是托，注册才7天，与董秘一问一答唱双簧,"https://guba.eastmoney.com/news,300072,647903920.html",2017-05-27 10:52:49,大家千万别上当，三聚环保股友就是托，注册才7天，与董秘一问一答唱双簧
一哥：筑底行情&#160;揭晓踏准节奏的选股逻辑,"https://guba.eastmoney.com/news,300072,647913295.html",2017-05-27 11:16:20,"【市场全景】

　　（1）指数：大盘0。07%，创业板-1。02%；乍一看，好像很恐怖的样子，其实很温柔的；大家看看创业板的权重股（下图）：三聚环保跌停，大部分都是绿的！而实际市场没有那么恐怖！

　　（2）涨跌：涨停基本持平，跌停减少，说明在节假日之前，没有资金集中兑现，而造成恐慌；红绿对比是1437比1387家，红绿基本各半，说明比较稳定，无恐慌，看来多是资金都和一哥判断的一致，持股过节！

　　（3）今日热点点评：今天比较散乱，都是补涨类的！不过一哥要说下雄安了，尾盘雄安相对高位的龙头们纷纷大幅跳水（如下图）！因此雄安高位的个股小心！低位的跟进！

　　【五维预测】

　　大盘：分时全天震荡（强势的），下午振幅收窄，不愧是过节啊！K线收出了有上影线的小阳线，今天蓝筹股熄火了（也该休息了，舞台已经搭好了）；目前攻击线、生命线、主力线都被站上了，但是攻击线还没有金叉主力线，因此大盘需要横盘调整；量能减少了300亿；

　　从七彩神牛做T指标来看：多方动能小幅放大中；暂时无风险；

　　从七彩神牛强弱指标来看：黄色短期线继续运行在多头的超强势区，中期限脱离了空头超弱势区，因此从中期来看还是弱势的，这就告诉我们，连续大涨的概率不大；还是好好的夯实底部吧！

　　从七彩神牛趋势指标来看：连续两日站上了人线，好兆头！

　　创业板：上午震荡下跌，下午创业板想反弹的，技术面也支持反弹，谁知道三聚环保创业板第二大权重跌停，因此一哥认为，创业板下午横强势的横住，已经阿弥陀佛了！K线收出了小阴线，在第二大权重跌停之下，能稳住，值得点赞；但是目前的攻击线还是走空的，不站上，反弹难度很大，因此节后创业板必须要涨！

　　从七彩神牛做T指标来看：中短期线粘合中，最好还是死叉，要么来个中大阳线，也就是说，节后对于创业板是个小变盘点；

　　从七彩神牛强弱指标来看：继续运行在空头的弱势区；因此反弹的过程不是直上直下，是震荡的上行，有涨有跌；

　　从七彩神牛趋势指标来看：继续运行在人线之下，行情收到了限制；一定要突破人线，才是是市场反弹号角真正的吹响！

　　五维判断：综下所述，节后消息面出台利空的概率不大，继续维持原判断：

　　二次探底结束+波段底部成立+进入到震荡反弹的周期！

　　（1）大盘超短线：支持小跌（就是小调整）！

　　（2）创业板超短线：支持小幅的反弹；今日都是3开头的大权重股在砸创业板，实际个股并没有那么恐怖！

　　（3）平均股价超短线：处于平衡形态中，既支持小幅回调，也支持小幅的拉上反弹！说明A所有的给还是处于低迷的阶段。底部的构建确实墨迹，需要我们有耐心！

　　选股策略：（股友们，要踏准节奏！）

　　目前这个阶段：要先去操作有底部形态的个股，比如今天本直播室宝箱放入的一只：均线美、K线美、量能美、指标美、题材美！的底部雄安个股！

　　当这些有底部形态反弹完之后，那些A股中占据80%的单底个股，也慢慢有了底部，操作正当时！
展开阅读全文"
散户一枚关于百亿合同之谜文章的质疑与回应,"https://guba.eastmoney.com/news,300072,647671276.html",2017-05-26 18:03:12,"本人持有三聚环保，可能主观上带有一定的倾向性，投资还需自己做主，我仔细看了三遍，忍无可忍，疑点供大家共同讨论。
1、孝义鹏飞的回应。合同执行进度问题，公司的进度和采访人进度相差10%左右，居然认为是欺骗，首先采访人的进度和财务和工程进度，这种偏差值，只要做过工程的人都应该知道吧，居然是文章最重要的质疑点之一，我对作者实在是无话可说；其次应收账款2013年到2016年，相关公司总合同70亿元，期末余额13.8亿元，而且是因为2016年大合同导致的主要的一年期欠款，大部分都在这一二年的工程款欠款中，两年50多亿合同，垫资做工程，2015至2016年从执行到回款，这个垫资额应该不算奇怪吧，再次股权质押给关联公司，我觉得是好事，一个工程为了降低障风险，对自己的工程有信心，接受股权质押，无可厚非。最后说一点，如果该文章的作者说，该合同建筑地点空荡荡的，我第一个反应，就是清仓三聚环保，有多远跑多远，感谢作者告诉我们合同都在履行中，建设中。关于二期项目从待执行去除，一个执行了67%的项目称为待执行，好像也不大对，所以这点质疑应该问三聚的合同执行以什么为判断标准，或者有没有提前确认收入的做法，这个可以讨论的，但是这个瑕疵是不是都还是个问题！
2、华丰的项目是执行还是撤销，还是挂起，我觉得只要三聚没有投钱进去，营收里面没有，合同签订到撤销这是可能的，而且三聚本身都解释过实施框架协议的条件不具备，待条件具备实施，不管是挂起还是实质上取消，我特么都觉得三聚的解释没毛病，同意暂停项目实施，难道你还要它必须执行，其次，如果三聚钱都收回了，营业与否和建设公司有关系吗？
3、人员重名，三聚已经明确表明是公司人员派驻的，一个大的工程不仅仅在工程上，而且在财务上都需要派驻人员，防止风险，合理合法，却变成质疑。
4、通化化工的钱都回来，问有无回款能力，而且再次告诉所有人这个工程在实实在在执行过程中，却不停的质疑别人。
5、人员兼任的问题，交钥匙工程，里面不仅仅包括你的建造，同样也包括运营，大家都认为投资方很懂，其实投资方很多时候根本不懂，完全依赖技术方的培训和运营指导。
6、最后关于大股东产业资金对上述一些项目的支持问题。首先海定科技等相关企业都是国资投资公司，也是三聚的大股东，通过产业资本撬动工程项目，起到垫资和杠杆的作用，大股东的产业基金需要向公众解释吗？唯一指出疑问就是大股东通过自身资金 帮助三聚发展，如果大股东贴钱垫资大量坏账，然后让上市公司挣少量的钱，通过套现挣取利润，骗散户的钱，这是作者想表达的吧，大股东套现了没有？请问？不管是配股还是其他，目前看不到大股东减持的情况，也没有定增到自己手上的情况。国有资本通过造假获得收益，请问这种国有企业老总都是sb吗？有这种冲动吗？送钱给大部分的其他非国有股东？产业资本的支持也解释了为什么三聚营销费用的降低，行，做我工程，垫资啊，现在不是这样吗？在焦化产业一片惨淡的情况下，有多少资本再发展的，通过技术改造降低成本，来获取利润，改变现金流状况，这就是三聚的模式，保理已经降低回款的风险，包括坏账计提，这些都做在前面，上市公司的防火墙得到了加强。
7、通篇没有对三聚技术能力，项目造假提出过疑问吧。三聚的核心能力是什么，技术和项目改造能力。这些是不是大股东放心做项目产业基金的理由呢？这才是我们坚持买入的支撑，这个没有问题，都没有问题。
应收账款和营业收入增长的问题，相对合理，现金流的问题，利息问题是三聚应该考虑的，和正面解释，我当时在问董秘也提出这个看法，放慢一点速度，跺实发展基础，不是跑的多快，而是活的多久。
我期望三聚的发展是真实的，如果造假，那么就说明我错了，但是光凭这种质疑的文章去打击一家公司，我认为毫无道理。
8、而且三聚这种问题不是第一天，为什么在昨天神雾环保质疑过后抛出来？为什么不是在中午开盘的时候抛出来？为什么不是早些时候抛出来？融券的是谁？或者今天买入的是谁？这是谁在制造恐慌？这是要打击谁？割谁的肉？
不是我用阴谋论去质疑，而是时间太巧合了，同类型的公司在连续两天受到攻击，难道我们不该质疑其居心吗？
我欢迎质疑的声音，但是不是无脑的指责，我们一起替上市公司找毛病，避免我们投资失误，而不是这种恶意制造恐慌。欢迎理性探讨。"
不是说昨天发公告吗？,"https://guba.eastmoney.com/news,300072,647913580.html",2017-05-27 11:15:42,"不是说昨天发公告吗？
海新能科
三聚环保：不好意思，公告推迟到了昨天。
答复时间 2017-05-31 09:25:00"
公司回击做空者的重点应当放在叙述悬浮床炼劣质油，生物质炭基肥和绿色能源航母上，把,"https://guba.eastmoney.com/news,300072,647910634.html",2017-05-27 11:08:39,公司回击做空者的重点应当放在叙述悬浮床炼劣质油，生物质炭基肥和绿色能源航母上，把它们的重要性和近期远期发展规划讲请就行了。只要从今年起这三方面将给公司带来丰厚利润，投资者就不会在意那些事了。希望股友们把此看法放到互动平台上。我现在无法上互动平台。谢谢
小散加油,"https://guba.eastmoney.com/news,300072,647908854.html",2017-05-27 11:03:46,
小散们快跑吧别抱幻想了,"https://guba.eastmoney.com/news,300072,647702545.html",2017-05-26 19:11:26,小散们快跑吧别抱幻想了
王私募一定抢在散户逃跑前出货！,"https://guba.eastmoney.com/news,300072,647906697.html",2017-05-27 10:58:17,王私募一定抢在散户逃跑前出货！
股市女神：下周走势及操作必看点位,"https://guba.eastmoney.com/news,300072,647905542.html",2017-05-27 10:54:05,"【今日盘面】

　　市场，今日沪指走势和女神早盘分析如出一辙——冲高回落震荡修整指标。节前效应明显，比较磨人的一天。而创业板也是由于节前效应，继续延续昨日的弱势局面，至于操作女神给出了三种操作方案，不知道大家对号入座操作了没有？

　　板块看，女神昨日提醒的大金融——券商、银行、保险继昨日大阳之后，今日纷纷陷入震荡调整修整指标。女神还是那句话，低位区的一根放量大阳，旗杆立在那里了，后市调整就是修旗面的过程，修复完毕后，还会重拾涨势。今日女神提醒的即便创新低也是低吸机会的次新板块表现强势，万通智控、新宏泽、杭州园林、英维克、易明医药、清源股份、森特股份、寿仙谷、金陵体育、创新股份、先达股份、伟隆股份、奥翔药业等13只个股自然封板；今日的领涨板块。雄安板块出现分化，一面有盾安环境领头的8只个股封板，一面还有一些老牌雄安太空板业、汉钟精机、冀东装备等接近跌停；不再是普涨，就体现了选股的重要性，当日做短，严格的纪律，乐观的心态必不可少。

　　技术上，今日沪指收带上影线的小阳星，大幅缩量，冲高回落，震荡修整指标，大阳以后的良性走势。端午节要到了，要放假了，今日收了周K线。周k线看收带下影线的小阳线，放量，收复5周均线，同时和上周的十字星构成看涨形态，同级别kdj指标偏多，macd指标绿柱开始走平，也是弱势偏多走势。预计年线附近修整指标后，有望继续重拾攻势。创业板今日技术上表现偏弱，今日收小阴线，30分钟看有反弹动能，需要有力的反弹，才能修复日K和周K线走弱的指标。

　　综上，修整指标后，下周还有冲高的机会。震荡修整支撑位在3090上下10点之间，上攻压力在3170上下10点之间。

　　操作上，控制好总仓位，区间内绿肥红瘦，做T为主。震荡筑底阶段不过悲，不过喜，不盲目，做个淡定的收割者！

　　【风险提示】

　　股市并非谁可以操纵。每个人只是研判。股市有风险，炒股需把握大趋势，跟随指数点位随时调整仓位；在股市中做好最周全的准备。"
"媒体记者真是站着说话不腰疼!!!不管他们出于何种目的,三聚这事要争气不争财,务必","https://guba.eastmoney.com/news,300072,647858453.html",2017-05-27 08:18:00,"【问】媒体记者真是站着说话不腰疼!!!不管他们出于何种目的,三聚这事要争气不争财,务必追究他们的法律责任.说白了这是正义与邪恶的较量! 【答】三聚环保：您好，公司会积极面对！¶¶2017-05-27 08:18:00 §"
对证券市场周刊无端攻击公司并给投资者造成重大损失的行为，本人将向法院起诉要求其承,"https://guba.eastmoney.com/news,300072,647855563.html",2017-05-27 08:05:00,【问】对证券市场周刊无端攻击公司并给投资者造成重大损失的行为，本人将向法院起诉要求其承担赔偿责任。希望公司对本次事件以公告的形式详细回复，逐项说明，以实际行动支持投资者，为投资者的诉讼提供强有力的证据支持。 【答】三聚环保：公司会通过公告让大家了解相关情况。¶¶2017-05-27 08:05:00 §
挺三聚环保,"https://guba.eastmoney.com/news,300072,647901282.html",2017-05-27 10:43:52,三聚环保，有创新，实干，拼搏，高瞻远瞩的高层团队，秉承天蓝，水清，地沃，人善的理念，他们带着自己的团队，努力的打造美丽世界，他们为了工作可以连续奋战，关注到董事长总经理有过4天，转战7地横跨多省，行驶上万公里的消息，他们是很拼，值得信任的
补跌开始，极度危险,"https://guba.eastmoney.com/news,300072,646809025.html",2017-05-25 10:46:29,如题
曹总，我对三聚充满信心。清者自清。公司可以请独立的第三方对相关问题进行审计回答。,"https://guba.eastmoney.com/news,300072,647777749.html",2017-05-26 22:09:24,曹总，我对三聚充满信心。清者自清。公司可以请独立的第三方对相关问题进行审计回答。如果没有问题，直接起诉造谣者给公司和股民带来的损失，让造谣者和心术不正者付出沉重的代价。
公司基本面与三聚环保接近的神雾环保今天跌停，是空穴来风吗，小心为妙,"https://guba.eastmoney.com/news,300072,646892765.html",2017-05-25 12:40:05,公司基本面与三聚环保接近的神雾环保今天跌停，是空穴来风吗，小心为妙
三聚环保和神雾一样 因为媒体的披露而跌停  那么我们不禁要问  如果媒体说的是确,"https://guba.eastmoney.com/news,300072,647879663.html",2017-05-27 09:49:01,三聚环保和神雾一样 因为媒体的披露而跌停 那么我们不禁要问 如果媒体说的是确实的 那上市公司涉嫌欺诈 应该赔偿股民的损失 但是 如果媒体是捕风捉影 造成跌停 股民的损失怎么算 媒体的责任怎么追究呢？
三聚你应该站出来了：如果你是清白的，请你勇敢地站出来怒慫造谣者，向法院起诉造谣者,"https://guba.eastmoney.com/news,300072,647879865.html",2017-05-27 09:47:49,三聚你应该站出来了：如果你是清白的，请你勇敢地站出来怒慫造谣者，向法院起诉造谣者并追究其民事赔偿责任。如果你是清白的，请勇敢地在各大媒体刊登澄清文章，让一切谣言暴露在阳光下，让谣言不攻自破。如果你是清白的，请勇敢地及时公布半年报预期，让造谣者见鬼去吧。如果你存在造假行为，请勇敢地承担责任，积极主动给股民一个交代，主动赔偿股民的损失。三聚，要像一个男人一样，勇敢地向敌对者和不怀好意者宣战。近70亿的市值损失必须让相关责任人给三聚的股民一个交代。
300070被报道质疑为业绩有假，王亚伟的基金踩了地雷吗？[胜利],"https://guba.eastmoney.com/news,300072,647875107.html",2017-05-27 09:33:47,300070被报道质疑为业绩有假，王亚伟的基金踩了地雷吗？
质疑-否定-唱空-核查-有条件认错-彻底承认-大跌-在ZJH介入。公式是这样的。,"https://guba.eastmoney.com/news,300072,647895411.html",2017-05-27 10:28:15,质疑-否定-唱空-核查-有条件认错-彻底承认-大跌-在ZJH介入。公式是这样的。
王亚伟估计成本只有20多,"https://guba.eastmoney.com/news,300072,647893116.html",2017-05-27 10:24:04,王亚伟估计成本只有20多
钱江生化，已带客户建仓，下周拉升，散户勿追，勿追,"https://guba.eastmoney.com/news,300072,647892637.html",2017-05-27 10:22:54,钱江生化，已带客户建仓，下周拉升，散户勿追，勿追
应该追究造谣记者的法律责任，如果三聚环保能自证清白的话,"https://guba.eastmoney.com/news,300072,647891657.html",2017-05-27 10:16:42,应该追究造谣记者的法律责任，如果三聚环保能自证清白的话
大家谁还记得当年的东方电子和德隆系的操作手法！,"https://guba.eastmoney.com/news,300072,647889012.html",2017-05-27 10:12:53,大家谁还记得当年的东方电子和德隆系的操作手法！
我不怀疑过去的业绩和财务，但是，超级悬浮船，人家国外研究了几十年，再生清洁能源，,"https://guba.eastmoney.com/news,300072,647844822.html",2017-05-27 07:14:18,我不怀疑过去的业绩和财务，但是，超级悬浮船，人家国外研究了几十年，再生清洁能源，人类研究了几百年，你一个成立几年的公司，一做出来就比人家先进，还要利用秸秆提油提气，循环利用，靠谱吗？
三聚环保龙虎榜今天竟然呈现净买入一亿元！,"https://guba.eastmoney.com/news,300072,647687390.html",2017-05-26 18:38:43,三聚环保龙虎榜今天竟然呈现净买入一亿元！
你们看一季度应收账款71.52亿，什么都明白了,"https://guba.eastmoney.com/news,300072,647888047.html",2017-05-27 10:09:27,今年一季度应收账款71.52亿比前年一季度多了25亿这正常吗，今年一季度利润才4.37亿，如果计提坏账可想而之。
A股三成放在美国必然退市,"https://guba.eastmoney.com/news,300072,647839883.html",2017-05-27 06:18:12,A股三成放在美国必然退市
造假概率很大，从每年的丁点分红便知水很深。,"https://guba.eastmoney.com/news,300072,647878840.html",2017-05-27 09:43:56,你吹得有茅台那么赚钱你也得有茅台的分红那么多才行呀。仔细查阅了三聚历年来每次分红每十股分红没有超过2元的。水很深。
请问三聚的配股方案出来了吗,"https://guba.eastmoney.com/news,300072,647880871.html",2017-05-27 09:50:23,请问今年三聚的配股方案现在出来了吗
走趴走趴小散门见好就收趴另择高枝去趴,"https://guba.eastmoney.com/news,300072,647872990.html",2017-05-27 09:29:42,媒体报道了当会引起监管部门的注意灵敏的机构昨天已走是到了当走的时候了走趴走趴小散们见好就收趴不要相信那些别人要来抢低价筹码的弱智话
唉，这周跌的多了啊,"https://guba.eastmoney.com/news,300072,647879250.html",2017-05-27 09:47:50,大三房
不吹不黑，上图,"https://guba.eastmoney.com/news,300072,647878710.html",2017-05-27 09:45:16,不吹不黑，上图
小三我来了，开始做小三了，今天创业板继续下探，尾盘拉伸，有资金开始抄底，明日预计,"https://guba.eastmoney.com/news,300072,641414996.html",2017-05-12 15:25:23,小三我来了，开始做小三了，今天创业板继续下探，尾盘拉伸，有资金开始抄底，明日预计震荡反弹，但不是反转，创业板估值还是很高，寻求稳定收益的股票尤为重要，作为创业板排头兵的小三质地优良，选股当选龙头，环保概念也是全年主基调，创业板的反弹没有小三哪行，今天踢了一下降了点成本，明天继续，高开出，低收回
五个跌停，向质疑者致敬,"https://guba.eastmoney.com/news,300072,647844708.html",2017-05-27 07:10:56,五个跌停，向质疑者致敬
可以清醒了 伟大的公司！,"https://guba.eastmoney.com/news,300072,647774389.html",2017-05-26 21:56:59,"建议证监会去七台河市调查 隆鹏公司的纳税情况 就知道这家公司近几年的经营情况，历年的经营收入 净利润！

隆鹏公司注册资金3.2亿 生产情况不详 但可以肯定 一年净化利润不会太大 用什么来偿还2016年13亿工程款 2016年未执行的近30亿工程款。

隆鹏公司需要多少年不吃不喝来还债？好好思考！"
