标题,链接,发布时间,内容
信达资产驰援的股票都会有一个短期上涨，之后都会继续下探。信达的方式是把市场上的债,"https://guba.eastmoney.com/news,600682,929735344.html",2020-05-14 09:28:30,信达资产驰援的股票都会有一个短期上涨，之后都会继续下探。信达的方式是把市场上的债买了，然后债转股，所以股价低对信达有利无弊。信达之前债务重组的江南化工，盾安环境，博源集团下面的上市公司都是这样的套路。所以我自己以为炒一波就得跑。仅参考，勿喷。
居然开板了，10个板走起！,"https://guba.eastmoney.com/news,600682,929734085.html",2020-05-14 09:26:15,居然开板了，10个板走起！
这么快开板了[亏大了],"https://guba.eastmoney.com/news,600682,929734603.html",2020-05-14 09:26:54,这么快开板了
今天可以出货了，先卖半仓,"https://guba.eastmoney.com/news,600682,929729430.html",2020-05-14 09:16:34,今天可以出货了，先卖半仓
又是一个涨停，不错,"https://guba.eastmoney.com/news,600682,929731505.html",2020-05-14 09:20:57,又是一个涨停，不错
今天肯定有不少获利盘出逃,"https://guba.eastmoney.com/news,600682,929731106.html",2020-05-14 09:20:14,今天肯定有不少获利盘出逃
今天周四,"https://guba.eastmoney.com/news,600682,929736609.html",2020-05-14 09:31:14,
昨天没有猫狗榜吗？,"https://guba.eastmoney.com/news,600682,929729755.html",2020-05-14 09:16:51,昨天没有猫狗榜吗？
要开板，快跑，快跑，，。,"https://guba.eastmoney.com/news,600682,929730545.html",2020-05-14 09:18:37,要开板，快跑，快跑，，。
毫无悬念一字板,"https://guba.eastmoney.com/news,600682,929730622.html",2020-05-14 09:19:11,毫无悬念一字板
牛逼啊,"https://guba.eastmoney.com/news,600682,929730124.html",2020-05-14 09:17:57,牛逼啊
一起见证十二连板,"https://guba.eastmoney.com/news,600682,929725642.html",2020-05-14 09:02:13,一起见证十二连板
继续狂欢吧[鼓掌][鼓掌][鼓掌]翻倍只是1小步。。30只是过个坎。。50刚刚进,"https://guba.eastmoney.com/news,600682,929723057.html",2020-05-14 08:51:23,继续狂欢吧翻倍只是1小步。。30只是过个坎。。50刚刚进厅堂。。。80才上第一层。。。100后面还有戏
一直以来大幅下跌是因为大股东债务危机，现在问题解决了，上涨也成了必然,"https://guba.eastmoney.com/news,600682,929720933.html",2020-05-14 08:39:22,一直以来大幅下跌是因为大股东债务危机，现在问题解决了，上涨也成了必然
外国一进口，你又全降价亏损了，又不是原创药只是别人的淘汰制药技术,"https://guba.eastmoney.com/news,600682,929704258.html",2020-05-14 06:35:55,"科创板公募基金开始申买，这是让大量无五十万开户的散户进入科创板
大量的资金通过基金进入科创板，因为大量散户没有五十万，只能通过基金进入科创板了，否则只能在中小创玩故事热点炒差炒小炒烂，被游资收割，沪硅产业才是王者，沪硅产业是国内首家突破300MM大硅片芯片材料公司，价值无比

"
预计1—2年内完成临床试验?时间太长了，等不及。,"https://guba.eastmoney.com/news,600682,929679651.html",2020-05-13 23:11:03,"上海丹瑞公司表示，IND受理后，公司将积极筹备临床试验，确定主要研究单位，筹建采血中心，与商业公司签署战略合作等，按正常流程预计1—2年内完成临床试验。
预计1—2年内完成临床试验?时间太长了，等不及。"
致高位买入低位抛掉的自己平均成本十二块，八块二卖掉了，我恨万恶的袁亚飞，我更恨总,"https://guba.eastmoney.com/news,600682,929719155.html",2020-05-14 08:28:15,"致高位买入低位抛掉的自己
平均成本十二块，八块二卖掉了，我恨万恶的袁亚飞，我更恨总是让人摔杯，吓唬人的韭菜。老子心情郁闷，无心做事，虽然我一块九毛一换成供销大集并且三块三卖掉，又在二块六买回供销大集，早就把南京新百亏的钱赚回来了，但老子心里依旧郁闷。他哥哥的，这么大的利好，只能等开板再买了！希望十二块能开板！"
我要怒放的生命，请让我怒吼一声！这个吧里长期有所谓的“高谈阔论”人士，长期污辱，,"https://guba.eastmoney.com/news,600682,929717104.html",2020-05-14 08:14:31,"我要怒放的生命，请让我怒吼一声！
这个吧里长期有所谓的“高谈阔论”人士，长期污辱，污蔑，妄自菲薄，存心刻意，蓄意，轻视，敌意，恶意，中伤老袁、三胞、新百，这些小人们从此可以休矣，至于要不要承担法律的责任，不得而知，但是他们内心一定是爆炸的？
至今还有人在说高商誉，好的东西，就应该有好的价钱，这才是符合市场的规律，当新百值几百亿，上千亿的时候，现实市值才100亿，这就是低估，这就是机会！"
中国细胞，治疗第一股，从此诞生,"https://guba.eastmoney.com/news,600682,929717743.html",2020-05-14 08:17:03,"中国细胞，治疗第一股，
从此诞生"
最近吧里多了很多无脑贴，我们没有义务为他们扫盲。。捂好口袋。。我们一定会胜利,"https://guba.eastmoney.com/news,600682,929716996.html",2020-05-14 08:13:54,最近吧里多了很多无脑贴，我们没有义务为他们扫盲。。捂好口袋。。我们一定会胜利
人气直接飙升到前50,"https://guba.eastmoney.com/news,600682,929716478.html",2020-05-14 08:11:53,人气直接飙升到前50
5月13日上午，中国信达资产管理股份有限公司江苏省分公司与三胞集团有限公司在南京,"https://guba.eastmoney.com/news,600682,929481539.html",2020-05-13 12:19:20,5月13日上午，中国信达资产管理股份有限公司江苏省分公司与三胞集团有限公司在南京签署战略合作协议。中国信达将向三胞集团提供规模近百亿元的流动性支持。三胞集团债务重组启动在即。
南京新百05月13日获沪股通加仓26.76万股,"https://guba.eastmoney.com/news,600682,929714130.html",2020-05-14 08:03:15,"






























05月13日南京新百沪股通持仓数据
收盘价：	8.95	涨跌幅：	9.95%
持股量：	708.96万股	持股变化：	26.76万股





数据显示，截至05月13日南京新百于沪股通持股量为708.96万股，占其A股股本比例为0.53%，比上一交易日增加26.76万股。据数据统计，近三个月内累计涨幅为-3.87%，沪股通累计减仓198.30万，沪股通持仓累计变化比例为-21.86%。


数据来源:东方财富




"
别人已经生产，你搞出来也是过时产品，还可能专利问题不能生产,"https://guba.eastmoney.com/news,600682,929709070.html",2020-05-14 07:27:23,不玩这样的概念股
又是阿西吧的一天,"https://guba.eastmoney.com/news,600682,929707797.html",2020-05-14 07:14:54,又是 阿西吧的一天
昨天下午两笔大单分别8.80、8.95元秒拉涨停价，肯定要赚钱出去，加上配合利好,"https://guba.eastmoney.com/news,600682,929703814.html",2020-05-14 06:28:31,昨天下午两笔大单分别8.80、8.95元秒拉涨停价，肯定要赚钱出去，加上配合利好公告，所以今天利用黑周四估计是高开放倍量（因为需要成交量所以给散户上车机会）后拉涨停。明天开始直接打板。
有望在3-6个月内成功上市，前列腺癌不也是危急生命吗？大概率年底上市，第一个目标,"https://guba.eastmoney.com/news,600682,929693224.html",2020-05-14 02:04:56,有望在3-6个月内成功上市，前列腺癌不也是危急生命吗？大概率年底上市，第一个目标20元！
600682:南京新百关于媒体报道澄清的公告,"https://guba.eastmoney.com/news,600682,929638575.html",2020-05-13 19:48:05,"公告日期：2020-05-14

证券代码：600682 证券简称：南京新百 公告编号：临 2020-026

南京新街口百货商店股份有限公司

关于媒体报道澄清的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

本公司就中国信达资产管理股份有限公司江苏省分公司与控股股东三胞集团在南京签署战略合作协议事宜，向控股股东三胞集团及实际控制人袁亚非发出书面函证，经回函确认，该战略合作协议未有涉及南京新百相关事宜。

一、媒体报道

南京新街口百货商店股份有限公司（以下简称南京新百或公司）于 2020 年 5
月 13 日关注到网络上一篇关于控股股东三胞集团有限公司（以下简称三胞集团）的标题为“千亿民企三胞债务重组启动在即，信达携近百亿资金入场”的媒体报道。为使广大投资者了解相关情况，现就该篇媒体报道的内容予以澄清说明。
二、澄清说明及风险提示

媒体报道中提及 2020 年 5 月 13 日上午，中国信达资产管理股份有限公司江
苏省分公司与控股股东三胞集团在南京签署战略合作协议（以下简称协议）,中国信达将向三胞集团提供规模近百亿元的流动性支持，三胞集团债务重组启动在即。

经公司书面函证控股股东三胞集团及实际控制人袁亚非，控股股东及实际控制人回函明确表示，该战略合作协议未有涉及南京新百相关事宜。

公司指定信息披露媒体为《中国证券报》、《上海证券报》、《证券时报》及上海证券交易所网站（www.sse.com.cn），公司披露的信息均以在上述指定信息披露媒体刊登的内容为准。敬请广大投资者注意投资风险。

特此公告。

南京新街口百货商店股份有限公司
董事会
2020 年 5 月 14 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
希望今天跌停的点赞,"https://guba.eastmoney.com/news,600682,929687345.html",2020-05-14 00:15:57,希望今天跌停的点赞
.....现在竟然能上升到54名、也就是说关注度已经非常高了！那也就是说即使没有,"https://guba.eastmoney.com/news,600682,929686810.html",2020-05-14 00:10:27,.....现在竟然能上升到54名、也就是说关注度已经非常高了！那也就是说即使没有机构噱头也已经能让散户愿意在高位接盘、所以说明天如果低开的可能性会有多少呢？如果低开那么机构要出售手中多少的筹码才能达到低开呢？对于机构和散户都是不合情理的对吧、所以说大家自己想吧
估计两个跌停！,"https://guba.eastmoney.com/news,600682,929676620.html",2020-05-13 22:50:45,估计两个跌停！
[爱心][爱心][爱心]有南京新百的可以忽略今天新百的澄清公告，这里无论信息对与,"https://guba.eastmoney.com/news,600682,929679227.html",2020-05-13 23:07:18,有南京新百的可以忽略今天新百的澄清公告，这里无论信息对与错，进来资金需要拉出一个高度才能全身而退。而外围想进场的，姐姐告诉你一句：看看袁亚飞另只股票——600122宏图高科，总跌幅五年高达95.7%，凶残不?嘿嘿南京新百市值120亿，商誉高达62亿。购买回的三块资产，第一抗前列腺癌的美国公司，该公司英文亏损而倒闭。把企业卖给一家加拿大公司，隔一年新百实控人的关联香港公司购来，一年腾手，价格翻一番。另外干细胞储存的业绩与养老……袁亚飞母公司三胞兄弟欠银行382亿，濒临破产。2018年南京新百与宏图高科计提40多亿的商誉。稍懂商誉都明白袁亚飞对两家上市公司干了什么。散户围观 ，就是来掏门票的！
普列威上市可期，要不要等2年？,"https://guba.eastmoney.com/news,600682,929678728.html",2020-05-13 23:04:04,"
"
@湖南空气  你真的割了？,"https://guba.eastmoney.com/news,600682,929677102.html",2020-05-13 22:53:34,"真的卖了？？------------
卖了，要暴雷了
2020-05-11 12:32:59"
唉，命苦！前几天4万多股卖掉了3万多股。好在留了1万股。,"https://guba.eastmoney.com/news,600682,929675500.html",2020-05-13 22:43:58,唉，命苦！前几天4万多股卖掉了3万多股。好在留了1万股。
两手涨停，秒射，长见识了,"https://guba.eastmoney.com/news,600682,929673666.html",2020-05-13 22:35:03,两手涨停，秒射，长见识了
今天上午只成交了两千多万，今天成交量八千多万，下午涨停板走的六千万主力，真特么的,"https://guba.eastmoney.com/news,600682,929673617.html",2020-05-13 22:34:43,今天上午只成交了两千多万，今天成交量八千多万，下午涨停板走的六千万主力，真特么的无耻，无耻，无耻！希望明天主力开盘给我等小散跑的机会，求求！
可能会开启涨停模式，欧耶[鼓掌][鼓掌],"https://guba.eastmoney.com/news,600682,929672829.html",2020-05-13 22:31:22,可能会开启涨停模式，欧耶
免疫细胞抗癌第一股,"https://guba.eastmoney.com/news,600682,929669792.html",2020-05-13 22:16:18,免疫细胞抗癌第一股
一字跌停，哪里来回哪里去,"https://guba.eastmoney.com/news,600682,929669290.html",2020-05-13 22:14:03,一字跌停，哪里来回哪里去
南京新百大百货物业几乎是自有，受益未来持续通胀，租金上涨！圆通等4大快递公司已经,"https://guba.eastmoney.com/news,600682,929666347.html",2020-05-13 21:59:38,南京新百大百货物业几乎是自有，受益未来持续通胀，租金上涨！圆通等4大快递公司已经发布涨价公告了，网购其实成本比线下零售高，只是电商烧钱和国家免税扶持，但这是不会太长久的，丰巢、美团烧钱也都坚持不住了，都要收费和涨价了，美国比中国电商早十几二十年，但是百货业做的好的一样很多，马云也是在美国看到了亚马逊才复制到中国的！目前的市值不仅低于生物医疗行业估值，还白送一个百货！
南京新百新药申请获受理 拟用于治疗前列腺癌,"https://guba.eastmoney.com/news,600682,929660534.html",2020-05-13 21:35:15,"来源：证券时报网作者：臧晓松
　　5月13日，南京新百(600682)发布公告，公司旗下上海丹瑞生物医药科技有限公司的新药产品——国内首个治疗前列腺癌的细胞免疫药物sipuleucel-T注射液，获国家药品监督管理局药物临床试验审评受理。


　　该产品即美国Dendreon Pharmaceuticals LLC。的Provenge(中文商品名：普列威)，主要用于治疗无症状或轻微症状的转移性去势抵抗性前列腺癌(mCRPC)。2010年4月，普列威获美国食品药品监督管理局(FDA)批准上市，并于次年获得美国国立综合癌症网络发布的恶性肿瘤临床实践指南(NCCN指南)的一线推荐。2013年9月，普列威获欧洲药品管理局批准于欧洲获批上市。


　　据了解，普列威是全球首个获批上市的治疗实体瘤、唯一治疗前列腺癌的细胞免疫治疗药物，目前中国境内尚无与该产品具有相同作用机制的同类药物。根据公司官网显示，截至目前，普列威在美国累计服务了3万余名前列腺癌患者。此次IND获得受理将推进普列威在国内的临床落地工作，是该产品在国内上市的重要里程碑，或将开启国内实体瘤细胞免疫治疗的新时代。


　　据悉，上海丹瑞已获得与该产品相关的全部知识产权授权，现拟于中国境内(不包括港澳台地区)进行本地化生产，目前已经完成了完整的技术转移工作。


　　4月29日南京新百发布2019年年报显示扭亏为盈，报告期内公司实现营业总收入95亿，归母净利润16.9亿。2020年一季度公司实现营业总收入14.3亿，归母净利润2.2亿。


　　分析人士称，新药研发是项长期工作，存在诸多不确定因素。IMS中国行业报告显示，2016年我国前列腺癌新发患者12万人，预计2030年将达到23.7万人，其中无症状或轻微症状mCRPC患者约3.3万人，预计将以3.4%的增速持续增长，在2030年达到5.2万人。中国前列腺癌患者5 年生存率仅为66.4%，而美国5 年生存率为99%，由于早期诊断率低，两国尚存在较大的差距，我国前列腺癌患者死亡率大大高于美国。目前我国临床上，确诊为mCRPC的前列腺癌患者，在临床上尚无治愈的选择，治疗多以口服激素类小分子药和化疗为主，针对mCRPC患者的细胞免疫疗法可满足这一领域极大的治疗需求。根据Frost&Sullivan报告，中国的细胞免疫治疗市场规模预计于2021年至2023年由13亿元升至102亿元，复合年增长率为181.5%。随着更多细胞免疫治疗产品获批，市场预计于2030年达人民币584亿元，2023年至2030年的复合年增长率为28.3%。


　　上海丹瑞公司表示，IND受理后，公司将积极筹备临床试验：确定主要研究单位，筹建采血中心，与商业公司签署战略合作等，按正常流程预计1-2年内完成临床试验。


　　公司人士还表示，丹瑞作为全球细胞免疫治疗领域的开拓者及领航者，将立足普列威这个核心产品，加速上市争取早日造福广大中国患者，同时积极打造中国细胞免疫治疗创新转化平台，建立行业金标准，提供细胞治疗产业化解决方案及专业化信息系统及人才培养服务，促进中国细胞免疫治疗领域的发展。
（文章来源：证券时报网）[点击查看原文]
展开阅读全文"
南京新百有救：信达携近百亿资金入场,"https://guba.eastmoney.com/news,600682,929535702.html",2020-05-13 14:09:12,"澎湃新闻记者独家获悉，5月13日上午，中国信达资产管理股份有限公司江苏省分公司与三胞集团有限公司在南京签署战略合作协议。中国信达将向三胞集团提供规模近百亿元的流动性支持。三胞集团债务重组启动在即。
　　三胞集团是一家总部位于江苏南京的大型民营企业集团，旗下拥有南京新百(600682)、宏图高科(600122)两家A股上市公司。"
回原点,"https://guba.eastmoney.com/news,600682,929656962.html",2020-05-13 21:19:00,回原点
600682:南京新百:华泰联合证券有限责任公司关于南京新百2018年度发行股份购买资产并募集配套资金暨关联交易之2019年度持续督导意见,"https://guba.eastmoney.com/news,600682,929587301.html",2020-05-13 15:39:29,"公告日期：2020-05-14

华泰联合证券有限责任公司

关于

南京新街口百货商店股份有限公司 2018 年度
发行股份购买资产并募集配套资金暨关联交易
之

2019 年度持续督导意见

独立财务顾问

签署日期：二零二零年五月


重要声明

华泰联合证券有限责任公司（以下简称“华泰联合证券”、“本独立财务顾问”或“独立财务顾问”）接受南京新街口百货商店股份有限公司（以下简称“南京新百”、“上市公司”或者“公司”）的委托，担任南京新百发行股份购买资产并募集配套资金暨关联交易的独立财务顾问。

根据《公司法》、《证券法》、《上市公司重大资产重组管理办法》与《上市公司并购重组财务顾问业务管理办法》等法律法规的有关要求，按照证券行业公认的业务标准、道德规范，本着诚实信用、勤勉尽责的态度，本独立财务顾问经过审慎核查，结合上市公司 2019 年度报告，出具本次发行股份购买资产并募集配套资金暨关联交易的持续督导意见。

1、本持续督导意见所依据的文件、书面资料、财务数据、业务经营数据等由上市公司及重组各相关方提供并由各相关方对其真实性、准确性和完整性承担全部责任，本独立财务顾问对本持续督导意见所发表意见的真实性、准确性和完整性负责。

2、本持续督导意见不构成对上市公司的任何投资建议，投资者根据本持续督导意见所做出的任何投资决策而产生的相应风险，本独立财务顾问不承担任何责任。

3、本独立财务顾问未委托和授权其他机构和个人提供未在本持续督导意见中列载的信息和对本持续督导意见做出任何解释或者说明。

4、本独立财务顾问提请投资者认真阅读上市公司发布的关于本次发行股份购买资产并募集配套资金暨关联交易的报告书，以及相关审计报告、资产评估报告、法律意见书、独立财务顾问报告、2019 年度报告等文。


目录


释 义 ...... 2
正 文 ...... 5
一、交易资产的交付或者过户情况...... 5

（一）本次重大资产重组方案概述...... 5

（二）本次重大资产重组的实施过程及实施结果...... 6
二、交易各方当事人承诺的履行情况...... 8

（一）关于信息披露真实性的承诺...... 8

（二）关于标的资产无权利限制的承诺函...... 10

（三）关于避免与上市公司同业竞争的承诺......11

（四）关于减少并规范关联交易的承诺......11

（五）关于交易对方合法合规性的承诺...... 12

（六）关于股份锁定期的承诺 ...... 13

（七）关于保持上市公司独立性的承诺...... 14

（八）关于符合非公开发行股份条件的承诺...... 14

（九）关于摊薄即期回报填补措施的承诺...... 15

（十）关于业绩承诺补偿的补充承诺...... 15

（十一）关于《承诺利润补偿协议》的补充承诺...... 16

（十二）关于其他重要事项的承诺...... 16
三、已公告的盈利预测或者利润预测的实现情况...... 18

（一）盈利预测补偿安排情况 ...... 18

（二）2019 年度业绩承诺实现情况 ...... 21

（三）业绩承诺方质押对价股份情况...... 22
四、管理层讨论与分析部分提及的各项业务的发展现状...... 22

（一）上市公司主要业务发展情况...... 22

（二）2019 年公司主要财务情况 ...... 26
五、公司治理结构与运行情况 ...... 27
六、与已公布的重组方案存在差异的其他事项...... 29

释 义

在持续督导核查意见中，除非文义载明，下列简称具有如下含义：
一、一般名词释义
公司/上市公司/ 指 南京新街口百货商店股份有限公司，在上海证券交易所上
南京新百 市，股票代码：600682

标的公司/世鼎 指 世鼎生物技术（香港）有限公司，Shiding Shengwu
香港 Biotechnology (HongKong) Trading Limited

标 的 资 产 指 Dendreon Pharmaceuticals LLC，是世鼎生物技术（香港）
/Dendreon 有限公司间接全资拥有的主要经营性资产

V……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
人家标题里明明白白，说的就是三胞债务，你南京新百急着澄清什么。此地无三百两，就是,"https://guba.eastmoney.com/news,600682,929656055.html",2020-05-13 21:16:15,人家标题里明明白白，说的就是三胞债务，你南京新百急着澄清什么。此地无三百两，就是告诉大家:1.三胞和中国信达资产的债务重组确有其事2.三胞债和我新百无关（之前新百股价受三胞债务压制，现在我要价值回归）。叠加新药受理利好，看涨涨涨
澄清公告表明协议未涉及子公司新百和宏图，但确实实在在表明有战略合作三胞集团了，只,"https://guba.eastmoney.com/news,600682,929655335.html",2020-05-13 21:12:26,澄清公告表明协议未涉及子公司新百和宏图，但确实实在在表明有战略合作三胞集团了，只要母公司财务危机解除，新百就一飞冲天
澄清公告能证明一点的是信达的确和三胞战略合作了,"https://guba.eastmoney.com/news,600682,929654858.html",2020-05-13 21:10:33,澄清公告能证明一点的是信达的确和三胞战略合作了
大家去看看公告！！！喜奔相告！！！,"https://guba.eastmoney.com/news,600682,929653521.html",2020-05-13 21:03:13,大家去看看公告！！！喜奔相告！！！
哪里来回哪里去，叠加新药国内临床受理，欧洲市场或将重启，仅丹瑞可能就值200亿，,"https://guba.eastmoney.com/news,600682,929653833.html",2020-05-13 21:04:39,哪里来回哪里去，叠加新药国内临床受理，欧洲市场或将重启，仅丹瑞可能就值200亿，先看历史高点，有的好好珍惜，没有的择机上车
啧啧、第一次见那么多人想让新百跌停的、但是我感觉新百可能在15块钱左右会跌停一次,"https://guba.eastmoney.com/news,600682,929651194.html",2020-05-13 20:51:36,啧啧、第一次见那么多人想让新百跌停的、但是我感觉新百可能在15块钱左右会跌停一次......按现在9块钱、空托们可能要等一星期了......非常抱歉！
到底是利好还是利空，解释权在主力资金。,"https://guba.eastmoney.com/news,600682,929650516.html",2020-05-13 20:49:11,上拉就是利好，下砸就是利空。
本身债务重组跟新百没关，是三胞的债务。可以理解为，新百的爸爸有钱了，不用再来坑儿,"https://guba.eastmoney.com/news,600682,929649673.html",2020-05-13 20:45:05,本身债务重组跟新百没关，是三胞的债务。可以理解为，新百的爸爸有钱了，不用再来坑儿子了，新百，又做回富二代了。没想到啊，普列威，再来一剂强心剂。恭喜大家发财。
我操，拿了这么久没反应，今天中午收盘前挂单割肉卖出2000股，这它酿的开盘秒封停,"https://guba.eastmoney.com/news,600682,929646860.html",2020-05-13 20:29:36,我操，拿了这么久没反应，今天中午收盘前挂单割肉卖出2000股，这它酿的开盘秒封停，我13点01分打开就已经封板了，你大爷的也真是不给老子扯单的机会！
太棒了，主动辟谣，明天跌停,"https://guba.eastmoney.com/news,600682,929646635.html",2020-05-13 20:29:36,太棒了，主动辟谣，明天跌停
新闻也没有说百亿资金跟新百有关系啊，关键是新百蹭热度涨停，但是宏图跟新百是不是一,"https://guba.eastmoney.com/news,600682,929646223.html",2020-05-13 20:27:02,"新闻也没有说百亿资金跟新百有关系啊，关键是新百蹭热度涨停，但是宏图跟新百是不是一个妈啊，弟弟发财不带兄弟一起发财，那这个弟弟也太不是东西了
"
按市盈率计算，15元之下都是廉价筹码，按照生物医药平均市盈率37倍计算，南京新百,"https://guba.eastmoney.com/news,600682,929628714.html",2020-05-13 18:53:08,按市盈率计算，15元之下都是廉价筹码，按照生物医药平均市盈率37倍计算，南京新百股价37元左右符合预期，2020年每股收益1元有保障。
一个战略合作协议没什么意义的，与口头协议无异。真正的利好是这个,"https://guba.eastmoney.com/news,600682,929645497.html",2020-05-13 20:23:11,一个战略合作协议没什么意义的，与口头协议无异。真正的利好是这个
别的不知道，新百跌成这样跟三胞没关系？鬼信，连续跌停时，不是三胞的债务。,"https://guba.eastmoney.com/news,600682,929644460.html",2020-05-13 20:18:11,别的不知道，新百跌成这样跟三胞没关系？鬼信，连续跌停时，不是三胞的债务。
600682:南京新百关于控股子公司收到《新药申请受理通知书》的公告,"https://guba.eastmoney.com/news,600682,929638584.html",2020-05-13 19:46:58,"公告日期：2020-05-14

证券代码：600682 证券简称：南京新百 公告编号：临 2020-025

南京新街口百货商店股份有限公司

关于控股子公司收到《新药申请受理通知书》的公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

南京新街口百货股份有限公司（以下简称公司或本公司）控股子公司上海丹瑞生物医药科技有限公司（以下简称上海丹瑞）于近日收到《受理通知书》（受理号：CXSL2000098 国），上海丹瑞的产品“Sipuleucel-T 注射液”（以下简称该产品）获国家药品监督管理局（以下简称国家药监局）药物临床试验审评受理。具体内容如下：

一、《受理通知书》的主要内容：

1、申请人：上海丹瑞生物医药科技有限公司

2、申请事项：新药申请

3、产品名称：Sipuleucel-T 注射液

4、结论：根据《中华人民共和国行政许可法》第三十二条的规定，经审查，决定予以受理。

5、受理号：CXSL2000098

二、该产品的研究情况

美国 Dendreon Pharmaceuticals LLC.的 Sipuleucel-T 细胞注射液（商品名
Provenge），主要用于治疗成年男性的无症状或轻微症状的转移性去势抵抗性前
列腺癌（mCRPC）。2010 年 4 月，Provenge 获美国 FDA（食品药品监督管理局）
批准于美国上市，是全球首个获批上市的治疗实体瘤的细胞免疫治疗药物。2013
年 9 月，Provenge 获欧洲 EMA（欧洲药品管理局）批准于欧洲上市。2015 年 5
月，出于运营策略考虑 Provenge 从欧洲撤市。

上海丹瑞已获得与该产品相关的全部知识产权授权，现拟于中国境内（不包括港澳台地区，下同）进行本地化生产。

截至本公告日，Provenge 仍为全球唯一用于治疗前列腺癌的已上市细胞免疫治疗药物，中国境内尚无与该产品具有相同靶点的同类药物获批上市。

三、风险提示

该产品在中国境内用于临床试验前，尚需获得临床试验批号。本次取得《受

证券代码：600682 证券简称：南京新百 公告编号：临 2020-025

理通知书》不会对本公司及控股子公司现阶段业绩产生重大影响。

根据新药研发经验，新药研发是项长期工作，存在诸多不确定因素，同时新药研发存在一定风险，临床试验中可能会因为安全性或有效性等问题而终止，
根据中国相关新药研发注册申报的法规要求，该产品尚需在中国境内开展临床研究并经国家药品审评部门审批通过后方可上市。

公司将根据后续进展情况并及时履行信息披露义务，敬请广大投资者理性投资，注意风险。

特此公告。

南京新街口百货商店股份有限公司
董事会
2020 年 5 月 14 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
南京新百发布澄清公告称，媒体报道中提及2020年5月13日上午，中国信达资产管理,"https://guba.eastmoney.com/news,600682,929643144.html",2020-05-13 20:11:49,"南京新百发布澄清公告称，媒体报道中提及2020年5月13日上午，中国信达资产管理股份有限公司江苏省分公司与控股股东三胞集团在南京签署战略合作协议(以下简称协议)，中国信达将向三胞集团提供规模近百亿元的流动性支持，三胞集团债务重组启动在即。经公司书面函证控股股东三胞集团及实际控制人袁亚非，控股股东及实际控制人回函明确表示，该战略合作协议未有涉及南京新百相关事宜。
（文章来源：界面新闻）"
今晚上挂跌停逃跑的不少吧,"https://guba.eastmoney.com/news,600682,929643228.html",2020-05-13 20:12:14,今晚上挂跌停逃跑的不少吧
信心 耐心 恒心,"https://guba.eastmoney.com/news,600682,905963586.html",2020-02-22 15:07:09,"但不能三心二意。 我现在在新百上留的是底仓，只要它敢启动，我就会猛扑过来。预计3月份可能会有机会。主要是疫情影响，市场热点都在疫情相关题材股和所谓科技股上，一些庄股也乘势在这几天放肆拉涨，做一波T。
该股的关键转折点可能是这几个，
1. 普列威中国注册上市申报， 这一事件会有市场宣传影响，重新向市场广播南京新百是一个细胞免疫治疗的龙头科技公司的形象，会很大程度上引发资金关注。预计时间点在3月中下旬。----- 从丹瑞的招聘跟踪看，其药品注册总监的人选已经招聘到。另外正在大规模招聘各类生物和临床专业人员。南京新百占有中国丹瑞的51%股权，另外49%在三胞集团手里。
2. 国内疫情过后，由疫情题材引发的群股乱舞，会真正集中到相关特效医药，疫苗，以及口罩消毒液防护服等核心厂家上（假设疫情会全世界扩散）。主流资金会重新轮转到价值股上，特别是那些不受疫情影响的低估值，低市盈率，又能稳增长的股上。预计会在3月初轮转。
3. CO的收购方案出台。其实目前股价上大规模增发对持股的散户很不利。机构一般也会短期躲避增发股。具体大股东的良心如何，CO的收购增发方案可以管窥。由于受疫情影响，可能该方案会延到3月底出台。如果该方案成功通过股东大会批准，也从一定程度上缓解了大股东的债务压力。
4. 大股东三胞集团的债务压力得到关键性解决----土地置换减债得到执行，相关债委会传出关键性利好消息和预期。预计得等到5月份了。
第四点如果成立，机构资金会重新回来充当绝对主力的。现在南京新百这样，就是缺机构资金。另外老庄一直压制游资，加上没有绝对热点，股价就一直这样了。"
普列威在中国也要上市了！,"https://guba.eastmoney.com/news,600682,929643473.html",2020-05-13 20:13:41,普列威在中国也要上市了！
