标题,链接,发布时间,内容
绝味食品中小股东或将面临“绝情”时刻,"https://guba.eastmoney.com/news,603517,984231949.html",2020-12-04 14:57:40,"从股市95元的高光时刻顷刻跌至69元，绝味食品（证券代码：603517）的某些先知先觉者巨额套现，或许套出了一个至暗未来。
11月29日，中企财经研究院上市公司课题组（以下简称课题组）以《加盟店突然暴增绝味食品优雅套现30亿》为题质疑绝味食品在今年疫情期间，加盟店数量逆势暴增意在套现的文章，引发媒体，特别是几大门户网站争相转发，引发市场高度关注。11月30日，绝味食品股市跌破70元至69元。
课题组进一步拨开迷雾，发现绝味食品的问题不止于此。
核心技术转让损害股东利益
近日，课题组以加盟商的名义联系绝味食品招商部，招商经理隆重推出了一个新的品牌——卤山海。乍一看这是河北秦皇岛速连餐饮管理集团有限公司（以下简称“速连集团”）独立运营的一个卤味零食品牌，但深入探访其背后，其实存在着两大实力集团的支撑，其中之一就是绝味食品。
天眼查显示，速连集团注册资金1750万，为法人代表张亚春个人百分之百持有，全额认缴。公司于2018年4月成立，注册地为河北秦皇岛海港区。主要经营餐饮企业管理、企业营销策划、经济贸易咨询以及餐饮技术开发、技术转让，预包装食品、散装食品、食用农产品等产品销售。
据绝味食品招商部经理介绍，速连集团股东表面看是个人，实际上是一个集团、一个委托招商方。真正的股东是泰国正大集团和绝味食品。正大集团授权委托，绝味食品以技术入股。课题组注意到：在绝味食品上市之初，其招股说明书披露正大集团农牧食品企业（中国）资深董事长长期担任绝味食品的独立董事。
绝味食品招商部提供的技术转让授权书（技术授权编号：20181108）显示，2018年11月8日，绝味食品将技术授权给速连集团，授权品牌为“卤山海”，授权技术所包含的种类有：肉质产品、烹调、营运理念、核心配料、比例、克数、蔬菜、蛋、食用油脂、起酥、色拉油、豆腐制品、食用菌、蔬菜、豆制品等。
为了打消加盟商对绝味食品和“卤山海”相互竞争的顾虑，这位招商经理进一步解释，“卤山海”主打还是以绝味产品为重点，但重心做了适当的调整，比如增加了蔬菜类品种。总的品种多达200多种，比绝味食品还多。两者之间走的是差异化发展路线。
卤味食品的独特口味是其产品竞争力的核心所在，而支撑这一核心竞争力的就是企业的核心技术。绝味食品的技术转让行为无疑是对现有超过16000家加盟商群体的直接伤害，当然同时也严重伤害了绝味食品众多中小投资者的根本利益。显然是自掘坟墓的行径！
利润明显摊薄 加盟商回本路遥
截至11月14日，绝味食品专卖店总数达到16045间（图文详见中国企业报经鉴《加盟店突然暴增绝味食品优雅套现30亿》），下表为文中披露的绝味食品店铺数据：
绝味食品单店日销售额多年来保持持续增长，其品牌知名度也日益提高，然而近一个月单店日均销售额甚至不及2013年的水平。
另一方面，其加盟成本却大幅增加。据绝味食品招商部门介绍，加盟收费标准如下：加盟费18000元（2年）、设备（包括冷柜、货柜、电子秤等开店必需品）4万、店铺装潢每平方2000元（预计15-20平方米），另外还有保证金2万、预存款3万、培训费2000元，每月600元的配送费，考虑到店铺租金以及人工等费用，投资一个加盟店差不多需要20余万元，其运营成本远超2013年的加盟费用。
据绝味食品招商经理介绍，加盟店目前的毛利大概35—38%，扣除店面、人工、水电等费用，利润大概18—22%。这还是绝味食品提供的，抛去经营中的任何难题之下的理想收益。取中间利润20%计算，一年收入7.2万元，按照上表成本核算，加盟商的投资至少需要三年才能回本。随着投资回报的降低以及市场饱和度的上升，绝味食品以加盟商为核心的营销体制无疑将面临发展困境。如果失去了众多加盟商的加持，绝味食品的未来何在？
取利忘义，自古以来就是绝路。
负面舆情满天飞 否认如此无力
否认似乎已经成为绝味食品应对市场舆情的无奈选择。即使技术转让授权书赫然在目，绝味食品依然否认。“以公司披露的公开信息为准”这句官方回应显得如此苍白无力。
11月30日，一篇《研发费用自相矛盾，4500万不易而飞，靠一根鸭脖撑起市值500亿的“鸭脖之王”被高估了吗？》的文章在网上热议，直指绝味食品2017年年报中的研发费用，与该公司2018年年报披露的上期金额相差4500万元，引起投资者关注。11月30日早间，绝味食品披露回应，研发费用不一致系口径差异，否定文章的质疑。
而对于课题组质疑的疫情期间暴增6000家店，绝味食品也给予了否认。但无法否认的是，就在这些数据魔幻化的缓增和激增之时，其大股东在高位揽金30亿的不争事实。
除此以外，课题组在绝味食品的组织构架中还不经意地发现：公司下属投资项目已经悄然退出。公司方面未有任何信息披露。2019年年报中披露，公司下属企业深圳网聚投资有限公司投资的武汉零点绿色食品股份有限公司，在工商信息中没有了绝味食品的身影，什么时候退出的？怎么退出的？不得而知。
食品安全重于天。在食品质量方面，绝味也是饱受诟病。课题组对某自媒体9月到11月9日的投诉情况进行了一个简单的统计，绝味食品在70天左右的时间内总共发生了15起投诉。投诉最多的就是食品质量问题，总共12次，其中食品变质7次，食品里有异物的5次。其它还包括服务态度问题2次，价格高1次——青岛鸭脖的价格竟然和青岛大虾一样高达120元一斤。
诸多负面舆情堆积，绝味食品的中小投资者或将面临“绝情”时刻。
内容来源： 经鉴
作者：张晓东
（来源：中访网财经的财富号 2020-12-04 14:57）[点击查看原文]
#公司研究#
展开阅读全文"
罚个0.05万元，也就是500元，不至于跌这样吧,"https://guba.eastmoney.com/news,603517,984198863.html",2020-12-04 14:05:34,罚个0.05万元，也就是500元，不至于跌这样吧！
振幅有点刺激,"https://guba.eastmoney.com/news,603517,984190444.html",2020-12-04 13:51:25,振幅有点刺激
今天不是消费行情吗？你不是消费股吗！,"https://guba.eastmoney.com/news,603517,984133472.html",2020-12-04 11:16:24,今天不是消费行情吗？你不是消费股吗！
每天涨一个点就好别绿呀,"https://guba.eastmoney.com/news,603517,984176063.html",2020-12-04 13:27:00,每天涨一个点就好别绿呀
跳水比赛开始了！,"https://guba.eastmoney.com/news,603517,984178391.html",2020-12-04 13:32:11,跳水比赛开始了！
完蛋了78无望了今天,"https://guba.eastmoney.com/news,603517,984179308.html",2020-12-04 13:32:52,完蛋了78无望了今天
完蛋了78无望了今天,"https://guba.eastmoney.com/news,603517,984179301.html",2020-12-04 13:32:51,完蛋了78无望了今天
这个股股性不行,"https://guba.eastmoney.com/news,603517,984178773.html",2020-12-04 13:31:53,这个股股性不行
今天会埋多少,"https://guba.eastmoney.com/news,603517,984178139.html",2020-12-04 13:31:38,今天会埋多少
绝味食品旗下公司环境违法被罚0.05万元,"https://guba.eastmoney.com/news,603517,983970119.html",2020-12-03 18:31:45,"来源：每日经济新闻
　　“A股绿色报告”项目监控到的数据显示，绝味食品(603517.SH)旗下公司北京快行线冷链物流有限公司因环境违法行为受到行政处罚。北京快行线冷链物流有限公司被处以罚款0.05万元。


　　“A股绿色报告”项目由每日经济新闻联合环保领域知名NGO公众环境研究中心(IPE)共同推出，旨在让上市公司环境信息更加阳光透明。本项目基于31个省市区、337个地级市政府发布的权威环境监管数据，筛选监控上市公司及其旗下公司(包括分公司、参股公司和控股公司)的环境表现，加以专业数据分析及深入解读，每日智能写作及时发布上市公司AI绿报，每周推出A股绿色周报，定期动态更新上市公司环境风险榜。


　　行政处罚决定书内容显示，北京快行线冷链物流有限公司京A0FJ85机动车尾气排放超标。


　　上周(总第11期)A股绿色周报显示，共有18家上市公司近期暴露了环境风险，主要分布在北京、上海等地。其中，12家属于国资控制企业，3家为千亿市值企业。在环境风险之外，有9家上市公司的10个项目最终获得环评通过，投资额合计约18.56亿元。


　　2020年半年报显示，绝味食品的主营业务为卤制食品销售、其他、加盟商管理，占营收比例分别为：94.15%、2.11%、1.52%。


　　绝味食品的总经理、董事长均是戴文军，男，52岁，中国国籍，无境外永久居留权，长江商学院EMBA。


（文章来源：每日经济新闻）[点击查看原文]
展开阅读全文"
每天涨一个点就好别绿呀,"https://guba.eastmoney.com/news,603517,984176056.html",2020-12-04 13:27:00,每天涨一个点就好别绿呀
每天都在看心电图,"https://guba.eastmoney.com/news,603517,984147339.html",2020-12-04 11:44:15,每天都在看心电图
绝味食品澄清4500万研发费用“失踪”的背后：前三季度营收净利下滑 市值大幅缩水,"https://guba.eastmoney.com/news,603517,984143812.html",2020-12-04 11:34:47,"临近年底，“鸭脖一哥”绝味食品股价突然上演大跳水，11月最后一周，一举从83元左右水平跌至68元，一下子把近4个月的涨幅跌没了，着实让股民捏了把汗。
日前，绝味食品又对近4500万元研发费用“失踪”一事进行了澄清，虽然公司在公告中称前后披露的2017年研发费用不一致系“口径差异”，但公司在媒体报道后才被动回应的做法，也引起不少投资人对公司财务披露态度是否审慎的质疑。
股价跳水的背后是投资人对公司控股股东近30亿元市值股票减持计划以及对公司业绩增长失速的担忧。而在消费市场，钟情绝味食品的吃货们，也在因为食品安全、门店“压秤销售”等问题焦虑着。
4500万研发费用失踪？绝味：系口径差异
周末，一篇质疑绝味食品2017年年报中披露的研发费用与2018年财报中披露的上期研发费用存在近4500万元差异的文章引起了不少关注。周一一大早，绝味食品就火速披露公告进行了回应，绝味食品表示，前后披露的2017年研发费用不一致系口径差异。
绝味食品在公告中称，在2018年度财政部发布(财会〔2018〕15号)文件之前，公司年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入--研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入--研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。
2018年6月16日财政部发布《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15号)，研发费用单独列示为财务报表科目，并对其定义进行了明确，公司根据财政部定义的研发费用口径按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报2017年度财务报表科目--研发费用。
综上，绝味食品认为，2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。
对于绝味食品的上述回应，香颂资本董事沈萌认为，存在会计处理规则改变导致口径调整的可能性，但是上市公司也应该将这种调整在财报中进行充分的解释说明，主动消除投资者的疑虑，不能指望投资者自己去思索背后的原因。
业绩增速放缓 前三季度负增长
市场之所以对绝味食品研发费用保持关注，一部分原因是以加盟模式为主的绝味食品，业绩仍主要靠产品驱动。公司10月底披露的经营数据显示，前三季度公司共实现营收38.85亿元，其中卤制食品销售收入为36.27亿元，在总营业收入中占比高达95.59%；公司前三季度靠加盟商管理收入0.55亿元，仅占主营业务收入的1.45%。
横向比较A股鸭脖市场，同为A股“鸭脖三剑客”之一的煌上煌在研发费用上的投入逐年增长，以三季报为节点，2017年至2020年，煌上煌研发费用由2735.87万元稳步增至5946.56万元。反观绝味食品，在财报中体现的研发费用仍不足千万。即使按照上述澄清公告中的数据，绝味食品2017年研发费用为0.53亿元，但对比同时期的营收体量，绝味食品在产品研发上的投入仍逊于煌上煌。
不同于“鸭脖三剑客”另外一家周黑鸭对于直营模式的执着，绝味食品坚持以加盟模式快速跑马圈地。公开数据显示，截至2020年6月底，绝味食品在全国开店12058家。公司公开表示，以后仍将保持每年800到1200家的开店速度。
持续扩大开店规模的背后是绝味食品业绩增速的持续下滑。公司10月底披露的三季报显示，前三季度公司实现营收38.85亿元，同比减少0.01%；实现净利润5.20亿元，同比减少15.33%。值得注意的是，这是绝味食品自披露业绩以来首次录得营收及净利润下滑。
公司净利润增速也在放缓。2017年到2019年，公司年净利润分别同比增加38.42%、29.03%和26.06%，在疫情影响下，今年甚至直接转为负增长。净利润年增幅呈逐年下降趋势，这表明在店铺数量稳步提升的同时，单店经营效率却在下降。公开数据显示，2018年上半年、2019年上半年及今年上半年，绝味食品单店收入分别为22.04万元、23.49万元和20.01万元。
股东拟减持套现30亿 市值跌去四分之一
业绩增速趋缓之下，绝味食品控股股东开启减持模式。8月31日，绝味食品股价创下95.80元新高，而当天盘后公司披露的减持公告则让投资人高涨的情绪迅速冷却。
减持公告显示，公司控股股东上海聚成企业发展合伙企业(有限合伙)及其一致行动人上海慧功企业发展合伙企业(有限合伙)、上海成广企业发展合伙企业(有限合伙)、上海福博企业发展合伙企业(有限合伙)计划通过竞价交易和大宗交易方式，以市场价格减持不超过3651.78万股公司股份，减持比例不超过6%，减持原因为自身资金需求。按8月份公司股票中间价计，本次拟减持的股票市值近30亿元。
减持公告披露的次日，公司股价以90.80元低开后持续下挫，早盘盘中一度下探至84.78元，持平当日跌停价。目前来看，30亿市值减持公告披露当日的股价，是自2017年3月上市以来的最高价，其后公司股价便一路震荡下行。截至12月1日收盘，绝味食品股价报73.80元/股，比8月31日高点跌去近四分之一，市值跌去逾130亿。
绝味食品9月25日披露的简式权益变动报告书显示，上述四名控股股东一致行动人已于9月23日至25日合计减持1817.9万股公司股份，占公司总股本近2.99%，接近原减持计划的一半。
终端管理忧虑重重 门店压秤销售遭吐槽
在投资者们为绝味食品二级市场表现担忧的同时，产业端的消费者们也不轻松：购买前要甄别真假门店、购买中要斟酌用词以防门店“压秤”销售、购买后还要合理保存以防产品变质。
今年9月份，广东佛山电视台报道一位消费者在当地绝味鸭脖店购买的“招牌风味虾球”产品中吃出活虫的事件引起了很多人关注。当地市场监管调查后认为，产品没有问题，但消费者和店家对于食品储藏的理解有误会。店里没跟顾客解释清楚，没给顾客一个正确的指引，对于冷藏没有细化要求顾客。
今年年中，“你有遇到过绝味鸭脖强行加称吗”的话题在某社交平台上引起了不少网友共鸣，不少人在评论区分享在绝味鸭脖门店购物时遭遇“压秤销售”的经历。该舆情也引起了绝味食品注意，绝味食品通过官方公众号发文予以回应：“建议消费者用数字表达自己的需求，如五个鸭翅、20块钱鸭脖，比较不容易给店员加秤的机会。”绝味食品同时表示，将优化加盟店服务质量。
10月中旬，一条假冒绝味鸭脖门店内惊现老鼠的视频引起了广泛关注，假冒门店打着绝味旗号，采用和绝味鸭脖类似的大红底色店招，导致不少消费者将其误认为真正的绝味鸭脖门店。绝味食品相关负责人在回应事件时表示，绝味食品打假维权行动从未停止，已打假的山寨店达到1440家。
虽然绝味食品一直在打击假冒门店，但在终端数量早已过万、门店开进社区的情况下，做起来可能并不轻松。绝味食品也在年报中表示，随着公司生产经营规模的扩大和加盟商的不断增加，公司在加盟模式方面的制度建设、运营管理、资金管理和内部控制等方面将面临更大的挑战。
文章来源：中国网财经
（来源：中访网财经的财富号 2020-12-04 11:34）[点击查看原文]
#公司研究#
展开阅读全文"
又废了,"https://guba.eastmoney.com/news,603517,984138503.html",2020-12-04 11:24:44,"又废了
"
能不能行,"https://guba.eastmoney.com/news,603517,984132402.html",2020-12-04 11:14:42,能不能行
转发,"https://guba.eastmoney.com/news,603517,984105570.html",2020-12-04 10:34:29,"转发
股友2yRna1
年底买收入稳定绩优品牌股是大资金的风格！
年底买收入稳定绩优品牌股是大资金的风格！
2020-12-04 10:08:37马应龙吧"
绝味食品盘前回顾(12-03),"https://guba.eastmoney.com/news,603517,984035985.html",2020-12-04 08:20:30,"12月3日（周四）绝味食品（603517）报收75.43元，上涨0.98%，换手率0.35%，成交量2.15万手，成交额1.61亿元。
隔夜美股三大股指涨跌不一，纳指收涨0.23%，道指收涨0.29%，标普500指数收跌0.06%。


主力资金：前一交易日主力资金净流入1040.93万元
绝味食品2020年12月3日主力资金连续3天净流入累计3122.67万元。


北向资金：绝味食品12月03日获沪股通增持21.83万股
12月03日，绝味食品获沪股通增持21.83万股，最新持股量为1383.56万股，占公司A股总股本的2.27%。

"
绝味食品澄清4500万研发费用“失踪”的背后：前三季度营收净利下滑 市值大幅缩水,"https://guba.eastmoney.com/news,603517,983990062.html",2020-12-03 21:47:56,"临近年底，“鸭脖一哥”绝味食品股价突然上演大跳水，11月最后一周，一举从83元左右水平跌至68元，一下子把近4个月的涨幅跌没了，着实让股民捏了把汗。
日前，绝味食品又对近4500万元研发费用“失踪”一事进行了澄清，虽然公司在公告中称前后披露的2017年研发费用不一致系“口径差异”，但公司在媒体报道后才被动回应的做法，也引起不少投资人对公司财务披露态度是否审慎的质疑。
股价跳水的背后是投资人对公司控股股东近30亿元市值股票减持计划以及对公司业绩增长失速的担忧。而在消费市场，钟情绝味食品的吃货们，也在因为食品安全、门店“压秤销售”等问题焦虑着。
4500万研发费用失踪？绝味：系口径差异
周末，一篇质疑绝味食品2017年年报中披露的研发费用与2018年财报中披露的上期研发费用存在近4500万元差异的文章引起了不少关注。周一一大早，绝味食品就火速披露公告进行了回应，绝味食品表示，前后披露的2017年研发费用不一致系口径差异。
绝味食品在公告中称，在2018年度财政部发布(财会〔2018〕15号)文件之前，公司年报“经营成果与分析”章节中基于公司产研结合的紧密性，对于研发投入--研发费用的定义范畴不仅包括管理费用-研发费用，还包括部分参与产研结合的生产工人工资、物料消耗以及折旧摊销等。这部分研发投入--研发费用公司在所得税汇算清缴时并未列示为研发费用进行加计扣除，仅为“经营成果分析”中业务口径的归集列报。
2018年6月16日财政部发布《关于修订印发2018年度一般企业财务报表格式的通知》(财会〔2018〕15号)，研发费用单独列示为财务报表科目，并对其定义进行了明确，公司根据财政部定义的研发费用口径按照财政部最新要求对研发费用进行了归集列报，并依据新口径追溯调整列报2017年度财务报表科目--研发费用。
综上，绝味食品认为，2017年披露的公司年报“经营成果分析”章节中的研发投入-研发费用投入与2018年财务报表列报的上期研发费用存在差异系公司产研结合下生产研发模式下业务口径对于研发费用投入的理解与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。
对于绝味食品的上述回应，香颂资本董事沈萌认为，存在会计处理规则改变导致口径调整的可能性，但是上市公司也应该将这种调整在财报中进行充分的解释说明，主动消除投资者的疑虑，不能指望投资者自己去思索背后的原因。
业绩增速放缓 前三季度负增长
市场之所以对绝味食品研发费用保持关注，一部分原因是以加盟模式为主的绝味食品，业绩仍主要靠产品驱动。公司10月底披露的经营数据显示，前三季度公司共实现营收38.85亿元，其中卤制食品销售收入为36.27亿元，在总营业收入中占比高达95.59%；公司前三季度靠加盟商管理收入0.55亿元，仅占主营业务收入的1.45%。
横向比较A股鸭脖市场，同为A股“鸭脖三剑客”之一的煌上煌在研发费用上的投入逐年增长，以三季报为节点，2017年至2020年，煌上煌研发费用由2735.87万元稳步增至5946.56万元。反观绝味食品，在财报中体现的研发费用仍不足千万。即使按照上述澄清公告中的数据，绝味食品2017年研发费用为0.53亿元，但对比同时期的营收体量，绝味食品在产品研发上的投入仍逊于煌上煌。
不同于“鸭脖三剑客”另外一家周黑鸭对于直营模式的执着，绝味食品坚持以加盟模式快速跑马圈地。公开数据显示，截至2020年6月底，绝味食品在全国开店12058家。公司公开表示，以后仍将保持每年800到1200家的开店速度。
持续扩大开店规模的背后是绝味食品业绩增速的持续下滑。公司10月底披露的三季报显示，前三季度公司实现营收38.85亿元，同比减少0.01%；实现净利润5.20亿元，同比减少15.33%。值得注意的是，这是绝味食品自披露业绩以来首次录得营收及净利润下滑。
公司净利润增速也在放缓。2017年到2019年，公司年净利润分别同比增加38.42%、29.03%和26.06%，在疫情影响下，今年甚至直接转为负增长。净利润年增幅呈逐年下降趋势，这表明在店铺数量稳步提升的同时，单店经营效率却在下降。公开数据显示，2018年上半年、2019年上半年及今年上半年，绝味食品单店收入分别为22.04万元、23.49万元和20.01万元。
股东拟减持套现30亿 市值跌去四分之一
业绩增速趋缓之下，绝味食品控股股东开启减持模式。8月31日，绝味食品股价创下95.80元新高，而当天盘后公司披露的减持公告则让投资人高涨的情绪迅速冷却。
减持公告显示，公司控股股东上海聚成企业发展合伙企业(有限合伙)及其一致行动人上海慧功企业发展合伙企业(有限合伙)、上海成广企业发展合伙企业(有限合伙)、上海福博企业发展合伙企业(有限合伙)计划通过竞价交易和大宗交易方式，以市场价格减持不超过3651.78万股公司股份，减持比例不超过6%，减持原因为自身资金需求。按8月份公司股票中间价计，本次拟减持的股票市值近30亿元。
减持公告披露的次日，公司股价以90.80元低开后持续下挫，早盘盘中一度下探至84.78元，持平当日跌停价。目前来看，30亿市值减持公告披露当日的股价，是自2017年3月上市以来的最高价，其后公司股价便一路震荡下行。截至12月1日收盘，绝味食品股价报73.80元/股，比8月31日高点跌去近四分之一，市值跌去逾130亿。
绝味食品9月25日披露的简式权益变动报告书显示，上述四名控股股东一致行动人已于9月23日至25日合计减持1817.9万股公司股份，占公司总股本近2.99%，接近原减持计划的一半。
终端管理忧虑重重 门店压秤销售遭吐槽
在投资者们为绝味食品二级市场表现担忧的同时，产业端的消费者们也不轻松：购买前要甄别真假门店、购买中要斟酌用词以防门店“压秤”销售、购买后还要合理保存以防产品变质。
今年9月份，广东佛山电视台报道一位消费者在当地绝味鸭脖店购买的“招牌风味虾球”产品中吃出活虫的事件引起了很多人关注。当地市场监管调查后认为，产品没有问题，但消费者和店家对于食品储藏的理解有误会。店里没跟顾客解释清楚，没给顾客一个正确的指引，对于冷藏没有细化要求顾客。
今年年中，“你有遇到过绝味鸭脖强行加称吗”的话题在某社交平台上引起了不少网友共鸣，不少人在评论区分享在绝味鸭脖门店购物时遭遇“压秤销售”的经历。该舆情也引起了绝味食品注意，绝味食品通过官方公众号发文予以回应：“建议消费者用数字表达自己的需求，如五个鸭翅、20块钱鸭脖，比较不容易给店员加秤的机会。”绝味食品同时表示，将优化加盟店服务质量。
10月中旬，一条假冒绝味鸭脖门店内惊现老鼠的视频引起了广泛关注，假冒门店打着绝味旗号，采用和绝味鸭脖类似的大红底色店招，导致不少消费者将其误认为真正的绝味鸭脖门店。绝味食品相关负责人在回应事件时表示，绝味食品打假维权行动从未停止，已打假的山寨店达到1440家。
虽然绝味食品一直在打击假冒门店，但在终端数量早已过万、门店开进社区的情况下，做起来可能并不轻松。绝味食品也在年报中表示，随着公司生产经营规模的扩大和加盟商的不断增加，公司在加盟模式方面的制度建设、运营管理、资金管理和内部控制等方面将面临更大的挑战。
文章来源：中国网财经
（来源：中食财经的财富号 2020-12-03 21:39）[点击查看原文]
#公司研究#
展开阅读全文"
绝味「光与暗」：门店数量激增，净利增速放缓,"https://guba.eastmoney.com/news,603517,983896300.html",2020-12-03 14:54:21,"仅凭借卖鸭货卤味，绝味食品将自己送上了资本市场，市值一度近500亿。
然而2020年，绝味因食品卫生等问题却被多次举报，屡涉风波。
近日，绝味食品再次被推到大众视野。
究其原因，绝味食品2017年年报中的研发费用，与该公司2018年年报披露的上期金额相差4500万元，引起投资者广泛关注。
对此，10月30日，绝味食品发布公告称，两年披露的同一时间研发费用存在差异，主要是因为产研结合下业务口径对于研发费用投入的理解，与2018年6月财政部规定的财务报表列报的研发费用存在口径差异。
01成本增加，利润增速放缓
来看看绝味食品三季度报告。
根据财报，受疫情影响，2020年前三季度绝味食品营收为38.85亿元，同比下降0.1%，归属于上市公司股东的净利润为5.2亿元，同比下跌15.33%。
而绝味食品2020年半年报，营业收入为24.13亿元，同比下降幅度为3.08%；净利润为2.74亿元，同比下跌30.78%。
相比于2020年半年报，前三季营收净利下跌均收窄，而这都归因于第三季报的上升。
财报显示，2020年第三季度绝味食品营业收入为14.72亿元，同比增长5.5%，归母净利润2.46亿元，同比增长12.8%，营收净利双增。
尽管，绝味食品第三季度营收净利润均利好，且拉动前三季度下跌幅度收窄，但似乎难掩绝味净利增速放缓的事实。
数据显示，2017年至2019年，绝味食品净利润分别为5.02亿元、6.41亿元和8.01亿元，同比增长31.93%、27.69%和25.06%，连年下降。
此前业内人士称，按照目前情况以及以往的增速来估计，2020年绝味食品的净利润增速或许仍处于放缓状态。
但一个有趣的现象是，2017年至2019年，绝味食品营收分别为38.50亿元、43.68亿元和51.72亿元，同比增幅分别为17.59%、13.45%和18.41%。
营收增幅维持高位，净利增速却逐年下滑，究竟原因为何？
毛利或是不错的验证指标，2017-2019年，绝味食品销售毛利率分别为35.79％、34.3％和33.95％。毛利下滑背后，绝味营业成本逐年增加或是净利增速放缓的主因。
先看营业成本。2017年、2018年、2019年，绝味食品的营业成本分别为24.72亿元、28.70亿元、34.16亿元；增长速度同比上升9.7%、16.10%、19.03%。
另外，绝味食品采用的是“直销+加盟”的经营模式。
在业内人士看来，直营模式占比越高，毛利就越高，加盟模式因为要让利给加盟商，所以毛利率较低。
而绝味食品采用的却是“直营为引导，加盟为主导”的策略，换句话说，绝味食品的店铺加盟商占大部分，直营占小部分。
无独有偶，趣识财经梳理绝味食品财报发现，2020年上半年疫情期间，绝味食品的销售费用达到2.35亿元，同比增长15.21%；管理费用为1.4亿元，同比增长11.35%。
财报称：绝味食品销售费用的增加主要是由于疫情之下对加盟商的扶持，而管理费用的增加主要是管理人员工资、咨询服务费等的增长。
而这或许也验证了绝味食品利润逐年放缓原因。
02门店暴增，日均销售额大降
无疑，在休闲卤制品行业，绝味食品的市场份额远超周黑鸭及煌上煌同一梯队的企业，主要归结于其较多的门店数量。
绝味食品在半年报中披露，截至2020年6月30日，其全国拥有12058家门店（不含港澳台）。
而2019年底，绝味食品的店铺数量才只有10954家。也就是说，2020年上半季度，疫情下绝味食品逆势开店，新增店铺为1104家。
实际上，截至目前，绝味食品的现有门店或远不止12058家。
此前，有媒体报道，截至2020年11月14日，百度地图获得的“绝味鸭脖”的搜索结果是16045家。以此计算，仅第三季度及11月，绝味食品就新增了3987家店铺。
显然，绝味食品并未如2020年半年报而言，放缓店铺扩张速度。
反观同行业煌上煌，与绝味食品类似，同样采取“直营+加盟”的营销模式，其总的门店数量为3706家；而周黑鸭，采用直营的经营模式，仅有1301家门店，不到绝味食品的1/10。
虽然，绝味食品门店数量大幅上升，周黑鸭、黄记煌等望尘莫及。但与此同时，绝味单一门店日均销售额却出现了大幅下滑。
有媒体报道，截至2020年11月14日，绝味食品店铺最新的日均销售额为826.51元；2019年全年日均销售额为1293.56元，同比下降36%；截至2020年6月30日，周黑鸭的日均销售额为2512.83元，2019年全年日均销售额为5771.13元。
业绩增长放缓，绝味或是利用大肆扩店，从而提高营收的方式来改善业绩，但在大规模扩张的背后，绝味也面临着成本的不断增长的问题。
值得一提的是，2020年8月31日，绝味食品发布公告称，其实控人所属一致行动人公告减持6%持股。
换言之，按照8月31日收盘市值计算，上海聚成及其一致行动人本次拟减持的套现金额超30亿元。
03小结
根据Frost & Sullivan统计数据，2019年，我国休闲卤制品行业市场规模已经突破1000亿元，达到了1065亿元，较2018年同比增长16.90%，预计2020年将达到1235亿元。
而目前，国内卤味食品行业前三市场总占有率仅为15.9%，而绝味食品市场占有率为8.5%。
显然，在千亿级的休闲卤制品市场，绝味或是周黑鸭等都还有较大的提升空间。
与周黑鸭以及煌上煌相比，绝味率先而出称霸市场，得益于其店铺的数量以及下沉。但是，疫情之下，经济放缓，绝味能否依赖扩大店铺数量来改善业绩现状还有待深究。
相关证券：
绝味食品(603517)
（来源：趣识财经的财富号 2020-12-03 14:54）[点击查看原文]
#公司研究#
展开阅读全文"
绝味今天连遭三篇利空檄文，股价会倒下吗？,"https://guba.eastmoney.com/news,603517,983975782.html",2020-12-03 20:42:03,绝味今天连遭三篇利空檄文，股价会倒下吗？
慢慢涨吧，我一直坚信它绝对股价是会维稳在80左右的，低于78都可以买，之前跌的虽,"https://guba.eastmoney.com/news,603517,983950835.html",2020-12-03 18:13:47,慢慢涨吧，我一直坚信它绝对股价是会维稳在80左右的，低于78都可以买，之前跌的虽然疼，但是一样不是起来了吗
70.30卖亏了,"https://guba.eastmoney.com/news,603517,982361208.html",2020-11-27 13:38:09,70.30卖亏了
