标题,链接,发布时间,内容
上海证券交易所上市公司股东及董事、监事、高级管理人员减持股份实施细则,"https://guba.eastmoney.com/news,000155,648205186.html",2017-05-28 12:56:50,"(三)董监高减持所持有的股份。
　　因司法强制执行、执行股权质押协议、赠与、可交换公司债券换股、股票收益互换等方式取得股份的减持，适用本细则。
　　特定股份在解除限售前发生非交易过户，受让方后续对该部分股份的减持，适用本细则。

　　第三条 股东及董监高减持股份，应当遵守法律、行政法规、部门规章、规范性文件、本细则以及本所其他业务规则；对持股比例、持股期限、减持方式、减持价格等作出承诺的，应当严格履行所做出的承诺。

　　第四条 大股东减持或者特定股东减持，采取集中竞价交易方式的，在任意连续90日内，减持股份的总数不得超过公司股份总数的1%。
　　持有上市公司非公开发行股份的股东，通过集中竞价交易减持该部分股份的，除遵守前款规定外，自股份解除限售之日起12个月内，减持数量不得超过其持有该次非公开发行股份数量的50%。

　　第五条 大股东减持或者特定股东减持，采取大宗交易方式的，在任意连续90日内，减持股份的总数不得超过公司股份总数的2%。
　　大宗交易的出让方与受让方，应当明确其所买卖股份的数量、性质、种类、价格，并遵守本细则的相关规定。

　　受让方在受让后6个月内，不得转让所受让的股份。

　　第六条 大股东减持或者特定股东减持，采取协议转让方式的，单个受让方的受让比例不得低于公司股份总数的5%，转让价格下限比照大宗交易的规定执行，法律、行政法规、部门规章、规范性文件及本所业务规则另有规定的除外。

　　大股东减持采取协议转让方式，减持后不再具有大股东身份的，出让方、受让方在6个月内应当遵守本细则第四条第一款减持比例的规定，并应当依照本细则第十三条、第十四条、第十五条的规定分别履行信息披露义务。
　　股东通过协议转让方式减持特定股份后，受让方在6个月内减持所受让股份的，出让方、受让方应当遵守本细则第四条第一款减持比例的规定。

　　第七条 股东开立多个证券账户的，对各证券账户的持股合并计算；股东开立客户信用证券账户的，对客户信用证券账户与普通证券账户的持股合并计算。
　　股东开立多个证券账户、客户信用证券账户的，各账户可减持数量按各账户内有关股份数量的比例分配确定。

　第八条 计算本细则第四条、第五条规定的减持比例时，大股东与其一致行动人的持股合并计算。
　　一致行动人的认定适用《上市公司收购管理办法》的规定。"
就这铁公鸡川化股份也能涨呀，哈哈大笑,"https://guba.eastmoney.com/news,000155,648964420.html",2017-05-31 12:09:31,铁公鸡一毛不拔是不可能涨的、哈哈大笑
本人坚持认为，造出“俺是你嗲嗲哦”的狗男女，应该出来公开道歉谢罪！,"https://guba.eastmoney.com/news,000155,644076032.html",2017-05-18 19:36:59,本人坚持认为，造出“俺是你嗲嗲哦”的狗男女，应该出来公开道歉谢罪！
深交所的问询公告快下来了！希望能投好好对待！别让临时工回复！要不总更正也不好,"https://guba.eastmoney.com/news,000155,642023233.html",2017-05-14 12:42:31,深交所的问询公告快下来了！希望能投好好对待！别让临时工回复！要不总更正也不好
开盘不拉高对不起十二头狼,"https://guba.eastmoney.com/news,000155,648199877.html",2017-05-28 12:33:02,开盘不拉高对不起十二头狼
或至少是刚从第三类买点起来的  ,"https://guba.eastmoney.com/news,000155,652037611.html",2017-06-06 22:32:10,理性巴菲特 亿万富豪翁 　
美仁同志，你不是早就死了吗？[不赞][不赞]而且，你脸皮这么厚？敢厚颜无耻地来收,"https://guba.eastmoney.com/news,000155,586524512.html",2017-01-09 17:27:21,美仁同志，你不是早就死了吗？[不赞][不赞]而且，你脸皮这么厚？敢厚颜无耻地来收费？你觉得你自己是川化股份股民的带头人？就凭你这水平，算什么玩意儿呀？哈哈。素质低下，发言错别字奇多，连说话都语无伦次，而且就那么一丁点儿股票，还自我感觉良好。哈哈
单边强劲上涨，人民币很值钱；,"https://guba.eastmoney.com/news,000155,652985518.html",2017-06-09 07:02:54,地产销量火爆 去库存超预期
新梅带病恢复上市，尾盘闪崩翻绿,"https://guba.eastmoney.com/news,000155,651865903.html",2017-06-06 15:08:02,川化至少摘了帽再上吧
中科招商：中科汇通减持顺丰控股100股,"https://guba.eastmoney.com/news,000155,652952549.html",2017-06-09 02:25:16,每天手机里看看行情就好，不用太关心！
*ST川化:2017年第一次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,000155,635291473.html",2017-04-28 21:55:18,"公告日期：2017-04-29
中银律师事务所



ZHONGYINLAWYER



北京市朝阳区东三环中路39号建外SOHO-A座31层 邮编：100022



电话：010-58698899 传真：010-58699666



成都市高新区吉泰五路118号凯旋广场3栋3104室 邮编：610041



电话：028-85432306/85432302 传真：028-85432116



北京市中银（成都）律师事务所



关于川化股份有限公司



2017年第一次临时股东大会的法律意见书



致：川化股份有限公司



北京市中银（成都）律师事务所（以下简称“本所”）接受川化股份有限公司（以下简称“公司”）的委托，指派本所律师赵燕颖、李仕珺出席并见证了公司2017年第一次临时股东大会（以下简称“本次股东大会”）。本所律师对本次股东大会的召集和召开程序、出席会议人员资格、表决方式、表决程序的合法性、有效性进行了认真审查，并出具本法律意见书。本法律意见书仅供公司2017年第一次临时股东大会之目的使用。



本所律师同意将本法律意见书随公司本次股东大会其他信息披露资料一并公告。



现本所律师依据《中华人民共和国公司法》（以下简称“《公司法》”）、《上市公司股东大会规则》(以下简称“《股东大会规则》”）等法律、法规、规范性文件及《川化股份有限公司章程》（以下简称“《公司章程》”）之规定，并按照律师行业公认的业务标准、道德规范和勤勉尽责精神，就公司本次股东大会相关事宜出具如下法律意见：



一、本次股东大会的召集和召开程序



公司于2017年4月12日以通讯方式召开第六届董事会2017年第一次临时



会议，审议通过了《川化股份有限公司关于召开二〇一七年第一次临时股东大会的议案》。依据该决议，公司董事会于2017年4月13日在《中国证券报》、《证券时报》、巨潮资讯网站及深圳证券交易所网站上公告了《关于召开2017年第一次临时股东大会的通知》，通知中载明了召开会议基本情况、会议审议事项、投票注意事项、会议出席对象、出席会议登记办法等事项。



公司于2017年4月17日以通讯方式召开第六届董事会2017年第二次临时



会议，审议通过《关于同意增加股东大会临时提案的议案》。根据该决议，公司董事会于2017年4月28日在《中国证券报》、《证券时报》、巨潮资讯网站及深圳市证券交易所网站上公告了《关于2017年第一次临时股东大会增加临时提案的通知》，通知中载明了增加临时提案的情况说明、董事会审核意见和临时提案的内容。并载明了召开会议基本情况、会议审议事项、投票注意事项、会议出席对象、出席会议登记办法等事项。



对于此次股东大会临时议案的增加，本所律师认为，根据《中华人民共和国公司法》、《公司章程》的有关规定，单独或者合计持有公司百分之三以上股份的股东，可以在股东大会召开十日前提出临时提案并书面提交董事会。董事会在收到提案后二日内通知其他股东，并将该临时提案提交股东大会审议。公司控股股东四川省能源投资集团有限责任公司作为持有公司 26.20%股份的股东，在股东大会召开前11天提出临时提案，提案人资格、提案时间、提案内容及提案程序符合《中华人民共和国公司法》、《公司章程》的规定。



本次股东大会采取现场记名及网络投票相结合的方式。现场会议于2017年



4月28日下午14时30分在四川省成都市青白江区川化宾馆6号会议室召开。



本次会议由公司董事长杨跃先生主持。本次会议通过深圳证券交易所交易系统投票平台投票的时间为2017年4月28日上午9:30-11:30，下午13:00-15:00；通过深圳证券交易所互联网投票平台投票的时间为2017年4月27日15:00至2017年4月28日15:00之间的任意时间。



基于以上所述并经本所律师查验，公司本次股东大会的召集和召开程序符合《公司法》、《股东大会规则》及《公司章程》等的规定。



二、出席本次股东大会人员的资格及召集人的资格



本所律师依据中国证券登记结算有限责任公司深圳分公司提供的股东名册和本次股东大会的《股东签名册》，对公司法人股股东账户登记证明、单位证明或法定代表人授权证明及出席会议的自然人股东账户登记证明、个人身份证明、授权……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
看贴是一种享受,"https://guba.eastmoney.com/news,000155,635648225.html",2017-05-01 01:42:26,看贴是一种享受
减持新规是公平的。十二太保慢慢卖吧。,"https://guba.eastmoney.com/news,000155,648565989.html",2017-05-30 07:39:22,成本上天，股价你们来稳，
华鼎国联动力电池有限公司,"https://guba.eastmoney.com/news,000155,650477813.html",2017-06-02 19:25:12,"华鼎国联动力电池有限公司主要经营：生产锂离子动力电池及配套材料（限磷酸铁锂材料、三元材料）；动力电池研发与销售；货物进出口、技术进出口、代理进出口；产品设计；工艺美术设计；技术开发、咨询、推广、服务、转让；销售机械设备、五金交电、电子产品；工程技术研究与试验发展；技术检测。（企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。）等产品。公司尊崇“踏实、拼搏、责任”的企业精神，并以诚信、共赢、开创经营理念，创造良好的企业环境，以全新的管理模式，完善的技术，周到的服务，卓越的品质为生存根本，我们始终坚持用户至上 用心服务于客户，坚持用自己的服务去打动客户。
欢迎各位新老客户来我公司参观指导工作，我公司具体的地址是：北京市怀柔区雁栖经济开发区兴科东大街11号(北京有色金属研究总院怀柔基地5号楼5208) 。"
川化华丽转身锂电池生产商！,"https://guba.eastmoney.com/news,000155,645379537.html",2017-05-22 16:30:52,川化华丽转身锂电池生产商！
今晚估计又有公告,"https://guba.eastmoney.com/news,000155,640188122.html",2017-05-10 15:09:58,今晚估计又有公告
开盘出来就是连续跌停，你信么？,"https://guba.eastmoney.com/news,000155,641502900.html",2017-05-12 18:37:11,开盘出来就是连续跌停，你信么？
今天股东大会，都去投票吧,"https://guba.eastmoney.com/news,000155,644231471.html",2017-05-19 09:34:46,重在参与
海斯，请你分析分析000972st中基，本人被套，是否值得守候。另外，精准信息严,"https://guba.eastmoney.com/news,000155,637311427.html",2017-05-05 09:21:36,"海斯，请你分析分析000972st中基，本人被套，是否值得守候。另外，精准信息严重被套，割肉离场吗？
也请各位指点迷津！谢谢"
*ST川化:2017年第一季度报告正文,"https://guba.eastmoney.com/news,000155,635289364.html",2017-04-28 21:47:46,"公告日期：2017-04-29
证券代码：000155 证券简称：*ST川化 公告编号：2017-029号



川化股份有限公司2017年第一季度报告正文



第一节 重要提示



公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。



除下列董事外，其他董事亲自出席了审议本次季报的董事会会议



未亲自出席董事姓名 未亲自出席董事职务 未亲自出席会议原因 被委托人姓名



辜凯德 董事 工作原因 杨跃



公司负责人杨跃、主管会计工作负责人陶旗及会计机构负责人(会计主管人员)余俐华声明：保证季度报告中财务报表的真实、准确、完整。



第二节 公司基本情况



一、主要会计数据和财务指标



公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据



√是否



上年同期 本报告期比上年同



本报告期 期增减



调整前 调整后 调整后



营业收入（元） 975,858,183.75 82,511,495.29 82,511,495.29 1,082.69%



归属于上市公司股东的净利润（元） 25,482,044.78 -34,574,190.74 -34,574,190.74 173.70%



归属于上市公司股东的扣除非经常性损



益的净利润（元） 25,482,044.78 -40,562,508.05 -34,861,706.60 173.09%



经营活动产生的现金流量净额（元） -62,647,357.27 -61,360,965.38 -61,360,965.38 -2.10%



基本每股收益（元/股） 0.02 -0.07 -0.07 128.66%



稀释每股收益（元/股） 0.02 -0.07 -0.07 128.66%



加权平均净资产收益率 0.89% -2.40% -2.40% 3.29%



上年度末 本报告期末比上年



本报告期末 度末增减



调整前 调整后 调整后



总资产（元） 3,017,941,378.572,942,680,355.992,942,680,355.99 2.56%



归属于上市公司股东的净资产（元） 2,879,425,202.812,853,943,158.032,853,943,158.03 0.89……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
"《上海大富翁1940》创世纪,创战纪,纪元.","https://guba.eastmoney.com/news,000155,638167484.html",2017-05-06 22:29:32,军工资产证券化+军工信息化 航天通信
st川化，你跑不了！,"https://guba.eastmoney.com/news,000155,643625902.html",2017-05-17 21:29:08,st川化，你跑不了！
摇落后，清吹那堪听。淅沥暗飘金井叶，乍闻风定又钟声，薄福荐倾城。,"https://guba.eastmoney.com/news,000155,637304028.html",2017-05-05 09:04:14,摇落后，清吹那堪听。淅沥暗飘金井叶，乍闻风定又钟声，薄福荐倾城。
十二家联合体怎么跑?最新规;第八条 计算本细则第四条、第五条规定的减持比例时，大,"https://guba.eastmoney.com/news,000155,648084377.html",2017-05-27 20:49:25,十二家联合体怎么跑?最新规;第八条 计算本细则第四条、第五条规定的减持比例时，大股东与其一致行动人的持股合并计算。
明通四季拟募资5000万,"https://guba.eastmoney.com/news,000155,651309294.html",2017-06-05 14:19:55,符合市场普遍预期，
二十多天了、,"https://guba.eastmoney.com/news,000155,648199723.html",2017-05-28 12:31:27,二十多天了、为何不发布消息
连退市的话题都不敢面对也敢买暂停股赌博？亏死活该。,"https://guba.eastmoney.com/news,000155,644060687.html",2017-05-18 18:56:54,连退市的话题都不敢面对也敢买暂停股赌博？亏死活该。
今天要完蛋了好像跌停开始多起来了,"https://guba.eastmoney.com/news,000155,640986661.html",2017-05-11 19:49:37,600369主力开抢了
海龟们为什么不抬举量子通讯？,"https://guba.eastmoney.com/news,000155,635367576.html",2017-04-29 08:51:02,深港通投资标的东北证券吧000686 必将翻倍大涨
五十收购十万股！谁有,"https://guba.eastmoney.com/news,000155,651066543.html",2017-06-04 20:09:39,五十收购十万股！谁有
“错过了000155，别再错过000912！”“,"https://guba.eastmoney.com/news,000155,653309827.html",2017-06-09 20:19:34,“错过了000155，别再错过000912！”“
俺是你爹爹哦的妈妈的老公是他老爷。,"https://guba.eastmoney.com/news,000155,653239688.html",2017-06-09 16:46:07,的产物。
恢复上市首日盘中临时停牌事宜相关的规定如下：,"https://guba.eastmoney.com/news,000155,652071362.html",2017-06-07 01:19:02,"证券竞价交易出现以下异常波动情形之一的，上海证券交易所可以根据市场需要，实施盘中临时停牌：
1、无价格涨跌幅限制的股票盘中交易价格较当日开盘价首次上涨或下跌超过10%（含）、单次上涨或下跌超过20%（含）的；
2、无价格涨跌幅限制的股票盘中换手率（成交量除以当日实际上市流通量）超过80%（含）的；
3、涉嫌存在违法违规交易行为，且可能对交易价格产生严重影响或者严重误导其他投资者的；
4、中国证监会或者上海证券交易所认为可以实施盘中临时停牌的其他情形。（二）盘中临时停牌时间按下列标准执行：
1
1、首次盘中临时停牌持续时间为30分钟；
2、首次停牌时间达到或超过14:55的，当日14:55复牌；
3、因无价格涨跌幅限制的股票盘中换手率（成交量除以当日实际上市流通量）超过80%（含）的原因停牌的，首次盘中临时停牌持续至当日14:55；4、因涉嫌存在违法违规交易行为，且可能对交易价格产生严重影响或者严重误导其他投资者的原因停牌的，首次盘中临时停牌持续至当日14:55，必要时可以持续至当日收盘；5、第二次盘中临时停牌时间持续至当日14:55。
四、恢复上市次日起，公司A股股票简称为“ST新梅”，股票代码为600732，
公司股票价格的日涨跌幅限制为5%。
五、公司股票恢复上市后在风险警示板交易。
六、公司股票恢复上市首日的开盘参考价为：公司暂停上市前最后交易日
（2016年3月17日）的收盘价为7.67元/股，公司股票恢复上市首日开盘参考价为7.67元/股。"
川化，不止有重组，还有股改在里面！[大笑][大笑][大笑][大笑][大笑][大笑,"https://guba.eastmoney.com/news,000155,575357876.html",2016-12-02 22:00:30,川化，不止有重组，还有股改在里面！
市再次回到人们的视线。,"https://guba.eastmoney.com/news,000155,653244839.html",2017-06-09 17:01:38,贵金属 难现深度回调
支持大盘走牛后再复牌！你怎么看,"https://guba.eastmoney.com/news,000155,648835138.html",2017-05-31 07:38:59,川化公司的战略是主基调，我们顺势而为好！
踏空的，停牌前走的，你们唱空也没用。川化出来你们只有羡慕嫉妒恨的份。,"https://guba.eastmoney.com/news,000155,638991366.html",2017-05-08 17:52:46,踏空的，停牌前走的，你们唱空也没用。川化出来你们只有羡慕嫉妒恨的份。
川化尿性，受理公告要周五才出，别散了吧,"https://guba.eastmoney.com/news,000155,640407180.html",2017-05-10 21:50:54,川化尿性，受理公告要周五才出，别散了吧
3家暂停股 一荣俱荣，一损俱损,"https://guba.eastmoney.com/news,000155,651488634.html",2017-06-05 21:07:12,"不贬低别的票，希望大家都好！
新梅的优势：上海，什么都没做就复牌了，背景足够强大，浦科手里的高科技资产有想象力。

苏美达： 根红，苗正，国企混改、一带一路，唯一需要的是大市配合。

川化： 锂电有想象力，"
新规限制了十二条狗减持！,"https://guba.eastmoney.com/news,000155,648226826.html",2017-05-28 14:45:09,新规限制了十二条狗减持！
*ST川化:关于延期披露定期报告的公告,"https://guba.eastmoney.com/news,000155,633756235.html",2017-04-25 19:21:23,"公告日期：2017-04-26
证券代码：000155 证券简称：*ST川化 公告编号：2017-018号



川化股份有限公司



关于延期披露定期报告的公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



川化股份有限公司（简称“公司”）原预约2016年年度报告披露



时间为2017年4月27日。现因公司2016年年度报告工作尚未完成，



经向深圳证券交易所申请，公司将2016年年度报告披露时间推迟至



2017年4月29日。



根据《深圳证券交易所股票上市规则（2014 年修订）》的相关



规定，公司2017年第一季度报告披露时间不得早于上年年报披露时



间，经向深圳证券交易所申请，公司原定于2017年4月28日披露的



2017年第一季度报告推迟至2017年4月29日。由此给投资者带来



的不便，敬请谅解。



特此公告。



川化股份有限公司董事会



二〇一七年四月二十六日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
年报P24页有注入资产明示噢！,"https://guba.eastmoney.com/news,000155,635412229.html",2017-04-29 12:47:45,年报P24页有注入资产明示噢！
反正主力或12狼狗开盘时不能跑那只好将股价拉升至涨停了，你想开盘100多元未来将,"https://guba.eastmoney.com/news,000155,648785722.html",2017-05-30 23:37:08,反正主力或12狼狗开盘时不能跑那只好将股价拉升至涨停了，你想开盘100多元未来将有多大空间出货？
公告呢？,"https://guba.eastmoney.com/news,000155,640986368.html",2017-05-11 19:48:14,公告呢？
川化有没有可能先复牌后摘帽？,"https://guba.eastmoney.com/news,000155,642230174.html",2017-05-15 07:35:44,川化有没有可能先复牌后摘帽？
川化最大利好:减持新规,"https://guba.eastmoney.com/news,000155,648524595.html",2017-05-29 21:58:30,12家共同出资人受让的重整股毫无疑问亦在限售之列.普天同庆啊!
新梅开盘涨了百分十六点一柒，没跌川化有重组题材更无忧,"https://guba.eastmoney.com/news,000155,651666639.html",2017-06-06 09:50:23,新梅开盘涨了百分十六点一柒，没跌川化有重组题材更无忧
川化的开盘涨与跌都是赌出来的，没胆赌的还是去隔壁吧。,"https://guba.eastmoney.com/news,000155,639178816.html",2017-05-08 23:44:50,川化的开盘涨与跌都是赌出来的，没胆赌的还是去隔壁吧。
为什么又突然申请恢复上市了？重组完成了吗？,"https://guba.eastmoney.com/news,000155,637704491.html",2017-05-05 19:25:53,为什么又突然申请恢复上市了？重组完成了吗？
破产重组股ST重钢连续10跌停，博傻游戏彻底结束了,"https://guba.eastmoney.com/news,000155,650134270.html",2017-06-02 10:15:16,ST板块将被边缘化，大量一元股产生
聪明反被聪明误：联合体，设计的真出彩,"https://guba.eastmoney.com/news,000155,648848392.html",2017-05-31 08:53:08,"总有预测不到的事情。

现在不可能开盘3天就收割了，至少需要12个月时间以上了。进行中的重大事项只能落实了。"
成功了！,"https://guba.eastmoney.com/news,000155,641610370.html",2017-05-12 23:21:25,成功了！
致川化股东的公开信 错误解读公告，蛊惑中小股东维权,"https://guba.eastmoney.com/news,000155,565576979.html",2016-11-05 08:39:12,"川化股份大股东、川化破产重整投资人简介：
四川省能源投资集团有限责任公司（简称“四川能投”）成立于2011年2月21日,注册资本93.16亿元。是四川省人民政府批准组建的国有资本投资公司，是四川推进能源基础设施建设、加快重大能源项目建设的重要主体。
在董事长郭勇的带领下，以“开发能源、服务社会、改善民生、推动发展”为企业使命，充分发挥省级产业性投资公司的优势，进行股权投资和资产经营管理，与省内外各市州县政府、国际国内大中型企业、科研机构等建立了战略伙伴和项目合作关系，在传统能源、新能源、绿色能源领域得到快速发展，实现了存量资产的保值增值和新增业务的快速发展。到2020年，四川能投总资产规模将达到2000亿元，净资产达到500亿元，销售收入过500亿元，力争进入中国企业前200强，培育电网、风电光伏、分布式能源、普惠金融、气体能源等多个领域的上市公司，成为国内具有影响力的大型综合能源优秀企业。

作为川化股份股东(全体股东)，在川化股份破产重整这危急时刻，理应与上市公司管理层（川化股份）、破产重整投资人(能投)及破产重整管理人一起。以保护全体股东合法权益为出发点，以恢复公司股票上市为目标，积极配合破产重整人完成破产重整工作。

能投川化是国有资产，会肩负国企应有的责任。在国有资产改革的过程中，会损害到一部分人的利益。然而，在能投管理层、破产重整管理人积极开展破产重整工作之际。经确认川化公司股东汪中国先生、徐X先生等错误解读公司公告，并蛊惑中小股东进行所谓的维权活动。

为了避免对能投和川化造成更大的负面影响，请川化公司股东汪中国先生（未经确认的新闻系高材生记者）、大股东徐X先生以书面形式澄清此时。

请中小股东停止一起所谓的维权，撤回已举报的维权。

能投川化是国有资产，会肩负国企应有的责任。
在国有资产改革的过程中，会损害到一部分人的利益。
他们会从中阻挠，伪装成所谓的义士，乱解读公告，让大家来维权。
请大家睁大自己的眼睛，不要被一些别有用心的人利用。
大家放心，联合体是锁定的，后续会注入优质资产。

哥只想对你们说，小人不是你想当，想当就能当的。
哥能承受的，不是你们几句话所能左右的！！！"
复牌谁接谁傻子，000520后市都知道,"https://guba.eastmoney.com/news,000155,651145184.html",2017-06-05 08:48:06,复牌谁接谁傻子，000520后市都知道
“俺是你嗲嗲哦”有种把名字改过来，别让我们看不起你！,"https://guba.eastmoney.com/news,000155,647874227.html",2017-05-27 09:34:02,“俺是你嗲嗲哦”有种把名字改过来，别让我们看不起你！
找不到的仔细看一下。,"https://guba.eastmoney.com/news,000155,635440727.html",2017-04-29 15:33:19,找不到的仔细看一下。
两年前的年报就己告之 转型方向是物流和新能源 只不过以前我把新能源理解为天燃气了,"https://guba.eastmoney.com/news,000155,635765957.html",2017-05-01 17:49:28,"两年前的年报就己告之
转型方向是物流和新能源
只不过以前我把新能源理解为天燃气了"
新梅恢复上市，ST川化重组还会努力吗。,"https://guba.eastmoney.com/news,000155,647787008.html",2017-05-26 22:46:07,不重组都可以恢复上市开了个坏头.
300107价格低，盘子小，位置低，雄安新区新龙头,"https://guba.eastmoney.com/news,000155,651612956.html",2017-06-06 06:40:11,[锦江股份吧] 国内酒店业务回暖，看好跨国酒店
没票的庄托、空头在喊头赞成票！,"https://guba.eastmoney.com/news,000155,552230969.html",2016-09-19 15:30:46,没票的庄托、空头在喊头赞成票！
这个俺爹俺爹打电话了告诉我一个真的信息、,"https://guba.eastmoney.com/news,000155,645236520.html",2017-05-22 12:40:18,这个俺爹俺讲的话太真了、川化股份就是一垃圾股、盈利了这么多也不配股，看看常林股份.小股东都有分红，川化股份重组方案一定会失败告终，
能投做事真慢，拖拖拉拉，从去年重整完毕，近一年的时间，重组才刚开始，时事变化快，,"https://guba.eastmoney.com/news,000155,644686544.html",2017-05-20 09:24:18,能投做事真慢，拖拖拉拉，从去年重整完毕，近一年的时间，重组才刚开始，时事变化快，拖拉的结果只会自寻死路。
川化关注函，不晓得川化到时候会不会透露重组什么样的标的,"https://guba.eastmoney.com/news,000155,635177799.html",2017-04-28 15:36:57,川化关注函，不晓得川化到时候会不会透露重组什么样的标的
定增事项 进行的怎么样了,"https://guba.eastmoney.com/news,000155,651382651.html",2017-06-05 16:39:39,对于洪汇新材来说，减持新政＝孩子饿死了，奶来
大家都对川化000155抱有莫大的期望，但我感觉，不一定会有那么好的预期，开盘1,"https://guba.eastmoney.com/news,000155,628930620.html",2017-04-14 20:57:40,大家都对川化000155抱有莫大的期望，但我感觉，不一定会有那么好的预期，开盘13--15元，涨幅在30%--50%这样！呵呵。不喜勿喷啊！我也希望大涨！
2017第一大牛：川化！,"https://guba.eastmoney.com/news,000155,639648479.html",2017-05-09 18:04:21,拭目以待
常林新梅为什么涨不过川化,"https://guba.eastmoney.com/news,000155,652209995.html",2017-06-07 11:39:45,常林新梅为什么涨不过川化
一抹晚烟荒戍垒，半竿斜日旧关城。古今幽恨几时平。,"https://guba.eastmoney.com/news,000155,637307406.html",2017-05-05 09:12:31,"一抹晚烟荒戍垒，半竿斜　　一抹晚烟荒戍垒，半竿斜日旧关城。古今幽恨几时平。
日旧关城。古今幽恨几时平。"
川化机会来了！,"https://guba.eastmoney.com/news,000155,652989583.html",2017-06-09 07:27:47,新梅今天涨停，证监解释监管借壳重组
中上游产业股仍有交易,"https://guba.eastmoney.com/news,000155,652914682.html",2017-06-08 23:13:49,新一轮雨雪天气造访全
求教高人：泸天化也要重整，这是要搞哪一出？,"https://guba.eastmoney.com/news,000155,652402363.html",2017-06-07 19:35:48,"求教高人：泸天化也要重整，这是要搞哪一出？
谢谢！"
新梅过后是常林！常林过后是川化,"https://guba.eastmoney.com/news,000155,652338145.html",2017-06-07 16:32:24,新梅过后是常林！常林过后是川化
急，２０元收购十万股，有人卖吗？,"https://guba.eastmoney.com/news,000155,648090544.html",2017-05-27 21:12:28,有谁卖？
川化还是很值得期待的，国企改革标的，重大资产重组，送股给收购方，有炒作空间，翻倍,"https://guba.eastmoney.com/news,000155,652028986.html",2017-06-06 22:01:41,川化还是很值得期待的，国企改革标的，重大资产重组，送股给收购方，有炒作空间，翻倍至少
暂停股的时代已经结束了吗？等了一年新梅收盘竟然还跌了两分钱，没有实质性重组的股票,"https://guba.eastmoney.com/news,000155,651863935.html",2017-06-06 15:04:53,暂停股的时代已经结束了吗？等了一年新梅收盘竟然还跌了两分钱，没有实质性重组的股票果然不好看！川化的起步价更高很是担忧啊！
新梅把中国股市诠释的很完美,"https://guba.eastmoney.com/news,000155,651867080.html",2017-06-06 15:10:36,新梅把中国股市诠释的很完美
新梅开盘十元左右正常！原因是重组内容没实质性改变！,"https://guba.eastmoney.com/news,000155,651347337.html",2017-06-05 15:21:27,新梅开盘十元左右正常！原因是重组内容没实质性改变！
有川化的都进来看看！自己的权益要靠自己,"https://guba.eastmoney.com/news,000155,651871714.html",2017-06-06 15:17:09,有川化的都进来看看！自己的权益要靠自己
盘子太大，前期涨幅太大，个股许多跌破2600，所以出来暴跌,"https://guba.eastmoney.com/news,000155,651044917.html",2017-06-04 18:24:33,暴跌
川化何时能复牌啊？求高手,"https://guba.eastmoney.com/news,000155,650895390.html",2017-06-04 00:53:06,川化何时能复牌啊？求高手
什么时候退市[想一下],"https://guba.eastmoney.com/news,000155,648199829.html",2017-05-28 12:30:56,怎么还没公告，什么时候退市
今天如果公告还没进展！我开始骂能投狗了！别拦我！五胞胎也该生出来了,"https://guba.eastmoney.com/news,000155,650103863.html",2017-06-02 09:39:03,今天如果公告还没进展！我开始骂能投狗了！别拦我！五胞胎也该生出来了
