标题,链接,发布时间,内容
*ST新都:重大诉讼进展公告,"https://guba.eastmoney.com/news,000033,587277388.html",2017-01-11 19:41:13,"公告日期：2017-01-12
证券代码：000033 证券简称：*ST新都 公告编号：2017-01-12-02



深圳新都酒店股份有限公司



重大诉讼进展公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、诉讼进展情况



深圳新都酒店股份有限公司（以下简称“本公司”）2017年1月11日收到



广东省深圳市中级人民法院送达的北京广发恒盈投资管理中心（有限合伙）（以下简称“广发恒盈”）诉深圳市瀚明投资有限公司（以下简称“瀚明投资”）、深圳丰兴汇资产管理合伙企业（有限合伙）（以下简称“丰兴汇”）以及本公司的债权人撤销权纠纷案【（2016）粤03民初1561号】民事裁定书，原告广发恒盈于2016年11月14日向法院提出撤诉申请，法院裁定准许原告撤诉。



二、案件基本情况



2016年10月11日，本公司披露了原告广发恒盈于2016年7月26日诉瀚



明投资、丰兴汇及本公司的债权人撤销权纠纷案，且深圳市中级人民法院已受理的诉讼公告，案件基本情况请见本公司2016年10月11日刊登在《证券时报》、《中国证券报》及巨潮资讯网的2016-10-11-04号公告。



三、裁定书具体情况



2016年11月30日，深圳市中级人民法院作出民事裁定，法院在审理广发



恒盈诉瀚明投资、丰兴汇及本公司债权人撤销权纠纷一案过程中，原告广发恒盈于2016年11月14日向法院提出撤诉申请。



法院认为，广发恒盈提出撤诉申请，符合法律规定，应予准许。依照《中华人民共和国民事诉讼法》第一百四十五条、《诉讼费用交纳办法》第十五条之规定，裁定准许广发恒盈撤诉。



案件受理费人民币50元，减半收取计人民币25元，由原告负担。



四、其他尚未披露的诉讼、仲裁事项



截止本公告日，本公司没有应披露而未披露的其他诉讼、仲裁事项。



五、本次裁定对本公司本期利润或期后利润的可能影响



法院已裁定准许原告广发恒盈撤诉，该裁定对本公司本期及期后利润不产生影响。



六、备查文件



深圳市中级人民法院【（2016）粤03民初1561号】民事裁定书



特此公告。



深圳新都酒店股份有限公司



董事会



2017年1月11日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
最乐观估计，8月重组，出2017年报后恢复上市，也就是18年初。希望泓睿不要放弃,"https://guba.eastmoney.com/news,000033,591958855.html",2017-01-19 11:49:39,最乐观估计，8月重组，出2017年报后恢复上市，也就是18年初。希望泓睿不要放弃，把业绩做好。
新都之所以目前无法恢复上市，根本原因在于，一是目前公司微的利润和净资产，无法达,"https://guba.eastmoney.com/news,000033,591964840.html",2017-01-19 12:05:07,新都之所以目前无法恢复上市，根本原因在于，一是目前公司微的利润和净资产，无法达到恢复上市等同ipo的要求，二是因为违规三年内不得借壳的规定，泓睿要想重组控股必须等够三年，提前注入资产无法满足泓睿控股的愿望。所以只有等到重组后，新都有了足够的资产和利润，才可能恢复上市。
2017年新年愿望，祝鸿睿网金倒闭,"https://guba.eastmoney.com/news,000033,591155256.html",2017-01-18 15:31:56,还我大楼，给老子滚
只等一个信号出现！,"https://guba.eastmoney.com/news,000033,583912906.html",2016-12-29 18:26:11,这个信号就是——某一件事情的发生让泓睿能够确认自己已经肯定是大股东了，那么复牌就快了！
这个股票到底是要闹哪样啊？,"https://guba.eastmoney.com/news,000033,590227500.html",2017-01-17 19:29:29,闹哪样？
重组新规第十三条第二款第（三）、（四）项增加了按重组上市报批时对上市公司及原控股,"https://guba.eastmoney.com/news,000033,576847903.html",2016-12-07 21:34:48,重组新规第十三条第二款第（三）、（四）项增加了按重组上市报批时对上市公司及原控股股东的合规性要求，具体内容如下：“（三）上市公司及其最近 3 年内的控股股东、实际控制人不存在因涉嫌犯罪正被司法机关立案侦查或涉嫌违法违规正被中国证监会立案调查的情形，但是，涉嫌犯罪或违法违规的行为已经终止满 3 年，交易方案能够消除该行为可能造成的不良后果，且不影响对相关行为人追究责任的除外；（四）上市公司及其控股股东、实际控制人最近 12 个月内未受到证券交易所公开谴责，不存在其他重大失信行为”。上述规定无疑限制了在合规性上存在法律瑕疵的上市公司及原控股股东寻求重组上市的通路。
如果汇理真辙了，我只能说是好事，如果股份给了泓睿就上上大吉。但好像还没说这类的消,"https://guba.eastmoney.com/news,000033,588534945.html",2017-01-16 13:44:07,如果汇理真辙了，我只能说是好事，如果股份给了泓睿就上上大吉。但好像还没说这类的消息。但愿吧。。。
还是让光伏入驻吧,"https://guba.eastmoney.com/news,000033,557814293.html",2016-10-11 20:22:46,我肯定抽赞成票。
*ST新都:2017年第一次董事会决议公告,"https://guba.eastmoney.com/news,000033,587277234.html",2017-01-11 19:40:40,"公告日期：2017-01-12
证券代码：000033 证券简称：*ST新都 公告编号：2017-01-12-01



深圳新都酒店股份有限公司



2017年第一次董事会决议公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



深圳新都酒店股份有限公司（以下简称“公司”）2017年1月11日以微信



和邮件的方式发出召开2017年第一次董事会的会议通知。会议于2017年1月



11日以通讯表决的方式召开，应参加会议的董事9人，实际参与表决的董事 9



人，董事会的召集和召开符合《公司法》和《公司章程》的有关规定。



会议审议了以下议案：



1、《关于子公司酒水业务调整的议案》：



公司拟整合上市公司内部资源，大力拓展酒水电商销售，并对下属公司酒水销售业务进行调整，经董事会批准后，公司将全资子公司深圳市新都实业发展有限公司酒水业务及相关人员全部整合至控股子公司深圳新都酒立方电子商务有限公司，新都实业不再经营酒水销售业务，新都实业现有酒水库存按账面价值出售给新都酒立方电子商务公司。



表决情况：同意 9 票，反对 0 票，弃权 0票



表决结果：审议通过



2、《关于授权董事长在董事会权限范围内全权处理酒水业务调整的议案》：



表决情况：同意 9 票，反对 0 票，弃权 0票



表决结果：审议通过



3、《关于与福建泉州酒立方酒业有限公司签订<互不竞争协议>的议案》：



根据《互不竞争协议》，深圳新都酒立方公司专注于线上酒水销售，泉州酒 立方公司专注于线下酒水销售， 本公司全资、控股或参股公司不再从事酒水线下销售业务，泉州酒立方及其全资、控股及参股公司不再经营线上酒水销售业务。



表决情况：同意 9 票，反对0 票，弃权 0票



表决结果：审议通过



特此公告。



深圳新都酒店股份有限公司



董事会



2017年1月11日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这种停牌太可怕了、哪有停这么久的？莫非圈钱溜了？,"https://guba.eastmoney.com/news,000033,587499650.html",2017-01-12 13:01:47,这种停牌太可怕了、哪有停这么久的？莫非圈钱溜了？
把酒水撤了，第一种可能是酒水对恢复上市作用不大，第二种可能就是要注入的东西有谱了,"https://guba.eastmoney.com/news,000033,587286044.html",2017-01-11 20:12:21,把酒水撤了，第一种可能是酒水对恢复上市作用不大，第二种可能就是要注入的东西有谱了。
*ST新都:重大诉讼进展公告,"https://guba.eastmoney.com/news,000033,583887717.html",2016-12-29 17:00:06,"公告日期：2016-12-30
证券代码：000033 证券简称：*ST新都 公告编号：2016-12-30



深圳新都酒店股份有限公司



重大诉讼进展公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、诉讼进展情况



深圳新都酒店股份有限公司（以下简称“本公司”）2016年12月28日收到



广东省普宁市人民法院送达的马岳丰诉本公司保证合同纠纷案【（2015）揭普法民二初字第234号】一审民事判决书。



二、案件基本情况



2015年9月18日，本公司披露了自然人马岳丰2015年9月9日诉本公司



保证合同纠纷，且广东省普宁市人民法院已经受理的重大诉讼公告，案件基本情况请见公司2015年9月18日刊登在《证券时报》、《中国证券报》及巨潮资讯网站的2015-09-18-07号公告。



三、案件的判决情况



在本案审理期间，本公司向普宁市人民法院申请对原告马岳丰提交的“2011年10月20日《连带责任保证书》”中“深圳新都酒店股份有限公司”印章及“李聚全”签名的真实性进行鉴定,法院依法委托广东财安司法鉴定所进行鉴定。



2016年8月15日，广东财安司法鉴定所作出【粤财安司法（2016）文鉴字



第45号】司法鉴定意见：



（1）2011年10月20日《连带责任保证书》中“深圳新都酒店股份有限公



司”印章印文与样本“深圳新都酒店股份有限公司”印文是出自同一枚印章。



（2）2011年10月20日《连带责任保证书》中“李聚全”签名与样本李聚



全签名不是同一人所写。



普宁市人民法院认为，原告与被告深圳市光耀地产集团有限公司签订的《借款合同》、《股权质押合同》，原告与被告深圳市光耀地产集团有限公司、郭耀名、光耀集团有限公司、惠州市名人实业发展有限公司、惠州众望光耀城房地产有限公司、惠州市光耀地产集团有限公司、惠州市怡海房地产开发有限公司、惠州市光大置业有限公司、深圳市瀚明投资有限公司、惠州市光耀城投资有限公司、惠州高尔夫球场有限公司签订的《延期借款补充协议》，被告深圳新都酒店股份有限公司向原告出具的《连带责任保证书》主体适格，内容合法，意思表示真实，应确认为有效合同，对当事人均有法律约束力。被告深圳市光耀地产集团有限公司借款后未能按约付还借款本息，已构成违约。被告深圳市光耀地产集团有限公司自愿提供其持有的深圳市瀚明投资有限公司48%的股权作质押，且所质押的股权已在深圳市市场监督管理局办理了有关股权质押合同备案手续，质押关系合法，有效，原告请求对被告深圳市光耀地产集团有限公司提供质押的股权享有优先受偿权，理由充分，法院予以支持。原告请求郭耀名、光耀集团有限公司、惠州市名人实业发展有限公司、惠州众望光耀城房地产有限公司、惠州市光耀地产集团有限公司、惠州市怡海房地产开发有限公司、惠州市光大置业有限公司、深圳市瀚明投资有限公司、惠州市光耀城投资有限公司、惠州高尔夫球场有限公司、深圳新都酒店股份有限公司对被告深圳市光耀地产集团有限公司的债务承担连带清偿责任，理由充分，予以支持。



对广东财安司法鉴定所作出的2011年10月20日《连带责任保证书》中“深



圳新都酒店股份有限公司”印章印文与样本“深圳新都酒店股份有限公司”印文出自同一枚印章的鉴定意见，被告深圳新都酒店股份有限公司提供的作为印章鉴定的样本来源合法有效，予以采纳；对广东财安司法鉴定所作出的 2011年 10月20日《连带责任保证书》中“李聚全”签名与样本李聚全签名不是同一人所写的鉴定意见，被告的原法定代表人李聚全本人没有到现场提取笔迹样本，且被告提供的写有“李聚全”字样的样本的真实性无法核实，被告也未能提供真实合法的李聚全笔迹样本供鉴定机构使用。因此，鉴定机构对李聚全的笔迹鉴定作出的鉴定结论依据不足，对该鉴定意见不予采纳。



2016年12月23日，广东省普宁市人民法院作出【（2015）揭普法民二初字



第234号】判决，内容如下：



1、被告深圳市光耀地产集团有限公司应于本判决生效之日起5日内付还原



告马岳丰借款本金9000万元及利息（从2013年8月1日起至还清借款本金之日



止，按月利率1.8%计）；



2、原告马岳丰对被告深圳市光耀地产集团有限公司持有的深圳市瀚明投资有限公司48%的股权在质押担保范围内享有优先受偿权；



3、被告郭耀名、光耀集团有限公司、惠州市名人实业发展有……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我回来晚了,"https://guba.eastmoney.com/news,000033,586615847.html",2017-01-10 00:42:06,我回来晚了
还新都呢，亚星让他玩成什么了，净壳一个，明天就要到10元以下了。,"https://guba.eastmoney.com/news,000033,585554292.html",2017-01-05 16:50:25,还新都呢，亚星让他玩成什么了，净壳一个，明天就要到10元以下了。
宋小明为赠与亚星1350万元，呵呵，真的是善良啊！,"https://guba.eastmoney.com/news,000033,583949766.html",2016-12-29 20:55:34,宋小明为赠与亚星1350万元，呵呵，真的是善良啊！
请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新,"https://guba.eastmoney.com/news,000033,556603141.html",2016-10-05 08:15:36,"请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新都酒店股份有限公司重整计划》，泓睿投资承诺在符合法律、法规规定的前提下，重整后通过恢复生产经营、注入重整投资人及其关联方旗下优质资产等各类方式，使新都酒店 2016 年、2017 年实现经审计的归属于母公司 所有者的净利润分别不低于 2 亿元、3 亿元。如果实际实现的净利润低于上述承诺净利润的，由泓睿投资以现金方式就未达到利润预测的部分对新都酒店进行补偿。重整计划具有法律约束力。
目前，2016年已过去了9个月，公司在恢复上市的关键时期，但泓睿投资尚未注入任何优质资产，也未公布任何资产注入计划，前三季度利润不到一千万，与2个亿的业绩承诺相差甚远。我们要求泓睿投资尽快履行相关承诺，公布资产注入计划，说明如何实现业绩承诺的具体措施。"
官司的事儿大家没必要太较真！重组方都没有说什么，说明很多事情并不是大家表面看到的,"https://guba.eastmoney.com/news,000033,584301779.html",2016-12-31 09:36:15,官司的事儿大家没必要太较真！重组方都没有说什么，说明很多事情并不是大家表面看到的样子，只要这些事情都平安过去，恢复上市就万事大吉了。。。。
请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新,"https://guba.eastmoney.com/news,000033,582480175.html",2016-12-24 23:52:48,"请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新都酒店股份有限公司重整计划》，泓睿投资承诺在符合法律、法规规定的前提下，重整后通过恢复生产经营、注入重整投资人及其关联方旗下优质资产等各类方式，使新都酒店 2016 年、2017 年实现经审计的归属于母公司 所有者的净利润分别不低于 2 亿元、3 亿元。如果实际实现的净利润低于上述承诺净利润的，由泓睿投资以现金方式就未达到利润预测的部分对新都酒店进行补偿。重整计划具有法律约束力。
目前，2016年已过去了9个月，公司在恢复上市的关键时期，但泓睿投资尚未注入任何优质资产，也未公布任何资产注入计划，前三季度利润不到一千万，与2个亿的业绩承诺相差甚远。我们要求泓睿投资尽快履行相关承诺，公布资产注入计划，说明如何实现业绩承诺的具体措施。"
请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新,"https://guba.eastmoney.com/news,000033,551966779.html",2016-09-18 08:00:52,"请泓睿投资尽快履行承诺，不要言而无信。
根据2015年12月17日公告的《深圳新都酒店股份有限公司重整计划》，泓睿投资承诺在符合法律、法规规定的前提下，重整后通过恢复生产经营、注入重整投资人及其关联方旗下优质资产等各类方式，使新都酒店 2016 年、2017 年实现经审计的归属于母公司 所有者的净利润分别不低于 2 亿元、3 亿元。如果实际实现的净利润低于上述承诺净利润的，由泓睿投资以现金方式就未达到利润预测的部分对新都酒店进行补偿。重整计划具有法律约束力。
目前，2016年已过去了9个月，公司在恢复上市的关键时期，但泓睿投资尚未注入任何优质资产，也未公布任何资产注入计划，前三季度利润不到一千万，与2个亿的业绩承诺相差甚远。我们要求泓睿投资尽快履行相关承诺，公布资产注入计划，说明如何实现业绩承诺的具体措施。"
这杀跌力量趋于枯竭,"https://guba.eastmoney.com/news,000033,584024491.html",2016-12-30 08:55:09,这杀跌力量趋于枯竭
最后的诉讼,"https://guba.eastmoney.com/news,000033,583920460.html",2016-12-29 19:00:03,"一、没有诉讼了
二、债务拨付足，没影响了。"
直接让新都死掉得了，一直这么半死不活的喘着，一棍子打死，利利索索。,"https://guba.eastmoney.com/news,000033,583842789.html",2016-12-29 14:56:40,直接让新都死掉得了，一直这么半死不活的喘着，一棍子打死，利利索索。
我们可以做点什么，就一直等嘛？大家都写信投诉嘛，截图证明,"https://guba.eastmoney.com/news,000033,583894760.html",2016-12-29 17:22:59,"我们可以做点什么，就一直等嘛？大家都写信投诉嘛，截图证明
"
居然是真的！ 这还能怎么办啊！ 这些坏东西，不干正事，合着伙来坑我们，真是天理难,"https://guba.eastmoney.com/news,000033,583762248.html",2016-12-29 11:26:51,"居然是真的！
这还能怎么办啊！
这些坏东西，不干正事，合着伙来坑我们，真是天理难容！
应该大张旗鼓的强烈谴责他们！大家要团结起来，一致反对，抗议他们，抵制他们！
历史会记住他们的丑恶嘴脸，我们会铭记在心。
虽然我们处在弱势地位，但我们一定会牢记今天，记得那些可耻的名字！
他们之间和解了，公然置我们广大受害者于不顾，还联合起来对付我们，给我们挖坑，妄图阻止我们伸张正义的脚步！
我们一定要大声告诉他们，不可以，不可能！
中国人民已经站起来了！
记日本首相突访珍珠港，只悼念不道歉，日美两国达成和解，一致将矛头指向中国。"
已经退市了[大笑][大笑],"https://guba.eastmoney.com/news,000033,583622066.html",2016-12-29 00:11:20,已经退市了
别人快餐店一年都要赚几百万，你们在干什么,"https://guba.eastmoney.com/news,000033,583532175.html",2016-12-28 18:57:01,别人快餐店一年都要赚几百万，你们在干什么
中登只接受遗产、离婚析产等类型的过户。所以大家别再说什么收购转让股票了,"https://guba.eastmoney.com/news,000033,583365140.html",2016-12-28 10:56:54,中登只接受遗产、离婚析产等类型的过户。所以大家别再说什么收购转让股票了
国务院印发十三五国家信息化规划 支持符合条件互联网企业上市,"https://guba.eastmoney.com/news,000033,583277123.html",2016-12-28 01:38:48,"十三五”时期是全面建成小康社会的决胜阶段，是信息通信技术变革实现新突破的发轫阶段，是数字红利充分释放的扩展阶段。信息化代表新的生产力和新的发展方向，已经成为引领创新和驱动转型的先导力量。
　　国务院关于印发“十三五”国家信息化规划的通知

　　各省、自治区、直辖市人民政府，国务院各部委、各直属机构：

　　现将《“十三五”国家信息化规划》印发给你们，请认真贯彻执行。

　　国务院

　　2016年12月15日

　　“十三五”国家信息化规划"
请问大家，新都酒店这样没有截止时间的停牌，也不给进展情况，这样合不合理？做为股民,"https://guba.eastmoney.com/news,000033,581748899.html",2016-12-22 11:26:44,请问大家，新都酒店这样没有截止时间的停牌，也不给进展情况，这样合不合理？做为股民该如何维权啊？
低于10次,"https://guba.eastmoney.com/news,000033,582975771.html",2016-12-27 08:58:19,低于10次
信。 根据2,"https://guba.eastmoney.com/news,000033,582975323.html",2016-12-27 08:56:37,信。 根据2
入穷途,"https://guba.eastmoney.com/news,000033,582974845.html",2016-12-27 08:55:06,入穷途
资产归零,"https://guba.eastmoney.com/news,000033,582974577.html",2016-12-27 08:54:13,资产归零
我的榜样!!,"https://guba.eastmoney.com/news,000033,582973986.html",2016-12-27 08:51:57,我的榜样!!
好事啊！,"https://guba.eastmoney.com/news,000033,582972992.html",2016-12-27 08:48:03,好事啊！
请泓睿投资尽快履行承诺，不要言而无信。 根据2015年12月17日公告的《深圳新,"https://guba.eastmoney.com/news,000033,551321850.html",2016-09-13 23:22:04,"请泓睿投资尽快履行承诺，不要言而无信。
根据2015年12月17日公告的《深圳新都酒店股份有限公司重整计划》，泓睿投资承诺在符合法律、法规规定的前提下，重整后通过恢复生产经营、注入重整投资人及其关联方旗下优质资产等各类方式，使新都酒店 2016 年、2017 年实现经审计的归属于母公司 所有者的净利润分别不低于 2 亿元、3 亿元。如果实际实现的净利润低于上述承诺净利润的，由泓睿投资以现金方式就未达到利润预测的部分对新都酒店进行补偿。重整计划具有法律约束力。
目前，2016年已过去了9个月，公司在恢复上市的关键时期，但泓睿投资尚未注入任何优质资产，也未公布任何资产注入计划，前三季度利润不到一千万，与2个亿的业绩承诺相差甚远。我们要求泓睿投资尽快履行相关承诺，公布资产注入计划，说明如何实现业绩承诺的具体措施。"
网金控股赞助第七届中国国际财务领袖年会,"https://guba.eastmoney.com/news,000033,580878203.html",2016-12-19 22:34:48,"第七届中国国际财务领袖年会在京召开


12月16日，由中国CFO发展中心举办的2016年第七届中国国际财务领袖大会暨第三届中国财务领袖年度人物颁奖盛典以“大数据时代下的智慧财务”为主题在北京歌华开元大酒店盛大召开。随着财务领袖年会的召开，四个国内权威性财务领域最高奖项也花落人家。四个财务领域最高奖项分别为：中国国际财务领袖年度人物奖，2016年中国国际财务卓越人才奖，2016中国国际CFO职业导师奖，2016中国国际财务领袖终身成就奖。中国CFO发展中心主任郭良川先生致开幕辞，他围绕着“CFO影响力的塑造与提升”从六个维度“坚持稀缺与共享、承诺与一致、认同与传播、共享与互惠、喜爱与相处、权威与敬重、共享与互惠、众媒时代与影响力升华”展开，阐述了中国CFO中心的美好愿景。

今年的中国国际财务领袖年会，沿袭了往届财务领袖年会的高端大气及每一届年会一个热点话题的特点。本届年会云集了CFO领域著名权威专家，金融领域资本大鳄，以及不同性质，不同行业，不同规模的知名企业CFO一同“论剑”，围绕“大数据时代下的智慧财务”中心话题，以个人阐述，高峰对话，辩论形式展开，这些主题演讲都是从大数据时代如何更好地利用“大数据”出发，给我们提出了一个探索和思考方向。变革时代，每个人都在这场变革中变换着角色，这是时代给予的，那么，在这个变革时代如何重塑自己，在新时期也给我们提出了新的要求和挑战，这是原中国铝业CFO陈基华先生带来的主题〈变革时代下国际财务领袖的自我塑造〉给我们带来的思考；而话题辩论《“大数据”是无限机遇，还是海市蜃楼？》及高峰论坛《大数据如何优化管理结构和规避企业经营风险》均提出了大数据时代所持有的两重属性，大数据利用的好，在生产和生活中都会发挥巨大作用，但利用的不好，就会成为插向自己的“利剑”。

第七届中国国际财务领袖年会盛分9场进行演讲，整场会议下来，与会者不时参与其中，和这些“议题”一起互动，展开探讨。与会者一致表示，这样的财务专家、财务领袖及财务管理者云集，干货多多的会议希望一直开办下去，因为世界的经济一体化进程，对今天的财务人员提出了更高的要求，今天的企业竞争早已经不是一个企业与另一个企业的竞争，也不是一种产品与另一种产品的竞争，而是一个产业链与另一个产业链的竞争，是一个产业集群与另一个产业集群的竞争。今天的CFO不仅要谙熟财务，更要对企业运营，市场分析，信息系统，人力资源，甚至法律事务以及风险管理，内部控制等非财务管理领域的方方面面有着深入了解和广博的知识。目前，国内CFO接替CEO的案例也逐渐开始增多，这就意味着，我们国家的企业，已经对CFO有了更高的认识和要求。
经了解，中国CFO发展中心主任郭良川自创办中国CFO发展中心以来，中心始终如一地以提升CFO能力为目的，以挖掘CFO潜力为使命，联合各大国际会计师认证管理协会等组织，以教育培训模式，为财务管理者打通中西合璧的财务管理通道。创办以来，培养了各阶层领域的OFO精英，其课程更成为该领域的教材典范。为了顺应世界经济一体化，今年3月，中国CFO研究院宣告成立，这所研究院联合了北京大学，清华大学，中国人民大学，中央财经大学，对外经贸大学，上海复旦大学，厦门大学，东北财经大学，西南财经大学等高等学府，及来自世界五百强公司的CFO，民营企业的财务副总裁，国有企业总会计师，目的是构建一个财务生态圈。

展望未来，中国CFO发展中心将以海纳百川的胸怀，与社会各界人士展开合作，形成联盟利益共同体，抱团发展，共同打造贯通世界的财务生态圈。面对大时代大环境大的时代背景，旨在为中国乃至世界CFO提供可行性解决方案，这是中心的宗旨和使命，为中国经济及世界经济贡献出自己的力量。

本届中国国际领袖年会得到了网金控股、悦康药业、科锐国际、IMA美国管理会计师协会、宝库在线、CIMA皇家特许管理会计师公会、kyriba、毕威迪、Tagetik中国、携程商旅、荷兰威科集团、澳大利亚公共会计师协会、华信永安、香港大学、高顿、神州专车、探路者集团、天喔食品的赞助，在此，对赞助单位表示感谢，您的支持，才让我们的活动更精彩。同时感谢微吼直播，凤凰网，新浪网，北京时间，大公网，中国财经时报网等媒体的大力支持。

　金融界网站讯 12月16日，由中国企业财务评价专家委员会主办、中国CFO发展中心承办的第七届中国国际财务领袖年会在北京举行。年会邀请著名权威专家、金融领域资本大鳄，以及不同性质、不同行业、不同规模的知名企业CFO共聚一堂，围绕“大数据时代下的智慧财务”这一主题，展开讨论。金融界网站全程报道此次论坛。

网金控股企业拓展部总监龚宇女士在主题演讲环节对大数据时代财资管理的创新提出自己的观点，她表示不管是业务还是财务管理或者是金融，其实都存在大量的信息处理，随着技术的发展，数据给人们在金融以及财务管理方面是提升很好的平台，同时有一些新的金融模式。 以下为她的演讲精选：
　　“今天的话题可以浓缩为两个关键的概念，第一个是作为CFO的我们，如何有一个传统的成本控制这样的角色，给企业带来更多的价值，第二个传递新的概念，有关企业自金融，如何提前布局新的战略的方向。
　　科技的发展随着大数据或者一个更新，给我们手段带来大量的机遇，这是我们存储大的宏观环境，接下来我们在来聚焦到财资管理的现状和趋势，整体的化归纳为现金管理，随着企业经营的多元化，他们更多的是制造一个现金池或者虚拟现金的提高整体货币资金的使用效率，对外帐户的集中管理。
　　随着整体业务的运营包括汇率风险也是我们的重要的课题，那在整个财政管理的趋势层面呢我们可以看到十九世纪美国有GPS的公司，国内有海尔这样的财务公司，服务于集团体系内的客户，逐步作为市场化的运营，尝试给企业带来一些价值，同时在这个随着业务多元化趋于电子化、数字化的方式，更好的服务于我们的核心企业呢？
　　在这个里边我提到了比较新的名词，就是区块链，但是我们能够值得肯定的一点就说在成本和效益能够给企业带来进一步的优化，在技术层面能够支撑我们未来更大的提升。
　　在这里的话呢，核心的企业我们提这个概念能否就是转化自身参与到整个生态圈产业链的过程当中，以此我们的客户我们的分支机构是不是我们的员工为服务的对象，把这个金融服务做这个受重群体，在这个里边我们提到就是关键的点，第一个出现了互联网化，第二个我们可以针对每一个行业做一些定制化的才智管理，这样的标准化的产品结合企业的业务场景，比如说农业，比如说汽车供应链，做一些定制化的金融服务。
　　通过我们这个金融科技的手段去服务于这个核心企业的整个生态体系，核心企业的生态体系，第一个就是说核心企业对于自身的结算在这一块，我们通过金融科技的手段，实现零成本高校的手段，怎么样将企业的自有的资金或者自有的这个理财的需求能够更好的发挥一个提升这个效应，第三个就是讲到这个供应链金融，大家有提到不管是20万的一个蓝海市场还是70万的蓝还是蓝海市场，他有一个信息流以及得天独厚的一个优势，实现信息的对称，这是我们提到的整个核心的企业参与到的金融服务的这一张图的理念。
　　第一个我们提到的给企业打造一个安全灵活的，流动性增值理财服务这是我们目前有一个很好的案例，全国比较知名的公司，或者分散的运营他通过我们跟他打造这个解决方案，可以成功有效的将这个流动资金的增值了三倍，这是我们可以能够给企业带来的。
　　第二个我们看到部分的核心企业，随着业务的多元化， 他不断的产生现金流，另外对于上游供应商有一些账期或者结算的产生一定的一个应付款项，属于这样的中小企业融资 难的问题，这些企业他也去找银行或者找外边的保理公司或者小贷这样的非银行金融机构，实现资金的一个转让，让资金能够更好的实现周转，在这个里边我们就是给有一家餐饮公司打造的投融通的方案，就说核心企业整个的生态圈打造一个系统，核心企业的供应商一旦需要他的应收款项转让或者提前收到就是在系统里边一件实现融资，服务于他的生态圈，这是我们提供的业务。
　　第三个就是会的这一块，对公都是企业网银，包括非工作日，或者大额支付的一个或者跨区域的受到限制，现在我们提到一个统一帐户体系的这样的概念，可以让所有参与到这个核心企业的各个节点的主体，能够共同的在这个统一帐户实现资金的无缝的，这样零成本高校的我们现在是网金提供的互联网的科技的一个实力在这里边运作。
　　这是我们有关企业自金融的展开，那现在我们给企业打造的这个自金融的产品我们是叫银企E联，他自身就是给银行搭建互联网金融的这样的一个运营以及服务，同时就是我们会在这业务到企业这边，第一帮助企业创新我们新的这个财资管理，帮助核心企业发挥他的主导优势，然后嫁接到跟已经具备金融科技这一类型的实现跨界运营，第三个就是场景价值，所有的金融也好，他们讲究一个场景化的金融，如何将产生的一个交易数据，或者信息流能够充分的发挥，加以利用然后结合企业的价值，第一个就是说我们所强调的基于大数据的背景下实现互联网化的运作，更多的是讲究整个的参与到企业中来的用户体验，我们可以给企业打造一个相对封闭式的这样一个企业咨询环的体系。
　　在这个体系里边我们一方面将以有的金融的服务包括刚刚所提到的存贷这三个产品能够输送到企业当中，第三个就是场景化，就是说我们可以将核心企业根据在身的信息流和资金流一个对接，最小程度降低金融的风险，服务于我们特定的客户对象。”
展开阅读全文"
关于新都恢复交易的时间 目前情况来看，恢复交易时间， 圣诞节前是不可能了！ 元旦,"https://guba.eastmoney.com/news,000033,581687687.html",2016-12-22 09:45:27,"关于新都恢复交易的时间
目前情况来看，恢复交易时间，
圣诞节前是不可能了！
元旦前也不可能了！
春检前也不可能了！
那么，什么时候大概可以恢复呢？
预计，2017年三八节左右就差不多了！！！
耐心等待吧！！！"
