标题,链接,发布时间,内容
星期一还有机会进场,"https://guba.eastmoney.com/news,601928,176853207.html",2015-06-12 21:17:55,星期一大幅低开，然后不久拉停。星期一全仓进入。
无风不起浪，凤凰传媒可以看好！,"https://guba.eastmoney.com/news,601928,177335645.html",2015-06-15 11:33:40,无风不起浪，凤凰传媒可以看好！
董事长说了；高管股票买少了，那我们多买点。OK,"https://guba.eastmoney.com/news,601928,177309378.html",2015-06-15 10:53:10,OK
传的沸沸扬扬的江苏银行股份,"https://guba.eastmoney.com/news,601928,177158018.html",2015-06-14 18:03:46,"大家先看看凤凰股份2013年的年报第三页：

根据凤凰集团董事会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入方式，具体方案报相关部门批准后确定。

1.这不算是凤凰集团的承诺，只是凤凰股份的信息披露，假如集团董事会又不注入江苏银行股份，最多也只是凤凰股份的信披违规，虚假信息。对于这种虚假信息，证监会没什么处罚力度吧？

2.假如集团还是会注入江苏银行股份，看看最新的江苏银行招股说明书，上市后锁定期更改为36个月。如果有谁准备拿到3年后，现在都可以不用看了，关电脑去玩吧。也许有人说上市前会注入，这需要专业人士来解答，不知道ipo排队期间是否可以转让？估计很悬，想注入的话，应该早就注入，而不会等到现在。而且，按现在证监会的审批速度，江苏银行应该很快就能上市，看看最近每月都安排的大盘股上市就知道。

3.再来看看假如3年后考虑注入，大家也是无可奈何，只能深深体会到中国文字的博大精深。
（1）根据凤凰集团董事会决定：信息披露时是有依据的，没有乱披露，还不一定算的上是信披违规。
（2）凤凰集团将在满足国家相关法规政策的前提下：要是不满足相关政策而不能注入，那也是没办法的。比如因为锁定期而无法注入。
（3）适当时机和注入方式：就是没有承诺是什么时间，也许5年也许10年，都不算反悔；也没有承诺注入方式，也许按成本价，也许按净值，也许按市场价。"
澄清了，明天大跌,"https://guba.eastmoney.com/news,601928,177162902.html",2015-06-14 18:30:28,最近澄清的都大跌
早盘入仓了吗？,"https://guba.eastmoney.com/news,601928,177267975.html",2015-06-15 09:55:30,感觉怎样？
凤凰传媒，澄清是诱空,"https://guba.eastmoney.com/news,601928,177263561.html",2015-06-15 09:50:29,真的没有消息吗，真的是假传吗，别忽悠了。
今天高开低走，甚至低开。,"https://guba.eastmoney.com/news,601928,177248977.html",2015-06-15 09:12:44,今天高开低走，甚至低开。
凤凰集团的承若,"https://guba.eastmoney.com/news,601928,177071581.html",2015-06-14 03:56:24,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
我想请教一下，为什么澄清公告非要等到收市以后才能发布，盘中不能发布吗？是盘中发布,"https://guba.eastmoney.com/news,601928,177009916.html",2015-06-13 17:24:36,我想请教一下，为什么澄清公告非要等到收市以后才能发布，盘中不能发布吗？是盘中发布保护投资者还是收市以后发布保护投资者？
601928:凤凰传媒2014年年度股东大会决议公告,"https://guba.eastmoney.com/news,601928,175081651.html",2015-06-08 18:43:57,"公告日期：2015-06-09
证券代码：601928 证券简称：凤凰传媒 公告编号：2015-020

江苏凤凰出版传媒股份有限公司

2014年年度股东大会决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

本次会议是否有否决议案：无

一、 会议召开和出席情况

(一) 股东大会召开的时间：2015年6月8日

(二) 股东大会召开的地点：南京市湖南路1号凤凰广场A座2807会议室

(三) 出席会议的普通股股东和恢复表决权的优先股股东及其持有股份情况：

1、出席会议的股东和代理人人数 46

2、出席会议的股东所持有表决权的股份总数（股） 1,838,844,539

3、出席会议的股东所持有表决权股份数占公司有表决权股

份总数的比例（%） 72.25

(四) 表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。

本次股东大会由公司董事会召集，会议由陈海燕董事长主持。股东大会采取现场记名投票方式与网络投票方式表决。本次股东大会网络投票由公司通过上海证券交易所交易系统向公司股东提供网络形式的投票平台。表决方式符合《公司

法》及《公司章程》的规定。

(五) 公司董事、监事和董事会秘书的出席情况

1、公司在任董事10人，出席4人；董事周斌、黎雪，独立董事徐小琴、沈坤荣、冯辕因在外地出差，未能出席本次会议；

2、公司在任监事3人，出席3人；

3、董事会秘书徐云祥出席了会议；财务总监吴小毓列席会议。

二、 议案审议情况

(一) 非累积投票议案

1、议案名称：关于《公司2014年度董事会工作报告》的议案

审议结果：通过

表决情况：

股东类型 同意 反对 弃权

票数 比例 票数 比例 票数 比例

（%） （%） （%）

A股 1,838,826,039 99.99 17,600 0.00 900 0.00

2、议案名称：关于《公司2014年度监事会工作报告》的议案

审议结果：通过

表决情况：

股东类型 同意 反对 弃权

票数 比例 票数 比例 票数 比例

（%） （%） （%）

A股 1,838,826,039 99.99 17,600 0.00 900 0.00

3、议案名称：关于《公司2014年度报告及其摘要》的议案

审议结果：通过

表决情况：

股东类型 同意 反对 弃权

票数 比例 票数 比例 票数 比例

（%） （%） （%）

A股 1,838,826,039 99.99 17,600 0.00 900 0.00

4、议案名称：关于《2014年度财务决算报告》的议案

审议结果：通过

表决情况：

股东类型 同意 反对 弃权

票数 比例 票数 比例 票数 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
2013年年报披露，根据凤凰集团董事会决定，凤凰集团拟将其直接持有的江苏银行股,"https://guba.eastmoney.com/news,601928,177216720.html",2015-06-14 23:05:13,"2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
凤凰传媒：审阅通过江苏银行Ipo上市流程！,"https://guba.eastmoney.com/news,601928,177057931.html",2015-06-13 22:44:00,凤凰传媒：审阅通过江苏银行Ipo上市流程！
凤凰传媒否认与阿里巴巴洽谈合作,"https://guba.eastmoney.com/news,601928,176790178.html",2015-06-12 16:52:42,"　　凤凰传媒(601928)6月12日晚间公告，公司关注到相关财经媒体刊登了“阿里巴巴拟投资凤凰传媒，布局在线教育”的报道，报道谈及三点内容：阿里巴巴将投资国内上市公司凤凰传媒，持股比例或将达到32%，目前交易已经接近尾声，预计不久将对外宣布；阿里将与凤凰传媒在图书出版、游戏，特别是教育方面展开深入的合作；今年4月凤凰传媒发布的年报中，其就曾经宣布计划将凤凰学易公司(学科网)注入股份公司，同时引入以BAT为主的战略投资者，打造成为全国K12在线教育领域的领军企业。
　　凤凰传媒表示，经与公司控股股东、实际控制人江苏凤凰出版传媒集团有限公司核实，截至目前，公司尚未就股权投资项目与阿里进行过合作谈判；截至目前，公司尚未就图书出版、游戏、在线教育等项目与阿里进行过合作谈判。
　　此外，公司已于2015年5月22日对外公告，全资子公司凤凰数媒以现金收购公司控股股东江苏凤凰出版传媒集团有限公司持有的凤凰学易51.8%的股权。今后，公司将逐步引入以BAT为主的战略投资者，大力扶持凤凰学易公司获得更快发展，成为全国K12在线教育领域的领军企业，相关工作正在推进中。
（来源：证券时报网）[点击查看原文]"
凤凰传媒：未就股权项目与阿里进行过合作谈判,"https://guba.eastmoney.com/news,601928,177071896.html",2015-06-14 04:33:28,"　　凤凰传媒(601928)6月12日晚间公告，公司关注到相关财经媒体刊登了“阿里巴巴拟投资凤凰传媒，布局在线教育”的报道，报道谈及三点内容：阿里巴巴将投资国内上市公司凤凰传媒，持股比例或将达到32%，目前交易已经接近尾声，预计不久将对外宣布；阿里将与凤凰传媒在图书出版、游戏，特别是教育方面展开深入的合作；今年4月凤凰传媒发布的年报中，其就曾经宣布计划将凤凰学易公司注入股份公司，同时引入以BAT为主的战略投资者，打造成为全国K12在线教育领域的领军企业。
　　凤凰传媒表示，经与公司控股股东、实际控制人江苏凤凰出版传媒(601999)集团有限公司核实，截至目前，公司尚未就股权投资项目与阿里进行过合作谈判；截至目前，公司尚未就图书出版、游戏、在线教育等项目与阿里进行过合作谈判。
　　此外，公司已于2015年5月22日对外公告，全资子公司凤凰数媒以现金收购公司控股股东江苏凤凰出版传媒集团有限公司持有的凤凰学易51.8%的股权。今后，公司将逐步引入以BAT为主的战略投资者，大力扶持凤凰学易公司获得更快发展，成为全国K12在线教育领域的领军企业，相关工作正在推进中。
（来源：证券时报网）[点击查看原文]"
中国南车去年9月份澄清公告,"https://guba.eastmoney.com/news,601928,177202351.html",2015-06-14 21:55:40,"601766 : 中国南车澄清公告暨复牌公告 查看PDF原文
公告日期：2014-09-05
　　 证券代码：601766（A股） 股票简称：中国南车（A股） 编号：临2014-043

证券代码：1766（H股） 股票简称：中国南车（H股）

中国南车股份有限公司澄清公告暨复牌公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性

陈述或者重大遗漏，并对其内容真实性、准确性和完整性承担个别及连带责

任。

2014年9月3日，有媒体陆续发表题为《国资委暗推南北车整合》、《传国

资委推南北车整合各自方案已上报》、《传国资委力推南北车合并以促高铁技术出

口》等新闻报道并被网络广泛转载。本公司对报道内容高度重视，对报道中涉及

事项进行了核查。

一、报道情况

上述报道称：国资委目前正在力推中国南车和中国北车重新整合为一家公

司，以便中国的高铁技术更好地出口到海外；合并一事由国务院主导，已基本定

调，但目前还在初步阶段，双方尚未接触和谈判。中国南车和中国北车都上报了

各自方案供国资委参考。

二、澄清说明

经核查，本公司针对上述报道事项说明如下：

1.央企重组整合相关事宜由上级有关部门决定，经征询本公司控股股东中

国南车集团公司，截至目前，公司控股股东未接到有关文件。

2.本公司及控股股东未就本公司和中国北车整合事宜向上级有关部门申报

过相应方案。

三、必要提示

本公司在此提示广大投资者：《证券时报》、《中国证券报》、《上海证券报》、

《证券日报》和上海证券交易所网站(http://www.sse.com.cn)、香港联合交易所有

限公司网站(http://www.hkex.com.hk)为本公司指定的信息披露媒体，公司所有信

1

息均以公司在上述媒体正式公告披露的信息为准，敬请广大投资者理性投资，注

意投资风险。
展开阅读全文"
这个周末对消息面的影响有限,"https://guba.eastmoney.com/news,601928,177200634.html",2015-06-14 21:43:18,"首先是澄清，其实一定会澄清的，为什么呢？大家应该知道上市公司的信披规定。
二是董事长说高管持股数不够，想多持有，其实是好事。
三是大事，江苏银行IPO，第二大股东为凤凰出版传媒集团，旗下控股股东为凤凰传媒和凤凰股份，大家记住，凤凰传媒和凤凰股份母公司都是凤凰出版传媒集团。

综上，看平50% 看多70% 看空100%"
停牌真的很重要吗？,"https://guba.eastmoney.com/news,601928,153501059.html",2015-03-21 21:48:32,"咱们这些人巳经历了去年停牌，期间真是做梦都在连续涨停，可盼来盼去，肦来一场空。归根到底，还是一夜暴富急于求成的心态在作怪。
其实，换一种思维，凤凰传媒本就有众多利好，如：世界儿童读物、云计算、网游、电影、……等等。随便一、二个真正搞好了，产生效益，那股价也不知到那个地步。我们持有凤凰，正是看好这些以拥有的东西，我们等待也正是这些东西的对现。（我们一直把凤凰传媒定于中、长线，也基于此。）所以停牌并不重要，顶多再多个题材吧。"
大家有看看公告里BTA的意思没？我给大家介绍一下,"https://guba.eastmoney.com/news,601928,177054063.html",2015-06-13 22:10:23,"今后，公司将逐步引入以BAT为主的战略投资者，大力扶持凤凰学易公司获得更快发展，成为全国K12在线教育领域的领军企业，相关工作正在推进中。

BAT，分别是B百度、A阿里巴巴、T腾讯的首字母。
　　
所以这样的缩写BAT级别，就是说超一流规模的互联网公司。"
凤凰传媒：尚未就股权投资项目与阿里进行过合作谈判,"https://guba.eastmoney.com/news,601928,176810434.html",2015-06-12 18:05:53,"　　凤凰传媒6月12日晚间公告，截止目前，公司尚未就股权投资项目与阿里进行过合作谈判。截止目前，公司尚未就图书出版、游戏、在线教育等项目与阿里进行过合作谈判。
　　近期有媒体报道阿里巴巴将投资国内上市公司凤凰传媒，持股比例或将达到32%，目前交易已经接近尾声，预计不久将对外宣布；阿里将与凤凰传媒在图书出版、游戏，特别是教育方面展开深入的合作。
（来源：中国证券网）[点击查看原文]"
又一潜在利好出现了：高管将增持。,"https://guba.eastmoney.com/news,601928,177178940.html",2015-06-14 19:52:53,又一潜在利好出现了：高管将增持。
我又回来了！！,"https://guba.eastmoney.com/news,601928,177052976.html",2015-06-13 21:59:31,手里拿着100多万的现金，空仓踏空的滋味可不好受啊(除了10万股的新华传媒以外)。所以周5看新华要涨停，就追涨了凤凰，当时还只有23.52的时候，我就直接挂了个23.6*10000股，我想凤凰再弱，也应该能涨个8%吧，所以就追涨（我最喜欢的，强者恒强）
恭喜恭喜涨停板买进的人，你们运气好啊！,"https://guba.eastmoney.com/news,601928,177023234.html",2015-06-13 18:46:59,恭喜恭喜涨停板买进的人，你们运气好啊！
低开是肯定的了，能不能迅速上拉，还要看大盘是否配合。说老实话，如果不澄清最好，还,"https://guba.eastmoney.com/news,601928,177006350.html",2015-06-13 16:57:21,低开是肯定的了，能不能迅速上拉，还要看大盘是否配合。说老实话，如果不澄清最好，还能飚涨，现在澄清总归不好，毕竟传言才刚在市场流传就死了。
撒泡尿洗洗手的功夫，涨停了！哈！,"https://guba.eastmoney.com/news,601928,176637019.html",2015-06-12 12:01:25,撒泡尿洗洗手的功夫，涨停了！哈！
"凤凰传媒表示，经与公司控股股东、实际控制人江苏凤凰出版传媒(20.25,0.94","https://guba.eastmoney.com/news,601928,177156466.html",2015-06-14 17:49:39,"凤凰传媒表示，经与公司控股股东、实际控制人江苏凤凰出版传媒(20.25,0.940,4.87%)集团有限公司核实，截至目前，公司尚未就股权投资项目与阿里进行过合作谈判；截至目前，公司尚未就图书出版、游戏、在线教育等项目与阿里进行过合作谈判。
国泰君安资讯
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/6/14 6:54:29国泰君安吧"
引进战略投资者用不用停牌？哪位大神解释一下？,"https://guba.eastmoney.com/news,601928,177156187.html",2015-06-14 17:47:35,引进战略投资者用不用停牌？哪位大神解释一下？
坐看风云起！,"https://guba.eastmoney.com/news,601928,176962138.html",2015-06-13 12:49:04,"坐看风云起！
很多凤凰持有者经历了周五涨停突破带来的快乐，也马上被傍晚的澄清公告给自己增添了几分不安，我是凤凰的坚定持有者，我自问了几个问题：
基本面
1、凤凰是不是一家质地优良的公司？是！
2、凤凰的业绩是不是保持成长?是！
3、凤凰上市以来投资的项目成功率是不是很高？是！
4、从企业经营的角度，凤凰的布局是不是合理？是不是符合趋势？是！
5、凤凰所处的产业是不是符合社会发展方向？是不是国家扶持？是！
6、凤凰上市以来最大的投资文化MALL今年才陆续投产会逐步发挥效益是不是？是！
技术面
1、凤凰上市以来是不是还没有爆炒过？是！
2、这波牛市凤凰升幅不大是不是？是！
3、凤凰各种技术指标很好是不是？是！
4、在传闻阿里入股前走势很好是不是？是！（经过前期充分整理后，凤凰随传媒板块已突破前期23.66高点，没有传闻阿里入股凤凰走的也很好，当天也有可能涨停，怀疑庄家是不是故弄玄虚，声东击西，因为凤凰本来就要引进BAT）
5、凤凰绝对价格、市盈率、市净率不高是不是？是！

问完自己后，抽完三支烟，喝完一杯茶，最后问自己一个问题：
我是不是像以前一样坚定持有凤凰传媒？
我的答案：是是是！！！..."
教你们一个测试涨停实力的初级手法,"https://guba.eastmoney.com/news,601928,177135608.html",2015-06-14 16:00:31,"每次涨停后，挂1手买单，若成交，则说明机构在封涨停的价位上边撤单边挂上买单，则有偷梁换柱之嫌，此时可以考虑卖出手上股份。不成交，则是实实在在的封盘。

当然，这里面还有时机及其他学问，不是三言两语就能说清的。"
凤凰传媒是不会让你跳楼的一只股票，主力选择星期五释放消息，是让整个市场引起对凤凰,"https://guba.eastmoney.com/news,601928,177097373.html",2015-06-14 11:53:55,"从涨停板创出历史新高和成交量看，主力并无出逃痕迹，从3月5号带量涨停板以来，和十大股东变化来看可以断定主力成本区就在14元-17元附近，主力会在17元附近收集筹码，可见主力志在长远，并不急于拉升，只是沿着上升通道上行，主力选择星期五发布夸大的消息，目的只是想用少量的资金，把股票价格拉出成本区而已，
基本面：来看凤凰传媒是传媒板块市值最大的一只综合性的股票，也是出版行业的领军企业，也是第一家进军美国的传媒企业，符合国家的战略方针，鼓励走出去的战略，后续肯定还有大合作和收购动作，
在线教育也是公司目前重点发展方向，K12一旦成熟将引领中国整个教育行业。
值得长线投资，在大盘牛市没有结束，任何时候卖出凤凰传媒都是错误。
穷人变富人的一只股票，
短期涨跌别太在意，凤凰传媒是不会让你跳楼的一只股票。"
要哭了，早上挂涨停有事出去了,"https://guba.eastmoney.com/news,601928,176851882.html",2015-06-12 21:12:24,本来预计今天最多到24.50，早上出门时挂涨停卖出试试，就出去办事了，等晚上才回来，家里也没电刚来电，打开看看，一股都没了，我一直预测三个月到50元，
大家再仔细推敲一下公告第三条，明确了将来引进BAT为主的战略投资者是肯定的，特别,"https://guba.eastmoney.com/news,601928,176835013.html",2015-06-12 20:09:34,大家再仔细推敲一下公告第三条，明确了将来引进BAT为主的战略投资者是肯定的，特别别是最后说相关的工作正在推进中，说明工作在推进但没有具体结果。个人认为就算不是阿里也不是啥利空吧，阿里搞商品流通领域是老大，搞教育，就算了吧！
对，谁说真的，谁摊上大事，你说这是真吗？认为真的做个马甲[加油][加油][加油],"https://guba.eastmoney.com/news,601928,177101441.html",2015-06-14 12:43:25,对，谁说真的，谁摊上大事，你说这是真吗？认为真的做个马甲
双方辟谣，子虚乌有，追查,"https://guba.eastmoney.com/news,601928,177099507.html",2015-06-14 12:20:52,，，，，，，，，，，，
K12、职业教育在线教育创业公司前景被看好,"https://guba.eastmoney.com/news,601928,177085003.html",2015-06-14 09:48:18,"由于在线教育市场巨大，细分起来，每一个领域都能产生新的互联网大型公司，因此，现在在线教育企业，切入在线教育市场的定位有很大不同。因此，主要业务点也会不同。不过从很多方面反馈的信息来看。从K12、职业教育切入的在线教育创业公司前景被看法。
　　K12 教育和职业教育是在线教育两大重要市场：从用户购买力角度来看，K12 教育和职业教育是在线教育中最有希望发展起来的两个子领域，也是一级市场投融资最多的两个领域。职业教育的目标用户是已经毕业的学生，为了增强职场竞争力而再次学习，这部分人群由于已经工作，所以具备了一定的购买力。K12 用户则是家长，家长对于孩子的教育支出从来都不是吝啬的。
　　垂直型的公司有大的发展机会：市场并不会完全被巨头吃掉。垂直型的，扎根于自身所在客户群体的互联网公司有大的发展机会。模考吧在线题库，拥有庞大的试题库(历年真题,模拟试题和预测题，是一个各类执业、从业资格等考试的在线模拟考试网站，自建立初期，就以全面、权威、详细的真题、模拟试题、预测题等优点，帮助了众多执业考试考试学员。专注于职业教育、执业考试这一垂直领域，以试题这一学习必不可少的工具为载体，将学员引导到自有的职业教育业务，既做好考试，同时又辐射影响教育学习业务。
　　外延发展是模考吧的重要战略：外延整合是模考吧今年的重要战略，方向是在教学管理软件、考试阅卷软件、评测系统、在线教育和个性化服务等。随着在线教育这股风的不断吹动，模考吧、考试在线也不断增长，因而外延并购的条件逐渐具备。
　　通过做同步教育软件积累，内容端在逐渐丰富，增加线上互动：模考吧做在线试题库，与测评多年，以考试内容试题为作为优势起点，特别是执业考试同步辅导在业内独树一帜，这为模考吧的进一步发展打好了基础。"
凤凰传媒的周五涨停是因为江苏银行过会，看新闻,"https://guba.eastmoney.com/news,601928,177061568.html",2015-06-13 23:20:25,"凤凰传媒的周五涨停是因为江苏银行过会，看新闻



"
为何受伤的总是中国的股民,"https://guba.eastmoney.com/news,601928,177071603.html",2015-06-14 04:00:03,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
凤凰集团怎么了,"https://guba.eastmoney.com/news,601928,177071582.html",2015-06-14 03:56:45,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
股民们醒醒吧，这样的承若能将中国股市搞好吗,"https://guba.eastmoney.com/news,601928,177071574.html",2015-06-14 03:55:46,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
股民难道都是蚂蚁,"https://guba.eastmoney.com/news,601928,177071565.html",2015-06-14 03:54:39,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
陈海燕的承若,"https://guba.eastmoney.com/news,601928,177071559.html",2015-06-14 03:54:00,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
大股东的承若难道是放屁,"https://guba.eastmoney.com/news,601928,177071552.html",2015-06-14 03:53:18,"凤凰集团拟注入8.9亿股江苏银行股份】2013年年报披露，根据凤凰集团董事
会决定，凤凰集团拟将其直接持有的江苏银行股份有限公司8.9亿股注入凤凰股份。
凤凰集团将在满足国家相关法规政策的前提下，根据市场情况选择适当时机和注入
方式，具体方案报相关部门批准后确定。
2013年江苏银行的股份凤凰集团承若将以合适方式转给凤凰股份发行价格是公允价格，所有人无权说三道四，既然承诺了，市场价和发行价的价差应该由凤凰股份获取，这是承诺的代价，大家呼吁，如果发布该公告，凤凰无疑会大涨，大股东想打懒帐，说明诚信有问题，正在进行中的增发应该取消，支持的顶"
强势依旧，新高在即，建议买入，随时新高。,"https://guba.eastmoney.com/news,601928,176307532.html",2015-06-11 14:38:43,买入，别害怕。
凤凰与江苏有线比较,"https://guba.eastmoney.com/news,601928,172672732.html",2015-06-02 07:05:22,天壤之别在股东结构。
