标题,链接,发布时间,内容
如果我是主力，绝不会在1元左右占个位置逗留，因为太引人注目了。1元以下风险太大，,"https://guba.eastmoney.com/news,600240,847131291.html",2019-06-30 14:30:42,如果我是主力，绝不会在1元左右占个位置逗留，因为太引人注目了。1元以下风险太大，外盘 大盘谁知道会怎么样。在1.3-1.5做个平台比较合理，有利于收集筹码。
你看上的是人家的利息 可人家看上的是你的本金 嘎嘎,"https://guba.eastmoney.com/news,600240,847099369.html",2019-06-30 12:52:14,你看上的是人家的利息 可人家看上的是你的本金 嘎嘎
浏览量要第一啊,"https://guba.eastmoney.com/news,600240,847214972.html",2019-06-30 18:47:03,浏览量要第一啊
坐等华业起飞,"https://guba.eastmoney.com/news,600240,847208558.html",2019-06-30 18:27:17,坐等 美丽的公告！
教授 顶呱呱！,"https://guba.eastmoney.com/news,600240,847205529.html",2019-06-30 18:17:50,教授 顶呱呱！
关注度是在哪里看的呀,"https://guba.eastmoney.com/news,600240,847206334.html",2019-06-30 18:20:15,关注度是在哪里看的呀
应该还差一个月经增持公告啊,"https://guba.eastmoney.com/news,600240,847202532.html",2019-06-30 18:08:50,还差月经增持公告呢
創新低在即,"https://guba.eastmoney.com/news,600240,847199268.html",2019-06-30 17:58:48,創新低在即
我发起了一个投票，【#*ST华业#这几天的公告是不是表示华业起死回生了】，快来参与投票吧~,"https://guba.eastmoney.com/news,600240,847199108.html",2019-06-30 17:58:25,"我发起了一个投票。
投票剩余事件：投票已结束   当前参与人数：23人
投票选项（单选）：
是( 17票 )73.91%
否( 6票 )26.09%
投票结束"
请问华业今天的公告是不是可以理解为债务危机已经解除了？理性讨论，乱说的请绕道！,"https://guba.eastmoney.com/news,600240,847196414.html",2019-06-30 17:50:10,请问华业今天的公告是不是可以理解为债务危机已经解除了？理性讨论，乱说的请绕道！
涨到10元的节奏,"https://guba.eastmoney.com/news,600240,847194734.html",2019-06-30 17:44:57,涨到10元的节奏
每一次股票大幅下跌 都是财富的大挪移 在恐慌中买入 在无聊中持有 在狂热中卖出 ,"https://guba.eastmoney.com/news,600240,847025570.html",2019-06-30 09:04:03,"每一次股票大幅下跌
都是财富的大挪移
在恐慌中买入
在无聊中持有
在狂热中卖出
方为股市投资之道
其他，我理解为赌博
可惜大部分人都是赌博不是投资"
600240:*ST华业2015年公司债券临时受托管理事务报告(2019/07/01),"https://guba.eastmoney.com/news,600240,847175391.html",2019-06-30 16:45:51,"公告日期：2019-07-01


股票代码：600240 股票简称：*ST华业

债券代码：122424 债券简称：15华业债

（北京市朝阳区东四环中路39号A座16层）



北京华业资本控股股份有限公司



2015年公司债券



临时受托管理事务报告



债券受托管理人



(成都市青羊区东城根上街95号)



二〇一九年六月





重要声明



国金证券股份有限公司（以下简称“国金证券”）编制本报告的内容及信息均来源于北京华业资本控股股份有限公司（以下简称“发行人”、“公司”或“华业资本”）对外公告等相关公开信息披露文件以及第三方中介机构出具的专业意见。

本报告不构成对投资者进行或不进行某项行为的推荐意见，投资者应对相关事宜作出独立判断，而不应将本报告中的任何内容据以作为国金证券所作的承诺或声明。





一、本次公司债券核准情况



2015年7月21日，经中国证监会签发的“证监许可【2015】1739号”文核准，公司获向合格投资者公开发行面值总额不超过人民币15亿（含15亿元）的公司债券（以下简称“本次债券”、“本期债券”）。本次债券于2015年8月7日发行完毕，实际发行规模15亿元。



二、本次债券基本情况



1、发行主体：北京华业资本控股股份有限公司。



2、债券名称：北京华业资本控股股份有限公司2015年公司债券。



3、发行总额：本期发行公司债的规模为15亿元。



4、票面金额及发行价格：本次债券票面金额为人民币100元，按面值发行。

5、债券期限：本期发行的债券期限为5年，含第3年末发行人上调票面利率选择权和投资者回售选择权。



6、债券利率：本期前三年公司债券票面利率为5.8%。本期债券后二年的票面利率上调至8.50%。



7、债券利率定价流程：按照投资者的申购利率从低到高进行簿记建档，按照申购利率从低向高对认购金额进行累计，当累计金额超过或等于本次债券发行总额时所对应的最高申购利率确认为发行利率。



8、发行人上调票面利率选择权：公司有权决定在本期债券存续期的第3年末上调本期债券后2年的票面利率，公司将于本期债券的第3个计息年度付息日前的第20个工作日刊登关于是否上调本期债券票面利率以及调整幅度的公告。若公司未行使利率上调权，则本期债券后续期限票面利率仍维持原有票面利率不变。



9、投资者回售选择权：公司发出关于是否上调本期债券票面利率及调整幅度的公告后，债券持有人有权选择在公告的投资者回售登记期内进行登记，将持

有的本期债券按面值全部或部分回售给发行人；若债券持有人未做登记，则视为继续持有本期债券，并接受上述关于是否上调票面利率及上调幅度的决定。



10、债券形式：实名制记账式公司债券。投资者认购的本期债券在债券登记机构开立的托管账户托管记载。本期债券发行结束后，债券持有人可按照有关主管机构的规定进行债券的转让、质押等操作。



11、还本付息方式及支付金额：本期债券采用单利按年计息，不计复利。每年付息一次，到期一次还本，最后一期利息随本金的兑付一起支付。本期债券于每年的付息日向投资者支付的利息金额为投资者截至付息债权登记日收市时所持有的本期债券票面总额与对应的票面年利率的乘积；于兑付日向投资者支付的本息金额为投资者截至兑付债权登记日收市时所持有的本期债券最后一期利息及所持有的债券票面总额的本金。



12、起息日：本期债券的起息日为2015年8月6日。



13、利息登记日：本次债券的利息登记日按照上交所和证券登记机构的相关规定执行。



14、付息日期：本期债券存续期间，付息日为2016年至2020年每年的8月6日。如投资者行使回售选择权，则回售部分债券的付息日为2016年至2018年每年的8月6日。如遇法定节假日或休息日，则顺延至其后的第1个交易日；顺延期间付息款项不另计利息。



15、本金支付日：本期债券的兑付日为2020年8月6日。如投资者行使回售选择权，则回售部分债券的兑付日为2018年8月6日。如遇法定节假日或休息日，则顺延至其后的第1个交易日；顺延期间兑付款项不另计利息。



16、本息支付方式：本期债券本息支付按照证券登记机构的有关规定统计本期债券持有人名单，本息支付方式及其……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
回答 *ST华业： 06-25 14:00 尊敬的投资者您好，自相关案件发生后，,"https://guba.eastmoney.com/news,600240,847132079.html",2019-06-30 14:33:07,"回答
*ST华业：
06-25 14:00
尊敬的投资者您好，自相关案件发生后，华业一直开展自救，通过业务恢复、追赃挽损、债务重组等措施，为稳定公司基本经营面作出努力。目前公司各部门运营正常，公司高管积极增持维护二级市场价格。在各方的努力和支持下，公司华业玫瑰东筑项目将于近期开盘预售，一定程度上会缓解目前公司的流动性压力。此外，公司医院经营正常，理事会已改选完毕，正在稳步恢复医院供应链体系。相关诈骗案件嫌疑人已经被有关部门批捕，其他嫌疑人已经移交检察机关，赃款正在追回。华业团队定会不负所托，一如既往地努力工作，回馈社会，保护所有投资者的权益。谢谢。
分享到
微"
下周华业会迅速脱离一元区域，一路震荡上行，周一主力敢下杀至95，我就敢在这个位置,"https://guba.eastmoney.com/news,600240,846724061.html",2019-06-29 17:01:48,下周华业会迅速脱离一元区域，一路震荡上行，周一主力敢下杀至95，我就敢在这个位置再吃进，总之，留给空狗们的时间不多了。
看你们都挺无聊的都来猜猜会不会退市，并说出理由。我先猜哈，我猜不会退市。理由是，,"https://guba.eastmoney.com/news,600240,847162684.html",2019-06-30 16:07:05,看你们都挺无聊的都来猜猜会不会退市，并说出理由。我先猜哈，我猜不会退市。理由是，案件已被定性就这么简单。
转发,"https://guba.eastmoney.com/news,600240,847160899.html",2019-06-30 16:01:43,"转发
股友66a10V0838
基本面不断恶化，债务到期无法还，今年还有大量计提。资金面北上资金只许卖，融资盘六
基本面不断恶化，债务到期无法还，今年还有大量计提。资金面北上资金只许卖，融资盘六个月必须平仓，郭家队坚守价值投资，大股东质压盘处及平仓线。技术面反弹结束，面临多杀多。
2019-06-16 10:54:23退市华业吧"
有人说华业重组，我认为没必要，1李仕林的钱基本可以收回，2华业的资产都是优良的虽,"https://guba.eastmoney.com/news,600240,846788833.html",2019-06-29 20:20:06,有人说华业重组，我认为没必要，1李仕林的钱基本可以收回，2华业的资产都是优良的虽然比不上茅台，格力这些，但毕竟股价才0.99
买入就战战兢兢害怕突然暂停上市,"https://guba.eastmoney.com/news,600240,847119898.html",2019-06-30 13:55:39,现在案件不知道怎么样了
最后的一点希望也没了,"https://guba.eastmoney.com/news,600240,847146664.html",2019-06-30 15:17:58,最新消息，银行停止房贷
明天要是收盘价1.01还可以30个交易日,"https://guba.eastmoney.com/news,600240,847135690.html",2019-06-30 14:44:13,要是还是1元以下就只有几个交易日
现在市值严重低估啊，正常至少300亿市值，是别人欠100亿，不是亏损啊，医院，地,"https://guba.eastmoney.com/news,600240,846999200.html",2019-06-30 07:41:03,现在市值严重低估啊，正常至少300亿市值，是别人欠100亿，不是亏损啊，医院，地产，矿那个不是百亿资产，错杀的股啊，冤案
不会退市，也不可能退市，庄家打压手段而已！ 华业资本（600240）：菏泽取消住,"https://guba.eastmoney.com/news,600240,847043359.html",2019-06-30 09:59:23,"不会退市，也不可能退市，庄家打压手段而已！
华业资本（600240）：菏泽取消住房限售令利好公司 ！
12-20 09:44 同顺号
　　$华业资本：菏泽取消住房限售令利好公司
　　>>入选理由
　　该股估值合理，具有一定投资价值；另外，前期持续性调整，最大跌幅达70%，盘面上资金介入迹象明显，技术面存在一定反弹要求。房地产受取消限售消息影响，受资金推动，周三下午14.20分涨停，软件显示资金净流入约7948万元。考虑公司具备一定投资炒作价值，建议逢低关注。
　　>>基本面信息
　　1.行业：房地产开发业务及医疗投资业务
　　2.题材：健康中国医疗器械养老概念
　　3.席位：未上榜
　　4.涨停原因：取消限售。菏泽取消住房限售令
　　泽市住房和城乡建设局发布关于推进全市棚户区改造和促进房地产市场平稳健康发展的通知，取消新购住房限制转让措施，对主城区和住房成交量高、房价稳控压力大的县区实行新购住房限制转让措施。受此影响，地产股走势强劲。
　　5.观点：公司是一家以房地产开发与经营、物业租赁和物业管理等为主要业务的上市公司。公司秉承""为城市创造风景""的品牌理念,在北京和深圳开发包括""华业玫瑰东方园""、""朝阳雅苑""等多个房地产项目。"
现价买入必有厚报。,"https://guba.eastmoney.com/news,600240,847043995.html",2019-06-30 10:01:24,现价买入必有厚报。
已追回68亿是事实[大笑][大笑][大笑][大笑][大笑]100个涨停板,"https://guba.eastmoney.com/news,600240,847074301.html",2019-06-30 11:34:56,已追回68亿是事实100个涨停板
大家都不要忘了6月27日的悲壮时刻…,"https://guba.eastmoney.com/news,600240,847132232.html",2019-06-30 14:33:34,大家都不要忘了6月27日的悲壮时刻…
吧里面有4元买入的吗我0.99买入的是不是昂贵了？,"https://guba.eastmoney.com/news,600240,847129676.html",2019-06-30 14:25:39,曾经在5元买入海润光伏现在0.16遍体鳞伤
华业地产：通州45万平方土地储备 通州地产主营收入78% 在建建筑面积100万平,"https://guba.eastmoney.com/news,600240,846753328.html",2019-06-29 18:30:27,通州一平5万多，一百万平每平挣1万，利润100亿，想想厉害不?
龙虎榜怎么可能看清主力呢 这是戴星st每个帐号只能每天买入50万股,"https://guba.eastmoney.com/news,600240,847120930.html",2019-06-30 13:58:51,龙虎榜怎么可能看清主力呢 这是戴星st每个帐号只能每天买入50万股，多动脑，少放屁。
被掏空了！远离,"https://guba.eastmoney.com/news,600240,847055482.html",2019-06-30 10:36:56,被掏空了！远离
真热闹！我也来加点料！公司出事，大股东却在第一时间出国不归，这难道正常？即使没参,"https://guba.eastmoney.com/news,600240,847108399.html",2019-06-30 13:20:03,真热闹！我也来加点料！公司出事，大股东却在第一时间出国不归，这难道正常？即使没参与，估计也是知情的！
240必将随着案件的明朗开始步入价值回升的轨道[胜利],"https://guba.eastmoney.com/news,600240,847107708.html",2019-06-30 13:18:09,240必将随着案件的明朗开始步入价值回升的轨道
这月可能有十几亿到账,"https://guba.eastmoney.com/news,600240,847088004.html",2019-06-30 12:17:24,这月可能有十几亿到账
狼来了的故事不断上演 最终来了都已麻木 嘎嘎 最终把赚的那二分钱还给庄家 钓鱼不,"https://guba.eastmoney.com/news,600240,847097170.html",2019-06-30 12:45:26,狼来了的故事不断上演 最终来了都已麻木 嘎嘎 最终把赚的那二分钱还给庄家 钓鱼不撒窝子怎么成 嘎嘎
唱空的都是做T的等着股价下跌买入,"https://guba.eastmoney.com/news,600240,847095063.html",2019-06-30 12:39:04,唱空的都是做T的等着股价下跌买入
这股 这公司 这股民 够惨了，,"https://guba.eastmoney.com/news,600240,847071014.html",2019-06-30 11:24:42,这股 这公司 这股民 够惨了，
大家说说：退市的概率有多大？？,"https://guba.eastmoney.com/news,600240,838966576.html",2019-06-06 16:11:13,大家说说：退市的概率有多大？？
减持套现能弄多少钱，跟100亿比哪个多？这场游戏就是奔着退市去的，退市就不用还钱,"https://guba.eastmoney.com/news,600240,839539595.html",2019-06-11 18:57:37,减持套现能弄多少钱，跟100亿比哪个多？这场游戏就是奔着退市去的，退市就不用还钱，懂不懂！不要再唱多骗无知的小散，不要太过分，走多夜路总会碰到鬼！安静的退吧，不要再害人！
