标题,链接,发布时间,内容
早上新闻里说的浙大网新在四季度遭社保基金减持绝对有问题，公开信息是10月26日增,"https://guba.eastmoney.com/news,600797,632863925.html",2017-04-24 08:55:09,早上新闻里说的浙大网新在四季度遭社保基金减持绝对有问题，公开信息是10月26日增持重仓，然后停牌到1月6日，那么社保基金如何能在四季度大笔减持，难道是大宗交易？公开信息也没有
扶不起的阿斗，这大王吧！狗庄天天出货！,"https://guba.eastmoney.com/news,600797,624720740.html",2017-04-05 11:26:45,扶不起的阿斗，这大王吧！狗庄天天出货！
这盘控的好，天天压盘,"https://guba.eastmoney.com/news,600797,614320523.html",2017-03-06 11:10:27,这盘控的好，天天压盘
这天地广阔的没有边际,"https://guba.eastmoney.com/news,600797,632773834.html",2017-04-24 01:04:02,这天地广阔的没有边际
比如,"https://guba.eastmoney.com/news,600797,632765102.html",2017-04-24 00:18:18,比如
黑夜漫漫,"https://guba.eastmoney.com/news,600797,632701164.html",2017-04-23 20:23:43,黑夜漫漫
不过先是12月3日,"https://guba.eastmoney.com/news,600797,632602312.html",2017-04-23 15:08:52,为了将高送转与业绩匹配的问题落到实处
在强势中背离可能达三四次之多,"https://guba.eastmoney.com/news,600797,632600655.html",2017-04-23 15:02:58,在强势中背离可能达三四次之多
背离后面还可能再次连续的背离,"https://guba.eastmoney.com/news,600797,632600612.html",2017-04-23 15:02:49,背离后面还可能再次连续的背离
这个股得瘟病了,"https://guba.eastmoney.com/news,600797,621391166.html",2017-03-27 10:15:31,这个股得瘟病了
担心上市公司,"https://guba.eastmoney.com/news,600797,632301722.html",2017-04-22 17:39:02,就没有什么不可以
长期捂股，不为所动！不短炒，好股就要长期坚守。,"https://guba.eastmoney.com/news,600797,632145333.html",2017-04-22 08:44:20,长期捂股，不为所动！不短炒，好股就要长期坚守。
7毛8卖了就涨，终于知道这几天压盘的原因了,"https://guba.eastmoney.com/news,600797,631802197.html",2017-04-21 13:44:14,TMD就是等我割肉
叮当快药获同道共赢亿元A轮投资 欲打造医药健,"https://guba.eastmoney.com/news,600797,632147155.html",2017-04-22 08:53:45,600138中青旅为什么不涨?
既然退市制度规定连续三年亏损公司要暂停上市,"https://guba.eastmoney.com/news,600797,632130935.html",2017-04-22 07:30:04,无疑是一只值得投资者中长期持有的股票
不得留转下一年度使用,"https://guba.eastmoney.com/news,600797,632113383.html",2017-04-22 04:53:28,但也确有上市公司是为了盘活非生产性房产的
据不完全统计,"https://guba.eastmoney.com/news,600797,632085723.html",2017-04-22 00:40:21,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司
下周一盘中大概率冲击5%以上！,"https://guba.eastmoney.com/news,600797,632058777.html",2017-04-21 22:49:05,下周一盘中大概率冲击5%以上！
证监会：严惩扰乱市场秩序的害群之马对市场各种忽悠式重组乱象，不断完善规则制度，加,"https://guba.eastmoney.com/news,600797,631938491.html",2017-04-21 17:35:53,"证监会：严惩扰乱市场秩序的害群之马对市场各种忽悠式重组乱象，不断完善规则制度，加大执法力度，提高违法成本，净化资本市场环境，维护市场秩序，严惩扰乱市场秩序的害群之马，对重组造假，将有毒资产注入上市公司的行为绝不姑息
找到停盘暴跌的真正原因了"
佩服，别的公司都预告业绩，这个公司就可以顶的住,"https://guba.eastmoney.com/news,600797,631924305.html",2017-04-21 17:03:52,
7卖8卖了就涨，就等我这几万股？,"https://guba.eastmoney.com/news,600797,631785826.html",2017-04-21 13:21:35,我去
各位，今天会再次选择方向～要么想向上，要么向下,"https://guba.eastmoney.com/news,600797,631685603.html",2017-04-21 10:23:29,各位，今天会再次选择方向～要么想向上，要么向下
天天是大户在跑小户在进的节奏[哭],"https://guba.eastmoney.com/news,600797,631660893.html",2017-04-21 09:52:24,天天是大户在跑小户在进的节奏
大盘涨你不涨，大盘跌一起跌，垃圾股？,"https://guba.eastmoney.com/news,600797,631657992.html",2017-04-21 09:49:31,大盘涨你不涨，大盘跌一起跌，垃圾股？
低开低走破十二的节奏了 浅套变深套深套的装死尸,"https://guba.eastmoney.com/news,600797,631643112.html",2017-04-21 09:26:15,"低开低走破十二的节奏了
浅套变深套深套的装死尸"
这股价增发没戏了，明天再跌就割吧,"https://guba.eastmoney.com/news,600797,631522485.html",2017-04-20 22:19:08,业绩估计又一颗雷
没前途的天顺,"https://guba.eastmoney.com/news,600797,631491341.html",2017-04-20 21:10:25,没前途的天顺
没有指望了[哭],"https://guba.eastmoney.com/news,600797,631491494.html",2017-04-20 21:09:44,没有指望了
再多也是然并卵,"https://guba.eastmoney.com/news,600797,631489020.html",2017-04-20 21:04:53,再多也是然并卵
