标题,链接,发布时间,内容
20年股权纠纷未了实控人遭举报 三江购物紧急澄清,"https://guba.eastmoney.com/news,601116,893944709.html",2019-12-25 00:22:01,"来源：每日经济新闻
　　2019年12月23日，宁波市三丰投资发展有限公司(曾用名为宁波三丰集团有限公司)(以下简称三丰投资)董事长林利兴、副董事长林凌召开媒体发布会，公开举报三江购物(601116，SH)实控人陈念慈涉嫌违规低价转让股权致国有资产流失等有关情况，该举报材料也已递交中国证券监督管理委员会。


　　林利兴告诉《每日经济新闻》记者，三丰投资与三江购物之间经历了长达20年的股权纠纷，时至今日依旧在为此事奔走。“简单来说，三江集团、三江贸易、三江购物是三个公司一个班子，经营的业态就是超市，上市前用了不同的手段进行股权转让，用隐瞒、虚假的方式挪用资金，并涉嫌违规低价转让股权致国有资产流失。”


　　对于林利兴和林凌的说法，记者致电三江购物，但电话无人接听。随后，记者拨打了三江购物实控人陈念慈的电话，依旧无人应答。


　　12月24日晚间，三江购物发布澄清公告称，公司及实际控制人不存在报道中所述的用隐瞒、虚假的方式挪用资金、涉嫌违规低价转让股权致国有资产流失的情况。


　　三个公司一个班子


　　三江购物2011年招股书显示，上市公司母公司宁波三江投资开发有限公司于1995年4月成立，于1996年2月更名为宁波三江集团股份有限公司(后更名为宁波三江投资股份有限公司)(以下简称三江集团)。据林凌介绍，三江集团主营范围是对外投资，旗下有两家全资子公司，分别是宁波大榭开发区三江贸易有限公司(后更名为宁波富欣投资有限公司)(以下简称三江贸易)和三江购物(曾用名为宁波三江购物俱乐部有限公司)。


　　根据宁波市地方税务局稽查局2000年出具的三江集团及所属公司税务稽查情况报告，1998年，经工商注册变更，三江集团同意部分股东退股，注册资本由4400万元减少至1648万元，股东变更为5家，其中三丰投资的投资额由500万元调整为200万元。


　　而三江贸易由三江集团与宁波华联集团股份有限公司(后更名为京投发展；600683，SH，以下简称宁波华联)共同成立，注册资本1000万元，其中，三江集团实际出资到位990万元，并借给宁波华联虚假出资10万元，后者不参与分红。


　　至此，三丰投资成为透过三江集团间接持有三江贸易的五大股东之一。截至1998年底，三江贸易的主要业务是经营12家三江超市。


　　林凌向《每日经济新闻》记者透露，直到1999年8月23日，陈念慈召开股东大会提出要解散三江集团，由三江贸易用贷款收购三江集团，由此三丰投资才发现一家名为三江购物的公司已于1995年9月23日悄然成立，并由三江集团与三江贸易共同持股。


　　复杂的股权转让过程


　　对于三江购物的成立，林利兴也表示“此前并不知情”，且逐步发现陈念慈一系列涉嫌违规转让股权的行为。


　　上述稽查情况报告显示，1996年，三江集团将持有的三江购物52%股权转让给自然人黄跃林代持；1997年，三江集团持有的三江贸易79%的股权经过两次转让，最后由自然人黄跃林与毛华枫代持。“1999年12月29日，黄跃林、毛华枫将转让欠资711万元缴入三江集团，并支付利息。”


　　随着三江集团国有资本陆续退出，截至2001年12月，三江购物及三丰投资分别对三江集团出资1448万元和200万元。2002年，三江购物完成了对三江集团的吸收兼并。


　　林凌对《每日经济新闻》记者表示：“三江贸易的股权转让是为了架空三江集团，所有的资产都到三江购物之后，陈念慈获得了三江购物800万元的股权。”


　　而三丰投资对三江集团200万元的资金投入“不翼而飞”则是因为2002年的一纸民事裁决书。当初三丰投资为其他公司提供连带责任担保时被法院查明，三丰投资在三江集团拥有投资股份200万元，随后法院判决，“股份经过法定程序被吸收合并，兼并方(三江购物)同意接收该公司的全部股份，该款用以清偿宁波三丰债务”。


　　但是，林凌向记者表示，实际情况是，法院在2004年又撤销了该份裁定，该股权也于2004年解冻，但三江购物在招股书的股权变动说明中仍然沿用2002年的法院判决。


　　公司称股本变化符合法规


　　不仅如此，2002年3月，三丰投资以陈念慈在主导上述两次股权转让时涉嫌构成挪用资金罪向宁波市公安局经侦处报案，公安机关接到报案以后认为陈念慈的行为符合挪用资金罪的构成要件，并于同年4月24日正式立案侦查。该案件也并未在上市公司招股书中进行披露。


　　该事件可能会对三江购物造成哪些影响？林凌向记者表示，三丰投资的诉求是追回公司应有的股权。


　　那么，上市公司对陈年旧案知情多少？这背后是否另有隐情？《每日经济新闻》记者致电三江购物，但公司办公电话无人响应。随后记者拨打了三江购物实控人陈念慈的电话，依旧无人应答。


　　三江购物澄清公告称，2002年6月5日，宁波市政法委召集市公检法有关负责人，召开协调会议。会上，市检察院和市中院两家均认为不构成犯罪，同年6月6日，市公安局对此案作出撤案处理。


　　三江购物公告还称，公司在IPO之前，历次的股本形成及变化均符合相关法律、法规的规定，并获得了所需要的内部及外部的批准。


　　公开资料显示，有着本土零售业47年从业经验的陈念慈今年已68岁。1994年，陈念慈在宁波市政府财贸办公室任副主任，后来接受组织调动去一家外资大型连锁企业帮助工作。1995年，陈念慈由于梦想开设中国人自己的社区平价超市离开了外资公司，创立了三江购物俱乐部有限公司。


　　根据三江购物2019年半年报，自2016年阿里巴巴集团子公司收购三江购物股份后，截至2019年上半年，控股股东上海和安投资管理有限公司(以下简称和安投资)持股35.42%，而陈念慈为和安投资法定代表人，持有该公司80%股份，故陈念慈为三江购物实际控制人，持股比例为30.03%。
（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#
展开阅读全文"
刷刷存在感,"https://guba.eastmoney.com/news,601116,893961393.html",2019-12-25 09:04:49,刷刷存在感
二十年前的故事讲出来就是诱空，后面肯定有动作！,"https://guba.eastmoney.com/news,601116,893957909.html",2019-12-25 08:31:19,二十年前的故事讲出来就是诱空，后面肯定有动作！
三江购物：不存在挪用资金等致国有资产流失情况,"https://guba.eastmoney.com/news,601116,893920869.html",2019-12-24 20:27:38,"来源：中证网
　　三江购物(601116)12月24日晚间公告，有媒体报道了“二十年股权纠纷至今未决三江购物实控人遭公开举报”的新闻，公司表示，公司在IPO之前，历次的股本形成及变化均符合相关法律法规的规定，并获得了所需要的内部及外部的批准。公司及实际控制人不存在报道中所述的用隐瞒、虚假的方式挪用资金、涉嫌违规低价转让股权致国有资产流失的情况。公司表示，将对不实报道和散布、转载及传播者依法追究法律责任。
（文章来源：中证网）[点击查看原文]"
明天会回调，就买一些[大笑][大笑],"https://guba.eastmoney.com/news,601116,893922654.html",2019-12-24 20:44:30,明天会回调，就买一些
"世界上没有什么事儿是一顿烧烤不能解决的。如果有,那就两顿。","https://guba.eastmoney.com/news,601116,893922564.html",2019-12-24 20:43:38,"世界上没有什么事儿是一顿烧烤不能解决的。如果有,那就两顿。"
P走了散户的筹码,"https://guba.eastmoney.com/news,601116,893922379.html",2019-12-24 20:41:53,P走了散户的筹码
实际是昨晚的报道，今天白天企稳晚上澄清，明天会不会一字板？狗庄,"https://guba.eastmoney.com/news,601116,893922033.html",2019-12-24 20:38:34,实际是昨晚的报道，今天白天企稳晚上澄清，明天会不会一字板？狗庄
猫猫，你是否一早已知12月有事发生？,"https://guba.eastmoney.com/news,601116,893804113.html",2019-12-24 12:07:33,猫猫，你是否一早已知12月有事发生？
2019年12月23日，有相关媒体报告贵司实控人陈念慈因股权纠纷被宁波三丰集团有,"https://guba.eastmoney.com/news,601116,893969790.html",2019-12-25 08:57:23,"2019年12月23日，有相关媒体报告贵司实控人陈念慈因股权纠纷被宁波三丰集团有限公司召开媒体发布会举报。并将举报材料递交中国证券监督管理委员会？如股权纠纷属实。贵司实控人是否会丧失相关控股权？
三江购物
三江购物：尊敬的投资者，您好！公司及实际控制人不存在报道中所述的用隐瞒、虚假的方式挪用资金、涉嫌违规低价转让股权致国有资产流失的情况，具体见昨天晚上公司在上交所提交的澄清公告。谢谢！
(来自上证e互动)答复时间 2019-12-25 08:57:23"
三江购物12月24日资金揭秘,"https://guba.eastmoney.com/news,601116,893889028.html",2019-12-24 16:16:29,"





今日三江购物主力净流入额达-265.29万元，净占比-10.10%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-265.29万元，净占比-10.40%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	268.83	-534.13
中单	963.33	-1105.45
小单	1319.25	-911.84




资金解读





三江购物收盘涨幅0.53%，
其中，成交最活跃的价格分别为13.23、13.25、13.24，成交密集的手数区间分布于50-70、70-100、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价12.88













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.23	52500	21600	2.63%	1.08%
13.25	22800	17400	1.14%	0.87%
13.24	15466	22334	0.77%	1.12%
13.26	6600	23900	0.33%	1.20%
13.27	18800	1400	0.94%	0.07%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	96709	101209	1382	1446
70-100	94300	38700	943	387
100-150	47900	40400	319	269
150-200	34600	34400	173	172
200-300	22909	22400	76	75




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601933	永辉超市	2.72%	4409.88万
2	000501	鄂武商A	0.16%	1341.65万
3	601258	*ST庞大	5.38%	1049.39万
4	002024	苏宁易购	0.30%	625.71万
5	600415	小商品城	1.33%	594.02万
71	601116	三江购物	0.53%	-265.29万


数据来源:东方财富






展开阅读全文"
压住他千万不能让他上去了,"https://guba.eastmoney.com/news,601116,893859292.html",2019-12-24 14:36:13,压住他、、、、、
够日的，不能像样的涨一次吗！,"https://guba.eastmoney.com/news,601116,893778964.html",2019-12-24 10:55:29,够日的，不能像样的涨一次吗！
大家用力再打几个点员工就套死了,"https://guba.eastmoney.com/news,601116,893083629.html",2019-12-20 10:38:51,继续往死里打，打到跌停板本神就进来了、、、、、神仙
二十年前股权转让利空都被翻出来，是不是要开涨了？,"https://guba.eastmoney.com/news,601116,893728177.html",2019-12-24 09:34:13,二十年前股权转让都被翻出来，是不是要开涨了？
三江股吧没意思，冷冷清清几个人，想说话都没人。。,"https://guba.eastmoney.com/news,601116,893827036.html",2019-12-24 13:38:43,
啊里可能被动成第一大股东！,"https://guba.eastmoney.com/news,601116,893810420.html",2019-12-24 12:58:00,现在第一股东20328.14万股，啊里19169.07万股，如股权分割4800万，第一股东失去控股地位，啊里被动成第一大股东。看看市场反应。
逼宫！,"https://guba.eastmoney.com/news,601116,893800709.html",2019-12-24 11:46:10,200万要拿回4854万股权，市值6.3亿！看来，要重选董事长了！
我只想说早干嘛去了，现在实名举报,"https://guba.eastmoney.com/news,601116,893735415.html",2019-12-24 09:45:15,我只想说早干嘛去了，现在实名举报
今天大涨不跟着涨，明天大跌往死里跌,"https://guba.eastmoney.com/news,601116,893764772.html",2019-12-24 10:29:43,
赶紧砸啊有本事跌到12元，等着买[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601116,893765229.html",2019-12-24 10:30:30,赶紧砸啊有本事跌到12元，等着买
继续走下跌趋势，再见,"https://guba.eastmoney.com/news,601116,893484728.html",2019-12-23 09:56:32,
半死不活的天天,"https://guba.eastmoney.com/news,601116,893717214.html",2019-12-24 08:58:42,半死不活的天天
扶不起的阿斗。听我一句，赶紧抛掉走人。看看这公司的几个所谓高管，能力没啥能力，人,"https://guba.eastmoney.com/news,601116,893687363.html",2019-12-23 22:30:32,扶不起的阿斗。听我一句，赶紧抛掉走人。看看这公司的几个所谓高管，能力没啥能力，人5人6装个人样。这股票能涨才怪。内部人，都想办法搞钱，老板老了，也没有心思管，底下大了，也管不住了，到处漏洞，到处耗子，靠超市的一点利润，都赔光，亏损了。撤，坚决不碰此股。
员工持股价12元85，三江明天目标12元90[大笑],"https://guba.eastmoney.com/news,601116,893670897.html",2019-12-23 20:13:55,员工持股价12元85，三江明天目标12元90
三江购物12月23日资金揭秘,"https://guba.eastmoney.com/news,601116,893637971.html",2019-12-23 16:16:09,"





今日三江购物主力净流入额达-379.41万元，净占比-10.84%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-379.41万元，净占比-10.97%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	330.05	-709.46
中单	1380.37	-1671.09
小单	1746.98	-1076.85




资金解读





三江购物收盘涨幅-2.23%，
其中，成交最活跃的价格分别为13.47、13.48、13.46，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.27













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.47	28700	13200	1.09%	0.50%
13.48	17600	17900	0.67%	0.68%
13.46	12800	4900	0.49%	0.19%
13.49	3800	0	0.14%	0.00%
13.50	500	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	91400	90400	914	904
100-150	35000	84300	233	562
150-200	50000	16300	250	82
200-300	24300	40500	81	135
300-500	0	39300	0	79




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601933	永辉超市	2.12%	4231.19万
2	000501	鄂武商A	3.04%	2593.53万
3	603708	家家悦	0.42%	515.64万
4	000753	漳州发展	-1.70%	229.04万
5	002419	天虹股份	-2.60%	174.95万
62	601116	三江购物	-2.23%	-379.41万


数据来源:东方财富






展开阅读全文"
90手90手砸盘，优秀的狗庄,"https://guba.eastmoney.com/news,601116,893594213.html",2019-12-23 14:22:33,90手90手砸盘，优秀的狗庄
两天回到解放前,"https://guba.eastmoney.com/news,601116,893620831.html",2019-12-23 15:05:40,两天回到解放前
马云，快来救救你儿子，快不行了,"https://guba.eastmoney.com/news,601116,893602498.html",2019-12-23 14:36:31,马云，快来救救你儿子，快不行了
贵司连接淘鲜达后，相关生鲜增长度如何？是否能满足相关店铺周边的配送？,"https://guba.eastmoney.com/news,601116,893766948.html",2019-12-24 10:12:25,"贵司连接淘鲜达后，相关生鲜增长度如何？是否能满足相关店铺周边的配送？
三江购物
三江购物：尊敬投资者，您好！关于公司的经营情况，我们会通过定期报告或临时公告进行披露，请留意公司在上交所网站的公告。谢谢！
(来自上证e互动)答复时间 2019-12-24 10:12:25"
贵司目前是否已经使用阿里操作系统？,"https://guba.eastmoney.com/news,601116,893766964.html",2019-12-24 10:09:25,"贵司目前是否已经使用阿里操作系统？
三江购物
三江购物：尊敬投资者，您好！关于公司的经营情况，我们会通过定期报告进行公告，请留意公司在上交所网站的公告。谢谢！
(来自上证e互动)答复时间 2019-12-24 10:09:25"
请介绍贵司双11及双12线上销售情况？,"https://guba.eastmoney.com/news,601116,893766963.html",2019-12-24 10:09:25,"请介绍贵司双11及双12线上销售情况？
三江购物
三江购物：尊敬投资者，您好！关于公司的销售情况，我们会通过定期报告进行公告，请留意公司在上交所网站的公告。谢谢！
(来自上证e互动)答复时间 2019-12-24 10:09:25"
门口路过，进来看看！！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601116,893496895.html",2019-12-23 10:14:51,门口路过，进来看看！！
3分钟成交一笔！还以为电话欠费停机了呢[大笑],"https://guba.eastmoney.com/news,601116,893559847.html",2019-12-23 13:12:27,3分钟成交一笔！还以为电话欠费停机了呢
还是不错的拿好筹码就行，年底有红包拿。,"https://guba.eastmoney.com/news,601116,893291579.html",2019-12-21 13:03:12,还是不错的拿好筹码就行，年底有红包拿。
支持一下三江购物！[大笑],"https://guba.eastmoney.com/news,601116,893241487.html",2019-12-20 20:05:57,支持一下三江购物！
别人跌那是正常回调，而你跌那是真草蛋。看看大盘涨了多少，你涨了多少？坑股民跟员工,"https://guba.eastmoney.com/news,601116,893232137.html",2019-12-20 18:36:02,别人跌那是正常回调，而你跌那是真草蛋。看看大盘涨了多少，你涨了多少？坑股民跟员工，辣鸡。
三江购物12月20日资金揭秘,"https://guba.eastmoney.com/news,601116,893212219.html",2019-12-20 16:15:22,"





今日三江购物主力净流入额达-130.80万元，净占比-3.68%，
其中超大单净流入额-156.07万元,净占比-4.46%，
大单净流入额25.27万元，净占比0.72%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	153.90	-309.97
大单	531.76	-506.49
中单	1353.87	-1402.87
小单	1459.05	-1279.25




资金解读





三江购物收盘涨幅-1.18%，
其中，成交最活跃的价格分别为13.61、13.63、13.62，成交密集的手数区间分布于100-150、1000-1500、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.51













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.61	61400	73400	2.34%	2.80%
13.63	48500	9700	1.85%	0.37%
13.62	36400	14100	1.39%	0.54%
13.65	27000	3300	1.03%	0.13%
13.64	3500	3200	0.13%	0.12%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	65900	129900	439	866
1000-1500	113900	0	76	0
150-200	0	72500	0	363
200-300	0	43400	0	145
300-500	0	33300	0	67




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002780	三夫户外	2.96%	1281.53万
2	002356	*ST赫美	5.16%	989.87万
3	000501	鄂武商A	2.54%	722.57万
4	600712	南宁百货	2.76%	383.24万
5	000419	通程控股	0.22%	305.97万
50	601116	三江购物	-1.18%	-130.80万


数据来源:东方财富






展开阅读全文"
今天又埋了一批人！,"https://guba.eastmoney.com/news,601116,893198657.html",2019-12-20 15:10:19,今天又埋了一批人！
卖了这2货，庄家你可以砸盘了！,"https://guba.eastmoney.com/news,601116,893166018.html",2019-12-20 14:15:58,卖了这2货，庄家你可以砸盘了！
烂庄，你妈在叫你回来吃饭了,"https://guba.eastmoney.com/news,601116,893145971.html",2019-12-20 13:39:40,烂庄，你妈在叫你回来吃饭了
连新华都都不如，看着寒碜！[滴汗],"https://guba.eastmoney.com/news,601116,893109839.html",2019-12-20 11:25:35,连新华都都不如，看着寒碜！
这周这么好的行情你跑的比乌龟还慢！,"https://guba.eastmoney.com/news,601116,893108477.html",2019-12-20 11:23:17,这周这么好的行情你跑的比乌龟还慢！
没买的就不要买了，买的拿到明年等分红吧[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,601116,893082491.html",2019-12-20 10:37:00,没买的就不要买了，买的拿到明年等分红吧
目标价14.5，有期待这个价位的么？顶我上去～,"https://guba.eastmoney.com/news,601116,892898326.html",2019-12-19 14:07:19,目标价14.5，有期待这个价位的么？顶我上去～
首先把马云的员工套死大家才会有钱赚,"https://guba.eastmoney.com/news,601116,892831254.html",2019-12-19 10:52:46,大家往死里打，打到跌停板，让马云的员工深度亏损，，然后来神在跌停板进来救你们、、、神仙
还有一点点仓位，涨，赚电费，跌，你也套不住我。,"https://guba.eastmoney.com/news,601116,893085846.html",2019-12-20 10:42:24,还有一点点仓位，涨，赚电费，跌，你也套不住我。
601116:三江购物关于第三期员工持股计划完成股票购买的公告,"https://guba.eastmoney.com/news,601116,839733309.html",2019-06-12 15:36:30,"公告日期：2019-06-13


证券代码：601116 证券简称：三江购物 公告编号：临-2019-025

三江购物俱乐部股份有限公司



关于第三期员工持股计划完成股票购买的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述



或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



三江购物俱乐部股份有限公司（以下简称“公司”）于2019年4月11日、2019年5月10日召开了第四届董事会第八次会议和2018年年度股东大会，会议审议通过了公司《第三期员工持股计划（草案）及摘要》的议案。有关员工持股计划的详细内容详见2019年4月13日公司在《中国证券报》和《上海证券报》及上海证券交易所网站（www.sse.com.cn）披露的公告信息。



根据《关于上市公司实施员工持股计划试点的指导意见》及《上海证券交易所上市公司员工持股计划信息披露工作指引》的要求，现将公司员工持股计划的实施进展情况公告如下：



2019年6月11日，公司第三期员工持股计划已通过集合竞价在二级市场购买本公司股票511,900股，成交金额6,577,144.00元，成交均价为12.8485元/股。截止本公告日，公司第三期员工持股计划已完成公司股票购买，上述购买的股票将按照规定予以锁定，锁定期为2019年6月11日起的36个月。



特此公告。



三江购物俱乐部股份有限公司董事会

2019年6月13日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
三江购物12月19日资金揭秘,"https://guba.eastmoney.com/news,601116,892947285.html",2019-12-19 16:14:58,"





今日三江购物主力净流入额达-9.83万元，净占比-0.22%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-9.83万元，净占比-0.22%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	716.93	-726.76
中单	2045.63	-1964.44
小单	1609.74	-1681.10




资金解读





三江购物收盘涨幅0.44%，
其中，成交最活跃的价格分别为13.64、13.66、13.65，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.59













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.64	123000	6200	3.74%	0.19%
13.66	46000	12500	1.40%	0.38%
13.65	39900	8200	1.21%	0.25%
13.67	28000	300	0.85%	0.01%
13.68	11000	0	0.33%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	91802	74700	612	498
150-200	53800	49100	269	246
200-300	47300	25000	158	83
500-700	58700	0	84	0
300-500	37300	0	75	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000785	武汉中商	10.05%	3174.53万
2	600682	南京新百	3.58%	1861.10万
3	000058	深赛格	1.90%	1486.51万
4	603777	来伊份	3.98%	1067.75万
5	000564	供销大集	2.56%	562.36万
32	601116	三江购物	0.44%	-9.83万


数据来源:东方财富






展开阅读全文"
昨天张勇发表了没有新零售，只有数字化的演讲估计三江这些是被放弃了，阿里也在逐步转,"https://guba.eastmoney.com/news,601116,892934071.html",2019-12-19 15:13:27,昨天张勇发表了没有新零售，只有数字化的演讲估计三江这些是被放弃了，阿里也在逐步转型，哎。
还是那句话，压盘的目的是啥？狗庄,"https://guba.eastmoney.com/news,601116,892921347.html",2019-12-19 14:46:36,还是那句话，压盘的目的是啥？
最烂的股票，从那么高跌下来，再也爬不起来了[滴汗],"https://guba.eastmoney.com/news,601116,892922647.html",2019-12-19 14:48:45,最烂的股票，从那么高跌下来，再也爬不起来了
14.50等你,"https://guba.eastmoney.com/news,601116,892913276.html",2019-12-19 14:33:30,14.50等你
跟新华都，也就这点出息,"https://guba.eastmoney.com/news,601116,892658160.html",2019-12-18 14:39:07,跟新华都，也就这点出息
宁可套了也不踏空   再读一吧   水平有限   只能不断补仓   亏钱不丢人,"https://guba.eastmoney.com/news,601116,892861650.html",2019-12-19 12:21:07,"
"
干嘛拉，快砸下来12元让我接点货,"https://guba.eastmoney.com/news,601116,892826435.html",2019-12-19 10:44:39,
还能再怂点吗？虽然少还是有一星半点的卖盘。,"https://guba.eastmoney.com/news,601116,892817436.html",2019-12-19 10:30:11,还能再怂点吗？虽然少还是有一星半点的卖盘。
南无阿弥陀佛，今日今日就在今日,"https://guba.eastmoney.com/news,601116,892793887.html",2019-12-19 09:55:34,南无阿弥陀佛，今日今日就在今日
今日缩量微涨尾盘已清仓，明日回调接回，做个差价也不错,"https://guba.eastmoney.com/news,601116,892705151.html",2019-12-18 17:56:40,今日缩量微涨尾盘已清仓，明日回调接回，做个差价也不错
三江购物12月18日资金揭秘,"https://guba.eastmoney.com/news,601116,892688050.html",2019-12-18 16:14:39,"





今日三江购物主力净流入额达135.62万元，净占比3.06%，
其中超大单净流入额108.37万元,净占比2.52%，
大单净流入额27.24万元，净占比0.63%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	108.37	0.00
大单	774.79	-747.54
中单	1824.32	-1883.68
小单	1598.38	-1674.63




资金解读





三江购物收盘涨幅0.74%，
其中，成交最活跃的价格分别为13.55、13.54、13.53，成交密集的手数区间分布于50-70、200-300、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.40













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.55	119934	30400	3.64%	0.92%
13.54	93366	51200	2.84%	1.56%
13.53	23900	47900	0.73%	1.46%
13.52	48800	5700	1.48%	0.17%
13.56	3000	1600	0.09%	0.05%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	178934	156600	2556	2237
200-300	89600	91100	299	304
70-100	99966	58901	1000	589
100-150	60500	87301	403	582
150-200	16900	54300	85	272




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002416	爱施德	10.05%	2779.96万
2	000759	中百集团	6.58%	2187.58万
3	600712	南宁百货	10.03%	1667.57万
4	603031	安德利	4.97%	936.90万
5	002419	天虹股份	2.96%	510.65万
12	601116	三江购物	0.74%	135.62万


数据来源:东方财富






展开阅读全文"
新华都都涨了你呢,"https://guba.eastmoney.com/news,601116,892653127.html",2019-12-18 14:30:16,新华都都涨了你呢
压盘目的是什么？,"https://guba.eastmoney.com/news,601116,892090888.html",2019-12-16 13:46:26,压盘目的是什么？
看到压单我就放心继续持有了,"https://guba.eastmoney.com/news,601116,892625015.html",2019-12-18 13:46:24,看到压单我就放心继续持有了
明天黑周四，快点砸下来让我进点货,"https://guba.eastmoney.com/news,601116,892568993.html",2019-12-18 10:54:11,
快圣诞节了，三江该大涨一波了吧,"https://guba.eastmoney.com/news,601116,892577209.html",2019-12-18 11:08:14,快圣诞节了，三江该大涨一波了吧
明天说不定又要跌破3000点，又成功收割一次。,"https://guba.eastmoney.com/news,601116,892442834.html",2019-12-17 18:12:12,明天说不定又要跌破3000点，又成功收割一次。
真相就是，继苏宁清仓阿里股票之后，一年之内，郭台铭二度抛售阿里巴巴股票。孙正义套,"https://guba.eastmoney.com/news,601116,892401322.html",2019-12-17 14:51:30,真相就是，继苏宁清仓阿里股票之后，一年之内，郭台铭二度抛售阿里巴巴股票。孙正义套现近800亿，张近东狂赚140亿！阿里，实际上都不看好了！三江运作也结束了，被套，悲剧
三江购物12月17日资金揭秘,"https://guba.eastmoney.com/news,601116,892423981.html",2019-12-17 16:14:09,"





今日三江购物主力净流入额达141.42万元，净占比2.67%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额141.42万元，净占比2.76%。







































三江购物资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	1059.68	-918.26
中单	2160.53	-2177.36
小单	1895.83	-2020.43




资金解读





三江购物收盘涨幅1.36%，
其中，成交最活跃的价格分别为13.50、13.49、13.51，成交密集的手数区间分布于100-150、500-700、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价13.41













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
13.50	137400	55500	3.49%	1.41%
13.49	117700	73900	2.99%	1.87%
13.51	48201	14999	1.22%	0.38%
13.52	34500	11600	0.88%	0.29%
13.53	4100	9000	0.10%	0.23%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	122400	93500	816	623
500-700	0	103700	0	148
150-200	49498	32400	247	162
200-300	43600	27700	145	92
300-500	33700	0	67	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































商业百货成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000417	合肥百货	1.84%	1162.95万
2	000882	华联股份	2.28%	1028.26万
3	600838	上海九百	2.42%	686.74万
4	600682	南京新百	3.41%	655.82万
5	000501	鄂武商A	0.51%	478.07万
20	601116	三江购物	1.36%	141.42万


数据来源:东方财富






展开阅读全文"
来个涨停，大零售新动力,"https://guba.eastmoney.com/news,601116,892362221.html",2019-12-17 13:48:43,来个涨停，大零售新动力
过年准备在三江备年货，做股东有折打吗？,"https://guba.eastmoney.com/news,601116,892285795.html",2019-12-17 10:48:51,过年准备在三江备年货，做股东有折打吗？
无量，唉，此股已废,"https://guba.eastmoney.com/news,601116,892267025.html",2019-12-17 10:18:19,无量，唉，此股已废
阿里新100亿投向新零售，即将开始！,"https://guba.eastmoney.com/news,601116,892265883.html",2019-12-17 10:16:30,阿里新100亿投向新零售，即将开始！
