标题,链接,发布时间,内容
法兰克福成英“脱欧”大赢家？,"https://guba.eastmoney.com/news,600221,609995151.html",2017-02-18 11:52:33,"来源 : 经济参考报
摘要
英国“脱欧”可能改变国际金融中心格局，尤其在欧洲地区，当伦敦金融城进入欧洲单一市场的通道梗阻，金融机构可能将业务和人员迁至欧洲大陆，法兰克福、巴黎、都柏林、卢森堡等欧元区内的金融中心似乎看到了加速成长的机遇。
英国“脱欧”可能改变国际金融中心格局，尤其在欧洲地区，当伦敦金融城进入欧洲单一市场的通道梗阻，金融机构可能将业务和人员迁至欧洲大陆，法兰克福、巴黎、都柏林、卢森堡等欧元区内的金融中心似乎看到了加速成长的机遇。

位于美因河畔的法兰克福是德国第五大城市和最主要的金融中心。在这座人口约70万的城市，人们可以看到银行区高楼勾勒出的天际线——在德国并不多见；还可以在维利·勃兰特广场见到欧洲最大的欧元雕塑，它提醒着过往的人们这里是欧元的心脏——欧洲中央银行所在地。

自英国“脱欧”公投以来，法兰克福的变化悄然发生，房价涨了，金融业者亦喜亦忧——喜的是就业机会更多，忧的是同行竞争趋于激烈……与此同时，德国国内关于给法兰克福更多政治支持的呼声日益高涨。

德国银行业协会总经理米夏埃尔·科马尔说，对法兰克福而言，明确的政治决心不可或缺。“我们需要一个明确的信号，即作为德国金融中心，法兰克福已为吸纳来自英国的服务业和服务业者做好准备，并将实现新的就业和经济增长。”

非首都，甚至连州府都不是，使得法兰克福与巴黎 、都柏林等相比缺乏政治优势。减少德国金融监管领域的障碍等议题，最终需要政治人物来拍板。有分析指出，德国政府态度谨慎，迄今未对法兰克福“争夺”欧洲金融中心地位表示明确支持，可能与银行业在德国社会“声誉”不佳有关，尤其是近年银行业丑闻多发。

法兰克福所在的黑森州财政部长托马斯·舍弗尔表示，政府不可能仅考虑银行业的单一利益，而必须全面考虑整个国家利益。

一方面期待政府更多支持，另一方面，德国金融业对法兰克福从英国“退欧”中获益信心十足。

科马尔说，英国“脱欧”后，英德两国仍是重要的贸易伙伴，伦敦仍将保持全球金融中心地位。法兰克福坐落着一些重要的欧洲金融机构，拥有强大而富有创新力的经济环境以及稳定的法律框架。

科隆德国经济研究所发布报告称，巴黎是经合组织所在地，卢森堡拥有低税率环境，而都柏林的官方语言是英语，但在金融中心之争中，法兰克福足以“秒杀”上述三个城市。

该研究所认为，且不说法兰克福是欧洲第一大经济体的金融中心以及欧洲央行所在地，仅就生活质量来说，比如交通设施、医疗和社会治安，法兰克福优于巴黎、都柏林和卢森堡。

此外，法兰克福在房地产方面也具有优势。据统计，法兰克福拥有的空置办公用房面积比例约12%，都柏林为8.4%，巴黎和卢森堡分别为6.8%和4.4%。这意味着金融机构入驻法兰克福更容易，也更便宜。

科隆德国经济研究所房地产专家米夏埃尔·沃特兰德表示，巴黎高质量的办公用房租金比法兰克福高出近50%。

德国金融界认为，法兰克福可能是英国“脱欧”的最大受益者之一。不过，Immo Concept公司最近的一项调查显示，受调查的80家银行或上市企业中，目前仅有四分之一计划搬出伦敦。

对法兰克福而言，即使拥有各种优势，但将优势转为胜势，进而接盘伦敦成长为欧洲金融中心并不容易，尤其在英国“脱欧”后的不稳定因素尚难准确评估之前。"
中国将新建机场74个,"https://guba.eastmoney.com/news,600221,609967634.html",2017-02-18 08:27:25,"http://news.ifeng.com/a/20170218/50707602_0.shtml
中国将新建机场74个 未来去这些城市可坐飞机"
海航集团重点打造大中华航空了，边缘化了海南航空,"https://guba.eastmoney.com/news,600221,609913430.html",2017-02-17 22:04:23,海航集团重点打造大中华航空了，边缘化了海南航空
渤海金控100亿美元收购飞机租赁业务获批，海航集团将跻身全球租赁商前三,"https://guba.eastmoney.com/news,600221,609910644.html",2017-02-17 21:49:23,
无良海航地分公司产深圳及一卡通物业深圳公司 海航城开发商宝源创建公司（海航地产子,"https://guba.eastmoney.com/news,600221,609925500.html",2017-02-17 23:10:44,"无良海航地分公司产深圳及一卡通物业深圳公司
海航城开发商宝源创建公司（海航地产子公司）原定于7月30日交楼！到今天为止仍然没有交给我一间像样的毛坯房！从7月22通知去收楼，我们发现问题要求整改，到9月11日第二次去他们仍然没有任何整改。11月20再去不仅没有搞好，发现台风还把整块厨房玻璃门吹落！工人正在维修！更令人气愤的是我房子已经被为隔壁做装修的公司占领，成为垃圾及材料、工具堆放处！装修成品制造工地！房子里吃剩下饭菜、饭盒废纸巾、还有人的大便！全程海航物业一直说由他们负责协调跟进管理！！！！！然而11月24日再去，垃圾还是没有清理！整改的仍然没有完成！122天！我们跑了四趟！开发商和物管没有解决问题！给我们的家庭造成巨大的精神伤害和物资损失!几百万买到一身气！12月25日在去协商，甚至到物管讨说法时物管主任要打人！150天，300万买的新房连个门，铝合金窗都是次品！无良呀！难道我们要求一扇完整的大门和正常开关的铝合金门窗都是挑剔吗？甚至物管主任要求我们打110报警也无所谓！还要求我们去法院告他们！他们有所有的合格证明！投诉到消协他们也不怕！这就是你们对客户五星级服务和海航优品！海南人民的品牌就在深圳给毁了!"
和小雅可以玩斗地主游戏了,"https://guba.eastmoney.com/news,600221,609822865.html",2017-02-17 15:18:27,
民航板块  昙花一现,"https://guba.eastmoney.com/news,600221,609106075.html",2017-02-15 15:32:29,老一套，拉高出货，专门坑害散户利益，顶风作案呵！
进场良机出现,"https://guba.eastmoney.com/news,600221,609172498.html",2017-02-15 18:44:30,
2017打新市值标配好股,"https://guba.eastmoney.com/news,600221,609852003.html",2017-02-17 17:06:10,2017打新市值标配好股
维珍航空拟组建新航空联盟以深入中国市场,"https://guba.eastmoney.com/news,600221,609736434.html",2017-02-17 11:52:06,道琼斯消息，澳大利亚第二大航空公司Virgin Australia正大举进军中国市场，计划与海南航空的运营商HNA Aviation组建航空联盟。HNA Aviation最近曾投资Virgin Australia。近年来前往澳大利亚的中国游客激增∶2016年出入悉尼机场的乘客中，中国乘客数量排在第二位，仅次于澳大利亚乘客。如果能够通过监管审批，Virgin Australia计划2017年年中开通飞往香港的航班，并且希望随著联盟深入，开通澳大利亚与中国间的直航航线。在中国市场分得更大一杯羹会有助于提振Virgin Australia利润，特别是考虑到该公司今日公布其上半财年转为亏损的情况。
是与佛有缘，还是前生做过弟兄，心有灵犀。能留的老乡都留住，留不住的还是要走。天意,"https://guba.eastmoney.com/news,600221,609822725.html",2017-02-17 15:18:03,是与佛有缘，还是前生做过弟兄，心有灵犀。能留的老乡都留住，留不住的还是要走。天意。又要发公告了。空者自空，多者自多，各珍惜。
从4季度和1月份经营公告来看，现在的股价差不多就是净资产，考虑到10不到的PE和,"https://guba.eastmoney.com/news,600221,609683631.html",2017-02-17 10:14:08,从4季度和1月份经营公告来看，现在的股价差不多就是净资产，考虑到10不到的PE和3.58的增发价，今天的震荡又是吸筹
4毛收盘,"https://guba.eastmoney.com/news,600221,609797076.html",2017-02-17 14:31:18,4毛收盘
发力,"https://guba.eastmoney.com/news,600221,609792779.html",2017-02-17 14:23:56,
社保基金会接盘这样的股票的 莫怕,"https://guba.eastmoney.com/news,600221,609775985.html",2017-02-17 13:50:37,社保基金会接盘这样的股票的 莫怕
买点大白菜，海南航空！,"https://guba.eastmoney.com/news,600221,609052724.html",2017-02-15 13:51:18,"现在这阶段，要不买点航空股，都不好意思说自己是股民。
就为了向巴菲特致敬！
买点大白菜，海南航空！
要问那么多航空股，我为啥就买海南航空，很简单，因为它股价低，绝对白菜价。
一股海南航空不够买一个杜蕾斯的，当然，10股海南航空，只够买一只冈本0.01的，这一对比，管怼！"
你又没涨你跟着调个屁啊,"https://guba.eastmoney.com/news,600221,609755949.html",2017-02-17 13:10:26,你又没涨你跟着调个屁啊
农民斗地主开始了,"https://guba.eastmoney.com/news,600221,609747575.html",2017-02-17 12:38:42,
骑上  这条瘸驴   虽然走的慢,"https://guba.eastmoney.com/news,600221,605475319.html",2017-02-10 12:33:53,可是 一路拾 金子
一直看好航空公司前景，能够在低位不断吃进海航，真是谢谢了！谢谢！,"https://guba.eastmoney.com/news,600221,609740416.html",2017-02-17 12:06:09,一直看好航空公司前景，能够在低位不断吃进海航，真是谢谢了！谢谢！
[大笑]多亏3.41抛了，3元左右再吸[胜利][献花],"https://guba.eastmoney.com/news,600221,609738635.html",2017-02-17 11:59:17,多亏3.41抛了，3元左右再吸
海南航空目前的股市功能就是让人申新用的垫脚石，想大涨做梦吧。,"https://guba.eastmoney.com/news,600221,609722556.html",2017-02-17 11:19:57,对此股心灰意冷，除非来个分红的消息。否则别想了。
今天不乐观，跌,"https://guba.eastmoney.com/news,600221,609708676.html",2017-02-17 10:55:42,今天不乐观，跌
水运过了会不会是航空,"https://guba.eastmoney.com/news,600221,609647529.html",2017-02-17 08:38:18,水运过了会不会是航空
老师就是老师，嘎嘎的。此股上有老顽童，下有鬼灵精，必须的。,"https://guba.eastmoney.com/news,600221,609649568.html",2017-02-17 08:49:37,老师就是老师，嘎嘎的。此股上有老顽童，下有鬼灵精，必须的。
我买这股浪费大家时间还是算了,"https://guba.eastmoney.com/news,600221,609534599.html",2017-02-16 17:54:03,我买这股浪费大家时间还是算了
那天我心情好也来出一部坏蛋是怎样练成的名人语录,"https://guba.eastmoney.com/news,600221,609516037.html",2017-02-16 16:37:34,那天我心情好也来出一部坏蛋是怎样练成的名人语录
有利好就有利空，有涨就有跌。海航和你一起成长[兴奋],"https://guba.eastmoney.com/news,600221,609558188.html",2017-02-16 19:53:37,有利好就有利空，有涨就有跌。海航和你一起成长
有这样夸自己的吗？,"https://guba.eastmoney.com/news,600221,609545730.html",2017-02-16 18:52:15,有这样夸自己的吗？
新的玩法还是要先好好学习[鼓掌],"https://guba.eastmoney.com/news,600221,609509442.html",2017-02-16 16:10:43,新的玩法还是要先好好学习
那个网名叫（回购涨价缺货）的人，是个什么人？是个持之以恒的人，是个孜孜不倦的人，,"https://guba.eastmoney.com/news,600221,609492196.html",2017-02-16 15:12:09,那个网名叫（回购涨价缺货）的人，是个什么人？是个持之以恒的人，是个孜孜不倦的人，是个想影响大众，唯我独尊的人！你以为他是机构？你以为他是大户？你以为他是超散？。。。都不是！他就是一个意志坚定的小散！没炒夜晶屏时他在，炒完液晶屏后他还在，大哥，我这小散就算波动1分钱，也是5000多的变动，你准备上上下下坐电梯？
我也服了，360以下不收干净你是不罢休。,"https://guba.eastmoney.com/news,600221,609504584.html",2017-02-16 15:51:26,我也服了，360以下不收干净你是不罢休。
海航间歇性要冒个泡，昨天不算泡的话，可能近期有炮！,"https://guba.eastmoney.com/news,600221,609309240.html",2017-02-16 09:15:18,海航间歇性要冒个泡，昨天不算泡的话，可能近期有炮！
要表演跳水了！谁进谁淹死，,"https://guba.eastmoney.com/news,600221,609425559.html",2017-02-16 13:37:48,要表演跳水了！谁进谁淹死，
海航，海航，我爱你，就像老鼠爱大米。,"https://guba.eastmoney.com/news,600221,609490456.html",2017-02-16 15:08:45,海航，海航，我爱你，就像老鼠爱大米。
现市场流行主打三元蓝筹股，密切观注，放量跟进,"https://guba.eastmoney.com/news,600221,609490026.html",2017-02-16 15:07:59,现市场流行主打三元蓝筹股，密切观注，放量跟进
你看出来没？你看出来没？仙股还没出现，小烂新还在风光，海南航空还得小碎步。不过，,"https://guba.eastmoney.com/news,600221,609472211.html",2017-02-16 14:42:53,你看出来没？你看出来没？仙股还没出现，小烂新还在风光，海南航空还得小碎步。不过，世界品牌海尔比海南航空更惨。
该发力了,"https://guba.eastmoney.com/news,600221,609479887.html",2017-02-16 14:52:34,该发力了，告诉英国人，海航系是有实力的！
这撕逼，南航拉他就拉，纯粹小三,"https://guba.eastmoney.com/news,600221,609471862.html",2017-02-16 14:42:22,这撕逼，南航拉他就拉，纯粹小三
这算利好吗？,"https://guba.eastmoney.com/news,600221,609438601.html",2017-02-16 14:01:10,海南航空总裁孙剑锋表示，海南航空已经申请于明年陆续开通3条英国直飞航线，由中国成都、深圳、长沙三个城市直飞伦敦
