标题,链接,发布时间,内容
央企信得过,"https://guba.eastmoney.com/news,000799,893267359.html",2019-12-21 01:36:52,对老百信健康负责的央企酒业.面对红眼病翻旧帐.一句话:手中'100股，一股不抛
虽然我昨天今天连亏两天，但是还是心疼这个酒上的人,"https://guba.eastmoney.com/news,000799,893267318.html",2019-12-21 01:35:28,虽然我昨天今天连亏两天，但是还是心疼这个酒上的人
7年前事情现在还在说？,"https://guba.eastmoney.com/news,000799,893267200.html",2019-12-21 01:28:47,7年前事情现在还在说？
几个跌停，今天酒鬼酒明日什么酒,"https://guba.eastmoney.com/news,000799,893267128.html",2019-12-21 01:23:51,几个跌停，今天酒鬼酒明日什么酒
完了；大埋；最少10个一字跌,"https://guba.eastmoney.com/news,000799,893266937.html",2019-12-21 01:15:18,完了；大埋；最少10个一字跌
100股小民一股不拋,"https://guba.eastmoney.com/news,000799,893266917.html",2019-12-21 01:14:34,有人就是见不得洒鬼好.翻2012年的说事.其心可殊.虽然只有100股.但一股不拋.洒鬼就是不一般
高价收08年三聚氰胺的奶粉，我也要去敲诈[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000799,893266823.html",2019-12-21 01:07:45,高价收08年三聚氰胺的奶粉，我也要去敲诈
重庆啤酒黑天鹅事件重演,"https://guba.eastmoney.com/news,000799,893266795.html",2019-12-21 01:05:40,重庆啤酒黑天鹅事件重演
猪年没,"https://guba.eastmoney.com/news,000799,893266600.html",2019-12-21 01:00:21,"猪年没
观一元
鼠年活水，一元退，千元没！
鼠年活水，一元退，千元没！
2019-12-21 00:55:50R长生1吧"
看来此经销商早有预谋，12年发生塑化剂问题，正常说应该全部退货，不退货是为什么呢,"https://guba.eastmoney.com/news,000799,893266511.html",2019-12-21 00:55:41,看来此经销商早有预谋，12年发生塑化剂问题，正常说应该全部退货，不退货是为什么呢？要坑害老占姓呀，或者说故意存起来，等有一天酒涨价了，以塑化剂以外的事情找公司退货，用现在的价格回收明显能赚一大笔钱，生意人啊。不要到时侯投鸡不成再失把米，打错小算盘。
完了这下真的完了。,"https://guba.eastmoney.com/news,000799,893266423.html",2019-12-21 00:52:40,完了这下真的完了。
酒鬼们酒精都不怕，难道还怕甜蜜素吗？,"https://guba.eastmoney.com/news,000799,893266330.html",2019-12-21 00:49:11,酒鬼们酒精都不怕，难道还怕甜蜜素吗？
白酒要完成最后一跌[滴汗],"https://guba.eastmoney.com/news,000799,893266151.html",2019-12-21 00:43:24,白酒要完成最后一跌
看了很久，没事，那人太坏了，奸商。周一低开我全仓买入,"https://guba.eastmoney.com/news,000799,893264848.html",2019-12-21 00:09:54,看了很久，没事，那人太坏了，奸商。周一低开我全仓买入
如何防止踩雷，就是等雷爆了之后,"https://guba.eastmoney.com/news,000799,893266158.html",2019-12-21 00:43:46,如何防止踩雷，就是等雷爆了之后
要看这批老酒鬼酒是不是配制酒,"https://guba.eastmoney.com/news,000799,893266157.html",2019-12-21 00:43:43,如果是配制酒，国家是允许添加甜蜜素的，限定在每公斤酒0.65克内。其他酒不能添加。
浏览第1位持高不下。现在吃瓜群众说:你有毒。酒鬼酒:我没有。吃瓜群众:不，你有。,"https://guba.eastmoney.com/news,000799,893266039.html",2019-12-21 00:40:01,浏览第1位持高不下。现在吃瓜群众说:你有毒。酒鬼酒:我没有。吃瓜群众:不，你有。酒鬼酒:我真的没有。吃瓜群众:我说你有你就有。
陈年往事，没法跌停[大笑][大笑][大笑],"https://guba.eastmoney.com/news,000799,893266011.html",2019-12-21 00:38:35,陈年往事，没法跌停
很多人说旧事重提，这不是旧事，是拖到现在都没有解决，代理举报酒有问题，要求退货赔,"https://guba.eastmoney.com/news,000799,893265959.html",2019-12-21 00:36:22,很多人说旧事重提，这不是旧事，是拖到现在都没有解决，代理举报酒有问题，要求退货赔偿，是有合同规定的，但酒鬼同意退货，不承认酒有问题，最神奇的是法院觉得都退货了，酒有没有问题不用检测了，不同意赔偿，你们说有什么问题，到底谁黑
这12年的酒不仅含甜蜜素，塑化剂也是超标的。,"https://guba.eastmoney.com/news,000799,893265949.html",2019-12-21 00:36:02,这12年的酒不仅含甜蜜素，塑化剂也是超标的。
活水,"https://guba.eastmoney.com/news,000799,893265786.html",2019-12-21 00:31:34,"活水
观一元
活水的缘头，再茅台！
活水的缘头，再茅台！
2019-12-21 00:19:06南宁百货吧"
公司要12年的价格退回，经销商要时下的价格退回还要敲一笔.公司想12年的价你有多,"https://guba.eastmoney.com/news,000799,893265621.html",2019-12-21 00:28:23,公司要12年的价格退回，经销商要时下的价格退回还要敲一笔.公司想12年的价你有多少我收多少，反正不亏.经销商想你不给钱我就搞你，让你股价在地下磨擦磨擦
白酒要下来了，这波直线向下了,"https://guba.eastmoney.com/news,000799,893265554.html",2019-12-21 00:26:29,白酒要下来了，这波直线向下了
过年了，敲诈勒索的，碰瓷的都出来了。为了钱不择手段。这经销商够狠毒的。,"https://guba.eastmoney.com/news,000799,893265463.html",2019-12-21 00:24:22,过年了，敲诈勒索的，碰瓷的都出来了。为了钱不择手段。这经销商够狠毒的。
这是局，弄好了进升白酒一线。弄不好退市不远。央企不会任人宰割。看这败局怎么破。,"https://guba.eastmoney.com/news,000799,893265406.html",2019-12-21 00:22:49,这是局，弄好了进升白酒一线。弄不好退市不远。央企不会任人宰割。看这败局怎么破。
陈年旧事 ，同为2012年的问题酒，企业会愚蠢到一个地方跌倒两次吗，而且大资金消息比你灵通得多，要有事早就跑了，应该这两天从股价上就能反映出来。我也1/3多点的...,"https://guba.eastmoney.com/news,000799,893265641.html",2019-12-21 00:28:41,陈年旧事 ，同为2012年的问题酒，企业会愚蠢到一个地方跌倒两次吗，而且大资金消息比你灵通得多，要有事早就跑了，应该这两天从股价上就能反映出来。我也1/3多点的仓位，别人恐慌我贪婪，如果周一跌的太多我会选择机加仓，找机会做做T也是不错的。
石磊想吃筹码,"https://guba.eastmoney.com/news,000799,893265403.html",2019-12-21 00:22:41,石磊想吃筹码
80后真不容易啊，小时候喝三鹿奶粉，20几岁发现酒里面有塑化剂，好不容易活到30,"https://guba.eastmoney.com/news,000799,893265300.html",2019-12-21 00:20:24,80后真不容易啊，小时候喝三鹿奶粉，20几岁发现酒里面有塑化剂，好不容易活到30岁发现了酒鬼酒，一句话中国人不容易，活下来的都是龙的传人
大庄都醉在酒里了，最近风大扯乎，赶紧跑。别醉得出不来。看来酒鼎不起来，要华鼎了。,"https://guba.eastmoney.com/news,000799,893265290.html",2019-12-21 00:20:11,大庄都醉在酒里了，最近风大扯乎，赶紧跑。别醉得出不来。看来酒鼎不起来，要华鼎了。
本人小散一枚，一直持股却从未发贴，觉得没必要也没意思，但这次我真是受够了，甜蜜素,"https://guba.eastmoney.com/news,000799,893265263.html",2019-12-21 00:19:13,本人小散一枚，一直持股却从未发贴，觉得没必要也没意思，但这次我真是受够了，甜蜜素是啥？那不就是一种碳水化合物么，对人体有什么害？按照这位石磊先生提供的检测报告来看，真要对人体产生危害需要每天喝将近2吨酒，并且长此以往坚持下去才有可能，所以拜托能别说的那么邪乎么？更何况这酒还是12年的？检测报告的准确程度也犹未可知。总是有一些别有用心的小人，想要借题发挥达到自己的目的，我们持点股容易么？能拉你就拉，不能你就砸，别竟整这种事，让人作呕！
经销商绝对有猫腻是不是被戴绿帽子了,"https://guba.eastmoney.com/news,000799,893264998.html",2019-12-21 00:12:46,经销商绝对有猫腻 是不是被戴绿帽子了
2012年的酒，不仅有甜蜜素，还有塑化剂。怎么不说塑化剂呢。塑化剂影响更恶劣呢！,"https://guba.eastmoney.com/news,000799,893264925.html",2019-12-21 00:11:20,2012年的酒，不仅有甜蜜素，还有塑化剂。怎么不说塑化剂呢。塑化剂影响更恶劣呢！！！！ 8月份洽洽食品也出过不合格事件，也上过热搜，股价也是高位，我当时反手买入，还赚了一笔，摊低了成本，更何况这种2012年的酒，反正里面有塑化剂，再多个甜蜜素又有什么关系，我的打算是有跌停那就打开时买，没跌停但跳空低开，那就开盘买。
毫无疑问，酒鬼酒塑化剂超标2.6倍，甜蜜素超标40倍。是40倍。想着都头痛。这种,"https://guba.eastmoney.com/news,000799,893264778.html",2019-12-21 00:08:15,毫无疑问，酒鬼酒塑化剂超标2.6倍，甜蜜素超标40倍。是40倍。想着都头痛。这种行业潜规则，白酒板块股价是2012年的多少倍？
GB 2760-2014 2014年的国标，2012年的酒？,"https://guba.eastmoney.com/news,000799,893264595.html",2019-12-21 00:04:10,
快跑吧，不管那年的事，也不管什么事，就是想告诉你！股价要下来了!！找个理由罢了，,"https://guba.eastmoney.com/news,000799,893264073.html",2019-12-21 00:02:59,快跑吧，不管那年的事，也不管什么事，就是想告诉你！股价要下来了!！找个理由罢了，你要较真，股价会狠狠打你的脸
好其怪，为什么多年前的事今天出来说？,"https://guba.eastmoney.com/news,000799,893263911.html",2019-12-21 00:01:52,好其怪，为什么多年前的事今天出来说？
我提出了一个问题。,"https://guba.eastmoney.com/news,000799,893263644.html",2019-12-21 00:01:45,000799酒鬼酒，出的哪个新闻，大家看怎么办啊，半仓
泡个酒都还要加点糖呢，难道错了？,"https://guba.eastmoney.com/news,000799,893263438.html",2019-12-20 23:58:32,求解？
怕了吗？赶紧交出你的筹码！,"https://guba.eastmoney.com/news,000799,893263370.html",2019-12-20 23:57:25,怕了吗？赶紧交出你的筹码！
这酒鬼酒屡教不改，以后哪敢喝，10元以下，其一：面临大量经销商退货索赔其二：市场,"https://guba.eastmoney.com/news,000799,893263308.html",2019-12-20 23:56:07,这酒鬼酒屡教不改，以后哪敢喝，10元以下，其一：面临大量经销商退货索赔 其二：市场难再打开
利啥空啊。甜甜的，多好喝。剂量不大，周一涨停。[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,000799,893262941.html",2019-12-20 23:49:17,利啥空啊。甜甜的，多好喝。剂量不大，周一涨停。
关灯吃面[哭],"https://guba.eastmoney.com/news,000799,893262799.html",2019-12-20 23:46:13,关灯吃面
昨天刚走的酒鬼不过还有泸州和五粮液在手哎,"https://guba.eastmoney.com/news,000799,893262663.html",2019-12-20 23:43:42,昨天刚走的酒鬼 不过还有泸州和五粮液在手 哎
完了,"https://guba.eastmoney.com/news,000799,893262666.html",2019-12-20 23:43:43,完了
【酒鬼酒举报人确认湘西州12315负责人已接收举报材料】酒鬼酒董秘回应市场监管部,"https://guba.eastmoney.com/news,000799,893261992.html",2019-12-20 23:33:02,【酒鬼酒举报人确认湘西州12315负责人已接收举报材料】酒鬼酒董秘回应市场监管部门并未受理检出“甜蜜素”的检举。举报人石磊确认，在媒体见证下，12月18日湘西州12315负责人已接收相关举报材料，并出具了手写收条。（财联社）手写。。。还是12315.....
怕个毛线啊，我昨天在园城黄金又有利空公告，结果今天还是赚了啊，周一高开涨停!,"https://guba.eastmoney.com/news,000799,893261868.html",2019-12-20 23:30:57,怕个毛线啊，我昨天在园城黄金又有利空公告，结果今天还是赚了啊，周一高开涨停!
1000多元买了一瓶说明液体,"https://guba.eastmoney.com/news,000799,893261838.html",2019-12-20 23:30:31,白酒中普遍添加了“甜蜜素”。甜蜜素可用于饮料、糕点、复合调味料、配置甜酒等食品，但不允许在白酒中使用，因在白酒中有致癌、致畸作用。
还有谁睡不着的？反正叔失眠了,"https://guba.eastmoney.com/news,000799,893261766.html",2019-12-20 23:29:37,还有谁睡不着的？反正叔失眠了
应该像打击“假预苗”事件那样进行彻底打击,"https://guba.eastmoney.com/news,000799,893261747.html",2019-12-20 23:29:13,食品中添加致癌物质，应该像打击“假预苗”事件那样进行彻底打击！让它退市！！！
白酒里压根就不应该含乙醇[俏皮],"https://guba.eastmoney.com/news,000799,893261741.html",2019-12-20 23:29:09,白酒里压根就不应该含乙醇
利好食品安全检测股,"https://guba.eastmoney.com/news,000799,893261721.html",2019-12-20 23:28:35,利好食品安全检测股
2012年的事？还是2012年的酒？,"https://guba.eastmoney.com/news,000799,893260250.html",2019-12-20 23:08:45,2012年的事？还是2012年的酒？
这下可好了，让你们不交筹码[胜利],"https://guba.eastmoney.com/news,000799,893261463.html",2019-12-20 23:25:03,这下可好了，让你们不交筹码
酒鬼酒甜蜜素？查出的是2012年批号的！！关键要看现在生产的是否添加了！！,"https://guba.eastmoney.com/news,000799,893261255.html",2019-12-20 23:21:45,
酒鬼酒，，，，酒鬼酒灬灬,"https://guba.eastmoney.com/news,000799,893261098.html",2019-12-20 23:19:50,酒鬼 酒，，，，酒 鬼酒灬灬
茅台加吗？,"https://guba.eastmoney.com/news,000799,893261186.html",2019-12-20 23:20:48,茅台加吗？
完咯,"https://guba.eastmoney.com/news,000799,893260953.html",2019-12-20 23:17:21,下周多少个板，你们说。。
甜蜜素变苦酒，找醉,"https://guba.eastmoney.com/news,000799,893260928.html",2019-12-20 23:17:00,甜蜜素变苦酒，找醉
机会！,"https://guba.eastmoney.com/news,000799,893260896.html",2019-12-20 23:16:40,机会！
黑龙江省12批次食品抽检不合格：冰棍菌落超标，白酒检出甜蜜素…据介绍，甜蜜素是一,"https://guba.eastmoney.com/news,000799,893260846.html",2019-12-20 23:15:53,黑龙江省12批次食品抽检不合格：冰棍菌落超标，白酒检出甜蜜素…据介绍，甜蜜素是一种常用的合成甜味剂，超标的原因可能是个别企业为降低生产成本，或在白酒中添加甜蜜素等甜味剂来调节口感，或者以含有甜蜜素的白酒为原料生产加工所致。长期过量食用甜蜜素超标的食品，可能会对人体健康造成一定影响。
加甜蜜素真够抠的。200多一瓶酒，加半斤白糖几块钱？,"https://guba.eastmoney.com/news,000799,893260803.html",2019-12-20 23:15:47,加甜蜜素真够抠的。200多一瓶酒，加半斤白糖几块钱？
被删重发：2012年的酒为什么没有检测出塑化剂呢？石先生的动机可能不纯吧。一个字,"https://guba.eastmoney.com/news,000799,893260708.html",2019-12-20 23:14:38,2012年的酒为什么没有检测出塑化剂呢？石先生的动机可能不纯吧。一个字：一股不卖！
这广告效应 周一低开抢筹 高开追涨,"https://guba.eastmoney.com/news,000799,893260689.html",2019-12-20 23:14:27,主升浪前奏
快来顾地科技，不要问我为什么，最少7倍[兴奋][兴奋][兴奋],"https://guba.eastmoney.com/news,000799,893260656.html",2019-12-20 23:14:02,快来顾地科技，不要问我为什么，最少7倍
白酒中禁止添加甜蜜素是国标2014年发布的这批酒是2012年生产的，并不触犯法律,"https://guba.eastmoney.com/news,000799,893260560.html",2019-12-20 23:12:52,白酒中禁止添加甜蜜素是国标2014年发布的 这批酒是2012年生产的，并不触犯法律。
糟啦糟啦，酒鬼酒再起波澜，被查出含有甜蜜素，恐基金机构争相出逃，君子不立危墙之下,"https://guba.eastmoney.com/news,000799,893258991.html",2019-12-20 22:54:47,糟啦糟啦，酒鬼酒再起波澜，被查出含有甜蜜素，恐基金机构争相出逃，君子不立危墙之下，周日晚上挂跌停价抢跑
周一涨跌全看中粮的公关能力了，作为一个股民，我建议中粮集团先停牌，然后向大众解释,"https://guba.eastmoney.com/news,000799,893260470.html",2019-12-20 23:11:37,周一涨跌全看中粮的公关能力了，作为一个股民，我建议中粮集团先停牌，然后向大众解释这一事件，消除隐患后再开盘，到时候股民买卖就看自己意愿
完了，尾盘买了100股,"https://guba.eastmoney.com/news,000799,893260154.html",2019-12-20 23:07:18,完了，尾盘买了100股
下午刚买,"https://guba.eastmoney.com/news,000799,893260068.html",2019-12-20 23:06:18,下午刚买
顺势打压大盘 配合证金汇金联合外资赚国人的钱,"https://guba.eastmoney.com/news,000799,893259124.html",2019-12-20 22:56:01,的
都说买国企股稳当？？？现在还稳当吗？？？现在看来国企股也不能闭着眼睛买了啊……,"https://guba.eastmoney.com/news,000799,893259871.html",2019-12-20 23:04:02,"都说买国企股稳当？？？现在还稳当吗？？？
现在看来国企股也不能闭着眼睛买了啊……"
今天出了奥迪的一万股全部买了你，想快过年了行情应该会有一波，而且走得也不错，没想,"https://guba.eastmoney.com/news,000799,893257236.html",2019-12-20 22:37:21,今天出了奥迪的一万股全部买了你，想快过年了行情应该会有一波，而且走得也不错，没想到你给我中个雷，这几个月的妖股可能白玩了，这运气，无语了！
周一卖了会当场拉起来的,"https://guba.eastmoney.com/news,000799,893259865.html",2019-12-20 23:04:01,周一卖了会当场拉起来的
好吧，中雷了，周一跑路，开砸,"https://guba.eastmoney.com/news,000799,893259183.html",2019-12-20 22:56:41,
利好医院医药股,"https://guba.eastmoney.com/news,000799,893257852.html",2019-12-20 22:43:21,利好医院医药股
过去又不上架的酒不鉴定，要销售的酒才鉴定,"https://guba.eastmoney.com/news,000799,893259779.html",2019-12-20 23:02:58,过去又不上架的酒不鉴定，要销售的酒才鉴定
没事啊，51倍动态pe，不高不高。十个跌停差不多回归价值。,"https://guba.eastmoney.com/news,000799,893259547.html",2019-12-20 23:00:46,没事啊，51倍动态pe，不高不高。十个跌停差不多回归价值。
10个跌停起步,"https://guba.eastmoney.com/news,000799,893259580.html",2019-12-20 23:00:52,10个跌停起步
关注了,"https://guba.eastmoney.com/news,000799,893259463.html",2019-12-20 23:00:10,关注了
这下瓜了,"https://guba.eastmoney.com/news,000799,893259274.html",2019-12-20 22:57:42,这下瓜了
今天刚想建仓[围观],"https://guba.eastmoney.com/news,000799,893259500.html",2019-12-20 23:00:31,今天刚想建仓
甜蜜素不算啥事,"https://guba.eastmoney.com/news,000799,893259335.html",2019-12-20 22:58:22,"甜蜜素不算啥事



"
踏空资金有机会进场了,"https://guba.eastmoney.com/news,000799,893259192.html",2019-12-20 22:56:49,踏空资金有机会进场了
三个跌停,"https://guba.eastmoney.com/news,000799,893259164.html",2019-12-20 22:56:32,三个跌停
等三个矿机。。。,"https://guba.eastmoney.com/news,000799,893259152.html",2019-12-20 22:56:25,等三个矿机。。。
好事！只有真的大跌就是场外踏空酒鬼酒资金入场机会！,"https://guba.eastmoney.com/news,000799,893258976.html",2019-12-20 22:54:38,好事！只有真的大跌就是场外踏空酒鬼酒资金入场机会！
全他妈水军,"https://guba.eastmoney.com/news,000799,893258948.html",2019-12-20 22:54:19,全他妈水军
“甜蜜素”在白酒中有致癌作用,"https://guba.eastmoney.com/news,000799,893258960.html",2019-12-20 22:54:25,白酒中普遍添加了“甜蜜素”。甜蜜素可用于饮料、糕点、复合调味料、配置甜酒等食品，但不允许在白酒中使用，因在白酒中有致癌、致畸作用。
