标题,链接,发布时间,内容
"兵者，诡道也。善谋者，胜,远谋者，兴。现在，与狼共舞，如何？一个字，卖！","https://guba.eastmoney.com/news,600518,743025865.html",2018-01-24 14:23:08,"兵者，诡道也。善谋者，胜,远谋者，兴。现在，与狼共舞，如何？一个字，卖！"
全了部清了这个超级垃圾。永远从自选股里消失。[大便],"https://guba.eastmoney.com/news,600518,743025149.html",2018-01-24 14:21:38,全了部清了这个超级垃圾。永远从自选股里消失。[大便]
什么意思啊？天天如此……[不赞][不赞][不赞][不赞][不屑][不屑][不屑],"https://guba.eastmoney.com/news,600518,743018609.html",2018-01-24 14:07:27,什么意思啊？天天如此……[不赞][不赞][不赞][不赞][不屑][不屑][不屑][不屑]
一动不动。三分钱玩一下午。,"https://guba.eastmoney.com/news,600518,743004794.html",2018-01-24 13:38:02,一动不动。三分钱玩一下午。
天天内盘资金这么多，难怪股票下跌。,"https://guba.eastmoney.com/news,600518,742998671.html",2018-01-24 13:23:43,天天内盘资金这么多，难怪股票下跌。
每天问候一次猪力姑娘[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600518,742995950.html",2018-01-24 13:16:32,每天问候一次猪力姑娘
怎么还有这么多小散再买。,"https://guba.eastmoney.com/news,600518,742995247.html",2018-01-24 13:14:37,怎么还有这么多小散再买。
康美搞传销……,"https://guba.eastmoney.com/news,600518,742991662.html",2018-01-24 13:00:50,康美搞传销……
融资盘120线上了，忐忑，冲动了？,"https://guba.eastmoney.com/news,600518,742991388.html",2018-01-24 12:58:49,融资盘120线上了，忐忑，冲动了？
康美记者不要打压“莪术价格”了，农民要生存,"https://guba.eastmoney.com/news,600518,742939547.html",2018-01-24 10:06:57,康美记者不要打压“莪术价格”了，农民要生存
就算大盘涨到三千六点或更高！！此股都没有二十二大元！！！狗庄完胜！！！！,"https://guba.eastmoney.com/news,600518,742937575.html",2018-01-24 10:03:17,就算大盘涨到三千六点或更高！！此股都没有二十二大元！！！狗庄完胜！！！！
这货怎么回事？前阶段赚钱没有走，看看基本面技术形态都不错，转眼没几天又跌回去了，,"https://guba.eastmoney.com/news,600518,742980241.html",2018-01-24 11:40:33,这货怎么回事？前阶段赚钱没有走，看看基本面技术形态都不错，转眼没几天又跌回去了，真操蛋
说对了吧。上证50涨他神经病不跟涨，一回调跟着回调，割肉吧。,"https://guba.eastmoney.com/news,600518,742962995.html",2018-01-24 10:57:32,说对了吧。上证50涨他神经病不跟涨，一回调跟着回调，割肉吧。
作死的节奏[不赞][不赞][不赞],"https://guba.eastmoney.com/news,600518,742962165.html",2018-01-24 10:55:41,作死的节奏[不赞][不赞][不赞]
天天看着复兴跟恒瑞表演[不屑][不屑][不屑],"https://guba.eastmoney.com/news,600518,742959737.html",2018-01-24 10:50:21,天天看着复兴跟恒瑞表演[不屑][不屑][不屑]
真是服了,"https://guba.eastmoney.com/news,600518,742959587.html",2018-01-24 10:50:01,真是服了
不孝之子砸盘了。,"https://guba.eastmoney.com/news,600518,742958378.html",2018-01-24 10:47:11,不孝之子砸盘了。
康美公司出问题了，消息尚在核实。,"https://guba.eastmoney.com/news,600518,742941320.html",2018-01-24 10:10:33,康美公司出问题了，消息尚在核实。
康美股价长期不上涨的深层次原因是大股东拿A股拿提款机，不断的质押还不够，还要发行可交换债券,"https://guba.eastmoney.com/news,600518,742929258.html",2018-01-24 09:48:35,我跟踪康美很多年了，也一直认为康美是白马股，但是当今年康美大股东拟定发行可交换债券，其实也是宣告将自己踢出了白马股行列，我很早曾发邮件警告过康美，再后来康美大股东更是错上加错，两期发行竟然都是一个可交换价格，明确向市场暗示了两个意思，第一大股东严重缺钱，第二无疑给自己公司股价设置了天花板价格，第三公司可持续性增长存在不确定性，否则干嘛同一个价格，没有了美好愿望，股价萎靡不振，再到上市公司大股东康美实业，不断的质押股票，一年公告都是解除质押继续质押，战略合作，没有什么亮点，康美曾经6/12一波高点，但是因为可交债和质押，远远跑输了上证50和上证医药000037.也跑输了大盘，真正半年了，各跑输了20%和10%，这半年上市公司究竟发生了什么事情，无非就是想通过发行可交债和质押，我相信市场去调研者没有人说可交债和质押给公司带来的巨大利空，只有我们这些投资者才真实说了心里话，再看看我们A股，哪一家公司大股东大比例质押能走出牛股行情？没有，哪一家白马股发行可交债，只有康美，康美大股东你当A股作为提款机，市场会怎么想，你会是第二个贾跃亭么？公司股价会高比例质押会闪崩么？你拿了那么多钱出去，还会多少精力好好经营康美药业么？一个个的疑问在市场的表现就是脚投资，康美的萎靡股价是市场表现，而市场表现永远是对的，作为康美不应该反省么，当你大股东5月公告时候写的多牛逼啊，看好公司长远发展，从即日起增持不低于20亿元，一片沸腾，短短两个月，你马上公告大股东要发行可交换债券50亿，原来你的看好就两个月么？你怎么向众多投资者解说当时的增持原因，你对得起投资者么？你问心自问
什么公司股价天天阴跌。,"https://guba.eastmoney.com/news,600518,742927199.html",2018-01-24 09:44:42,什么公司股价天天阴跌。
本周末必破19元,"https://guba.eastmoney.com/news,600518,742912372.html",2018-01-24 08:38:31,[不说了]
中访网有病，拿以前不是事的说事，鸡蛋里挑骨头，这种网嫉妒别人的发展，天天想这种问,"https://guba.eastmoney.com/news,600518,742904303.html",2018-01-24 05:54:10,中访网有病，拿以前不是事的说事，鸡蛋里挑骨头，这种网嫉妒别人的发展，天天想这种问题，他还能活得足够长吗！
关于康美时代直销，2014年的事,"https://guba.eastmoney.com/news,600518,742884679.html",2018-01-23 21:50:01,康美药业“大爱无疆”的完美面目下，被曝或涉传销行为。是2014年的事，不知道怎么会事，又把这个问题拿出来做文章了。转载的环球，东财等都来自中访网，《直销信息专刊》，但是都查不到！目的可在？看样子康美要启动了！
康美药业“大爱无疆”的完美面目下，被曝或涉传销行为 中访网 01-23 15:5,"https://guba.eastmoney.com/news,600518,742898732.html",2018-01-24 01:50:01,"康美药业“大爱无疆”的完美面目下，被曝或涉传销行为
中访网 01-23 15:51"
[鼓掌][鼓掌][鼓掌]二个月横盘，终于祭出负面新闻大杀器，最后一击,"https://guba.eastmoney.com/news,600518,742897989.html",2018-01-24 01:20:21,二个月横盘，终于祭出负面新闻大杀器，最后一击
康美药业这是怎么了？上证50个个长势良好，为什么到了它却反其道而行之？业绩不比复,"https://guba.eastmoney.com/news,600518,742860628.html",2018-01-23 18:13:40,康美药业这是怎么了？上证50个个长势良好，为什么到了它却反其道而行之？业绩不比复星医药差也不比恒瑞医药差啊！是不是有什么利空没公布？
"人间四月芳菲尽,才是康美启动时","https://guba.eastmoney.com/news,600518,742854166.html",2018-01-23 17:27:23,价差大就做点T
主力不急猛将急,"https://guba.eastmoney.com/news,600518,742749049.html",2018-01-23 10:51:49,"有用吗,该干什么干什么去."
环球网点名批评，嗝屁了[不屑],"https://guba.eastmoney.com/news,600518,742875393.html",2018-01-23 20:27:19,环球网点名批评，嗝屁了[不屑]
看样子是要起飞了准备。,"https://guba.eastmoney.com/news,600518,742873547.html",2018-01-23 20:11:58,看样子是要起飞了准备。
康美记者 不要打压“莪术价格”了，农民要生存，你们员工收入几十万一年  为什么不,"https://guba.eastmoney.com/news,600518,742775124.html",2018-01-23 12:35:31,康美记者 不要打压“莪术价格”了，农民要生存，你们员工收入几十万一年 为什么不说！
加融资盘干，你接着砸啊,"https://guba.eastmoney.com/news,600518,742808274.html",2018-01-23 14:21:29,加融资盘干，你接着砸啊
开盘买入！看好发帖时间！,"https://guba.eastmoney.com/news,600518,742000254.html",2018-01-18 08:38:03,
康美很磨人，在现在市场躁动的环境下，康美确实没有太多短线机会，但长期持有还是不错,"https://guba.eastmoney.com/news,600518,742716548.html",2018-01-23 09:40:08,康美很磨人，在现在市场躁动的环境下，康美确实没有太多短线机会，但长期持有还是不错的。
专门挑别人的毛病，不看看自己什么狗一样，不看看别人为国家做出的贡献，你狗屎干什么,"https://guba.eastmoney.com/news,600518,742845214.html",2018-01-23 16:22:54,专门挑别人的毛病，不看看自己什么狗一样，不看看别人为国家做出的贡献，你狗屎干什么了！
自己干不了什么事儿，嫉妒别人干事，这种人太可恶！,"https://guba.eastmoney.com/news,600518,742844214.html",2018-01-23 16:15:57,自己干不了什么事儿，嫉妒别人干事，这种人太可恶！
自己干不了什么事儿，嫉妒别人干事，这种人太可恶！,"https://guba.eastmoney.com/news,600518,742843984.html",2018-01-23 16:14:21,自己干不了什么事儿，嫉妒别人干事，这种人太可恶！
康美记者不要打压“莪术价格”了,"https://guba.eastmoney.com/news,600518,742839128.html",2018-01-23 15:48:09,康美记者不要打压“莪术价格”了
600518:康美药业:中诚信证评关于“11康美债”和“15康美债”级别调整的公告,"https://guba.eastmoney.com/news,600518,742660480.html",2018-01-22 18:50:44,"公告日期：2018-01-23
600518:康美药业:中诚信证评关于“11康美债”和“15康美债”级别调整的公告

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
狙击康美,"https://guba.eastmoney.com/news,600518,742826521.html",2018-01-23 15:05:11,尾盘出了阿胶。明天开始狙击康美，就喜欢你这种在底部耍无赖的样子，哈哈
天天都在套人,"https://guba.eastmoney.com/news,600518,742824817.html",2018-01-23 15:00:40,天天都在套人
一分钱都舍不得涨！,"https://guba.eastmoney.com/news,600518,742823321.html",2018-01-23 14:56:58,一分钱都舍不得涨！
猥琐的一笔,"https://guba.eastmoney.com/news,600518,742818084.html",2018-01-23 14:44:57,猥琐的一笔
小庄拖我又来了，21.3附近t了一波舒服，又中两签成都银行[加油]，意气风发，俩,"https://guba.eastmoney.com/news,600518,742816673.html",2018-01-23 14:41:26,"小庄拖我又来了，21.3附近t了一波舒服，又中两签成都银行，意气风发，俩字膨胀坐看暴力杀跌，杀，杀脱单有点少，不着急，找机会干下去。
提示千万别看月线啊"
尼大盘爹涨了,"https://guba.eastmoney.com/news,600518,742810153.html",2018-01-23 14:25:58,尼大盘爹涨了
