标题,链接,发布时间,内容
疫起战斗！惠达卫浴196小时火神山战地日记惠达卫浴今天“天天都到一两点。早上四五,"https://guba.eastmoney.com/news,603385,900745494.html",2020-02-02 18:54:16,"疫起战斗！惠达卫浴196小时火神山战地日记
惠达卫浴今天

“天天都到一两点。早上四五点，工地上一个电话，马上就赶过去！”
“不辛苦，辛苦啥啊。只要能搞定（疫情），怎么都值得。咱们惠达人，不会让大家失望的！”火神山工地上，带领惠达湖北志愿队忙碌了七天七夜的南冬云如是说！


大年初二日夜兼程24小时
首批5931件卫浴成功抵鄂
疫情来势汹汹，自武汉出现新型冠状病毒引起的肺炎疫情以来，整个中国都被牵动。被封困湖北家中的南冬云，1月23日，看到武汉筹备兴建火神山医院的消息后，再也坐不住，开始多方联系，希望自己惠达卫浴分销处负责人的身份，能够多少为武汉疫情防控工作提供一些帮助。
据了解，武汉火神山医院，1月23日下午筹备兴建，2月3日起投入使用！可容纳1000张床位，一直24小时不间断地紧张施工中。
满腔热情的南冬云，迅速对接武汉火神山医院，了解到医院急需大量的卫浴产品。这不是个人就能可以解决的，同时时间就是生命！所需物资必须迅速送达施工现场！
南冬云火速上报惠达卫浴总公司，总裁王彦庆第一时间表态：“全力支援武汉火神山医院施工建设！与病毒抢时间，早日建成医院，和全国人民一道，打赢这场疫情防控工作！”

1月25日大年初一13：20，惠达卫浴第一时间成立项目支援工作组，系卫浴行业首家响应党和国家疫情防控工作号召的，紧急部署捐赠支援工作！
1月26日上午9：00，惠达各部门紧急召回工作人员，积极调配产品物资，联系物流车辆，驰援武汉火神山医院！
1月26日下午2点，惠达卫浴捐赠的共计5931件首批卫浴产品成功发出，包含惠达坐便器、洗面盆、感应式免接触水龙头、蹲便器等，均为火神山医院建设的亟需物资！
1月27日下午2点，24小时日夜兼程，惠达捐赠物资顺利抵达武汉蔡甸区, 惠达成为捐赠物资首家抵达武汉的卫浴企业！

根据项目方安排，还需要等待一天一夜才能运到火神山施工现场。这场与时间赛跑的救援战中，惠达始终跑在前面！1月28日，南冬云带领湖北惠达志愿队，亲自开车送往工地，惠达物资成功送达火神山医院建设现场！

枕戈待旦七天七夜
惠达湖北凌晨指导安装
火神山医院的建设不同以往，一边搭建，一边就得安装卫浴产品。病房搭建完成具备卫浴产品安装条件后，便需要第一时间安装。毕竟，时间就是生命！但，这也给现场安装提出了两个难题：一是卸货难，二是安装难。
“我们得根据施工进度和要求，规定时间内，把产品精准地放到对应施工的卫生间中。“南冬云说，这活儿其实一点都不轻松。
南冬云亲自驱动叉车“小红”，保证物资精准送达
因为工地24小时2班倒不间断施工，得有人时刻盯着放置产品；同时，特殊时期，建筑工人多数是就近招募或者四面八方的志愿者，大多数都没有成熟的卫浴产品安装技术。这也就意味着，包括每个施工卫生间的卫浴产品装卸和分配，以及安装工作，都得需要惠达湖北志愿队员们现场指导。
”天天跟打仗似的，二十四小时的搞。夜里两点多也会打电话，早上五六点，接到电话就赶过去。“南冬云带领的惠达湖北志愿队，一天到晚连轴转，有时候根本就顾不上吃饭。
施工现场热火朝天，越是艰难险阻，惠达湖北志愿队越是众志成城！
他们亲自驱动叉车“小红”，分批次把惠达物资高效运送到合适的工地上；
他们手把手指导建筑工人安装，一个电话，半夜两点也会出现在最需要的工地上！
他们紧急联系空运，将临时短缺的配件火速补上，保证不影响工程进度，保证不拖累火神山医院正常封顶！
他们满腔激情，心里只有一个信念：一定要高速精准完成卸载和安装任务，保障武汉火神山医院项目及早交付投用，为抗击疫情出力！
毕竟，早一分将医院建成，就能早一分遏制疫情蔓延！
与时间赛跑，就是与死神抢夺患者生与康复的希望！
惠达湖北志愿队连夜指导安装
1月30日，惠达首批共计5931件卫浴产品，全部精准送达各施工卫生间，所负责的每个施工卫生间都含有立柱盆、马桶、感应式龙头、淋浴花洒、地漏等整套卫浴产品。


1月30日到2月2日，惠达湖北志愿队指导现场工人抢装，保障高质高速地完成建设并投入使用！

凌晨00:30急征物资
惠达抢装重病卫生间
疫情就是命令，现场就是战场！
在火神山医院建设这场验意志和信心的硬仗中，
随时都有可能出现突发状况！

1月31日凌晨00:30，惠达湖北志愿队接到紧急任务，要火速支援火神山医院重病卫生间的卫浴产品。
由于1月31日白天医院就要完成封顶工作，这就意味着，惠达必须在封顶之前将卫浴产品装卸并指导安装到位！
给惠达调配物资余留的时间只有十几个小时！
从惠达唐山总部紧急调配，显然来不及！

惠达卫浴总部得知消息后当机立断，安排惠达湖北志愿队直接从湖北经销商仓库紧急调货！
同时，惠达卫浴为满足重病卫生间的要求，候补物资中重点为火神山医院补充了几百套更卫生、更具高科技含量的感应式水龙头和智能类卫浴。
惠达紧急候补的智能类卫浴产品抵达火神山
惠达卫浴紧急调配的HDE3008T智能马桶，技术性能完全不逊色国际产品，不仅具备智能清洗、紫外线杀菌等清洁功能，而且具备脚踢冲水、感应翻盖等便捷功能，无需动手就可以完成卫生清洁，可以有效避免交叉感染，对被隔离的病人和医护人员的健康更有帮助。
1月31日，火神山医院顺利完成封顶！
2月2日还在火神山医院忙碌的南冬云说：“这边搞定了，我们马上转战雷神山！那边施工会晚一些，我们之前送去了一些物资（到雷神山）。这边结束，我们立马就能无缝衔接！全国人民都看着呢，我们不会让大家失望的！“

舍小家，为大家！
向奋斗前线的所有英雄们致敬！
这是一场没有硝烟的全民战“疫“！
惠达全体成员“疫”起战斗，有令必“达”！
惠达卫浴捐赠物资，湖北志愿队在现场日夜施工；
惠达服务中心保持24小时远程服务，尽心让用户放宽心；
惠达住工紧急复工生产，配合各地临建医院，
紧张安装，随时迎战！
惠达海外各分公司，协助政府
从马来西亚、土耳其、新西兰采购医疗物资!
“万众一心，共克时坚！
我们坚信，在这场全民战'疫'中，
大家万众一心，一定能够重获一片净土!”
——惠达卫浴总裁王彦庆
展开阅读全文"
智能马桶灭菌洁具时代来临【美国首例新冠患者粪便检出病毒，提示新潜在感染路径】尽管,"https://guba.eastmoney.com/news,603385,900750224.html",2020-02-02 19:59:58,惠达卫浴紧急调配的HDE3008T智能马桶，技术性能完全不逊色国际产品，不仅具备智能清洗、紫外线杀菌等清洁功能，而且具备脚踢冲水、感应翻盖等便捷功能，无需动手就可以完成卫生清洁，可以有效避免交叉感染，对被隔离的病人和医护人员的健康更有帮助。这个是重点！
一次疫情造成的损失、恐慌、不可预见的后果！！！远远远远大于一次9级大地震。通过2,"https://guba.eastmoney.com/news,603385,900740147.html",2020-02-02 17:38:29,一次疫情造成的损失、恐慌、不可预见的后果！！！远远远远大于一次9级大地震。 通过2003年非典以及今年新型冠状病毒肺炎，告诉人们，预防永远好于亡羊补牢。我想，国家一定会在比较短时间内出台史上最严格立法法规和相关政策。一是食品安全，二是公共卫生，三是个人和家庭卫生。其实，欧美发达国家几十年前就把这几个问题解决了。中国目前有2.5亿个家庭在城市居住。如果绝大多数家庭更换智能马桶，感应水龙头，有灭菌功效洁具。按一家一万元计算，就是2万多亿市场。对中国卫浴企业是非常非常大利好和机遇，同时也是对中国卫生洁具企业的挑战。
没暴涨的股不会暴跌，旅游酒店跌停板无疑,"https://guba.eastmoney.com/news,603385,900738197.html",2020-02-02 17:09:26,没暴涨的股不会暴跌，旅游酒店跌停板无疑
唱空的肯定空仓，想低位进货。唱多的肯定重仓，想拉升出货！[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603385,900737391.html",2020-02-02 16:57:02,唱空的肯定空仓，想低位进货。唱多的肯定重仓，想拉升出货！
估计周一开盘跌停，病毒有可能通过粪便传播，今后再没人敢用马桶了，除非惠达有自动消,"https://guba.eastmoney.com/news,603385,900736277.html",2020-02-02 16:39:25,估计周一开盘跌停，病毒有可能通过粪便传播，今后再没人敢用马桶了，除非惠达有自动消毒灭杀病毒的新型智能马桶发布。。。
智能马桶，卫生洁具肯定起一波了，公共卫生太重要了,"https://guba.eastmoney.com/news,603385,900735827.html",2020-02-02 16:32:30,智能马桶，卫生洁具肯定起一波了，公共卫生太重要了
惠达业绩优良，加上主力已经入驻，底部不断抬高，可以起飞了！,"https://guba.eastmoney.com/news,603385,900731225.html",2020-02-02 15:21:47,惠达业绩优良，加上主力已经入驻，底部不断抬高，可以起飞了！
想问问惠达卫浴生产的马桶是不是能杀毒？有谁知道吗？,"https://guba.eastmoney.com/news,603385,900715510.html",2020-02-02 10:37:19,想问问惠达卫浴生产的马桶是不是能杀毒？有谁知道吗？
智能马桶灭菌，卫生洁具，免触碰水龙头，必将迎来一大波炒作。龙头惠达卫浴！,"https://guba.eastmoney.com/news,603385,900718057.html",2020-02-02 11:23:02,智能马桶灭菌，卫生洁具，免触碰水龙头，必将迎来一大波炒作。龙头惠达卫浴！
深圳市三院在确诊患者粪便中检测出病毒RNA阳性，提示有粪口传播可能性深圳晚报28,"https://guba.eastmoney.com/news,603385,900698992.html",2020-02-01 22:48:57,"深圳市三院在确诊患者粪便中检测出病毒RNA阳性，提示有粪口传播可能性


深圳晚报
28分钟前 《深圳晚报》官方账号
2 月 1 日，深圳市第三人民医院透露，该院肝病研究所研究发现，在某些新型冠状病毒感染的肺炎确诊患者的粪便中检测出 2019-nCoV 核酸（新型冠状病毒）阳性，很有可能提示粪便中有活病毒存在。
第三人民医院研究人员表示，目前研究人员正在做进一步分离病毒的研究。提醒广大市民，戴口罩的同时，要勤洗手，注意个人卫生。
深圳晚报记者 周倩 通讯员 深三院"
跌停板我买三成[微笑],"https://guba.eastmoney.com/news,603385,900698070.html",2020-02-01 22:27:34,跌停板我买三成
智能马桶灭菌洁具时代来临【美国首例新冠患者粪便检出病毒，提示新潜在感染路径】尽管,"https://guba.eastmoney.com/news,603385,900692459.html",2020-02-01 20:26:10,智能马桶灭菌洁具时代来临【美国首例新冠患者粪便检出病毒，提示新潜在感染路径】尽管新冠病毒是否可以通过粪口传播或食物传播尚无定论，但病毒在呼吸道外的潜在影响值得关注，新的研究信息可能对我们设置预防新冠病毒感染的健康政策产生重大影响。对普通民众而言，也提供了重要的防护预警：除了佩戴口罩之外，免触碰洗手、非常重要！
感觉90%跌停封死,"https://guba.eastmoney.com/news,603385,900690522.html",2020-02-01 19:43:02,感觉90%跌停封死
麻烦问问各位，周一此股有暴跌的可能性吧,"https://guba.eastmoney.com/news,603385,900680134.html",2020-02-01 15:47:43,麻烦问问各位，周一此股有暴跌的可能性吧
下跌敢不敢买,"https://guba.eastmoney.com/news,603385,900676169.html",2020-02-01 14:25:04,下跌敢不敢买
暴跌就买三成仓位,"https://guba.eastmoney.com/news,603385,900671187.html",2020-02-01 12:41:50,暴跌就买三成仓位
通过2003年非典以及今年新型冠状病毒肺炎，国家一定会在比较短时间内出台史上最严,"https://guba.eastmoney.com/news,603385,900669158.html",2020-02-01 12:00:00,通过2003年非典以及今年新型冠状病毒肺炎，国家一定会在比较短时间内出台史上最严格立法法规和相关政策。一是食品安全，二是公共卫生，三是个人和家庭卫生。其实，欧美发达国家几十年前就把这几个问题解决了。中国目前有2.5亿个家庭在城市居住。如何按一半家庭更换智能马桶，感应水龙头，有灭菌功效洁具。按一家一万元计算，就是1.25万亿市场。对中国卫浴企业是非常非常大利好。特别是龙头企业。
周一，看空者卖，看好者买，卫生洁具龙头惠达。会让你有意想不到的惊喜！,"https://guba.eastmoney.com/news,603385,900668191.html",2020-02-01 11:38:49,周一，看空者卖，看好者买，卫生洁具龙头惠达。会让你有意想不到的惊喜！
惠达卫浴没暴涨也不会暴跌,"https://guba.eastmoney.com/news,603385,900665181.html",2020-02-01 10:41:37,惠达卫浴没暴涨也不会暴跌
中国目前有2.5亿个家庭在城市居住。如何按一半家庭更换智能马桶，感应水龙头，灭菌,"https://guba.eastmoney.com/news,603385,900624036.html",2020-01-31 16:43:51,中国目前有2.5亿个家庭在城市居住。如何按一半家庭更换智能马桶，感应水龙头，灭菌洁具。按一家一万元计算，就是1.25万亿市场。对中国卫浴企业是非常非常大利好。特别是龙头企业。
所有公共地方必须更换，免触碰水龙头。[大笑],"https://guba.eastmoney.com/news,603385,900609510.html",2020-01-31 11:33:36,所有公共地方必须更换，免触碰水龙头。
这次疫情对中国经济影响非常非常有限，并且是非常短暂的。疫情过后，国家投资会加大，,"https://guba.eastmoney.com/news,603385,900607982.html",2020-01-31 11:04:55,这次疫情对中国经济影响非常非常有限，并且是非常短暂的。疫情过后，国家投资会加大，税收部分减免，贷款利率下调，民生工程投资加大，食品安全，环境卫生，公共卫生投入加大，相关立法法规出台，，，，，，等等等等，，，，中国经济下半年会较大幅上涨。防疫情，稳经济是中国稳定之首。
周一暴跌，无悬念,"https://guba.eastmoney.com/news,603385,900536837.html",2020-01-29 23:41:42,周一暴跌，无悬念
惠达卫浴捐赠200万元物资驰援武汉,"https://guba.eastmoney.com/news,603385,900511864.html",2020-01-29 12:15:35,"来源：证券时报网
　　 1月26日，一辆装载着卫生洁具、五金配件等大量建筑物资的物流车从惠达卫浴股份有限公司出发，这批价值200万元的物资将发往武汉，驰援武汉火神山医院建设。

（文章来源：证券时报网）[点击查看原文]
#热点追踪#"
还会回到十元吗？,"https://guba.eastmoney.com/news,603385,900512604.html",2020-01-29 12:39:32,还会回到十元吗？
武汉疫情，卫生浴具属利好行业。龙头惠达卫浴！,"https://guba.eastmoney.com/news,603385,900481321.html",2020-01-28 19:11:39,"惠达卫浴


　　惠达卫浴武汉分销处与在建武汉火神山医院对接后了解到，目前该医院急需洗脸盆、浴室花洒、陶瓷坐便等卫生洁具及五金配件等物资。为此，惠达卫浴总公司快速决议捐赠行动并积极调配产品资源，联系物流车辆。据悉，捐赠物资物流车将于1月27日抵达武汉。通过此次疫情，公众的卫生意识必将大幅改观，对于卫浴产品的需求肯定也会大幅升级，智能马桶，免接触龙头，淋浴等产品肯定会需求暴增！这是国民卫生意识的深刻质变，也是智能卫浴产品时代的真正来临。"
昨晚美股华住酒店不跌反涨，华住酒店，本应该是这次肺炎疫情的影响大户，但为何外资没,"https://guba.eastmoney.com/news,603385,900462590.html",2020-01-28 10:05:13,昨晚美股华住酒店不跌反涨，华住酒店，本应该是这次肺炎疫情的影响大户，但为何外资没有大看空？华住集团旗下酒店包括：汉庭、桔子水晶、全季、星程、宜必思等品牌。资料显示，目前，华住酒店集团在中国超过280个城市里已经拥有2000多家自有酒店和40000多名员工。
昨晚美股开盘携程只跌了一个点哈哈哈，怕个屁,"https://guba.eastmoney.com/news,603385,900461861.html",2020-01-28 09:39:29,昨晚美股开盘携程只跌了一个点哈哈哈，怕个屁
武汉疫情，卫生浴具行业将迎来巨大炒作空间。惠达卫浴，第一时间向疫区医院送去，，，,"https://guba.eastmoney.com/news,603385,900442211.html",2020-01-27 20:15:39,武汉疫情，卫生浴具行业将迎来巨大炒作空间。惠达卫浴，第一时间向疫区医院送去，，，
火线驰援！唐山惠达卫浴全力支援武汉火神山医院建设！唐山印象01-2619:48关,"https://guba.eastmoney.com/news,603385,900413144.html",2020-01-27 05:04:51,"火线驰援！唐山惠达卫浴全力支援武汉火神山医院建设！
唐山印象
01-26 19:48
关注
目前，武汉市发生的新型冠状病毒感染的肺炎疫情防控形势严峻，牵动着全国人民的心。一方有难，八方支援！为支援新型肺炎防控工作，惠达卫浴支援武汉火神山医院建设用的卫浴产品于26日从唐山惠达卫浴总部出发，将于27日抵达武汉火神山医院施工现场。
""
目前，武汉市正在新建的火神山医院将专门用于集中收治新型冠状病毒感染的肺炎患者，对于当前的疫情防控工作具有重要的影响。在得知医院建设中的相关需求后，惠达卫浴第一时间成立项目支援工作组，调集所需产品物资，火速驰援火神山医院的建设。本次惠达卫浴支援武汉火神山医院建设用的卫浴产品包括坐便器、洗面盆、感应免接触水龙头、蹲便器等产品，这些产品将于27日抵达武汉，以最大限度地保障施工进度。
争分夺秒中的惠达人
整装待发的物资运输车
自疫情爆发以来，惠达卫浴密切关注疫情爆发的动态及各地区的具体防控工作，在企业内部做好防控工作的同时，也在积极寻求参与并支持更广泛地疫情防控工作的机会！
驰援武汉，你我有责。
众志成城，共渡难关！
让我们全力以赴，
齐心协力打赢这场硬仗！
武汉加油！
举报/反馈"
凡是用实实在在行动支持武汉的上市公司都会连续暴涨！原因很简单—正能量，大义担当！,"https://guba.eastmoney.com/news,603385,900435370.html",2020-01-27 17:28:09,凡是用实实在在行动支持武汉的上市公司都会连续暴涨！原因很简单—正能量，大义担当！
女排力挺惠达卫浴,"https://guba.eastmoney.com/news,603385,900433869.html",2020-01-27 16:43:58,女排力挺惠达卫浴
惠达卫浴有担当,"https://guba.eastmoney.com/news,603385,900433244.html",2020-01-27 16:23:00,惠达卫浴有担当
开盘涨停,"https://guba.eastmoney.com/news,603385,900432600.html",2020-01-27 16:02:38,开盘涨停
惠达卫浴支持武汉的物品到了,"https://guba.eastmoney.com/news,603385,900432582.html",2020-01-27 16:01:54,惠达卫浴支持武汉的物品到了
旅游酒店机场股票远离，卫浴这种的影响不会太大,"https://guba.eastmoney.com/news,603385,900425537.html",2020-01-27 12:37:43,旅游酒店机场股票远离，卫浴这种的影响不会太大
01-2416:27武汉协和医院发布最新治疗方案武汉协和医院发布最新治疗方案，若,"https://guba.eastmoney.com/news,603385,900289955.html",2020-01-24 16:35:02,"01-24 16:27
武汉协和医院发布最新治疗方案
武汉协和医院发布最新治疗方案，若确诊病毒性肺炎后，口服莫西沙星（拜复乐）0.4Qd或者左氧氟沙星（可乐必妥）0.5＋奥司他韦（达菲或可威）75毫克BID，5天。
这个鲁抗有没？"
A股最大的闷逼公司，跟个语障似的，最后还是死了，买它的股民倒霉死了。,"https://guba.eastmoney.com/news,603385,900243914.html",2020-01-23 19:49:20,A股最大的闷逼公司，跟个语障似的，最后还是死了，买它的股民倒霉死了。
吧友新年好，今天10.95建仓了惠达，希望能跟大家一起发财,"https://guba.eastmoney.com/news,603385,900216347.html",2020-01-23 15:06:36,吧友新年好，今天10.95建仓了惠达，希望能跟大家一起发财
快砸，震狠一点。洗的干干净了。庄好涨起来让我回本,"https://guba.eastmoney.com/news,603385,900184442.html",2020-01-23 14:12:01,快砸，震狠一点。洗的干干净了。庄好涨起来让我回本
一个病毒性感冒，让大家感觉到恐慌。,"https://guba.eastmoney.com/news,603385,900182975.html",2020-01-23 14:09:16,一个病毒性感冒，让大家感觉到恐慌。
使劲砸吧，我挂单10.5了[大笑][大笑],"https://guba.eastmoney.com/news,603385,900172096.html",2020-01-23 13:51:15,使劲砸吧，我挂单10.5了
惠达卫浴业绩起码1.40元以上，11元的股价。年报后爆发。,"https://guba.eastmoney.com/news,603385,900171572.html",2020-01-23 13:49:39,惠达卫浴业绩起码1.40元以上，11元的股价。年报后爆发。
四两拨千斤，砸出一皮恐慌失措的！,"https://guba.eastmoney.com/news,603385,900157783.html",2020-01-23 13:31:35,四两拨千斤，砸出一皮恐慌失措的！
高位为啥没量空跌？,"https://guba.eastmoney.com/news,603385,900124783.html",2020-01-23 11:38:11,高位为啥没量空跌？
你们都走，我留守站岗。,"https://guba.eastmoney.com/news,603385,900117468.html",2020-01-23 11:21:24,你们都走，我留守站岗。
惠达走势，实在让人太难捉摸了！,"https://guba.eastmoney.com/news,603385,900099488.html",2020-01-23 10:50:28,唯一好的，就高位缩量了！
要走也得等下午,"https://guba.eastmoney.com/news,603385,900065690.html",2020-01-23 10:00:47,要走也得等下午
空仓过节了！全清惠达了！886,"https://guba.eastmoney.com/news,603385,900053342.html",2020-01-23 09:43:02,886
窝囊庄，也属于狗庄,"https://guba.eastmoney.com/news,603385,899983902.html",2020-01-22 19:48:06,窝囊庄，也属于狗庄
2020年大范围改造老旧房，看来你的机会来了[大笑],"https://guba.eastmoney.com/news,603385,899965129.html",2020-01-22 17:48:01,2020年大范围改造老旧房，看来你的机会来了
十字星，结束调整行情。,"https://guba.eastmoney.com/news,603385,899932073.html",2020-01-22 14:54:46,十字星，结束调整行情。
业绩大幅度增长，为何公司不出公告？,"https://guba.eastmoney.com/news,603385,899906538.html",2020-01-22 14:11:57,业绩大幅度增长，为何公司不出公告？
老总,"https://guba.eastmoney.com/news,603385,899894927.html",2020-01-22 13:50:43,老总，你只有出气，没有进气吗？不会也传染了吧
比我前期预测的11.50的调整位还要低，今天应该是个机会。,"https://guba.eastmoney.com/news,603385,899861181.html",2020-01-22 11:49:58,比我前期预测的11.50的调整位还要低，今天应该是个机会。
明天准备建仓3000股，年后有肉吃不？[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,603385,899859169.html",2020-01-22 11:40:17,明天准备建仓3000股，年后有肉吃不？
好冷的冬天，飘飞的冠毒。绿绿的驴庄，瑟瑟发抖的惠达股民,"https://guba.eastmoney.com/news,603385,899855302.html",2020-01-22 11:29:14,好冷的冬天，飘飞的冠毒。绿绿的驴庄，瑟瑟发抖的惠达股民
小伞们跑了，把廉价筹码白菜价贡献给了鸡狗，可惜！,"https://guba.eastmoney.com/news,603385,899836337.html",2020-01-22 10:53:24,小伞们跑了，把廉价筹码白菜价贡献给了鸡狗，可惜！
看来都跑了，我只有坚持着等待回本。,"https://guba.eastmoney.com/news,603385,899811138.html",2020-01-22 10:11:24,看来都跑了，我只有坚持着等待回本。
你们都很给力，能让我在11.4以下多接了不少盘，我甘愿做接盘侠，噢耶！,"https://guba.eastmoney.com/news,603385,899798039.html",2020-01-22 09:54:46,你们都很给力，能让我在11.4以下多接了不少盘，我甘愿做接盘侠，噢耶！
红盘就别想了！大盘重挫，驴庄借机挖坑震盘。千载难逢的机会。,"https://guba.eastmoney.com/news,603385,899656765.html",2020-01-21 14:32:05,红盘就别想了！大盘重挫，驴庄借机挖坑震盘。千载难逢的机会。
预计2019年大概3.2亿利润左右！没超过50%所以不用预告,"https://guba.eastmoney.com/news,603385,899631073.html",2020-01-21 13:43:29,666
听说，主力今天要拉红盘，相信不！,"https://guba.eastmoney.com/news,603385,899626981.html",2020-01-21 13:36:03,666
看股价能否跌停，俺在停处等,"https://guba.eastmoney.com/news,603385,899624461.html",2020-01-21 13:30:44,看股价能否跌停，俺在停处等
今天砸盘的原因很简单，四季度多了5400万，也没有业绩预告，所以要一砸到底,"https://guba.eastmoney.com/news,603385,899620727.html",2020-01-21 13:23:05,今天砸盘的原因很简单，四季度多了5400万，也没有业绩预告，所以要一砸到底
