标题,链接,发布时间,内容
京华激光净资产收益率滑坡 收购与增资难洗利益输送 11-16 10:43 来源:,"https://guba.eastmoney.com/news,300709,728890915.html",2017-11-16 11:39:08,"京华激光净资产收益率滑坡 收购与增资难洗利益输送
11-16 10:43 来源:中国经济网 15 评论
相关股票:浙商证券精研科技京华激光 保险 包装材料 银行 步森股份
查看行情
中国经济网编者按：主承销商为浙商证券的精研科技于2017年10月18日发布最新版本招股书，于2017年10月25日登录上交所，股票简称京华激光，股票代码603607，本次发行完成后总股本9,108万股，本次A股公开发行的股份数2,278万股，本次上市的无流通限制及锁定安排的股票数量2,278万股。本次发行募集资金总额36,539.12万元，发行费用3,386.79万元，募集资金净额33,152.33万元。
数据显示，京华激光2013年至2017年1-6月实现营业收入分别为39,491.71万元、47,322.67万元、42,858.93万元、44,060.76万元、25,977.51万元；实现归属于母公司所有者的净利润分别为4,304.84万元、5,398.88万元、5,638.49万元、6,710.43万元、4,272.46万元；实现扣除非经营性损益后的归属于公司普通股股东的净利润分别为2,488.00万元、3,462.33万元、3,662.91万元、、6,370.69万元、4,232.11万元。
京华激光2013年至2017年1-6月经营活动产生的现金流量净额分别为-653.84万元、8,235.16万元、4,209.25万元、9,326.64万元、8,119.98万元。
京华激光2013年至2017年1-6月应收账款分别为10,655.46万元、13,890.49万元、11,194.59万元、13,724.49万元、13,074.41万元；占总资产比例分别为31.26%、32.78%、29.15%、27.77%、27.06%；应收账款周转率分别为4.32次、3.66次、3.25次、3.36次、1.84次；应收账款余额分别为11,216.80万元、14,623.65万元、11,787.19万元、14,461.20万元、13,768.18万元。
京华激光2013年至2017年1-6月存货分别为8,751.92万元、7,869.39万元、10,076.69万元、9,875.04万元、7,798.23万元；占总资产比例分别为25.67%、18.57%、26.24%、19.98%、16.14%；存货周转率分别为3.94次、3.89次、3.09次、2.87次、1.93次。
京华激光2013年至2017年1-6月资产总额分别为34,088.47万元、42,374.15万元、38,397.09万元、49,423.92万元、48,319.84万元；其中，流动资产分别为24,213.90万元、31,859.31万元、27,081.61万元、35,806.50万元、33,422.24万元。
京华激光2013年至2017年1-6月负债总额分别为13,670.92万元、16,637.53万元、12,804.34万元、20,147.89万元、14,771.35万元；其中，流动负债分别为13,617.11万元、16,589.70万元、12,762.49万元、20,112.01万元、14,738.46万元。
京华激光2014年至2017年1-6月以扣非净利润为基础计算的加权平均净资产收益率分别为37.98%、29.89%、24.60%和 13.47%。公司净资产收益率滑坡。
值得注意的是，京华激光曾多次被监管机构、媒体问询、质疑是否存利益输送。
首先，从上述京华激光业绩数据可见，公司2015年、2016年实现扣非净利润分别为3,662.91万元、6,370.69万元。为何2016年公司业绩猛增？招股书显示，2016年1月公司以151,530.25万元收购关联公司京华科技，资料显示，京华科技成立于2007年4月，由长江包装、京华制品(京华激光前身)和朱家珍共同出资设立。而2015年、2016年京华科技实现净利润分别为3,006.24万元、3,282.65万元。
也就是说，京华激光在IPO前夕低价收购关联公司以实现业绩的增长。有分析指出，这笔收购刚好在上市进程中最关键的2016年完成交易，造成最后一个完整年份利润暴增，同时提高了盈利规模。毕竟如果剔除这次收购，京华激光的净利润仅仅3000万出头，刚刚达标业内默认的IPO净利润红线3000万元。
一年净利润达到3000万的公司，收购价格才1500万。这市盈率是怎么定的？为了上市闯关有无输送利益？
其次，据金陵晚报报道，2008年8月京华制品进行股权转让，公司自然人股东由40多人缩减至13人，转让价格为5元；2013年1月31日6名股东转让股权于公司实控人孙建成等，转让价格为3.29元；2015年12月京华制品第三次增资，由孙建成等27名原股东和新股东兴晟投资、孙佳水、钱坤、陶宝吉、吴金晓、王晓莹以每股出资额2元的价格认缴。
2008年公司转让价格为每股5元，7年后每股转让价格变成2元。两年后已经成功上市，新晋股东赚的盆满钵圆。这令人难以理解的价格有无利益输送？京华激光并未在招股书中说明定价依据。
另外，京华激光2015年至2017年1-6月第一大客户均为浙江中烟，2014年第一大客户为杭州三润实业投资有限公司。2015年6月，杭州三润保险代理有限公司、宁波三润投资实业有限公司将其持有的杭州三润实业投资有限公司100%股权转让给浙江中烟，投资管理有限公司，浙江中烟投资管理有限公司系浙江中烟工业有限责任公司全资子公司，杭州三润实业投资有限公司成为浙江中烟工业有限责任公司全资孙公司。招股书显示，杭州三润在2015年至2017年1-6月均为京华激光第一大供应商。
深圳投行人士表示，如果两家公司关联交易频繁，且关联方采购价格偏高，难免让人怀疑是否存在关联方替发行人承担成本、费用以及向发行人输送利益的情形。
证监会也在审核结果及反馈意见中进行了问询。要求公司说明浙江中烟及其下属企业与发行人股东、董监高、核心技术人员、主要关联方及其近亲属是否存在任何关联关系或利益输送安排等问题。
中国经济网记者试图联系京华激光，截至发稿，采访邮件暂未收到回复。
专注激光全息防伪膜和防伪纸中外合资企业变更内资企业
招股书显示，京华激光全称浙江京华激光科技股份有限公司，系由京华制品整体变更设立。有限公司成立于1992年10月8日，股份公司整体变更于2016年3月28日。
京华激光主要产品包括激光全息防伪膜和防伪纸；经营范围为激光全息模压制品制造、销售及技术开发；货物进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)
京华激光实际控制人为孙建成，孙建成目前直接持有发行人股份11,407,640股，占发行人发行前总股本的16.70%；通过兴晟投资间接持有发行人股份19,531,962股，占发行人发行前总股本的28.60%；孙建成直接和间接合计持有发行人30,939,602股，占发行人发行前总股本的45.30%。
孙建成为中国国籍，无境外永久居留权。
公司专业从事激光全息模压制品制造、销售及技术开发的国家高新技术企业，核心产品包括激光全息防伪膜和防伪纸，产品集防伪、装饰、环保功能于一体，广泛应用于卷烟、酒、化妆品、食品等领域的激光全息防伪包装。
精研科技于2017年10月18日发布最新版本招股书，于2017年10月25日登录上交所，主承销商为浙商证券，股票简称京华激光，股票代码603607，本次发行完成后总股本9,108万股，本次A股公开发行的股份数2,278万股，本次上市的无流通限制及锁定安排的股票数量2,278万股。本次发行募集资金总额36,539.12万元，发行费用3,386.79万元，募集资金净额33,152.33万元。
经公司股东大会审议通过，本次发行募集资金扣除由公司承担的发行费用后将按照轻重缓急的顺序投资于如下项目：
1. 年产5万吨精准定位激光全息防伪包装材料建设项目及激光全息防伪包装材料研发中心建设。其中，子项目年产5万吨精准定位激光全息防伪包装材料建设项目投资总额为29,800万元，拟用募集资金投入金额29,800万元；子项目激光全息防伪包装材料研发中心建设项目投资总额3,360万元，拟用募集资金投入金额3,360万元。
发审委问询是否与浙江中烟存利益输送
据证监会2017年09月05日发布的主板发审委2017年第136次会议审核结果公告显示，主板发审委要求京华激光说明以下问题：
1、请发行人代表进一步说明：(1)浙江中烟及其下属企业与发行人股东、董监高、核心技术人员、主要关联方及其近亲属是否存在任何关联关系或利益输送安排；(2)发行人报告期内取得浙江中烟及其下属企业业务订单的具体方式，是否符合相关法律法规的规定；(3)报告期内发行人与浙江中烟及其下属企业的主要购销合同条款、信用政策、结算方式，与其他客户相比的差异情况及其原因和合理性，采购、销售的定价依据及其公允性；(4)结合发行人的产品技术、竞争优势和竞争对手情况说明发行人是否对浙江中烟及其下属企业存在重大依赖，发行人是否存在被替代风险；(5)相关信息披露与风险揭示是否充分。请保荐代表人发表核查意见。
2、请发行人代表进一步说明：(1)报告期招投标收入占比偏低、非招投标占比过高的原因及其合理性，对照可比上市公司是否存在重大差异；(2)发行人业务承揽是否存在重大不确定性；(3)2017年招投标占比快速上升的原因，外部经营环境是否发生重大变化；(4)报告期招投标环节是否存在商业贿赂等风险；(5)发行人是否对少数大客户存在重大依赖。请保荐代表人发表核查意见。
3、请发行人代表进一步说明：(1)发行人将收购绍兴京华激光材料科技有限公司(以下简称京华科技)认定为同一控制下企业合并的理由和依据；(2)收购京华科技是否导致发行人报告期内主营业务发生重大变更；(3)收购京华科技的定价依据及其公允性，是否存在税务违规风险。请保荐代表人发表核查意见。
4、请发行人代表进一步说明：发行人报告期内向关联方拆入资金的原因、用途、金额、利率和支付利息情况，所履行的审议决策程序，利率的确定依据，利率远高于同期银行贷款利率的原因及其合法合规性，关联交易是否公允，是否损害发行人利益。请保荐代表人发表核查意见。
据证监会2017年08月25日发布的京华激光首次公开发行股票申请文件反馈意见显示，2013年度、2014年度、2015年度和2016年1-6月，公司对第一大客户杭州三润的销售收入占公司营业收入的比例分别为45.29%、44.11%、44.80%、52.51%。报告期内，杭州三润同时为发行人第一大供应商。请发行人：(1)详细说明并披露公司与杭州三润之间的合作模式及业务流程(包括定价、订货、发货、运输、仓管、开票、结算等)；发行人向其采购内容、数量与采购金额，销售内容、数量与销售金额；采购业务和销售业务之间的衔接关系；发行人向杭州三润采购和销售业务毛利率与发行人综合毛利率的对比情况，若存在差异，请分析说明合理性。(2)补充说明发行人向杭州三润采购和销售金额占对方同类产品销售收入和采购金额的比重。(3)说明发行人向杭州三润采购和销售的定价依据，结合发行人同类产品向第三方采购和销售价格说明定价公允性，发行人既向杭州三润采购又向其销售的原因及合理性，是否存在利益输送的情形。(4)杭州三润将相关原纸销售给发行人，发行人根据浙江中烟具体需求对原纸进行深入加工后，将成品销售给杭州三润。请结合发行人与杭州三润合作模式、主要合同条款、双方权利义务关系等说明双方属于委托加工或购销关系。并结合业务模式说明发行人采购和销售业务的会计处理，收入确认时点、依据和方法，并结合双方权利义务关系和业务性质等说明发行人按全额法而不按加工费确认收入的原因，并说明相关会计处理是否符合企业会计准则的相关规定。(5)说明发行人对第一大客户销售比例较高的原因，是否对该第一大客户存在重大依赖。请保荐机构和会计师进行核查并明确发表核查意见。
报告期内，发行人主要客户较为集中。请发行人：(1)详细说明并披露报告期主要客户的销售情况、结算方式及期末占款等情况。(2)说明主要客户的基本情况及获取方式，发行人与主要客户的交易背景、定价政策及销售占比发生变化的原因，主要客户及其关联方与发行人是否存在关联关系或其他利益安排。(3)请说明发行人向主要客户销售收入占对方采购同类产品成本的比重。对比同行业可比公司产品及经营规模，说明公司核心竞争力及获取客户的持续稳定性。(4)请补充披露发行人报告期内客户(增减变动情况、增减变动原因及合理性；新增及撤销客户的销售金额及占比。请保荐机构、会计师分析客户变化的真实性，详细说明对发行人客户进行核查的方式、内容与比例，说明核查结论并明确发表意见。
报告期，发行人第一大客户浙江中烟工业有限责任公司及其下属企业销售占比约45%，同时一直是发行人第一大供应商。公司存在向浙江中烟工业有限责任公司下属企业采购原纸的同时向其销售激光全息防伪纸的情况。请保荐机构、发行人律师补充披露：(1)浙江中烟工业有限责任公司及其下属企业的基本情况、与发行人主要交易内容，分析交易定价的公允性，核查发行人股东、董监高、核心技术人员、主要关联方及其近亲属与浙江中烟工业有限责任公司及其下属企业是否存在任何关联关系或利益输送安排，说明对相关销售真实性核查的程序、范围、手段及结论；(2)上述客户目前对公司产品的总需求量、公司产品所占比例、该等客户未来的业务发展计划；(3)公司产品的竞争优势，是否具有替代风险；(4)结合相关合同条款，详细分析公司同其交易的可持续性；(5)详细披露公司销售客户、供应商集中、指定采购的相关风险；(6)结合前述情况对发行人独立性和持续盈利能力发表明确意见。
净资产收益率下降
京华激光2014 年、2015 年、2016 年及 2017 年 1-6 月，公司以扣除非经常性损益后归属于母公司所有者的净利润为基础计算的加权平均净资产收益率分别为37.98%、29.89%、24.60%和 13.47%。
本次发行募集资金到位后，公司净资产规模将大幅增加，由于募集资金投资项目的建成达产需要一定周期，因此本次发行后，公司的净资产收益率可能面临在短期内下降的风险。
每年净利3000万元的公司仅卖1500万有无利益输送
2014至2016年京华激光实现归属于母公司所有者的净利润分别为5,398.88万元、5,638.49万元、6,710.43万元；实现扣除非经营性损益后的归属于公司普通股股东的净利润分别为3,462.33万元、3,662.91万元、6,370.69万元。数据可见，2016年京华激光扣非净利润突增。
2016年1月5日，京华科技同意股东长江包装、朱家珍分别将其持有京华科技的70%和30%股权转让给京华制品(京华激光前身)。资料显示，京华科技成立于2007年4月，由长江包装、京华制品和朱家珍共同出资设立。
2015年12月29日，天源评估出具了《绍兴京华激光材料科技有限公司拟了解资产和负债价值项目评估报告》(天源评报字[2015]第 0470号)，以2015年10月31日为评估基准日对京华科技进行评估，评估结果为1,530.25万元，本次的交易价格经双方协商确定为1,530.25万元。
2016年1月5日，发行人股东会通过决议，决定收购京华科技100%股权，收购价格参考京华科技经评估的净资产价值确定。同日，公司与长江包装、朱家珍签订《股权转让协议》，公司以1,530.25万元收购长江包装和朱家珍持有的京华科技 100%股权。2016年1月27日完成了本次股权转让的工商变更手续。自此，京华科技成为京华制品的全资子公司。
收购前，京华科技2014年至2016年实现净利润分别为2,631.32万元、3,006.24万元、3,282.65万元。
也就是说，3000万净利润的京华科技被京华制品1500万收购。
据金证券报道，有深圳投行人士分析指出，这笔收购掐点掐得很准，刚好在上市进程中最关键的2016年完成交易，造成最后一个完整年份利润暴增，同时提高了盈利规模。毕竟如果剔除这次收购，京华激光的净利润仅仅3000万出头，刚刚达标业内默认的IPO净利润红线3000万元。
每股5元转让 7年后降价到2元有无利益输送
据金陵晚报报道，在京华激光长达20多年的股权演变史中，转让价格的飘忽不定也让外界看不懂。
2008年8月，京华制品进行了一次牵涉较广的股权转让，公司自然人股东由40多人缩减至13人，彼时按照每份出资额5元的价格转让。
2013年1月31日，包括黄明德等在内6名股东转让股权于公司实控人孙建成等，转让双方根据上一年度年末的每股净资产3.29元作为转让价格。
2015年12月，京华制品第三次增资，由孙建成等27名原股东和新股东兴晟投资、孙佳水、钱坤、陶宝吉、吴金晓、王晓莹以每股出资额2元的价格认缴。
2016年4月，公司新增的230万元注册资本分别由孙建成、钱明均出资，认购价格为4.09元/股，其中钱明均此前为浙江步森股份(002569))证券事务代表，2016 年4月至今任京华激光董事会秘书。
沪上投行人士表示，对于一家拟IPO企业，随着盈利能力逐年增强，企业估值和股权价格应该是水涨船高，但京华激光多次股权转让却是入股价节节低。《金证券》记者发现，对于历次股权转让中的定价依据，京华激光并未在招股说明书中做详细解释。
第一大客户全资孙公司为第一大供应商
招股书显示，京华激光2015年至2017年1-6月第一大客户均为浙江中烟，对其销售金额分别为19,843.43万元、19,469.86万元、12,094.84万元，占营收比例分别为46.30%、44.19%、46.56%。
值得注意的是，京华激光2014年第一大客户为杭州三润实业投资有限公司，销售金额为20,874万元，占营收比例44.11%。
2015年6月，杭州三润保险代理有限公司、宁波三润投资实业有限公司将其持有的杭州三润实业投资有限公司100%股权转让给浙江中烟投资管理有限公司，浙江中烟投资管理有限公司系浙江中烟工业有限责任公司全资子公司，杭州三润实业投资有限公司成为浙江中烟工业有限责任公司全资孙公司。
招股书还显示，已经成为公司第一大客户浙江中烟全资孙公司的杭州三润在2015年至2017年1-6月均为公司第一大供应商。采购价格分别为8,647.44 万元、10,255.73 万元、5,689.28万元。
关联方也同时扮演大客户及供应商双重身份
据金陵晚报报道，在京华激光的业务体系中，关联方绍兴京昇光信息科技有限公司(受同一实际控制人控制，下称京昇科技)同样扮演采购商、供应商的双重角色。
京昇科技于2016年2月注销，注销前实际经营激光全息转移纸、激光全息防伪膜的生产和销售，京华激光向其采购激光全息防伪纸，随后直接销售给客户，占2014年、2015年度同类交易比例为73.29%、100%，2014年这一金额达到1194万元。
同时，京华激光2014年向京昇科技销售原辅材料888.91万元，主要系销售维什维克纸、依格森纸、联邦白卡和原膜等。招股说明书披露，京华激光向京昇科技销售这些原纸的单价分别为1.01万元/吨、 0.96万元/吨、 0.97万元/吨，同样高于发行人在2014年的原纸采购均价8.74元/千克。
《金证券》记者注意到，京昇科技成立时间长达十年之久，截至2015年底公司净资产为3248万元，净利润为-27.07万元。
深圳投行人士表示，如果两家公司关联交易频繁，且关联方采购价格偏高，难免让人怀疑是否存在关联方替发行人承担成本、费用以及向发行人输送利益的情形。
中外合资企业变内资企业外资股东从未现身
招股书显示，1992年8月30日，绍兴激光和京华自动拟共同出资设立京华制品。1992年9月29日，浙江省人民政府向京华制品颁发了《中华人民共和国中外合资经营企业批准证书》(外经贸资浙府字[1992]1492号).
1994年2月，京华制品第一次股权转让，京华自动退出。经过本次股权转让，京华自动退出后，京华制品实质已从中外合资企业变更为一家国有企业。
值得注意的是，京华激光在招股书中表示，鉴于在当时的政策环境下，中外合资企业的企业性质更加有利于京华制品对外开展业务，故在工商登记上，京华自动一直为京华制品的股东，一直持续至2008年11月。
2013年1月，京华制品第一次减资，注册资本减少至1,263.0732万元2012年11月7日，京华制品召开股东会，股东一致同意，减少公司注册资本2,236.9268万元，由3,500万元减少至1,263.0732万元，其中各股东按持股比例相应减少认缴出资额。
2016年1月5日，京华科技董事会作出决议，同意股东长江包装、朱家珍分别将其持有京华科技的70%和30%股权转让给京华制品；同意公司由中外合资企业变更内资企业。同日，长江包装、朱家珍分别与京华制品签订《股权转让协议》。
证监会反馈意见要求保荐机构、发行人律师说明减资的原因、程序是否合规，是否存在侵害债权人或股东权益的情形，是否存在纠纷或潜在争议。
“偷来”的税收优惠
据金陵晚报报道，对此，绍兴市人民政府出具了绍政函[2016]40 号《绍兴市人民政府关于要求对浙江京华激光科技股份有限公司历史沿革问题有关事项予以确认的请示》，确认自1994 年2月18日京华自动实际退出之日至2008 年11月11日办理工商登记退出期间，京华制品实际股权结构与工商登记股权结构不一致的情形，系由历史原因所造成，股权不存在不清晰或争议等情形。
但这并不能平息外界对这桩往事的争议。《金证券》记者接触的法律界人士直言，中外合资企业不仅可以取得资金融通、业务经营等方便，最直接的优势是可以享受优惠待遇，尤其是优惠税率。“因为合资身份，发行人可以合理、合法地减少各项财务支出，大大降低了经营成本，而原本发行人并不能享受这些待遇，实际上存在税务追缴的风险”，他称。
既然合资企业身份实用光鲜，京华制品为何最终脱去了这层外衣？招股说明书显示，1998年后，京华制品进行产权转制，原由绍兴激光持有的70%国有股权转让给职工持有，除了8.57%的留存份额，剩余由孙建成等46名自然人股东接盘。2001年中，联发公司退出，其原所持有的30%的股东权益由职工持有。即便如此，工商登记中京华制品仍然由绍兴激光和京华自动持股。
截至2008年11月，京华制品实际上为孙建成等13名自然人100%持有的有限公司。前述法律界人士推测，一是监管从严，二是经过漫长的产权转制，京华制品的股权结构已经发生翻天覆地的变化，鉴于自然人股东较多，如果不完成工商登记变更手续，极易埋下股权纷争的隐患。
报告期内存大量关联拆借
招股书显示，根据实际生产经营所需，子公司京华科技于 2010 年 1 月 1 日向孙建成借款100 万元；公司于 2013 年 1 月 1 日向关联方长江包装借款 2,387.48 万元、向孙建成等 25 位自然人借款 2,428.22 万元。上述资金拆入款均按照约定利率向其支付利息，并于 2015 年 12 月 31 日之前全部归还。
近亿元资产被抵押
2016年6月2日，发行人与农业银行越城支行签订《流动资金借款合同》(编号：33010120160015532)，约定：发行人向农业银行越城支行借款1,900万元用于经营，贷款利息按照合同签订日前一个工作日的1年期全国银行间同业拆借中心发布的贷款基础利率加0.485%确定，按月结息。借款期限自2016年6月2日至2017年5月22日。
2016年6月2日，京华科技与农业银行签订《最高额抵押合同》(合同编号为：33100620160022817)，约定：京华科技以其位于绍兴市皋埠镇独树路的四处房地产(证号：绍房权证绍市字第 F0000325328号，绍房权证绍市字第F0000325329号，绍房权证绍市字第F0000325330号，绍房权证绍市字第F0000325331号)以及上述房产所对应的建设用地使用权(证号：绍市国用(2016)第6237号)为发行人在3,171万元的最高限额内向农业银行提供抵押担保，抵押期限自2016年6月2日至2018年6月1日。
2016年6月16日，发行人与中国银行股份有限公司绍兴市分行(以下简称“中国银行绍兴分行”)签订《流动资金借款合同》(编号：绍市2016人借 0141)，约定：发行人向中国银行绍兴分行借款3,800万元用于购买原材料，借款利率按照浮动利率，以实际提款日为起算日，每 12 个月作为一个浮动周期，重新定价一次，按季结息。首期利率为实际提款日前一个工作日全国银行间同业拆借中心发布的贷款基础利率报价平均利率加5基点，在重新定价日，与其他分笔提款一并按当日前一个工作日全国银行间同业拆借中心发布的的贷款基础利率报价平均利率加5基点进行重新定价，作为该浮动周期的使用利率，在2017年6月17日之前还清全部借款。
2016年6月21日，发行人与中国银行绍兴分行签订《房地产最高额抵押合同》(绍市2016人抵124)，约定：发行人以其位于绍兴市越城区嵇山街道嵊山路的土地一宗(证号：绍市国用(2016)第12112号)及该宗土地上的3栋房屋(证号：绍房权证绍市字第F0000330272号，绍房权证绍市字第F00003330273号，绍房权证绍市字第F0000330274号)在6,749万元的最高限额内向中国银行提供抵押担保，抵押期限自2016年6月21日至2018年6月21日。
2016年12月26日，发行人与农业银行越城支行签订《流动资金借款合同》(编号：33010120160036020)，约定：发行人向农业银行越城支行借款1,900万元用于经营，贷款利息按照合同签订日前一个工作日的1年期全国银行间同业拆借中心发布的贷款基础利率加0.05%确定，按月结息。借款期限自2016年12月26日至2017年12月22日。本合同项下债务的担保方式为京华科技与中国农业银行股份有限公司绍兴越城支行签订的《最高额抵押合同》(合同编号为：33100620160022817)。截至2017年6月30日，该《流动资金借款合同》项下的借款余额为50万元。
2017年6月27日，发行人与农业银行越城支行签订《流动资金借款合同》(编号：33010120170016559)，约定：发行人向农业银行越城支行借款185万元用于购买转移膜，贷款利息按照每笔借款提款日前一个工作日的1年期全国银行间同业拆借中心发布的贷款基础利率加0.0504%确定，按月结息。借款期限自2017年6月27日至2018年6月6日。本合同项下债务的担保方式为京华科技与中国农业银行股份有限公司绍兴越城支行签订的《最高额抵押合同》(合同编号为：33100620160022817).
2016年6月21日，发行人与中国银行股份有限公司绍兴市分行(以下简称“中国银行绍兴分行”)签订《房地产最高额抵押合同》(绍市2016人抵124)，约定：发行人以其位于绍兴市越城区嵇山街道嵊山路的土地一宗(证号：绍市国用(2016)第12112号)及该宗土地上的3栋房屋(证号：绍房权证绍市字第F0000330272号，绍房权证绍市字第F00003330273号，绍房权证绍市字第F0000330274号)在6,749万元的最高限额内向中国银行提供抵押担保，抵押期限自2016年6月21日至2018年6月21日。
2017年6月20日，发行人与中国银行绍兴分行签订《流动资金借款合同》(编号：绍市2017人借0138)，约定：发行人向中国银行绍兴分行借款1,300万元用于购买原材料，借款利率按照浮动利率，以实际提款日为起算日，每12个月作为一个浮动周期，重新定价一次，按季结息。首期利率为实际提款日前一个工作日全国银行间同业拆借中心发布的贷款基础利率报价平均利率加5基点，在重新定价日，与其他分笔提款一并按当日前一个工作日全国银行间同业拆借中心发布的贷款基础利率报价平均利率加5基点进行重新定价，作为该浮动周期的适用利率，在2018年6月20日之前还清全部借款。本合同项下债务的担保方式为发行人与中国银行股份有限公司绍兴市分行签订的《房地产最高额抵押合同》(合同编号：绍市2016人抵124).
2017年5月25日，发行人与中国银行绍兴分行签订《房地产最高额抵押合同》(绍市2017人抵055)，约定：发行人以其位于绍兴市越城区皋埠镇中山路1号地块(证号：浙2017绍兴市不动产权第0005083号)在2,963万元的最高限额内向中国银行绍兴分行提供抵押担保，抵押期限自2017年5月25日至2019年5月25日。截至2017年6月30日，该抵押合同项下的借款余额为0.00万元。
京华激光表示，截至 2017 年 6 月 30 日，公司及子公司部分固定资产和土地使用权已用于向金融机构借款的抵押、担保或质押，抵押的固定资产账面价值为 4,282.02 万元，占固定资产账面价值的比例为 47.20%；抵押的三块土地使用权账面价值为4,226.78 万元，占土地使用权账面价值的比例为 100.00%，如果公司资金安排或使用不当，资金周转出现困难，未能在合同规定的期限内偿还借款，金融机构将可能采取强制措施对上述资产进行处置，从而对公司正常生产经营造成一定影响。
曾收到2次消防处罚和1次环保处罚
招股书显示，京华激光2013年1月29日，绍兴市公安消防支队越城区大队向京华制品下达了两份《公安行政处罚决定书》，分别是绍越公(消)决字[2013]第0022号和第0023号，认为：(1)京华制品厂区2号厂房西侧搭建钢棚，占用防火间距，违反了《中华人民共和国消防法》第二十八条规定，处以人民币壹万元的罚款；(2)京华制品厂区2号厂房南端消防车道堆放货物，占用消防车通道，违反了《中华人民共和国消防法》第二十八条规定，处以人民币贰万元的罚款。针对上述事项，京华制品已于2013年1月30日缴纳完毕上述罚款，并进一步进行整改完善，对相关责任人进行了法律法规培训防止类似事项的再次发生。
2016年8月1日，绍兴市公安消防支队越城区大队出具《证明》，认定上述行为不构成情节严重的违法行为，对上述案件的处理不构成重大行政处罚事项。
2013年6月17日，绍兴市环境保护局向京华制品下达《行政处罚决定书》(绍市环罚字[2013]40号)，京华制品因违反了《中华人民共和国水污染防治法》第二十二条“向水体排放污染物的企业事业单位和个体工商户，应当按照法律、行政法规和国务院环境保护主管部门的规定设置排污口。禁止私设暗管或者采取其他规避监管的方式排放水污染物”的规定，处以人民币肆万伍仟元的罚款。京华制品已于2013年6月21日缴纳完毕上述罚款，上述行政处罚已处理完毕。
2016年7月27日，绍兴市环境保护局出具《专项说明》，认定上述行为不属于情节严重的违法行为，上述处罚也不属于重大行政处罚。
四年分红3641.5万元
根据 2014 年 2 月 25 日通过的公司 2013 年年度股东会决议，本公司 2013年度发放现金红利 498.59 万元。
根据 2015 年 3 月 23 日通过的公司 2014 年年度股东会决议，本公司 2014年度发放现金红利 549.11 万元。
根据 2016 年 1 月 25 日通过的公司 2015 年年度股东会决议，本公司 2015年度发放现金红利 2,593.80 万元。
根据 2017 年 3 月 13 日通过的公司 2016 年年度股东大会决议，本公司 2016年度不进行利润分配。
编辑：东方财富网

展开阅读全文"
高通称，与小米、OPPO和VIVO签署协议，交易在3年内的价值或达120亿美元；,"https://guba.eastmoney.com/news,300709,726569854.html",2017-11-09 12:21:56,"高通称，与小米、OPPO和VIVO签署协议，交易在3年内的价值或达120亿美元；
精研科技未来三年高速发展的保障。"
被一篇有预谋、下作的奇葩文章搞垮的股票……精研科技,"https://guba.eastmoney.com/news,300709,728882320.html",2017-11-16 11:24:37,被一篇有预谋、下作的奇葩文章搞垮的股票……精研科技
还得跌停，看来这是一家造假上市公司，有退市可能,"https://guba.eastmoney.com/news,300709,728887534.html",2017-11-16 11:32:43,还得跌停，看来这是一家造假上市公司，有退市可能
锁仓了，不看了。,"https://guba.eastmoney.com/news,300709,728882364.html",2017-11-16 11:24:39,锁仓了，不看了。
本月收长上影线，砸个新低出来看看你们的实力。反正你们有钱。,"https://guba.eastmoney.com/news,300709,728887765.html",2017-11-16 11:33:08,本月收长上影线，砸个新低出来看看你们的实力。反正你们有钱。
卖了 留100等到84再补仓,"https://guba.eastmoney.com/news,300709,728882686.html",2017-11-16 11:25:08,1
借不实报道打压，趁低买！,"https://guba.eastmoney.com/news,300709,728887121.html",2017-11-16 11:31:58,借不实报道打压，趁低买！
倒下装死,"https://guba.eastmoney.com/news,300709,728876772.html",2017-11-16 11:16:20,倒下装死
昨天进去的又在割肉了，垃圾,"https://guba.eastmoney.com/news,300709,728883673.html",2017-11-16 11:26:35,昨天进去的又在割肉了，垃圾
假新闻质疑的是业绩，上市业绩就下滑，垃圾股,"https://guba.eastmoney.com/news,300709,728873061.html",2017-11-16 11:10:43,1
作死的节奏！,"https://guba.eastmoney.com/news,300709,728875125.html",2017-11-16 11:13:50,作死的节奏！
止损吧！各位！最好尽快,"https://guba.eastmoney.com/news,300709,728872499.html",2017-11-16 11:09:50,止损吧！各位！最好尽快
已经完全走坏，得调整一段时间了，垃圾公司,"https://guba.eastmoney.com/news,300709,728859170.html",2017-11-16 10:48:44,已经完全走坏，得调整一段时间了，垃圾公司
缩量不是好事    继续吧   90元可以捡回来啊,"https://guba.eastmoney.com/news,300709,728858874.html",2017-11-16 10:48:18,不怕的
小散不要被小成交量迷惑，深泰然九路在反复2位数出货。,"https://guba.eastmoney.com/news,300709,728858460.html",2017-11-16 10:47:38,注意风险！
无量半死不活了,"https://guba.eastmoney.com/news,300709,728857028.html",2017-11-16 10:45:29,无量半死不活了
昨天吃了一肚子货。今天必须拉涨停啊,"https://guba.eastmoney.com/news,300709,728837532.html",2017-11-16 10:15:56,今天明显成交量不足啊
如果没走的 趁拉高就走！,"https://guba.eastmoney.com/news,300709,728854013.html",2017-11-16 10:40:50,如果没走的 趁拉高就走！
