标题,链接,发布时间,内容
603189:网达软件信息披露事务管理制度,"https://guba.eastmoney.com/news,603189,613701086.html",2017-03-03 19:12:36,"公告日期：2017-03-04
上海网达软件股份有限公司



信息披露事务管理制度



第一章 总则



第一条 为规范上海网达软件股份有限公司（以下简称“公司”）信息披露行



为，提高公司信息披露管理水平和信息披露质量，保护投资者的合法权益，根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）、《上市公司信息披露管理办法》、《上海证券交易所股票上市规则》、《上海证券交易所上市公司信息披露事务管理制度指引》、《上海证券交易所上市公司信息披露暂缓与豁免业务指引》等有关法律、法规、规范性文件的规定，结合《上海网达软件股份有限公司章程》，制定本制度。



第二条 本制度适用于以下人员和机构：



（一）公司董事和董事会；



（二）公司监事和监事会；



（三）公司董事会秘书和董事会办公室；



（四）公司总经理、财务总监等其他高级管理人员；



（五）公司总部各部门以及各子公司、分公司的负责人；



（六）公司控股股东和持有公司5%以上股份的股东；



（七）公司的其他关联人（包括关联法人、关联自然人和潜在关联人，详见《上海证券交易所股票上市规则》的有关规定）；



（八）其他负有信息披露职责的公司人员和部门。



第三条 公司董事会办公室是负责公司信息披露事务的常设机构，即信息披



露事务管理部门。本制度由董事会办公室制订，并提交公司董事会审议通过后实施。



董事会应当保证本制度的有效实施，确保公司相关信息披露的及时性和公平性，以及信息披露内容的真实、准确、完整。



第四条 本制度由公司董事会负责实施，由公司董事长作为实施本制度的第



一责任人，由董事会秘书负责具体协调。



公司董事会应对本制度的年度实施情况进行自我评估，在年度报告披露的同时，将关于本制度实施情况的董事会自我评估报告纳入年度内部控制自我评估报告部分进行披露。



第五条 本制度由公司监事会负责监督。监事会应当对本制度的实施情况进



行定期或不定期检查，对发现的重大缺陷及时督促公司董事会进行改正，并根据需要要求董事会对本制度予以修订。董事会不予更正的，监事会可以向上海证券交易所报告。经上海证券交易所审核后，发布监事会公告。



监事会应当形成对本制度实施情况的年度评价报告，并在年度报告的监事会公告部分进行披露。



第六条 公司信息披露事务管理制度的培训工作由董事会秘书负责组织。董



事会秘书应当定期对公司董事、监事、公司高级管理人员、公司总部各部门以及各分公司、子公司的负责人以及其他负有信息披露职责的公司人员和部门开展信息披露制度方面的相关培训，并将年度培训情况报上海证券交易所备案。



第七条 信息披露义务人应当真实、准确、完整、及时地披露信息，不得有



虚假记载、误导性陈述或者重大遗漏。



信息披露义务人应当同时向所有投资者公开披露信息。



第八条 在内幕信息依法披露前，任何知情人不得公开或者泄露该信息，不



得进行内幕交易或配合他人操纵证券交易价格。



第九条 公司指定《上海证券报》、《证券时报》以及上海证券交易所网站为



刊登公司公告和其他需要披露信息的媒体。



公司应当将信息披露公告文稿和相关备查文件报送上海证监局，并置备于公司住所供社会公众查阅。



第十条 信息披露义务人在公司网站及其他媒体发布信息的时间不得先于指



定媒体，不得以新闻发布或者答记者问等任何形式代替应当履行的报告、公告义务，不得以定期报告形式代替应当履行的临时报告义务。



第十一条 信息披露文件应当采用中文文本。同时采用外文文本的，信息披



露义务人应当保证两种文本的内容一致。两种文本发生歧义时，以中文文本为准。



第二章 信息披露的范围和内容



第十二条 公司的信息披露文件，包括但不限于：



（一）公司定期报告：



（二）公司临时报告；



（三）公司发行证券及其衍生品种而刊登的信息披露文件，包括但不限于招股说明书、债券募集说明书、上市公告书等。



第十三条 公司编制招股说明书应当符合中国证监会的相关规定。凡是对投



资者作出投资决策有重大影响的信息，均应当在招股说明书中披露。



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603189:网达软件对外担保管理制度,"https://guba.eastmoney.com/news,603189,613701043.html",2017-03-03 19:12:27,"公告日期：2017-03-04
上海网达软件股份有限公司



对外担保管理制度



第一章 总则



第一条 为了规范上海网达软件股份有限公司（以下简称“公司”）的对外担



保行为，有效控制担保风险，保护股东和其他利益相关者的合法权益，根据《中华人民共和国公司法》（以下简称“《公司法》”）、《中华人民共和国证券法》（以下简称“《证券法》”）、《中华人民共和国担保法》（以下简称“《担保法》”）、《关于规范上市公司对外担保行为的通知》、《上海证券交易所股票上市规则》及《上海网达软件股份有限公司章程》（以下简称“《公司章程》”）之规定，并结合公司实际情况，特制订本制度。



第二条 公司对外担保实行统一管理，非经公司董事会或股东大会批准、授



权，任何人无权以公司名义签署对外担保的合同、协议或其他类似的法律文件。



第三条 本制度适用于本公司及本公司的全资、控股子公司。



第四条 本制度所称对外担保是指公司以第三人的身份为债务人所负的债务



提供担保，当债务人不履行债务时，由公司按照约定履行债务或者承担责任的行为，包括公司为其控股子公司的担保。担保形式包括保证、抵押及质押。



第二章 一般原则



第五条 公司对外担保应当遵循下列一般原则：



（一）符合《公司法》、《证券法》、《担保法》、《公司章程》和其他相关法律、行政法规、部门规章之规定；



（二）公司对外担保必须要求对方提供反担保，且反担保的提供方应当具有实际承担能力。



（三）公司全体董事及经营层应当审慎对待对外担保，严格控制对外担保产生的债务风险，对任何强令公司为他人提供担保的行为应当予以拒绝；



（四）公司经营层必须如实向公司聘请的审计机构提供全部对外担保事项；（五）公司必须严格按照《上海证券交易所股票上市规则》的有关规定，认真履行对外担保事项的信息披露义务。



第六条 董事会秘书应当详细记录董事会以及股东大会审议担保事项的讨论



及表决情况并应及时履行信息披露义务。对于违规或失当对外担保，给公司造成经济损失时，相关责任人应当承担赔偿责任。



第七条 公司不得以公司资产为本公司的股东、股东的控股子公司、股东的



附属企业或者个人债务提供担保。



第八条 公司只对具有独立法人资格的企业提供担保。



第三章 审批权限及程序



第九条 应由股东大会审批的对外担保，必须经董事会审议通过后，方可提



交股东大会审批。须经股东大会审批的对外担保，包括但不限于下列情形：



（一）单笔担保额超过公司最近一期经审计净资产10％的担保；



（二）公司及其控股子公司的对外担保总额，超过公司最近一期经审计净资产50％以后提供的任何担保；



（三）为资产负债率超过70％的担保对象提供的担保；



（四）按照担保金额连续十二个月内累计计算原则，超过公司最近一期经审计总资产30％的担保；



（五）按照担保金额连续十二个月内累计计算原则，超过公司最近一期经审计净资产的50％，且绝对金额超过5000万元以上；



（六）对股东、实际控制人及其关联方提供的担保。



（七）应当由股东大会决定的其他担保事项。



对于董事会权限范围内的担保事项，除应当经全体董事的过半数通过外，还应当经出席董事会会议的三分之二以上董事同意；前款第（四）项担保，应当经出席会议的股东所持表决权的三分之二以上通过；前款第（六）项担保，该股东或受该实际控制人支配的股东，不得参与该项表决，该项表决由出席股东大会的其他股东所持表决权的半数以上通过。



公司为持股 5%以下的股东提供担保的，参照前款规定执行，有关股东应当



在股东大会上回避表决。



第十条 除本制度第九条所列情形之外的对外担保事项，由公司董事会审议



批准。



董事与董事会决议的担保事项有关联关系的，不得对该项决议行使表决权，也不得代理其他董事行使表决权。该董事会会议由过半数的无关联关系董事出席即可举行，董事会会议所作决议须经无关联关系董事过半数通过。出席董事会的无关联关系董事人数不足3人的，应将该事项提交股东大会审议。



经股东大会或董事会批准的对外担保额度需分次实施时，可以授权公司董事长在批……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
603189:网达软件对外投资管理制度,"https://guba.eastmoney.com/news,603189,613701042.html",2017-03-03 19:12:27,"公告日期：2017-03-04
上海网达软件股份有限公司



对外投资管理制度



第一章 总则



第一条 为加强上海网达软件股份有限公司(以下简称“公司”)对外投资管



理，提高投资效益，规避投资风险，根据《中华人民共和国公司法》、《上海证券交易所股票上市规则》等法律、法规、规范性文件和 《上海网达软件股份有限公司公司章程》（以下简称《公司章程》）的有关规定，结合公司实际情况，制定本制度。



第二条 本制度所称对外投资是指公司将现金、实物、有价证券、无形资产



等可供支配的资源对外进行的、涉及公司资产发生产权关系变动的并以取得收益为目的的投资行为。



第三条 公司的对外投资应遵循以下原则:



（一）合法性原则：遵循国家法律法规、规章制度及《公司章程》的规定，



符合国家产业政策；



（二） 适应性原则：符合公司总体发展战略，规模适度，量力而行，有利



于增强公司的竞争能力；



（三） 组合投资优化原则：合理配置企业资源，促进资源要素优化组合，



创造良好经济效益；



（四） 风险可控原则：多层面跟踪分析，全方位过程控制，及时发现问题



和风险，及时提出对策，将风险控制在源头，以保证资金安全。



第四条 本制度所称对外投资主要包括以下类型：



（一） 公司独立兴办企业；



（二）公司出资与其他境内、外经济组织或自然人成立合资、合作公司或开发项目；



（三）控股、参股、兼并其他境内、外独立法人实体；



（四）股票、基金、债券、其他证券衍生品、期货；委托理财、金融产品、风险投资等对外投资；



（五）法律、法规及公司章程规定的其他投资。



第二章 对外投资的决策机构和权限



第五条 公司股东大会、董事会是对外投资活动的决策机构，各自在其权限



范围内对公司的投资活动做出决策。



（一）对外投资达到下列标准之一的，董事会应提交股东大会审批:



1、交易涉及的资产总额（同时存在帐面值和评估值的，以高者为准）占上市公司最近一期经审计总资产的50%以上；



2、交易的成交金额（包括承担的债务和费用）占上市公司最近一期经审计净资产的50%以上，且绝对金额超过5000万元；



3、交易产生的利润占上市公司最近一个会计年度经审计净利润的50%以上，



且绝对金额超过500万元；



4、交易标的（如股权）在最近一个会计年度相关的营业收入占上市公司最近一个会计年度经审计营业收入的50%以上，且绝对金额超过5000万元；



5、交易标的（如股权）在最近一个会计年度相关的净利润占上市公司最近一个会计年度经审计净利润的50%以上，且绝对金额超过500万元。



（二）公司一年内购买或出售资产金额超过公司最近一期经审计的资产总额30%的（购买或出售资产交易时，应当以资产总额或成交金额较高者为计算标准），应由出席股东大会的股东所持有的有效表决权的三分之二以上通过。



（三）公司对外投资未达到上述第（一）条标准的，应当提交董事会审核批准，董事会可以授权董事长行使对外投资决策权并在授权范围内签署相关法律文件。



（四）公司进行证券及衍生品投资、委托贷款（包括为他人提供财务资助）及上海证券交易所认定的其他高风险投资，必须提交董事会审核批准方可实施；达到第（一）条标准的，须经股东大会审议通过方可实施。



（五）上述事项涉及其他法律、行政法规、部门规章、规范性文件、或交易所另有规定的，从其规定。



上述指标计算中涉及的数据如为负值，取其绝对值计算。交易标的为股权，且购买或者出售该股权将导致公司合并报表范围发生变更的，该股权对应公司的全部资产和营业收入视为本款所述交易涉及的资产总额和与交易标的相关的营业收入。交易仅达到第（一）条第3项或者第5项标准，且上市公司最近一个会计年度每股收益的绝对值低于0.05元的，公司可以向上海证券交易所申请豁免适用本条将交易提交股东大会审议的规定。



交易达到第（一）条、第（二）条规定标准的，若交易标的为公司股权，公司应当提供具有执行证券、期货相关业务资格的会计师事务所，按照企业会计准则对交易标的最近一年又一期的财务会计报告出具审计报告，审计截止日距审议该交易事项的股东大会召开日不得超过六个月；若交易标的为股权以外的……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
庄家一心向下，只适合长线,"https://guba.eastmoney.com/news,603189,613663099.html",2017-03-03 16:36:01,
劣质软件,"https://guba.eastmoney.com/news,603189,613626419.html",2017-03-03 14:52:46,劣质软件
买了一万股，抄底成功,"https://guba.eastmoney.com/news,603189,613619774.html",2017-03-03 14:40:51,买了一万股，抄底成功
来根大阳棒，一棒把黑嘴打死。,"https://guba.eastmoney.com/news,603189,613609880.html",2017-03-03 14:23:18,来根大阳棒，一棒把黑嘴打死。
有了股指期货，没多大成交量也能跌得稀里哗啦！,"https://guba.eastmoney.com/news,603189,613595712.html",2017-03-03 13:57:13,有了股指期货，没多大成交量也能跌得稀里哗啦！
30送筹码，要是没买就亏了,"https://guba.eastmoney.com/news,603189,613492157.html",2017-03-03 10:21:58,30送筹码，要是没买就亏了
永远垃圾的股票，网达软件，乐视网，空害股民。,"https://guba.eastmoney.com/news,603189,613561263.html",2017-03-03 12:38:24,永远垃圾的股票，网达软件，乐视网，空害股民。
就这样没意思，还想着你这个操盘手能给多点便宜价格买，仓位留着，我去买券商了，再见,"https://guba.eastmoney.com/news,603189,613533011.html",2017-03-03 11:31:10,就这样没意思，还想着你这个操盘手能给多点便宜价格买，仓位留着，我去买券商了，再见没前途的股[不赞]
弹两个小时只弹两毛钱,"https://guba.eastmoney.com/news,603189,613531532.html",2017-03-03 11:28:08,弹两个小时只弹两毛钱
脚正不怕鞋歪，心里不慌急于做澄清意味着有问题！,"https://guba.eastmoney.com/news,603189,613500183.html",2017-03-03 10:34:42,如果没问题公司应该起诉诽谤者而不是急于澄清！
不给好处费的后果,"https://guba.eastmoney.com/news,603189,613494246.html",2017-03-03 10:25:41,不给好处费的后果
开始修复了,"https://guba.eastmoney.com/news,603189,613490180.html",2017-03-03 10:18:47,开始修复了
今天不出意外大盘要疯了,"https://guba.eastmoney.com/news,603189,613467669.html",2017-03-03 09:46:37,今天不出意外大盘要疯了
快跑此股己死!,"https://guba.eastmoney.com/news,603189,613460787.html",2017-03-03 09:38:03,快跑此股己死!
安全长线   高送转龙头  300575,"https://guba.eastmoney.com/news,603189,612226130.html",2017-02-27 15:53:59,10亿流通市值 6元4公积金 4元未分配
今天拉七个点,"https://guba.eastmoney.com/news,603189,613416435.html",2017-03-03 07:31:12,今天拉七个点
一看就知道[献花][献花][献花]洗盘目的了,"https://guba.eastmoney.com/news,603189,612901417.html",2017-03-01 17:51:07,一看就知道洗盘目的了
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司澄清公告的核查意见,"https://guba.eastmoney.com/news,603189,613307169.html",2017-03-02 19:47:10,"公告日期：2017-03-03
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司澄清公告的核查意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
那些负效益的股票没有人评，刚上市的股票就这样评论，是否别有用心?,"https://guba.eastmoney.com/news,603189,613058963.html",2017-03-02 09:09:16,那些负效益的股票没有人评，刚上市的股票就这样评论，是否别有用心?
证券代码：603189 证券简称：网达软件 公告编号：2017-006 上海网达,"https://guba.eastmoney.com/news,603189,613319533.html",2017-03-02 20:33:44,"证券代码：603189 证券简称：网达软件公告编号：2017-006
上海网达软件股份有限公司
澄清公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任 一、 媒体报道简述
近期，有媒体发表了题为《网达软件终止部分募投项目，圈钱还是断臂求生》的报道文章，该报道对公司 2017年2月 11 日披露的《网达软件关于终止实施部分募投资金投资项目》的公告提出了质疑。
二、澄清说明
经上海证券交易所要求，为保护公司和投资者利益，公司对该媒体报道进行了仔细阅读和分析，对其中提及的问题进行了整理归纳，现作出如下澄清说明： （一）该报道引用某券商行业分析师的话指出“终止的两个IPO募投项目，公司从资金到账后即没有投入，这和其他三个项目有明显差别，公司有借这两个项目之名在当初上市时进行圈钱之嫌背景。”
1、商业智能业务的发展及商业智能系统升级建设项目终止的原因
公司是商业智能领域的新进者，2013年-2014年市场开拓初见成效，实现收
入2,402.22万元、2,333.67万元。但随着市场竞争的加剧，与行业内大型商业
智能企业相比，公司在市场拓展、行业经验、人才储备等方面不具备显着竞争优势，2015年至2016年上半年，商业智能业务实现收入871.35万元及429.40万元，呈现明显下滑趋势，同时受到人力成本上升对利润空间的挤压，该业务的销售毛利水平难以支撑该业务的持续发展。在经历了2015年的业务发展调整后和
持续研发投入的情况下，2016 年该项业务依然没有实现增长。从经营效益角度
出发，公司管理层谨慎考虑，决定在商业智能业务领域不再继续投入，同时终止商业智能系统升级建设项目，未来公司计划将已积累的核心技术应用于移动互联网多媒体领域。
招股说明书中已对公司商业智能业务做了相关风险提示，一方面公司对大客户的依赖程度较高，但如若公司在该领域的客户拓展不及预期，或者主要客户未来的需求出现不利变化，都将对公司该领域的未来经营业绩产生不利影响；另一方面，公司进入商业智能领域的时间较短，实施的项目和服务的客户数量较为有限，行业经验和客户资源不足，存在一定的新市场开拓风险。
2、移动视频通信系统建设终止的原因
移动视频通信募投项目实施的市场环境及技术条件目前已发生重大变化，以、Facetime 为主的免费应用产品已取得绝对市场优势，如按原定计划投入资金用于系统建设，将无法保证原有预期收益的实现。
基于上述业务背景及管理层决策，公司对商业智能和移动视频通信的前期投入未做置换，并非如该媒体臆测所述公司已停止对上述两个项目的投入。实际上，2013 年至 2016 年上半年，公司对商业智能的投入金额分别为 847.52 万元、951.71 万元、460.76 万元、256.75 万元，对移动视频通信的投入金额分别为174.54万元、287.91万元、239.32万元、98.35万元。
在公司首发募集资金未募足的情况下（拟募集81019万元，实际募集资金总
额40075.20万元），公司按照效益优先原则，对募投项目进行了梳理，选择终止
商业智能系统升级建设项目和移动视频通信系统建设项目，将有限的募集资金投入到更符合目前市场需求、投资报酬率高的项目，以保证募集资金效用最大化。
（二）该报道将公司与东方国信业务做对比，并引用业内人士称，“假如IPO
时剔除商业智能和视频通话两项，网达软件估值将大打折扣。”
东方国信自成立起主营业务即为商业智能软件开发与实施，且目前仍围绕以大数据为基础的商业智能领域开展业务。而本公司是在移动互联网业务运营过程中通过分析客户需求而拓展进入商业智能领域，在此过程中对市场把控、产品研发以及行业客户覆盖方面与较早进入该领域的同业者存在一定差异。
商业智能业务实施核心在于对行业客户的数据理解以及实施能力，公司在重点客户成功案例中累积了对应行业的实施经验和解决方案，但受到经济大环境发展放缓，企业缩紧IT投资预算，大数据领域专业技术人员薪资随着移动互联网及创业环境的兴起而逐年攀升，实施商业智能项目面临利润逐年下滑的现状。
公司商业智能业务营业毛利占公司营业毛利的比例较小，最近三年占比平均不超过8%，对公司的整体业务规模和市场估值影响不大。
（三）关于……
[点击查看PDF原文]

展开阅读全文"
网达这一次，注定要死的感觉！,"https://guba.eastmoney.com/news,603189,613253202.html",2017-03-02 16:19:34,网达这一次，注定要死的感觉！
要退市的节奏？,"https://guba.eastmoney.com/news,603189,613113519.html",2017-03-02 10:46:27,要退市的节奏？
市盈率太高！IPO大放水，跌去一半还嫌贵!,"https://guba.eastmoney.com/news,603189,613118833.html",2017-03-02 10:54:37,
卖了就不要来这里嚎啦，涨跌和你半毛钱关系都没有,"https://guba.eastmoney.com/news,603189,613235326.html",2017-03-02 15:23:09,卖了就不要来这里嚎啦，涨跌和你半毛钱关系都没有！有时间去找好票，不用来这里嚎，没什么意义
在网达软件上市前，某媒体人员赵明杰曾多次以密集高压的方式与公司联系，其信披人员携,"https://guba.eastmoney.com/news,603189,613139786.html",2017-03-02 11:33:33,"在网达软件上市前，某媒体人员赵明杰曾多次以密集高压的方式与公司联系，其信披人员携记者连日坐镇网达软件，在门口围堵公司董事长和公司证券事务部人员，反复骚扰，严重干扰了公司的正常工作运营。后鉴于不能认同其工作作风与职业素质，未与其签约。
因未与该媒体开展合作，公司开始受到该媒体的连续报道攻击，上述报道与事实严重不符，缺乏专业常识，反复蓄意打压抹黑，上述行为对公司声誉造成了极大的负面影响及损害。本公司将保留依法追究相关单位及人员的法律责任、维护企业正当权益的权利。"
证券代码：603189 证券简称：网达软件 公告编号：2017-006 上海网达,"https://guba.eastmoney.com/news,603189,613191228.html",2017-03-02 14:04:47,"证券代码：603189 证券简称：网达软件公告编号：2017-006
上海网达软件股份有限公司
澄清公告
本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任 一、 媒体报道简述
近期，有媒体发表了题为《网达软件终止部分募投项目，圈钱还是断臂求生》的报道文章，该报道对公司 2017年2月 11 日披露的《网达软件关于终止实施部分募投资金投资项目》的公告提出了质疑。
二、澄清说明
经上海证券交易所要求，为保护公司和投资者利益，公司对该媒体报道进行了仔细阅读和分析，对其中提及的问题进行了整理归纳，现作出如下澄清说明： （一）该报道引用某券商行业分析师的话指出“终止的两个IPO募投项目，公司从资金到账后即没有投入，这和其他三个项目有明显差别，公司有借这两个项目之名在当初上市时进行圈钱之嫌背景。”
1、商业智能业务的发展及商业智能系统升级建设项目终止的原因
公司是商业智能领域的新进者，2013年-2014年市场开拓初见成效，实现收
入2,402.22万元、2,333.67万元。但随着市场竞争的加剧，与行业内大型商业
智能企业相比，公司在市场拓展、行业经验、人才储备等方面不具备显着竞争优势，2015年至2016年上半年，商业智能业务实现收入871.35万元及429.40万元，呈现明显下滑趋势，同时受到人力成本上升对利润空间的挤压，该业务的销售毛利水平难以支撑该业务的持续发展。在经历了2015年的业务发展调整后和
持续研发投入的情况下，2016 年该项业务依然没有实现增长。从经营效益角度
出发，公司管理层谨慎考虑，决定在商业智能业务领域不再继续投入，同时终止商业智能系统升级建设项目，未来公司计划将已积累的核心技术应用于移动互联网多媒体领域。
招股说明书中已对公司商业智能业务做了相关风险提示，一方面公司对大客户的依赖程度较高，但如若公司在该领域的客户拓展不及预期，或者主要客户未来的需求出现不利变化，都将对公司该领域的未来经营业绩产生不利影响；另一方面，公司进入商业智能领域的时间较短，实施的项目和服务的客户数量较为有限，行业经验和客户资源不足，存在一定的新市场开拓风险。
2、移动视频通信系统建设终止的原因
移动视频通信募投项目实施的市场环境及技术条件目前已发生重大变化，以、Facetime 为主的免费应用产品已取得绝对市场优势，如按原定计划投入资金用于系统建设，将无法保证原有预期收益的实现。
基于上述业务背景及管理层决策，公司对商业智能和移动视频通信的前期投入未做置换，并非如该媒体臆测所述公司已停止对上述两个项目的投入。实际上，2013 年至 2016 年上半年，公司对商业智能的投入金额分别为 847.52 万元、951.71 万元、460.76 万元、256.75 万元，对移动视频通信的投入金额分别为174.54万元、287.91万元、239.32万元、98.35万元。
在公司首发募集资金未募足的情况下（拟募集81019万元，实际募集资金总
额40075.20万元），公司按照效益优先原则，对募投项目进行了梳理，选择终止
商业智能系统升级建设项目和移动视频通信系统建设项目，将有限的募集资金投入到更符合目前市场需求、投资报酬率高的项目，以保证募集资金效用最大化。
（二）该报道将公司与东方国信业务做对比，并引用业内人士称，“假如IPO
时剔除商业智能和视频通话两项，网达软件估值将大打折扣。”
东方国信自成立起主营业务即为商业智能软件开发与实施，且目前仍围绕以大数据为基础的商业智能领域开展业务。而本公司是在移动互联网业务运营过程中通过分析客户需求而拓展进入商业智能领域，在此过程中对市场把控、产品研发以及行业客户覆盖方面与较早进入该领域的同业者存在一定差异。
商业智能业务实施核心在于对行业客户的数据理解以及实施能力，公司在重点客户成功案例中累积了对应行业的实施经验和解决方案，但受到经济大环境发展放缓，企业缩紧IT投资预算，大数据领域专业技术人员薪资随着移动互联网及创业环境的兴起而逐年攀升，实施商业智能项目面临利润逐年下滑的现状。
公司商业智能业务营业毛利占公司营业毛利的比例较小，最近三年占比平均不超过8%，对公司的整体业务规模和市场估值影响不大。
（三）关于……
[点击查看PDF原文]

展开阅读全文"
友情提示，散户快跑,"https://guba.eastmoney.com/news,603189,613195092.html",2017-03-02 14:11:17,友情提示，散户快跑
怪不得横成一条线,"https://guba.eastmoney.com/news,603189,612810985.html",2017-03-01 13:43:33,原来有问题，庄稼早就知道了，一直等待事情结果，
没本事开什么公司啊   没本事上什么市   上市就这样欺负小股东啊   也不是什,"https://guba.eastmoney.com/news,603189,613192720.html",2017-03-02 14:06:55,没本事开什么公司啊 没本事上什么市 上市就这样欺负小股东啊 也不是什么好公司 如果你们还有点良心 你也不能这样掉啊 记住 人在做天在看 多行不义必自毙
网达软件快给个说法啊！媒体报道究竟属不属实？,"https://guba.eastmoney.com/news,603189,613151962.html",2017-03-02 12:20:44,网达软件快给个说法啊！媒体报道究竟属不属实？
都说这个股要买一定要等破30，不破打死都不买,"https://guba.eastmoney.com/news,603189,613118165.html",2017-03-02 10:53:47,都说这个股要买一定要等破30，不破打死都不买
黄金底建仓，周五涨停[胜利],"https://guba.eastmoney.com/news,603189,613138086.html",2017-03-02 11:29:28,黄金底建仓，周五涨停
破位了快逃。,"https://guba.eastmoney.com/news,603189,613117506.html",2017-03-02 10:52:33,破位了快逃。
突然冒出几个新注册的ID挺网达骂媒体什么居心？,"https://guba.eastmoney.com/news,603189,613168169.html",2017-03-02 13:19:59,我们要的是网达拿出媒体报道不属实的证据和说法，不是找水军在这里扰乱我们中小投资者的视线啊！
同样5000万盘子，换振华了。恶庄成功把我洗出来,"https://guba.eastmoney.com/news,603189,613134620.html",2017-03-02 11:22:46,同样5000万盘子，换振华了。恶庄成功把我洗出来
证券日报那两个记者是不是没拿到好处费,"https://guba.eastmoney.com/news,603189,612816265.html",2017-03-01 13:53:56,证券日报那两个记者是不是没拿到好处费，天天写报道给网达做宣传。有本事你们出来，我保证不打你们
你牛逼，周线都砸穿,"https://guba.eastmoney.com/news,603189,613117339.html",2017-03-02 10:52:17,你牛逼，周线都砸穿
今天最低就是这里了,"https://guba.eastmoney.com/news,603189,613109809.html",2017-03-02 10:40:42,今天最低就是这里了
儿里   什么股票也的反弹反弹哎   他娘  补一次套一次   真他娘里个逼,"https://guba.eastmoney.com/news,603189,613104809.html",2017-03-02 10:32:38,儿里 什么股票也的反弹反弹哎 他娘 补一次套一次 真他娘里个逼不是人 都涨他不涨 全抛 愿意死哪死哪
大户和散户玩的欢，不会涨哪去,"https://guba.eastmoney.com/news,603189,613074452.html",2017-03-02 09:45:18,大户和散户玩的欢，不会涨哪去
走了，真心没意思都关注了一个月还要死不活。转战环保股[俏皮],"https://guba.eastmoney.com/news,603189,613070111.html",2017-03-02 09:37:40,走了，真心没意思都关注了一个月还要死不活。转战环保股
经营不及预期，加上周末新股提速，短期没有继续反弹的希望,"https://guba.eastmoney.com/news,603189,613041665.html",2017-03-02 07:51:21,经营不及预期，加上周末新股提速，短期没有继续反弹的希望
关注就好      千万别急,"https://guba.eastmoney.com/news,603189,611673754.html",2017-02-24 16:46:40,网达软件比较神秘看看就好
最大的利空是3月15号美联储加息！还有科技股审批的绿色通道开启，科技股的整体估值,"https://guba.eastmoney.com/news,603189,613042196.html",2017-03-02 07:54:18,最大的利空是3月15号美联储加息！还有科技股审批的绿色通道开启，科技股的整体估值会不会下来？
这次不辟谣了？？？？？,"https://guba.eastmoney.com/news,603189,613034717.html",2017-03-02 07:10:01,这次不辟谣了？？？？？
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司终止部分募集资金投资项目的核查意见,"https://guba.eastmoney.com/news,603189,605762412.html",2017-02-10 18:34:40,"公告日期：2017-02-11
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司终止部分募集资金投资项目的核查意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
洗盘的节奏，最近都是利空，马上利好来了拉升。,"https://guba.eastmoney.com/news,603189,612972177.html",2017-03-01 22:39:55,洗盘的节奏，最近都是利空，马上利好来了拉升。
不行就ST吧，再不行就退市，别在这丢人了,"https://guba.eastmoney.com/news,603189,587079595.html",2017-01-11 11:13:08,不行就ST吧，再不行就退市，别在这丢人了
垃圾股,"https://guba.eastmoney.com/news,603189,612951403.html",2017-03-01 21:10:57,垃圾股
董秘您好，强烈建议不要回复今日证券日报质疑,"https://guba.eastmoney.com/news,603189,612916803.html",2017-03-01 19:01:52,"身正不怕影子歪，用实际行动反驳，说的多错的多，因为有人专门在话里挑刺。不如早早公布业绩，分配方案，来年计划，我相信你们手握7,8亿现金一定能搞出事情？"
证券日报       废话连篇,"https://guba.eastmoney.com/news,603189,612774413.html",2017-03-01 11:47:22,证券日报是收了谁的好处我们不清楚但是希望有关部门应该查处/证券日报命不久矣到处拿人钱财发假新闻骗股民/罪该万死
