标题,链接,发布时间,内容
亨通融资了这么多钱，净资产才这么点，业绩还年年高增长，低分红，想想都知道什么回事,"https://guba.eastmoney.com/news,600487,829835970.html",2019-05-13 14:49:29,亨通融资了这么多钱，净资产才这么点，业绩还年年高增长，低分红，想想都知道什么回事，看看中天的净资产比你多多少，只是没你靓丽的业绩
夏虫的那篇文章，说亨通从国外进口预制棒，来拉光纤。这个基本事实都搞错了，他并不熟,"https://guba.eastmoney.com/news,600487,829877222.html",2019-05-13 15:58:32,夏虫的那篇文章，说亨通从国外进口预制棒，来拉光纤。这个基本事实都搞错了，他并不熟悉亨通，也不熟悉行业。
16.23卖的，现在是已报状态，明天能卖出吗？,"https://guba.eastmoney.com/news,600487,829876561.html",2019-05-13 15:57:28,谢谢，哪位达人告知下，是不是明早一开盘就会卖出？
又是一个民企股出事啦，亲们，民企股一律不要碰，要买就买国企央企股，前提是基本面较,"https://guba.eastmoney.com/news,600487,829876408.html",2019-05-13 15:56:30,又是一个民企股出事啦，亲们，民企股一律不要碰，要买就买国企央企股，前提是基本面较好的
三安光电，一毛一样的，当初以价值投资选了你，奈何你如此回报我，大失所望大失所望！,"https://guba.eastmoney.com/news,600487,829875536.html",2019-05-13 15:55:01,三安光电，一毛一样的，当初以价值投资选了你，奈何你如此回报我，大失所望大失所望！
39元减持转让再看现价格，何止五亿。不要被表面现象迷眼。,"https://guba.eastmoney.com/news,600487,829875011.html",2019-05-13 15:54:28,39元减持转让再看现价格，何止五亿。不要被表面现象迷眼。
谨慎驾驶 周末清仓走了 早上一看跌得那么低 没感觉哪里不对劲 手欠 又买了370,"https://guba.eastmoney.com/news,600487,829875686.html",2019-05-13 15:55:28,谨慎驾驶 周末清仓走了 早上一看跌得那么低 没感觉哪里不对劲 手欠 又买了3700股何去何从啊？
技术面、基本面、消息面全方位解析股市，后市布局方向！,"https://guba.eastmoney.com/news,600487,829875212.html",2019-05-13 15:54:26,"今日收评：
今天大盘不能一鼓作气的继续放量上攻，后市一时恐怕难以启动，所以我们预计大盘中线会在上下两个缺口之间进行震荡，震荡势高抛低吸，但目前为止建议多看少动，大盘总体动能依旧较弱！
实操指南：
先说技术面：
大盘目前的技术面走的很差，量能继续萎缩，这不利于后市行情的展开。量能是市场人气，没有人气的资本市场是不会有前途的，房子越涨价，大家越买房；黄金越上涨，大妈越抢黄金。股市也一样，赚钱效应越好，才能吸引更多的资金进来，更多的资金进来才能更好的上涨，目前资金又萎靡了，不利于后市，所以现在要控制仓位，建议3-5成仓为主。
再有，既然上下都有缺口，短线恐怕会在两个缺口之间震荡，可适当小仓位高抛低吸。
再说基本面：
今天亨通光电疑似暴雷，欧菲光再度跌停。这是继康美药业和康得新之后，再度白马股暴雷。
这两年暴雷的大白马有多少了，乐视网、长生生物、东方园林、两康再加上一大堆商誉减值，我相信这个基本面的雷是短线A股市场最大的问题，所以资金不敢轻易介入，连优质白马股都有这么多雷，谁知道市场背后会不会有更大的风险，所以大盘一时半会儿需要消化基本面带来的负面影响。
消息面压轴：
先说贸易摩擦！
再重申一遍，这几天走强的农业、人造肉、地域板块本人都不看好，之前讲过无数次，大盘不好上海股才会飚，这些板块也都是间歇性的发神经，不适合中长线投资；
摩擦产生两个板块利好，那就是国产芯片和国产软件，这两个板块加5G，是我能看到目前最有潜质的科技股，所以后市如果能选择向上，这三个板块加券商恐怕会是领头羊，所以后市的布局方向就给大家了。
其次的区块链、涨价概念、网络安全等板块近期也是消息不断，当然可以适当布局，但由于板块比较小，无法带动大盘上涨，做短周期波段还是可以的。
可操作板块：
证券、5G、芯片、计算机、燃料电池、网络安全
明日多空预判：
上证指数：上涨        创业板指：上涨
主力资金净流入前十名：
运达股份、新晨科技、丰乐种业、瑞普生物、绿康生化、创源文化、敦煌种业、中潜股份、鼎信通讯、容大感光
沪深港通资金流向：
暂停交易
5月13日机构“买入”评级个股一览：
华孚时尚、华宇软件、欣旺达、石基信息、金龙汽车、宁德时代、星云股份、华友钴业、石大胜华、汇顶科技、宇通客车、五粮液、奥佳华、新大陆、东方财富、中兴通讯、红豆股份、贝斯达、汤臣倍健、国药一致、璞泰来、特锐德、星宇股份、高新兴、良信电器、梦百合、晨光文具、尚品宅配、万科A、金禾实业、国轩高科、中南建设、大禹节水、华兰生物、高能环境、视联动力、沪电股份、东方雨虹
文/香蕉皮，转载请标明出处！
文中涉及到的股票不构成推荐，买卖自理，盈亏自负！
（来源：小巴侃股的财富号 2019-05-13 15:54）[点击查看原文]
#大盘点评#
展开阅读全文"
早就提示过你们，不要买，快离开。不听，这下好了，明天还是跌停，今天真是个好日子[,"https://guba.eastmoney.com/news,600487,829858972.html",2019-05-13 15:24:58,早就提示过你们，不要买，快离开。不听，这下好了，明天还是跌停，今天真是个好日子
还能相信谁啊？[哭][哭][哭],"https://guba.eastmoney.com/news,600487,829645188.html",2019-05-13 10:28:39,还能相信谁啊？
估计要跌到10元,"https://guba.eastmoney.com/news,600487,829873622.html",2019-05-13 15:51:04,估计要跌到10元
应该停牌，直到澄清复牌，害了享通的小散！,"https://guba.eastmoney.com/news,600487,829873115.html",2019-05-13 15:49:54,应该停牌，直到澄清复牌，害了享通的小散！
不出来辟谣一下吗,"https://guba.eastmoney.com/news,600487,829867724.html",2019-05-13 15:40:05,不出来辟谣一下吗
两天跟上总舵主的票赚了不少吧！保税科技、今天早上说的特发信息！哈哈哈，这就是实力,"https://guba.eastmoney.com/news,600487,829873219.html",2019-05-13 15:49:58,两天跟上总舵主的票赚了不少吧！保税科技、今天早上说的特发信息！哈哈哈，这就是实力！服不服？可爱的小散们！
明天 集合竞价 应该还是跌停,"https://guba.eastmoney.com/news,600487,829872174.html",2019-05-13 15:47:31,"明天 集合竞价 应该还是跌停　

跟518看起
"
夏草夏草？我是冬虫。卧底亨通，什么时候去？,"https://guba.eastmoney.com/news,600487,829869923.html",2019-05-13 15:43:44,夏草夏草？我是冬虫。卧底亨通，什么时候去？
如真财务造假，会计师事务所有责任吗？,"https://guba.eastmoney.com/news,600487,829869228.html",2019-05-13 15:42:52,如真财务造假，会计师事务所有责任吗？
融资盘裸奔，多杀多开启,"https://guba.eastmoney.com/news,600487,829868862.html",2019-05-13 15:42:07,为了低价增发，必须的。不排除股价会杀到低于预定最低增发价
明天跌停价多少？,"https://guba.eastmoney.com/news,600487,829868858.html",2019-05-13 15:42:06,明天跌停价多少？
公司何不回应股民关切！,"https://guba.eastmoney.com/news,600487,829868832.html",2019-05-13 15:41:58,公司何不回应股民关切！
有媒体曾质疑亨通光电的资金迷局，称亨通光电大股东亨通集团595.27亿元的总资产,"https://guba.eastmoney.com/news,600487,829855522.html",2019-05-13 15:19:26,有媒体曾质疑亨通光电的资金迷局，称亨通光电大股东亨通集团595.27亿元的总资产仅有49.38亿元的归母“净资产”，其对外的其他应收款却高达69亿元。
有公告了吗,"https://guba.eastmoney.com/news,600487,829868474.html",2019-05-13 15:41:23,董秘说会发公告。
这啥情况啦,"https://guba.eastmoney.com/news,600487,829868391.html",2019-05-13 15:41:14,"满怀涨停的憧憬，今天一看。。哇咔咔，真的停啦
　不过。。不过感觉不对劲呐。。　tmd。。你把方向搞反了吧"
各位兄弟姐妹！跌到5元，能开板吗？,"https://guba.eastmoney.com/news,600487,829867760.html",2019-05-13 15:40:17,各位兄弟姐妹！跌到5元，能开板吗？
借题发挥,"https://guba.eastmoney.com/news,600487,829866979.html",2019-05-13 15:39:00,借题发挥
所谓的知名财务。如果不成立就等接我律师函吧。,"https://guba.eastmoney.com/news,600487,829848871.html",2019-05-13 15:08:23,所谓的知名财务。如果不成立就等接我律师函吧。
请问公司的财务到底有什么问题？谢谢。,"https://guba.eastmoney.com/news,600487,836571443.html",2019-05-28 10:18:08,"请问公司的财务到底有什么问题？谢谢。
亨通光电
亨通光电：您好！就相关事项公司已发布澄清公告，详见上海证券交易所网站公告，亨通光电：2019-061号。谢谢关注！
(来自上证e互动)答复时间 2019-05-28 10:18:08"
阿亨还有几个跌停？大家预测一下，我估计还有6个，会开板！,"https://guba.eastmoney.com/news,600487,829866977.html",2019-05-13 15:38:54,阿亨还有几个跌停？大家预测一下，我估计还有6个，会开板！
上周什么问题都没有的白马还不一字跌停！！！,"https://guba.eastmoney.com/news,600487,829866615.html",2019-05-13 15:38:26,上周什么问题都没有的白马还不一字跌停！！！
为何游资只搞垃圾股，因为只是账目是真的，再也烂不到哪里去了，看看所谓白马吧,"https://guba.eastmoney.com/news,600487,829857564.html",2019-05-13 15:22:33,坑你没商量
市场暴雷不断，珍视科技股的大机会,"https://guba.eastmoney.com/news,600487,829865068.html",2019-05-13 15:35:31,"1、周末利空事件也不少，今天的开盘跌幅算小的，从驱动力看，还是以金融权重为首。开盘即是全日的低点，任凭盘中有多次的下探需求，都是未创日内新低，这足矣说明一种强势，看到行业指数上的跌幅榜，今天没有发生指数大跌，没有出现百股跌停，更是强势了。收盘沪指量能2000亿以上，守住了2900点整数关口，行情比较沉寂，但是概念炒作也相对比较明显，总之今天的市场没什么问题，反而在孕育机会。
2、周五的逆转，科技是先锋，起码从相对收益看，今天整体的科技板块并未在开盘的时候直接闷死，有赚钱效应，就代表有持续性。于是在整体板块确认收益的背景下，开始有细分的局部龙头诞生了，这种走势发生在开盘和尾盘，尤其是尾盘阶段，市场比较疲软，主力没有采取权重拉台，而是再次启动了科技，收尾相应，我没有任何理由不相信科技行情真的到来。2077已经确认了5板，空间打出来了，科技里面一进二成功的很多，上周国常会给集成电路企业降税减费，今天上海就发布了集成电路科技创新指南，在当下的时点，我们必须咬住了科技发展不动摇，政策有支持，二级市场没有任何理由不支持，而且，大家一定要相信周五科技的带动，绝对是一个信心扭转，这与节前节后市场的两种走势，有很大的相同点。那么，接下来在预期创业板市场先于主板市场走势的背景下，牢牢守住成长性指标，可以围绕科技股来重点参与了，仓位上适当提升，思路上可以适当激进。
3、如果说节前的商誉兑现是集体暴雷，近期的好股暴雷，产生的影响要远远大于商誉了，比如康美、康得新、欧菲光，昨天又出现了亨通光电和凯乐科技。目前商誉问题还在陆续的爆发，这些昔日的优质白马股居然也出现了比较大的问题，真是让人难以相信，一招毁三观，我们也可以明白为什么白马股最近持续下行了。同时，上周监管部门公布了几只标的退市，今天整体ST板块就沦陷了，随着科创板首只的落地，市场退市的口子算是真正打开了，今年绝对有很多公司要退市了，看到白马股都有这么多雷，作为投资者的您，心里面是否有畏惧之心呢？其实这样也挺好，别盯着概念了，趁着市场弱的时候研究研究上市公司，只要您去做了，其实两市3600只个股，真正适合您操作的，以及长期去参与的，最多几十只。监管已经在画退市的圈子，如果您非得往里面跳，没人会拦着，但是，我敢肯定是，这个圈子只会越来越大，我肯定不想与这个圈子有任何交集，怎么做到呢？继续提升我对上市公司基本面的把握能力。
4、展望后市，给予沪指少些重视，毕竟白马有这么多雷，而且接下来的经济数据可能也不理想，同时，沪指极易受A50、期指的影响，这两块目前有很大的问题，只能等后面政策层面去调节。在这之前，建议高度重视创业板的业绩确认和扭转，配以科技股，大家务必要抓住这个难道的市场共振下跌机会，如果您错过了节后的第一波市场大涨行情，那么千万不要再次错过本轮带领市场突围的科技股行情，所以，当下，看机会要大于风险。其实盘面也在逐步表现出这种策略了，指数别看跌幅大，资金已经在寻找方向，不怕市场大跌，就怕资金看戏不干活，接下来可以有比较高的期待了。
（来源：阿仙奴的投资世界的财富号 2019-05-13 15:35）[点击查看原文]
#大盘点评#"
有点儿看不下去了，亨通虽然财务上可能有点儿问题但在光纤行业地位和竞争力还是毋庸置,"https://guba.eastmoney.com/news,600487,829854357.html",2019-05-13 15:17:43,有点儿看不下去了，亨通虽然财务上可能有点儿问题但在光纤行业地位和竞争力还是毋庸置疑的，肯定比特发信息永鼎股份通鼎互联烽火通信这些二流光纤股强多了，凭什么那些二流光纤股估值那么贵，承认自己是垃圾就有理了吗，烽火这样的国企就安全吗，应收账款90亿存货100亿应付账款100亿负债63%资产减值3亿，短期借款15亿加长期借款5亿却一年有3亿的利息支出它借的是高利贷吗，就这公司40多倍市盈率基金扎堆券商们猛推拿着合资的光棒冲击国内市场没看比亨通强多少，亨通的光棒和海光缆还是代表了国内制造业的最高水平可以参与国际竞争的比那些没有好产品的垃圾股强，希望亨通只是财务问题没有业绩造假，有点儿创新能力的民营企业发展到现在不容易。
吓草的一篇文章，立马让股票市值下跌近50亿，这还是第一天的，威力十足,"https://guba.eastmoney.com/news,600487,829865025.html",2019-05-13 15:35:19,吓草的一篇文章，立马让股票市值下跌近50亿，这还是第一天的，威力十足
不太明白，专家讲讲,"https://guba.eastmoney.com/news,600487,829830861.html",2019-05-13 14:43:26,看了半天夏草的发文，最后结论是什么？是说业绩造价，还是说乱借钱给其他公司？前者跌停可以理解。如果是后者又怎么样？
如果军工项目属实，30多亿将产生多少利润？此外,"https://guba.eastmoney.com/news,600487,829864679.html",2019-05-13 15:34:59,如果军工项目属实，30多亿将产生多少利润？最迟明年该兑现了吧？加上明年海缆大项目投入运营；5G建设全面铺开，光纤用量回升；光模块进入收获期；那么明年亨通可望爆发
稳稳的跌停，稳稳的幸福,"https://guba.eastmoney.com/news,600487,829864147.html",2019-05-13 15:33:55,稳稳的跌停，稳稳的幸福
又是康得新的后路吗,"https://guba.eastmoney.com/news,600487,829857159.html",2019-05-13 15:21:51,又是康得新的后路吗
这股要凉凉了，刚刚把你加入自选，这么久阴跌不断，跌这么多，跟康得新一个套路,"https://guba.eastmoney.com/news,600487,829861506.html",2019-05-13 15:29:50,这股要凉凉了，刚刚把你加入自选，这么久阴跌不断，跌这么多，跟康得新一个套路
还有人心存侥幸，今天超五十万手封单，正所谓无风不起浪，出了这种情况，做好几个板的,"https://guba.eastmoney.com/news,600487,829860980.html",2019-05-13 15:28:10,还有人心存侥幸，今天超五十万手封单，正所谓无风不起浪，出了这种情况，做好几个板的心理准备吧，白马股暴雷秒变垃圾股！亨通早显猫腻，白马股近期走出垃圾股行情，难道机构不是先知先觉！
不要围观了，在中国不分红的股基本是垃圾！,"https://guba.eastmoney.com/news,600487,829859934.html",2019-05-13 15:26:40,不要围观了，在中国不分红的股基本是垃圾！
没人看见吗？,"https://guba.eastmoney.com/news,600487,829858056.html",2019-05-13 15:23:43,没人看见吗？
地雷,"https://guba.eastmoney.com/news,600487,829857873.html",2019-05-13 15:22:46,引爆
为什么这么多卖盘！ 你们也都挂跌停价出吗？ 这股要是跌倒五元！ 我肯定全仓买入！,"https://guba.eastmoney.com/news,600487,829857971.html",2019-05-13 15:23:18,为什么这么多卖盘！ 你们也都挂跌停价出吗？ 这股要是跌倒五元！ 我肯定全仓买入！
开启跌停,"https://guba.eastmoney.com/news,600487,829857298.html",2019-05-13 15:22:10,开启跌停
这公司跟抢劫没什么区别,"https://guba.eastmoney.com/news,600487,829854356.html",2019-05-13 15:17:52,这公司跟抢劫没什么区别
还有几个跌停！[拜神][拜神][拜神],"https://guba.eastmoney.com/news,600487,829852516.html",2019-05-13 15:14:16,还有几个跌停！
虽然我全仓亨通，但我还是希望亨通能一次跌透！亨通就是融资盘和散户都太多了！股价三,"https://guba.eastmoney.com/news,600487,829855150.html",2019-05-13 15:19:01,虽然我全仓亨通，但我还是希望亨通能一次跌透！亨通就是融资盘和散户都太多了！股价三跌停就到13.15元了，融资盘基本全暴仓，先来个多杀多！13元应该是第一支撑位，毕竟定增最低限价在那儿，看大股东要不要保定增，要是不保，估计能见到10元以下，定增自然泡汤了……
老崔，你是当过兵的，别让我失望,"https://guba.eastmoney.com/news,600487,829852948.html",2019-05-13 15:14:54,老崔，你是当过兵的，别让我失望
完犊子咯,"https://guba.eastmoney.com/news,600487,829852925.html",2019-05-13 15:14:56,完犊子咯
我现在就想知道夏草和夏虫是同一个人不,"https://guba.eastmoney.com/news,600487,829851938.html",2019-05-13 15:13:13,我现在就想知道夏草和夏虫是同一个人不
司回应了 董秘你好！近期有新闻报道提到亨通集团以及亨通光电给凯乐科技30多亿预付,"https://guba.eastmoney.com/news,600487,829791243.html",2019-05-13 13:58:23,"司回应了
董秘你好！近期有新闻报道提到亨通集团以及亨通光电给凯乐科技30多亿预付款，请问是否属实？贵公司跟亨通是什么合作关系，相关业务是不是军用专网通信后端加工业务，该业务目前进展情况如何，是否存在风险？
您好！感谢您对公司的关注。专网通信后端加工业务支付给公司的预付款，公司不存在风险。谢谢！
自己定"
出了春兴精工，周五来到大白马亨通光电，讨厌提心吊胆的日子，没想到直接闷杀，没啥可,"https://guba.eastmoney.com/news,600487,829850927.html",2019-05-13 15:11:28,出了春兴精工，周五来到大白马亨通光电，讨厌提心吊胆的日子，没想到直接闷杀，没啥可信的了
民企怎能轻易挂上线，当然是从ju企转接项目,"https://guba.eastmoney.com/news,600487,829850654.html",2019-05-13 15:10:59,民企怎能轻易挂上线，当然是从ju企转接项目
无非是光电牛了几年，现在补跌而已...,"https://guba.eastmoney.com/news,600487,829850945.html",2019-05-13 15:11:23,无非是光电牛了几年，现在补跌而已...
尾盘集合竞价卖出了是什么鬼[为什么],"https://guba.eastmoney.com/news,600487,829844340.html",2019-05-13 15:00:59,尾盘集合竞价卖出了是什么鬼
价值投资，呵呵,"https://guba.eastmoney.com/news,600487,829849757.html",2019-05-13 15:09:38,价值投资，呵呵
早上9点31。挂单。尾盘集合竞价成交。不过只出了三分之仓。原本以为卖不掉了。明天,"https://guba.eastmoney.com/news,600487,829848826.html",2019-05-13 15:08:10,早上9点31。挂单。尾盘集合竞价成交。不过只出了三分之仓。原本以为卖不掉了。明天还要吃面
一个动物出来走两步吧,"https://guba.eastmoney.com/news,600487,829790711.html",2019-05-13 13:57:44,一个动物出来走两步吧
今天收获最多的还是一个骗子，收获了无数句咒骂[大笑]估计这货要是敢把自己的定位发,"https://guba.eastmoney.com/news,600487,829847816.html",2019-05-13 15:06:30,今天收获最多的还是一个骗子，收获了无数句咒骂估计这货要是敢把自己的定位发发，还会收获很多拳脚
今天早盘开盘前，新浪财经报道亨通集团有大额应收款和预付款，并且亨通光电定增方与应,"https://guba.eastmoney.com/news,600487,836690317.html",2019-05-28 15:57:06,"今天早盘开盘前，新浪财经报道亨通集团有大额应收款和预付款，并且亨通光电定增方与应收款方有关联，能否进行说明，谢谢！
亨通光电
亨通光电：您好！就相关事项公司已发布澄清公告，详见上海证券交易所网站公告，亨通光电：2019-061号。谢谢关注！
(来自上证e互动)答复时间 2019-05-28 15:57:06"
早上新闻还报道亨通好，今看跌停了。唉，我大A处处都是雷，小散寸步难行啊！,"https://guba.eastmoney.com/news,600487,829848793.html",2019-05-13 15:08:04,早上新闻还报道亨通好，今看跌停了。唉，我大A处处都是雷，小散寸步难行啊！
25亿融资盘要s了，助涨助跌神器,"https://guba.eastmoney.com/news,600487,829844354.html",2019-05-13 15:01:02,
我最讨厌就是姓夏的,"https://guba.eastmoney.com/news,600487,829846650.html",2019-05-13 15:04:37,我最讨厌就是姓夏的
投资亨通需谨慎，给股民澄清啊？,"https://guba.eastmoney.com/news,600487,829844609.html",2019-05-13 15:01:54,"亨通2018年3季度利润9亿，4季度利润急速下降为4亿，较3季度利润腰斩，出现这种情况存在两种可能：其一，经营状况真正发生恶化，但去年四季度行业仍然正常；其二报表数据造假，操纵报表利润，值得怀疑。
2019年一季度亨通利润持续下滑，随着光缆价格下跌，前期规模过度扩张成为亨通经营包袱，一定程度上将拖累亨通。
亨通18年报表利润虽实现25.3亿，同比增长20%，刚好达到奖金激励条件，存在操纵利润嫌疑，我们担心出现图穷匕见一幕。
亨通存在资金、信用、经营三大危机，相比较而言，不及中天、长飞稳健，建议投资者谨慎投资。"
dach,"https://guba.eastmoney.com/news,600487,829844381.html",2019-05-13 15:01:14,dach
明天亨通光电会怎么走？高人指点,"https://guba.eastmoney.com/news,600487,829843670.html",2019-05-13 14:59:59,明天亨通光电会怎么走？高人指点
刚才电话联系了董秘，说很快就会出澄清公告！并且说有疑问24小时可以电话咨询。,"https://guba.eastmoney.com/news,600487,829813131.html",2019-05-13 14:23:29,刚才电话联系了董秘，说很快就会出澄清公告！并且说有疑问24小时可以电话咨询。
为什么会跌停？太出乎意料了。,"https://guba.eastmoney.com/news,600487,829840586.html",2019-05-13 14:55:20,为什么会跌停？太出乎意料了。
这是要消灭散户和融资盘吗？,"https://guba.eastmoney.com/news,600487,829838665.html",2019-05-13 14:52:58,这是要消灭散户和融资盘吗？
你们有没有打通电话的人呢？有的话出来吱个声，没人说话我害怕,"https://guba.eastmoney.com/news,600487,829837470.html",2019-05-13 14:51:30,你们有没有打通电话的人呢？有的话出来吱个声，没人说话我害怕
这是大机构在借机打压融资盘！爆仓！,"https://guba.eastmoney.com/news,600487,829696604.html",2019-05-13 11:29:11,这是大机构在借机打压融资盘！爆仓！
亨通跌得不够霸气，我觉得应该要霸气，一家好公司就应该霸气，下跌是市场投资人的不理,"https://guba.eastmoney.com/news,600487,828317556.html",2019-05-10 16:11:38,亨通跌得不够霸气，我觉得应该要霸气，一家好公司就应该霸气，下跌是市场投资人的不理智行为，和上市公司无关，业绩的波浪起伏很正常，只要不跑路，还在认真做实业，就不应该骂崔根良、骂亨通，要有战略定力，要有长线投资的定力，赌就一个字，我佩服孙宏斌那句话：愿赌服输！
