标题,链接,发布时间,内容
参考广联达走势，不过，广联达最起码是盈利的，所以，广联达并没有封死一字跌停，鹏博,"https://guba.eastmoney.com/news,600804,883322627.html",2019-10-29 22:07:49,参考广联达走势，不过，广联达最起码是盈利的，所以，广联达并没有封死一字跌停，鹏博士假如不是一字跌停开盘，就谢天谢地了，止损不算太多，十个点，在别的地方再赚回来就可以了
鹏博士？？你早就该更名了，改为熊博士吧！可怜的博士，害人的博士！！！,"https://guba.eastmoney.com/news,600804,883327738.html",2019-10-29 22:47:25,鹏博士？？你早就该更名了，改为熊博士吧！可怜的博士，害人的博士！！！
5G套餐详细收费出炉：比之前预计价格降低了,"https://guba.eastmoney.com/news,600804,883327350.html",2019-10-30 09:00:00,"5G套餐价格这个话题说到华叔口干，三大运营商终于要宣布套餐价格，就在本周五公布。
8、9、10连续三个月，每个月送100GB流量，不知道大家用得如何？时隔三个月部分地方的信号已经有所改善，但进度还是较为缓慢，毕竟5G建设需要大量费用，这也是无法提速的最大原因。
预计未来5G基站量将是4G的2倍，运营商5G建网主体投资可能将达1.23万亿元，较4G投资增长68%。
要想加速建设，多投钱就好啦。
至于套餐价是多少？
移动的5G套餐分为五档。其中，128元起步套餐包含30GB流量，200分钟语音通话。而598元套餐则包括300GB流量，3000分钟语音通话。
不同档次的套餐，速度也会有所区别。比如，128元、198元的套餐只能享受5G优享服务，峰值速率为500Mpbs；而298元之后的套餐可享受5G极速服务，峰值速率可达1Gbps。
超出套餐外的流量为3元每GB。
联通129元月租的5G冰激凌套餐，包括流量30GB（前期再赠送10GB流量），语音通话赠送500分钟。
159元5G套餐流量为40GB，199元5G套餐流量为60GB，299元5G套餐流量为100GB，还有其他套餐可供选择。
对比移动，联通的收费几乎一样。
虽然联通和电信一起建设5G网络，但现在还没有电信的5G套餐消息，但估计和移动、联通的套餐模式类似。
（只要去到华叔聊5G首页回  移动、联通、电信 即可查询5G信号覆盖）
未来将有其他计费模式，例如按流量、速率、带宽、时延、切片、功能等方式计费，所以5G套餐不止定格在流量计费上。
（只要去到华叔聊5G首页回  5G套餐 即可知道移动、联通、电信的预约5G套餐方式。）
不过，这么多套餐是否让用户看到头晕？
之前5G速率甚少超过1Gpbs，而最近联通携手华为，通过共享联通、电信双方各100MHz频谱带宽，在广州完成全球首个基于共享频段的 5G NSA网络3.5GHz 200MHz频谱带宽双载波聚合测试，单用户下行峰值速率最高达2.5Gbps。
这一速度是目前5G NSA网络的2倍，同时5G基站单扇区容量翻倍，这样多用户在NSA网络下载也能同时达到1Gbps的速率。
（只要去到华叔聊5G首页回  5G套餐 即可知道移动、联通、电信的预约5G套餐方式。）
使5G NSA商用网络具备多用户下速率均达1Gbps以上的能力，大幅提升5G用户体验。看来，联通和电信联手并非只是噱头，还能提升用户体验。
联通今年规划的 5 万个 5G 基站，目前已建设开通 2.8 万个。不过，移动还是老大哥，今年移动将建设超过5万个5G基站，为超过50个城市提供5G商用服务，联通和电信暂时无法动摇移动的地位。
说到基站，华为最近率先获得首张5G基站设备的进网许可证，也就是说华为5G基站设备可以支持中国规模部署，正式接入公用电信商用网络。
之前就有人问华叔，到底5G基站长什么模样，现在的5G基站已经长得很帅，看起来也相当美观，以前的基站很像一台变压器。
华为5G基站采用Massive MIMO技术，同时也支持NSA和SA网络架构。5G基站体积只有行李箱大小，重40公斤，最快2个人1小时内可安装完成，传统4G基站要5个人1天的时间才能完成。
华为5G基站辐射值与4G基本持平，并兼容2G、3G、4G网络。
上周我们聊过中际旭创（跳转：不容忽视！这家通信龙头手握全球第二份额），今天华叔聊一下天孚通信。
天孚通信刚刚公布三季报，今年 1 ~ 9 月实现营业收入3.84亿元，同比增长18.18%；净利润1.26亿元，同比增长38.47%，每股收益为0.64元。
天孚通信当前估值属于正常值，现在市值76.1亿元，PE-TTM（扣非）为 48.94。
（只要去到华叔聊5G首页回  移动、联通、电信 即可查询5G信号覆盖）
略好于市场此前的悲观预期主要源于：
1、新品持续释放，驱动收入增长， 主要受益于隔离器、MPO、OSA 代工等新产品线释放
2、公司进一步优化客户结构和产品结构，设立美国子公司后，海外市场拓展力度加大，外销比重逐步提升(19H1，国内营收增长 8.48%，海外营收增长 44.52%)，客户 结构改善(收缩国内低毛利客户)。
预计明年净利润为2亿，增速在25%，PE（非扣非）为25.92倍。
不过，这里需要考虑到新产品拓展不及预期、产线订单量不足、光器件产品毛利率下降等因素。
我们更需要客观的看待每只股票，全面分析，不能片面只看某一方面的数据或者消息。
（来源：华叔聊5G的财富号 2019-10-30 09:00）[点击查看原文]
展开阅读全文"
死定了，咱办哟,"https://guba.eastmoney.com/news,600804,883298732.html",2019-10-29 19:40:29,死定了，咱办哟
这季的季报也太差了，比上一季还差劲，马上就要亏损了，长城宽带赶快卖了,"https://guba.eastmoney.com/news,600804,883311706.html",2019-10-29 21:00:50,这季的季报也太差了，比上一季还差劲，马上就要亏损了，长城宽带赶快卖了
一飞冲天，过眼云烟。[胜利],"https://guba.eastmoney.com/news,600804,883310606.html",2019-10-29 20:53:59,一飞冲天，过眼云烟。
工信部：加强5G、人工智能、工业互联网、物联网等新型基础设施建设,"https://guba.eastmoney.com/news,600804,883310764.html",2019-10-29 20:54:58,"工信部：加强5G、人工智能、工业互联网、物联网等新型基础设施建设
工信部：加强5G、人工智能、工业互联网、物联网等新型基础设施建设】工信部印发加快培育共享制造新模式新业态、促进制造业高质量发展的指导意见，其中指出，推动新型基础设施建设。加强5G、人工智能、工业互联网、物联网等新型基础设施建设，扩大高速率、大容量、低延时网络覆盖范围，鼓励制造企业通过内网改造升级实现人、机、物互联，为共享制造提供信息网络支撑。（证券时报网）
"
知道季报不会好，没想到比预期的还要差,"https://guba.eastmoney.com/news,600804,883310270.html",2019-10-29 20:51:57,知道季报不会好，没想到比预期的还要差
公司三季度业绩下降超过80%，为什么不发业绩预告？,"https://guba.eastmoney.com/news,600804,883309917.html",2019-10-29 20:49:29,公司三季度业绩下降超过80%，为什么不发业绩预告？
说涨停跌停都不显示！磨人的小妖精又开始了，本来以为有一波行情呢！唉！又得阴天了！,"https://guba.eastmoney.com/news,600804,883306987.html",2019-10-29 20:28:54,说涨停跌停都不显示！磨人的小妖精又开始了，本来以为有一波行情呢！唉！又得阴天了！
大家快跑，本股无庄。,"https://guba.eastmoney.com/news,600804,883302436.html",2019-10-29 20:01:02,大家快跑，本股无庄。
利空出尽。明天涨停,"https://guba.eastmoney.com/news,600804,883302405.html",2019-10-29 20:00:58,利空出尽。明天涨停
凉凉[傲][傲][傲][滴汗][滴汗][为什么][为什么][为什么],"https://guba.eastmoney.com/news,600804,883298665.html",2019-10-29 19:39:54,凉凉
今晚上出财报吧？？,"https://guba.eastmoney.com/news,600804,883202861.html",2019-10-29 14:02:50,今晚上出财报吧？？
600804:鹏博士关于会计政策变更公告,"https://guba.eastmoney.com/news,600804,883296744.html",2019-10-29 19:28:18,"公告日期：2019-10-30

证券代码：600804 证券简称：鹏博士 编号：临 2019-051
债券代码：143143 债券简称：17 鹏博债

债券代码：143606 债券简称：18 鹏博债

鹏博士电信传媒集团股份有限公司

关于会计政策变更公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重要内容提示：

本次会计政策变更是公司根据财政部发布的（财会[2019]6号）文件规定对会计政策进行相应变更。

本次会计政策变更仅对鹏博士电信传媒集团股份有限公司（以下简称“公司”）财务报表项目列示产生影响，不影响公司损益、总资产和净资产等且不涉及对以前年度损益的追溯调整。

一、概述

2019 年 4 月 30 日财政部发布了《关于修订印发 2019 年度一般企业财务报
表格式的通知》(财会[2019]6 号)，对一般企业财务报表格式进行了修订，对企业财务报表格式及部分科目列报进行相应调整。公司财务报表均按财会[2019]6 号的规定编制执行。

2019 年 10 月 29 日，公司召开第十一届董事会第十七次会议，审议通过了
《关于会计政策变更的议案》。独立董事对该事项发表独立意见，同意本次会计政策变更。本次会计政策变更无需提交公司股东大会审议。

二、本次会计政策变更的具体情况

（一）会计政策变更的主要内容

根据财会[2019]6 号有关要求，公司对财务报表格式进行调整，具体情况如
下：

1、资产负债表调整项目

1) 将原“应收票据及应收账款”项目拆分为“应收票据”和“应收账
款”两个项目。

2) 新增“应收款项融资”项目，反映资产负债表日以公允价值计量且
其变动计入其他综合收益的应收票据和应收账款等。

3) 将原“应付票据及应付账款”项目拆分为“应付票据”和“应付账
款”两个项目。

2、利润表调整项目

1) 将利润表“减：资产减值损失”调整为“加：资产减值损失（损失
以“-”号填列）”。

2) 新增“以摊余成本计量的金融资产终止确认收益”项目，反映因转
让等情形导致终止确认以摊余成本计量的金融资产而产生的利得或
损失。该项目应根据“投资收益”科目的相关明细科目的发生额分
析填列；如为损失，以“-”号填列。

3) 将“资产减值损失”、“信用减值损失”项目位置移至“公允价值变
动收益”项目之后。

3、现金流量表

现金流量表明确了政府补助的填列口径，企业实际收到的政府补助，无论是与资产相关还是与收益相关，均在“收到其他与经营活动有关的现金”项目填列。
4、所有者权益变动表

明确了“其他权益工具持有者投入资本”项目的填列口径，“其他权益工具持有者投入资本”项目，反映企业发行的除普通股以外分类为权益工具的金融工具的持有者投入资本的金额。该项目根据金融工具类科目的相关明细科目的发生额分析填列。

（二）本次会计政策变更对公司的影响

本次会计政策变更，仅对财务报表项目列示产生影响，不影响公司损益、总资产和净资产等且不涉及对以前年度损益的追溯调整。

三、独立董事关于会计政策变更的意见


公司独立董事认为，公司本次会计政策变更符合财政部发布的《关于修订印发 2019 年度一般企业财务报表格式的通知》（财会[2019]6 号）的相关规定，不会对公司所有者权益、净利润等指标产生影响，董事会对该事项的决策程序符合相关法律、法规和《公司章程》的规定，不存在损害公司及中小股东利益的情形，全体独立董事一致同意公司本次会计政策变更。

四、监事会关于会计政策变更的意见

监事会认为，公司本次会计政策变更符合财政部发布的《关于修订印发 2019年度一般企业财务报表格式的通知》(财会[2019]6 号)的相关规定，符合公司实际情况，能够客观、公允地反映公司财务状况和经营成果；相关决策程序符合有关法律法规和《公司章程》等规定，不存在损害公司及股东利益的情形；本次会计政策变更不会对公司财务报表产生重大影响，也不存在追溯调整事项，监事会同意公司本次会计政策变更。

特此公告。

鹏博士电信传媒集团股份有限公司
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600804:鹏博士第十一届董事会第十七次会议决议公告,"https://guba.eastmoney.com/news,600804,883296685.html",2019-10-29 19:28:18,"公告日期：2019-10-30

证券代码：600804 证券简称：鹏博士 编号：临 2019-048
债券代码：143143 债券简称：17 鹏博债

债券代码：143606 债券简称：18 鹏博债

鹏博士电信传媒集团股份有限公司

第十一届董事会第十七次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
鹏博士电信传媒集团股份有限公司（以下简称“公司”）第十一届董事会第
十七次会议通知以邮件、电话方式于 2019 年 10 月 26 日发出，会议于 2019 年 10
月 29 日以通讯表决方式召开，应参会董事 6 人，实际参会董事 6 人。本次会议
的通知、召集及表决符合《公司法》和《公司章程》的有关规定。

经与会董事审议并表决，通过以下议案：

一、《公司 2019 年第三季度报告》

表决结果：同意 6 票，反对 0 票，弃权 0 票。

二、《关于补选第十一届董事会非独立董事的议案》

经公司第十一届董事会提名委员会提名，补选王鹏先生为公司第十一届董事会非独立董事候选人。

本议案尚需提交公司股东大会审议，公司董事会将另行发布召开股东大会的通知，提请股东大会审议上述议案。

表决结果：同意 6 票，反对 0 票，弃权 0 票。

三、《关于聘任吕卫团先生为公司常务副总经理的议案》

根据总经理提名，并经提名委员会审查通过，聘任吕卫团先生为公司常务副总经理。

表决结果：同意 6 票，反对 0 票，弃权 0 票。


四、《关于聘任陈曦女士为公司副总经理的议案》

根据总经理提名，并经提名委员会审查通过，聘任陈曦女士为公司副总经理。
表决结果：同意 6 票，反对 0 票，弃权 0 票。

五、《关于以子公司股权质押开展融资租赁业务的议案》

为满足公司经营和业务发展的需要，补充公司营运资金，基于公司整体融资需求的考虑，公司拟将子公司北京电信通电信工程有限公司（以下简称“电信通”）的 25%股权向华夏金融租赁有限公司进行质押，以开展本金为人民币 20,000 万元的融资租赁业务。

表决结果：同意 6 票，反对 0 票，弃权 0 票。

六、《关于会计政策变更的议案》

同意公司根据财政部发布的《关于修订印发 2019 年度一般企业财务报表格式的通知》（财会〔2019〕6 号）有关要求对财务报表格式进行调整。

表决结果：同意 6 票，反对 0 票，弃权 0 票。

特此公告。

鹏博士电信传媒集团股份有限公司
董事会

2019 年 10 月 30 日

简历：
王鹏先生，1979 年出生，本科学历。历任江海证券投资银行董事副总经理、执行董事，天风证券股份有限公司机构业务部副总经理，西部证券投资银行部债券业务部高级经理、副总经理。是中国注册会计师、中级会计师，具有丰富的金融知识、财务经验、资本运作经验和项目投融资经验。具有证券从业资格证书。在十五年的金融从业生涯中，成功主持负责的十亿元以上的项目达二十余个，是金融会计专业人才。自 2018 年 9 月至今，任公司财务负责人。
吕卫团先生，1973 年出生，研究生学历。先后任职于中国机械设备成套工程公司、通用电气（中国）有限公司从事业务管理工作；2001 年加入长城宽带网络服务有限公司，先后任总部全国大客户中心总经理、分公司总经理等；2007 年加入鹏博士集团，历任北京电信通社区网公司总经理、沈阳鹏博士网络服务有限公司总经理，2011 年起先后任鹏博士集团总经理助理、副总经理、北美全球业务总部常务副总裁等职务。自 2018 年 9 月至今，任公司副总经理。
陈曦女士，1980 年出生，本科学历。历任北京物美商业集团股份有限公司证券部经理、北京能泰高科环保技术股份有限公司董事会办公室主任、北京百华悦邦科技股份有限公司董事会办公室主任。自 2017 年 4 月至今，任公司董事会秘书。

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600804:鹏博士第十一届监事会第七次会议决议公告,"https://guba.eastmoney.com/news,600804,883296679.html",2019-10-29 19:28:18,"公告日期：2019-10-30

证券代码：600804 证券简称：鹏博士 编号：临 2019-049
债券代码：143143 债券简称：17 鹏博债

债券代码：143606 债券简称：18 鹏博债

鹏博士电信传媒集团股份有限公司

第十一届监事会第七次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
鹏博士电信传媒集团股份有限公司第十一届监事会第七次会议通知以邮件、
电话方式于 2019 年 10 月 26 日发出，会议于 2019 年 10 月 29 日以通讯表决方式
召开，应参会监事 3 人，实际参会监事 3 人。本次会议的通知、召集及表决符合《公司法》和《公司章程》的有关规定。

会议审议通过以下议案：

一、《公司 2019 年第三季度报告》

监事会对公司 2019 年第三季度报告进行了认真审核，认为，公司 2019 年第
三季度报告的编制和审议程序符合法律、法规和《公司章程》的规定；第三季度度报告的内容和格式符合中国证监会和证券交易所的各项规定，所包含的信息从各个方面真实地反映了公司 2019 年第三季度的经营管理和财务状况；在提出本意见前，未发现参与本季度报告编制和审议的人员有违反保密规定的行为。

表决情况：同意 3 票，反对 0 票，弃权 0 票。

二、《关于会计政策变更的议案》

经审核，监事会认为公司本次会计政策变更符合财政部发布的《关于修订印发 2019 年度一般企业财务报表格式的通知》(财会〔2019〕6 号)的相关规定，符合公司实际情况，能够客观、公允地反映公司财务状况和经营成果；相关决策程序符合有关法律法规和《公司章程》等规定，不存在损害公司及股东利益的情形；本次会计政策变更不会对公司财务报表产生重大影响，也不存在追溯调整事项，监事会同意公司本次会计政策变更。


表决情况：同意 3 票，反对 0 票，弃权 0 票。

特此公告！

鹏博士电信传媒集团股份有限公司
监事会

2019 年 10 月 30 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600804:鹏博士独立董事关于第十一届董事会第十七次会议的独立意见,"https://guba.eastmoney.com/news,600804,883296690.html",2019-10-29 19:28:15,"公告日期：2019-10-30

鹏博士电信传媒集团股份有限公司独立董事

关于第十一届董事会第十七次会议的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《独立董事工作制度》等相关规章制度的规定，我们作为鹏博士电信传媒集团股份有限公司（以下简称“公司”）的独立董事，在认真审阅了相关材料后，本着认真、负责的态度，现对公司第十一届董事会第十七次会议审议事项发表以下独立意见：

一、《关于补选第十一届董事会非独立董事的议案》

1、经审阅被提名的非独立董事候选人王鹏先生的简历等材料，被提名人具有较高的专业知识和丰富的实际工作经验，具备担任公司董事的资格和能力，未发现有《公司法》、《上海证券交易所上市公司董事选任与行为指引》及《公司章程》规定的不得担任上市公司董事的情形。

2、公司董事会对补选第十一届董事会非独立董事的提名、审议、表决程序符合《公司法》和《公司章程》的规定。

3、我们同意公司董事会补选王鹏先生为非独立董事候选人，并提请股东大会审议。

二、《关于聘任吕卫团先生为公司常务副总经理的议案》

1、经审阅拟聘常务副总经理的简历等材料，未发现其有《公司法》第 146条规定不得担任公司高管的情形，亦未有被中国证监会确定为市场禁入者且禁入尚未解除的现象，拟聘常务副总经理符合担任公司高管的任职条件，具备担任公司高管所需的职业素质，能够胜任所聘岗位职责的要求。

2、公司董事会对拟聘常务副总经理的提名、审议、表决程序符合《公司法》和《公司章程》的规定。

3、我们同意公司董事会聘任吕卫团先生为公司常务副总经理。

三、《关于聘任陈曦女士为公司副总经理的议案》

1、经审阅拟聘副总经理的简历等材料，未发现其有《公司法》第 146 条规定不得担任公司高管的情形，亦未有被中国证监会确定为市场禁入者且禁入尚未解除的现象，拟聘副总经理符合担任公司高管的任职条件，具备担任公司高管所需的职业素质，能够胜任所聘岗位职责的要求。


2、公司董事会对拟聘副总经理的提名、审议、表决程序符合《公司法》 和《公司章程》的规定。

3、我们同意公司董事会聘任陈曦女士为公司副总经理。

四、《关于以子公司股权质押进行融资租赁业务的议案》

根据公司 2018 年年度股东大会审议通过的《关于 2019 年度向金融机构申请
融资额度并接受关联方提供担保的议案》及公司与华夏金融租赁有限公司关于开展融资租赁的相关文件，我们认为相关议案中涉及公司本次将子公司北京电信通电信工程有限公司的 25%股权进行质押向华夏金融租赁有限公司进行融资租赁，不会影响公司持续经营能力，不会对财务状况产生不利影响，子公司股权质押完成后不会产生不可控风险，也不存在损害公司股东、中小投资者利益的情形。本次质押事项符合《公司法》、《上海证券交易所股票上市规则》等有关法律法规和《公司章程》的规定，其决策程序合法、有效。

因此，我们同意公司将北京电信通电信工程有限公司 25%股权向华夏金融租赁有限公司进行质押。

五、《关于会计政策变更的议案》

公司本次会计政策变更符合财政部发布的《关于修订印发 2019 年度一般企业财务报表格式的通知》（财会〔2019〕6 号）的相关规定，不会对公司所有者权益、净利润等指标产生影响，董事会对该事项的决策程序符合相关法律、法规和《公司章程》的规定，不存在损害公司及中小股东利益的情形，全体独立董事一致同意公司本次会计政策变更。

刘 巍 刘胜良 张 强


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
还不发第三季度报告,"https://guba.eastmoney.com/news,600804,883291293.html",2019-10-29 18:53:13,还不发第三季度报告
这几天利用区块链做利好出货！今天肯定是大雷！坏了！,"https://guba.eastmoney.com/news,600804,883289696.html",2019-10-29 18:42:29,这几天利用区块链做利好出货！今天肯定是大雷！坏了！
底部形态学,"https://guba.eastmoney.com/news,600804,883289232.html",2019-10-29 18:38:42,底部形态学
涨跟业绩有什么关系？它业绩一直负的,"https://guba.eastmoney.com/news,600804,883289178.html",2019-10-29 18:38:32,涨跟业绩有什么关系？它业绩一直负的
工信部发文并督促：加强5G、人工智能、工业互联网、物联网等新型基础设施建设,"https://guba.eastmoney.com/news,600804,883282232.html",2019-10-29 17:50:51,工信部发文并督促：加强5G、人工智能、工业互联网、物联网等新型基础设施建设
今天割肉也抛完了，总比明天业绩爆雷吃大面强！,"https://guba.eastmoney.com/news,600804,883275412.html",2019-10-29 17:15:38,今天割肉也抛完了，总比明天业绩爆雷吃大面强！
又蹭一身热点,"https://guba.eastmoney.com/news,600804,882864084.html",2019-10-28 10:42:16,又蹭一身热点
鹏博士10月29日资金揭秘,"https://guba.eastmoney.com/news,600804,883271388.html",2019-10-29 16:59:02,"





今日鹏博士主力净流入额达-759.99万元，净占比-4.27%，
其中超大单净流入额-55.05万元,净占比-0.31%，
大单净流入额-704.95万元，净占比-4.03%。







































鹏博士资金流向数据

类型	流入(万元)	流出(万元)
超大	190.00	-245.05
大单	3569.55	-4274.50
中单	6566.93	-7052.35
小单	7155.32	-5909.91




资金解读





鹏博士收盘涨幅-3.43%，
其中，成交最活跃的价格分别为6.99、7.00、7.01，成交密集的手数区间分布于200-300、300-500、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价6.87













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
6.99	535100	143000	2.07%	0.55%
7.00	164400	118800	0.64%	0.46%
7.01	21700	0	0.08%	0.00%
7.02	11800	0	0.05%	0.00%
7.03	2200	0	0.01%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	580003	912700	1933	3042
300-500	696800	562570	1394	1125
150-200	587403	506437	2937	2532
500-700	218682	419015	312	599
700-1000	165600	160200	166	160




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































电信运营成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600804	鹏博士	-3.43%	-759.99万
2	002093	国脉科技	-5.13%	-3203.22万
3	002467	二六三	-3.65%	-4589.39万
4	600050	中国联通	-1.45%	-7809.65万
5	300383	光环新网	-4.67%	-9042.67万


数据来源:东方财富






展开阅读全文"
知道业绩差，知道股性差，为什么要买，钱多烧的？真是服了，每次回来看都一堆赔钱的，,"https://guba.eastmoney.com/news,600804,883250477.html",2019-10-29 15:35:51,知道业绩差，知道股性差，为什么要买，钱多烧的？真是服了，每次回来看都一堆赔钱的，你还不如捐了。
10月30号季度报，今天晚上就得发出来吧？博士的历次季度报，年报，发布的前一天和,"https://guba.eastmoney.com/news,600804,883167858.html",2019-10-29 12:26:07,"10月30号季度报，今天晚上就得发出来吧？
博士的历次季度报，年报，发布的前一天和发布后的第一天，下跌和保持平平的情况占大多数。
换句话说，这货没有给大家带来过几次惊喜，大多是惊吓。
希望雄起一回吧。"
明天三季报死翘翘,"https://guba.eastmoney.com/news,600804,883226687.html",2019-10-29 14:43:28,明天三季报死翘翘
了解这货的昨天就应该知道今天是这排面。[大笑][俏皮],"https://guba.eastmoney.com/news,600804,883224391.html",2019-10-29 14:40:00,了解这货的昨天就应该知道今天是这排面。
没有耐心的赶紧下车,"https://guba.eastmoney.com/news,600804,883189874.html",2019-10-29 13:39:36,没有耐心的赶紧下车
