标题,链接,发布时间,内容
兖州煤业盘前回顾(10-23),"https://guba.eastmoney.com/news,600188,973330281.html",2020-10-26 08:20:28,"10月23日（周五）兖州煤业（600188）报收9.38元，下跌0.85%，换手率0.60%，成交量17.82万手，成交额1.68亿元。
隔夜美股三大股指涨跌不一，纳指收涨0.37%，道指收跌0.1%，标普500指数收涨0.34%。


主力资金：前一交易日主力资金净流出2437.8万元
兖州煤业2020年10月23日主力资金连续5天净流出累计2.21亿元。


两融数据：前一交易日融资净偿还1942.57万元，融资余额6.26亿元
兖州煤业融资融券信息显示，2020年10月23日融资净偿还1942.57万元；融资余额6.26亿元，较前一日下降3.01%

"
好大的胆子，你就确认5内不会亏损吗？,"https://guba.eastmoney.com/news,600188,973324992.html",2020-10-26 07:06:29,好大的胆子，你就确认5内不会亏损吗？
预计兖妹未来五年，每年差不多5-8毛的分红,"https://guba.eastmoney.com/news,600188,973207351.html",2020-10-24 16:51:51,股价合理价位是多少？
，哪里什么价值投资，国企是最大的老鼠洞，你要的是利息，它要的是你的本金。,"https://guba.eastmoney.com/news,600188,969364179.html",2020-10-05 10:09:38,，哪里什么价值投资，国企是最大的老鼠洞，你要的是利息，它要的是你的本金。
第三季度煤炭高位运行状况下，收益仅仅2角钱，太恐怖了！！！！大家赶快逃周一肯定大,"https://guba.eastmoney.com/news,600188,973220631.html",2020-10-24 20:52:30,第三季度煤炭高位运行状况下，收益仅仅2角钱，太恐怖了！！！！大家赶快逃周一肯定大跌！股票一直不长根本原因就是业绩太差，分红承诺不过是想对冲业绩丑陋而已！！！！！！！
我是不是可以这么理解，兖州煤业保证每年至少0.5元每股的分红，假设股价是10元，,"https://guba.eastmoney.com/news,600188,973123628.html",2020-10-23 20:12:13,我是不是可以这么理解，兖州煤业保证每年至少0.5元每股的分红，假设股价是10元，我可以至少分红百分之5呢？
大股东生气了，后果很严重，到时183亿到手，全部回购小散的股票注销，整个公司都是,"https://guba.eastmoney.com/news,600188,973120976.html",2020-10-23 19:50:57,大股东生气了，后果很严重，到时183亿到手，全部回购小散的股票注销，整个公司都是他的了
希望管理层明年一举拿下山东能源的矿务局及其焦煤化工等产业，这才是大动作，大出血。,"https://guba.eastmoney.com/news,600188,973264316.html",2020-10-25 12:42:43,希望管理层明年一举拿下山东能源的矿务局及其焦煤化工等产业，这才是大动作，大出血。
煤粉兄弟们，恭喜你们，基本上你们抄到底了，不要在担心大跌了，因为没有主力出货了，,"https://guba.eastmoney.com/news,600188,973175750.html",2020-10-24 08:47:07,煤粉兄弟们，恭喜你们，基本上你们抄到底了，不要在担心大跌了，因为没有主力出货了，未来静待主力再次进场抬你们起飞吧
到底时刻到底是磨磨蹭蹭还是扭扭捏捏拭目以待,"https://guba.eastmoney.com/news,600188,973248117.html",2020-10-25 08:58:48,
还有五毛就到底了机会一纵即去,"https://guba.eastmoney.com/news,600188,973248066.html",2020-10-25 08:57:46,牢牢盯住
"我想问个问题,老菜懂的回复一下,谢谢!问题是:上市公司出公告承诺的,有法律效用吗","https://guba.eastmoney.com/news,600188,973176463.html",2020-10-24 08:57:06,"我想问个问题,老菜懂的回复一下,谢谢!
问题是:上市公司出公告承诺的,有法律效用吗?如果不达又不实行,最坏会怎么处理?"
兖州煤业公告2020-2024年度现金分红比例由35%提高到净利润的50%且每股,"https://guba.eastmoney.com/news,600188,973168934.html",2020-10-24 07:32:48,兖州煤业公告2020-2024年度现金分红比例由35%提高到净利润的 50% 且每股现金股利不低于人民币0.5元。今年兖州煤业第三季每股收益1.164，第四季是每年煤电用量最多的，今年每股收益会有1.6元，派息人民币0.8元，按目前股价A股9.38元的派息率有8.53% 市盈率5.9倍，有未分配利润9.78元。兖州煤业目前是世界前500强最低估的能源和化工大蓝筹。
怎么说呢……下周看涨，就这一句话。,"https://guba.eastmoney.com/news,600188,973118967.html",2020-10-23 19:35:50,怎么说呢……下周看涨，就这一句话。
这个业绩相比较起来我觉得非常不错了，下周看涨。,"https://guba.eastmoney.com/news,600188,973114180.html",2020-10-23 18:58:50,这个业绩相比较起来我觉得非常不错了，下周看涨。
牛逼，分红太高了，继续持有,"https://guba.eastmoney.com/news,600188,973121936.html",2020-10-23 19:59:41,牛逼，分红太高了，继续持有
估计能涨5个点,"https://guba.eastmoney.com/news,600188,973127511.html",2020-10-23 20:40:17,估计能涨5个点
控股股东业绩分红承诺函，威武！！！太牛逼了！！！试问A股哪个上市公司敢发公告，有,"https://guba.eastmoney.com/news,600188,973108800.html",2020-10-23 18:21:22,"控股股东业绩分红承诺函，威武！！！
太牛逼了！！！试问A股哪个上市公司敢发公告，有这个胸怀发公告，把每年净利润50%拿来给股东分红！！！值得拥有，兖州煤业威武！！！"
不以物喜，不以己悲，平常心对待，看好你，我就持股过年，相信你会有不俗表现。,"https://guba.eastmoney.com/news,600188,973135291.html",2020-10-23 21:27:11,不以物喜，不以己悲，平常心对待，看好你，我就持股过年，相信你会有不俗表现。
下周一梭哈全仓持股，没有那家公司敢做这样的承诺,"https://guba.eastmoney.com/news,600188,973148186.html",2020-10-23 23:07:48,下周一梭哈全仓持股，没有那家公司敢做这样的承诺
一年分红最低5毛，威武，还有这么多资产，周一加仓。,"https://guba.eastmoney.com/news,600188,973138029.html",2020-10-23 21:45:25,一年分红最低5毛，威武，还有这么多资产，周一加仓。
年度扣除法定储备后净利润的约百分之五十，且每,"https://guba.eastmoney.com/news,600188,973140804.html",2020-10-23 22:05:45,年度多少钱，还有43亿的3分1
之前收购公告出来港股大跌，原因就是大家认为现金收购后会影响分红，现在好了，兖妹承,"https://guba.eastmoney.com/news,600188,973168181.html",2020-10-24 07:17:40,之前收购公告出来港股大跌，原因就是大家认为现金收购后会影响分红，现在好了，兖妹承诺每年利润的一半拿出来分红而且保底不低于5毛，明白了这点就行了，至于别的你一个毛散就别想太多了，还三年43亿业绩承诺低了，给你承诺就不错了，还一年24亿，做梦想pechi
好样的，公司利润不是少数人的，是全体股东的！,"https://guba.eastmoney.com/news,600188,973185880.html",2020-10-24 11:05:02,好样的，公司利润不是少数人的，是全体股东的！
未分配利润和净资产都大于股价,"https://guba.eastmoney.com/news,600188,973137962.html",2020-10-23 21:45:40,每股未分配利润9.5543元，净资产11.5840.合适长期逢低买进。比存银行好点
强烈建议按兖矿集团的180多亿的资产评估模式进行评估，把兖州煤业的所有资产卖给兖,"https://guba.eastmoney.com/news,600188,973139808.html",2020-10-23 21:58:51,强烈建议按兖矿集团的180多亿的资产评估模式进行评估，把兖州煤业的所有资产卖给兖矿集团。
强烈要求公司回购H股注销,"https://guba.eastmoney.com/news,600188,972652243.html",2020-10-22 11:57:30,回购部分港股每股净资产和每股收益都会大幅提高
600188:兖州煤业股份有限公司关于提高公司2020-2024年度现金分红比例的公告,"https://guba.eastmoney.com/news,600188,973100805.html",2020-10-23 17:35:39,"公告日期：2020-10-24

股票代码：600188 股票简称：兖州煤业 公告编号：临 2020-066
兖州煤业股份有限公司

关于提高公司 2020-2024 年度现金分红比例的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

兖州煤业股份有限公司（“本公司”、“公司”）拟提高2020-2024年度现金分红比例。在符合《公司章程》规定的情形下，2020-2024 年各会计年度分配的现金股利总额，应占公司该年度扣除法定储备后净利润的约百分之五十，且每股现金股利不低于人民币0.5 元。

为提高股东回报,与投资者共享发展成果，根据《公司法》、《证券法》、中国证监会《关于进一步落实上市公司现金分红有关事项的通知》（证监发〔2012〕37 号）、《上市公司监管指引第3 号—上市公司现金分红》（证监会公告〔2013〕43 号）、《上海证券交易所上市公司现金分红指引》（上证公字〔2013〕1 号）等有关法律、法规、规范性文件，以及《公司章程》等相关规定，本公司拟提高公司2020-2024 年度现金分红比例（“本次提高现金分红比例”）。

一、现行现金分红比例规定

根据《公司章程》规定，公司在每个会计年度分配的现金股利总额，应占公司该年度扣除法定储备后净利润的约百分之三十五。


二、2020-2024 年度现金分红比例

为提高股东回报,与投资者共享发展成果，公司着眼于企业的长远和可持续发展，在综合考虑公司实际经营情况、发展战略、股东意愿、社会资金成本、外部融资环境等因素的基础上，拟将公司2020-2024 年度现金分红比例确定为：公司在各会计年度分配的现金股利总额，应占公司该年度扣除法定储备后净利润的约百分之五十，且每股现金股利不低于人民币0.5 元。

三、本次提高现金分红比例对公司的影响

结合本公司实际情况和资本开支计划，本次提高现金分红比例将不会影响本公司的日常经营。

四、本次提高现金分红比例履行的审议程序

本次提高现金分红比例已经公司第八届董事会第六次会议和第八届监事会第三次会议审议通过，独立董事发表了同意的独立意见。本次提高现金分红比例尚需提交股东大会审议。

特此公告。

兖州煤业股份有限公司董事会
2020 年10 月23 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
突然想到在港股以机构投资者为主的情况下，大股东为何有勇气用180亿的现金去收购一,"https://guba.eastmoney.com/news,600188,973140468.html",2020-10-23 22:02:59,"突然想到在港股以机构投资者为主的情况下，大股东为何有勇气用180亿的现金去收购一个1.8PB的资产，而港股自身仅有0.4PB！显然在目前的股价下这个方案通过的可能性趋近于零。但提高集团资产证券化是政治任务，而且集团确实需要输血，那怎么办？港股机构你们不是最喜欢分红吗？！那就高额分红，而且一下子承诺未来五年的最低保底，把股价搞上去！0.4PB搞到1.8PB后方案通过的阻力总就小了吧！再推论下，如果这样股价还是搞不上那也好办，直接自己下场巨额回购，反正真正流通的筹码也没多少。。。
自己已有不少港股仓位，屁股决定脑袋，以上仅为推论，不做投资建议。"
预计第四季度的收益还要进一步下滑，至少有以下两个不利因素：1.澳洲分公司的煤矿产,"https://guba.eastmoney.com/news,600188,973118926.html",2020-10-23 19:35:25,预计第四季度的收益还要进一步下滑，至少有以下两个不利因素：1.澳洲分公司的煤矿产量占整个的比例为40%，澳洲最近煤炭价格创历史新低，必然导致母公司的利润也降低；2.上半年的利润中有34亿属于一次性投资收益，扣除后只有8亿利润，比去年同期的13亿少了5亿，即便下半年煤价不下降，收益也会比去年同期少。怪不得今天下午有一个大单子抛出，看来是有机构提前在出报表前减仓。
600188:兖州煤业股份有限公司关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600188,973100810.html",2020-10-23 17:34:55,"公告日期：2020-10-24

股票代码：600188 股票简称：兖州煤业 编号：临 2020-068

兖州煤业股份有限公司

关于媒体报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记
载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完

整性承担个别及连带责任。

一、报道简述

近日，兖州煤业股份有限公司（“兖州煤业”“公司”）关注到部分媒体关于《兖州煤业：巨额现金关联收购救济大股东》的报道，并被其他媒体转载。基于对投资者、各利益相关方负责的态度，公司就相关报道内容进行了核实，认为该报道部分描述与事实不符。为避免对投资者构成误导，公司现予以澄清说明。

二、澄清声明

（一）报道中提及“投资收益暴增：自己买出来的”

澄清声明：2017-2019 年，公司投资收益占净利润比重分别为12.20%、18.20%、15.61%，不存在逐年提升现象，不存在公司用不断增长的投资收益掩盖业绩下滑情况。2020 年上半年占比较高，主要是由于公司为优化产业布局，增强可持续发展能力和盈利能力，实施了收购莫拉本煤炭合营企业 10%权益项目。交易完成后，原持有的莫拉本煤炭合营企业 85%权益需按照公允价值进行重新计量，根据评估结果，2020 年上半年公司确认了投资收益 34.01 亿元（有关详情请参见公司 2020 年半年度报告财务报表附注中“合并财务报表项目注释——投资收益一节”）。

（二）报道中提及“难以理解的增资”


澄清声明：为完善公司在陕蒙基地产业布局，增加资源储量，增强发展潜力，公司参与了内蒙古矿业（集团）有限公司（“内蒙古矿
业”）增资项目（有关详情请参见公司 2020 年 9 月 4 日披露的关于拟
通过公开摘牌方式参与内蒙古矿业增资项目的公告）。通过实施该增资项目，一是有利于将陕蒙区域建设成为公司战略核心基地。内蒙古矿业是内蒙古自治区所属矿业运营平台，拥有嘎鲁图、刘三圪旦、营盘壕等三块煤炭资源权益，约 48 亿吨权益煤炭资源量；此外，还拥有曹四夭钼矿 100%权益。通过参与其增资并控股内蒙古矿业，有利于发挥双方各自比较优势，把陕蒙区域建设成为支撑公司发展的战略核心基地。二是有利于确保公司对鄂尔多斯市营盘壕煤炭有限公司（“营盘壕公司”）的绝对控股，保障现有资源开发和项目建设。同时，公司作为一家非常健康、持续经营的企业，拥有较充裕的现金和畅通融资渠道，能够保证内蒙古矿业增资项目在内的资金需要，不存在资金状况紧张的情况。

（三）报道中提及“倾囊相助大股东”

澄清声明：1.关于高溢价从大股东手中收购“低质”资产问题。本次收购兖矿集团有限公司（“兖矿集团”）相关标的公司和资产，其估值处于同行业上市公司估值的合理区间内（有关详情请参见公司
2020 年 9 月 30 日披露的关于收购兖矿集团相关资产暨关联交易的公
告）。另一方面，本次资产评估值由具有证券、期货从业资格的北京天健兴业资产评估有限公司评估得出，并经有权国资监管机构或其授权单位备案，评估增值主要原因是无形资产中的矿业权增值所致，评估值公允。本次拟收购的资产为兖矿集团内的优质资产，盈利能力较强，不存在高溢价从大股东手中收购“低质”资产问题。

2.关于“倾囊”式分红问题。

上市公司分派现金股息是回馈投资者的重要途径，给予投资者合
理的投资回报，为投资者提供分享经济增长成果的机会，是中国证监会和上海证券交易所要求的上市公司应尽的责任和义务，更是培育资本市场长期投资理念，增强资本市场活力和吸引力倡导的具体体现。兖州煤业上市 20 多年来，根据自身分红政策、经营实际，连续、不间断向全体股东分派现金股息，正是高度负责任、优秀上市公司的具体表现，符合中国证监会倡导的理念和公司全体股东的根本利益，不存在“倾囊”式分红，更不存在变相向兖矿集团提供资金支持的情形。
三、风险提示

公司郑重提醒广大投资者，有关信息请以公司披露的公告为准。敬请广大投资者理性投资，注意风险。

兖州煤业股份有限公司董事会
2020 年 10 月 23 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
不如凑凑每股分10元，集团也有钱散户也有钱,"https://guba.eastmoney.com/news,600188,973190998.html",2020-10-24 12:20:06,皆大欢喜
越抹越黑，事实就摆在那里，未来能源被收购前突击倾lang式分红，有没有？,"https://guba.eastmoney.com/news,600188,973186687.html",2020-10-24 11:15:36,越抹越黑，事实就摆在那里，未来能源被收购前突击倾lang式分红，有没有？
兖煤扣非后一，二，三季报收益分别为0.30元，0.46元，0.63元。在煤炭股里,"https://guba.eastmoney.com/news,600188,973114487.html",2020-10-23 19:00:38,兖煤扣非后一，二，三季报收益分别为0.30元，0.46元，0.63元。在煤炭股里降幅算比较大的。公允价值增加的非经常性益损不是现金，是资产评估价。由于澳洲煤炭价跌幅较大，估计全年扣非利润为每股0.85左右。不如换陕煤或露天煤业。
如集团不来个140多亿的灌送利益.,"https://guba.eastmoney.com/news,600188,973185153.html",2020-10-24 10:55:51,股价就不会这样差.
记住，人多的股，远离为妙。,"https://guba.eastmoney.com/news,600188,973183339.html",2020-10-24 10:31:47,
散户太多，没戏,"https://guba.eastmoney.com/news,600188,973183062.html",2020-10-24 10:27:48,
利润下滑的厉害,"https://guba.eastmoney.com/news,600188,973183039.html",2020-10-24 10:27:29,利润下滑的厉害
说点别的,"https://guba.eastmoney.com/news,600188,972964483.html",2020-10-23 11:45:47,结合销量增加23.59%，综合价格预估降低10%左右，同比利润降低6-10%，1-9月利润预估为1.30元左右；低于1.25元，属于低于预期；高于1.35元属于超过预期；全年1.55元左右，低于1.55元属于低于预期，高于1.65元属于超过预期。收购，我们小散说了不算，转移话题。。。。。。成交清淡，都在观望。。。。。。
那个煤股业绩比他好分红比他多，股价比,"https://guba.eastmoney.com/news,600188,973181610.html",2020-10-24 10:08:07,那个煤股业绩比他好分红比他多
600188:兖州煤业股份有限公司第八届董事会第六次会议决议公告,"https://guba.eastmoney.com/news,600188,973100815.html",2020-10-23 17:35:33,"公告日期：2020-10-24

股票代码：600188 股票简称：兖州煤业 编号：临 2020-063

兖州煤业股份有限公司

第八届董事会第六次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记
载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完
整性承担个别及连带责任。

兖州煤业股份有限公司（“公司”）第八届董事会第六次会议通知
于 2020 年 10 月 9 日以书面送达或电子邮件形式发出，会议于 2020
年 10 月 23 日在山东省邹城市公司总部以通讯方式召开。会议应出席董事 10 名，实际出席董事 10 名，符合有关法律、行政法规、部门规章、规范性文件和《公司章程》的规定。

经讨论审议，会议形成决议如下：

一、批准《兖州煤业股份有限公司 2020 年第三季度报告》，在境内外公布 2020 年第三季度业绩。

（同意 10 票、反对 0 票、弃权 0 票）

二、通过《关于提高公司 2020-2024 年度现金分红比例的议案》，提交公司 2020 年度第二次临时股东大会讨论审议。

（同意 10 票、反对 0 票、弃权 0 票）

同意将公司 2020-2024 年度现金分红比例确定为：在各会计年度分配的现金股利总额，应占公司该年度扣除法定储备后净利润的约百分之五十，且每股现金股利不低于人民币 0.5 元，并提交 2020 年度第二次临时股东大会讨论审议。

公司独立董事发表了独立意见。

有关详情请见公司日期为 2020 年 10 月 23 日的提高公司
2020-2024 年度现金分红比例的公告。该等资料刊载于上海证券交易所网站、香港联交所网站、公司网站及/或中国境内《中国证券报》《上海证券报》《证券时报》。

三、通过《关于兖矿（海南）智慧物流科技有限公司增加注册资本金的议案》，提交公司 2020 年度第二次临时股东大会讨论审议。
（同意 8 票、反对 0 票、弃权 0 票）

（一）批准公司与兖矿集团有限公司（“兖矿集团”）、海南泰中物产集团有限公司（“泰中物产”）、中国华能集团燃料有限公司（“华能燃料”）及兖矿（海南）智慧物流科技有限公司（“海南智慧物流”）签署《兖矿（海南）智慧物流科技有限公司增资扩股协议》；

（二）同意公司放弃优先认缴权，兖矿集团和泰中物产以海南智慧物流股东全部权益评估值确定的增资价格（即人民币 1.4084 元/股），分别向海南智慧物流出资人民币 31,548.16 万元（其中人民币22,400 万元作为海南智慧物流增加的注册资本金）和人民币24,787.84 万元（其中人民币 17,600 万元作为海南智慧物流增加的注册资本金），并提交 2020 年度第二次临时股东大会讨论审议；

（三）批准由独立董事田会、朱利民、蔡昌及潘昭国组成独立董事委员会，依据独立财务顾问提供的专业建议，对本次关联交易的公允性发表独立意见；

（四）授权公司任一名董事确定股东通函及其他有关文件的内容和披露事宜。

本决议事项涉及关联交易，2 名关联董事回避表决，其余 8 名非
关联董事一致批准。

公司独立董事发表了事前认可和独立意见。

有关详情请见公司日期为 2020 年 10 月 23 日的海南智慧物流增
资暨公司放弃优先认缴权的关联交易公告。该等资料刊载于上海证券交易所网站、香港联交所网站、公司网站及/或中国境内《中国证券
报》《上海证券报》《证券时报》。

特此公告。

兖州煤业股份有限公司董事会
2020 年 10 月 23 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600188:兖州煤业股份有限公司关于收到控股股东业绩承诺函的公告,"https://guba.eastmoney.com/news,600188,973100778.html",2020-10-23 17:35:37,"公告日期：2020-10-24

股票代码：600188 股票简称：兖州煤业 编号：临 2020-067
兖州煤业股份有限公司

关于收到控股股东业绩承诺函的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记 载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完 整性承担个别及连带责任。

兖州煤业股份有限公司（“兖州煤业”）于近日收到控股股东兖矿集团有限公司（“兖矿集团”）出具的《关于兖州煤业股份有限公司收购兖矿集团有限公司相关资产之业绩承诺函》。具体情况如下：

一、承诺函主要内容

鉴于兖矿集团与兖州煤业于 2020 年 9 月 30 日签署了《股权及资
产转让协议》，约定兖州煤业拟以现金约人民币 183.55 亿元收购兖矿集团相关资产（“本次交易”），包括陕西未来能源化工有限公司（“未来能源”）49.315%股权、兖矿榆林精细化工有限公司 100%股权、兖矿鲁南化工有限公司 100%股权、兖矿济宁化工装备有限公司 100%股权、兖矿煤化供销有限公司 100%股权、山东兖矿济三电力有限公司 99%股权（“济三电力”，前述主体合称“标的公司”，前述股权合称“标的股权”）和信息化中心相关资产。基于对标的公司未来发展前景的信心，参考经有权国资监管部门备案的资产评估报告，兖矿集团同意就标的股权未来三年的业绩作出如下承诺：

（一）承诺 2020-2022 年度（“承诺期”），按中国会计准则计算，标的股权对应的经审计的扣除非经常性损益后归属于母公司股东的净
利润（“净利润”）合计不低于人民币 43.14 亿元（“承诺净利润”）。承诺净利润参考经有权国资监管部门备案的资产评估报告确定，未来能源和济三电力承诺净利润按照参与本次交易的股权比例即 49.315%和99%确定。

（二）若承诺期结束后，标的股权对应的实际净利润合计金额未达到承诺净利润，兖矿集团将以现金方式向兖州煤业进行补偿，具体补偿金额按照承诺净利润与标的股权对应的实际净利润之间的差额进行计算。其中，未来能源 49.315%股权或济三电力 99%股权对应的实际净利润=（未来能源或济三电力各年扣除非经常性损益后归属于母公司股东的净利润）×未来能源或济三电力参与本次交易的股权比例。

各年度实现的实际净利润数额应根据兖矿集团与兖州煤业双方认可的、兖州煤业聘请的会计师事务所出具的专项审计报告中确认的扣除非经常性损益后归属于母公司股东的净利润确定。

（三）承诺将于标的公司的专项审计报告出具后且在接到兖州煤业通知明确承诺期需补偿的具体金额之后 30 日内履行全部补偿义务。
（四）如承诺期内因不可抗力（“不可抗力”是指兖矿集团与兖州煤业于签署《股权及资产转让协议》时不能预见、不能避免并不能克服的客观情况，包括但不限于：1.自然灾害，如地震、海啸、台风、火山爆发、山体滑坡、雪崩、泥石流、疫情等；2.社会异常事件，如战争、武装冲突、罢工、骚乱、暴动等；3.法律法规或政策变化、政府管制命令或决定等）致使标的公司正常生产经营受到重大不利影响或标的公司不再由兖州煤业控股或实际控制，则自前述情形发生的该年度起（含该年度），兖矿集团可根据前述情形的影响程度，相应调整本承诺函下的承诺净利润数额等内容。


（五）本承诺函自《股权及资产转让协议》生效之日起生效。

二、备查文件

《关于兖州煤业股份有限公司收购兖矿集团有限公司相关资产之业绩承诺函》

特此公告。

兖州煤业股份有限公司董事会
2020 年 10 月 23 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
第三季度每股才0.23元  为什么？,"https://guba.eastmoney.com/news,600188,973109005.html",2020-10-23 18:23:09,第三季度每股才0.23元　为什么？
k线走势代表主力意图，别的不闻，跟着主力走,"https://guba.eastmoney.com/news,600188,972965898.html",2020-10-23 11:50:44,不说涨跌，看k线
儿子的资产价格打四折（H股），老子还让儿子花几倍的价钱买老子的资产，老子太黑了，,"https://guba.eastmoney.com/news,600188,973169625.html",2020-10-24 07:37:59,儿子的资产价格打四折（H股），老子还让儿子花几倍的价钱买老子的资产，老子太黑了，老子也心虚，承诺这个，承诺那个
下周开盘清掉其他股票梭哈兖州煤业,"https://guba.eastmoney.com/news,600188,973165655.html",2020-10-24 06:26:23,下周开盘清掉其他股票 梭哈兖州煤业
兖煤不要欺人太甚：三年43亿的承诺能抵上增值摊销和利息吗？国企的吃相也太难看了吧,"https://guba.eastmoney.com/news,600188,973160436.html",2020-10-24 03:49:34,兖煤不要欺人太甚：三年43亿的承诺能抵上增值摊销和利息吗？国企的吃相也太难看了吧？如果上面有压力一定要回购，每年业绩至少承诺24亿，而且承诺期要超过五年。
"十大股东合占87.88%股份,高分红和净利润承诺就是稳定大股东开的条件!是好是坏","https://guba.eastmoney.com/news,600188,973156330.html",2020-10-24 01:30:42,"十大股东合占87.88%股份,高分红和净利润承诺就是稳定大股东开的条件!是好是坏我们小股民看着办!人均53万市值,你们手上有这么多吗?反正我没有!"
动力煤期货价格第三季度比二季度涨了百分之十几，但兖州煤业第三季度业绩比二季度不增,"https://guba.eastmoney.com/news,600188,973107295.html",2020-10-23 18:11:46,动力煤期货价格第三季度比二季度涨了百分之十几，但兖州煤业第三季度业绩比二季度不增反降，真是奇怪了！
三季报才0.27元，低于预期太多了，周一走人！,"https://guba.eastmoney.com/news,600188,973112611.html",2020-10-23 18:48:49,三季报才0.27元，低于预期太多了，周一走人！
难道没人注意到兖妹业绩下滑的厉害吗。上半年报40多亿，全是那个收购什么矿，算的，,"https://guba.eastmoney.com/news,600188,972872200.html",2020-10-23 09:33:44,难道没人注意到兖妹业绩下滑的厉害吗。上半年报40多亿，全是那个收购什么矿，算的，否则难看的一笔
兖州煤业：2020年初至今涉多起诉讼或仲裁，注意相关风险,"https://guba.eastmoney.com/news,600188,973101753.html",2020-10-23 17:40:29,"2020年8月30日，深交所发布《上市公司风险分类管理办法》，按照上市公司风险严重程度和受监管关注程度不同，将上市公司分为高风险类、次高风险类、关注类、正常类四个等级。 （原文链接：http://www.szse.cn/disclosure/notice/general/t20200830_581152.html）
按照此办法，小编注意到，兖州煤业以下问题值得关注：
风险类别	证监会分类	标签名	报告期	证券代码	证券简称	指标名	指标值
不得为正常类	存在未决重大诉讼、 仲裁事项且可能对公司日常经营造成较大影响，但公司作为原告的除外	年初至今涉多起诉讼或仲裁	2020-06-30	600188	兖州煤业	涉诉（或仲裁）数	43

"
股东太多。涨没戏。,"https://guba.eastmoney.com/news,600188,973138681.html",2020-10-23 21:50:28,
股东人数真多，8万多，想涨太难，换别的煤炭吧。,"https://guba.eastmoney.com/news,600188,973138199.html",2020-10-23 21:47:35,　
关于业绩承诺,"https://guba.eastmoney.com/news,600188,973133270.html",2020-10-23 21:12:34,"投资183.55，承诺三年利润43.14，复合年利润率7.29%
公司也不要立牌坊了，7.29%也就相当于一个市盈率13.7倍，净资产中有3到4成的商誉且三年内无成长性的上市公司
"
告诉我，挖煤的净利为什么这么低？,"https://guba.eastmoney.com/news,600188,973133913.html",2020-10-23 21:17:37,告诉我，挖煤的净利为什么这么低？
持股2年了，不报幻想了，再解套就卖了。,"https://guba.eastmoney.com/news,600188,973130183.html",2020-10-23 20:55:21,持股2年了，不报幻想了，再解套就卖了。
兖州煤业今日热门盘点,"https://guba.eastmoney.com/news,600188,973130570.html",2020-10-23 20:58:23,"

今日热帖 TOP3
1 . 动力煤期货价格第三季度比二季度涨了百分之十几，但兖州煤业第三季度业绩比二季度不增…
2 . 难道没人注意到兖妹业绩下滑的厉害吗。上半年报40多亿，全是那个收购什么矿，算的，…
3 . 兖矿集团已经90%证券化资产，优质资产都已经以各种方式通过兖州煤业公司上市，兖州…


近日公告 TOP5
1 . 600188:兖州煤业股份有限公司关于提高公司2020-2024年度现金分红比例的公告
2 . 600188:兖州煤业股份有限公司2020年第三季度报告
3 . 600188:兖州煤业股份有限公司关于收到控股股东业绩承诺函的公告
4 . 600188:兖州煤业股份有限公司2020年第三季度报告全文
5 . 600188:兖州煤业股份有限公司关于媒体报道的澄清公告
郑重声明：本文依据热度选取帖子资讯，不代表作者个人观点。

"
第三季度这么差，周一要跌几个点了,"https://guba.eastmoney.com/news,600188,973115280.html",2020-10-23 19:07:08,第三季度这么差，周一要跌几个点了
第三季度收益很低的原因？,"https://guba.eastmoney.com/news,600188,973110234.html",2020-10-23 18:30:57,请教一下
第三季度为什么才赚0.23元每股？,"https://guba.eastmoney.com/news,600188,973108728.html",2020-10-23 18:20:48,第三季度为什么才赚0.23元每股？谢谢
前三季度每股收益多少？,"https://guba.eastmoney.com/news,600188,973107751.html",2020-10-23 18:14:49,公告看不大懂，谢谢
兖州煤业：2020年前三季度净利润同比下降18.52%,"https://guba.eastmoney.com/news,600188,973101492.html",2020-10-23 17:38:47,"兖州煤业（600188）发布三季报，2020年前三季度实现营业总收入1541.47亿元，同比增长2.35%；归属母公司股东净利润56.9亿元，同比下降18.52%；基本每股收益为1.164元。
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
这股什么时候分红？,"https://guba.eastmoney.com/news,600188,973105142.html",2020-10-23 17:58:53,这股什么时候分红？
