标题,链接,发布时间,内容
法院都在对老赖曝光 科达洁能掩护的老赖究竟是谁？,"https://guba.eastmoney.com/news,600499,839575477.html",2019-06-12 06:31:21,"来源：上海证券报作者：覃秘 夏子航
　　问询函要求科达洁能补充披露核销应收账款的三家主要客户的具体名称。但在回复函中，科达洁能仍以“客户1”“客户2”“客户3”替代。科达洁能表示，鉴于公司正持续追偿上述应收账款，披露客户名称将不利于债务追偿，因此此处客户名称不予披露。然而，根据科达洁能的表述，追回上述“隐身”客户钱款的可能性已微乎其微，应不存在保密的必要性。


　　尽管面临监管部门的追问，科达洁能依旧选择不披露应收账款涉及的客户名称，动机存疑。


　　在2018年年报问询函中，上交所对科达洁能“存贷双高”、主业“不强”及资产减值损失等问题刨根问底，并特别要求披露应收账款涉及的相关客户的具体名称。


　　奇异的是，面对“后续追回纠纷款可能性微乎其微”的客户，科达洁能近日在回复函中依然选择为其“保密”，违背了监管要求。


　　同时，被科达洁能视为核心业务的锂电材料，在问询函的步步紧逼下，意外曝光了上市公司奇特的商业模式——为关联方做嫁衣。


　　监管施压之下，更多科达洁能的问题或隐患，正在逐步浮出水面。


　　无法披露的“隐身”客户


　　查阅问询函及相关公告，科达洁能2018年计提应收账款坏账准备8886.51万元，较上年同期增加248.01%，其中单项金额重大单独计提坏账准备的应收账款计提坏账准备6376.12万元；公司本期实际核销应收账款8413.63 万元，较上年同期增加353.21%，其中三家客户共核销应收账款7542.92 万元。


　　监管部门要求公司补充披露：本期应收账款坏账准备计提大幅增加的原因；核销应收账款的三家主要客户的具体名称，应收账款发生时间、核销原因，以及是否与公司存在关联关系。


　　从回复来看，科达洁能正遭遇来自行业的风险与挑战。


　　科达洁能表示，本期应收账款坏账准备计提大幅增加的原因主要是受国内经济下行及陶瓷行业产能过剩的影响，下游部分客户经营困难，出现了资金紧缺、停产、倒闭的情形，受此影响，经营融资租赁及贸易业务的全资子公司安徽信成融资租赁有限公司、信成国际(香港)有限公司部分应收款项存在减值现象，其中信成国际采用个别认定法对大额应收账款计提坏账准备3315.63万元，安徽信成对单项金额重大的应收账款计提减值准备约2924.08万元。


　　披露显示，科达洁能全资子公司——信成国际、安徽信成的部分客户已经呈现严重不能履约的情形。比如，与“客户1”多次协商无果，对公司每月催款邮件及业务人员到当地催收均不予理会；“客户B”的情况同样不容乐观，法院判决书生效已超过两年，科达洁能方面多次进驻现场执行未果，且该客户目前无有效可执行财产；而针对“客户E”，科达洁能表示，公司现正执行法律诉讼程序，多次现场催收无果，公司计划尽力收回部分或全部设备弥补损失，预计收回部分设备的可能性较大。


　　问询函由此要求科达洁能补充披露核销应收账款的三家主要客户的具体名称。


　　但在回复函中，科达洁能仍以“客户1”“客户2”“客户3”替代。科达洁能仅“自言自语”地强调，上述客户皆为非关联客户，鉴于公司正持续追偿上述应收账款，披露客户名称将不利于债务追偿，因此此处客户名称不予披露。


　　然而，根据科达洁能的表述，追回上述“隐身”客户钱款的可能性已微乎其微，应不存在保密的必要性。


　　以“客户3”的情况为例，应收账款发生时间在2013年5月。科达洁能承认，经过公司多年的尝试和众多同事的努力，对香港某贸易公司合同纠纷的追回工作没有取得任何实质性结果，且客户拒绝进行谈判和接触，因此后续追回纠纷款的可能性微乎其微。公司通过咨询相关涉外律所，期望能通过法律途径解决该项目尾款问题，但经过反复沟通，各律所均不能保证有十足的胜诉把握，且即使胜诉也无法保证执行到位。


　　由此，科达洁能拒绝披露客户名称的真正动机，令人生疑。


　　数据“矛盾”的关联交易


　　同时，在问询函的步步紧逼下，还意外曝光了科达洁能锂电材料业务离奇的商业模式，那就是“为关联方做嫁衣”。


　　引起监管关注的，是科达洁能前后公告中披露的数据差异过大。


　　据披露，科达洁能原本预计2017年12月至2018年12月期间，全资子公司安徽新材料向关联方广兴锂电销售工业级碳酸锂金额4亿元，但报告期内(2018年)仅实际销售4504万元。此外，安徽新材料2018年度向蓝科锂业采购工业级碳酸锂总金额为2.08 亿元。问询函提出，差异为何如此巨大？


　　据公开信息，安徽新材料此前的碳酸锂业务模式是，向蓝科锂业采购工业级碳酸锂，将部分原材料销售给广兴锂电加工至电池级碳酸锂，再由广兴锂电销售至下游客户。需要说明的是，安徽新材料为科达洁能的全资子公司，蓝科锂业为科达洁能的参股子公司，合计持股比例为43.58%，广兴锂电也是科达洁能的参股子公司，持股比例为20%。


　　从大股东参股的一家子公司买货，又卖给大股东参股的另一家子公司，中间吃个差价，安徽新材料的钱是不是赚得太容易了？


　　这种好事当然不可能长期持续。


　　据问询函回复，自2018年5月起，公司调整了碳酸锂贸易业务模式：由安徽新材料向蓝科锂业采购工业级碳酸锂原材料，将部分原材料委托给广兴锂电进行加工，仅向其支付加工费，而不发生销售业务，最终成品由安徽新材料进行销售。


　　一个背景是，从2018年二季度开始，碳酸锂市场出现剧变，由此前的供不应求变成供应结构性过剩，除了少数高端产能之外，中低端产能出现严重滞销，碳酸锂的价格也出现暴跌，由当年1月的15万元每吨跌至9月份的最低6.5万元每吨。在产品价格一路下跌的行情下，贸易商的利润很难保障。


　　直接卖给关联方是行不通了，但是安徽新材料仍然坚持向关联方买货。据问询函回复，蓝科锂业2018 年度实现的6.94亿元营业收入中，向科达洁能合并范围内公司的销售金额为1.75亿元，占其营业收入的25.22%。


　　不过这一数据也明显与公司此前披露的数据相矛盾。


　　据科达洁能2018年年报，公司当年6月召开董事会同意安徽新材料向蓝科锂业采购总额预计为2.5亿元的工业级碳酸锂，报告期内已采购金额为2.076亿元。这已经超过了上述蓝科锂业向科达洁能的销售总额1.75亿元。


　　科达洁能没有单独披露安徽新材料2018年的盈利情况。蓝科锂业2018年实现营业收入6.94亿元，实现净利润2.47亿元，随着碳酸锂价格的大幅下跌，蓝科锂业2018年的毛利率较2017年出现大幅下滑，但仍高达49.33%。


　　矛盾的数据、离奇的交易，是否“暗示”着科达洁能或存在向关联方输送利益的情况？仍待监管部门进一步查证。
（文章来源：上海证券报）[点击查看原文]
展开阅读全文"
走人了，不陪他玩,"https://guba.eastmoney.com/news,600499,839637429.html",2019-06-12 10:51:27,走人了，不陪他玩
梁把边老狗赶走,"https://guba.eastmoney.com/news,600499,839676886.html",2019-06-12 13:19:42,梁把边老狗赶走
孙子你自己玩吧,"https://guba.eastmoney.com/news,600499,839657396.html",2019-06-12 11:32:54,孙子你自己玩吧
CTMD,"https://guba.eastmoney.com/news,600499,839649827.html",2019-06-12 11:15:45,你是看市盈率来买的，认为是绩优股，可是却买了垃圾股。
下半年更名科达退,"https://guba.eastmoney.com/news,600499,839636513.html",2019-06-12 10:49:50,下半年更名科达退
要死你他马痛快点，要活你就好好活，什么玩意,"https://guba.eastmoney.com/news,600499,839627049.html",2019-06-12 10:31:21,要死你他马痛快点，要活你就好好活，什么玩意
下下来吧，别撑了,"https://guba.eastmoney.com/news,600499,839623110.html",2019-06-12 10:23:57,下下来吧，别撑了
什么时候退市？科达洁能。,"https://guba.eastmoney.com/news,600499,839606704.html",2019-06-12 09:54:27,什么时候退市？科达洁能。
无论媒体怎么配合庄家砸盘，但4.5是庄家的成本中枢，你能砸多少下去？,"https://guba.eastmoney.com/news,600499,839597242.html",2019-06-12 09:37:52,无论媒体怎么配合庄家砸盘，但4.5是庄家的成本中枢，你能砸多少下去？
科达洁能06月11日获沪股通加仓73.11万股,"https://guba.eastmoney.com/news,600499,839580723.html",2019-06-12 08:02:00,"






























06月11日科达洁能沪股通持仓数据
收盘价：	4.51	涨跌幅：	3.68%
持股量：	629.46万股	持股变化：	73.11万股





数据显示，截至06月11日科达洁能于沪股通持股量为629.46万股，占其A股股本比例为0.44%，比上一交易日增加73.11万股。据数据统计，该股近一个月内累计涨幅为-3.01%，沪股通累计加仓93.05万，沪股通持仓累计变化比例为17.35%，近三个月内累计涨幅为-24.20%，沪股通累计减仓202.38万，沪股通持仓累计变化比例为-24.33%。


数据来源:东方财富




"
600499:科达洁能关于上海证券交易所对公司2018年年度报告事后审核问询函回复的公告,"https://guba.eastmoney.com/news,600499,839327417.html",2019-06-10 21:33:55,"公告日期：2019-06-11


证券代码：600499 证券简称：科达洁能 公告编号：2019-054

广东科达洁能股份有限公司



关于上海证券交易所对公司2018年年度报告



事后审核问询函回复的公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



2019年5月30日，广东科达洁能股份有限公司（以下简称“公司”、“科达洁能”）收到上海证券交易所《关于对广东科达洁能股份有限公司2018年年度报告的事后审核问询函》（上证公函【2019】0811号）。收函后，公司会同年报审计机构中喜会计师事务所（以下简称“会计师”）就问询函中所提问题逐项进行了认真分析，并向上海证券交易所进行了回复说明，现将相关回复公告如下：



一、关于公司资金状况



1．年报披露，近三个会计年度，公司营业收入分别为43.8亿元、57.3亿元和60.7亿元，但公司货币资金由2016年年末的7.3亿元逐年增长至2018年末的14.8亿元，短期借款、一年内到期的非流动负债、长期借款等带息债务合计数由2016年末的14.1亿元逐年增长至2018年末的41.2亿元，利息支出由2016年度的2768万元逐年增长至2018年度的1.58亿元。请公司补充披露：（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；（2）在公司货币资金金额逐年增长的前提下，大规模增加带息债务的原因及合理性；（3）请公司及年审会计师核实，是否存在与关联方联合或共管账户的情况，是否存在货币资金被他方实际使用的情况。

回复：



（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；

经公司董事、股东大会审议并经中国证监会核准通过，公司于2017年11月30日通过非公开发行股票的方式募集资金总额12亿元，扣除相关费用后募集资金余额为11.86亿元。截至2017年12月31日，募集资金临时补充流动资金5亿元



后，募集资金账户余额4.96亿元；2018年12月31日，募集资金临时补充流动资



金4.5亿元后，募集资金账户余额4.29亿元。根据金融机构相关规则，公司向银



行申请贷款、开具承兑汇票及保函等业务之前，需向银行存放一定的保证金，即



受限资金。因为存在上述大额募集资金和受限资金，公司货币资金总额逐年增长。



2016年至2018年公司货币资金构成如下：



单位：亿元 币别：人民币



项目 2018年12月31日 2017年12月31日 2016年12月31日



货币资金 14.76 14.03 7.30



减：募集资金账户余额 4.29 4.96 -



受限资金 3.97 1.58 0.86



日常经营性货币资金 6.50 7.49 6.44



减：募集资金临时补流 4.50 5.00 0



扣除上述资金后余额 2.00 2.49 6.44



其中，公司2016年至2018年受限资金构成如下：



单位：亿元币种：人民币



受限资 2018年12 2017年12 2016年12 资金用途



金明细 月31日 月31日 月31日



用于开具银行承兑汇票。近年，为了改善公司现金流

银行承 情况，公司加大了银行承兑汇票的支付力度，保证金

兑保证 1.32 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
我去年8~9元留意很长时间，后来买了风华高科，虽然造假亏损都没这股厉害。,"https://guba.eastmoney.com/news,600499,839548909.html",2019-06-11 20:38:07,我去年8~9元留意很长时间，后来买了风华高科，虽然造假亏损都没这股厉害。
科达洁能06月11日资金揭秘,"https://guba.eastmoney.com/news,600499,839516632.html",2019-06-11 16:02:04,"





今日科达洁能主力净流入额达108.47万元，净占比2.72%，
其中超大单净流入额102.79万元,净占比2.61%，
大单净流入额5.68万元，净占比0.14%。







































科达洁能资金流向数据

类型	流入(万元)	流出(万元)
超大	157.06	-54.27
大单	722.87	-717.19
中单	1155.58	-1355.46
小单	1905.67	-1814.26




资金解读





科达洁能收盘涨幅3.68%，
其中，成交最活跃的价格分别为4.52、4.53、4.51，成交密集的手数区间分布于500-700、1000-1500、2000-3000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价4.43













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.52	555632	270429	6.21%	3.02%
4.53	386400	219900	4.32%	2.46%
4.51	187605	173900	2.10%	1.94%
4.54	175900	4000	1.97%	0.04%
4.50	83700	43700	0.94%	0.49%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	221100	56600	316	81
1000-1500	138000	138400	92	92
2000-3000	0	200000	0	67
1500-2000	0	159000	0	80
700-1000	0	74200	0	74




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600031	三一重工	5.81%	36710.41万
2	000338	潍柴动力	5.95%	20845.83万
3	600980	北矿科技	10.03%	5519.03万
4	000425	徐工机械	4.47%	5516.24万
5	300095	华伍股份	10.04%	5179.39万
105	600499	科达洁能	3.68%	108.47万


数据来源:东方财富






展开阅读全文"
这股的庄家到底是人还是鬼？都说这是庄股。这东家绝对是死庄忽悠老百姓的。,"https://guba.eastmoney.com/news,600499,839494439.html",2019-06-11 14:39:33,这股的庄家到底是人还是鬼？都说这是庄股。这东家绝对是死庄忽悠老百姓的。
请问贵公司不管是定增还是增持结束时间是何时？,"https://guba.eastmoney.com/news,600499,839466318.html",2019-06-12 11:22:33,"请问贵公司不管是定增还是增持结束时间是何时？
科达制造
科达洁能：您好，公司已于2019年5月21日收到中国证监会就公司非公开发行项目下发的《行政许可申请受理单》，该项目目前正由中国证监会审核中。后续，若收到中国证监会的审批文件，公司将及时进行披露。梁桐灿先生的增持计划时间区间为2019年2月14日起12个月内。感谢您的关注。
(来自上证e互动)答复时间 2019-06-12 11:22:33"
请问贵公司的不管是定增还是增持什么时候玩？,"https://guba.eastmoney.com/news,600499,839465786.html",2019-06-12 11:23:33,"请问贵公司的不管是定增还是增持什么时候玩？
科达制造
科达洁能：您好，公司已于2019年5月21日收到中国证监会就公司非公开发行项目下发的《行政许可申请受理单》，该项目目前正由中国证监会审核中。后续，若收到中国证监会的审批文件，公司将及时进行披露。梁桐灿先生的增持计划时间区间为2019年2月14日起12个月内。感谢您的关注。
(来自上证e互动)答复时间 2019-06-12 11:23:33"
要死不断气的，垃圾股,"https://guba.eastmoney.com/news,600499,839457731.html",2019-06-11 13:27:50,要死不断气的，垃圾股
梁增持未完成之前是舍不得涨一分钱的，这点要有心理准备,"https://guba.eastmoney.com/news,600499,839388083.html",2019-06-11 10:02:19,梁增持未完成之前是舍不得涨一分钱的，这点要有心理准备
现在换手率还不到1% 基本都是庄稼在自买自卖 散步基本没有介入 大家可要想好哦,"https://guba.eastmoney.com/news,600499,839377504.html",2019-06-11 09:45:02,现在换手率还不到1% 基本都是庄稼在自买自卖 散步基本没有介入 大家可要想好哦
五块的本。。。拜拜。。。。,"https://guba.eastmoney.com/news,600499,839372681.html",2019-06-11 09:37:33,五块的本。。。拜拜。。。。
狗屎不如的垃圾公司,"https://guba.eastmoney.com/news,600499,839369618.html",2019-06-11 09:31:28,狗屎不如的垃圾公司
真垃圾，亏百分之三十了，再涨点，割肉也跑再不看你了！,"https://guba.eastmoney.com/news,600499,839364054.html",2019-06-11 09:11:56,真垃圾，亏百分之三十了，再涨点，割肉也跑再不看你了！
科达洁能06月10日获沪股通加仓23.11万股,"https://guba.eastmoney.com/news,600499,839356331.html",2019-06-11 08:02:06,"






























06月10日科达洁能沪股通持仓数据
收盘价：	4.35	涨跌幅：	-0.46%
持股量：	556.36万股	持股变化：	23.11万股





数据显示，截至06月10日科达洁能于沪股通持股量为556.36万股，占其A股股本比例为0.39%，比上一交易日增加23.11万股。据数据统计，该股近一个月内累计涨幅为-6.45%，沪股通累计加仓19.95万，沪股通持仓累计变化比例为3.72%，近三个月内累计涨幅为-26.15%，沪股通累计减仓193.74万，沪股通持仓累计变化比例为-25.83%。


数据来源:东方财富




"
600499:科达洁能:中喜会计师事务所(特殊普通合伙)《关于对广东科达洁能股份有限公司2018年年度报告的事后审核问询函》的回复,"https://guba.eastmoney.com/news,600499,839327422.html",2019-06-10 21:33:56,"公告日期：2019-06-11


中喜会计师事务所（特殊普通合伙）



《关于对广东科达洁能股份有限公司



2018年年度报告的事后审核问询函》



的回复



中喜会计师事务所（特殊普通合伙） 电话：010-67085873 传真：010-67084147

地址：北京市东城区崇文门外大街11号新成文化大厦A座11层 邮编：100062



关于对广东科达洁能股份有限公司



2018年年度报告的事后审核问询函



的回复



上海证券交易所上市公司监管一部：



根据贵部“上证公函〔2019〕第0811号”《关于对广东科达洁能股份有限公司2018年年度报告的事后审核问询函》（以下简称“问询函”）的要求，中喜会计师事务所（特殊普通合伙）对问询函所涉及的问题进行了认真核查，现对有关问题回复如下，请审核。



一、关于公司资金状况

问题1．年报披露，近三个会计年度，公司营业收入分别为43.8亿元、57.3亿元和60.7亿元，但公司货币资金由2016年年末的7.3亿元逐年增长至2018年末的14.8亿元，短期借款、一年内到期的非流动负债、长期借款等带息债务合计数由2016年末的14.1亿元逐年增长至2018年末的41.2亿元，利息支出由2016年度的2768万元逐年增长至2018年度的1.58亿元。请公司补充披露：（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；（2）在公司货币资金金额逐年增长的前提下，大规模增加带息债务的原因及合理性；（3）请公司及年审会计师核实，是否存在与关联方联合或共管账户的情况，是否存在货币资金被他方实际使用的情况。

公司回复：



（1）公司货币资金规模增长幅度远大于营业收入增长幅度的原因及合理性；

经公司董事、股东大会审议并经中国证监会核准通过，公司于2017年11月30日通过非公开发行股票的方式募集资金总额12亿元，扣除相关费用后募集资金余额为11.86亿元。截至2017年12月31日，募集资金临时补充流动资金5亿元后，募集资金账户余额4.96亿元；2018年12月31日，募集资金临时补充流动资金4.5亿元后，募集

地址：北京市崇文门外大街11号新成文化大厦A座11层



电话：010-67085873 传真：010-67084147 邮政编码：100062



资金账户余额4.29亿元。根据金融机构相关规则，公司向银行申请贷款、开具承兑汇票及保函等业务之前，需向银行存放一定的保证金，即受限资金。因为存在上述大额募集资金和受限资金，公司货币资金总额逐年增长。2016年至2018年公司货币资金构成如下：



单位：亿元 币别：人民币



项目 2018年12月31日 2017年12月31日 2016年12月31日



货币资金 14.76 14.03 7.30



减：募集资金账户余额 4.29 4.96 -



受限资金 3.97 1.58 0.86



日常经营性货币资金 6.50 7.49 6.44



减：募集资金临时补流 4.50 5.00 0



扣除上述资金后余额 2.00 2.49 6.44



其中，公司2016年至2018年受限资金构成如下：



单位：亿元 币种：人民币



受限资 2018年12 2017年12 2016年12 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
科达，经营性现金流持续增长，净利润持续下滑，有息负债持续上升。牛头怎对马嘴? 现,"https://guba.eastmoney.com/news,600499,839320092.html",2019-06-10 20:20:29,"科达，经营性现金流持续增长，净利润持续下滑，有息负债持续上升。牛头怎对马嘴?
现在未必有事，后续一定有事。"
谁能概括一下科达洁能问询函的回复，104页太长了，看不下去。,"https://guba.eastmoney.com/news,600499,839335546.html",2019-06-10 22:41:59,谁能概括一下科达洁能问询函的回复，104页太长了，看不下去。
问询函怎么还没回复吖？,"https://guba.eastmoney.com/news,600499,839301633.html",2019-06-10 17:14:22,问询函怎么还没回复吖？
虽然割肉了，但我还是关注科达。看边怎么回复，后续怎么进展,"https://guba.eastmoney.com/news,600499,839299645.html",2019-06-10 17:00:01,虽然割肉了，但我还是关注科达。看边怎么回复，后续怎么进展
科达洁能06月10日资金揭秘,"https://guba.eastmoney.com/news,600499,839289599.html",2019-06-10 16:02:16,"





今日科达洁能主力净流入额达124.61万元，净占比4.85%，
其中超大单净流入额21.06万元,净占比0.83%，
大单净流入额103.55万元，净占比4.10%。







































科达洁能资金流向数据

类型	流入(万元)	流出(万元)
超大	21.06	0.00
大单	340.93	-237.38
中单	716.95	-812.97
小单	1449.71	-1478.30




资金解读





科达洁能收盘涨幅-0.46%，
其中，成交最活跃的价格分别为4.41、4.40、4.42，成交密集的手数区间分布于150-200、300-500、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价4.35













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.41	240800	91000	4.08%	1.54%
4.40	123200	136500	2.09%	2.31%
4.42	58300	9300	0.99%	0.16%
4.43	14400	3800	0.24%	0.06%
4.44	7300	0	0.12%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	159222	118200	796	591
300-500	30000	200000	60	400
200-300	106900	92800	356	309
500-700	58900	129400	84	185
700-1000	186900	0	187	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































机械行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000338	潍柴动力	3.52%	7069.61万
2	002008	大族激光	3.80%	6579.83万
3	600031	三一重工	2.18%	4662.90万
4	002353	杰瑞股份	3.45%	2378.96万
5	002892	科力尔	3.97%	1586.20万
33	600499	科达洁能	-0.46%	124.61万


数据来源:东方财富






展开阅读全文"
科达绿到小散发慌[赞],"https://guba.eastmoney.com/news,600499,839280030.html",2019-06-10 15:06:06,科达绿到小散发慌
资金选择指明了方向。,"https://guba.eastmoney.com/news,600499,839276038.html",2019-06-10 14:55:01,资金选择指明了方向。
跌跌不休几时休？ 何日股市才能牛？ 边程恶贯满盈日， 举杯同庆日他球！,"https://guba.eastmoney.com/news,600499,839158707.html",2019-06-10 09:33:54,"跌跌不休几时休？
何日股市才能牛？
边程恶贯满盈日，
举杯同庆日他球！"
傻逼小散,"https://guba.eastmoney.com/news,600499,839241932.html",2019-06-10 13:33:45,傻逼小散
狗边早点滚蛋,"https://guba.eastmoney.com/news,600499,839237306.html",2019-06-10 13:22:08,狗边早点滚蛋
大盘大涨没跟上，还是空仓观望好了，没准大盘一绿就是绿得眼花,"https://guba.eastmoney.com/news,600499,839215052.html",2019-06-10 11:22:17,大盘大涨没跟上，还是空仓观望好了，没准大盘一绿就是绿得眼花
自己给自己玩死啦,"https://guba.eastmoney.com/news,600499,839203531.html",2019-06-10 10:56:15,自己给自己玩死啦
看看定增吧,"https://guba.eastmoney.com/news,600499,839168327.html",2019-06-10 09:50:05,"看看定增吧
璞真
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2018/7/20 14:09:52中国铁建吧"
转发,"https://guba.eastmoney.com/news,600499,839167381.html",2019-06-10 09:48:28,"转发
璞真
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2018/7/20 14:09:52中国铁建吧"
科达洁能：不存在“存贷双高”等造假行为,"https://guba.eastmoney.com/news,600499,837802685.html",2019-06-02 21:03:27,"来源：中证网
　　科达洁能(600499)6月2日晚公告称，近期有媒体的报道表述容易误导投资者认为公司可能存在“存贷双高”等造假行为，公司对所谓的“存贷双高”问题作出说明。


　　科达洁能介绍，经公司董事、股东大会审议并经证监会核准通过，公司于2017年11月30日通过非公开发行股票的方式募集资金总额12亿元，扣除相关费用后募集资金余额为11.86亿元。截至2017年12月31日，募集资金临时补充流动资金5亿元后，募集资金账户余额4.96亿元；2018年12月31日，募集资金临时补充流动资金4.5亿元后，募集资金账户余额4.29亿元。根据金融机构相关规则，公司向银行申请贷款、开具承兑汇票及保函等业务之前，需向银行存放一定的保证金，即受限资金。因为存在上述大额募集资金和受限资金，公司货币资金总额逐年增长。


　　公司表示，扣除募集资金和受限资金后，公司日常经营性货币资金处于合理范围，而扣除募集资金补流部分后，可用于偿还贷款的余额十分有限。


　　此外，2016年至2018年间，公司陆续对外投资设立的公司有海外肯尼亚、加纳、坦桑尼亚、印度、土耳其等公司，同时公司斥资13.4亿元陆续收购青海盐湖佛照蓝科锂业股份有限公司43.58%的股权。随着上述投资规模的扩大和资金需求的增多，公司银行贷款余额逐年增长。基于此，公司的银行贷款等相关负债随之增长。


　　
（文章来源：中证网）[点击查看原文]"
延期回复问询函，厉害啦,"https://guba.eastmoney.com/news,600499,838781859.html",2019-06-06 09:47:56,延期回复问询函，厉害啦
中国制造不只是5G。这几天没事去科达洁能佛山展区，科达洁能产品不是马路边可以捡得,"https://guba.eastmoney.com/news,600499,837736410.html",2019-06-01 13:38:14,中国制造不只是5G。这几天没事去科达洁能佛山展区，科达洁能产品不是马路边可以捡得来的，说明公司有点实力，相信公司是做实业的，慢慢的会好起来，希望公司能清楚回答问询函的所有问题，让散户对公司多一点了解
科达洁能06月06日获沪股通减仓106.85万股,"https://guba.eastmoney.com/news,600499,839023656.html",2019-06-07 08:01:59,"






























06月06日科达洁能沪股通持仓数据
收盘价：	4.37	涨跌幅：	-3.74%
持股量：	533.25万股	持股变化：	-106.85万股





数据显示，截至06月06日科达洁能于沪股通持股量为533.25万股，占其A股股本比例为0.37%，比上一交易日减少106.85万股。据数据统计，该股近一个月内累计涨幅为-4.79%，沪股通累计加仓24.90万，沪股通持仓累计变化比例为4.90%，近三个月内累计涨幅为-26.68%，沪股通累计减仓290.88万，沪股通持仓累计变化比例为-35.30%。


数据来源:东方财富




"
网上搜下“一鼎科技发不出工资”，就知道边程是什么人品。 没品的人公司股票值得长线,"https://guba.eastmoney.com/news,600499,838349199.html",2019-06-04 17:17:47,"网上搜下“一鼎科技发不出工资”，就知道边程是什么人品。
没品的人公司股票值得长线投资?"
这股要暴个大雷,"https://guba.eastmoney.com/news,600499,839013232.html",2019-06-07 00:17:13,这股要暴个大雷
600499:科达洁能第七届董事会第十三次会议决议公告,"https://guba.eastmoney.com/news,600499,838985153.html",2019-06-06 18:10:29,"公告日期：2019-06-07


证券代码：600499 证券简称：科达洁能 公告编号：2019-053

广东科达洁能股份有限公司



第七届董事会第十三次会议决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



广东科达洁能股份有限公司（以下简称“公司”）第七届董事会第十三次会议通知于2019年6月1日以书面送达和电子邮件的方式发出，本次会议于2019年6月6日在公司以现场表决和通讯表决相结合的方式召开。会议由董事长边程先生主持，会议应到董事9人，实到董事9人，授权代表0人。全体监事及部分高级管理人员列席了会议，符合《公司法》及《公司章程》的有关规定。



一、审议通过《关于向银行申请综合授信额度的议案》，同意9票、反对0票、弃权0票。



公司根据业务发展需要，经研究决定向广东顺德农村商业银行股份有限公司陈村支行申请不超过等值60,000万元人民币的综合授信额度，授信有效期三年。

二、审议通过《关于制定<信息披露暂缓与豁免业务内部管理制度>的议案》，同意9票、反对0票、弃权0票。



为规范公司信息披露暂缓与豁免行为，确保公司依法合规履行信息披露义务，根据《中华人民共和国证券法》、《上海证券交易所股票上市规则》、《上海证券交易所上市公司信息披露暂缓与豁免业务指引》等法律法规和规范性文件的规定，公司制定了《信息披露暂缓与豁免业务内部管理制度》，具体内容详见公司同日披露于上海证券交易所网站（www.sse.com.cn）的《信息披露暂缓与豁免业务内部管理制度》。



特此公告。



广东科达洁能股份有限公司董事会

二〇一九年六月十日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
真是处生,"https://guba.eastmoney.com/news,600499,838947437.html",2019-06-06 14:57:03,真是处生
在3.8等着买，很快,"https://guba.eastmoney.com/news,600499,838901492.html",2019-06-06 13:50:04,在3.8等着买，很快
不到2900万交易量，跌成狗屎,"https://guba.eastmoney.com/news,600499,838893753.html",2019-06-06 13:36:49,不到2900万交易量，跌成狗屎
这次你站到了锂概念上啦，SB,"https://guba.eastmoney.com/news,600499,838887515.html",2019-06-06 13:26:45,这次你站到了锂概念上啦，SB
狗粮养的公司，要完蛋了,"https://guba.eastmoney.com/news,600499,838883835.html",2019-06-06 13:19:51,狗粮养的公司，要完蛋了
你妹的，一千手买一千手卖的，不要手续费啊？,"https://guba.eastmoney.com/news,600499,838624276.html",2019-06-05 14:12:34,你妹的，一千手买一千手卖的，不要手续费啊？
的确良心坏了,"https://guba.eastmoney.com/news,600499,838865940.html",2019-06-06 11:55:53,的确良心坏了
颈线位4.43  破此位短线宜跳出观望,"https://guba.eastmoney.com/news,600499,838827152.html",2019-06-06 10:47:07,"大盘会破八
"
