标题,链接,发布时间,内容
股市不欢迎网红,"https://guba.eastmoney.com/news,603557,987830137.html",2020-12-17 15:03:35,"作者 | 魏婕 编辑 | 黎明
直播带货风生水起，网红成了众人追捧的香饽饽。商家们争先恐后地拥抱网红，双手奉上自家的看家产品， 希望能被头部主播选中。网红，成了商家销量的保证。另一边，上市公司也跃跃欲试地想要搭上网红经济这班顺风车，他们不用网红带货，而是剑走偏锋——通过和网红进行股权上的合作，拉动股价疯狂涨停。
  从有望套现1个多亿的“原来是西门大嫂”，到冲击资本市场遇挫的罗永浩和吴晓波，从身陷“假燕窝“风波的辛巴，到撑不起上市公司的张大奕......资本市场拥抱网红已不是偶然，反而还形成了固定剧本：高溢价牵手网红—股价涨停再涨停—引发质疑—热潮退去—股价大幅回落。   在这出资本大戏中，谁是导演？谁是撑起这场戏的群演？他们在打什么算盘？他们会以什么方式出场并落幕？深燃带你看清背后的门道。
网红遇A股先牵手，后翻车
网红和股市就像一对眉来眼去、你有情我有意的恋人，总想找机会发生一些故事。股市每次向网红抛来橄榄枝的瞬间总能引发市场的关注。不过，根据过往合作案例来看，这两者的结合最后往往会翻车。   12月8日，主营业务为整合营销的A股上市公司元隆雅图发布公告称，拟斥资2.7亿元收购知名网红“原来是西门大嫂”背后的有花果传媒公司60%股权。此次交易溢价高达52倍，引发市场广泛质疑。该网红本名张馨心，在有花果传媒公司持股比例为45.8%，交易如果达成，张馨心将套现约1.24亿元。   消息放出的第二天，股市很给面子，元隆雅图股价全天飘红，涨幅最高达3.58%。不过从12月10日开始，股市仿佛回过神来一样，连跌不止。12月14日，跌幅最大达10.52%。   同样是在12月，互联网初代网红罗永浩冲击资本市场的尝试以失败告终。   12月3日晚间，上市公司尚纬股份发布公告称，终止收购星空野望40.27%股权事项，老罗的“真还传”剧本改写。此前，尚纬股份打算以28倍的溢价，花5.89亿元与老罗绑定。在《脱口秀大会》总决赛中，罗永浩透露，2018年底开始欠下的6亿元债务，已经偿还了近4亿元。如果不出意外的话，他应该能够在一年内还清欠款。随着收购终止，罗永浩的还款计划出现了新变数。  来源 / 《脱口秀大赛》   而在更早之前，和罗永浩命运相似的是财经网红吴晓波。2019年3月31日，全通教育发布公告称，拟作价15亿元收购吴晓波创办的杭州巴九灵文化创意股份有限公司96%股权。收购重组方案公布后，来自深交所的问询函甚至直接询问此次交易是否为“忽悠式”重组。半年后，此次并购以失败告终。   股市惦记网红，不是一天两天了，他们兴高采烈地牵手，又前赴后继地“翻车”。   近日，“快手一哥”辛巴售卖假燕窝事件持续升级。广州市白云区市场监督管理局称，正在对此次事件进行调查。受此消息影响，12月10日，与辛巴存在股权绑定的起步股份股价跌停。12月11日，起步股份股价跌出近半年的新低点——8.47元，较双方“联姻”时9月23日17.55元/股的高点，跌去51.7%。   成功上岸的公司日子也不好过。  微博图文时代的顶流网红张大奕与开淘宝女装店的冯敏合作，将这家名为如涵控股的公司推向纳斯达克，套上了“网红电商第一股”的光环。然而好景不长，如涵“上市即巅峰”，上市破发、连年亏损，市值从最高超过10亿美元缩水至2.41亿美元，蒸发了75%。在美股逗留了1年零7个月后，三位创始人提议将公司私有化。   而在今年上半年，上市公司与网红捧起对方的双手，上一秒还是“小甜甜”，下一秒就变成“牛夫人”的戏码更是频频上演。“直播一哥”李佳琦、“直播一姐”薇娅、“田园牧歌”派网红李子柒均出演过类似大戏。甚至都不需要绑定股权，股市疯狂到“沾薇娅就涨，贴李佳琦就飙”。   今年5月份，主业为家纺的梦洁股份宣布与谦寻文化签订战略合作协议，与旗下主播薇娅在消费者反馈、产品销售、薇娅肖像权、公益等方面开展合作。此消息一出，梦洁股份连续拉出7个涨停板，短短两周内，梦洁股份股价累计上涨幅度高达124.13%。但在此期间，梦洁股份大股东们却接连减持股份，引发监管部门关注，最终引发股票大跌。网友们调侃称，双方为股民们演示了一波教科书式“割韭菜”。   “直播一哥”李佳琦也没缺席。2020年1月15日晚，新文化发布公告，与李佳琦所在公司美腕达成合作。随后新文化股价上演5连板。不过和梦洁股份经历相似，新文化后因股价热炒引来深交所问询，1月23日股价跌停。   李子柒与女鞋上市公司星期六的故事更加“蜿蜒曲折”。星期六，辛苦卖鞋20年，不及搭乘网红概念20天。股权穿透图显示，星期六的实控人张泽民通过上市公司星期六的母公司——深圳市星期六投资控股有限公司持有广州琢石成长股权投资企业18.9%的股权。而广州琢石是微念科技的投资人，持股比例5.66%。因此，张泽民间接持有子柒文化0.55%的股权。   即便实控人资产并不属于上市公司，但就是因为这么一丁点关系，2019年12月12日，星期六迎来了第一个涨停。短短一个月，星期六股价从7.2元上涨至30.22元，市值上涨至223亿元，市盈率高达159倍。但随后股价暴跌。   一个愿意买，一个急着卖，不管面对多少质疑，也无法阻挡他们不顾一切相爱又翻车的脚步。
捞一笔就跑？网红加股市套路深
加倍！再加倍！这不是斗地主，而是上市公司收购网红所在公司时的真实状况。   在全通教育牵手吴晓波的案例中，3倍的溢价算是相当“保守”了。最近尚纬股份牵手老罗28倍的溢价、元隆雅图给“原来是西门大嫂”开出的52倍溢价，让人们渐渐看明白上市公司“迎娶”网红的一个重要规律——高溢价。   根据元隆雅图的公告，该公司拟以现金方式收购北京有花果文化传媒有限公司60%股权，交易对价2.7亿元。公告中展示了第三方机构出具的评估报告：截至2020年9月30日，有花果全部权益价值为4.54亿元，账面净资产为851.01万元，溢价率达到5230.07%。值得注意的是，收购方元隆雅图并不富裕，截至今年三季度，元隆雅图账面的货币现金仅为1.78亿元。另一则公告显示，元隆雅图拟向控股股东借款不超过2亿元。   尚纬股份同样大方地给罗永浩背后公司开出了5.89亿元的“彩礼钱”，数据显示，截至今年9月底，星空野望净资产为5192.48万元，若以尚纬股份5.89亿元收购40.27%的股权计算，其溢价率高达2819.13%。   为什么这些上市公司愿意花大价钱、甚至宁可举债也要“迎娶”网红呢？   其实，局外人看来这些公司似乎“人傻钱多”，但精心构建资本局的双方有厚利可图。   尚纬股份高溢价收购星空野望失败后，大股东的 “套现局”轮廓渐渐清晰。这笔交易一旦达成，甚至可能出现创始人“人在牢中坐，钱从天上来”的“魔幻套现戏码”。该公司创始人李广元在2016年因行贿罪被判11年，此次交易前持有尚纬股份28%的股份，且与其控股股东、实际控制人李广胜为兄弟关系。按照收购协议，如果要让尚纬股份实控人同意将星空野望注入上市公司，星空野望的股东就必须同意用转让款来承接尚纬股份实控人关联方李广元持有的股份。由此，这笔交易中尚纬股份支付的5.89亿元，将有3.4亿元间接流入公司实控人关联方李广元的“口袋”。   如果说通过收购套现的流程过于繁琐，还有另一种“简化版”方式——宣布与顶流网红合作，甚至曲线投资网红所在公司，拉动股价暴涨，大股东趁机套现。   星期六、梦洁股份、起步股份都曾有过类似操作。   仅仅是因为星期六实控人张泽民间接持有李子柒所在的子柒文化0.55%的股权，就引来游资疯狂炒作。同花顺数据显示，从2019年12月13日至2020年1月10日，星期六先后11次现身龙虎榜，席位基本上被各路营业部占领，各大游资接力推波助澜。2020年1月17日晚间，星期六发布公告称，公司董事李刚、董秘何建锋、副总经理李礼合计减持37.98万股，共套现约1251万元。1月16日至21日，控股股东深圳市星期六投资控股有限公司合计减持735.45万股，共套现约2.4亿元。  来源 / 星期六减持公告   今年5月11日，梦洁股份与薇娅所在的谦寻文化签署《战略合作协议》，消息发布后，梦洁股份在5月12日至20日连收7个涨停板。之后，公司股东武静于5月12日至18日期间，合计减持公司股份1.85%。今年3月-5月，该公司高管及股东团队成员累计减持金额过亿元。   9月16日，起步股份发布一则关于股份转让协议的公告，交易完成后，辛巴系将成为起步股份第二大股东。消息一出，起步股份股价立即大涨，9月17日-23日连续5个交易日涨停，累计涨幅达61.14%。9月30日，起步股份发布公告称，9月7日至23日，起步股份控股公司香港起步减持2.36%，减持总金额约1.15亿元。  总结来看，网红和股市的结合特点有——高溢价、通过收购套现，或股价拉升后有套现行为。  那么，从公司特征来看：什么样的上市公司格外青睐网红？   财报给你答案：财报数据显示，根据尚纬股份10月24日公布的2020年三季报，该公司归属于上市公司股东的净利润为4600万元，同比下降51.47%，基本每股收益比上年同期减少50%至0.09元/股。算上这次，这是尚纬股份上市以来第3次跨界并购失败了。   根据起步股份2020年三季报，2020年1-9月实现收入8.90亿元，同比下降16.13%，扣非归母净利润5505万元，同比下降56.13%，2018年、2019年这两年扣非归母净利润同比分别下滑了11.85%及19.85%。就在最近，起步股份还面临媒体对于其“隐藏关联方、虚减费用及虚增业绩”等质疑，12月16日发公告做出了澄清。   再看全通教育，12月7日，全通教育发布公告称，鉴于公司2019年净利润金额未达到公司层面业绩考核要求，决定减少总股本和注册资本。9月23日，证监会广东监管局公布，全通教育存在信披违规行为，2016年年报多计收入2316.93万元、占公司当年营业收入的2.37%，净利润多计164万元、占公司当年净利润的1.59%。2019年，全通教育实现营收7.18亿元，同比缩减14.51%；全年净亏损7.33亿元，较上年同期净亏损扩大了11.59%。  普遍来看，这些公司主营业务疲软，不被资本市场看好、备受质疑、命途多舛，因此想通过和网红牵线来逆天改命也就容易理解了。 “脆弱”的商业模式网红救不了上市公司
在为张大奕量身定制的纪录片《网红》中，配了一句英文，“Baby, you're firework”——主动将网红比作“绚烂又短暂”的烟花，冥冥之中暗示了网红经济的脆弱。   网红，在如今全民带货的时代，意味着关注度，意味着流量，在一定的条件下，还意味着产品的销量。卖淘宝女装出身的如涵创始人冯敏在上述纪录片中说道，“找一些适合当意见领袖的人，合作分工，有人格背书的店铺会起得更快”，总结出了网红经济的雏形。  来源 / 纪录片《网红》   然而，这种高度依靠个人的商业模式容易被质疑的一点就是可持续性。   在全通教育提出收购巴九灵后，深交所两度发函问询。第一次问询中，深交所要求全通教育结合巴九灵对吴晓波个人影响力的依赖度、吴晓波个人IP的价值变化及可持续性等，说明巴九灵业务模式的稳定性、业务经营的可持续性。换言之，深交所对于依靠个人IP而运作的商业模式可持续性提出了质疑。   深交所还特别提出，此次交易的实质是否为吴晓波个人IP证券化。全通教育回应称，实质为标的公司完整业务体系的证券化。不过，之后这桩收购告吹。   这种风险在张大奕及如涵身上体现地更为明显。今年4月，张大奕与天猫总裁蒋凡出现绯闻。在如涵2021财年Q1财报电话会议上，被问及张大奕在这个季度收入的贡献和增长时，如涵方面称，在产品销售收入方面，与上一财年同期相比，由张大奕产生的收入下降了约33%，主要原因之一是自2020年4月以来，出现的负面宣传影响了收入。   除了负面消息的影响，张大奕本身的影响力也大不如前。2016年，张大奕可以在镜头前骄傲地喊出“2016绝对是张大奕的时代”，但如今，论带货能力，人们首先会想到的是直播网红薇娅和李佳琦。  来源 / 纪录片《网红》   在《爱丽丝漫游奇境记》中，爱丽斯和红桃皇后手拉手一同出发，但不久之后，爱丽斯发现她们两个人处在与先前一模一样的起点上，红桃皇后告诉她，“以你现在的速度你只能逗留原地。如果你要抵达另一个地方，必须以双倍于现在的速度奔跑”。这便是残酷的红桃皇后定律。更残酷的是，如果这个定律用于形容网红的职业生涯，贴切极了。   直播带货的风口吹来，张大奕拍图-修图-发图就能涨粉的优势被稀释。在直播带货全面爆发的双11中，鲜见如涵旗下网红的身影。根据数据作战室的数据，在今年11月11日双11活动最后付款的前两小时，张大奕的店铺在女装热销店铺排行榜中仅列21名。   在上述电话会议中，如涵方面称，如涵将张大奕对于收入的贡献分为两部分——一部分是平台业务下的服务收入，另一部分是产品销售收入和自营业务。平台业务下的服务收入中，张大奕产生的服务收入，主要是电商直播产生的收入，占8%，占整个服务收入的不到10%。而在产品销售收入和自营业务下，张大奕服务的网店产生的产品销售收入在本季度和上一财年同季度均占总产品销售收入的70%左右。这透露了两个信息——张大奕依然给如涵贡献了大部分收入，如涵主要收入依然来源于开网店的收入，而非直播电商。   “在网红KOL这块踩中一个风口了，就像一条小船游在海里，没必要再去北冰洋，也许会翻船。”这是冯敏对于直播这一风口的态度。   如涵将自己定义为网红孵化器，然而2017、2018、2019财年前三季度，张大奕贡献了如涵50.8%、52.4%、53.5%的收入。如涵控股登陆美股破发时，王思聪就犀利点评称，如涵的网红孵化、网红电商、网红营销模式没有验证成功，也没有证明出自己可以培养出新的KOL。如涵董事长助理在接受媒体采访时曾略显无奈地表示，“我们不认为谁还能打造下一个张大奕，她目前占据红人电商赛道中的头部位置，要想突围不太现实。”   而从实质交易过程来看，尚纬股份牵手罗永浩，元隆雅图牵手“原来是西门大嫂”，全通教育牵手吴晓波，这些都是高溢价并购，会给资本市场带来实质的动荡可能性和风险。   与高溢价并购伴随而来的则是一把达摩克利斯之剑——商誉过高，埋下暴雷隐患。   银保监会主管的学术期刊《金融监管研究》的一篇名为《商誉、高溢价并购与股价崩盘风险》的论文曾指出，根据2007-2017年A股上市公司数据，并购溢价越高或者高溢价并购事件，均会显着增加收购方的商誉资产规模。并购中产生的巨额商誉，引爆投资者情绪形成股价泡沫，是商誉加剧股价崩盘风险的另一个重要原因。前期积累的股价泡沫在公司业绩无法维持时则更加容易破裂。   这篇论文特别提到——为了减少风险，要避免跨行业并购。因为行业差别太大，收购方对被并购方的业务不熟悉，很难深入参与其运营管理，也无法形成良好的协同效应，不利于并购后企业绩效的提升。   但上述上市公司中，主营业务为电线电缆的尚纬股份、卖童装的起步股份、主营业务为软件和信息服务的全通教育，均为跨行业合作或并购。  通过以往的案例，已然清晰明了地得出一条规律——股市不欢迎网红。不过，利益驱动之下，日后或许还会出现上市公司牵手网红的戏码，并以同样的方式谢幕。   借用电影《教父》中的一句台词：“This is a business”——谈生意，仅仅有流量是不够的，生意无法活在泡沫里，而是需要活在坚韧、牢固、可持续的商业模式里。
*题图来源于Pexels。


（来源：锌锐财经的财富号 2020-12-17 15:00）[点击查看原文]
#笔记广场#
展开阅读全文"
主力是脱了裤子跑了,"https://guba.eastmoney.com/news,603557,987111747.html",2020-12-15 17:57:58,主力是脱了裤子跑了
公司业绩逐渐恢复，第四季度快速增长，前景那么好，股价却一路下跌，又不涉及燕窝，那,"https://guba.eastmoney.com/news,603557,987544061.html",2020-12-16 21:59:48,公司业绩逐渐恢复，第四季度快速增长，前景那么好，股价却一路下跌，又不涉及燕窝，那就是数据中下游大客户存在好多过票走账还没暴雷，上市前各项指标都很牛，上市后一路下滑；同时大股东辛巴个人违法行为导致股价暴跌，董事会应起诉辛巴，因他作为大股东违法行为导致股价暴跌造成的损失！@董秘@证监会
起步股份今日热门盘点,"https://guba.eastmoney.com/news,603557,987917680.html",2020-12-17 21:09:40,"起步股份今日股吧人气排名两市第1255/4241。


今日热帖 TOP6
1 . 可怜的是手中无一股，还天天来乱叫的喷子，水军。十元以上买的，现在八元多不该加仓吗…
2 . 不是有7000多万粉丝吗，一场直播成交几十个亿，把股价拉到1000也就几场直播的…
3 . 非利益相关，盘子太小，我们大资金进不去。只是研究快手的时候注意到辛巴，注意到起步…
4 . 大利好啊辛巴周六要直播卖货了懂得打懂
5 . 起步股份自从上市以来从来没有被炒过，这是机会，不过也存在没有主力愿意来炒的可能。…
6 . 看图说话
郑重声明：本文依据热度选取帖子资讯，不代表作者个人观点。

"
只要辛巴不倒，这票上去是早晚的事，7千万粉丝头部主播流量多大想过吗？辛巴如果倒了,"https://guba.eastmoney.com/news,603557,987115079.html",2020-12-15 18:14:51,只要辛巴不倒，这票上去是早晚的事，7千万粉丝头部主播流量多大想过吗？辛巴如果倒了才解套无期。个人认为这只是辛巴的一个小挫折，只要重新开播巨大的流量和销售额就马上打脸所有看空的。
【淡定的蔡斯】请投资人一定小心注意这个人，据我判断，此人可能与起步股份公司有关。,"https://guba.eastmoney.com/news,603557,987873532.html",2020-12-17 17:33:21,"【淡定的蔡斯】请投资人一定小心注意这个人，据我判断，此人可能与起步股份公司有关。
狐狸尾巴早晚会露出来，大家拭目以待。"
明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停,"https://guba.eastmoney.com/news,603557,987886096.html",2020-12-17 18:40:36,明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停
一起一天到晚的就是炒狮子说事，难道5%来左右剩余的95不成，就算嘎嘣了起步鞋,"https://guba.eastmoney.com/news,603557,987884992.html",2020-12-17 18:32:15,一起一天到晚的就是炒狮子说事，难道5%来左右剩余的95不成，就算嘎嘣了起步鞋子卖不掉了吗
成也辛巴败也辛巴！,"https://guba.eastmoney.com/news,603557,987886426.html",2020-12-17 18:41:42,成也辛巴败也辛巴！
明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停,"https://guba.eastmoney.com/news,603557,987885975.html",2020-12-17 18:39:35,明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停明天涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停涨停
出现了一批害虫动不动拿辛巴9.16入股做比较，我想说的是：辛巴能给起步带来五个涨,"https://guba.eastmoney.com/news,603557,987848770.html",2020-12-17 15:48:22,出现了一批害虫动不动拿辛巴9.16入股做比较，我想说的是：辛巴能给起步带来五个涨停，17块多的新高，市值升了几十个亿，4亿股份白送都值吧，而且带来了这么多崭新的韭菜，大家说，假如你是辛巴，会花四个亿买这shazhu盘吗？？
我不信你会永远跌我也不割肉我就跟你耗着,"https://guba.eastmoney.com/news,603557,987652686.html",2020-12-17 10:04:04,我不信你会永远跌 我也不割肉 我就跟你耗着
双底形成，一个字就是干！[大笑][大笑][大笑][鼓掌][鼓掌][胜利][胜利],"https://guba.eastmoney.com/news,603557,987839216.html",2020-12-17 15:23:55,双底形成，一个字就是干！
起步股份自从上市以来从来没有被炒过，这是机会，不过也存在没有主力愿意来炒的可能。,"https://guba.eastmoney.com/news,603557,987870811.html",2020-12-17 17:20:46,起步股份自从上市以来从来没有被炒过，这是机会，不过也存在没有主力愿意来炒的可能。
庄家护盘早在预料之中，之前也提醒投资者利用庄家自救机会灵活操作，今天主力大量流出,"https://guba.eastmoney.com/news,603557,987863462.html",2020-12-17 16:46:56,庄家护盘早在预料之中，之前也提醒投资者利用庄家自救机会灵活操作，今天主力大量流出，东财数据664，其他机构数据超出1000 万。
跌幅太大又没人气的股还得再摸底一段时间，一个月后再来看看[微笑],"https://guba.eastmoney.com/news,603557,987871617.html",2020-12-17 17:25:12,跌幅太大又没人气的股还得再摸底一段时间，一个月后再来看看
又没有和我一样跌两个点抄底的[鼓掌][鼓掌][鼓掌][鼓掌][大笑][大笑],"https://guba.eastmoney.com/news,603557,987839687.html",2020-12-17 15:25:12,又没有和我一样跌两个点抄底的
我的交易我作主，请勿模仿，网上喷子，水军多，还有。今天我加了点，有人说是模拟,"https://guba.eastmoney.com/news,603557,987699938.html",2020-12-17 10:54:39,我的交易我作主，请勿模仿，网上喷子，水军多，还有。今天我加了点，有人说是模拟盘，我只能说多多，我有国联，东方财富，海通的帐户，以下是海通的交易，个人观点。
明显制造恐慌低吸,"https://guba.eastmoney.com/news,603557,985951274.html",2020-12-11 08:25:08,明显制造恐慌低吸
明天跌两个点,"https://guba.eastmoney.com/news,603557,987858612.html",2020-12-17 16:25:53,明天跌两个点
年前大盘问题应该不大了，就看这股能不能跟着一起了,"https://guba.eastmoney.com/news,603557,987854463.html",2020-12-17 16:06:55,年前大盘问题应该不大了，就看这股能不能跟着一起了，现在都已经回归平静了。再谈辛巴怎么怎么样 我觉得也没多大意义。恐慌只要结束剩下的就是起步自己的事了。
现在四层了，在下几个点，好在加一点，这个票没有多大的问题啊，利空也快出尽了，现在,"https://guba.eastmoney.com/news,603557,987854773.html",2020-12-17 16:08:01,现在四层了，在下几个点，好在加一点，这个票没有多大的问题啊，利空也快出尽了，现在就是磨时间了，后入的赚前人的钱不就是天经地义嘛！
起步股份：主力资金连续8天净流出累计1.04亿元（12-17）,"https://guba.eastmoney.com/news,603557,987851213.html",2020-12-17 15:54:01,"起步股份2020年12月17日收报8.89元，涨跌幅1.37%，换手率2.12%。当日该股主力资金流入655.63万元，流出1319.44万元，主力净流出663.81万元。当日散户资金流入8393.5万元，流出7729.69万元，散户净流入663.81万元。资金流向分布情况如下图：


起步股份近五日主力资金、超大单资金流向情况如下表：
日期	涨跌幅	主力资金	超大单资金
净流入(元)	净占比(%)	净流入(元)	净占比(%)
12-17	1.37%	-663.81万	-7.24	0	0
12-16	-1.35%	-504.48万	-4.74	12.45万	0.12
12-15	-3.47%	-1508.63万	-12.3	-179.01万	-1.46
12-14	-2.13%	-23.47万	-0.2	-100.15万	-0.83
12-11	2.95%	-3139.61万	-11.7	178.66万	0.67
数据来源：东方财富Choice数据
起步股份今日主力资金流向两市排名3340/4110，近五日内该股主力资金总体呈流出状态，五日共净流出5840万元。
数据来源：东方财富Choice数据
【注】CHOICE资金流向指标定义：
超大单：大于等于50万股或者100万元的成交单
大单：大于等于10万股或者20万元且小于50万股和100万元的成交单
中单：大于等于2万股或者4万元且小于10万股和20万元的成交单
小单：小于2万股和4万元的成交单
主力流入：超大单加大单买入成交额之和
散户流入：中单加小单买入成交额之和
净占比=(流入-流出)/总成交额
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。


展开阅读全文"
今天新华社人民网有最新报道，现在应该是某些人清醒的时候了。,"https://guba.eastmoney.com/news,603557,987736430.html",2020-12-17 12:00:35,今天新华社人民网有最新报道，现在应该是某些人清醒的时候了。
懂技术的分析一下这是几个意思？有行情吗？,"https://guba.eastmoney.com/news,603557,987731301.html",2020-12-17 11:45:39,懂技术的分析一下这是几个意思？有行情吗？
这个是谁，这么牛掰起袖子加油干,"https://guba.eastmoney.com/news,603557,987801295.html",2020-12-17 14:22:08,"这个是谁，这么牛掰
起袖子加油干"
辛巴不出局起步不止跌,"https://guba.eastmoney.com/news,603557,985992006.html",2020-12-11 09:54:00,辛巴不出局 起步不止跌
股价这样搞下去辛选另外5%的钱还会付款？,"https://guba.eastmoney.com/news,603557,987687882.html",2020-12-17 10:38:17,股价这样搞下去辛选另外5%的钱还会付款？
一周没看这股8元了，狗庄砸的够狠。,"https://guba.eastmoney.com/news,603557,987839853.html",2020-12-17 15:24:57,一周没看这股8元了，狗庄砸的够狠。
在股市里敢称大资金，我忍不住笑了[大笑]大资金操小盘可以化整为零，柔润有余啊。充,"https://guba.eastmoney.com/news,603557,987836164.html",2020-12-17 15:15:58,"在股市里敢称大资金，我忍不住笑了
大资金操小盘可以化整为零，柔润有余啊。充其量就一键盘侠"
今天跌两个点抄底实在是太爽了[胜利][胜利][胜利][胜利][献花][献花],"https://guba.eastmoney.com/news,603557,987839415.html",2020-12-17 15:24:37,今天跌两个点抄底实在是太爽了
做T的注意，别T飞了,"https://guba.eastmoney.com/news,603557,987792918.html",2020-12-17 14:09:26,做T的注意 ，别T飞了
明天还会继续吗？,"https://guba.eastmoney.com/news,603557,987830211.html",2020-12-17 15:04:00,明天还会继续吗？
最可怜的人是手中没一股，还天天来这股吧来指手划脚，不买，你来干嘛，浪费时间，傻啊,"https://guba.eastmoney.com/news,603557,987550933.html",2020-12-16 22:34:17,最可怜的人是手中没一股，还天天来这股吧来指手划脚，不买，你来干嘛，浪费时间，傻啊！
主力出逃的机会来了！,"https://guba.eastmoney.com/news,603557,987823334.html",2020-12-17 14:53:27,主力出逃的机会来了！
818的兄弟们满仓干啦干就完了啦,"https://guba.eastmoney.com/news,603557,987816561.html",2020-12-17 14:43:00,818的兄弟们满仓干啦 干就完了啦
捏到辛巴放出来，就不信了,"https://guba.eastmoney.com/news,603557,985899532.html",2020-12-10 22:01:05,
8.18满仓干,"https://guba.eastmoney.com/news,603557,987809913.html",2020-12-17 14:33:29,8.18满仓干
这个是谁，这么牛掰起袖子加油干,"https://guba.eastmoney.com/news,603557,987783286.html",2020-12-17 13:56:01,"这个是谁，这么牛掰
起袖子加油干"
仁东控股又起来了，你要是8.88都守不住，豁不起啊,"https://guba.eastmoney.com/news,603557,987805518.html",2020-12-17 14:27:51,仁东控股又起来了，你要是8.88都守不住，豁不起啊
8.2补两成仓7.7补两成仓7.2补2成仓6.6加满仓剩下交给时间,"https://guba.eastmoney.com/news,603557,987694355.html",2020-12-17 10:46:51,8.2补两成仓 7.7补两成仓 7.2补2成仓 6.6加满仓 剩下交给时间
现在的股价比辛有志的入股价格还要低，大家不要怕满仓干就完了,"https://guba.eastmoney.com/news,603557,987778311.html",2020-12-17 13:48:56,现在的股价 比辛有志的入股价格还要低，大家不要怕 满仓干就完了
辛有志都是9块多入股的，现在这个价格你有什么可担心的,"https://guba.eastmoney.com/news,603557,987750585.html",2020-12-17 13:01:27,辛有志都是9块多入股的，现在这个价格你有什么可担心的
没有王海会不不会涨价20多,"https://guba.eastmoney.com/news,603557,987744469.html",2020-12-17 12:34:28,没有王海会不不会涨价20多
818买买买买买,"https://guba.eastmoney.com/news,603557,987794853.html",2020-12-17 14:11:28,818买买买买买
跌5毛我就补2成仓，来吧！,"https://guba.eastmoney.com/news,603557,987692122.html",2020-12-17 10:42:53,跌5毛我就补2成仓，来吧！
喷子天天黑华为，只能说明华为太牛逼了,"https://guba.eastmoney.com/news,603557,987709027.html",2020-12-17 11:07:51,喷子天天黑华为，只能说明华为太牛逼了
股价这样搞下去辛选另外5%的钱还会付款？,"https://guba.eastmoney.com/news,603557,987687900.html",2020-12-17 10:38:28,股价这样搞下去辛选另外5%的钱还会付款？
真够狂的,"https://guba.eastmoney.com/news,603557,987740928.html",2020-12-17 12:17:51,真够狂的
大股东10.16元每股卖给辛选，目前是否回购一点。,"https://guba.eastmoney.com/news,603557,987757875.html",2020-12-17 13:17:05,大股东10.16元每股卖给辛选，目前是否回购一点。
居然有人说我股龄五年，是不是看我注册时间才五年多，本人股龄廿六年，我本人炒股时，,"https://guba.eastmoney.com/news,603557,987667110.html",2020-12-17 10:17:20,居然有人说我股龄五年，是不是看我注册时间才五年多，本人股龄廿六年，我本人炒股时，只怕是股吧中的大多数人还在流着鼻涕吧！哈哈！
看能不能和瑞幸一样，因祸得福，提高知名度,"https://guba.eastmoney.com/news,603557,987748251.html",2020-12-17 12:52:40,看能不能和瑞幸一样，因祸得福，提高知名度
辛巴在T+0到来之前，保佑别在跌破8.88了,"https://guba.eastmoney.com/news,603557,987760323.html",2020-12-17 13:20:30,辛巴在T+0到来之前 ，保佑别在跌破8.88了
主力继续打啊，仓没加满呢。[撇嘴],"https://guba.eastmoney.com/news,603557,987707199.html",2020-12-17 11:04:28,主力继续打啊，仓没加满呢。
恶心了，连跌两个月好意思吗,"https://guba.eastmoney.com/news,603557,987678275.html",2020-12-17 10:27:21,恶心了，连跌两个月好意思吗
818辛巴就来了！,"https://guba.eastmoney.com/news,603557,987690675.html",2020-12-17 10:41:06,818辛巴就来了！
老罗才真正属于售假，辛巴的最多就算夸大宣传！但是辛巴退一赔三，完全是可圈可点的负,"https://guba.eastmoney.com/news,603557,987275695.html",2020-12-16 10:17:11,老罗才真正属于售假，辛巴的最多就算夸大宣传！但是辛巴退一赔三，完全是可圈可点的负责任行为！
七元等你。买入,"https://guba.eastmoney.com/news,603557,987732863.html",2020-12-17 11:50:05,七元等你。买入
辛巴都转移资产了开始！,"https://guba.eastmoney.com/news,603557,987689762.html",2020-12-17 10:40:37,辛巴都转移资产了开始！
