标题,链接,发布时间,内容
迷雾重重！！！转自网易,"https://guba.eastmoney.com/news,688408,1103544547.html",2021-11-07 16:27:13,"号称世界领先的光伏支架企业江苏中信博新能源科技股份有限公司（简称“中信博”，688408.SH），经企查查显示，昆山睿基新能源科技有限公司（原告）于2013年8月13日向江苏省昆山市人民法院立案申请原告与被告中信博新能源科技（苏州）有限公司于2012年9月26日签订的《专利申请权转让合同》无效（案号：（2013）昆知民初字第142号）。另据企查查显示，昆山睿基新能源科技有限公司的法定代表人于2012年8月7日变更为中信博实控人蔡浩，后于2012年10月18日又变更为孙海涛，而原告与被告签订的《专利申请权转让合同》恰恰是蔡浩任原告法定代表人短短两个月当中签订，经法院审明的事实显示，《专利申请权转让合同》有原被告双方公章，合同双方法定代表人处均盖有蔡浩的个人印章，合同首页原告方代表人为程继高，被告方代表人为蔡浩、程继高。未有其他人签名或盖章。后经法院开庭审理后，于2013年11月6日判决原告获胜。中信博新能源科技（苏州）有限公司历时一年多的非法获取专利宣告失败。
又据企查查显示，昆山睿基新能源科技有限公司（原告）向江苏省高级人民法院起诉中信博新能源科技（苏州）有限公司（被告）侵权一案（案号：（2016）苏民终491号），江苏省高院于2017年4月19日判决原告获胜，被告中信博新能源科技（苏州）有限公司向原告赔偿人民币50万元。中信博新能源科技（苏州）有限公司历时2年多的侵权案在江苏省高院的判决下宣告尘埃落定，中信博新能源科技（苏州）有限公司侵权属实。严重影响中信博公司形象。
在2021年6月4日下午，在上海SNEC光伏展上，福建安泰新能源科技有限公司一众员工将装饰有白花的光伏支架主梁抬至江苏中信博新能源科技股份有限公司展台，双方疑似发生专利权之争。细心的观众发现，当时这根主梁为“D”字形。而就在前不久中信博刚刚发布的天智II系统，其主梁改成了五边形，是创新还是专利侵权不得已而为之？
中信博在招股说明书中描述：公司主要产品为光伏跟踪支架和固定支架。光伏支架是光伏电站的关键部件之一，不仅起到支撑固定作用，确保光伏电站在各类复杂自然条件下稳定、可靠运行25年以上。目前中信博所有供货的电站都在运行期内。请问中信博以下几个问题：
1、2018年中信博在白城领跑者项目被风刮倒的项目（当时中信博于2018年11月30日发布申明）目前运行情况如何？此项目的货款是否已全部回款？是否因质量问题产生坏账？
2、公司上市前的主要客户东方日升（上市前间接持有中信博300多万股）的项目目前运行情况如何？2021年是否采购了公司产品？
3、2020年的主要客户黄河水电的项目目前运行情况如何？2021年是否采购了公司产品？
4、中信博公司前五大客户基本上为国企央企、知名上市公司，履约能力强，请问因何具体原因产生坏账计提？是否因为质量原因导致质保款难以收回？公司能否公开质保款已收回的项目？
5、光伏支架行业的投标绝大部分为最低价中标，而中信博2020年上市当年的年报显示净利润高达9.12%，远高于国内同行业公司，请问公司在所有项目中是否按设计图纸按质按量供货？财务合规性如何？能否请第三方权威检测机构和业主方提供权威证明？以解股民之疑虑。
6、今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
中信博原副总兼董事会秘书郑海鹏辞职，是否是为了在2022年全部减持其持有的中信博股票？公司所有高管能否承诺在未来24个月内不减持公司股票？"
中信博本周融资净买入436.28万元，居光伏设备板块第十五,"https://guba.eastmoney.com/news,688408,1109565397.html",2021-11-21 15:07:24,"中信博本周(2021/11/15-2021/11/19)累计涨幅达4.17%，截至11月19日最新股价报收237.50元。从增量上来看，11月15日至11月19日融资买入交易规模1.31亿元，融资偿还规模1.27亿元，期内融资净买入436.28万元。从存量上来看，截止11月21日，中信博融资融券余额5.01亿元，其中融资余额规模1.85亿元，融券余额规模3.16亿元。
数据来源：东方财富Choice数据
中信博本周两融余额延续增长态势，融资余额已连续2周增长累计达1614.99万元。在两市2192家融资融券标的中，中信博期内融资净买入值排名第779，期末融资余额排名第1459。按东财二级行业分类的融资融券标的统计情况来看，在所属光伏设备板块中，中信博本周融资净买入额排名15/22，期末融资余额行业排名19/22。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
业绩说明会在录播并且全程需要提词器的配合下，问题还回答的磕磕巴巴。对现场实时的文,"https://guba.eastmoney.com/news,688408,1081747377.html",2021-09-06 22:12:00,"业绩说明会在录播并且全程需要提词器的配合下，问题还回答的磕磕巴巴。对现场实时的文字提问到的一些关键问题都在答非所问，有些问题可以说是很官方的回答了些废话！
1.未明确的回答是否存在未按照业主方所要求的规格进行交货，能否让投资者进行现场测量的问题，很担心如果真的出现偷工减料，哪天出了事故，公司不仅侵害投资者的利益，对于业主对于社会更是一个极大的安全隐患！
2.海外业务利润为什么不能细说，具体运输的合作方也算是商业机密吗？如果是正规运输公司，交易真实存在这些应该不属于公司机密吧？
3.目前原材料稳定，如果海外情况也是同上半年一样，那岂不是最多只能是同上半年一样亏损？谈何利润增长！依旧没有表明对外界环境出现波动时公司的应对方法。
4.公司利润下滑这么多，有责任的高管不仅不会坚持更会主动延长锁定时间！明显不看好公司未来发展，高位跑路！"
中信博：融资净买入863.41万元，融资余额1.85亿元（11-19）,"https://guba.eastmoney.com/news,688408,1109429974.html",2021-11-20 07:54:51,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月19日融资净买入863.41万元；融资余额1.85亿元，较前一日增加4.88%
融资方面，当日融资买入3708.98万元，融资偿还2845.57万元，融资净买入863.41万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额3.16亿元。融资融券余额合计5.01亿元。
中信博融资融券交易明细（11-19）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海,"https://guba.eastmoney.com/news,688408,1103548112.html",2021-11-07 17:11:41,今年上半年国外因为疫情工程进展缓慢，而今年公司的主要跟踪系统收入绝大部分来自于海外公司，请问公司的海外收入确认的标准是什么？跟踪支架的核心部件减速机出口到印度是否已安装还是放置于客户仓库？支架部分是印度工厂生产，请问支架系统是否已安装？请问能否单独公开印度子公司的财务报表？能否公开印度子公司的生产基地地址？
大宗交易：中信博成交3509.1万元，折价1.50%（11-19）,"https://guba.eastmoney.com/news,688408,1109340823.html",2021-11-19 18:00:41,"来源：东方财富Choice数据作者：财智星
2021年11月19日，中信博发生了1笔大宗交易，总成交15万股，成交金额3509.1万元，成交价233.94元。当日收盘报价237.50元，涨幅8.95%，成交金额6.61亿元；大宗交易成交金额占当日成交金额5.31%，折价1.50%。
大宗交易明细
序号	成交数量（股）	成交金额（元）	占当日成交额（%）	成交价（元）	收盘价（元）	折溢率（%）	买方	卖方
1	15.00万	3509.10万	5.31	233.94	237.50	-1.50	长江证券股份有限公司上海莘朱路证券营业部	中信建投证券股份有限公司深圳学府路证券营业部
数据来源：Choice数据

11月19日，贝特瑞、长虹能源、小康股份、传音控股、妙可蓝多等公司均发生大宗交易，具体情况如下表：
沪深两市大宗交易一览（2021-11-19）
证券代码	证券简称	成交笔数	成交均价（元）	收盘价（元）	平均折溢率（%）	成交总数量（股）	成交总金额（元）	占当日成交额（%）
835185	贝特瑞	1	121.80	167.00	-27.07	10.00万	-	-
836239	长虹能源	1	87.50	130.68	-33.04	2.60万	-	-
601127	小康股份	2	56.06	62.10	-9.73	2719.86万	15.25亿	215.07
688036	传音控股	12	160.87	169.00	-4.81	257.60万	4.14亿	81.23
600882	妙可蓝多	1	54.96	54.99	-0.05	442.25万	2.43亿	96.61
数据来源：Choice数据
（注：当日成交金额指竞价交易的成交金额，不包括大宗交易成交的部分）
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
688408:中信博独立董事关于第二届董事会第二十五次会议相关议案的事前认可意见,"https://guba.eastmoney.com/news,688408,1109338340.html",2021-11-19 17:53:24,"公告日期：2021-11-20

第二届董事会第二十五次会议独立董事事前意见

江苏中信博新能源科技股份有限公司

独立董事关于第二届董事会第二十三次会议

相关议案的事前认可意见

作为江苏中信博新能源科技股份有限公司（以下简称“公司”）的独立董事，我们根据《公司法》、《上海证券交易所科创板股票上市规则》、《关于在上市公司建立独立董事制度的指导意见》及《公司章程》等相关法律法规及公司规定，对公司第二届董事会第二十五次会议审议的相关议案进行了审阅，基于独立客观的立场，本着负责审慎的态度，对相关事项发表以下意见：

一、《关于转让控股子公司部分股权给员工持股平台暨关联交易的议案》

本次转让控股子公司部分股权给员工持股平台暨关联交易事项符合公司战略规划及经营管理需要，不存在损害公司及全体股东利益的情形，我们同意将该议案提交公司第二届董事会第二十五次会议审议。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
688408:安信证券股份有限公司关于江苏中信博新能源科技股份有限公司转让控股子公司部分股权暨关联交易的核查意见,"https://guba.eastmoney.com/news,688408,1109338336.html",2021-11-19 17:53:23,"公告日期：2021-11-20

安信证券股份有限公司

关于江苏中信博新能源科技股份有限公司

转让控股子公司部分股权暨关联交易的核查意见

安信证券股份有限公司（以下简称“安信证券”、“保荐机构”）作为江苏中信博新能源科技股份有限公司（以下简称“中信博”、“公司”）首次公开发行股票并在科创板上市持续督导阶段的保荐机构，根据《证券发行上市保荐业务管理办法》、《上海证券交易所科创板股票上市规则》等有关规定，对中信博转让控股子公司股权暨关联交易的事项进行了审慎核查，具体情况如下：

一、关联交易概述

江苏中信博新能源科技股份有限公司（以下简称“中信博”或“公司”）拟将持有的控股子公司安徽中信博新能源电力科技有限公司（以下简称“安徽电力”）10%股权（对应注册资本 500 万元，其中已实缴出资 101 万元）转让给员工持股平台宿松零碳管理中心（有限合伙）（以下简称“宿松零碳”），本次股权转让本次股权转让金额为 101 万元。上述股权转让完成后，中信博将持有安徽电力 70%股权，宿松零碳持有安徽电力 30%股权。本次交易不构成重大资产重组。

本次交易对手方宿松零碳为公司员工持股平台，系公司关联方，本次交易构成关联交易。

2021 年 9 月 13 日，公司第二届董事会第二十三次会议、第二届监事会第二
十一次会议，审议通过了《关于公司与关联方共同设立控股子公司暨关联交易的议案》，同意公司与员工持股平台宿松零碳共同出资设立安徽中信博新能源电力
科技有限公司，公司出资 4,000 万元，持股 80%，持股平台出资 1,000 万元持股
20%。具体交易情况详见公司于 2021 年 9 月 14 日在上交所官网披露的《关于与
关联方共同设立控股子公司暨关联交易的公告》（公告编号：2021-027）。

截至本核查意见出具日，过去 12 个月内公司与同一关联人或者不同关联人
之间发生的标的相关的未经审议程序的交易金额未达到人民币 3,000 万元以上，且未超过公司最近一期经审计总资产或市值 1%以上。

关于本次交易的《股权转让协议》尚未签署。

二、关联人基本情况及关联关系

（一）企业名称：宿松零碳管理中心（有限合伙）

（二）注册资本：人民币 5,000 万元

（三）注册地址：安徽宿松经济开发区宏业路与通站路交叉口

（四）执行事务合伙人：周石俊

（五）主要财务数据：宿松零碳成立于 2021 年 9 月，成立时间较短，暂无
最近一期财务数据。

（六）关联关系：执行事务合伙人周石俊为公司高级管理人员，宿松零碳为公司关联方。

三、关联交易标的基本情况

（一）交易标的名称和类别

本次交易类型为股权转让，本次交易标的为公司控股子公司安徽电力 10%股权。

（二）交易标的信息

1、企业名称：安徽中信博新能源电力科技有限公司

2、注册资本：人民币 5,000 万元

3、持股比例：中信博持股 80%；宿松零碳持股 20%

4、注册地址：安徽宿松经济开发区宏业路与通站路交叉口

5、经营范围：许可项目：输电、供电、受电电力设施的安装、维修和试验；建设工程施工；建设工程设计（依法须经批准的项目，经相关部门批准后方可开
展经营活动）一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；发电技术服务；新兴能源技术研发；电力行业高效节能技术研发；太阳能发电技术服务；电力设施器材销售；光伏设备及元器件销售；发电机及发电机组销售；电气设备销售；电气设备修理；配电开关控制设备销售；电力电子元器件销售；电池销售；金属制品销售；五金产品零售；有色金属合金销售；高性能有色金属及合金材料销售；塑料制品销售；电线、电缆经营；金属结构销售；阀门和旋塞销售；货物进出口；技术进出口；合同能源管理（除许可业务外，可自主依法经营法律法规非禁止或限制的项目）

6、财务数据：安徽电力成立于 2021 年 9 月，成立时间较短，暂无最近一期
财务数据。

（三）权属情况说明

安徽电力产权清晰，不存在抵押、质押及其他任何限制转让的情况，不涉及诉讼、仲裁事项或查封、冻结等司法程序措施、不存在妨碍权属转移的其他情况。
四、关联交易定价情况

经本次交易双方共同协商，本次交易转让价款为 101 万元，定价依据即为安徽电力实缴资本总额 1,010 万元的 10%。本次交易定价公允合理，不存在损害公司股东特别是中小股东利益的情形。

五、关联交易协议的主要内容和履约安排

（一）协议主体

出让方：江苏中信博新能源科技股份有限公司

受让方：宿松零碳管理中心（有限合伙）

（二）……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
688408:中信博关于转让控股子公司部分股权给员工持股平台暨关联交易的进展公告,"https://guba.eastmoney.com/news,688408,1109338306.html",2021-11-19 17:53:15,"公告日期：2021-11-20

证券代码：688408 证券简称：中信博 公告编号：2021-039
江苏中信博新能源科技股份有限公司

关于转让控股子公司部分股权给员工持股平台

暨关联交易的进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性依法承担法律责任。

重要内容提示：

关联交易概述：公司将持有的控股子公司安徽中信博新能源电力科技有限公司 10%股权转让给员工持股平台宿松零碳管理中心（有限合伙）。本次股权转让金额为 101 万元。上述股权转让后，中信博持有安徽电力 70%股权，宿松零碳持有安徽电力 30%股权。

本次交易未构成重大资产重组

交易实施不存在重大法律障碍

本次交易已经第二届董事会第二十五次会议及第二届监事会第二十三次会议审议通过，公司独立董事对本次关联交易进行了事前认可并发表了同意的独立意见，交易金额未达到股东大会审议标准，无需提交股东大会审议。

一、关联交易概述

江苏中信博新能源科技股份有限公司（以下简称“中信博”或“公司”）拟将持有的控股子公司安徽中信博新能源电力科技有限公司（以下简称“安徽电力”）10%股权（对应注册资本 500 万元，其中已实缴出资 101 万元）转让给员工持股平台宿松零碳管理中心（有限合伙）（以下简称“宿松零碳”）。本次股权转让金额为 101 万元。上述股权转让完成后，中信博将持有安徽电力 70%股权，宿松零碳持有安徽电力 30%股权。本次交易不构成重大资产重组。


本次交易对手方宿松零碳为公司员工持股平台，系公司关联方，本次交易构成关联交易。

2021 年 9 月 13 日，公司第二届董事会第二十三次会议、第二届监事会第二
十一次会议，审议通过了《关于公司与关联方共同设立控股子公司暨关联交易的议案》，同意公司与员工持股平台宿松零碳管理中心（有限合伙）共同出资设立安徽中信博新能源电力科技有限公司，公司出资 4000 万元，持股 80%，持股平
台出资 1000 万元持股 20%。具体交易情况详见公司于 2021 年 9 月 14 日在上交
所官网披露的《关于与关联方共同设立控股子公司暨关联交易的公告》（公告编号：2021-027）。

截至本次关联交易，过去 12 个月内公司与同一关联人或者不同关联人之间发生的标的相关的未经审议程序的交易金额未达到人民币 3,000 万元以上，且未超过公司最近一期经审计总资产或市值 1%以上。

关于本次交易的《股权转让协议》尚未签署。

二、关联人基本情况及关联关系

（一）企业名称：宿松零碳管理中心（有限合伙）

（二）注册资本：人民币 5,000 万元

（三）注册地址：安徽省宿松经济开发区宏业路与通站路交叉口

（四）执行事务合伙人：周石俊

（五）主要财务数据：宿松零碳成立于 2021 年 9 月，成立时间较短，暂无
最近一期财务数据。

（六）关联关系：执行事务合伙人周石俊为公司高级管理人员，宿松零碳为公司关联方。

三、关联交易标的基本情况


（一）交易标的名称和类别：

本次交易类型为股权转让，本次交易标的为公司控股子公司安徽电力 10%股权。

（二）交易标的信息

1、企业名称：安徽中信博新能源电力科技有限公司

2、注册资本：人民币 5,000 万元

3、持股比例：中信博持股 80%；宿松零碳持股 20%；

4、注册地址：安徽宿松经济开发区宏业路与通站路交叉口

5、经营范围：许可项目：输电、供电、受电电力设施的安装、维修和试验；建设工程施工；建设工程设计（依法须经批准的项目，经相关部门批准后方可开展经营活动）一般项目：技术服务、技术开发、技术咨询、技术交流、技术转让、技术推广；发电技术服务；新兴能源技术研发；电力行业高效节能技术研发；太阳能发电技术服务；电力设施器材销售；光伏设备及元器件销售；发电机及发电机组销售；电气设备销售；电气设备修理；配电开关控制设备销售；电力电子元器件销售；电池销售；金属制品销售；五金产品零售；有色金属合金销售；高性能有色金属及合金材料销售；塑料制品销售；电线、电缆经营；金属结构销售；阀门和旋塞销售；货物进出口；技术进出口；合同能源管理（除许可业务外，可自主依法经营法律法规非禁止或限制的项目）

6、财务数据：安徽电力成立于 2021 年 9 月，成立时间较短，暂无最近一期
财务数据。

（三）权属情况说明

安徽电力产权清晰，不存在抵押、质押及其他任何限制转让的情况，不涉及诉讼、仲裁事项或查封……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
688408:中信博独立董事关于第二届董事会第二十五次会议相关议案的独立意见,"https://guba.eastmoney.com/news,688408,1109338304.html",2021-11-19 17:53:14,"公告日期：2021-11-20

第二届董事会第二十五次会议独立董事意见

江苏中信博新能源科技股份有限公司

独立董事关于第二届董事会第二十五次会议

相关议案的独立意见

作为江苏中信博新能源科技股份有限公司（以下简称“公司”）的独立董事，我们根据《公司法》、《上海证券交易所股票上市规则》、《关于在上市公司建立独立董事制度的指导意见》及《公司章程》等相关法律法规及公司规定，对公司第二届董事会第二十五次会议审议的相关议案进行了审阅，基于独立客观的立场，本着负责审慎的态度，对相关事项发表以下独立意见：

一、《关于转让控股子公司部分股权给员工持股平台暨关联交易的议案》

公司本次转让控股子公司部分股权暨关联交易事项符合公司经营管理需要，不存在损害公司及全体股东利益的情形。董事会审议程序符合相关法律法规的规定。我们同意本次关联交易事项。
（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
东方能源！底部企稳马上拉升赶紧上车,"https://guba.eastmoney.com/news,688408,1109227268.html",2021-11-19 14:03:12,东方能源！底部企稳马上拉升赶紧上车
鸡肋,"https://guba.eastmoney.com/news,688408,1109057123.html",2021-11-19 10:28:41,有点这个意思！
真的羡慕[哭],"https://guba.eastmoney.com/news,688408,1109053833.html",2021-11-19 10:26:11,真的羡慕
谢谢博哥，又是大鸡腿一只[赚大了],"https://guba.eastmoney.com/news,688408,1109007125.html",2021-11-19 09:56:18,谢谢博哥，又是大鸡腿一只
庄股真是牛逼，为所欲为,"https://guba.eastmoney.com/news,688408,1108981322.html",2021-11-19 09:41:56,庄股真是牛逼，为所欲为
中信博：融资净买入1091.92万元，融资余额1.77亿元（11-18）,"https://guba.eastmoney.com/news,688408,1108929459.html",2021-11-19 07:59:57,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月18日融资净买入1091.92万元；融资余额1.77亿元，较前一日增加6.58%
融资方面，当日融资买入2951.17万元，融资偿还1859.26万元，融资净买入1091.92万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额2.9亿元。融资融券余额合计4.66亿元。
中信博融资融券交易明细（11-18）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
越过盈利低点，跟踪支架龙头快速成长,"https://guba.eastmoney.com/news,688408,1108835490.html",2021-11-18 19:21:12,
大宗交易：中信博成交5326.35万元，溢价4.59%（11-18）,"https://guba.eastmoney.com/news,688408,1108819076.html",2021-11-18 18:00:46,"来源：东方财富Choice数据作者：财智星
2021年11月18日，中信博发生了1笔大宗交易，总成交23.36万股，成交金额5326.35万元，成交价227.99元。当日收盘报价217.98元，跌幅4.39%，成交金额3.18亿元；大宗交易成交金额占当日成交金额16.74%，溢价4.59%。
大宗交易明细
序号	成交数量（股）	成交金额（元）	占当日成交额（%）	成交价（元）	收盘价（元）	折溢率（%）	买方	卖方
1	23.36万	5326.35万	16.74	227.99	217.98	4.59	北京高华证券有限责任公司北京金融大街证券营业部	瑞信证券(中国)有限公司深圳前海证券营业部
数据来源：Choice数据

11月18日，贝特瑞、长虹能源、传音控股、科达制造、三聚环保等公司均发生大宗交易，具体情况如下表：
沪深两市大宗交易一览（2021-11-18）
证券代码	证券简称	成交笔数	成交均价（元）	收盘价（元）	平均折溢率（%）	成交总数量（股）	成交总金额（元）	占当日成交额（%）
835185	贝特瑞	1	125.00	174.00	-28.16	6.00万	-	-
836239	长虹能源	1	92.00	125.00	-26.40	2.60万	-	-
688036	传音控股	9	162.65	169.54	-4.06	707.00万	11.50亿	205.45
600499	科达制造	1	21.34	22.23	-4.00	3770.00万	8.05亿	31.46
300072	三聚环保	11	6.83	7.23	-5.47	6629.50万	4.53亿	130.74
数据来源：Choice数据
（注：当日成交金额指竞价交易的成交金额，不包括大宗交易成交的部分）
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
上海证券首次给予中信博买入评级 预计2021年净利润同比减少40.8%,"https://guba.eastmoney.com/news,688408,1108835491.html",2021-11-18 19:20:52,"来源：东方财富Choice数据作者：财智星
[点击查看PDF原文]
上海证券11月18日发布研报，首次给予中信博买入评级。上海证券预测，中信博2021年归母净利润1.69亿元，同比减少40.8%。
主要财务指标与估值	2021E	2022E	2023E
营业总收入(亿元)	29.09	65.5	83.75
归母净利润(亿元)	1.69	6.63	10.02
每股收益(元)	1.25	4.88	7.38
每股净资产(元)	19.54	24.42	31.8
市盈率(PE)	182.68	46.68	30.89
市净率(PB)	11.67	9.34	7.17
净资产收益率(%)	6.4	20	23.2
注：数据获取自研报正文。


中信博近一个月获得2份券商研报关注。研报详细数据如下表所示：
研报日期	机构简称	目标价	本次评级	详情
2021-11-18	上海证券	-	买入	[点击查看PDF原文]
2021-11-07	东吴证券	231.7	买入	[点击查看PDF原文]
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
此次业绩预告会议，真心的感觉就是应付了事，高管们看着答案回答问题都磕巴，怪不得要选择录播的方式，所有心思都花在解禁套现上了吧！,"https://guba.eastmoney.com/news,688408,1081747215.html",2021-09-06 22:11:20,"业绩说明会在录播并且全程需要提词器的配合下，问题还回答的磕磕巴巴。对现场实时的文字提问到的一些关键问题都在答非所问，有些问题可以说是很官方的回答了些废话！
1.未明确的回答是否存在未按照业主方所要求的规格进行交货，能否让投资者进行现场测量的问题，很担心如果真的出现偷工减料，哪天出了事故，公司不仅侵害投资者的利益，对于业主对于社会更是一个极大的安全隐患！
2.海外业务利润为什么不能细说，具体运输的合作方也算是商业机密吗？如果是正规运输公司，交易真实存在这些应该不属于公司机密吧？
3.目前原材料稳定，如果海外情况也是同上半年一样，那岂不是最多只能是同上半年一样亏损？谈何利润增长！依旧没有表明对外界环境出现波动时公司的应对方法。
4.公司利润下滑这么多，有责任的高管不仅不会坚持更会主动延长锁定时间！明显不看好公司未来发展，高位跑路！"
中信博：融资净偿还2086.67万元，融资余额1.66亿元（11-17）,"https://guba.eastmoney.com/news,688408,1108402160.html",2021-11-18 07:58:47,"来源：东方财富Choice数据作者：财智星
中信博融资融券信息显示，2021年11月17日融资净偿还2086.67万元；融资余额1.66亿元，较前一日下降11.17%
融资方面，当日融资买入1101.15万元，融资偿还3187.82万元，融资净偿还2086.67万元。融券方面，融券卖出0股，融券偿还0股，融券余量132.86万股，融券余额3.03亿元。融资融券余额合计4.69亿元。
中信博融资融券交易明细（11-17）
中信博历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
意华股份除了著名的光伏跟踪支架外，还有汽车的高速通信连接器零部件,"https://guba.eastmoney.com/news,688408,1108376167.html",2021-11-18 01:05:55,意华股份除了著名的光伏跟踪支架外，还有汽车的高速通信连接器零部件
