标题,链接,发布时间,内容
要多久才能解套，半年?还是一年？无语了！,"https://guba.eastmoney.com/news,600530,595026692.html",2017-01-25 21:47:17,要多久才能解套，半年?还是一年？无语了！
600530:交大昂立第六届董事会第十八次会议决议公告,"https://guba.eastmoney.com/news,600530,594904296.html",2017-01-25 16:27:37,"公告日期：2017-01-26
证券代码：600530 证券简称：交大昂立 公告编号：临 2017-005

上海交大昂立股份有限公司

第六届董事会第十八次会议决议公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

上海交大昂立股份有限公司（以下简称“公司”）第六届董事会第十八次会议于2017

年1月25日以通讯表决的方式召开。会议通知和材料已先前送达各位董事。

会议应参加表决董事11人，实际参加表决董事11人，本次会议召开程序符合《公

司法》和《公司章程》的有关规定，经董事表决，一致通过以下决议：

一、审议通过《关于新生产厂建设方案的议案》

具体内容详见公司同日披露于《中国证券报》、《上海证券报》、《证券时报》以及上海证券交易所网站（www.sse.com.cn）的《对外投资的公告》（临：2017-006）。

赞成11票，反对0票，弃权0票，审议通过。

二、审议通过《关于向全资子公司上海交大昂立生命科技发展有限公司增资的议案》具体内容详见公司同日披露于《中国证券报》、《上海证券报》、《证券时报》以及上海证券交易所网站（www.sse.com.cn）的《关于对下属全资子公司增资的公告》（临：2017-007）。

赞成11票，反对0票，弃权0票，审议通过。

三、审议通过《关于授权经营层使用部分闲置资金进行短期投资理财的议案》公司五届二十三次董事会审议通过了《关于授权经营层使用部分闲置资金进行短期投资理财的议案》，授权有效期至2017年4月15日。为继续提高闲置资金使用效率，根据《公司法》、《上海证券交易所股票上市规则》及《公司章程》等有关规定，在有效控制风险的前提下,董事会同意授权经营层对最高额度不超过2亿元的闲置资金进行现金管理，适时对具备较高安全性和流动性的金融产品进行短期投资理财,以增加公司收益。

赞成11票，反对0票，弃权0票，审议通过。

特此公告。

上海交大昂立股份有限公司董事会

二〇一七年一月二十六日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
跪求各位散户别买,"https://guba.eastmoney.com/news,600530,594711356.html",2017-01-25 10:18:07,跪求各位散户别买
突破7.35确立反弹,"https://guba.eastmoney.com/news,600530,594801973.html",2017-01-25 12:59:26,突破7.35确立反弹
昂立你澄清一下，股价为啥跌那么狠？,"https://guba.eastmoney.com/news,600530,594382959.html",2017-01-24 15:52:29,昂立你澄清一下，股价为啥跌那么狠？
600530:交大昂立关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600530,592489337.html",2017-01-20 19:23:20,"公告日期：2017-01-21
证券代码：600530 证券简称：交大昂立 公告编号：临 2017-003

上海交大昂立股份有限公司

关于媒体报道的澄清公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、报道简述

近日，有媒体刊登名为《交大昂立两股东减持套现两亿 股价骤跌引出投资

者两大质疑》等相关报道，“新南洋先后通过大宗交易方式累计减持交大昂立股份2200万股，占公司总股本的2.82%。而交大产业通过上海证券交易所大宗交易系统减持了 0.385%。此后，交大昂立股价出现明显下跌。由于两者为一致行动人关系，因而有投资者认为这有违新南洋关于减持不超过 3%的承诺”、“关联公司资金使用未走‘程序’、涉嫌信息披露违规”，部分网站进行了转载。

二、澄清说明

上海交大昂立股份有限公司（以下简称“本公司”）就相关报道内容进行了核实，现澄清说明如下：

（一）关于股东减持的披露

经核查，公司按照股东减持的相关规定，对2016年大股东新南洋及一致行

动人减持公司股份事宜作了披露。

根据上海证券交易所2016年1月9日实施的临时公告格式指引《第九十八

号 上市公司股东减持股份计划/计划实施情况公告》中的规定，“适用情形：上

市公司控股股东、持股 5%以上的股东（以下简称“大股东”）通过本所证券交

易系统以集中竞价交易方式减持股份的，应当适用本指引，在首次减持发生日之前十五个交易日预先披露减持计划公告。”

公司于2016年6月16日收到上海新南洋股份有限公司（以下简称“新南

洋”）关于《上海新南洋股份有限公司关于减持上海交大昂立股份有限公司部分股权计划的告知函》。公司于2016年6月18日和2016年6月19日，分别发布了《关于持股5%以上股东减持股份计划的公告》（公告编号：临2016-066）和《关 于持股5%以上股东减持股份计划的更正公告》（公告编号：临2016-067），新南

洋拟于2016年 7月 11日至 2017年 1月 10日期间，通过集中竞价交易、大

宗交易等方式减持不超过公司总股本比例 3%的股票（若此期间有送股、资本公

积金转增股本等股份变动事项，应对该数量进行相应处理），任意3个月内通过

集中竞价方式减持的股份总数不超过公司总股本比例的 1%，减持价格将按照减

持实施时的市场价格确定。

公司在收到新南洋通知“减持昂立股份超过1%”时，公司于2016年12月

28 日发布了《关于持股 5%以上股东减持股份的进展公告》（公告编号：临

2016-093）。

公司于2016年12月29日收到持股5%以上股东新南洋发来的《关于减持上

海交大昂立股份有限公司部分股权计划实施完毕的告知函》。公司于2016年12

月 30 日发布了《关于股东减持股份计划实施完毕的公告》（公告编号：临

2016-095）。自2016年7月15日至2016年12月28日，新南洋通过大宗交易

方式累计减持公司股份22,000,000股，占公司总股本的2.82%，其本次减持公

司股份计划实施完成。具体减持情况如下：

股东名称 减持方式 减持时间 减持价格区 减持股数 减持股份占公司

间 （股） 总股本的比例

新南洋 大宗交易 2016年7月15日 9.06元/股 7,000,000 0.897%

新南洋 大宗交易 2016年12月27日 7.78元/股 8,000,000 1.026%

新南洋 大宗交易 2016年12月28日 7.48元/股 7,000,000 0.897%

公司于2016年12月29日收到新南洋一致行动人上海交大产业投资管理（集

团）有限公司通过上海证券交易所大宗交易系统减持了公司股份3,000,000股，

占公司总股本的0.385%。公司于2016年12月30日发布了《关于股东减持公司

部分股份的公告》（公告编号：临2016-09……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
全是散户在抬轿,"https://guba.eastmoney.com/news,600530,593644232.html",2017-01-23 15:00:42,全是散户在抬轿
惯用伎俩其实己一目了然，去留自己作主吧，短期为了清白，肯定会扛住股价，但……，还,"https://guba.eastmoney.com/news,600530,594390659.html",2017-01-24 16:07:09,惯用伎俩其实己一目了然，去留自己作主吧，短期为了清白，肯定会扛住股价，但……，还是不说吧。
交大这手玩的不错，高送转配合减持，大户溃逃过后，散户成了主力，此股只有换庄，否则,"https://guba.eastmoney.com/news,600530,594220772.html",2017-01-24 11:16:11,交大这手玩的不错，高送转配合减持，大户溃逃过后，散户成了主力，此股只有换庄，否则依旧朝不保夕 …
老鼠屎！跌跌不休！没信用的公司！交大的名声就这样臭了！,"https://guba.eastmoney.com/news,600530,594090556.html",2017-01-24 07:53:09,老鼠屎！跌跌不休！没信用的公司！交大的名声就这样臭了！
今天要破6,"https://guba.eastmoney.com/news,600530,594155455.html",2017-01-24 09:50:20,今天要破6
上涨如抽丝，下跌如山倒 … [怒],"https://guba.eastmoney.com/news,600530,593663498.html",2017-01-23 15:43:13,上涨如抽丝，下跌如山倒 …
9.60的本要何年,"https://guba.eastmoney.com/news,600530,593581357.html",2017-01-23 13:16:23,9.60的本要何年
织布机,"https://guba.eastmoney.com/news,600530,593567089.html",2017-01-23 12:48:54,织布机
8.38的本，有比我高的吗,"https://guba.eastmoney.com/news,600530,588216702.html",2017-01-14 17:15:03,8.38的本，有比我高的吗
事为什么没公告，是不是如果没有这1.52亿，公司2015年是亏损的。 据通报，经,"https://guba.eastmoney.com/news,600530,592544380.html",2017-01-20 22:21:15,"事为什么没公告，是不是如果没有这1.52亿，公司2015年是亏损的。
据通报，经查明，交大昂立2011年年度股东大会审议通过了《关于授权公司董事会择机减持所持兴业证券股份的议案》。2016年4月2日，公司发布的《关于减持部分可供出售金融资产的公告》称，2015年度，公司累计出售所持兴业证券股票1485万股，对公司2015年度净利润的影响金额为1.52亿元，占2014年经审计净利润的179%，并且导致公司2015年度扭亏为盈。"
据通报，经查明，交大昂立2011年年度股东大会审议通过了《关于授权公司董事会择机,"https://guba.eastmoney.com/news,600530,592814405.html",2017-01-22 00:50:32,"据通报，经查明，交大昂立2011年年度股东大会审议通过了《关于授权公司董事会择机减持所持兴业证券股份的议案》。2016年4月2日，公司发布的《关于减持部分可供出售金融资产的公告》称，2015年度，公司累计出售所持兴业证券股票1485万股，对公司2015年度净利润的影响金额为1.52亿元，占2014年经审计净利润的179%，并且导致公司2015年度扭亏为盈。
　　但是，根据《上海证券交易所股票上市规则》(以下简称《股票上市规则》)的有关规定，上述资产出售事项应当及时披露，但公司未及时履行信息披露义务，直至2016年4月2日才详细披露上述事项。
　　鉴于上述事实和情节，根据《股票上市规则》第17.1条和《上海证券交易所纪律处分和监管措施实施办法》有关规定，上海证券交易所上市公司监管一部做出如下监管措施决定：对上海交大昂立股份有限公司及时任董事会秘书李红予以监管关注。"
这换手率和成交流量太考验耐心              ,"https://guba.eastmoney.com/news,600530,592361261.html",2017-01-20 14:08:43,这换手率和成交流量太考验耐心
大健康产业大有可为！          ,"https://guba.eastmoney.com/news,600530,592371132.html",2017-01-20 14:23:58,2016年中国大健康产业在各行各业发展增速放缓的新常态下，依然一枝独秀。前三季度，医药工业增幅达到10.1%，上半年医药流通也增长达到12%，预计全年医药电商增速达到100%。特别是在中央“健康中国2030”宏观战略提出后，各地政府纷纷把健康产业纳入地方发展的战略新兴产业，成为引人关注、政策倾斜、模式创新、资本聚集的投资高地，也是汇聚人才、聚集资源、招商引资的首选领域。
随着消费不断升级，大健康产业呈现出巨大的发展空间，刚需、抗周期等特性使它成为市场的新蓝海              ,"https://guba.eastmoney.com/news,600530,592305290.html",2017-01-20 11:40:27,随着消费不断升级，大健康产业呈现出巨大的发展空间，刚需、抗周期等特性使它成为市场的新蓝海
现在定增审核进度本来就慢            ,"https://guba.eastmoney.com/news,600530,592288304.html",2017-01-20 10:58:42,现在定增审核进度本来就慢
图形好看，小心再一次酝酿杀机 …[不说了],"https://guba.eastmoney.com/news,600530,592282903.html",2017-01-20 10:47:31,图形好看，小心再一次酝酿杀机 …[不说了]
4月22号年报，猜猜业绩怎么样,"https://guba.eastmoney.com/news,600530,592281517.html",2017-01-20 10:44:45,4月22号年报，猜猜业绩怎么样
今天向上趋势有点明显啊,"https://guba.eastmoney.com/news,600530,592280474.html",2017-01-20 10:42:30,今天向上趋势有点明显啊
大盘已开始企稳回升，今日补仓布局,"https://guba.eastmoney.com/news,600530,592278391.html",2017-01-20 10:37:51,大盘已开始企稳回升，今日补仓布局
老鼠屎！信披有问题！应该退市！,"https://guba.eastmoney.com/news,600530,592248241.html",2017-01-20 09:31:10,老鼠屎！信披有问题！应该退市！
这事为什么没公告，是不是如果没有这1.52亿，公司2015年是亏损的。,"https://guba.eastmoney.com/news,600530,592245070.html",2017-01-20 09:21:17,据通报，经查明，交大昂立2011年年度股东大会审议通过了《关于授权公司董事会择机减持所持兴业证券股份的议案》。2016年4月2日，公司发布的《关于减持部分可供出售金融资产的公告》称，2015年度，公司累计出售所持兴业证券股票1485万股，对公司2015年度净利润的影响金额为1.52亿元，占2014年经审计净利润的179%，并且导致公司2015年度扭亏为盈。
昂立的思路是 : 一根大阴线过后，横盘，继续大阴线，继续横盘，多少人认为横盘过后,"https://guba.eastmoney.com/news,600530,591083916.html",2017-01-18 14:22:28,昂立的思路是 : 一根大阴线过后，横盘，继续大阴线，继续横盘，多少人认为横盘过后就是大阳，每次追进去，然而又被套，如此循环，善有善报啊，庄，你不让人过个好年 …[不赞]
为房产去库存要把股市资本赶进房市去年清理配资,"https://guba.eastmoney.com/news,600530,591998504.html",2017-01-19 13:24:46,连续阴十字星 大盘要大涨
早说过了你们不信走着瞧继续暴跌[鼓掌],"https://guba.eastmoney.com/news,600530,588520124.html",2017-01-16 13:17:35,早说过了你们不信走着瞧继续暴跌
你还卖不卖？,"https://guba.eastmoney.com/news,600530,591234786.html",2017-01-18 16:57:33,你还卖不卖？
老子9.99元买的,"https://guba.eastmoney.com/news,600530,591086133.html",2017-01-18 14:24:31,老子9.99元买的
今天涨0.05、明天跌0.5,"https://guba.eastmoney.com/news,600530,591036739.html",2017-01-18 13:37:32,"今天涨0.05、明天跌0.5
"
极度看好华昌化工 燃料电池代替锂电池，锂电续,"https://guba.eastmoney.com/news,600530,590978175.html",2017-01-18 12:24:22,周晓明2016-7-26盘前公告
庄托来了,"https://guba.eastmoney.com/news,600530,590937495.html",2017-01-18 11:10:28,股价跌了
这垃圾他妈的怎么不停盘呀,"https://guba.eastmoney.com/news,600530,590871269.html",2017-01-18 10:07:14,这垃圾他妈的怎么不停盘呀
老乡，别跑，有红包 …[好逊],"https://guba.eastmoney.com/news,600530,590864372.html",2017-01-18 10:01:01,老乡，别跑，有红包 …[好逊]
不知有句吗比当讲不当讲？,"https://guba.eastmoney.com/news,600530,587950798.html",2017-01-13 14:27:25,你大爷！
且看明后日了~~,"https://guba.eastmoney.com/news,600530,588478335.html",2017-01-16 11:28:03,兵败如山倒，其势如雪山奔塌，逆势者只有灭亡。上周五当天割肉尾盘再买进跌下去，今天一开盘苗头不对 我就立刻割肉等尾盘再进了。大势所趋没办法，不过真是不甘心。大盘如果是盘整，那么明后天小反弹时机应该到了。如果大盘跌至3000以下，那么就是山崩地裂下跌了。今天观察是有人在故意砸盘，大盘跌的并不多为什么我们跌这么多 各位心中要多个问号。大盘跌中有稳，而此股顺势夸大效应故意引起恐慌你我应该多个问号。还是尾盘的时候看看再进，明后天如果企稳那么小反弹不远。如果没有那么就继续下跌，建议各位目前T+0操作降低损失。按道理说当下的趋势你我都是不应该参与的，不甘心也许就是全军覆没。还是收拾残兵待时机，不服只有打到你服甚至全军覆没一蹶不振。不甘心的今天尾盘逢低进一点，谨慎的看看明后天是否稳住。最后说一句就算反弹也不过是小反弹或者盘整。想要上升趋势那么必然要春节之后了，近期无望。只是一家之言，与诸位交流一二，很多不足不对之处还请包涵，最后祝你我好运~
涨的时候几分钱，跌的时候成毛的跌，这是那个领导在指挥,"https://guba.eastmoney.com/news,600530,590023092.html",2017-01-17 14:49:12,涨的时候几分钱，跌的时候成毛的跌，这是那个领导在指挥
看…看…看…！跌的时候排山倒海，反弹的时候坐怀不乱 ，啧啧 …[想一下],"https://guba.eastmoney.com/news,600530,589997278.html",2017-01-17 14:27:15,看…看…看…！跌的时候排山倒海，反弹的时候坐怀不乱 ，啧啧 …
别买过几天六元能看见，,"https://guba.eastmoney.com/news,600530,589979399.html",2017-01-17 14:12:58,别买过几天六元能看见，
亏得惨不敢喊,"https://guba.eastmoney.com/news,600530,588405621.html",2017-01-16 09:40:09,8.68的本
难道要去6元了！奶奶的熊！,"https://guba.eastmoney.com/news,600530,589713479.html",2017-01-17 09:57:37,难道要去6元了！奶奶的熊！
跌时容易涨时难,"https://guba.eastmoney.com/news,600530,589726084.html",2017-01-17 10:06:56,跌时容易涨时难
这公司是要完蛋了吧……,"https://guba.eastmoney.com/news,600530,589717893.html",2017-01-17 10:00:50,这公司是要完蛋了吧……
发红包医药股双龙股份：二股东孙军再次增,"https://guba.eastmoney.com/news,600530,589697845.html",2017-01-17 09:45:46,广东十大创投机构等三大奖项评选强出炉 十强
一下跌就带量！上涨没量！估计要跌到6.35左右了！还好7.5没买不然就套死我了！,"https://guba.eastmoney.com/news,600530,589137848.html",2017-01-16 23:34:35,一下跌就带量！上涨没量！估计要跌到6.35左右了！还好7.5没买不然就套死我了！大家感觉他能跌到多少钱呀？？？
，然后查账，我就果断底仓了，算是躲过了熔断,"https://guba.eastmoney.com/news,600530,589024492.html",2017-01-16 21:03:22,，然后查账，我就果断底仓了，算是躲过了熔断
熔断前我看到最高法说要求所有银行数据库在2015年12月31前对接到最高法,"https://guba.eastmoney.com/news,600530,589024206.html",2017-01-16 21:03:02,熔断前我看到最高法说要求所有银行数据库在2015年12月31前对接到最高法
今天4.56跑了一半，没想到比股神A还多了两分,"https://guba.eastmoney.com/news,600530,589023672.html",2017-01-16 21:02:31,今天4.56跑了一半，没想到比股神A还多了两分
这个月看见途兄弟也在关注工行，前阵看它跌不下去就4.45入手了,"https://guba.eastmoney.com/news,600530,589023003.html",2017-01-16 21:01:53,这个月看见途兄弟也在关注工行，前阵看它跌不下去就4.45入手了
今天跌停價加倉一單，目前持倉成本7.658，浮虧12.51%……[哭],"https://guba.eastmoney.com/news,600530,588610740.html",2017-01-16 15:04:04,今天跌停價加倉一單，目前持倉成本7.658，浮虧12.51%……
好牛的股  砸盘不惜代价,"https://guba.eastmoney.com/news,600530,588465225.html",2017-01-16 11:07:00,好牛的股 砸盘不惜代价
今曰又好…,"https://guba.eastmoney.com/news,600530,588585162.html",2017-01-16 14:39:11,[大便][大便][大便][大便]
恭喜跌停！,"https://guba.eastmoney.com/news,600530,588572299.html",2017-01-16 14:31:21,真牛逼！！
早上看完这个垃圾[心碎]，眼前一黑晕倒在厕所。[心碎][心碎][心碎],"https://guba.eastmoney.com/news,600530,588536491.html",2017-01-16 13:47:15,早上看完这个垃圾[心碎]，眼前一黑晕倒在厕所。[心碎][心碎][心碎]
现在卖的都是什么心态呢？,"https://guba.eastmoney.com/news,600530,588459400.html",2017-01-16 10:59:27,"做T？
做反T？
还是手里的股票都是送的，不要本，卖一股赚一股？"
砸砸砸,"https://guba.eastmoney.com/news,600530,588466852.html",2017-01-16 11:09:21,砸砸砸
股海老道：大盘目标2000点，时间8月底,"https://guba.eastmoney.com/news,600530,588457609.html",2017-01-16 10:56:43,盘后分析：重点关注量能 放量大胆追多
今天能跌停吗？,"https://guba.eastmoney.com/news,600530,588405928.html",2017-01-16 09:40:25,跌停省心。
元旦前清仓买房，付了首付，感觉不炒股轻松多了,"https://guba.eastmoney.com/news,600530,588308302.html",2017-01-15 16:36:32,元旦前清仓买房，付了首付，感觉不炒股轻松多了
来个高手给解释一下为啥有那么多0手的？,"https://guba.eastmoney.com/news,600530,586762968.html",2017-01-10 13:43:17,来个高手给解释一下为啥有那么多0手的？
牢骚太盛防肠断，风物长宜放眼量,"https://guba.eastmoney.com/news,600530,587866281.html",2017-01-13 11:19:18,每次实在看不下去昂立的时候，我就用主席的诗词来劝勉自己！
我滴孩来，就是这么任性,"https://guba.eastmoney.com/news,600530,587796651.html",2017-01-13 09:42:19,照死的跌！
不在昂立上挣点钱，我是坚决不走,"https://guba.eastmoney.com/news,600530,586695022.html",2017-01-10 10:31:16,你大爷的，亏的都吐血，沾血的钱就那好挣的吗？
今天的最后五分钟是谁在拉？,"https://guba.eastmoney.com/news,600530,586805095.html",2017-01-10 14:59:09,今天的最后五分钟是谁在拉？
明年失败者：小看了无杠杆的改革牛、国家牛，“,"https://guba.eastmoney.com/news,600530,588183267.html",2017-01-14 12:31:27,面板产业持续整合 国内面板龙头异军突起
弱庄无力护盘，估价跌易涨难。现在庄和散都是被套死的蚂蚱，别抱太大幻想。,"https://guba.eastmoney.com/news,600530,587950952.html",2017-01-13 14:27:36,弱庄无力护盘，估价跌易涨难。现在庄和散都是被套死的蚂蚱，别抱太大幻想。
新南洋被人举报了！！！,"https://guba.eastmoney.com/news,600530,586470971.html",2017-01-09 14:44:38,"不知道在搞什么！

对新南洋违规大规模减持交大昂立股票相关情况的举报

尊敬的上海证监局及上海证券交易所各位领导：
我们是上海证券交易所上市公司上海交大昂立股份有限公司（600530）的投资者。2016年下半年以来，特别是2016年12月底，由于交大昂立大股东上海新南洋股份有限公司（600661）及其一致行动人超出承诺范围，通过股托于二级市场大规模违规减持交大昂立股票，造成交大昂立股票价格严重下跌，使广大股民蒙受重大损失，并造成国有资产严重流失。同时，新南洋及交大系人员长期交叉任职，违反上市公司与大股东人事分开、财务独立的公司治理基本原则。现根据我们搜集的证据，举报相关情况如下：
一. 新南洋及其一致行动人违反承诺超比例减持交大昂立股票
2016年6月18日，交大昂立公告《关于持股5%以上股东减持股份计划的更正公告》，新南洋披露其减持计划，表示“本减持计划公告之日起15个交易日后的6个月内，即 2016 年 7月 11日至 2017年 1月 10日期间，新南洋将通过集中竞价交易、大宗交易等方式减持不超过公司总股本比例3%的股票……，任意3个月内通过集中竞价方式减持的股份总数不超过公司总股本比例的1%。”根据该减持计划，该期间内减持股数应不超过交大昂立总股本7.8亿股的3%，即2340万股。
2016年12月30日，交大昂立公告《关于股东减持公司部分股份的公告》，披露新南洋“自 2016 年 7 月 15 日至 2016 年 12 月 28 日通过大宗交易方式累计减持公司股份 22,000,000 股，占公司总股本的 2.82%。”，上海交大产业投资管理（集团）有限公司“于 2016 年 12 月 29 日通过上海证券交易所大宗交易系统减持了公司股份3,000,000 股，占公司总股本的 0.385%”。根据新南洋2016年三季报，上海交大产业投资管理（集团）有限公司持有新南洋23.84%股份，为新南洋实际控制人，双方构成一致行动关系。
综上，新南洋及其一致行动人于减持计划承诺期间，合计减持交大昂立股数达到2500万股，超过了前述减持计划上限2340万股，违背了5%以上股东减持计划承诺的上限。
二. 新南洋及其一致行动人通过二级市场违规大规模减持交大昂立股票
更为严重的是，新南洋及其一致行动人通过股托，表面上通过大宗交易减持，实际上短期内于二级市场肆意抛售，造成同期交大昂立股价大幅下跌，违背了“任意3个月内通过集中竞价方式减持的股份总数不超过公司总股本比例的1%”的承诺，更违背了中国证监会《上市公司大股东、董监高减持股份的若干规定》。根据上交所大宗交易系统披露，新南洋于2016年7月15日、12月27日、12月28日分别通过大宗交易转让了700万、800万和700万股，买方营业部均为中信证券股份有限公司上海世纪大道证券营业部、淮海中路营业部，交大产业于2016年12月29日通过大宗交易转让了300万股，买方营业部为长江证券股份有限公司上海福州路证券营业部。
根据交大昂立的股东情况，持股700万股应跻身前十大流通股东之列，但是，根据交大昂立三季报披露，截至2016年9月30日，该大宗交易对象并未出现在前十大股东和前十大流通股东之列，期间也并未发生其他大宗交易或协议转让，说明其在短期内进行了大规模二级市场减持。同时，12月28日-30日期间，根据二级市场Level 2数据，交大昂立出现了大量大单和超大单抛售，股价也从8.03元下跌到7.45元，三天内跌幅达到7.2%，同期上证综指跌幅不到0.5%，从成交量和股价表现来看，和短期内新南洋及其一致行动人通过股托于二级市场减持1800万股关系密切，我们相信同期股东名册可以提供非常明确的证据。新南洋通过上述违规行为，恶意规避证监会《上市公司大股东、董监高减持股份的若干规定》等有关大股东于二级市场减持的规定，既造成股价大幅波动，侵害上市公司小股东利益，又导致国有资产因人为因素不得不低价减持而大幅流失，希望证监局和交易所领导明察。
三. 新南洋及交大系人员长期交叉任职违反上市公司治理基本原则
我们通过查阅工商登记信息，发现苏州兆元置地有限公司股比达70%的控股股东为上海交大南洋房地产（集团）有限公司，注册号310104000050394，系交大系子公司，法定代表人为朱敏骏；朱敏骏同期为交大昂立总经理和新南洋董事，同时为交大房地产板块负责人，人事关系属交大，而新南洋同期为交大昂立控股股东。我们认为根据以上交叉任职的情况严重违反了上市公司与大股东人员分开、财务独立的公司治理原则，严重损害了上市公司及广大中小股东利益。

结合近期新南洋及其一致行动人违规大规模减持交大昂立股票，以及历史上长期违规交叉任职，我们认为新南洋的所作所为严重损害了交大昂立其他股东的利益，我们提请证监局和交易所各位领导关注、核实并制止新南洋对交大昂立的各种违规行为，给予必要的处罚，以维护证券市场基本秩序和广大股民基本权益。
此致敬礼！

2017年1月5日
展开阅读全文"
本年度最后一涨落实 2017年要和低油价说再见？	,"https://guba.eastmoney.com/news,600530,588138010.html",2017-01-14 05:58:21,内地与香港将实现互惠互利
&quot;点金牛人&quot;1月3日进入&quot;天汽模&quot;吧，连发数贴鼓吹散户买入，当日收盘6.90，直,"https://guba.eastmoney.com/news,600530,587998776.html",2017-01-13 15:45:27,"""点金牛人""1月3日进入""天汽模""吧，连发数贴鼓吹散户买入，当日收盘6.90，直至今日""天汽模""股价连续阴跌至6.31。"
醒醒吧朋友们，天上不会掉馅饼的………………醒醒吧朋友们，天上不会掉馅饼的…………,"https://guba.eastmoney.com/news,600530,587926697.html",2017-01-13 13:52:13,醒醒吧朋友们，天上不会掉馅饼的………………醒醒吧朋友们，天上不会掉馅饼的………………一七年还有600支新股在排队上市，想想妻儿老小吧……………
交大昂立征集新股名,"https://guba.eastmoney.com/news,600530,587529955.html",2017-01-12 13:56:16,交大昂立征集新股名，望踊跃参加，积极建言，谢谢！
再跌就得退市了，到底还要套多少人才能治你爹。,"https://guba.eastmoney.com/news,600530,587819313.html",2017-01-13 10:11:01,再跌就得退市了，到底还要套多少人才能治你爹。
上海高校三傻,"https://guba.eastmoney.com/news,600530,587694328.html",2017-01-12 21:51:24,三傻里面感觉会有一匹黑马，过几年再看
我的贴又被删掉了,"https://guba.eastmoney.com/news,600530,587124916.html",2017-01-11 13:15:01,我的贴又被删掉了
本年度最后一涨落实 2017年要和低油价说再见？	,"https://guba.eastmoney.com/news,600530,587089747.html",2017-01-11 11:29:27,内地与香港将实现互惠互利
如果有心的持有本票的股友，查看下现在7元多的股票，有谁的质地比它好，从股本，业绩,"https://guba.eastmoney.com/news,600530,584928207.html",2017-01-03 21:02:14,如果有心的持有本票的股友，查看下现在7元多的股票，有谁的质地比它好，从股本，业绩，净资产，题材等，我不是庄托，庄托是股票涨上去忽悠你去买，我是看该股跌到现在这样让持有，没有只跌不涨的股票，7元5估计就是个坑，大盘涨了几波，它没涨，大盘马上又一个三十分钟级别的上涨，它肯定会动的，希望它明日一阳穿多线，本人今天买了该票，胡吹说，增强信心，股友勿喷
国泰君安都他妈破发了,"https://guba.eastmoney.com/news,600530,586931156.html",2017-01-10 23:00:34,国泰君安都他妈破发了
地方飞,"https://guba.eastmoney.com/news,600530,575134784.html",2016-12-02 12:52:53,都是垫底
一天白玩,"https://guba.eastmoney.com/news,600530,586786733.html",2017-01-10 14:27:18,一天白玩
我想买四万股这股但不知道这股还有什么利空吗？？？明天起建底仓一万五千股！大家认为,"https://guba.eastmoney.com/news,600530,586594172.html",2017-01-09 22:20:23,我想买四万股这股但不知道这股还有什么利空吗？？？明天起建底仓一万五千股！大家认为如何！
本年度最后一涨落实 2017年要和低油价说再见？	,"https://guba.eastmoney.com/news,600530,586637740.html",2017-01-10 07:15:12,今日短线荐股，超跌严重，近期放量
