标题,链接,发布时间,内容
海尔商标就是两兄弟，就是说谁买了海尔，就让你们亏的只剩下内裤。,"https://guba.eastmoney.com/news,600690,745800839.html",2018-02-08 11:07:26,海尔商标就是两兄弟，就是说谁买了海尔，就让你们亏的只剩下内裤。
估计往十块去了[哭][哭][哭][哭],"https://guba.eastmoney.com/news,600690,745807377.html",2018-02-08 11:25:02,估计往十块去了
坚决不买海尔产品！,"https://guba.eastmoney.com/news,600690,745807587.html",2018-02-08 11:25:35,坚决不买海尔产品！
海尔是不是造假了……,"https://guba.eastmoney.com/news,600690,745809675.html",2018-02-08 11:30:58,海尔是不是造假了……
低位吸筹明天可能涨停,"https://guba.eastmoney.com/news,600690,745811370.html",2018-02-08 11:36:56,低位吸筹明天可能涨停
家电就数海尔最低拉起来吧！看好你,"https://guba.eastmoney.com/news,600690,745871297.html",2018-02-08 15:20:47,家电就数海尔最低拉起来吧！看好你
跌吧，17元见,"https://guba.eastmoney.com/news,600690,745804967.html",2018-02-08 11:18:57,跌吧，17元见
再买海尔剁手[傲],"https://guba.eastmoney.com/news,600690,745821889.html",2018-02-08 12:55:13,再买海尔剁手
天天是家电里跌幅第一。[不屑][不屑],"https://guba.eastmoney.com/news,600690,745831091.html",2018-02-08 13:30:15,天天是家电里跌幅第一。[不屑]
看样子真的很垃圾,"https://guba.eastmoney.com/news,600690,745834531.html",2018-02-08 13:39:18,看样子真的很垃圾
挂18.7，没买到！,"https://guba.eastmoney.com/news,600690,745867901.html",2018-02-08 15:04:47,挂18.7，没买到！挂多1毛就好了！
昨天轻轻松松跌0.97元，今天能涨3分不？,"https://guba.eastmoney.com/news,600690,745862152.html",2018-02-08 14:50:50,昨天轻轻松松跌0.97元，今天能涨3分不？
50猛跌，乐视猛涨，价值贞操呢？讽刺不？,"https://guba.eastmoney.com/news,600690,745869019.html",2018-02-08 15:09:15,还是价值投资吗。
兄弟们快上啊！我21.14的本，不转15个点不走,"https://guba.eastmoney.com/news,600690,745856128.html",2018-02-08 14:37:48,兄弟们快上啊！我21.14的本，不转15个点不走
神奇两点半 即将开始,"https://guba.eastmoney.com/news,600690,745847454.html",2018-02-08 14:14:49,神奇两点半 即将开始
弱势反抽。[不屑],"https://guba.eastmoney.com/news,600690,745866343.html",2018-02-08 15:00:16,弱势反抽。[不屑]
加仓艹明天大张,"https://guba.eastmoney.com/news,600690,745865360.html",2018-02-08 14:57:42,加仓艹明天大张
磨磨唧唧的,"https://guba.eastmoney.com/news,600690,745864453.html",2018-02-08 14:55:32,磨磨唧唧的
最后还是要跌的，赶紧出吧，明天跌更多,"https://guba.eastmoney.com/news,600690,745864225.html",2018-02-08 14:55:10,最后还是要跌的，赶紧出吧，明天跌更多
本轮拉升至24.32,"https://guba.eastmoney.com/news,600690,745863858.html",2018-02-08 14:54:21,本轮拉升至24.32
呼叫千手哥啊,"https://guba.eastmoney.com/news,600690,745863488.html",2018-02-08 14:53:37,
快涨吧！,"https://guba.eastmoney.com/news,600690,745861757.html",2018-02-08 14:49:58,快涨吧！
