标题,链接,发布时间,内容
美吉姆第三季度净利润预降97.67% 否认持有关店的企鹅英语资产,"https://guba.eastmoney.com/news,002621,1096065844.html",2021-10-19 14:01:44,"作者：芊芊
10月14日晚间，早教行业头部机构美吉姆（002621.SZ）发布业绩预告称，预计2021年前三季度实现净利润3600万-4000万元，同比预降60.81%-64.73%；基本每股收益预计盈利0.04-0.05元/股。其中，第三季度预计实现净利润290.63万-690.63万元，同比预降94.47%-97.67%。
来源：美吉姆公告
对于业绩预降，美吉姆表示，2020年同期以对外转让子公司100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投资转让收益为7311.91万元，该事项为非经常性损益。
10月14日晚间，美吉姆还发布另一则公告，就部分媒体关于《企鹅家族英语关店退费打六折：自称美吉姆兄弟品牌，被指侵害上市公司利益》及其他相关的报道，予以澄清说明。
美吉姆表示，以控股子公司启星未来收购了天津美杰姆100%股权，天津美杰姆持有早教品牌“美吉姆”相关资产。此项收购于2018年12月完成。
上述收购前，天津美杰姆原股东为霍晓馨、刘俊君、刘祎、王琰、王沈北5人。上述报道中所提及的企鹅家族管理咨询公司持有的“企鹅英语”品牌相关资产、爱贝瑞科教育科技有限公司持有的“艾涂图”品牌相关资产，均为收购前上述“原5股东”持有的资产。在上述收购完成后，上市公司仅通过天津美杰姆持有“美吉姆”相关资产，与“企鹅英语”“艾涂图”相关资产无任何股权关系。
此外，原5股东之一的刘俊君现任美吉姆董事长及法定代表人，并与一致行动人天津迈格理企业管理合伙企业、刘祎、王琰合计持有5%以上股份。刘俊君与其他原天津美杰姆股东在上市公司2020年报发布时点前12个月内，持有“企鹅英语”和“艾涂图”相关资产的股权。这一事项在年报中也已如实披露。
（本文仅供参考，不构成投资建议，据此操作风险自担）
（来源：IPO参考的财富号 2021-10-19 14:01）[点击查看原文]"
我是该补还是改切，没有线索,"https://guba.eastmoney.com/news,002621,1096511202.html",2021-10-20 13:38:04,我是该补还是改切，没有线索
哇，蜘蛛精,"https://guba.eastmoney.com/news,002621,1096555975.html",2021-10-20 14:26:07,哇，蜘蛛精
现在教育都往素质发展，国家三胎没消息了？,"https://guba.eastmoney.com/news,002621,1096508787.html",2021-10-20 13:35:15,现在教育都往素质发展，国家三胎没消息了？
这是个深不见底的坑,"https://guba.eastmoney.com/news,002621,1096469594.html",2021-10-20 12:27:34,这是个深不见底的坑
今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！,"https://guba.eastmoney.com/news,002621,1096322259.html",2021-10-20 10:00:21,今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！
今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！,"https://guba.eastmoney.com/news,002621,1096321803.html",2021-10-20 09:59:52,今年买的十多个股票都是短线淘金了。这个美丽的“吉姆”，坏透了！不是一般的坏！
美吉姆：融资净偿还30.13万元，融资余额7293.08万元（10-19）,"https://guba.eastmoney.com/news,002621,1096277158.html",2021-10-20 08:55:07,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月19日融资净偿还30.13万元；融资余额7293.08万元，较前一日下降0.41%
融资方面，当日融资买入69.13万元，融资偿还99.26万元，融资净偿还30.13万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.43万元。融资融券余额合计7298.51万元。
美吉姆融资融券交易明细（10-19）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
美股教育股大涨，这个美吉姆，大家怎么说涨不？,"https://guba.eastmoney.com/news,002621,1096249471.html",2021-10-20 03:24:07,美股教育股大涨，这个美吉姆，大家怎么说涨不？
什么样的股友才会买美吉姆这样的股票,"https://guba.eastmoney.com/news,002621,1096211038.html",2021-10-19 21:37:31,什么样的股友才会买美吉姆这样的股票
美吉姆不错，该大涨了,"https://guba.eastmoney.com/news,002621,1096205505.html",2021-10-19 21:18:03,美吉姆不错，该大涨了
下跌趋势中 不要买 等待企稳,"https://guba.eastmoney.com/news,002621,1096165203.html",2021-10-19 17:55:07,大家观察
美吉姆：融资净买入53.06万元，融资余额7323.21万元（10-18）,"https://guba.eastmoney.com/news,002621,1095831407.html",2021-10-19 08:49:14,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月18日融资净买入53.06万元；融资余额7323.21万元，较前一日增加0.73%
融资方面，当日融资买入125.52万元，融资偿还72.47万元，融资净买入53.06万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.48万元。融资融券余额合计7328.7万元。
美吉姆融资融券交易明细（10-18）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
主力在洗盘吸筹，等洗盘结束还有一波拉伸,"https://guba.eastmoney.com/news,002621,1095795873.html",2021-10-18 23:55:56,主力在洗盘吸筹，等洗盘结束还有一波拉伸
美吉姆长志气今天开盘拉涨停,"https://guba.eastmoney.com/news,002621,1095802159.html",2021-10-19 01:30:40,美吉姆长志气今天开盘拉涨停
看大盘吧，大盘有拐点，美吉姆也能涨，股价下跌不是机构的本意，这波下跌机构的成本远,"https://guba.eastmoney.com/news,002621,1095790968.html",2021-10-18 23:13:49,看大盘吧，大盘有拐点，美吉姆也能涨，股价下跌不是机构的本意，这波下跌机构的成本远高于我们普通散户，相信大盘明天是拐点
割了，这支美母鸡,"https://guba.eastmoney.com/news,002621,1095662875.html",2021-10-18 15:52:00,"


"
只要今年不再商誉减值，年报会很好看，增速是几何倍数增长,"https://guba.eastmoney.com/news,002621,1095453445.html",2021-10-18 10:25:02,"只要今年不再商誉减值，年报会很好看，增速是几何倍数增长
现在股价也跌到2015年这个平台，前期建仓的主力全部套牢，肯定会自救甚至反转。这个时候应该是个比较安全的买入区域"
清仓,"https://guba.eastmoney.com/news,002621,1095389446.html",2021-10-18 09:39:01,清仓
割肉了，走了,"https://guba.eastmoney.com/news,002621,1095380921.html",2021-10-18 09:34:07,割肉了，走了
我真是[再见][再见][再见][再见][再见][再见][再见][再见],"https://guba.eastmoney.com/news,002621,1095377784.html",2021-10-18 09:32:20,我真是
美吉姆：融资净偿还37.75万元，融资余额7270.15万元（10-15）,"https://guba.eastmoney.com/news,002621,1095353574.html",2021-10-18 08:55:29,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月15日融资净偿还37.75万元；融资余额7270.15万元，较前一日下降0.52%
融资方面，当日融资买入139.35万元，融资偿还177.09万元，融资净偿还37.75万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.43万元。融资融券余额合计7275.58万元。
美吉姆融资融券交易明细（10-15）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
撞了鬼昨天又想起买了你,"https://guba.eastmoney.com/news,002621,1094886847.html",2021-10-15 13:56:51,撞了鬼昨天又想起买了你
美吉姆本周融资净买入185.65万元，居文教休闲板块第五,"https://guba.eastmoney.com/news,002621,1095280798.html",2021-10-17 15:07:53,"美吉姆本周(2021/10/11-2021/10/15)累计跌幅达1.95%，截至10月15日最新股价报收4.03元。从增量上来看，10月11日至10月14日融资买入交易规模645.96万元，融资偿还规模460.31万元，期内融资净买入185.65万元。从存量上来看，截止10月17日，美吉姆融资融券余额7313.52万元，其中融资余额规模7307.9万元，融券余额规模5.62万元。
数据来源：东方财富Choice数据
美吉姆本周两融余额延续增长态势，融资余额已连续2周增长累计达223.8万元。在两市2148家融资融券标的中，美吉姆期内融资净买入值排名第811，期末融资余额排名第1819。按东财二级行业分类的融资融券标的统计情况来看，在所属文教休闲板块中，美吉姆本周融资净买入额排名5/10，期末融资余额行业排名10/10。
数据来源：东方财富Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
虽然割肉了，明天再与美吉姆睡觉,"https://guba.eastmoney.com/news,002621,1095232944.html",2021-10-17 01:13:18,虽然割肉了，明天再与美吉姆睡觉
老夫再次开始建仓美母鸡，不知可行否？,"https://guba.eastmoney.com/news,002621,1094978339.html",2021-10-15 16:15:21,"


"
早教中心永远不会过时的，早教对孩子启蒙教育很重要，发展三四线乡镇连锁还是有很高的,"https://guba.eastmoney.com/news,002621,1094493576.html",2021-10-14 16:32:16,早教中心永远不会过时的，早教对孩子启蒙教育很重要，发展三四线乡镇连锁还是有很高的利润点的，美吉姆撑得上是早教行业的龙头
股吧都没几个人了,"https://guba.eastmoney.com/news,002621,1094958335.html",2021-10-15 15:13:16,股吧都没几个人了
美吉姆股价创逾75个月新低,"https://guba.eastmoney.com/news,002621,1094967276.html",2021-10-15 15:35:50,"2021年10月15日行情数据显示，美吉姆股价盘中最低触及3.99元，创2015年7月9日以来新低。近一年来，美吉姆累计跌幅达41.17%。
证券简称	最低价（元）	收盘价（元）	涨跌幅（%）	成交额（元）	换手率（%）
美吉姆	3.99	4.03	-3.36	1862.82万	0.58
数据来源：Choice数据
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
塔姆大哥今天是怎么了,"https://guba.eastmoney.com/news,002621,1094951424.html",2021-10-15 15:02:09,塔姆大哥今天是怎么了
割了，这支美母鸡,"https://guba.eastmoney.com/news,002621,1094828976.html",2021-10-15 12:33:40,"


"
美吉姆:2021年前三季度业绩预告,"https://guba.eastmoney.com/news,002621,1094536341.html",2021-10-14 19:39:32,"公告日期：2021-10-15

证券代码：002621 证券简称：美吉姆 公告编号：2021-091
大连美吉姆教育科技股份有限公司

2021年前三季度业绩预告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有 虚假记载、误导性陈述或重大遗漏。

一、本期业绩预计情况

1、业绩预告期间：2021 年 1 月 1 日-2021 年 9 月 30 日

2、预计的业绩：

（1）2021 年前三季度业绩预计情况

亏损扭亏为盈 同向上升 √同向下降

项 目 2021 年 1 月 1 日-2021 年 9 月 30 日 上年同期

归属于上市公司股东 盈利：3,600 万元–4,000 万元

的净利润 盈利：10,207.83 万元
比上年同期下降：60.81%-64.73%

基本每股收益 盈利：0.044 元/股-0.049 元/股 盈利：0.12 元/股

（2）2021 年第三季度业绩预计情况

亏损扭亏为盈 同向上升 √同向下降

项 目 2021 年 7 月 1 日-2021 年 9 月 30 日 上年同期

归属于上市公司股东 盈利：290.63 万元–690.63 万元

的净利润 盈利：12,489.65 万元
比上年同期下降：94.47%-97.67%

基本每股收益 盈利：0.004 元/股-0.008 元/股 盈利：0.15 元/股

注：本公告中的“万元”均指人民币万元。

二、业绩预告预审计情况

本次业绩预告未经过注册会计师审计。

三、业绩变动原因说明

大连美吉姆教育科技股份有限公司（以下简称“公司”）上年同期以对外转让子公司 100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投
资转让收益 7,311.91 万元，该事项为非经常性损益。

四、其他相关说明

本次业绩预告是公司财务部门初步测算的结果，具体财务数据将在公司2021 年第三季度报告全文中详细披露，敬请广大投资者谨慎决策，注意投资风险。

特此公告。

大连美吉姆教育科技股份有限公司
董事会

2021 年 10 月 15 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
美吉姆发布澄清公告：上市公司与“企鹅英语”、“艾涂图”相关资产无任何股权关系,"https://guba.eastmoney.com/news,002621,1094793542.html",2021-10-15 11:14:04,"蓝鲸教育10月15日讯，昨日晚间，美吉姆发布公告，就部分媒体关于《企鹅家族英语关店退费打六折：自称美吉姆兄弟品牌，被指侵害上市公司利益》及其他相关的报道，予以澄清说明。
美吉姆表示，其以控股子公司启星未来收购了天津美杰姆100%股权，天津美杰姆持有早教品牌“美吉姆”相关资产。此项收购于2018年12月完成。
上述收购前，天津美杰姆原股东为霍晓馨、刘俊君、刘祎、王琰、王沈北五人。上述报道中所提及的企鹅家族管理咨询公司持有的“企鹅英语”品牌相关资产、爱贝瑞科教育科技有限公司持有的“艾涂图”品牌相关资产，均为收购前上述“原五股东”持有的资产。在上述收购完成后，上市公司仅通过天津美杰姆持有“美吉姆”相关资产，与“企鹅英语”、“艾涂图”相关资产无任何股权关系。
美吉姆在公告中也表示，“原五股东”之一的刘俊君现任上市公司董事长及法定代表人，并与一致行动人天津迈格理企业管理合伙企业、刘祎、王琰合计持有上市公司5%以上股份。
刘俊君与其他原天津美杰姆股东在上市公司2020年报发布时点前12个月内，持有“企鹅英语”和“艾涂图”相关资产的股权。这一事项在年报中也已如实披露。
相关阅读
瑞幸董事会通过股东权利计划，保护公司股东利益
金字火腿5年买卖股权终迎“接盘侠”，多元化一度陷困、债务问题待解
南孚电池20年资本局
宁德时代投资成立能源新公司，出资13.50亿元，持有股权54%
（来源：蓝鲸财经的财富号 2021-10-15 11:14）[点击查看原文]"
看主力怎么认为了。业绩没多大毛病，不知道主力有没有毛病,"https://guba.eastmoney.com/news,002621,1094575169.html",2021-10-14 22:17:42,"看主力怎么认为了。业绩没多大毛病，不知道主力有没有毛病
"
教培都在涨，你还跌？,"https://guba.eastmoney.com/news,002621,1094721601.html",2021-10-15 10:14:42,底裤都脱了
以后的妖股，不怕！利空出尽！,"https://guba.eastmoney.com/news,002621,1094715039.html",2021-10-15 10:10:21,以后的妖股，不怕！利空出尽！
大写的服,"https://guba.eastmoney.com/news,002621,1094689746.html",2021-10-15 09:53:51,大写的服
美吉姆今年能再上4.5那是太阳打西边出来,"https://guba.eastmoney.com/news,002621,1094677547.html",2021-10-15 09:46:36,美吉姆今年能再上4.5那是太阳打西边出来
6元的本啥时候才能解套？,"https://guba.eastmoney.com/news,002621,1094683372.html",2021-10-15 09:50:05,6元的本啥时候才能解套？
相比去年还是赚了很多钱啊,"https://guba.eastmoney.com/news,002621,1094682557.html",2021-10-15 09:49:37,相比去年还是赚了很多钱啊
全是散户,"https://guba.eastmoney.com/news,002621,1094683155.html",2021-10-15 09:49:57,全是散户
美吉姆10月15日快速反弹,"https://guba.eastmoney.com/news,002621,1094667738.html",2021-10-15 09:40:16,"来源：东方财富Choice数据
以下是美吉姆在北京时间10月15日09:35分盘口异动快照：

10月15日，美吉姆盘中快速反弹，5分钟内涨幅超过2%，截至9点35分，报4.08元，成交387.00万元，换手率0.12%。
分笔
09:35:06
4.08
4↑
09:35:00
4.07
1↓
09:34:57
4.07
56↓
09:34:51
4.06
16↓
09:34:45
4.08
8↑
09:34:42
4.06
33↓
09:34:33
4.06
33↓
09:34:24
4.08
54↓
09:34:21
4.08
26↓
09:34:15
4.08
13↓
报价
卖五
4.12
56
卖四
4.11
15
卖三
4.1
212
卖二
4.09
150
卖一
4.08
135
买一
4.07
20
买二
4.06
159
买三
4.05
162
买四
4.04
255
买五
4.03
292
最新：4.08
涨幅：-2.16%
涨跌：-0.09
换手率：0.12%
成交量：9565.6手
成交额：387.00万元
主力净流入：
-37.34万元

  10月15日，美吉姆盘中快速反弹，5分钟内涨幅超过2%，截至9点35分，报4.08元，成交387.00万元，换手率0.12%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据）[点击查看原文]"
狗吉姆又要完蛋了,"https://guba.eastmoney.com/news,002621,1094636979.html",2021-10-15 09:17:40,狗吉姆又要完蛋了
美吉姆：融资净偿还58.47万元，融资余额7307.9万元（10-14）,"https://guba.eastmoney.com/news,002621,1094629776.html",2021-10-15 08:48:21,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月14日融资净偿还58.47万元；融资余额7307.9万元，较前一日下降0.79%
融资方面，当日融资买入158.44万元，融资偿还216.92万元，融资净偿还58.47万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.62万元。融资融券余额合计7313.52万元。
美吉姆融资融券交易明细（10-14）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
六块的本我还能等到回本吗,"https://guba.eastmoney.com/news,002621,1094316220.html",2021-10-14 11:06:34,六块的本 我还能等到回本吗
无所谓了，无视你的把戏，你今年对赌不完成吗？说破天我也不卖，有能耐你就退市,"https://guba.eastmoney.com/news,002621,1094581729.html",2021-10-14 22:47:17,无所谓了，无视你的把戏，你今年对赌不完成吗？说破天我也不卖，有能耐你就退市
美吉姆预计今年前三季度净利润3600万元-4000万元 同比下滑61%-65%,"https://guba.eastmoney.com/news,002621,1094824234.html",2021-10-14 21:32:45,"来源：界面新闻


　　10月14日晚间，美吉姆(002621.SZ)发布2021年前三季度业绩预告。2021年前三季度，美吉姆净利润3600万元-4000万元，同比下滑60.81%-64.73%。2021年三季度的净利润290.63万元-690.63万元，同比下滑94.47%-97.67%。

　　对于业绩变动的原因，美吉姆表示，去年同期，以对外转让子公司100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投资转让收益7311.91万元，该事项为非经常性损益。
（文章来源：界面新闻）[点击查看原文]"
美吉姆:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,002621,1094536423.html",2021-10-14 19:39:52,"公告日期：2021-10-15

证券代码：002621 证券简称：美吉姆 公告编号：2021-092
大连美吉姆教育科技股份有限公司

关于媒体报道的澄清公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有 虚假记载、误导性陈述或重大遗漏。

一、媒体报道简述

大连美吉姆教育科技有限公司（以下简称“公司”、“上市公司”）近日关注到有部分媒体关于《企鹅家族英语关店退费打六折：自称美吉姆兄弟品牌，被指侵害上市公司利益》及其他相关的报道，基于对投资者负责的态度，公司现予以澄清说明。

二、澄清说明

公司于 2018 年发布重大资产购买暨关联交易报告书（草案）及相关公告，以控股子公司启星未来（天津）教育咨询有限公司收购天津美杰姆教育科技有限公司（以下简称“天津美杰姆”）100%股权，天津美杰姆持有早教品牌“美吉姆”相关资产。2018 年 12 月，公司发布《重大资产购买暨关联交易实施情况报告书》，公司已完成对天津美杰姆的收购。

上述收购前，天津美杰姆原股东为霍晓馨、刘俊君、刘祎、王琰、王沈北五人（简称“原五股东”）。企鹅家族管理咨询（北京）有限责任公司持有的“企鹅英语”品牌相关资产，爱贝瑞科教育科技（北京）有限公司持有的“艾涂图”品牌相关资产，均为收购前“原五股东”持有的资产。在完成对美吉姆业务相关资产的收购后，上市公司仅通过天津美杰姆持有“美吉姆”相关资产，与“企鹅英语”、“艾涂图”相关资产无任何股权关系。

“原五股东”之一刘俊君先生现任上市公司董事长及法定代表人，并与一致行动人天津迈格理企业管理合伙企业（有限合伙）、刘祎、王琰合计持有上市公司 5%以上股份，刘俊君先生与其他原天津美杰姆股东在上市公司 2020 年年度报告报发布时点前十二月内，持有“企鹅英语”与“艾涂图”相关资产的股权。上市公司在年报中根据相关法律法规，对刘俊君先生作为上市公司董事及合计持股超过 5%的自然人的个人关联资产进行了如实披露。


上市公司坚决维护公司与全体股东的利益特别是中小股东的利益，如发现任何损害上市公司利益或利用上市公司资源进行利益输送的行为，将根据相关法律法规对相关人员或主体追究法律责任。

三、其他说明

公司将严格按照法律法规相关规定和要求，认真履行信息披露义务，及时做好信息披露工作。公司在此郑重提醒广大投资者：公司指定信息披露媒体为巨潮资讯网和《证券日报》、《证券时报》、《中国证券报》，公司发布的信息均以上述指定媒体刊登的公告为准。请广大投资者理性投资，注意风险。

特此公告。

大连美吉姆教育科技股份有限公司
董事会

2021 年 10 月 15 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
美吉姆预计2021年前三季度净利润3600万元-4000万元，同比下滑61%-65%,"https://guba.eastmoney.com/news,002621,1094548101.html",2021-10-14 20:32:02,"蓝鲸教育10月14日讯，今日，美吉姆（002621.SZ)发布2021年前三季度业绩预告。
2021年前三季度，美吉姆归属于上市公司股东的净利润为3600万元-4000万元，同比下滑60.81%-64.73%。2021年第三季度，美吉姆归属于上市公司股东的净利润290.63万元-690.63万元，同比下滑94.47%-97.67%。
对于业绩变动的原因，美吉姆表示，去年同期，以对外转让子公司100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投资转让收益7311.91万元，该事项为非经常性损益。
相关阅读
TCL科技预计前三季度净利润超130亿元，半导体显示业务累计出货同比增超30%
美吉姆上半年营收1.75亿元，同比扭亏为盈
美吉姆发布公告，终止非公开发行1.18亿A股股票
预计亏损超4亿元，美吉姆收深交所关注函
（来源：蓝鲸财经的财富号 2021-10-14 20:32）[点击查看原文]"
美吉姆(002621.SZ)预计前三季度归母净利同比下降60.81%-64.73%,"https://guba.eastmoney.com/news,002621,1094548084.html",2021-10-14 20:31:57,"美吉姆(002621.SZ)发布公告，公司预计2021年前三季度实现归属于上市公司股东的净利润3600万元–4000万元，比上年同期下降60.81%-64.73%。第三季度归母净利润盈利290.63万元–690.63万元，比上年同期下降94.47%-97.67%。业绩变动原因说明：
上年同期以对外转让子公司100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投资转让收益7311.91万元，该事项为非经常性损益。
（来源：智通财经的财富号 2021-10-14 20:31）[点击查看原文]"
美母鸡今天涨得真恐怖真吓人啊，割肉为佳,"https://guba.eastmoney.com/news,002621,1094036093.html",2021-10-13 16:10:45,"


"
美吉姆：预计21年前三季度归母净利润同比下降60.81%至64.73%,"https://guba.eastmoney.com/news,002621,1094538722.html",2021-10-14 19:50:24,"2021年10月15日，美吉姆发布2021年前三季度业绩预告，预计前三季度归属于上市公司股东的净利润为3600万元至4000万元，同比下降60.81%至64.73%。
近5年三季报归母净利润预测情况
注：美吉姆于2018年11月29日完成重大资产重组，本报告基于调整后的数据生产。
预告公布后股价变化
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。

"
美吉姆：澄清媒体报道,"https://guba.eastmoney.com/news,002621,1094626814.html",2021-10-14 19:45:10,"来源：每日经济新闻


　　美吉姆(SZ 002621，收盘价：4.17元)10月14日晚间发布公告称，大连美吉姆教育科技有限公司近日关注到有部分媒体关于《企鹅家族英语关店退费打六折：自称美吉姆兄弟品牌，被指侵害上市公司利益》及其他相关的报道，基于对投资者负责的态度，公司现予以澄清说明。

　　澄清声明如下： 公司于2018年发布重大资产购买暨关联交易报告书(草案)及相关公告，以控股子公司启星未来(天津)教育咨询有限公司收购天津美杰姆教育科技有限公司100%股权，天津美杰姆持有早教品牌“美吉姆”相关资产。2018年12月，公司发布《重大资产购买暨关联交易实施情况报告书》，公司已完成对天津美杰姆的收购。
　　上述收购前，天津美杰姆原股东为霍晓馨、刘俊君、刘祎、王琰、王沈北五人。企鹅家族管理咨询(北京)有限责任公司持有的“企鹅英语”品牌相关资产，爱贝瑞科教育科技(北京)有限公司持有的“艾涂图”品牌相关资产，均为收购前“原五股东”持有的资产。在完成对美吉姆业务相关资产的收购后，上市公司仅通过天津美杰姆持有“美吉姆”相关资产，与“企鹅英语”、“艾涂图”相关资产无任何股权关系。
　　“原五股东”之一刘俊君先生现任上市公司董事长及法定代表人，并与一致行动人天津迈格理企业管理合伙企业(有限合伙)、刘祎、王琰合计持有上市公司5%以上股份，刘俊君先生与其他原天津美杰姆股东在上市公司2020年年度报告报发布时点前十二月内，持有“企鹅英语”与“艾涂图”相关资产的股权。上市公司在年报中根据相关法律法规，对刘俊君先生作为上市公司董事及合计持股超过5%的自然人的个人关联资产进行了如实披露。
　　上市公司坚决维护公司与全体股东的利益特别是中小股东的利益，如发现任何损害上市公司利益或利用上市公司资源进行利益输送的行为，将根据相关法律法规对相关人员或主体追究法律责任。
　　2021年半年报显示，美吉姆的主营业务为服务业，占营收比例为：100.0%。
　　美吉姆的董事长是刘俊君，男，52岁，拥有美国永久居留权，硕士学历。 美吉姆的总经理是李敏，女，42岁，无境外永久居留权，硕士学历。
（文章来源：每日经济新闻）[点击查看原文]"
美吉姆：预计2021年前三季度净利润为3600万元~4000万元 同比下降60.81%~64.73%,"https://guba.eastmoney.com/news,002621,1094626590.html",2021-10-14 19:45:10,"来源：每日经济新闻


　　美吉姆(SZ 002621，收盘价：4.17元)10月14日晚间发布业绩预告，预计2021年前三季度归属于上市公司股东的净利润3600万元~4000万元，同比下降60.81%~64.73%；基本每股收益盈利0.044元~0.049元。业绩变动主要原因是，大连美吉姆教育科技股份有限公司上年同期以对外转让子公司100%的股权的方式完成了对原有制造业相关资产的置出，长期股权投资转让收益7311.91万元，该事项为非经常性损益。

　　2021年半年报显示，美吉姆的主营业务为服务业，占营收比例为：100.0%。
　　美吉姆的董事长是刘俊君，男，52岁，拥有美国永久居留权，硕士学历。 美吉姆的总经理是李敏，女，42岁，无境外永久居留权，硕士学历。
（文章来源：每日经济新闻）[点击查看原文]"
上升趋势已打开,"https://guba.eastmoney.com/news,002621,1094530669.html",2021-10-14 19:13:48,上升趋势已打开
明天起飞,"https://guba.eastmoney.com/news,002621,1094526145.html",2021-10-14 18:52:07,明天起飞
美国家长都看好早教，投资早教，我本来想加盟美吉姆早教投资500-1000万，想想,"https://guba.eastmoney.com/news,002621,1094494320.html",2021-10-14 16:35:11,美国家长都看好早教，投资早教，我本来想加盟美吉姆早教投资500-1000万，想想要投资还是买美吉姆股票跟有投资价值
地位建仓,"https://guba.eastmoney.com/news,002621,1094484304.html",2021-10-14 15:55:03,地位建仓
明天会涨建仓,"https://guba.eastmoney.com/news,002621,1094484079.html",2021-10-14 15:54:00,明天会涨建仓
糟糕，老夫又买入了美母鸡！,"https://guba.eastmoney.com/news,002621,1094481835.html",2021-10-14 15:45:15,"


"
为什么没人玩这票？,"https://guba.eastmoney.com/news,002621,1094273705.html",2021-10-14 10:25:53,为什么没人玩这票？
英雄联盟我喜欢玩塔姆[大笑]美吉姆肯定是塔姆的老婆[吃瓜][吃瓜][吃瓜],"https://guba.eastmoney.com/news,002621,1094032827.html",2021-10-13 15:58:10,英雄联盟我喜欢玩塔姆美吉姆肯定是塔姆的老婆
割了，这支美母鸡,"https://guba.eastmoney.com/news,002621,1094354065.html",2021-10-14 12:18:22,"


"
吉姆，你怎么突然起来了[微笑]我还在小郭煌那里,"https://guba.eastmoney.com/news,002621,1094288630.html",2021-10-14 10:39:01,吉姆，你怎么突然起来了我还在小郭煌那里
美吉姆：连续4日融资净买入累计282.27万元（10-13）,"https://guba.eastmoney.com/news,002621,1094175379.html",2021-10-14 08:50:41,"来源：东方财富Choice数据作者：财智星
美吉姆融资融券信息显示，2021年10月13日融资净买入192.29万元；融资余额7366.38万元，较前一日增加2.68%
融资方面，当日融资买入380.56万元，融资偿还188.28万元，融资净买入192.29万元，连续4日净买入累计282.27万元。融券方面，融券卖出0股，融券偿还0股，融券余量1.35万股，融券余额5.64万元。融资融券余额合计7372.02万元。
美吉姆融资融券交易明细（10-13）
美吉姆历史融资融券数据一览
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。
（文章来源：东方财富Choice数据）[点击查看原文]"
