标题,链接,发布时间,内容
俩月翻16倍，如今已跌去87%，逾5万股民苦守，股民：幸好没碰,"https://guba.eastmoney.com/news,603169,789708104.html",2018-10-30 08:06:52,"作为2014年的“妖王”，兰石重装股票发行价格1.68元/股，发行市盈率21.73倍，募集资金总额1.68亿元。2个月里翻了16倍，更是在7个月里翻32倍。如今三年多过去了，股价已经跌去87%，而净利润从最高赚逾6亿元到如今巨亏1.6亿元……
兰石重装登陆A股市场，当年实现归属净利润4.33亿元，较2013年增长776.59%。
公司主要从事炼油、化工、煤化工、核电、生物医药等能源行业高端压力容器、快速锻压机组、板式换热器等装备的研发、设计、制造及产品检测、维检修服务,以及项目的工程总承包。
在2015年实现归属净利润6.46亿元同比增长49.37%后，便开始走下坡路。数据显示，2016年、2017年，公司净利润分别为1642万元、899万元；分别下滑97.46%、45.26%。
事实上，在兰石重装上市前，业绩就已经连续三年下滑。2011年-2013年，归属净利润分别为9065万元、6721万元、4937万元。不过，达到了上市标准，外人也说不得什么。
而如今兰石重装卸去“伪装”现原形了！10月26日，兰石重装发布了三季报，归属净利润从一季度的-5327万元，到三季度亏损扩增至1.61亿元，同比下滑1105.65%。
值得注意的是，上市后公司扣非净利润更是连年下滑。数据显示，2014年、2015年、2016年、2017年以及2018年前三季度，公司扣非净利润分别为4961万元、1208万元、573万元、-609万元。
扣除非经常性损益后的净利润，是单纯反映企业经营业绩的指标，把资本溢价等因素剔除，只看经营利润的高低，是正确判断经营业绩好坏的指标。
对于2014年、2015年公司实现归属净利润4.33亿元、6.46亿元，其中超90%均来自非流动资产处置损益，2014年搬迁补偿净额3.93亿元；2015年公司将七里河厂区土地转让产生净额7.4亿元。
随后，公司非经常性损益金额骤降，直白点讲就是没有了“偏门收入”，公司业绩也露出了“真实面目”。
其实今年的半年报就已经是初见端倪。8月14日晚，兰石重装(603169)发布2018年半年报，公司上半年实现营收13.64亿元，同比上涨3.27 %；归属净利润-4815万元，较上年同期1220万元变动幅度-494.42%；扣非净利润-5503万元，同比变动幅度-569.22%。
兰石重装称，公司上半年净利润下降，主要系四方面原因导致：一是公司实施的部分EPC工程总包项目接近收尾阶段，EPC工程项目收入同比上年同期降低了4.41亿元；二是报告期内石油化工行业投资动能虽有所回升，但市场竞争十分激烈，产品售价未出现实质性增长，加之固定成本高，压缩了利润空间；三是公司制造订单增加，前期投入加大、部分EPC工程总包项目处于收尾结算阶段及融资环境变化，导致公司财务费用同比上年增加；四是部分已完工产品尚在结算中，上半年未确认销售收入。
兰石重装之所以被称之为“妖王”，主要其将A股的炒作神话演绎到极致。
发行价只有1.68元/股的兰石重装，上市初曾连续走出24个涨停板，最高上涨至28.57元/股，较发行价上涨了约16倍，成为2014年的“妖王”。而伴随着2015年上半年牛市快车，公司股价在2015年6月曾最高涨至56.45元，较1.68元/股的发行价翻了逾32倍。
然而，自创下历史新高之后，公司股价便一路杀跌至今，截止目前的7.26元，三年来累计最高跌幅已超87%，截止目前公司股东数逾5万户。
（来源：每日财经观的财富号 2018-10-29 22:02）[点击查看原文]
展开阅读全文"
首商从2016年到2017年开始华丽转身，利润大幅增长，营业额大幅增长，净利润上,"https://guba.eastmoney.com/news,603169,789777363.html",2018-10-30 11:52:59,保住本金，日后在站
兰石重装现在主力又开始往外出了，看着大盘涨，兰石重装又开始坑老百姓了。,"https://guba.eastmoney.com/news,603169,781498327.html",2018-09-04 13:49:33,兰石重装现在主力又开始往外出了，看着大盘涨，兰石重装又开始坑老百姓了。
~~送你一只还在底部潜伏的牛股。,"https://guba.eastmoney.com/news,603169,789701779.html",2018-10-30 06:39:34,今天会涨到你目瞪口呆
ST个股大约,"https://guba.eastmoney.com/news,603169,789695097.html",2018-10-30 04:17:00,ST个股大约
不知道哪里来的自信,"https://guba.eastmoney.com/news,603169,789687876.html",2018-10-30 02:04:42,这股月线从来没有骗过人。。
持股要长期，不要怕,"https://guba.eastmoney.com/news,603169,789679546.html",2018-10-30 00:15:46,快跑啊，看谁跑得快
一浪更比一浪浪,"https://guba.eastmoney.com/news,603169,789673025.html",2018-10-29 23:15:36,不怕死就买玲珑轮胎，这股好坏问问招远人就知道
涨停妖股来了,"https://guba.eastmoney.com/news,603169,789671301.html",2018-10-29 23:01:58,今天必涨停，收盘5.87，走着瞧
明日装逼一天,"https://guba.eastmoney.com/news,603169,789608712.html",2018-10-29 16:56:41,"周三撤离！

玩股是杀人计，既分胜负，也决生死[不屑]"
几巴股，真是醉了，昨天涨停今天要吐血,"https://guba.eastmoney.com/news,603169,789665491.html",2018-10-29 22:19:26,600306两市最碎的垃圾
宁玉碎，毋瓦全,"https://guba.eastmoney.com/news,603169,789652011.html",2018-10-29 20:56:37,挺了！关注！这家伙憋得不行了！大笑大笑大笑要挺了！关注！这家伙憋得 要挺了！关注
中兴应该能顺利过关吧，就有望解套了呗,"https://guba.eastmoney.com/news,603169,789621403.html",2018-10-29 18:01:18,明天补跌，大跌回踩90元。精华分析！
有大鳄全面接手,"https://guba.eastmoney.com/news,603169,789648827.html",2018-10-29 20:37:13,有大鳄全面接手
兰石重装10月29日资金揭秘,"https://guba.eastmoney.com/news,603169,789612127.html",2018-10-29 17:13:21,"





今日兰石重装主力净流入额达-5.06万元，净占比-0.55%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-5.06万元，净占比-0.56%。







































兰石重装资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	21.04	-26.10
中单	261.77	-373.33
小单	615.70	-499.08




资金解读





兰石重装收盘涨幅-2.57%，
其中，成交最活跃的价格分别为4.23、4.24、4.25，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价4.18













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.23	113714	44200	5.22%	2.03%
4.24	62344	41456	2.86%	1.90%
4.25	64022	19100	2.94%	0.88%
4.26	53778	14700	2.47%	0.68%
4.27	9900	0	0.45%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	99564	127100	996	1271
100-150	115086	108014	767	720
200-300	103032	25700	343	86
300-500	89022	0	178	0
150-200	19400	0	97	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300693	盛弘股份	9.99%	2269.80万
2	603076	乐惠国际	10.01%	1100.45万
3	002935	天奥电子	1.67%	698.78万
4	601218	吉鑫科技	10.04%	682.80万
5	300023	宝德股份	-4.12%	383.33万
45	603169	兰石重装	-2.57%	-5.06万


数据来源:东方财富






展开阅读全文"
是时候发力了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603169,789585841.html",2018-10-29 15:11:14,到今天算洗盘完成了
今日的兰石非往日兰石，作为曾经的兰石人，这个价位卖是不可能卖的了，坚信看好兰石的,"https://guba.eastmoney.com/news,603169,789518140.html",2018-10-29 11:09:15,今日的兰石非往日兰石，作为曾经的兰石人，这个价位卖是不可能卖的了，坚信看好兰石的未来。
烂石怎么没有股票回购举措？,"https://guba.eastmoney.com/news,603169,789534527.html",2018-10-29 12:19:48,公司回购股票现在已经有法可依了，股价跌成这样，烂石怎么没有任何回购计划？
兰石重装澄清：不存在王三运之子利用公司谋取利益等情况,"https://guba.eastmoney.com/news,603169,789290060.html",2018-10-26 14:58:55,"来源：中国证券报
　　兰石重装(603169)10月25日发布澄清公告，针对近期媒体报道指出“甘肃原省委书记王三运之子利用公司上市谋取不正当利益”，以及“公司上市为了撬动债务”等情况，兰石重装表示不存在上述报道的情况。


　　媒体指出，甘肃原省委书记王三运之子王畅以每股1元价格认购公司3500万股情况，对此，兰石重装董秘胡军旺告诉中国证券报记者，公司从来没有以1元/股公司进行过增资或转让，兰石重装2014年上市发行价是依据中国证监会政策规定，以2013年每股净利润，采用网下向询价对象配售发行与网上定价发行相结合的方式确定发行价格，最终确定发行价格为 1.68 元/股，并非由公司管理者决定。且上市后股价连续上涨，得益于公司上市时新园区同步建成投产，技术升级、产能扩大，加上原厂区土地升值，利润较2013年增逾7倍所致。


　　与此同时，胡军旺告诉记者，公司上市工作于2009年正式启动，引进4家法人战略投资者完成股改，2010年1月公司整体变更为股份有限公司。引入的4家战投均为法人股东，且不存在自然人持股或股份代持和1元/股认购公司股票的情形。


　　对于文章指出“想用上市来撬动债务，出城入园”的质疑，胡军旺表示，公司谋划上市时，公司尚未将出城入园提上议事日程，且2014年10月首发上市时兰石重装已完成搬迁投产，同时，他表示，文章认为公司资产评估存疑，获取资金能力堪忧等情况与实际事实不符。
（文章来源：中国证券报）
（来源：中国证券报 2018-10-26 09:24）[点击查看原文]"
兰石重装发布澄清公告 回应媒体失实报道,"https://guba.eastmoney.com/news,603169,789127836.html",2018-10-25 20:21:35,"来源：证券日报网
　　 10月25日，兰石重装备发布《关于媒体报道的澄清与声明公告》，回应近期相关媒体报道，指其严重歪曲事实，误导广大读者和投资者。


　　近日有媒体发表题为《揭秘甘肃原省委书记王三运家族腐败内幕》的文章，部分自媒体援引该报道撰写并发布题为《“一代妖股”兰石重装的IPO之谜：甘肃省原省委书记之子1元入股》的文章，称兰石重装为“空壳”公司并上市、想用上市来撬动债务、王三运之子王畅利用公司上市谋取不正当利益等。


　　兰石重装公告称，以上报道严重歪曲事实，严重损害公司形象，误导广大读者和投资者，并列举事实，一一回应报道所涉失实内容。


　　公告称：一、2013年末，兰石重装总资产32.57亿元，净资产7.72亿元。2013年度实现营业收入13.05亿元，利润总额0.56亿元。文章将兰石重装说成“空壳”公司并上市，是对事实的严重歪曲，严重损害兰石重装声誉。


　　二，兰石重装上市工作于2009年正式启动，引进4家法人战略投资者完成股改，2010年1月整体变更为股份有限公司，2010年12月向证监会报送了IPO材料，2011年后在排队过程中因证监会全面暂停IPO，至IPO重启后，经中国证监会依法依规审核，兰石重装实现首发上市。在公司谋划上市时，公司尚未将出城入园提上议事日程，且2014年10月首发上市时兰石重装已完成搬迁投产，而不是文中所说的“想用上市来撬动债务，出城入园”。同时，文章所称“公司多次资产重组、资产评估有问题、获取资金的能力堪忧，没钱也借不到钱，把银行的账拨出去不管，把已抵押的资产再评估，评估了10个亿”等事项与事实不符。


　　三、兰石重装上市发行价是依据中国证监会政策规定，以2013年每股净利润，采用网下向询价对象配售发行与网上定价发行相结合的方式确定发行价格，最终确定发行价格为1.68元/股，并非由兰石重装管理者决定。上市时，发起人股东均为法人股东，不存在自然人持股或股份代持的情况。兰石重装上市时新园区同步建成投产，技术升级、产能扩大，加上原厂区土地升值，利润较2013年增长7.6倍，股价连续上涨。同时，根据相关法律法规，公开发行前的股东禁售期最低为12个月，不存在2个月内出售的情形。公司自股改至今从未有1元1股增资或转让情形，不存在“王畅以1元1股的价格买入公司3500万股，在股票封停期将股票卖出，获利丰厚”情形。


　　公告称，兰石重装一直以来认真积极履行信披义务，在招股说明书、年度报告等公开披露文件中，及时向投资者披露了公司在各报告期内的经营业绩，瑞华会计事务所对公司各年度财务报告均发表了标准无保留意见。


　　兰石重装提醒广大投资者，公司所有信息均以《证券日报》、《上海证券报》、《证券时报》和上海证券交易所网站(http://www.sse.com.cn)等指定媒体刊登的信息为准。
（文章来源：证券日报网）
（来源：证券日报网 2018-10-25 20:19）[点击查看原文]
展开阅读全文"
看来，兰石重装就是某些人的提款机,"https://guba.eastmoney.com/news,603169,789009900.html",2018-10-25 11:02:29,"《中国新闻周刊》的报到不会空穴来风，看来，兰石重装就是某些人的提款机。
现在，烂石已经亏的在买生产设备了，接下来还有什么可买的？厂房？地皮？"
东材科技下半年的任务,"https://guba.eastmoney.com/news,603169,789529111.html",2018-10-29 11:45:08,对你有期待是我的错，对不起
西金 维稳在6％之上， [赞]又即将涨停[牛][牛][牛][献花][献花][献花,"https://guba.eastmoney.com/news,603169,789516126.html",2018-10-29 11:03:19,明天有望高开高走，目标缺囗位
买入,"https://guba.eastmoney.com/news,603169,789510639.html",2018-10-29 10:48:13,行情自从
这狗股叫--烂石重装！,"https://guba.eastmoney.com/news,603169,789467867.html",2018-10-29 08:20:10,"因不是注册制上市，这狗股的筹码在鸡狗手中，上市后拼命地拉！上涨32倍！当时我就讲这狗股叫-烂石重装！
只是一堆烂石而已，重新装过后，就上市了！骗钱！"
看着你它妈和傻子一样割肉压盘，这股票就有救了,"https://guba.eastmoney.com/news,603169,783536264.html",2018-09-18 14:25:04,123
典型的退市标的，注意！[大笑][献花],"https://guba.eastmoney.com/news,603169,782143814.html",2018-09-08 07:18:42,典型的退市标的，注意！
今天来的兄弟明天关灯吃面。,"https://guba.eastmoney.com/news,603169,789416003.html",2018-10-27 23:27:55,没碰过两次向下修正转股价，很想能碰到
知情人米远（化名）告诉《中国新闻周刊》，2013年，该企业欠债60亿，“设备、资,"https://guba.eastmoney.com/news,603169,788478495.html",2018-10-23 08:11:24,"知情人米远（化名）告诉《中国新闻周刊》，2013年，该企业欠债60亿，“设备、资产包括民用住房、商业用房，都抵押了又抵押，就是个空壳。”据米远介绍，当时，兰州正推动老国企“出城入园”，欲将该企业搬至兰州新区。有媒体透露，在“出城入园”项目中，需要由该企业自行筹措资金约8.67亿元，而该企业又恰恰在此时出现人事变动，“没钱也不肯搬”。此后，该企业想用上市来撬动债务，谋划以一家子公司的名义，申请上市。
这家子公司经历过多次资产重组。媒体曾质疑该子公司资产评估有问题。知情人米远透露，该子公司获取资金的能力堪忧，“没钱，也借不到钱，就把银行的账拨出去不管，把已抵押的资产再评估，评估了10个亿”。
2014年10月，这家子公司上市。据《第一财经日报》报道，该公司上市后，其股价犹如坐上火箭，从IPO发行价1.68元，一直涨到12月1日的28.57元，两月股价疯涨了17倍。而当时证券机构的研究人员，给出的合理估值仅仅是1.8元~2.88元。"
买了2000手,"https://guba.eastmoney.com/news,603169,783651896.html",2018-09-19 10:26:44,买了2000手
动力源超大户，大户跑了两年还没跑完,"https://guba.eastmoney.com/news,603169,789403136.html",2018-10-27 17:26:25,咦！最后沒想法沉默是金。
仓位太重，明天会补跌吗，有点担心,"https://guba.eastmoney.com/news,603169,783637632.html",2018-09-19 10:02:35,仓位太重，明天会补跌吗，有点担心
兰石重装10月26日获沪股通加仓6.89万股,"https://guba.eastmoney.com/news,603169,789377433.html",2018-10-27 08:00:46,"






























10月26日兰石重装沪股通持仓数据
收盘价：	4.28	涨跌幅：	0.23%
持股量：	97.55万股	持股变化：	6.89万股





数据显示，截至10月26日兰石重装于沪股通持股量为97.55万股，占其A股股本比例为0.09%，比上一交易日增加6.89万股。据数据统计，该股近一个月内累计涨幅为-15.08%，沪股通累计加仓1.08万，沪股通持仓累计变化比例为1.12%，近三个月内累计涨幅为-18.94%，沪股通累计加仓9949，沪股通持仓累计变化比例为1.03%。


数据来源:东方财富




"
早盘3.2挂单6万股，都是散单成交，分了十几笔才,"https://guba.eastmoney.com/news,603169,789371241.html",2018-10-27 05:29:50,庄就是一个牛鼻子老道！拽
今天建仓2万股，小赚2万块后就走人,"https://guba.eastmoney.com/news,603169,789368303.html",2018-10-27 04:17:03,收盘4.31和长油神同步
将会有一波小牛市，大盘上涨到3700点左右。,"https://guba.eastmoney.com/news,603169,789364388.html",2018-10-27 02:32:36,将会有一波小牛市，大盘上涨到3700点左右。
喝格瓦斯看球很爽,"https://guba.eastmoney.com/news,603169,789359444.html",2018-10-27 00:45:47,噢噢噢哦哦
603169:兰石重装关于媒体报道的澄清与声明公告,"https://guba.eastmoney.com/news,603169,788878616.html",2018-10-24 18:44:43,"公告日期：2018-10-25
证券代码：603169 证券简称：兰石重装 公告编号：临2018-066
兰州兰石重型装备股份有限公司

关于媒体报道的澄清与声明公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

近日，兰州兰石重型装备股份有限公司（以下简称“兰石重装”或“公司”）关注到《中国新闻周刊》发布了《揭秘甘肃原省委书记王三运家族腐败内幕》，部分自媒体援引该报道撰写并发布《“一代妖股”兰石重装的IPO之谜：甘肃省原省委书记之子1元入股》文章。文章所声称的兰石重装为“空壳”公司并上市、想用上市来撬动债务、王三运之子王畅利用公司上市谋取不正当利益等，严重损害公司形象。为避免相关报道误导广大读者和投资者，切实维护公司合法权益和广大投资者利益，现将有关情况澄清并声明如下：

一、2013年末，兰石重装总资产32.57亿元，净资产7.72亿元。2013年度实现营业收入13.05亿元，利润总额0.56亿元。文章将兰石重装说成“空壳”公司并上市，是对事实的严重歪曲，严重损害兰石重装声誉。

二、兰石重装上市工作于2009年正式启动，引进4家法人战略投资者完成股改，2010年1月整体变更为股份有限公司，2010年12月向证监会报送了IPO材料，2011年后在排队过程中因证监会全面暂停IPO，至IPO重启后，经中国证监会依法依规审核，兰石重装实现首发上市。在公司谋划上市时，公司尚未将出城入园提上议事日程，且2014年10月首发上市时兰石重装已完成搬迁投产，而不是文中所说的“想用上市来撬动债务，出城入园”。同时，文章所称“公司多次资产重组、资产评估有问题、获取资金的能力堪忧，没钱也借不到钱，把银行的账拨出去不管，把已抵押的资产再评估，评估了10个亿”等事项与事实不符。

三、兰石重装上市发行价是依据中国证监会政策规定，以2013年每股净利
润，采用网下向询价对象配售发行与网上定价发行相结合的方式确定发行价格，最终确定发行价格为1.68元/股，并非由兰石重装管理者决定。上市时，发起人股东均为法人股东，不存在自然人持股或股份代持的情况。兰石重装上市时新园区同步建成投产，技术升级、产能扩大，加上原厂区土地升值，利润较2013年增长7.6倍，股价连续上涨。

同时，根据相关法律法规，公开发行前的股东禁售期最低为12个月，不存在2个月内出售的情形。公司自股改至今从未有1元1股增资或转让情形，不存在“王畅以1元1股的价格买入公司3500万股，在股票封停期将股票卖出，获利丰厚”情形。

兰石重装一直以来认真积极履行信披义务，在招股说明书、年度报告等公开披露文件中，及时向投资者披露了公司在各报告期内的经营业绩，瑞华会计事务所对公司各年度财务报告均发表了标准无保留意见。

公司郑重提醒，本公司指定的信息披露媒体为《证券时报》《证券日报》《上海证券报》和上海证券交易所网站（http://www.sse.com.cn），公司所有信息均以上述指定媒体刊登的信息为准。敬请广大投资者理性投资，注意风险。

特此公告。

兰州兰石重型装备股份有限公司董事会

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
金石投资减持近900万成本1元的原始股，退市前应该能减持完毕，这种毫无信誉哦哦股,"https://guba.eastmoney.com/news,603169,789344391.html",2018-10-26 21:35:10,金石投资减持近900万成本1元的原始股，退市前应该能减持完毕，这种毫无信誉哦哦股等着退市吧，谁买谁套。
603169:兰石重装2018年第三季度报告,"https://guba.eastmoney.com/news,603169,789324820.html",2018-10-26 18:23:14,"公告日期：2018-10-27

公司代码：603169 公司简称：兰石重装
兰州兰石重型装备股份有限公司

2018年第三季度报告


目录


一、 重要提示 ..................................................................................................................................... 3
二、 公司基本情况 ............................................................................................................................. 3
三、 重要事项 ..................................................................................................................................... 5
四、 附录 ............................................................................................................................................. 8
一、 重要提示
1.1公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，
不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。
1.2公司全体董事出席董事会审议季度报告。
1.3公司负责人张璞临、主管会计工作负责人张俭及会计机构负责人（会计主管人员）邢红保证
季度报告中财务报表的真实、准确、完整。
1.4本公司第三季度报告未经审计。
二、 公司基本情况
2.1主要财务数据

单位：元币种：人民币

本报告期末 上年度末 本报告期末比上年度
末增减(%)

总资产 11,873,907,074.69 10,906,430,721.13 8.87
归属于上市公司股东的净资产 3,116,421,327.33 3,285,965,448.19 -5.16
年初至报告期末 上年初至上年报告期末 比上年同期增减(%)
（1-9月） （1-9月）

经营活动产生的现金流量净额 -370,047,226.53 -944,516,646.43 60.82
年初至报告期末 上年初至上年报告期末 比上年同期增减（%）
（1-9月） （1-9月）

营业收入 2,160,249,995.12 2,141,238,313.28 0.89
归属于上市公司股东的净利润 -160,698,073.62 15,979,577.38 -1,105.65
归属于上市公司股东的扣除非 -172,044,151.82 14,834,348.66 -1,259.77
经常性损益的净利润

加权平均净资产收益率（%） -5.01 0.53 减少5.54个百分点
基本每股收益（元/股） -0.1528 0.0……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
赚了三百块，卖了这个垃圾，感觉这个B今天在出货,"https://guba.eastmoney.com/news,603169,789337084.html",2018-10-26 20:21:52,赚了三百块，卖了这个垃圾，感觉这个B今天在出货
603169:兰石重装三届二十七次监事会决议公告,"https://guba.eastmoney.com/news,603169,789324887.html",2018-10-26 18:23:36,"公告日期：2018-10-27


证券代码：603169 证券简称：兰石重装 公告编号：临2018-067

兰州兰石重型装备股份有限公司



三届二十七次监事会决议公告



本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、监事会会议召开情况



兰州兰石重型装备股份有限公司（以下简称“公司”）第三届监事会第二十七次会议于2018年10月26日以现场方式在兰州新区黄河大道西段528号公司六楼会议室召开。会议由公司监事会主席丁桂萍女士主持，会议应参加监事3人，实际参加监事3人。会议的召集、召开符合《公司法》及《公司章程》的相关规定。

二、监事会会议审议情况



审议通过了《关于公司2018年第三季度报告的议案》



监事会对本公司编制的2018年第三季度报告（以下简称“三季报”）提出如下书面审核意见：（1）三季报编制和审议程序符合法律、法规、本公司《公司章程》和本公司内部管理制度的各项规定；（2）三季报的内容和格式符合中国证监会和上海证券交易所的各项规定，所披露的信息真实、准确、完整；（3）在提出本意见前，没有发现参与三季报编制和审核的人员有违反保密规定和违反证券交易规则的行为。



表决结果:同意3票，反对0票，弃权0票。



特此公告。



兰州兰石重型装备股份有限公司监事会




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大盘不好，不要骂庄家，已经在努力了,"https://guba.eastmoney.com/news,603169,789324142.html",2018-10-26 18:16:01,小鬼被大盘节奏玩傻了。不然就是亏穷傻了
16.45均价进了17500股！毁了！,"https://guba.eastmoney.com/news,603169,789322295.html",2018-10-26 17:59:11,主力牛
兰石重装10月26日资金揭秘,"https://guba.eastmoney.com/news,603169,789315128.html",2018-10-26 17:13:20,"





今日兰石重装主力净流入额达-81.43万元，净占比-6.32%，
其中超大单净流入额-47.96万元,净占比-3.77%，
大单净流入额-33.47万元，净占比-2.63%。







































兰石重装资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-47.96
大单	183.37	-216.84
中单	589.07	-452.23
小单	500.67	-556.09




资金解读





兰石重装收盘涨幅0.23%，
其中，成交最活跃的价格分别为4.33、4.34、4.35，成交密集的手数区间分布于150-200、300-500、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价4.31













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.33	269744	139356	9.02%	4.66%
4.34	110500	126878	3.70%	4.24%
4.35	46600	156600	1.56%	5.24%
4.36	35600	1000	1.19%	0.03%
4.37	5500	800	0.18%	0.03%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
150-200	47078	192892	235	964
300-500	0	227100	0	454
200-300	105700	88200	352	294
500-700	58900	69600	84	99
700-1000	98364	0	98	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603583	捷昌驱动	10.00%	2899.12万
2	603081	大丰实业	10.02%	838.31万
3	002430	杭氧股份	2.97%	361.47万
4	603088	宁波精达	-0.27%	145.47万
5	600545	卓郎智能	-0.26%	90.64万
59	603169	兰石重装	0.23%	-81.43万


数据来源:东方财富






展开阅读全文"
股吧论坛基本上被空方占领了,"https://guba.eastmoney.com/news,603169,789136401.html",2018-10-25 21:28:56,股吧论坛基本上被空方占领了
600550:保变电气:内控审计报告,"https://guba.eastmoney.com/news,603169,789184551.html",2018-10-26 08:59:24,600550:保变电气:内控审计报告
兰石重装10月25日获沪股通加仓4.72万股,"https://guba.eastmoney.com/news,603169,789177717.html",2018-10-26 08:00:47,"






























10月25日兰石重装沪股通持仓数据
收盘价：	4.27	涨跌幅：	-1.84%
持股量：	90.66万股	持股变化：	4.72万股





数据显示，截至10月25日兰石重装于沪股通持股量为90.66万股，占其A股股本比例为0.08%，比上一交易日增加4.72万股。据数据统计，该股近一个月内累计涨幅为-15.94%，沪股通累计加仓17.00万，沪股通持仓累计变化比例为23.09%，近三个月内累计涨幅为-18.04%，沪股通累计加仓22.12万，沪股通持仓累计变化比例为32.28%。


数据来源:东方财富




"
7.13直播短调目标到这个位置,"https://guba.eastmoney.com/news,603169,789156569.html",2018-10-26 01:21:05,是赚钱卖的，还是割肉卖的，真搞不懂
量已经缩到极限了，3天之内量起不来就废了,"https://guba.eastmoney.com/news,603169,780630161.html",2018-08-29 14:28:12,量已经缩到极限了，3天之内量起不来就废了
亏！大亏！没钱了，是持有还是抛？亏！大亏！没钱了，是持有还是抛？,"https://guba.eastmoney.com/news,603169,789077184.html",2018-10-25 15:08:56,亏！大亏！没钱了，是持有还是抛？亏！大亏！没钱了，是持有还是抛？
兰石重装10月25日资金揭秘,"https://guba.eastmoney.com/news,603169,789100643.html",2018-10-25 17:12:17,"





今日兰石重装主力净流入额达2.17万元，净占比0.17%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额2.17万元，净占比0.17%。







































兰石重装资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	118.17	-116.00
中单	490.13	-450.91
小单	648.84	-690.23




资金解读





兰石重装收盘涨幅-1.84%，
其中，成交最活跃的价格分别为4.27、4.26、4.25，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价4.15













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
4.27	177200	168300	5.82%	5.53%
4.26	165500	155000	5.44%	5.09%
4.25	73200	100600	2.40%	3.30%
4.28	135300	16300	4.44%	0.54%
4.24	61900	79400	2.03%	2.61%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	100000	184100	667	1227
200-300	77800	121100	259	404
300-500	30000	161100	60	322
500-700	0	117900	0	168
150-200	47800	15000	239	75




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































专用设备成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	603583	捷昌驱动	10.00%	9060.75万
2	601606	长城军工	-2.63%	931.68万
3	300084	海默科技	1.32%	345.69万
4	600545	卓郎智能	0.26%	316.30万
5	300595	欧普康视	4.25%	284.90万
31	603169	兰石重装	-1.84%	2.17万


数据来源:东方财富






展开阅读全文"
坚决杜绝虚假失实报道，还原事实！,"https://guba.eastmoney.com/news,603169,789091454.html",2018-10-25 16:23:25,坚决杜绝虚假失实报道，还原事实！
远离问题股,"https://guba.eastmoney.com/news,603169,789043599.html",2018-10-25 13:38:14,远离问题股
12月份又要解禁，赶紧抛,"https://guba.eastmoney.com/news,603169,789075142.html",2018-10-25 15:01:57,12月份又要解禁，赶紧抛
财通证券：税负担忧暂解 期待政策升级,"https://guba.eastmoney.com/news,603169,789027668.html",2018-10-25 12:19:30,明日，继续拉升，期待着
妈的一个涨停都回不了本，起码两个以上才能回本，跌了那么多天，还不来个涨停,"https://guba.eastmoney.com/news,603169,788947225.html",2018-10-25 07:00:55,妈的一个涨停都回不了本，起码两个以上才能回本，跌了那么多天，还不来个涨停
没眼看，下周继续跌吧,"https://guba.eastmoney.com/news,603169,779035668.html",2018-08-19 15:28:29,没眼看，下周继续跌吧
10.98本周还冲不上，就减仓了！,"https://guba.eastmoney.com/news,603169,788962665.html",2018-10-25 09:12:12,我们散户没利润可跌，很明显有人操控股价了
