标题,链接,发布时间,内容
47到31用了一个月，31到38用了半个月，估计再有半个月可以回到47[想一下],"https://guba.eastmoney.com/news,300037,920771776.html",2020-04-08 18:43:26,47到31用了一个月，31到38用了半个月，估计再有半个月可以回到47
今天不整点东西出来明天会走的很难看，大家理解就好！[拜神],"https://guba.eastmoney.com/news,300037,920722454.html",2020-04-08 14:56:02,今天不整点东西出来明天会走的很难看，大家理解就好！
出利好了,"https://guba.eastmoney.com/news,300037,920720125.html",2020-04-08 14:52:15,"出利好了
"
【特斯拉4月“电池日”或将推Maxwell干电极技术】,"https://guba.eastmoney.com/news,300037,920718296.html",2020-04-08 14:50:10,被特斯拉重金收购的Maxwell前高管向财联社记者独家透露，特斯拉或将在4月中举行的特斯拉“电池日”上主推Maxwell的干电极技术，在降低电池成本的同时提高能量密度和续航里程。该前高管同时表示，作为Maxwell多年合作伙伴的新宙邦（300037.SZ）延续为特斯拉供货“问题不大”。
这样子有意思吗，没意思不好玩,"https://guba.eastmoney.com/news,300037,920712967.html",2020-04-08 14:41:30,这样子有意思吗，没意思不好玩
花钱发消息出货,"https://guba.eastmoney.com/news,300037,920705625.html",2020-04-08 14:30:02,媒体也够没节操的
PingWest品玩4月8日讯，据财联社报道，被特斯拉重金收购的Maxwell前,"https://guba.eastmoney.com/news,300037,920704050.html",2020-04-08 14:28:10,PingWest品玩4月8日讯，据财联社报道，被特斯拉重金收购的Maxwell前高管透露，特斯拉或将在4月中举行的特斯拉“电池日”上主推Maxwell 的干电极技术，在降低电池成本的同时提高能量密度和续航里程。该前高管同时表示，作为Maxwell 多年合作伙伴的新宙邦（300037.SZ）延续为特斯拉供货“问题不大”。
小拉一波，假模假样创个新高是为了,"https://guba.eastmoney.com/news,300037,920700688.html",2020-04-08 14:22:41,卖卖卖、抛抛抛吗？
什么情况？,"https://guba.eastmoney.com/news,300037,920697495.html",2020-04-08 14:18:26,什么情况？
现在靠发传单拉票了么？,"https://guba.eastmoney.com/news,300037,920697349.html",2020-04-08 14:18:53,现在靠发传单拉票了么？
什么消息,"https://guba.eastmoney.com/news,300037,920696241.html",2020-04-08 14:17:15,什么消息
？？？？？,"https://guba.eastmoney.com/news,300037,920696409.html",2020-04-08 14:16:53,？？？？？
不好玩，撤,"https://guba.eastmoney.com/news,300037,920678907.html",2020-04-08 13:48:50,
烂眼机构太多，没实力,"https://guba.eastmoney.com/news,300037,920678164.html",2020-04-08 13:47:33,哈
换了002074,"https://guba.eastmoney.com/news,300037,920671270.html",2020-04-08 13:35:57,换了002074
资金全往外跑，没有进的了,"https://guba.eastmoney.com/news,300037,920664329.html",2020-04-08 13:24:58,资金全往外跑，没有进的了
看样子明天大概率低开低走了,"https://guba.eastmoney.com/news,300037,920663843.html",2020-04-08 13:24:07,看样子明天大概率低开低走了
均线压制住上涨，这股基本见顶了,"https://guba.eastmoney.com/news,300037,920657912.html",2020-04-08 13:13:05,均线压制住上涨，这股基本见顶了
这股短期见顶了，大盘拉，它都没反应,"https://guba.eastmoney.com/news,300037,920653241.html",2020-04-08 13:03:28,这股短期见顶了，大盘拉，它都没反应
下午又得涨停！,"https://guba.eastmoney.com/news,300037,920645111.html",2020-04-08 12:20:12,下午又得涨停！
下午收盘估计跌三个多点,"https://guba.eastmoney.com/news,300037,920638474.html",2020-04-08 11:46:40,下午收盘估计跌三个多点
资金跑了，回踩10日线,"https://guba.eastmoney.com/news,300037,920633786.html",2020-04-08 11:31:45,资金跑了，回踩10日线
这么多利好，该拉升了，傻逼庄,"https://guba.eastmoney.com/news,300037,920625195.html",2020-04-08 11:15:52,哈
北向资金开始流出了,"https://guba.eastmoney.com/news,300037,920615004.html",2020-04-08 10:58:28,北向资金开始流出了
风险来到了,"https://guba.eastmoney.com/news,300037,920618902.html",2020-04-08 11:04:44,风险来到了
大家快逃，大盘见顶了,"https://guba.eastmoney.com/news,300037,920606743.html",2020-04-08 10:45:15,大家快逃，大盘见顶了
出了，高位滞涨，要注意了,"https://guba.eastmoney.com/news,300037,920599359.html",2020-04-08 10:34:25,出了，高位滞涨，要注意了
大盘涨的时候你不涨，大盘跌的时候你狠跌。,"https://guba.eastmoney.com/news,300037,920573158.html",2020-04-08 09:57:14,大盘涨的时候你不涨，大盘跌的时候你狠跌。
4月7日工信部大利好新能源车企准入门槛放宽,"https://guba.eastmoney.com/news,300037,920538646.html",2020-04-08 08:38:56,"工信部4月7日在官网公开了修改后的《新能源汽车生产企业及产品准入管理规定》并公开征求意见，以进一步放宽准入门槛，激发市场活力，加强事中事后监管，促进我国新能源汽车产业高质量发展。
2017年，工信部发布实施《准入规定》，为更好适应产业发展需要，此次对《准入规定》部分条款进行了修改，主要集中在四点：
一是删除了申请新能源汽车生产企业准入有关“设计开发能力”的要求。为了更好激发企业活力，给予新能源汽车生产企业更大发展空间，工信部删除了第五条以及《新能源汽车生产企业准入审查要求》等附件中有关“设计开发能力”相关内容，以降低企业准入门槛。
二是将新能源汽车生产企业停止生产的时间由12个月调整为24个月。因为《道路机动车辆生产企业及产品准入管理办法》（工业和信息化部令第50号）第三十四条第三款规定生产企业连续两年不能维持正常生产经营的，需要特别公示。《准入规定》关于新能源汽车生产企业特别公示的要求要与其保持一致。　
300037锂电材料龙头，超级电容材料龙头特斯拉超级电容材料供应商，股票目标228"
新宙邦04月07日获深股通减仓28.66万股,"https://guba.eastmoney.com/news,300037,920533367.html",2020-04-08 08:07:40,"






























04月07日新宙邦深股通持仓数据
收盘价：	37.99	涨跌幅：	1.58%
持股量：	302.31万股	持股变化：	-28.66万股





数据显示，截至04月07日新宙邦于深股通持股量为302.31万股，占其A股股本比例为0.80%，比上一交易日减少28.66万股。据数据统计，该股近一个月内累计涨幅为-3.70%，深股通累计加仓19.48万，深股通持仓累计变化比例为6.89%，近三个月内累计涨幅为6.86%，深股通累计减仓6.68万，深股通持仓累计变化比例为-2.16%。


数据来源:东方财富




"
有没有了解的朋友解释下，石大胜华和新宙邦都是做电解液，且前者是国内电解液龙头，但,"https://guba.eastmoney.com/news,300037,920502072.html",2020-04-07 23:27:04,有没有了解的朋友解释下，石大胜华和新宙邦都是做电解液，且前者是国内电解液龙头，但是新宙邦的股价怎么感觉更坚挺，是什么原因呢，望赐教
大事不好，特斯拉又大涨，市值重回1000亿美元以上,"https://guba.eastmoney.com/news,300037,920489236.html",2020-04-07 22:11:44,哈
一季度的业绩预报出了之后，还真没什么人想卖，这是好事呢还是坏事呢？,"https://guba.eastmoney.com/news,300037,920472580.html",2020-04-07 20:45:43,不跌，机构不愿买啊
调整了3天，明天破40，月内创新高,"https://guba.eastmoney.com/news,300037,920408967.html",2020-04-07 15:04:29,哈
今天涨5%才对得起观众啊，不要浪费表情,"https://guba.eastmoney.com/news,300037,920372432.html",2020-04-07 14:06:54,哈
中午，梦见涨了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300037,920352304.html",2020-04-07 13:33:18,中午，梦见涨了
萎靡不振，生病拉吗机构，你妈得看看其它得股吧，滚蛋,"https://guba.eastmoney.com/news,300037,920347115.html",2020-04-07 13:24:46,哈
主力大哥，啥时来个涨停啊？,"https://guba.eastmoney.com/news,300037,920320421.html",2020-04-07 11:39:52,哈
下午又得涨停！,"https://guba.eastmoney.com/news,300037,920319442.html",2020-04-07 11:36:47,下午又得涨停！
大胆预测，定增就在本周。二十日均价，此后不会再有低点了，资金都是聪明逐利的。,"https://guba.eastmoney.com/news,300037,920281647.html",2020-04-07 10:32:51,大胆预测，定增就在本周。二十日均价，此后不会再有低点了，资金都是聪明逐利的。
弱鸡，看看赣锋，咋就买你了呢[哭],"https://guba.eastmoney.com/news,300037,920268217.html",2020-04-07 10:14:48,弱鸡，看看赣锋，咋就买你了呢
敢紧绿[大笑][大笑],"https://guba.eastmoney.com/news,300037,920266822.html",2020-04-07 10:12:58,敢紧绿
垃圾,"https://guba.eastmoney.com/news,300037,920265038.html",2020-04-07 10:10:57,垃圾
什么情况,"https://guba.eastmoney.com/news,300037,920264854.html",2020-04-07 10:10:41,为什么瞎跌，出什么利空了吗
今天输给大盘，跑输行业板块，完败啊，加油，下午估计会追上来[大笑],"https://guba.eastmoney.com/news,300037,920253241.html",2020-04-07 09:55:09,"今天输给大盘，跑输行业板块，完败啊，
加油，下午估计会追上来"
今天要收绿？？？？？,"https://guba.eastmoney.com/news,300037,920252630.html",2020-04-07 09:54:35,今天要收绿？？？？？
涨停！MlCC电容器价格上涨！,"https://guba.eastmoney.com/news,300037,920220459.html",2020-04-07 08:40:45,"涨停！
MlCC电容器价格上涨！"
明天开始主升浪，尾盘涨停,"https://guba.eastmoney.com/news,300037,920174297.html",2020-04-06 20:42:36,明天开始主升浪，尾盘涨停
上周基本没喷子，股价持续反弹，喷子一来，股价堪忧,"https://guba.eastmoney.com/news,300037,920058940.html",2020-04-05 18:25:31,上周基本没喷子，股价持续反弹，喷子一来，股价堪忧
好股！！,"https://guba.eastmoney.com/news,300037,920034310.html",2020-04-05 11:19:37,好股！！
新宙邦04月03日获深股通加仓12.69万股,"https://guba.eastmoney.com/news,300037,919923008.html",2020-04-04 08:07:05,"






























04月03日新宙邦深股通持仓数据
收盘价：	37.40	涨跌幅：	-1.99%
持股量：	330.97万股	持股变化：	12.69万股





数据显示，截至04月03日新宙邦于深股通持股量为330.97万股，占其A股股本比例为0.87%，比上一交易日增加12.69万股。据数据统计，该股近一个月内累计涨幅为-9.38%，深股通累计加仓68.47万，深股通持仓累计变化比例为26.09%，近三个月内累计涨幅为4.82%，深股通累计减仓61.71万，深股通持仓累计变化比例为-15.71%。


数据来源:东方财富




"
此股业绩超预期，流通盘小，主力完全控盘。今天強势未补缺口。下星期缺口未补直上40,"https://guba.eastmoney.com/news,300037,919880929.html",2020-04-03 21:18:13,此股业绩超预期，流通盘小，主力完全控盘。今天強势未补缺口。下星期缺口未补直上40元了！
研报又来了，为股价上涨宣传作准备，下周开盘涨停可期！,"https://guba.eastmoney.com/news,300037,919872138.html",2020-04-03 20:16:27,哈
庄家实力一般，业绩这么好，就是不涨。,"https://guba.eastmoney.com/news,300037,919805276.html",2020-04-03 14:43:09,庄家实力一般，业绩这么好，就是不涨。
洗刷刷，洗刷刷,"https://guba.eastmoney.com/news,300037,919783097.html",2020-04-03 14:09:11,洗刷刷，洗刷刷
追高毁一生,"https://guba.eastmoney.com/news,300037,919775991.html",2020-04-03 13:58:49,保护利润的时候，追涨干什么。又不是牛市来了。
庄势力不够，等成交量放大在进，分势不随上证，短期机会不多，长线看好。,"https://guba.eastmoney.com/news,300037,919737560.html",2020-04-03 12:24:16,庄势力不够，等成交量放大在进，分势不随上证，短期机会不多，长线看好。
4.3新宙邦35.70附近强势震荡，还是很稳的,"https://guba.eastmoney.com/news,300037,919727379.html",2020-04-03 11:38:16,30.85的阶段底部里放量上涨，每一次上涨都带量，回调不深
买入机遇，收盘38元左右,"https://guba.eastmoney.com/news,300037,919719421.html",2020-04-03 11:22:38,哈
是牛是熊4月见分晓[大笑],"https://guba.eastmoney.com/news,300037,919729613.html",2020-04-03 11:45:44,是牛是熊4月见分晓
