标题,链接,发布时间,内容
600853:龙建股份独立董事关于控股股东参与认购本次非公开发行股份的事前认可声明(1),"https://guba.eastmoney.com/news,600853,276533839.html",2016-03-22 19:32:07,"公告日期：2016-03-23
独立董事关于控股股东参与认购本次非公开发行股份的事前认可声明

根据《关于在上市公司建立独立董事制度的指导意见》、《上市公司治理准则》以及《公司章程》的有关规定，作为龙建路桥股份有限公司的独立董事，我们认真审阅了董事会提供的关于黑龙江省建设集团有限公司参与认购本次非公开发行股份事宜的有关材料，并提出以下审核意见：

1、黑龙江省建设集团有限公司作为公司控股股东，本次参与认购非公开发行股份构成关联交易，关联董事需在议案审议时回避表决。

2、本次关联交易遵循公平、公正、自愿、诚信的原则，没有发生损害公司及其他中小股东利益的行为，符合公司利益。

3、我们同意将上述关联交易事项提交公司董事会审议，并按公司决策权限提请公司股东大会审议批准。审议时关联董事、关联股东应回避表决。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于非公开发行A股股票相关议案的独立意见(3),"https://guba.eastmoney.com/news,600853,276533834.html",2016-03-22 19:32:07,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于

非公开发行A 股股票相关议案的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

1．本次非公开发行A 股股票的方案符合《公司法》、《证券法》、《上市

公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等法律、法规、部门规章及规范性文件的有关规定，具备非公开发行股票的实质条件。

2．本次非公开发行A 股股票定价方式符合《上市公司证券发行管理办法》、

《上市公司非公开发行股票实施细则》等法律法规、规范性文件的规定。

3．本次非公开发行A 股股票募集资金投资项目符合国家产业政策，符合相

关法律、法规、规范性文件的规定，符合公司长远发展计划和全体股东的利益。

4．本次非发行A 股股票涉及的关联交易事项表决程序合法，公司关联董事

就相关议案回避表决，符合有关法律、法规和公司章程的规定。本次非公开发行A 股股票涉及的关联交易符合公开、公平、公正的原则，符合公司和全体股东的利益，不存在损害公司和中小股东的利益的情况。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于非公开发行A股股票相关议案的独立意见(4),"https://guba.eastmoney.com/news,600853,276533813.html",2016-03-22 19:32:06,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于

非公开发行A 股股票相关议案的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

1．本次非公开发行A 股股票的方案符合《公司法》、《证券法》、《上市

公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等法律、法规、部门规章及规范性文件的有关规定，具备非公开发行股票的实质条件。

2．本次非公开发行A 股股票定价方式符合《上市公司证券发行管理办法》、

《上市公司非公开发行股票实施细则》等法律法规、规范性文件的规定。

3．本次非公开发行A 股股票募集资金投资项目符合国家产业政策，符合相

关法律、法规、规范性文件的规定，符合公司长远发展计划和全体股东的利益。

4．本次非发行A 股股票涉及的关联交易事项表决程序合法，公司关联董事

就相关议案回避表决，符合有关法律、法规和公司章程的规定。本次非公开发行A 股股票涉及的关联交易符合公开、公平、公正的原则，符合公司和全体股东的利益，不存在损害公司和中小股东的利益的情况。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于非公开发行A股股票相关议案的独立意见(2),"https://guba.eastmoney.com/news,600853,276533399.html",2016-03-22 19:31:35,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于

非公开发行A 股股票相关议案的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

1．本次非公开发行A 股股票的方案符合《公司法》、《证券法》、《上市

公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等法律、法规、部门规章及规范性文件的有关规定，具备非公开发行股票的实质条件。

2．本次非公开发行A 股股票定价方式符合《上市公司证券发行管理办法》、

《上市公司非公开发行股票实施细则》等法律法规、规范性文件的规定。

3．本次非公开发行A 股股票募集资金投资项目符合国家产业政策，符合相

关法律、法规、规范性文件的规定，符合公司长远发展计划和全体股东的利益。

4．本次非发行A 股股票涉及的关联交易事项表决程序合法，公司关联董事

就相关议案回避表决，符合有关法律、法规和公司章程的规定。本次非公开发行A 股股票涉及的关联交易符合公开、公平、公正的原则，符合公司和全体股东的利益，不存在损害公司和中小股东的利益的情况。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于非公开发行A股股票相关议案的独立意见(1),"https://guba.eastmoney.com/news,600853,276533398.html",2016-03-22 19:31:35,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于

非公开发行A 股股票相关议案的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

1．本次非公开发行A 股股票的方案符合《公司法》、《证券法》、《上市

公司证券发行管理办法》、《上市公司非公开发行股票实施细则》等法律、法规、部门规章及规范性文件的有关规定，具备非公开发行股票的实质条件。

2．本次非公开发行A 股股票定价方式符合《上市公司证券发行管理办法》、

《上市公司非公开发行股票实施细则》等法律法规、规范性文件的规定。

3．本次非公开发行A 股股票募集资金投资项目符合国家产业政策，符合相

关法律、法规、规范性文件的规定，符合公司长远发展计划和全体股东的利益。

4．本次非发行A 股股票涉及的关联交易事项表决程序合法，公司关联董事

就相关议案回避表决，符合有关法律、法规和公司章程的规定。本次非公开发行A 股股票涉及的关联交易符合公开、公平、公正的原则，符合公司和全体股东的利益，不存在损害公司和中小股东的利益的情况。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的的议案》的独立意见(2),"https://guba.eastmoney.com/news,600853,276533394.html",2016-03-22 19:31:35,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的<股份认购合同>的议案》的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

黑龙江省建设集团有限公司（以下简称“建设集团”）参与本次非公开发行，构成关联交易。各方就认购事项签订了附条件生效的《股份认购协议》。我们认为建设集团参与本次非公开发行符合公司发展需要，有利于公司转型发展，事前已经获得我们的同意，公司关联董事就相关议案回避表决。本次非公开发行股票的董事会表决程序符合相关法律、法规及《公司章程》的规定。

综上，同意《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的<股份认购合同>的议案》。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份独立董事关于《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的的议案》的独立意见(1),"https://guba.eastmoney.com/news,600853,276533391.html",2016-03-22 19:31:35,"公告日期：2016-03-23
龙建路桥股份有限公司独立董事关于《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的<股份认购合同>的议案》的独立意见

根据《关于在上市公司建立独立董事制度的指导意见》、《上海证券交易所股票上市规则》和《公司章程》等有关规定，我们作为龙建路桥股份有限公司的独立董事，基于独立判断的立场，在提前充分研究议案的前提下，就相关议案发表独立意见如下：

黑龙江省建设集团有限公司（以下简称“建设集团”）参与本次非公开发行，构成关联交易。各方就认购事项签订了附条件生效的《股份认购协议》。我们认为建设集团参与本次非公开发行符合公司发展需要，有利于公司转型发展，事前已经获得我们的同意，公司关联董事就相关议案回避表决。本次非公开发行股票的董事会表决程序符合相关法律、法规及《公司章程》的规定。

综上，同意《黑龙江省建设集团有限公司认购本次发行的股票并与公司签署附条件生效的<股份认购合同>的议案》。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份董事会审计委员会关于控股股东参与认购本次非公开发行股份的书面审核意见(1),"https://guba.eastmoney.com/news,600853,276532981.html",2016-03-22 19:31:05,"公告日期：2016-03-23
龙建路桥股份有限公司董事会审计委员会关于

控股股东参与认购本次非公开发行股份的书面审核意见

公司第八届董事会审计委员会经审议，向董事会出具审核意见如下：

根据《上海证券交易所上市公司关联交易实施指引》的有关规定，作为龙建股份董事会审计委员会委员，我们认真审阅了公司提供的关于黑龙江省建设集团有限公司参与认购本次非公开发行股份事宜的有关材料，并提出以下审核意见：1、黑龙江省建设集团有限公司作为公司控股股东，本次参与认购非公开发行股份构成关联交易，关联董事需在议案审议时回避表决。

2、本次关联交易遵循公平、公正、自愿、诚信的原则，没有发生损害公司及其他中小股东利益的行为，符合公司利益。

3、通过对公司所提交材料的审阅及对有关情况的了解，我们同意该事项提交董事会审议。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份董事会审计委员会关于控股股东参与认购本次非公开发行股份的书面审核意见(2),"https://guba.eastmoney.com/news,600853,276532964.html",2016-03-22 19:31:04,"公告日期：2016-03-23
龙建路桥股份有限公司董事会审计委员会关于

控股股东参与认购本次非公开发行股份的书面审核意见

公司第八届董事会审计委员会经审议，向董事会出具审核意见如下：

根据《上海证券交易所上市公司关联交易实施指引》的有关规定，作为龙建股份董事会审计委员会委员，我们认真审阅了公司提供的关于黑龙江省建设集团有限公司参与认购本次非公开发行股份事宜的有关材料，并提出以下审核意见：1、黑龙江省建设集团有限公司作为公司控股股东，本次参与认购非公开发行股份构成关联交易，关联董事需在议案审议时回避表决。

2、本次关联交易遵循公平、公正、自愿、诚信的原则，没有发生损害公司及其他中小股东利益的行为，符合公司利益。

3、通过对公司所提交材料的审阅及对有关情况的了解，我们同意该事项提交董事会审议。

（以下无正文）


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
600853:龙建股份2015年度非公开发行股票预案(修订稿)(3),"https://guba.eastmoney.com/news,600853,276532815.html",2016-03-22 19:30:55,"公告日期：2016-03-23
声明

公司及董事会全体成员承诺：保证本预案真实、准确、完整，并确认不存在虚假记载、误导性陈述或重大遗漏。

本次发行完成后，公司经营与收益的变化，由公司自行负责；因本次发行引致的投资风险，由投资者自行负责。

本预案是公司董事会对本次非公开发行股票的说明，任何与之相反的声明均属不实陈述。

本预案所述事项并不代表审批机关对于本次非公开发行股票相关事项的实质性判断、确认或批准。本预案所述本次非公开发行股票相关事项的生效和完成尚待取得有关审批机关的批准或核准。

投资者如有任何疑问，应咨询自己的股票经纪人、律师、专业会计师或其他专业顾问。

特别提示

1、本次非公开发行股票方案已经公司2016年3月22日召开的第八届董事会第十九次会议审议通过。根据有关规定，本次发行方案尚需经黑龙江省国资委批准、公司股东大会审议通过和中国证监会核准。

2、本次发行对象为包括公司控股股东黑龙江省建设集团有限公司在内的不超过10名特定投资者。其他发行对象范围为符合规定条件的证券投资基金管理公司、证券公司、信托投资公司、财务公司、保险机构投资者、合格境外机构投资者、其他境内法人投资者和自然人等合法投资者。证券投资基金管理公司以其管理的2只以上基金认购的，视为一个发行对象；信托投资公司作为发行对象的，只能以自有资金认购。所有发行对象以现金认购本次发行的股份。

3、本次非公开发行股票的定价基准日为公司第八届董事会第十九次会议决议公告日，发行价格不低于定价基准日前20个交易日公司股票交易均价（定价基准日前20个交易日股票交易均价=定价基准日前20个交易日股票交易总额定价基准日前20个交易日股票交易总量）的90%，即4.65元/股。

具体发行价格将在公司取得发行核准批文后，根据发行对象申购报价的情况，由股东大会授权董事会根据竞价结果，与保荐机构（主承销商）协商确定。

若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行价格将作相应调整。

建设集团作为已确定的发行对象不参与竞价过程，接受根据其他申购对象的竞价结果确定的发行价格。

4、本次发行计划募集资金总额不超过125,000万元，扣除发行费用后计划全部用于以下项目：

单位：万元

项目 预计总投资额 拟投入募集资金额

蒙古国阿尔泰至达尔维共计263公里 84,721.70 80,300.00

道路工程项目

拟收购黑龙江省北龙交通工程有限公 7,237.17 7,200.00

司100%股权

偿还银行贷款及融资租赁贷款 - 不超过37,500.00

合计 不超过125,000.00

5、根据上述发行价格及计划募集资金总额，本次发行的股票数量预计不超过26,881.72万股。在上述范围内，公司将提请股东大会授权董事会根据《上市公司非公开发行股票实施细则》等相关规定及实际认购情况与保荐机构（主承销商）协商确定最终发行数量。若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行的股票数量将作相应调整。

在计划发行的不超过26,881.72万股股票中，控股股东建设集团同意以10,000万元现金认购本次非公开发行的股份，根据上述发行价格估算，其认购的股份数不超过2,150.54万股。

6、建设集团认购的本次非公开发行股票，自本次发行结束之日起36个月内不得转让；其他非关联认购对象认购的本次非公开发行股票，自本次发行结束之日起12个月内不得转让。

7、本次发行不会导致公司控股股东和实际控制人发生变化。

8、本次非公开发行股票不会导致公司股权分布不具备上市条件。

9、根据中国证监会、上海证券交易所对于上市公司分红方面的相关规定，公司制定了《龙建路桥股份有限公司股东分红回报规划（2015-2017）》，进一步完善了公司……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份2015年度非公开发行股票预案(修订稿)(2),"https://guba.eastmoney.com/news,600853,276532798.html",2016-03-22 19:30:54,"公告日期：2016-03-23
声明

公司及董事会全体成员承诺：保证本预案真实、准确、完整，并确认不存在虚假记载、误导性陈述或重大遗漏。

本次发行完成后，公司经营与收益的变化，由公司自行负责；因本次发行引致的投资风险，由投资者自行负责。

本预案是公司董事会对本次非公开发行股票的说明，任何与之相反的声明均属不实陈述。

本预案所述事项并不代表审批机关对于本次非公开发行股票相关事项的实质性判断、确认或批准。本预案所述本次非公开发行股票相关事项的生效和完成尚待取得有关审批机关的批准或核准。

投资者如有任何疑问，应咨询自己的股票经纪人、律师、专业会计师或其他专业顾问。

特别提示

1、本次非公开发行股票方案已经公司2016年3月22日召开的第八届董事会第十九次会议审议通过。根据有关规定，本次发行方案尚需经黑龙江省国资委批准、公司股东大会审议通过和中国证监会核准。

2、本次发行对象为包括公司控股股东黑龙江省建设集团有限公司在内的不超过10名特定投资者。其他发行对象范围为符合规定条件的证券投资基金管理公司、证券公司、信托投资公司、财务公司、保险机构投资者、合格境外机构投资者、其他境内法人投资者和自然人等合法投资者。证券投资基金管理公司以其管理的2只以上基金认购的，视为一个发行对象；信托投资公司作为发行对象的，只能以自有资金认购。所有发行对象以现金认购本次发行的股份。

3、本次非公开发行股票的定价基准日为公司第八届董事会第十九次会议决议公告日，发行价格不低于定价基准日前20个交易日公司股票交易均价（定价基准日前20个交易日股票交易均价=定价基准日前20个交易日股票交易总额定价基准日前20个交易日股票交易总量）的90%，即4.65元/股。

具体发行价格将在公司取得发行核准批文后，根据发行对象申购报价的情况，由股东大会授权董事会根据竞价结果，与保荐机构（主承销商）协商确定。

若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行价格将作相应调整。

建设集团作为已确定的发行对象不参与竞价过程，接受根据其他申购对象的竞价结果确定的发行价格。

4、本次发行计划募集资金总额不超过125,000万元，扣除发行费用后计划全部用于以下项目：

单位：万元

项目 预计总投资额 拟投入募集资金额

蒙古国阿尔泰至达尔维共计263公里 84,721.70 80,300.00

道路工程项目

拟收购黑龙江省北龙交通工程有限公 7,237.17 7,200.00

司100%股权

偿还银行贷款及融资租赁贷款 - 不超过37,500.00

合计 不超过125,000.00

5、根据上述发行价格及计划募集资金总额，本次发行的股票数量预计不超过26,881.72万股。在上述范围内，公司将提请股东大会授权董事会根据《上市公司非公开发行股票实施细则》等相关规定及实际认购情况与保荐机构（主承销商）协商确定最终发行数量。若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行的股票数量将作相应调整。

在计划发行的不超过26,881.72万股股票中，控股股东建设集团同意以10,000万元现金认购本次非公开发行的股份，根据上述发行价格估算，其认购的股份数不超过2,150.54万股。

6、建设集团认购的本次非公开发行股票，自本次发行结束之日起36个月内不得转让；其他非关联认购对象认购的本次非公开发行股票，自本次发行结束之日起12个月内不得转让。

7、本次发行不会导致公司控股股东和实际控制人发生变化。

8、本次非公开发行股票不会导致公司股权分布不具备上市条件。

9、根据中国证监会、上海证券交易所对于上市公司分红方面的相关规定，公司制定了《龙建路桥股份有限公司股东分红回报规划（2015-2017）》，进一步完善了公司……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份第八届监事会第四次会议决议公告,"https://guba.eastmoney.com/news,600853,276531789.html",2016-03-22 19:29:42,"公告日期：2016-03-23
证券代码：600853 证券简称：龙建股份 编号：2016-021

龙建路桥股份有限公司第八届监事会第四次会议决议公告

本公司监事会及全体监事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、监事会会议召开情况

（一）本次监事会会议的召开符合《公司法》及《公司章程》的规定。

（二）会议于2016年3月22日下午15:30以通讯表决方式召开。

（三）本次监事会会议应参会的监事5人，实际到会监事4人，监事张世英因出差在外，委托监事谷文龙代为出席会议并表决。

二、监事会会议审议情况

会议审议通过了以下议案：

1、审议并通过了《关于调整公司2015年非公开发行股票方案的议案》由于国内证券市场环境发生了较大变化，为确保公司本次非公开发行股票工作的顺利进行，公司拟对2015年12月16日公司2015年第三次临时股东大会审议通过的《关于非公开发行股票方案的议案》之定价基准日及发行价格、发行数量和发行决议的有效期进行调整。具体调整如下：

（1）定价方式及发行价格

本次非公开发行股票的定价基准日为公司第八届董事会第十九次会议决议公告日（2016年3月23日），发行价格不低于定价基准日前20个交易日公司股票交易均价（定价基准日前20个交易日股票交易均价=定价基准日前20个交易日股票交易总额÷定价基准日前20个交易日股票交易总量）的90%，即4.65元/股。

具体发行价格将在公司取得发行核准批文后，根据发行对象申购报价的情况，由股东大会授权董事会根据竞价结果，与保荐机构（主承销商）协商确定。

若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次发行价格将作相应调整。

（2）发行数量

本次发行计划募集资金总额不超过125,000万元，根据上述发行价格，本次非公开发行的股票数量预计不超过26,881.72万股。在上述范围内，公司将提请股东大会授权董事会根据《上市公司非公开发行股票实施细则》等相关规定及实际认购情况与保荐机构（主承销商）协商确定最终发行数量。若公司在定价基准日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次非公开发行的股票数量将作相应调整。

在计划发行的不超过26,881.72万股股票中，控股股东建设集团承诺以10,000万元现金，认购本次非公开发行的不超过2,150.54万股股份。

（3）本次发行的决议有效期

本次发行决议的有效期为自公司股东大会审议通过本次调整后的发行方案之日起十二个月。

此议案尚需提交公司股东大会审议通过。

表决结果：赞成票5票，反对票0票，弃权票0票，审议并通过了本议案。

2、审议并通过了《关于修订公司2015年非公开发行股票预案的议案》由于国内证券市场环境发生了较大变化，为确保公司本次非公开发行股票工作的顺利进行，公司拟对2015年度非公开发行股票预案中定价基准日及发行价格、发行数量和发行决议的有效期等事项进行调整，《龙建路桥股份有限公司2015年度非公开发行股票预案（修订稿）》详见上海证券交易所网站。

此议案尚需提交公司股东大会审议通过。

表决结果：赞成票5票，反对票0票，弃权票0票，审议并通过了本议案。

特此公告。

龙建路桥股份有限公司监事会

2016年3月23日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份关于本次非公开发行股票募集资金使用的可行性分析报告(修订稿),"https://guba.eastmoney.com/news,600853,276531415.html",2016-03-22 19:29:18,"公告日期：2016-03-23
龙建路桥股份有限公司关于本次非公开发行股票

募集资金使用的可行性分析报告（修订稿）

本次非公开发行股票的募集资金总额不超过125,000万元，扣除发行费用后计划全部用于以下项目：

单位：万元

项目 预计总投资额 拟投入募集资金额

蒙古国阿尔泰至达尔维共计263公里道路工程项目 84,721.70 80,300.00

拟收购黑龙江省北龙交通工程有限公司100%股权 7,237.17 7,200.00

偿还银行贷款及融资租赁贷款 - 不超过37,500.00

合计 不超过125,000.00

若实际募集资金净额低于拟投入募集资金额，则不足部分由公司自筹解决。

本次非公开发行股票募集资金到位之前，公司将根据项目进度的实际情况以自筹资金先行投入，并在募集资金到位之后予以置换。

本次非公开发行股票募集资金拟投资项目的具体情况如下：

一、 蒙古国阿尔泰至达尔维共计263公里道路工程项目

1、项目情况要点

项目名称：蒙古国阿尔泰至达尔维共计263公里的道路工程项目

项目总投资：84,721.70万元

项目拟建设期间：2015年7月至2016年7月（已申请延期至2016年10月）项目公司：蒙古LJ路桥有限责任公司

龙建股份对项目公司持股比例：100%

2、项目基本情况

公司目前承接的蒙古国阿尔泰至达尔维共计263公里的道路工程项目位于蒙古国境内，共分为两个标段，长度分别为165公里、98公里。

其中，长度为165公里的工程路段，公路等级为双向二车道，路基宽度11米，路基挖方16.7万立方米，路基填方83.58万立方米，设计建设圆管涵79道，箱涵3道，全线无桥梁。

长度为98公里的工程路段，公路等级为双向二车道，路基宽度11米，路基挖方0.98万立方米，路基填方148万立方米，设计建设圆管涵151道，箱涵13道，全线无桥梁。

上述项目施工的计划总投资为84,721.70万元，项目建设工期1年，预计于2016年7月完工并进行试运行。

3、项目前景分析

上述两段长度共计263公里的道路工程，均地处蒙古国西部科布多省阿尔泰地区，该地区北接西伯利亚，南邻我国塔里木，是蒙古国内重要的矿产区，具有丰富的铁、铜、金等多种金属矿产资源，也是蒙古国家近年来拓展开发的新经济增长点。阿尔泰至达尔维的公路建设，有利于降低当地矿产等资源的运输成本，提升当地企业的盈利空间，因此也被视为蒙古国西部科布多省产业发展的重点基础交通建设项目，受到当地政府的大力支持。

鉴于该项目的重要性，其顺利实施有助于公司在蒙古国树立品牌形象，未来继续与当地政府开展合作，进一步拓展市场空间，因此是公司进军蒙古国市场的重要一步。

4、项目相关资格文件取得情况

公司目前已就上述两段蒙古国阿尔泰至达尔维共计263公里的道路工程项目，与蒙古国政府签订了相关协议，并已取得黑龙江省发展和改革委员会就该等项目的备案通知书，具体情况如下：

（1）2015年3月13日，公司与蒙古国政府签订阿尔泰至达尔维165公里道路项目《建设-转让特许协议》。

（2）2015年3月25日，公司与蒙古国政府签订阿尔泰至达尔维98公里道路项目《建设-转让特许协议》。

（3）2015年4月29日，蒙古国政府投资机构向公司出具了上述两项目《建设-转让特许协议》生效通知书。

（4）2015年9月1日，上述项目获得黑龙江省发展和改革委员会“黑发改备字[2015]6号”《项目备案通知书》。

5、投资估算及经济效益

上述蒙古国阿尔泰至达尔维的两段长度共计263公里的道路工程项目计划总投资额为84,721.70万元，具体投资内容如下：

单位：万元

投资内容明细 投资金额

工……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600853:龙建股份关于非公开发行A股股票摊薄即期回报及填补措施的说明,"https://guba.eastmoney.com/news,600853,276531413.html",2016-03-22 19:29:17,"公告日期：2016-03-23
龙建路桥股份有限公司关于

非公开发行A股股票摊薄即期回报及填补措施的说明

龙建路桥股份有限公司（以下简称“公司”）非公开发行股票相关事项已经公司第八届董事会第九次会议审议通过。为进一步落实《国务院办公厅关于进一步加强资本市场中小投资者合法权益保护工作的意见》（国办发[2013]110 号），保障中小投资者知情权，维护中小投资者利益，公司就本次非公开发行股票摊薄即期回报及公司拟采取的措施公告如下：

一、本次发行的影响分析

本次非公开发行完成后，公司净资产规模将有所上升，部分募集资金将用于路桥建设项目的开发及收购与本公司业务互补性较强的公司。从长期来看，随着项目投资逐步收回及业务的协同效应逐步发挥，公司的盈利能力将会显着提升，并进而提升公司的经营业绩和净利润水平。但由于该项目经营效益及业务协同性发挥需要一定时间才能体现，因此短期内，在募集资金的效用尚不能完全得到发挥的情况下，公司的每股收益和净资产收益率可能会受到一定影响。公司将积极采取各种措施提高净资产和资本金的使用效率，以获得良好的净资产收益率。

（一）主要假设

1、假设公司在2016年9月完成实施，该完成时间仅为假设估计，最终以经证监会核准发行并实际发行完成时间为准。该假设影响加权平均净资产收益率的计算。

2、本次非公开发行A 股股票的定价基准日为本公司第八届董事会第十九次

会议决议公告日，发行价格不低于定价基准日前20个交易日本公司A 股股票交

易均价的90%，并根据在此期间的派息、送股、资本公积金转增股本等除权除息事项相应调整，即不低于4.65元/股。以下测算假设发行价格为每股人民币4.65元，发行数量为26,881.72万股。

3、假设本次发行募集资金净额约为12.50 亿元，暂不考虑发行费用。

4、假设公司2016年下半年不进行利润分配

5、假设暂不考虑除本次非公开发行募集资金、利润分配和净利润之外的其他经营或非经营因素对公司资产状况和盈利能力的影响。

5、假设暂不考虑本次募集资金到账后，对公司生产经营、财务状况（如财务费用、投资收益）等方面的影响。

6、鉴于北龙公司2014 年度利润规模较小，业务的协同效应短期内无法显

现，因此本次测算中暂不考虑合并北龙公司对公司即期回报的影响。

7、上述测算以公司2015年1-9月的经营成果为基础，未考虑募集资金到账后，对公司生产经营、财务状况（如财务费用、投资收益）等的其他影响。该假设分析不构成公司的盈利预测，投资者不应据此进行投资决策，投资者据此决策造成损失的，公司不承担赔偿责任。

8、在预测公司发行后净资产时，未考虑除募集资金、净利润和利润分配之外的其他因素对净资产的影响。

（二）本次发行对公司主要财务指标的影响

基于以上假设，公司测算了本次非公开发行摊薄即期回报对每股收益和净资产收益率等主要财务指标的影响如下：

2016年

项目

本次发行前 本次发行后

总股本（万股） 53,680.77 80,562.49

本期现金分红（万元） 0.00

本次募集资金总额（万元） 125,000万元

本次发行新增股本（万股） 26,881.72万股

假设本次发行完成月份 2016年9月

期初归属于母公司股东权益（万元） 80,623.84

假设1：2016年归属母公司股东的净利润与2015年同期持平（2015年归属于母公司的利润按照2015年1-9月净利润的4/3计算），即1,604.67元

基本每股收益（元） 0.030 0.0……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
