标题,链接,发布时间,内容
转“关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600592,208317510.html",2015-10-24 01:40:39,"证券代码：600592 证券简称：龙溪股份编号：2015—042
福建龙溪轴承（集团）股份有限公司
关于媒体报道的澄清公告
本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假
记载、误导性陈述或重大遗漏负连带责任。
近日,证券时报报刊登了题为《航空发动机专项扶持政策将出 万亿盛宴待
享》的文章。
文章中关于龙溪股份的报道内容与公司航空关节轴承的实际情况存在一
定的差异，可能引起投资者的误解。
一、市场传闻情况
近日，在证券时报刊登的题为《航空发动机专项扶持政策将出 万亿盛宴待
享》的文章中，关于龙溪股份报道内容如下：
龙溪股份（600592）拥有""军工三证""，获得武器装备承制资格单位认证，承
担了航空关节轴承共性技术研究及多项国内军用民用航空关节轴承国产化研制
配套任务。2015 年公司开发的航空关节轴承已逐批配套国内多种新型战机并随
机成功试飞，待相关机型定型后，有望于未来 1-2 年内形成批量供货。公司是国
内最大的关节轴承供应商和最大出口商，关节轴承品种齐全，制造链完整，产品
成功配套中科院正负电子对撞机、神州系列、嫦娥奔月、FAST 国家天文台等国
家重点科研及航天工程项目。
二、澄清说明
1、上述报道有关龙溪股份的内容出自《公司 2014 年年度报告》之董事会报
告的相关章节。
2、公司承担的航空关节轴承国产化研制配套任务，其中部分应用于航空发
动机。
3、公司认为航空关节轴承配套市场发展潜力大，但目前还没有形成大批量
的配套，其销售额占公司同期业务收入的比例小，尚未对公司经营业绩产生实质
性的影响。 三、郑重提示
在此，公司郑重提醒广大投资者：公司信息披露的指定报刊媒体为《上海证
券报》、上海证券交易所网站（www.sse.com.cn），本公司发布的信息以在上述指
定的媒介刊登的公告为准；请广大投资者理性投资，注意风险。
特此公告。

福建龙溪轴承（集团）股份有限公司董事会
二〇一五年十月八日"
我以10.54元买入龙溪股份（600592），理由是：,"https://guba.eastmoney.com/news,600592,207894740.html",2015-10-22 13:09:33,"我以10.54元买入龙溪股份（600592），理由是：
凹硬就是allin
用户5984094371083784创建了投资组合
组合 id:1497102
2015/8/7 11:51:52投资组合吧"
垃圾,"https://guba.eastmoney.com/news,600592,207949030.html",2015-10-22 14:54:38,垃圾
昨天一冲动，买了这个垃圾股。,"https://guba.eastmoney.com/news,600592,207826745.html",2015-10-22 09:53:14,昨天一冲动，买了这个垃圾股。
一点新闻消息都没有，让人云里雾里看花。,"https://guba.eastmoney.com/news,600592,207798546.html",2015-10-22 07:25:44,一点新闻消息都没有，让人云里雾里看花。
今晚降准、降息！,"https://guba.eastmoney.com/news,600592,207706784.html",2015-10-21 15:50:23,今晚降准、降息！
600592除了业绩极差外，什么都好，要题材有题材，有概念有概念，,"https://guba.eastmoney.com/news,600592,207627997.html",2015-10-21 13:15:00,不过，就是没有主力投机而已民，
妈的，拉一把,"https://guba.eastmoney.com/news,600592,207383994.html",2015-10-20 13:45:37,妈的，拉一把
这个股到底有什么概念？,"https://guba.eastmoney.com/news,600592,206943357.html",2015-10-17 09:34:40,这个股到底有什么概念？
我以11.71元卖出龙溪股份（600592），理由是：,"https://guba.eastmoney.com/news,600592,206781265.html",2015-10-16 11:02:54,"我以11.71元卖出龙溪股份（600592），理由是：
账户已注销
QA12345创建了模拟组合
组合 id:34335
2015/5/28 11:04:23投资组合吧"
此庄非常坏蛋,"https://guba.eastmoney.com/news,600592,206737499.html",2015-10-16 09:37:01,此庄非常坏蛋
谁能告诉我，公司为啥要老早的出个预减公告，过两天还出了个澄清公告？人家公司是求之,"https://guba.eastmoney.com/news,600592,206682093.html",2015-10-15 20:00:03,谁能告诉我，公司为啥要老早的出个预减公告，过两天还出了个澄清公告？人家公司是求之不得，就怕没有概念贴金，这公司倒好，澄清的及时，到现在我还没想明白？看今天盘面，下午两点半左右，要突破11.7的时候疯狂打压，几次大单打到11.6，难道这一切的背后，是公司要搞定增？
遇挫就熊了！,"https://guba.eastmoney.com/news,600592,206634757.html",2015-10-15 14:55:47,挑战60日线，刚碰点边，就这个熊样，回头跑了！
只要过了11.80就可以有好收成了，冲呀，加仓的加吧，冲过去,"https://guba.eastmoney.com/news,600592,206622877.html",2015-10-15 14:32:27,只要过了11.80就可以有好收成了，冲呀，加仓的加吧，冲过去
进了好多大单都不能拉也来的话，只能换股了,"https://guba.eastmoney.com/news,600592,206621466.html",2015-10-15 14:29:34,进了好多大单都不能拉也来的话，只能换股了
后发制人，迟开的花朵最香,"https://guba.eastmoney.com/news,600592,206548407.html",2015-10-15 10:42:57,牛股苏醒
谁来预测一下今天收盘价,"https://guba.eastmoney.com/news,600592,206571459.html",2015-10-15 11:35:53,高手预测一下
湖北卫视抢先发布,"https://guba.eastmoney.com/news,600592,206368014.html",2015-10-14 11:27:25,龙溪股份（600592）、中国嘉陵（600877）：总后勤部颁布措施推进战备工程建设，军民融合望提速。近日，解放军总后勤部下发《关于加速推进“十二五”战备工程建设和整体建设的措施办法》，从下放审批权限、优化管理机制、整合审批事项等6个方面，推出19项提速增效新举措，助力与军事斗争准备紧密相关的重点工程建设驶上“快车道”。
龙溪股份前三季净利预减70%至85%,"https://guba.eastmoney.com/news,600592,204962790.html",2015-09-30 00:49:46,"来源：中国证券网
　　龙溪股份(600592)9月29日晚间发布业绩预告，公司预计2015年1-9月归属于上市公司股东的净利润同比减少70%至85%，上年同期为5213.66万元。


　　公司表示，受宏观经济持续下行的影响，行业景气度下降，工程机械等重要配套领域需求严重萎缩，使得公司营业收入和营业利润同比出现较大幅度下滑；同时福建省三明齿轮箱有限责任公司、福建红旗股份有限公司等主要子公司经营亏损，拖累集团经营业绩；报告期公司取得投资收益和营业外收入较上年同期有所减少。
（来源：中国证券网 2015-09-30 00:48）[点击查看原文]"
高铁和航空发动机，概念太美。,"https://guba.eastmoney.com/news,600592,206399840.html",2015-10-14 13:59:51,高铁和航空发动机，概念太美。
下午开票涨停拭目以待。,"https://guba.eastmoney.com/news,600592,206379949.html",2015-10-14 12:47:43,目前没有其他题材比龙溪更好的概念了 邮资必兴风作浪，16元下月见。拿好筹码。
600592:龙溪股份2015年第三季度业绩预减公告,"https://guba.eastmoney.com/news,600592,204937736.html",2015-09-29 20:21:13,"公告日期：2015-09-30
证券代码：600592 证券简称：龙溪股份 编号：临2015-041

福建龙溪轴承（集团）股份有限公司

二一五年第三季度业绩预减公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或重大遗漏负连带责任。

一、本期业绩预告情况

（一）业绩预告期间

2015年1月1日至2015年9月30日。

（二）业绩预告情况

经公司财务部门初步测算，预计2015年1-9月份实现归属于上市公司股东的净利润与上年同期相比，约减少70%～85%。

（三）本次所预计的业绩未经注册会计师审计。

二、上年同期业绩情况

（一）归属于上市公司股东的净利润：5,213.66万元。

（二）每股收益：0.1305元。

三、本期业绩预减的主要原因

1、受宏观经济持续下行的影响，行业景气度下降，工程机械等重要配套领域需求严重萎缩，使得公司营业收入和营业利润同比出现较大幅度下滑；

2、福建省三明齿轮箱有限责任公司、福建红旗股份有限公司等主要子公司经营亏损，拖累集团经营业绩；

3、报告期公司取得投资收益和营业外收入较上年同期有所减少；

四、其他说明事项

以上预告数据仅为初步核算数据，具体准确的财务数据以公司正式披露的2015年

第1页共2页

第三季度报告为准，敬请广大投资者注意投资风险。

特此公告。

福建龙溪轴承（集团）股份有限公司

董 事 会

二一五年九月二十九日

第2页共2页


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
龙溪股份前三季度净利预减70%-85%,"https://guba.eastmoney.com/news,600592,204946256.html",2015-09-29 21:23:40,"来源：证券时报
　　龙溪股份(600592)9月29日晚间发布2015年第三季度业绩预减公告，公司预计 2015 年 1-9 月份实现归属于上市公司股东的净利润与上年同期相比，约减少 70%~85%。上年同期公司实现归属于上市公司股东的净利润5213.66 万元。
　　龙溪股份表示，行业景气度下降，工程机械等重要配套领域需求严重萎缩，使得公司营业收入和营业利润同比出现较大幅度下滑；福建省三明齿轮箱有限责任公司、福建红旗股份有限公司等主要子公司经营亏损，拖累集团经营业绩；此外，报告期公司取得投资收益和营业外收入较上年同期也有所减少。
（来源：证券时报 2015-09-29 21:22）[点击查看原文]"
再牛一点噻,"https://guba.eastmoney.com/news,600592,206370086.html",2015-10-14 11:34:35,再牛一点噻
3300了，拉一把吗？,"https://guba.eastmoney.com/news,600592,206359177.html",2015-10-14 11:03:27,3300了，拉一把吗？
我以11.00元买入龙溪股份（600592），理由是：,"https://guba.eastmoney.com/news,600592,206324914.html",2015-10-14 09:31:39,"我以11.00元买入龙溪股份（600592），理由是：
凹硬就是allin
用户5984094371083784创建了投资组合
组合 id:1497102
2015/8/7 11:51:52投资组合吧"
周三实时直播(10.14),"https://guba.eastmoney.com/news,600592,206322203.html",2015-10-14 09:19:25,高铁产业链是机械行业中少有的独立于经济周期的子行业，经济下行背景下铁路投融资改革加速、高铁项目加快释放。相关品种跟踪关注龙溪股份（600592）有望继续放量突破[点击查看博客原文]
600592龙溪股份下周走势预测,"https://guba.eastmoney.com/news,600592,205891763.html",2015-10-11 11:09:15,"不怕股票无业绩就怕股票无故事！熊市炒题材！在中国特色股票市场里在熊市里，参与的资金量比较少，哪些股票有故事有题材就容易成为热点，有热点就会得到资金的关注，有资金关注的股票股票就会有所表现！600592龙溪股份从基本面看有高铁概念和军工概念及国企改革概念符合近期短线操作热点，且相对盘小价低在大盘企稳的情况下可以适当短线关注。从技术面看：该股日线级别股指K线连续两天收在5日均线之上，成交量连续两天收在5日均量线之上，日线级别KDJ指标再次金叉，这三个条件的出现，预示日线级别上涨趋势确立的概率是80%，在10月底之前大盘只要不再创3000点低点后市该股向上反抽日线级别250年线的概率是80%可以积极关注。从60分钟级别图形上看，5,10,20,30,60均线拧成一股绳，股指收在其均线之上，预示小时级别将会选择变盘走势，其前期10.89元是最近一段时间强阻力位，故下周我们要密切关注其走势，如果周一该股能够放量收在10。89元上方则下周该股将会向上挑战60分钟图上的250均线的概率是80%。但股指下周如果能够向上反弹，反弹到60分钟级别250线处时短线操作是只卖不买，提防股指在此价位附近出现冲高回落或横盘震荡走势出现。鉴于该股题材和日线级别技术面60分钟级别技术面来看，我们认为该股下周向上变盘的概率是80%。大盘未来最有可能出现的两种走势(2015-10-11 09:59:16) [编辑] [删除]标签：大盘 仓位 创业板 个股 股指 中小板 均线分类：默认分类盘面观察：目前大盘周线级别20周均线和30周均线刚刚死叉向下运行，且10周20周30周均线在上方形成三角形三死叉形态。单纯从这种技术形态显示的技术意义来看，周线级别仍处在熊市趋势途中，后市周线级别将会以两种方式运行，第一如果无明显成交量放大则周线级别股指将会继续在3000点至3200点附近横盘震荡运行，根据股价与均线系统分久必合合久必分原理被动等待其上方的20，30周均线向下靠近股指K线后再次选择方向。则类似8月28号至10月28号这段时间大盘走势。第二如果有明显的成交量持续出现，同样根据股价与均线系统分久必合合久必分原理，则股指K线将会主动向上方的20,30周均线靠拢，类似大盘日线级别7月9号至7月24号那段走势。当股指K线与20,30周均线接近后，再次选择方向，我们认为未来再次击破2850点新低概率是80%。综上所述：对于大盘8月28号至今至未来10月底这波行情，我们要有清醒认识，虽现在创业板和中小板很多个股走出底部甚至翻番行情，且未来一月内虽无指数行情，但有题材有业绩的个股将会大放光彩。故我们在对其趋势短期有反弹后市再创新低短期看多长期看空的大前提下，积极操作有题材 的个股，仓位保持在60%滚动操作，见好就收，在10月底之前可以放心操作。[点击查看博客原文]"
这股有幺蛾子，大利空不跌反涨,"https://guba.eastmoney.com/news,600592,205750792.html",2015-10-09 15:28:54,嘛意思，赌一把，尾盘最后一分钟进了，下周不妙开盘就跑
592,"https://guba.eastmoney.com/news,600592,205688484.html",2015-10-09 11:29:14,[心碎]
"还要跌,五日线根本不抬头","https://guba.eastmoney.com/news,600592,205547900.html",2015-10-08 14:41:51,还好今天出了
谢谢给了出货机会,"https://guba.eastmoney.com/news,600592,205476159.html",2015-10-08 10:03:22,等8元再接去喽
朱 枸  不如。,"https://guba.eastmoney.com/news,600592,204524193.html",2015-09-27 10:03:34,虽然梅雁吉祥等上市公司的增持行为因其规模太小而备受投资者奚落，但这些上市公司至少在形式上履行了增持股票的承诺，与之相比，一些当初豪言要增持自家股票、但随后却却迟迟没有动静的上市公司就更显得等而下之了。
这鸟公司，高位精准减持自家股票，五千万兴业证券却死死拿住不知道卖，SB,"https://guba.eastmoney.com/news,600592,204909568.html",2015-09-29 16:51:57,这鸟公司，高位精准减持自家股票，五千万兴业证券却死死拿住不知道卖，SB
公司订单全无~光买理财~没有实业~高管减持，7-8元合理价位,"https://guba.eastmoney.com/news,600592,204940872.html",2015-09-29 20:43:05,1
有托单出来了~准备出货,"https://guba.eastmoney.com/news,600592,205018825.html",2015-09-30 10:44:10,1
龙溪股份料1-9月净利润同比降逾7成,"https://guba.eastmoney.com/news,600592,204955301.html",2015-09-29 22:45:34,"龙溪股份（600592）周二晚间发布业绩预告，公司预计2015年前三季度实现净利润与上年同期相比将减少约70%-85%，上年同期公司盈利5213.66万元。

龙溪股份表示，受宏观经济持续下行的影响，行业景气度下降，工程机械等重要配套领域需求严重萎缩，公司营业收入和营业利润同比出现较大幅度下滑；此外，福建省三明齿轮箱有限责任公司、福建红旗股份有限公司等主要子公司经营亏损，拖累集团经营业绩；加之报告期公司取得投资收益和营业外收入较上年同期有所减少，致使本期公司业绩预减。 （全景网）"
1500只股票高管增持~它一股没增可想而知高管知道业绩不好,"https://guba.eastmoney.com/news,600592,204929625.html",2015-09-29 19:20:58,1
尾盘都在上攻它缺回落~融资盘还没清理干净,"https://guba.eastmoney.com/news,600592,204672324.html",2015-09-28 14:51:28,1
卖早了[哭][哭][哭],"https://guba.eastmoney.com/news,600592,204659941.html",2015-09-28 14:20:24,卖早了
就是一个骗子公司,"https://guba.eastmoney.com/news,600592,204564494.html",2015-09-28 07:18:51,就是一个骗子公司
周五跌停~融资上升不排除主力洗盘，概率75%有待观察,"https://guba.eastmoney.com/news,600592,204494572.html",2015-09-26 16:30:15,1
"妖股!特力第一,海欣食品第二,龙溪第三!","https://guba.eastmoney.com/news,600592,204205908.html",2015-09-24 18:56:54,期待!
反弹30%还不走？从8-10.7了~,"https://guba.eastmoney.com/news,600592,204392726.html",2015-09-25 14:56:36,还有追的？可笑啊
配资大限降到~不计成本出逃,"https://guba.eastmoney.com/news,600592,204296275.html",2015-09-25 10:26:39,1
跌停得了,"https://guba.eastmoney.com/news,600592,204295444.html",2015-09-25 10:24:36,跌停得了
我去，做T成功把成本提高了[不说了][不说了],"https://guba.eastmoney.com/news,600592,204292998.html",2015-09-25 10:19:46,我去，做T成功把成本提高了[不说了][不说了]
，，，，靠什么情况啊 难道有利空吗,"https://guba.eastmoney.com/news,600592,204286396.html",2015-09-25 10:05:42,，，，，靠什么情况啊 难道有利空吗
牛逼庄，能看到融资盘的啊,"https://guba.eastmoney.com/news,600592,204126399.html",2015-09-24 13:31:24,牛逼庄，能看到融资盘的啊
今日最有可能涨停，量能配合很好。,"https://guba.eastmoney.com/news,600592,204153908.html",2015-09-24 14:33:27,今日最有可能涨停，量能配合很好。
无量拉那么高，装逼,"https://guba.eastmoney.com/news,600592,203924619.html",2015-09-23 14:12:27,无量拉那么高，装逼
下午涨停可能性非常的大，看好的请买入！,"https://guba.eastmoney.com/news,600592,204103481.html",2015-09-24 11:31:47,别说没提前和你们说啊！
10.88就是今天最高点,"https://guba.eastmoney.com/news,600592,204105995.html",2015-09-24 11:41:30,午后大家别追，真要买也要等到块收盘
主力有意打压？,"https://guba.eastmoney.com/news,600592,204085449.html",2015-09-24 10:48:48,主力有意打压？
果然是忽悠，追高的基本死了,"https://guba.eastmoney.com/news,600592,204069063.html",2015-09-24 10:11:43,1
22元的成本，任庄如何折腾不到26元打死都不卖！ 等待爆发。,"https://guba.eastmoney.com/news,600592,203894061.html",2015-09-23 12:18:25,"22元的成本，任庄如何折腾不到26元打死都不卖！
等待爆发。"
净资产五元多。股本四亿，为航天军工无人机高铁大小飞机提供商。市场占有率高。高科技,"https://guba.eastmoney.com/news,600592,203659143.html",2015-09-22 10:47:59,净资产五元多。股本四亿，为航天军工无人机高铁大小飞机提供商。市场占有率高。高科技股。股价上二十元没问题
是什么情况明天就知晓了,"https://guba.eastmoney.com/news,600592,203803125.html",2015-09-22 22:53:29,是忽悠还是真有风声，看明天是冲高收星还是抢筹就能定论
航空军工高铁无人机大飞机龙一登陆,"https://guba.eastmoney.com/news,600592,203628608.html",2015-09-22 09:37:29,航空军工高铁无人机大飞机龙一登陆
今天是涨停板出货，大家小心。,"https://guba.eastmoney.com/news,600592,203697613.html",2015-09-22 13:30:29,今天是涨停板出货，大家小心。
什么情况，从来没见过的大单来了,"https://guba.eastmoney.com/news,600592,203676197.html",2015-09-22 11:32:58,自救？还是有什么利好？
龙溪股份：高铁+机器人+军机+航天！,"https://guba.eastmoney.com/news,600592,201451636.html",2015-09-10 15:09:46,"龙溪股份：高铁+机器人+军机+航天！

1、公司与南车集团等铁路行业技术部门联合开发出应用于悬挂、制动、钩缓等部位的特种关节轴承，由于采用了新材料、新工艺及新技术，可很好地适用于铁路高速、重载的工况要求。
2、公司主打产品关节轴承广泛用于机械手臂，机器人产业迎来爆发期龙溪的关节轴承有“钱”景。
3、与沈阳飞机设计研究所（601所）在原有合作的基础上，进一步签订了“航空关节轴承联合研发中心框架协议”。双方将合作加速我国航空关节轴承产品的升级。
4、公司先后为神五、神六、神七、嫦娥一号、嫦娥二号等航天工程提供配套产品，为我国的航天事业作出了积极的贡献。公司在上世纪70年代初开始为军工产品配套，经过30多年的研发和推广，已成功为强轰击机、洲际导弹发射装置、神舟系列火箭发射系统、地球卫星同步地面接收站跟踪雷达、坦克、装甲车、火箭助推器、航空发动机、正负电子对撞机等尖端军工产品配套。"
高铁第二波次龙头来了， 龙一位,"https://guba.eastmoney.com/news,600592,203497909.html",2015-09-21 13:54:25,高铁第二波次龙头来了， 龙一位
马上涨停，不买亏了,"https://guba.eastmoney.com/news,600592,203503457.html",2015-09-21 14:08:54,马上涨停，不买亏了
中美友谊行情来了！你造吗,"https://guba.eastmoney.com/news,600592,203452634.html",2015-09-21 10:56:49,
都在反弹它还压盘~没意思了就,"https://guba.eastmoney.com/news,600592,203449598.html",2015-09-21 10:48:50,庄不着急起~所以别看太高
股指期货带头下砸,"https://guba.eastmoney.com/news,600592,203156451.html",2015-09-18 14:04:16,股指期货带头下砸
配资被强平了真可怜,"https://guba.eastmoney.com/news,600592,203092354.html",2015-09-18 10:33:58,坐等击穿8元
卖了  狗比 连中车都不如 浪费时间,"https://guba.eastmoney.com/news,600592,203086453.html",2015-09-18 10:22:10,[大便]
明天开盘可能千股跌停，龙溪股东是坚决的做空者，龙溪有可能私有化,"https://guba.eastmoney.com/news,600592,202977458.html",2015-09-17 18:14:13,明天开盘可能千股跌停，龙溪股东是坚决的做空者，龙溪有可能私有化
