标题,链接,发布时间,内容
同兴达:非公开发行股票预案(三次修订稿),"https://guba.eastmoney.com/news,002845,937873498.html",2020-06-11 20:42:54,"公告日期：2020-06-12
深圳同兴达科技股份有限公司
SHENZHEN TXD TECHNOLOGY CO.,LTD.

非公开发行股票预案

（三次修订稿）

二〇二〇年六月


公司声明

1、本预案按照《上市公司证券发行管理办法》、《上市公司非公开发行股票实施细则》、《公开发行证券的公司信息披露内容与格式准则第 25 号--上市公司非公开发行股票预案和发行情况报告书》等要求编制。

2、公司及董事会全体成员保证本预案内容真实、准确、完整，并确认不存在虚假记载、误导性陈述或重大遗漏。

3、本次非公开发行 A 股股票完成后，公司经营与收益的变化，由公司自行负责；因本次非公开发行 A 股股票引致的投资风险，由投资者自行负责。

4、本预案是公司董事会对本次非公开发行 A 股股票的说明，任何与之相反的声明均属不实陈述。

5、投资者如有任何疑问，应咨询自己的股票经纪人、律师、专业会计师或其他专业顾问。

6、本预案所述事项并不代表审批机关对于本次非公开发行 A 股股票相关事项的实质性判断、确认、批准或核准，本预案所述本次非公开发行 A 股股票相关事项的生效和完成尚待取得有关审批机关的批准或核准。


特别提示

1、本次非公开发行股票相关事项已经公司第二届董事会第三十三次会议、第二届董事会第三十四次会议、2019 年第三次临时股东大会、第二届董事会第四十次会议、2019 年年度股东大会、第三届董事会第三次会议审议通过。根据有关规定，本次非公开发行股票方案尚需取得中国证监会对本次非公开发行的核准。

2、本次非公开发行股票的发行对象为包括公司实际控制人万锋先生在内的，符合中国证监会规定的证券投资基金管理公司、证券公司、信托投资公司、财务公司、资产管理公司、保险机构投资者、合格境外机构投资者等机构投资者，以及符合中国证监会规定的其他法人、自然人或者其他合法组织等合计不超过 35名特定对象。证券投资基金管理公司、证券公司、合格境外机构投资者、人民币合格境外机构投资者以其管理的二只以上产品认购的，视为一个发行对象；信托公司作为发行对象的，只能以自有资金认购。

除万锋先生以外的最终发行对象由公司股东大会授权董事会在获得中国证监会发行核准文件后，与本次非公开发行的保荐机构（主承销商）根据有关法律、法规及其他规范性文件的规定及投资者申购报价情况确定。若相关法律、法规和规范性文件对非公开发行股票的发行对象有新的规定，届时公司将按新的规定予以调整。

所有发行对象均以现金方式认购本次发行的股份。其中，万锋先生承诺以现金方式、按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，万锋先生的认股款总额不低于 5,000 万元且不超过40,000 万元（均含本数）。

3、本次非公开发行股票的发行数量=募集资金总额÷发行价格，同时根据中国证监会《发行监管问答——关于引导规范上市公司融资行为的监管要求（修订版）》的相关规定，本次非公开发行股票数量不超过发行前公司总股本的 30%，并以中国证监会关于本次发行的核准文件为准。按目前股本测算，本次非公开发行 A 股股票数量为不超过 6,000 万股（含本数）。若公司股票在本次发行董事会决议公告日至发行日期间发生派息、送红股、资本公积金转增股本等除权、除息事项，或因其他原因导致本次发行前公司总股本发生变动的，本次非公开发行的
股票数量上限将进行相应调整。

最终发行数量将在本次发行获得中国证监会核准批文后，由公司董事会根据公司股东大会的授权、中国证监会相关规定及发行时的实际情况，与本次发行的保荐机构（主承销商）协商确定。

4、本次非公开发行的定价基准日为本次非公开股票发行期首日。发行价格不低于定价基准日前 20 个交易日公司股票交易均价（定价基准日前 20 个交易日股票交易均价=定价基准日前 20 个交易日股票交易总额÷定价基准日前 20 个交易日股票交易总量）的 80%（以下简称“发行底价”）。

最终发行价格由公司股东大会授权董事会在取得中国证监会关于本次发行的核准批复后，按照《实施细则》等相关规定，根据竞价结果与本次发行的保荐机构（主承销商）协商，根据发行对象申购报价的情况，遵照价格优先等原则确定。

若公司在董事会决议公告日至发行日期间发生派息、送股、资本公积金转增股本等除权除息事项，本次非公开发行股票的发行底价将作相应调整。

根据公司与万锋先生签订的附条件生效的股份认购协议，万锋先生不参与本次非公开发行定价的竞价过程，接受其他发行对象申购竞价结果并与其他发行对象以相同价格认购本次发行的股票。若……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
年报数据更正越描越黑 同兴达信息披露形同儿戏,"https://guba.eastmoney.com/news,002845,938458441.html",2020-06-15 08:52:06,"　　一则报道引发的年报更正公告，暴露出同兴达信息披露混乱的冰山一角。
　　6月10日，上证报以《行政人员人均年薪百万，一朝降薪八成，这家上市公司薪酬玩起过山车》为题的报道，指出同兴达行政人员薪酬异常。对此，同兴达公告称，公司2018年年报存在数据错误，即年报披露的不是真实情况，从而导致报道“不属实”，并对该年报数据做了更正。
　　然而，记者发现，更正后的同兴达行政人员数量、平均薪酬水平，与公司当年财务数据存在明显矛盾——前两者相乘得出的行政及财务人员薪酬总额，远高于管理人员薪酬总额。按常识，管理人员薪酬总额应该包括行政及财务人员薪酬总额。
　　换言之，为了掩盖数据异常而修补更改，反而更衬托出公司财务数据的不可信。
　　真实，是上市公司信息披露的底线。如果年报数据说改就改，改了还错，其问题就不仅是疏忽、致歉这么简单，否则所有财务造假都可以一改了事。数据打架、前后矛盾之下，同兴达的财务数据有几成是真实的？
　　记者调查发现，同兴达的问题不止于此。千里之堤，毁于蚁穴。当一家公司用错误掩盖错误，将盈利依赖于补贴，把希望低价位让利于关联方，包括监管机构在内的市场各方应以更加谨慎的眼光来审视它。
　　人数越描越黑
　　同兴达信披问题频出
　　上证报日前翻阅同兴达近三年财务报表作研究，竟发现其2018年报披露的数据存在异常，通过计算得知，公司2018年普通行政及财务人员年薪百万，跟前后年度差异巨大，报道刊发后，引起市场热议。
　　6月12日晚间，同兴达对此予以回应，公司给出的解释是，年报数据写错了。
　　当晚，同兴达更正了2018年年报，并表示，“截止（应为‘至’）2018年末，公司行政人员数量为465人，财务人员25人，大于2017年，小于2019年。根据2018年行政人员及财务人员平均人数进行测算（不包括公司董事、监事、高级管理人员），行政人员及财务人员2018年平均年薪为21.31万元，薪酬合理。”
　　这一解释看似合理，但简单计算却可以发现，与财报其他数据却对不上了。
　　按照更正后数据，同兴达行政及财务人员合计490人，剔除董监高合计12人，普通行政及财务人员478人，其2018年人均年薪21.31万元，两者相乘可得出，行政及财务人员2018年薪酬总额10186.18万元。
　　然而，更新后的2018年年报显示，管理人员薪酬合计8042.37万元，剔除董监高薪酬1116.34万元，行政及财务人员当年薪酬总额合计6926.03万元。
　　显然，仅“行政及财务人员薪酬”这一项，公司在一份年报中就存在明显矛盾，两个口径的统计差额高达3260.15万元。
　　对此，同兴达董秘李岑对上证报解释，行政及财务人员的数据，是截至2018年底的时点数据，而普通行政及财务人员2018年人均薪酬21.31万元，是这一年的区间数据。2018年，同兴达因为人员流动较多导致上述差异。
　　上述解释乍看似乎也解释得通。但对比同兴达同期其他类别人员数据变动，就显得行政人员飙升的突然突兀（见表格）。
　　比如，2018年公司销售人员，从2017年64名突然减少到2018年的34名，财务人员2018年人数比上年仅增加1人；但行政人员则突然从160人飙升到465人。
　　一家上市公司的普通行政及财务人员薪酬总额出现3260.15万元的差额，却归因于人员流动过大，这背后究竟想掩盖什么问题？
　　记者在猎聘等招聘平台上看到，南昌光电（现已是控股子公司）招聘人力资源规划师开出年薪7.2万元至9.6万元，绩效专员的年薪在4.8万元至8.4万元。假如以行政人员年薪10万元计算，要想解释3260.15万元差额的合理性，同兴达需要让300多人在2018年年初入职，到该年底又离职。
　　只是，2017年至2018年同兴达即使有扩张，也不至于要将大部分普通行政及财务人员大换血？
　　同时，同兴达以“年报个别数据有误”为由变更2018年年报，已经暴露出上市公司信披瑕疵。而上证报记者通过调查发现，同兴达信披不仅存在瑕疵，甚至存在信披违规嫌疑。
　　2019年12月9日，同兴达复审通过深圳市科技创新委员会、深圳市财政委员会、深圳市国家税务局、深圳市地方税务局联合审核的高新技术企业认定，自2019年至2021年，按照15%税率征收企业所得税。
　　一位业内人士分析，上述事项属于《上市公司信息披露管理办法》中“获得大额政府补贴等可能对公司资产、负债、权益或者经营成果产生重大影响的额外收益”的情形，需要及时公告。
　　但是梳理同兴达公告可见，同兴达未能及时公告上述事项，仅在2019年年报中略有提及。
　　去年盈利靠政府补贴
　　子公司引入关联方惹争议
　　如果仅关注营收、归母净利润两个指标，同兴达过去3年的表现颇为正常，可稍微挖掘一下公司的主营业务盈利能力，记者却发现，公司主营业务几乎无法持续贡献盈利，尤其是在2019年，公司1.11亿元的归母净利润，几乎全部来自政府补贴。
　　2019年，同兴达实现归母净利润1.11亿元，而当期的政府补助高达1.39亿元，这直接导致上市公司扣非后归母净利润仅为205.08万元。
　　不仅是2019年一年，2017年、2018年，公司扣非后归母净利润逐年下降，分别为1.08亿元、5313.74万元，可当期，公司能够计入损益的政府补助分别为4955.84万元、5547.93万元。凭借着政府补助，同兴达2017年、2018年的归母净利润稍稍好看了一些，分别为1.49亿元、9808.64万元。
　　面对盈利能力连年下挫的主营业务，同兴达却做了一件令人匪夷所思的事情——把快速成长的摄像头模组业务，分38.87%股权给实际控制人及公司高管，而且作价很便宜。
　　2019年12月14日，同兴达发布公告称，公司全资子公司南昌光电拟进行增资，引入上市公司实控人之一钟小平、上市公司副总经理梁甫华作为增资股东，二人分别出资1.394亿元、8760万元，分别获得增资后南昌光电23.87%、15%的股权。相当于投后估值不到6亿元。
　　南昌光电主营摄像头模组的研发、生产及销售。彼时公告显示，该公司2019年1月至9月营收为4.15亿元、净利润为1591.31万元。或许是因为盈利表现不突出，南昌光电增资时采用的是资产基础法来评估，资产增值率仅为4.27%。
　　可几个月后发布的2019年年报显示，南昌光电2019年的业绩迅速增长，当期营收为8.8亿元，同比增长超过30倍；盈利为3422.41万元，同比增长超过580倍。对照2019年前三季度数据进一步分析，南昌光电在2019年第四季度实现营收约为4.65亿元，实现净利润1831.1万元，两个数据均超过前三季度总和。
　　需要注意的是，同兴达宣布为南昌光电引入资金方就在2019年12月14日，只要公司治理没有问题，同兴达、钟小平、梁甫华都能够明确知道，南昌光电的业务正在爆发，甚至已经掌握了第四季度前2个月的数据。可其在披露方案时，依然只公布了2019年前三季度的数据，并用资产基础法评估后低价“让出”38.87%的股权。
　　如此一来，一条向实控人等转让部分优质资产的脉络逐渐明晰，虽然该方案通过了彼时的股东大会，可南昌光电这样的子公司运营得如何，只有内部人才能知道，如果他们选择不披露更加翔实的信息，其他中小股东怎么可能做出合理判断？
　　从行政人员人数变化疑团，到事关公司盈利多寡的所得税率变化不及时披露，再到重要子公司对关联方增资扩股时作价公允性存疑，同兴达呈现给外界的面貌可谓矛盾多多。这背后究竟掩藏了什么不为人知的运作？
（来源：上海证券报的财富号 2020-06-15 08:52）[点击查看原文]
#公司研究#
展开阅读全文"
看谁跑得快,"https://guba.eastmoney.com/news,002845,938466504.html",2020-06-15 09:23:14,看谁跑得快
这破股连续出利空，吓得我开盘就跑了，从此可能会大涨啊！,"https://guba.eastmoney.com/news,002845,938521172.html",2020-06-15 10:35:25,这破股连续出利空，吓得我开盘就跑了，从此可能会大涨啊！
8.5亿，6千万股。增发价格在14.30左右。,"https://guba.eastmoney.com/news,002845,938413360.html",2020-06-14 19:49:29,8.5亿，6千万股。增发价格在14.30左右。
同兴达:2018年年度报告(更新后),"https://guba.eastmoney.com/news,002845,938219921.html",2020-06-12 21:05:43,"公告日期：2020-06-13
深圳同兴达科技股份有限公司



2018 年年度报告



2020 年 06 月





第一节 重要提示、目录和释义



公司董事会、监事会及董事、监事、高级管理人员保证年度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。



公司负责人万锋、主管会计工作负责人李玉元及会计机构负责人(会计主管人员)赖冬青声明：保证年度报告中财务报告的真实、准确、完整。



所有董事均已出席了审议本报告的董事会会议。



本报告中如涉及未来计划等前瞻性描述，不构成公司对投资者的实质性承诺。该等前瞻性陈述内容是否能够实现，受市场环境、政策因素及公司业务开展实际情况影响较大，存在不确定性。公司提醒投资者及相关人士对此保持足够的风险认识，并理解计划、预测与承诺之间的差异。



公司存在经营风险，行业竞争的风险、技术更新的风险、汇率风险等风险，具体详见“第四节 经营情况讨论与分析”，请投资者注意阅读。



公司经本次董事会审议通过的利润分配预案为：以 202,090,368 为基数，向

全体股东每 10 股派发现金红利 0.50 元（含税），送红股 0 股（含税），不以公积

金转增股本。





目录





第一节 重要提示、目录和释义......6

第二节 公司简介和主要财务指标 ......6

第三节 公司业务概要......10

第四节 经营情况讨论与分析 ......13

第五节 重要事项 ......28

第六节 股份变动及股东情况 ......41

第七节 优先股相关情况......48

第八节 董事、监事、高级管理人员和员工情况......49

第九节 公司治理 ......55

第十节 公司债券相关情况 ......61

第十一节 财务报告......62

第十二节 备查文件目录......146



释义



释义项 指 释义内容



本公司、公司、上市公司、同兴达股份 指 深圳同兴达科技股份有限公司



赣州同兴达 指 赣州市同兴达电子科技有限公司，本公司全资子公司



同兴达科技 指 赣州市同兴达光电科技有限公司，本公司全资子公司



同兴达光电 指 南昌同兴达精密光电有限公司，本公司全资子公司



同兴达显示 指 南昌同兴达智能显示有限公司，本公司全资子公司



同兴达贸易 指 同兴达（香港）贸易有限公司，本公司全资子公司



泰欣德合伙 指 深圳市泰欣德投资企业（有限合伙），本公司股东



中比基金 指 中国-比利时直接股权投资基金，本公司股东



章源投资 指 崇义章源投资控股有限公司，本公司股东



恒泰资本 指 恒泰资本投资有限责任公司，本公司股东



利金城集团 指 深圳市利金城投资发展集团有限公司，公司生产经营场所的出租方



京东方 A 指 京东方科技集团股份有限公司



深天马 A 指 天马微电子股份有限公司



超声电子 指 广东汕头超声电子股份有限公司



信利国际 指 信利国际



上海华勤 指 上海华勤通讯技术有限公司



华贝电子 指 东莞华贝电子科技有限公司……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
说1000到1万挣钱才是硬道理。,"https://guba.eastmoney.com/news,002845,938288897.html",2020-06-13 11:16:53,说1000到1万挣钱才是硬道理。
同兴达:关于2018年年度报告的更正公告,"https://guba.eastmoney.com/news,002845,938219915.html",2020-06-12 21:05:39,"公告日期：2020-06-13

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-074

深圳同兴达科技股份有限公司

关于 2018 年年度报告的更正公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性
陈述或者重大遗漏。

深圳同兴达科技股份有限公司(以下简称“公司”)于 2019 年 5 月 7 在指定信息媒体上刊
登了公司 2018 年年度报告全文。因年报个别数据有误，现对相关数据进行修订，具体修订如下：

更正前：
五、公司员工情况
1、员工数量、专业构成及教育程度

专业构成

专业构成类别 专业构成人数（人）

生产人员 4,763

销售人员 34

技术人员 508

财务人员 25

行政人员 56

合计 5,386

更正后：
五、公司员工情况
1、员工数量、专业构成及教育程度

专业构成

专业构成类别 专业构成人数（人）

生产人员 4,354


同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

销售人员 34

技术人员 508

财务人员 25

行政人员 465

合计 5,386

《深圳同兴达科技股份有限公司 2018 年年度报告》（更新后）于同日在巨潮资讯网（www.cninfo.com.cn……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
同兴达：公司行政、财务人员薪酬合理,"https://guba.eastmoney.com/news,002845,938223130.html",2020-06-12 21:21:34,"来源：第一财经
　　同兴达晚间发布澄清公告，媒体报道称公司2018年“行政人员数量坐上‘过山车’”“普通管理人员平均年薪比肩董监高”。公司及时对报道内容进行核实，公司此前因年报个别数据有误，对相关数据进行了修订。根据2018年行政人员及财务人员平均人数进行测算，行政人员及财务人员2018年平均年薪为21.31万，薪酬合理。
（文章来源：第一财经）[点击查看原文]
#热点追踪#"
同兴达:关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,002845,938219909.html",2020-06-12 21:05:37,"公告日期：2020-06-13

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-075
深圳同兴达科技股份有限公司

关于媒体报道的澄清公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

一、传闻情况

近日，深圳同兴达科技股份有限公司（以下简称“公司”）关注到上海证券报发表了一篇题为《行政人员人均年薪百万，一朝降薪八成，这家上市公司薪酬玩起过山车》的报道，报道称公司 2018 年“行政人员数量坐上‘过山车’”、“普通管理人员平均年薪比肩董监高”。公司及时对报道内容进行核实，现就主要问题做澄清说明。

二、澄清说明

上述相关报道不属实，公司相关真实情况说明如下：

关于公司 2018 年人员数量、薪酬的说明

公司于 2019 年 5 月 7 在指定信息媒体上刊登了公司 2018 年年度报告全文。
因年报个别数据有误，现对相关数据进行修订，具体修订如下：
1、员工数量、专业构成及教育程度

专业构成

专业构成类别 专业构成人数（人）

生产人员 4,354

销售人员 34

技术人员 508

财务人员 25

行政人员 465

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

合计 5,386

截止 2018 年末，公司行政人员数量为 465 人，财务人员 25 人，大于 2017
年，小于 2019 年。根据 2018 年行政人员及财务人员平均人数进行测算（不包括公司董事、监事、高级管理人员），行政人员及财务人员 2018 年平均年薪为 21.31万，薪酬合理。特此澄清。

《深圳同兴达科技股份有限公司关于 2018 年年度报告的更正公告》与《深
圳同兴达科技股份有限公司 2018 年年度报告》（更新后）于同日在巨潮资讯网（www.cninfo.com.cn）披露。

三、必要的提示

1、截至本公告披露日，公司不存在应予以披露而未披露的事项，公司将持续关注和跟进前述相关事宜，如有相关情形，公司将及时说明或澄清。

2、当前公司各项业务稳步推进，公司在此感谢广大投资者的关注和关心，并郑重提醒广大投资者：公司指定的信息披露媒体为《证券时报》及中国证监会指定信息披露网站巨潮资讯网（www.cninfo.com.cn）。公司所有信息均以在上述指定媒体披露的信息为准，敬请广大投资者关注相关公告并注意投资风险。
特此公告

深圳同兴达科技股份有限公司
董事会

2020 年 6 月 12 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这票估计有什么雷没有爆出来，不然怎么可能这么弱,"https://guba.eastmoney.com/news,002845,938091162.html",2020-06-12 13:37:23,这票估计有什么雷没有爆出来，不然怎么可能这么弱
操,"https://guba.eastmoney.com/news,002845,938137590.html",2020-06-12 14:40:54,操
这垃圾真恶心,"https://guba.eastmoney.com/news,002845,937670663.html",2020-06-11 10:45:44,这垃圾真恶心
这些公告是利好还是？,"https://guba.eastmoney.com/news,002845,937938361.html",2020-06-12 07:58:02,这些公告是利好还是？
同兴达:关于非公开发行股票申请文件反馈意见回复的公告,"https://guba.eastmoney.com/news,002845,937873491.html",2020-06-11 20:42:54,"公告日期：2020-06-12

同兴达（TXD） 深圳同兴达科技股份有限公司公告（2020）

证券代码：002845 证券简称：同兴达 公告编号：2020-072
深圳同兴达科技股份有限公司

关于非公开发行股票申请文件反馈意见回复的公告

本公司及董事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。

深圳同兴达科技股份有限公司（以下简称“公司”）于 2020 年 5 月 25 日收
到中国证券监督管理委员会（以下简称“中国证监会”）2020 年 5 月 18 日出具
的《中国证监会行政许可项目审查一次反馈意见通知书》（200777 号）（以下
简称“反馈意见”），具体内容详见 2020 年 5 月 26 日在巨潮资讯网
（http://www.cninfo.com.cn）披露的《深圳同兴达科技股份有限公司关于收到<中国证监会行政许可项目审查一次反馈意见通知书>的公告》。

公司收到反馈意见后，会同相关中介机构就反馈意见中提出的相关问题进行了认真的分析和讨论，并按照反馈意见的要求及所涉及的事项进行了核查及回复。现根据相关要求对反馈意见回复进行公开披露，具体内容详见同日披露于巨潮资讯网（http://www.cninfo.com.cn）的《深圳同兴达科技股份有限公司关于非公开发行股票申请文件反馈意见的回复》，公司将于上述反馈意见回复披露后尽快向中国证监会报送反馈意见回复材料。

公司本次非公开发行股票事项尚需中国证监会核准，能否获得核准存在不确定性。公司将根据中国证监会对该事项的审核进展情况及时履行信息披露义务。敬请广大投资者注意投资风险。

特此公告

深圳同兴达科技股份有限公司

董事会

2020 年 6 月 11 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
同兴达:第三届监事会第三次会议决议公告,"https://guba.eastmoney.com/news,002845,937873492.html",2020-06-11 20:42:54,"公告日期：2020-06-12


证券代码：002845 证券简称：同兴达 公告编号：2020-068

深圳同兴达科技股份有限公司



第三届监事会第三次会议决议公告



本公司及监事会全体成员保证公告内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。



深圳同兴达科技股份有限公司（以下简称“公司”）于 2020 年 6 月 9 日以

电话及通讯方式向各位监事发出公司第三届监事会第三次会议通知。会议于

2020 年 6 月 11 日在公司会议室以现场方式召开。会议应到监事 3 人，实到监事

3 人，会议由监事会主席朱长隆先生主持，公司高级管理人员列席了本次会议。本次会议的召集、召开程序均符合《公司法》和《公司章程》的有关规定。会议审议并形成如下决议：



一、审议通过了《关于调整非公开发行股票方案的议案》。



根据《中华人民共和国公司法》、《中华人民共和国证券法（2019 年修订）》、《上市公司证券发行管理办法（2020 年修订）》、《上市公司非公开发行股票实施细则（2020 年修订）》及《公开发行证券的公司信息披露内容与格式准则第 25 号——上市公司非公开发行股票预案和发行情况报告书》等法律、法规和规范性文件的有关规定，结合公司目前的实际情况，公司拟调整本次非公开发行股票方案并进行逐项表决，调整后的非公开发行股票方案及逐项表决结果如下：

（一）发行对象和认购方式



调整前：



本次非公开发行股票的发行对象为包括万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划在内的不超过 35 名特定投资者，除万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划以外的其他特定投资者包括符合中

国证监会规定的证券投资基金管理公司、证券公司、保险机构投资者、信托公司、财务公司、合格境外机构投资者，以及符合中国证监会规定的其他法人、自然人或其他合格的投资者。证券投资基金管理公司、证券公司、合格境外机构投资者、人民币合格境外机构投资者以其管理的二只以上产品认购的，视为一个发行对象；信托公司作为发行对象的，只能以自有资金认购。除万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划以外的最终发行对象由股东大会授权董事会在取得中国证监会核准后，根据发行对象申购报价的情况与本次发行的保荐机构（主承销商）协商确定。



本次发行的全部发行对象均以现金方式认购公司本次非公开发行的股票。其中，万锋先生承诺以现金方式按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，万锋的认股款总额不低于 5,000万元且不超过 40,000 万元（均含本数）；深圳同兴达科技股份有限公司第一期员工持股计划承诺以现金方式、按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，认股款总额不超过 3,000 万元（含本数）。



除万锋、深圳同兴达科技股份有限公司第一期员工持股计划以外的其他最终发行对象由公司股东大会授权董事会在获得中国证监会发行核准文件后，与本次非公开发行的保荐机构（主承销商）根据有关法律、法规及其他规范性文件的规定及投资者申购报价情况确定。若相关法律、法规和规范性文件对非公开发行股票的发行对象有新的规定，届时公司将按新的规定予以调整。若本次非公开发行未能通过询价方式产生发行价格，则万锋先生、深圳同兴达科技股份有限公司第一期员工持股计划同意以发行底价（定价基准日前 20 个交易日公司股票交易均价的 80%）作为认购价格参与本次认购。



调整后：



本次非公开发行股票的发行对象为包括万锋先生在内的不超过 35 名特定投资者，除万锋先生以外的其他特定投资者包括符合中国证监会规定的证券投资基金管理公司、证券公司、保险机构投资者、信托公司、财务公司、合格境外机构投资者，以及符合中国证监会规定的其他法人、自然人或其他合格的投资者。证券投资基金管理公司、证券公司、合格境外机构投资者、人民币合格境外机构投资者以其管理的二只以上产品认购的，视为一个发行对象；信托公司作为发行对

象的，只能以自有资金认购。除万锋先生以外的最终发行对象由股东大会授权董事会在取得中国证监会核准后，根据发行对象申购报价的情况与本次发行的保荐机构（主承销商）协商确定。



本次发行的全部发行对象均以现金方式认购公司本次非公开发行的股票。其中，万锋先生承诺以现金方式按照与其他认购对象相同的认购价格认购，并承诺不参与竞价过程且接受最终确定的发行价格，万锋的认股款总额不低于 5,000 万元且不超过 40,000 万元（均含本数）。



除万锋以外的其他最终发行对象由公司股东大会授权董……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
减仓！同兴达19块以下就是黄金买点，这次大盘调整后，再考虑介入！,"https://guba.eastmoney.com/news,002845,937829168.html",2020-06-11 16:30:15,减仓！同兴达19块以下就是黄金买点，这次大盘调整后，再考虑介入！
同兴达:独立董事关于第三届董事会第三次会议相关事项的事前认可意见,"https://guba.eastmoney.com/news,002845,937873497.html",2020-06-11 20:42:54,"公告日期：2020-06-12

深圳同兴达科技股份有限公司

独立董事关于第三届董事会第三次会议相关事项的

事前认可意见

根据《关于在上市公司建立独立董事制度的指导意见》、《深圳证券交易所中小企业板块上市公司董事行为指引》及《深圳同兴达科技股份有限公司章程》（以下简称“《公司章程》”）等有关规定，我们作为深圳同兴达科技股份有限公司（以下简称“公司”）的独立董事，本着认真、负责的态度，在审阅了有关材料后，基于独立判断，对公司关于第三届董事会第三次会议相关事项的事前认可意见如下：

一、关于公司本次非公开发行股票方案及预案三次修订稿的事前认可意见
鉴于本次非公开发行股票方案需调整发行对象等内容，公司编制了《关于调整非公开发行股票方案的议案》、《关于非公开发行股票预案（三次修订稿）的议案》，公司事先与我们进行了沟通，我们听取了有关人员的汇报并审阅了相关材料。在所获得资料真实、准确、完整的基础上，基于独立判断，我们对本次发行股票方案修订事项表示认可，认为该等议案符合公司与全体股东的利益，不存在损害公司及其他股东特别是非关联股东利益的情形。我们同意将相关议案提交公司第三届董事会第三次会议审议。为充分保护公司中小股东的利益，上述议案需由非关联董事进行审议，关联董事需履行回避表决程序。

二、关于终止员工持股计划的事前认可意见

公司在召开董事会前，就提请董事会审议《关于终止公司第一期员工持股计划的议案》征求了我们的意见，我们认为公司《关于终止公司第一期员工持股计划的议案》的内容符合目前的政策和市场环境，也符合《上市公司实施员工持股计划试点的指导意见》、《深圳证券交易所上市公司信息披露指引第 4 号——员工持股计划》等相关法律、法规以及《公司章程》的规定，符合公司实际情况及全体股东的利益，不存在损害公司及其他非关联股东特别是中小股东利益的情形，不会对公司发展战略、经营规划等方面造成影响，也不会对公司的财务状况和经营成果产生影响。我们同意将该议案提交公司第三届董事会第三次会议审
议。为充分保护公司中小股东的利益，上述议案需由非关联董事进行审议，关联董事需履行回避表决程序。

独立董事：任达、向锐、卢绍锋
2020 年 6 月 11 日


[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
