标题,链接,发布时间,内容
融通基金管理有限公司关于旗下基金持有的12达投资债券估值调整的公告,"https://guba.eastmoney.com/news,000859,196271369.html",2015-08-20 01:54:32,"公告日期：2014-12-23
　　融通基金管理有限公司关于旗下基金持有的
“12达投资”债券估值调整的公告
2014年12月22日，融通基金管理有限公司（以下简称“本公司”）旗下基金持有的“12达投资”（证券代码：124098）收盘价异常。根据中国证券监督管理委员公告[2008] 38号《关于进一步规范证券投资基金估值业务的指导意见》及本公司相关制度等规定，本公司经与基金托管人协商一致，决定自2014年12月22日起，对持有的“12达投资”按照中央国债登记结算公司提供的收益率曲线及估值价确定公允价值。
本公司将综合参考各项相关影响因素并与基金托管人协商，自上述债券当日收盘价能反映其公允价值之日起，对其恢复按交易所当日收盘价进行估值。届时不再另行公告。
投资者可通过以下途径咨询有关详情：
融通基金管理有限公司网站：www.rtfund.com
客户服务电话：0755-26948088、4008838088
风险提示：本公司承诺以诚实信用、勤勉尽责的原则管理和运用基金资产，但不保证基金一定盈利，也不保证最低收益。基金的过往业绩并不预示其未来表现。投资者投资于本公司管理的基金时应认真阅读《基金合同》、《招募说明书》等法律文件，并注意投资风险。
融通基金管理有限公司
2014年12月23日

[点击查看原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
深港通随时开通，国风是。。。。,"https://guba.eastmoney.com/news,000859,419909357.html",2016-06-15 22:49:08,深港通随时开通，国风是。。。。
国风塑业澄清传闻 否认涉足锂电池隔膜领域,"https://guba.eastmoney.com/news,000859,419799812.html",2016-06-15 16:53:38,"来源：中国证券网
　　6月15日晚间，受投资锂电池领域传闻而股价当日涨停的国风塑业发布澄清公告称，公司目前没有涉及锂电池隔膜领域，有关传闻不属实。
　　6月14日，有媒体刊登题为《新能源汽车爆发增长铝塑膜望接力锂电池炒作》的未署名文章，涉及国风塑业的传闻主要有：“国风塑业目前正切入锂电池关键材料——锂电池隔膜领域。根据合肥高新技术产业开发区管委会网站消息，公司年产15万吨新型高分子膜材料二期项目于2015年12月通过环评。该项目主要建设12条锂电池隔膜生产线并搬迁原天智路厂区4条生产线，建成投产后可形成年产0.15万吨锂电池隔膜的生产能力。”
　　对此国风塑业回应称，上述有关传闻不属实。公司近年来着力推动产业转型升级，发展高端功能膜材料，先后投资建设了超薄耐候平衡型聚酯电容膜项目、环保节能预涂膜项目。另外，公司曾将锂电池隔膜项目作为未来发展备选项目之一进行过可行性研究，并与拟搬迁的原厂区4条包装膜生产线一并申请通过了环境影响评价。后经过论证分析，结合公司自身情况，未将锂电池隔膜项目予以实施。因此，公司没有涉及锂电池隔膜领域。
　　二级市场上，国风塑业股票6月15日大幅高开逾4%，此后迅速走强并拉升至涨停。受持续不断的买单影响，公司股价几乎全天封死于涨停价格，收盘报5.71元/股，当日涨幅为10.02%。
（来源：中国证券网 2016-06-15 17:05）[点击查看原文]"
呵呵。看明天走势吧。,"https://guba.eastmoney.com/news,000859,419889758.html",2016-06-15 21:43:56,呵呵。看明天走势吧。
董事长是专科生，是事实，为什么删帖?,"https://guba.eastmoney.com/news,000859,419874451.html",2016-06-15 20:56:39,董事长是专科生，是事实，为什么删帖?
几个高管想加仓？晚了追高、吧[大笑][大笑][大笑][大笑][大笑]放点消息要筹,"https://guba.eastmoney.com/news,000859,419879219.html",2016-06-15 21:12:08,几个高管想加仓？晚了追高、吧放点消息要筹码做梦！整几个板再说
恐慌了吗？怕什么？自己仔细看看盘面，许多事情都在那里告诉大家。比如 量 价 指标,"https://guba.eastmoney.com/news,000859,419831814.html",2016-06-15 18:28:50,恐慌了吗？怕什么？自己仔细看看盘面，许多事情都在那里告诉大家。比如 量 价 指标 高管……
这公告出的真有意思，呵呵。看明天走势吧。,"https://guba.eastmoney.com/news,000859,419874419.html",2016-06-15 20:57:45,这公告出的真有意思，呵呵。看明天走势吧。
如果是因为今晚澄清的报道而涨停，那前2天的阳线又为什么?特别是前天大盘暴跌，他却,"https://guba.eastmoney.com/news,000859,419872481.html",2016-06-15 20:51:28,如果是因为今晚澄清的报道而涨停，那前2天的阳线又为什么?特别是前天大盘暴跌，他却拉出阳线又为什么？
国风有鬼，今天涉膜都涨停！ 人家都没那么紧张！,"https://guba.eastmoney.com/news,000859,419865797.html",2016-06-15 20:32:18,"国风有鬼，今天涉膜都涨停！
人家都没那么紧张！"
公司高管的不断增持，肯定有内幕,"https://guba.eastmoney.com/news,000859,419855733.html",2016-06-15 19:59:12,不用看消息，只看资金和走势。
不是炒膜，这消息前天就有人说了，老早就公开了,"https://guba.eastmoney.com/news,000859,419855184.html",2016-06-15 19:57:07,所以，肯定不是炒作这个题材
公司高管急眼了，前期没敢多买，看到有庄进场拉涨停了，急眼了，辣鸡公司[大便],"https://guba.eastmoney.com/news,000859,419853132.html",2016-06-15 19:48:32,公司高管急眼了，前期没敢多买，看到有庄进场拉涨停了，急眼了，辣鸡公司[大便]
借这个澄清，明天再洗一下,"https://guba.eastmoney.com/news,000859,419852530.html",2016-06-15 19:45:25,前天和昨天已经洗得很干净了，明天再洗洗，就非常健康了。该走的走，该拿的拿
国风塑业严重亏损即将退市。大家快跑,"https://guba.eastmoney.com/news,000859,419662245.html",2016-06-15 12:58:21,成交量不小
谁说有锂电隔膜了还用澄清吗？涨、停不是因为这东西有其它原因,"https://guba.eastmoney.com/news,000859,419838408.html",2016-06-15 18:54:15,谁说有锂电隔膜了还用澄清吗？涨、停不是因为这东西有其它原因
主力说你有，你就有，没有也有！看把你急的,"https://guba.eastmoney.com/news,000859,419844506.html",2016-06-15 19:15:52,主力说你有，你就有，没有也有！看把你急的
奶奶的昨天晚上设置5.70，今天就来个涨停给我卖了，明天什么走势，再高就捏鸡吧,"https://guba.eastmoney.com/news,000859,419840417.html",2016-06-15 19:00:34,奶奶的昨天晚上设置5.70，今天就来个涨停给我卖了，明天什么走势，再高就捏鸡吧
董事会没准备好，就开始大涨，这样未来接盘方就成本高了，所以得想办法压住,"https://guba.eastmoney.com/news,000859,419838597.html",2016-06-15 18:55:08,董事会没准备好，就开始大涨，这样未来接盘方就成本高了，所以得想办法压住
明天会有冲高！因为这是主力做的局！,"https://guba.eastmoney.com/news,000859,419835100.html",2016-06-15 18:41:25,老套路：庄家先建仓完，然后找人搞篇利好文章，今天高开迅速拉涨停吸引不明群众跟风反手涨停板出点筹码。明天应该还会强行拉高，至于能不能涨停不好说，要看今天介入的主力什么态度。另外吐槽一句：这上市公司的澄清公告也太效率了！
有重组预期，当然不希望股价炒上去，不然怎么接手。出来澄清，反而是说明重组预期强烈,"https://guba.eastmoney.com/news,000859,419829705.html",2016-06-15 18:18:19,有重组预期，当然不希望股价炒上去，不然怎么接手。出来澄清，反而是说明重组预期强烈。即时明后天仍旧会大幅拉升。
涨停板抢满仓了，咋办呀？明天可以让我卖掉吗？可以不赚钱,"https://guba.eastmoney.com/news,000859,419825167.html",2016-06-15 18:03:03,涨停板抢满仓了，咋办呀？明天可以让我卖掉吗？可以不赚钱
这么快澄清，，，， 据说国企改革，重组，你这么快涨上去，还让接盘方参与不，所以，,"https://guba.eastmoney.com/news,000859,419821733.html",2016-06-15 17:52:56,"这么快澄清，，，，
据说国企改革，重组，你这么快涨上去，还让接盘方参与不，所以，下来吧，等等在涨，等等就停牌了。嘿嘿"
庄家发新闻就是套你们的时候,"https://guba.eastmoney.com/news,000859,419659825.html",2016-06-15 12:49:31,庄家发新闻就是套你们的时候
早盘就卖的话换股爽了,"https://guba.eastmoney.com/news,000859,419812935.html",2016-06-15 17:29:46,早盘就卖的话换股爽了
大资金是前两天进来的，有没有膜也要干一票的，不然脱光了是走不了的。,"https://guba.eastmoney.com/news,000859,419813069.html",2016-06-15 17:29:14,大资金是前两天进来的，有没有膜也要干一票的，不然脱光了是走不了的。
哈哈哈，参考红星发展，你澄清也没用，明天照样一字板[牛][牛],"https://guba.eastmoney.com/news,000859,419792652.html",2016-06-15 16:38:01,哈哈哈，参考红星发展，你澄清也没用，明天照样一字板
买错膜的明天换中材科技，佛塑科技,"https://guba.eastmoney.com/news,000859,419809462.html",2016-06-15 17:19:39,这两个F10可以看到，是已经形成生产能力的
澄清得很及时,"https://guba.eastmoney.com/news,000859,419795579.html",2016-06-15 16:44:52,澄清得很及时
等待秦川机床股价超越沈阳机床的那一天 机器人项目大获成功的那一天。横比纵比，秦川,"https://guba.eastmoney.com/news,000859,419781737.html",2016-06-15 16:12:04,"等待秦川机床股价超越沈阳机床的那一天
机器人项目大获成功的那一天。横比纵比，秦川机床的股价都不可能比沈阳机床低，以前就一直比它高。
"
封单好小。马上打开,"https://guba.eastmoney.com/news,000859,419702457.html",2016-06-15 14:04:57,没有人知道它是锂电池
跳空涨停，低换手，没放大量，明天应该还有机会吧。,"https://guba.eastmoney.com/news,000859,419691821.html",2016-06-15 13:46:34,跳空涨停，低换手，没放大量，明天应该还有机会吧。
接近八亿的盘子。随时跌停板。快跑,"https://guba.eastmoney.com/news,000859,419664510.html",2016-06-15 13:04:51,散户消息。盘子大不会炒作
国风只是锂电池概念散户太多了都没有好结果。谁也拉不动,"https://guba.eastmoney.com/news,000859,419674551.html",2016-06-15 13:23:19,每天就知道是陷阱
中国人只做锂电池肯定是浙江托,"https://guba.eastmoney.com/news,000859,419674184.html",2016-06-15 13:22:44,中国人只做锂电池肯定是浙江托
6万多散户砸盘搞残废你庄家,"https://guba.eastmoney.com/news,000859,419670864.html",2016-06-15 13:16:18,随时大跌，盘子大。没有名气/没有持续
快卖。抛盘如雨。大家都不认同。没有持续性,"https://guba.eastmoney.com/news,000859,419663773.html",2016-06-15 13:03:00,获利了结
国风散户6万多砸盘起来吓死你,"https://guba.eastmoney.com/news,000859,419669865.html",2016-06-15 13:15:15,盘子太大。没有人知道的锂电池概念。必跌
今天成交1亿，明天就成交20亿。去看看金杯好惨，都割肉,"https://guba.eastmoney.com/news,000859,419668914.html",2016-06-15 13:13:33,盘子大炒不了
几天成交1亿每天就会成交20亿。看看金杯电工好惨烈大游资全部割肉了。,"https://guba.eastmoney.com/news,000859,419666843.html",2016-06-15 13:09:40,散户小心了。你们输不起
坚瑞消防才是真正的锂电池，国风塑业就是真垃圾，我八元买的还套着,"https://guba.eastmoney.com/news,000859,419659636.html",2016-06-15 12:48:54,坚瑞消防才是真正的锂电池，国风塑业就是真垃圾，我八元买的还套着
垃圾亏损股快跑，没有知道的股涨一下就爆跌,"https://guba.eastmoney.com/news,000859,419659354.html",2016-06-15 12:48:00,垃圾亏损股快跑，没有知道的股涨一下就爆跌
敢于逆势翻天的股票，一般后面都有大行情的。,"https://guba.eastmoney.com/news,000859,419367839.html",2016-06-14 19:33:15,...
用数据说话、在国家新能源汽车发展如火如荼的大时代背景下、新能源汽车产业链景气度一,"https://guba.eastmoney.com/news,000859,419649546.html",2016-06-15 12:10:07,用数据说话、在国家新能源汽车发展如火如荼的大时代背景下、新能源汽车产业链景气度一直保持上升趋势、龙头天齐俚业、最近牛股科恒股份、俚电池湿法隔膜龙头沧州明珠等等太多了，股价都是翻一倍两倍三倍了。而国风塑业也生产铝塑隔膜，业绩产量即将爆发性增长、这是被市场遗忘的角落、现在才刚刚被市场挖掘，场外资金虎视眈眈看在国风塑业、而且国风塑业还有国企改革的概念炒作预期！珍惜吧！
我就想问问今天为啥涨停,"https://guba.eastmoney.com/news,000859,419641542.html",2016-06-15 11:46:47,什么原因呢，是要重组还是什么膜概念？
