标题,链接,发布时间,内容
600196:复星医药2017年公开发行公司债券募集说明书摘要(面向合格投资者)(第一期),"https://guba.eastmoney.com/news,600196,615323793.html",2017-03-08 19:58:03,"公告日期：2017-03-09
上海复星医药（集团）股份有限公司



（住所：上海市曹杨路510号9楼）



2017 年公开发行公司债券募集说明书摘要



（面向合格投资者）（第一期）



牵头主承销商



（住所：上海市普陀区曹杨路510号南半幢9楼）



联席主承销商



（住所：北京市西城区金融大街7号英蓝国际金融中心12层、15层）



联席主承销商/受托管理人



（住所：上海市广东路689号）



签署日期：2017年月日



发行人声明



本募集说明书及其摘要的全部内容遵循《中华人民共和国公司法》、《中华人民共和国证券法》、《公司债券发行与交易管理办法》、《公开发行证券的公司信息披露内容与格式准则第23号——公开发行公司债券募集说明书（2015年修订）》及其他现行有效的法律、法规的规定。



公司全体董事、监事和高级管理人员承诺，本募集说明书及其摘要不存在虚假记载、误导性陈述或重大遗漏，并对其真实性、准确性、完整性承担个别和连带的法律责任。



公司负责人、主管会计工作的负责人和会计机构负责人保证募集说明书及其摘要中财务会计资料真实、完整。



凡欲认购本次债券的投资者，请认真阅读募集说明书及其有关的信息披露文件，并进行独立投资判断并自行承担相关风险。证券监督管理机构及其他政府部门对本次发行所作的任何决定，均不表明其对发行人的经营风险、偿债风险、诉讼风险以及公司债券的投资风险或收益等作出判断或者保证。任何与之相反的声明均属虚假不实陈述。



投资者认购或持有本期公司债券视作同意债券受托管理协议、债券持有人会议规则及债券募集说明书中其他有关发行人、债券持有人、债券受托管理人等主体权利义务的相关约定。



募集说明书将登载于上海证券交易所网站（www.sse.com.cn）及其他相关主管部门指定网站；《债券受托管理协议》、《债券持有人会议规则》和债券受托管理报告将置备于债券受托管理人处，债券持有人有权随时查阅。



除本公司董事会和担任本次债券发行的主承销商外，本公司没有委托或授权任何其他人或实体提供未在募集说明书中列明的信息和对本募集说明书作任何说明。



投资者若对本募集说明书及其摘要存在任何疑问，应咨询自己的证券经纪人、律师、专业会计师或其他专业顾问。投资者在评价和购买本次债券时，应特别审慎地考虑募集说明书第二节所述的各项风险因素。



主承销商声明



主承销商已对募集说明书及其摘要进行了核查，确认不存在虚假记载、误导性陈述或重大遗漏，并对其真实性、准确性和完整性承担相应的法律责任。主承销商承诺本募集说明书及其摘要因存在虚假记载、误导性陈述或者重大遗漏，致使投资者在证券交易中遭受损失的，与发行人承担连带赔偿责任，但是能够证明自己没有过错的除外；本募集说明书及其摘要存在虚假记载、误导性陈述或者重大遗漏，且公司债券未能按时兑付本息的，主承销商承诺负责组织募集说明书约定的相应还本付息安排。



受托管理人声明



受托管理人承诺严格按照相关监管机构及自律组织的规定、募集说明书及受托管理协议等文件的约定，履行相关职责。发行人的相关信息披露文件存在虚假记载、误导性陈述或者重大遗漏，致使债券持有人遭受损失的，或者公司债券出现违约情形或违约风险的，受托管理人承诺及时通过召开债券持有人会议等方式征集债券持有人的意见，并以自己名义代表债券持有人主张权利，包括但不限于与发行人、增信机构、承销机构及其他责任主体进行谈判，提起民事诉讼或申请仲裁，参与重组或者破产的法律程序等，有效维护债券持有人合法权益受托管理人承诺，在受托管理期间因其拒不履行、迟延履行或者其他未按照相关规定、约定及受托管理人声明履行职责的行为，给债券持有人造成损失的，将承担相应的法律责任。



重大事项提示



一、本次债券评级为AAA级，发行人主体信用等级为AAA级。本次债券



上市前，发行人最近一期末（2016年9月30日）的所有者权益合计为人民币



2,261,162.3……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600196:复星医药2017年公开发行公司债券募集说明书(面向合格投资者)(第一期),"https://guba.eastmoney.com/news,600196,615323789.html",2017-03-08 19:58:02,"公告日期：2017-03-09
上海复星医药（集团）股份有限公司



（住所：上海市曹杨路510号9楼）



2017 年公开发行公司债券募集说明书



（面向合格投资者）（第一期）



牵头主承销商



（住所：上海市普陀区曹杨路510号南半幢9楼）



联席主承销商



（住所：北京市西城区金融大街7号英蓝国际金融中心12层、15层）



联席主承销商/受托管理人



（住所：上海市广东路689号）



签署日期：2017年月日



发行人声明



本募集说明书及其摘要的全部内容遵循《中华人民共和国公司法》、《中华人民共和国证券法》、《公司债券发行与交易管理办法》、《公开发行证券的公司信息披露内容与格式准则第23号——公开发行公司债券募集说明书（2015年修订）》及其他现行有效的法律、法规的规定。



公司全体董事、监事和高级管理人员承诺，本募集说明书及其摘要不存在虚假记载、误导性陈述或重大遗漏，并对其真实性、准确性、完整性承担个别和连带的法律责任。



公司负责人、主管会计工作的负责人和会计机构负责人保证募集说明书及其摘要中财务会计资料真实、完整。



凡欲认购本次债券的投资者，请认真阅读本募集说明书及其有关的信息披露文件，并进行独立投资判断并自行承担相关风险。证券监督管理机构及其他政府部门对本次发行所作的任何决定，均不表明其对发行人的经营风险、偿债风险、诉讼风险以及公司债券的投资风险或收益等作出判断或者保证。任何与之相反的声明均属虚假不实陈述。



投资者认购或持有本期公司债券视作同意债券受托管理协议、债券持有人会议规则及债券募集说明书中其他有关发行人、债券持有人、债券受托管理人等主体权利义务的相关约定。



本募集说明书将登载于上海证券交易所网站（www.sse.com.cn）及其他相关主管部门指定网站；《债券受托管理协议》、《债券持有人会议规则》和债券受托管理报告将置备于债券受托管理人处，债券持有人有权随时查阅。



除本公司董事会和担任本次债券发行的主承销商外，本公司没有委托或授权任何其他人或实体提供未在本募集说明书中列明的信息和对本募集说明书作任何说明。



投资者若对本募集说明书及其摘要存在任何疑问，应咨询自己的证券经纪人、律师、专业会计师或其他专业顾问。投资者在评价和购买本次债券时，应特别审慎地考虑本募集说明书第二节所述的各项风险因素。



主承销商声明



主承销商已对募集说明书及其摘要进行了核查，确认不存在虚假记载、误导性陈述或重大遗漏，并对其真实性、准确性和完整性承担相应的法律责任。主承销商承诺本募集说明书及其摘要因存在虚假记载、误导性陈述或者重大遗漏，致使投资者在证券交易中遭受损失的，与发行人承担连带赔偿责任，但是能够证明自己没有过错的除外；本募集说明书及其摘要存在虚假记载、误导性陈述或者重大遗漏，且公司债券未能按时兑付本息的，主承销商承诺负责组织募集说明书约定的相应还本付息安排。



受托管理人声明



受托管理人承诺严格按照相关监管机构及自律组织的规定、募集说明书及受托管理协议等文件的约定，履行相关职责。发行人的相关信息披露文件存在虚假记载、误导性陈述或者重大遗漏，致使债券持有人遭受损失的，或者公司债券出现违约情形或违约风险的，受托管理人承诺及时通过召开债券持有人会议等方式征集债券持有人的意见，并以自己名义代表债券持有人主张权利，包括但不限于与发行人、增信机构、承销机构及其他责任主体进行谈判，提起民事诉讼或申请仲裁，参与重组或者破产的法律程序等，有效维护债券持有人合法权益受托管理人承诺，在受托管理期间因其拒不履行、迟延履行或者其他未按照相关规定、约定及受托管理人声明履行职责的行为，给债券持有人造成损失的，将承担相应的法律责任。



重大事项提示



一、本次债券评级为AAA级，发行人主体信用等级为AAA级。本次债券



上市前，发行人最近一期末（2016年9月30日）的所有者权益合计为人民币



2,261,162.32万元（合并报表口径），其中归属于母公司的所有者权益为人民币



1,961,74……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600196:复星医药2017年公开发行公司债券(面向合格投资者)(第一期)信用评级报告,"https://guba.eastmoney.com/news,600196,615323641.html",2017-03-08 19:57:25,"公告日期：2017-03-09
600196:复星医药2017年公开发行公司债券(面向合格投资者)(第一期)信用评级报告
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
元物联网全国冷链物流行业龙头 澳柯玛,"https://guba.eastmoney.com/news,600196,615319615.html",2017-03-08 19:43:15,未来K线-查询并模拟未来走势
关于复星医药几点个人考虑,"https://guba.eastmoney.com/news,600196,236994788.html",2015-12-29 13:13:50,"1.耐心持有一支股票是份美德，前提是，对一个国家的经济、对一个企业的经营有信心；
2.建议管理层及时出台并实施回购股份，这也是优秀企业的重要体现；
3.行情在绝望中诞生，你我皆散户，共勉！"
复星的警钟转帖,"https://guba.eastmoney.com/news,600196,615055491.html",2017-03-08 09:06:58,"最近复星出了两件事，一件是药品实验数据规范性存在问题，二是保险产品备案材料违反规定。从公告的情况看，问题不大，但昭示出的问题却很严重，如果复星不引以为戒，不小题大做，全产业链反省，我对复星的未来感到担忧。
研究过企业发展史的人都应该知道，任何大的企业集团，甚至是跨国企业集团，在其发展的过程中都存在扩张速度过快，人才和管理跟不上，相应的企业文化没有建立起来而导致发生各种问题的现象，解决好了，就能够发展起来，解决不好，很可能就葬送一个企业。这方面的例子不胜枚举。企业发展不仅有买买买，更有管管管，如果复星不能引以为戒，如果郭广昌不深刻反省，不勃然大怒，不进行整顿塑风，沉湎于媒体的吹捧和自我的陶醉之中，其前景不被看好也在情理之中。如果真的是那样，郭广昌的哲学头脑也会大打折扣。
千里之堤毁于蚁穴，任何事物的发展都是如此，概莫能外。当然，这两件事对整个复星来说没有多大影响，甚至只是大海中的一个浪花，但它折射出的绝不仅仅是一朵浪花，如不根治，任其蔓延，必将酿成大祸。"
富人俱乐部人开会股市可能涨吗?梦吧.,"https://guba.eastmoney.com/news,600196,615155226.html",2017-03-08 12:23:12,必跌
玩不过你，还是叫你忽悠下车了！,"https://guba.eastmoney.com/news,600196,614850001.html",2017-03-07 15:29:17,MLGB一卖就涨，留个痕迹25.96走了，看看还有机会接回来吗。。。。
先喝洒后吃药.酒涨后就轮到药涨了.,"https://guba.eastmoney.com/news,600196,614972140.html",2017-03-07 22:19:32,药涨了大盘完蛋了
沪指大盘这个箱体比创业板稍微晚点时间，但是也不碍事,"https://guba.eastmoney.com/news,600196,614947664.html",2017-03-07 20:52:54,沪指大盘这个箱体比创业板稍微晚点时间，但是也不碍事
42元才是本轮调整的临界点个人观点,"https://guba.eastmoney.com/news,600196,614913599.html",2017-03-07 19:00:02,42元才是本轮调整的临界点个人观点
等待反弹行情的到来,"https://guba.eastmoney.com/news,600196,614907996.html",2017-03-07 18:37:30,明天沪指上方压力在3150点附近
生物药“取名宝典”问世 复星医药等迎来“神助攻”,"https://guba.eastmoney.com/news,600196,614229581.html",2017-03-06 08:09:39,"智通财经获悉，为进一步完善和规范我国生物制品通用名命名管理，使我国生物制品通用名命名原则符合生物制品的发展需要，促进我国生物制品的国际化进程，3月1日，国家药典委员会发布了关于对《生物制品通用名命名原则规程》征求意见的通知。

　　该征求意见稿分别对已有世界卫生组织国际非专利名称(INN)的生物制品，主要包括治疗性重组蛋白(多肽)以及尚无INN，包括疫苗、血液制品、微生态制品、诊断制品等生物制品命名原则进行详细说明。

　　如各大药企争先研发的单克隆抗体类。国家药典委员会要求由后缀-mab识别所有包含结合明确靶点的免疫球蛋白可变区的制品，加上来源/靶点(分子，细胞，器官)词干及前缀组成。偶联另一个蛋白或化学物质(如螯合剂)的单抗的中文INN由偶联药物的中文INN名称加单抗中文INN名称，其中偶联药物的INN中文名称应基于简短的原则采用音译、意译或音/意合译方式命名并尽可能系统反映结合药物的类

　　非糖基化化合物(蛋白质/肽类)则用后缀识别一组蛋白或多肽，通过一个随机的前缀来显示氨基酸链的不同，如水蛭素类似物的后缀为芦定(英文INN-irudin)；或用一个单词来识别一组蛋白或多肽，通过名称中的第二个单词来显示氨基酸链的不同，如甘精胰岛素(英文INN Insulin Glargine).

　　而尚无INN的疫苗等生物制品，可以疾病、微生物、特定组成成分或材料等命名。如来自人血浆分离的血液制品，其通用名由有效成分化学名称(白蛋白/免疫球蛋白/凝血因子Ⅷ/纤维蛋白原等)加剂型(注射液/注射用)和来源(人)组成，如人血白蛋白(注射液)；存在不同给药途径的同类制品应在名称中注明给药途径以示区分，如静脉注射用人免疫球蛋白。重组凝血因子类参照INN命名原则进行命名。

　　事实上，据智通财经观察，由于现阶段我国生物类似药命名和原研药区别并不明显，使得生物类似在申报过程中难以形成鲜明特征，造成较多类似生物单抗药物通过“改名”而获得了新药身份，即对真正的单抗药物形成了冲击，也不利于类似生物药整体发展。而该征求意见稿的出台则有望改正这一现状，利好走在生物类似药研发前列的企业，如复星医药(02196)、丽珠医药(01513).

　　目前，复星医药重磅产品利妥昔单抗(美罗华类似药)、曲妥珠单抗(赫赛汀类似药)进度在国内处于领先地位。

　　数据上看，利妥昔单抗原研药2015年国内城市公立医院销售超过19亿元，2013-2015年的复合年均增长率达16.01%。而从临床申报的情况来看，虽然利妥昔单抗生物类似药的申报企业较多，有14家药企进入临床研究阶段(其中不少企业以新药来申报，将来可能受到影响)，但截至目前只有复星医药进入了三期临床试验，若该生物类似药顺利通过获批上市，将为复星医药带来较大的业绩贡献。

　　丽珠医药当前在研的生物类似药已有10多个，涵盖抗肿瘤坏死因子-单抗、抗CD20单抗、抗HER2单抗等潜在重磅品种。预计未来每隔1-2年，该公司便将有一个单抗上市。

　　目前研发进度最快的是抗TNF-单抗，国际上自免药物仍然以抗TNF-单抗为主，国内抗TNF-单抗已有3家上市，虽然还有多种进口产品竞争，国产品种有望凭借价格优势抢占市场。国内产品的竞争将主要集中在企业的市场推广能力，其他几个即将进入临床的品种在国内类似药不多，且和丽珠医药进度差距不大，所以长期来看，单抗业务有望成为丽珠的支柱产业。再由于目前该股PE约21倍，估值并不算高。"
偶尔捕捉对了好股,"https://guba.eastmoney.com/news,600196,614289778.html",2017-03-06 10:24:43,偶尔捕捉对了好股
频繁操作，主观上造成交易风险增加,"https://guba.eastmoney.com/news,600196,614290260.html",2017-03-06 10:25:49,频繁操作，主观上造成交易风险增加
医药中的茅台,"https://guba.eastmoney.com/news,600196,614368679.html",2017-03-06 13:23:39,医药中的茅台
突破前高难呀,"https://guba.eastmoney.com/news,600196,614679908.html",2017-03-07 09:52:21,
诱多.减点仓了.,"https://guba.eastmoney.com/news,600196,614723643.html",2017-03-07 11:04:29,这庄高位反复垃高卖
阶段性的调整仍在进行时,"https://guba.eastmoney.com/news,600196,614797763.html",2017-03-07 13:54:46,大部分板块个股在梦游
大股东拉升股票，举报,"https://guba.eastmoney.com/news,600196,614718898.html",2017-03-07 10:57:39,
这样的盘面，拉上去就怪了。那么多抛单。烦人啊！,"https://guba.eastmoney.com/news,600196,614764246.html",2017-03-07 12:41:34,这样的盘面，拉上去就怪了。那么多抛单。烦人啊！
"复星医药 ,今天压力位 26.54 ,支撑位 25.90 ","https://guba.eastmoney.com/news,600196,614707916.html",2017-03-07 10:39:42,"复星医药,今天压力位 26.54 ,支撑位 25.90
"
茅台的茅台,"https://guba.eastmoney.com/news,600196,614701046.html",2017-03-07 10:27:59,茅台的茅台
前海人寿表示不再增持格力电器股票,"https://guba.eastmoney.com/news,600196,614636210.html",2017-03-07 07:23:17,而且当年未进行利润分配
因为从监管的角度来说,"https://guba.eastmoney.com/news,600196,614557705.html",2017-03-06 22:06:32,深港通正式运营了两周时间
蓄势待发,"https://guba.eastmoney.com/news,600196,613097094.html",2017-03-02 10:20:35,蓄势待发
人工智能是在两会期间特别提出了一个新板块，所以资金有所关照。,"https://guba.eastmoney.com/news,600196,614417421.html",2017-03-06 14:52:52,创业板目前已经带量切入1930到1950的压力区上方，正式进入箱体内，箱体的高点位置在1990点，所以，如果带量突破1990点的话，将会打开向上的空间，目标是2100点，如果不能放量快速通过的话，那么还会在这个箱体之内，做反复震荡，逐步消化筹码。
而一种理论在市场中掌握的人越少,"https://guba.eastmoney.com/news,600196,613704316.html",2017-03-03 19:27:11,而一种理论在市场中掌握的人越少
还没有被广泛的应用,"https://guba.eastmoney.com/news,600196,613704349.html",2017-03-03 19:27:30,还没有被广泛的应用
但再融资新政丝毫没有“按照上市公司质量来”,"https://guba.eastmoney.com/news,600196,614348287.html",2017-03-06 12:22:35,它至少存在这样三大短板
复星医药子公司实验室数据规范性不足 遭FDA警告相关产品暂不能进美市场,"https://guba.eastmoney.com/news,600196,613026956.html",2017-03-02 06:02:33,"来源：证券日报
　　复星医药昨日晚间发布公告称，控股子公司重庆医工院近日收到美国食品药品监督管理局(以下简称“FDA”)针对2016年5月16日至19日对重庆医工院南岸区涂山路工厂QC实验室原料药检查中所发现的实验室数据规范性不足出具的警告信。
　　复星医药表示，对于警告信中针对涂山路工厂QC实验室存在不足所提出的整改要求，重庆医工院将在FDA规定时间内递交回复报告，具体说明所采取的各项整改措施和完成计划，从质量文化建设、硬件设施建设、内部人员培训等方面认真推进有效整改，并积极与FDA沟通，争取尽快解除警示。
　　复星医药介绍，截至公告日，因警告信而暂时不能进入美国市场的重庆医工院南岸区涂山路工厂生产的3个原料药(包括蔗糖铁、培美及阿比特龙)在美国尚处于注册阶段、未实现商业化销售。2015年，上述3个原料药的销售收入折合人民币共计约3875万元，占2015年集团营业收入的约0.31%；2016年1月份至9月份，上述3个原料药的销售收入折合人民币共计约2346万元，占本集团2016年前三季度营业收入的约0.22%。预计警告信对集团2016年及2017年业绩不会产生重大影响。
（来源：证券日报 2017-03-02 05:56）[点击查看原文]"
谁再砸两会就抓起耒,"https://guba.eastmoney.com/news,600196,614301856.html",2017-03-06 10:41:16,砸就买
买股杂乱无章,"https://guba.eastmoney.com/news,600196,614290129.html",2017-03-06 10:25:12,买股杂乱无章
自己给自己增加了风险,"https://guba.eastmoney.com/news,600196,614289666.html",2017-03-06 10:24:03,自己给自己增加了风险
一支业绩机构入住的股没理由大跌.调整后又上.,"https://guba.eastmoney.com/news,600196,614282591.html",2017-03-06 10:13:42,持有
深度参与医疗机器人产业链！,"https://guba.eastmoney.com/news,600196,614261475.html",2017-03-06 09:44:29,深度参与医疗机器人产业链！
息敏感,"https://guba.eastmoney.com/news,600196,614244276.html",2017-03-06 09:13:30,息敏感
上市公司每年的股本扩张幅度以不超过200.00%为限,"https://guba.eastmoney.com/news,600196,614218913.html",2017-03-06 05:33:47,通过高送转来为再融资铺路的做法同样也就行不通了
市场常常将其归结为,"https://guba.eastmoney.com/news,600196,614211364.html",2017-03-06 02:37:37,迎合市场炒作
非公开发行仍然没有设置融资门槛,"https://guba.eastmoney.com/news,600196,614207642.html",2017-03-06 01:24:00,再融资、并购等也要按照上市公司质量来
新的再融资制度，是对伪成长股的致命打击,"https://guba.eastmoney.com/news,600196,611269323.html",2017-02-23 11:56:08,类似复星医药这样的，依靠增发复增发的，越来越不好混了
深交所发布深港通细则 超级利好券商板块 国海证,"https://guba.eastmoney.com/news,600196,614187411.html",2017-03-05 22:42:55,中移动拟实施“大连接”战略 助推物联网发展
不断融资,"https://guba.eastmoney.com/news,600196,614175550.html",2017-03-05 21:50:07,首先
Warning Letter点评：整体影响仅限于医工院涂山工厂，不会对公司业绩产生大影响，预计工厂搬迁完成后重新激活。,"https://guba.eastmoney.com/news,600196,613611262.html",2017-03-03 14:25:41,
指数收于3140.15点,"https://guba.eastmoney.com/news,600196,614113505.html",2017-03-05 17:10:39,但这并不能缓解年底市场流动性的危机
税收负担与广义政府收入：看成本更看收益,"https://guba.eastmoney.com/news,600196,614071183.html",2017-03-05 12:33:10,.直播中阳垫底！曙光已现！
深港通运营态势总体平稳的位置,"https://guba.eastmoney.com/news,600196,614038653.html",2017-03-05 07:54:08,但截至2016年10月31日
