标题,链接,发布时间,内容
能不能给个t的机会[哭][哭][哭],"https://guba.eastmoney.com/news,603601,805867022.html",2019-02-26 10:54:57,能不能给个t的机会
真是弱，弱鸡,"https://guba.eastmoney.com/news,603601,806136388.html",2019-02-27 13:34:43,"真是弱，弱鸡
"
今天下跌家数这么少，竟然有你。难道你前期也翻了几倍了吗？,"https://guba.eastmoney.com/news,603601,806130800.html",2019-02-27 13:24:36,今天下跌家数这么少，竟然有你。难道你前期也翻了几倍了吗？
垃圾再升 ,"https://guba.eastmoney.com/news,603601,806059698.html",2019-02-27 09:50:52,"垃圾再升
"
相信我坚持住  翻倍不是梦,"https://guba.eastmoney.com/news,603601,805961569.html",2019-02-26 15:03:08,什么都不说，好股笑在后面
再升科技02月26日资金揭秘,"https://guba.eastmoney.com/news,603601,805992075.html",2019-02-26 17:54:21,"





今日再升科技主力净流入额达-419.37万元，净占比-8.00%，
其中超大单净流入额29.20万元,净占比0.56%，
大单净流入额-448.56万元，净占比-8.64%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	40.34	-11.15
大单	605.30	-1053.86
中单	1821.00	-2234.37
小单	2725.87	-1893.13




资金解读





再升科技收盘涨幅-0.57%，
其中，成交最活跃的价格分别为8.91、8.93、8.92，成交密集的手数区间分布于500-700、300-500、150-200手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.71













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.91	25580	143000	0.43%	2.38%
8.93	43500	21500	0.72%	0.36%
8.92	25980	35440	0.43%	0.59%
8.90	45540	3600	0.76%	0.06%
8.94	2700	2000	0.04%	0.03%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	157464	64700	225	92
300-500	97700	37560	195	75
150-200	45800	84860	229	424
700-1000	0	77800	0	78
200-300	20000	0	67	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	-0.92%	700.59万
2	000012	南玻A	0.20%	309.22万
3	002918	蒙娜丽莎	0.84%	246.03万
4	600876	洛阳玻璃	-0.16%	182.63万
5	600819	耀皮玻璃	0.43%	178.78万
20	603601	再升科技	-0.57%	-419.37万


数据来源:东方财富






展开阅读全文"
603601:再升科技关于对外投资的进展公告,"https://guba.eastmoney.com/news,603601,805987357.html",2019-02-26 17:18:34,"公告日期：2019-02-27

证券代码：603601 证券简称：再升科技 公告编号：临2019-010
债券代码：113510 债券简称：再升转债

转股代码：191510 转股简称：再升转股

重庆再升科技股份有限公司

关于对外投资的进展公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。
重庆再升科技股份有限公司（以下简称“公司”或“再升科技”）第三届董事会第二十次会议审议通过《关于对外投资设立合资公司暨关联交易的议案》，同意公司出资设立重庆复升冷鲜香技术有限公司（暂定名，具体名称以工商行政管理部门最终核准登记名称为准，以下简称“合资公司”）。合资公司注册资本1,500万元，由公司认缴出资765万元，占注册资本比例51%。详细内容详见公司于2019年2月2日披露的《再升科技关于对外投资设立合资公司暨关联交易的公告》（公告编号：临2019-008）。合资公司已于近日完成工商注册登记手续，基本情况如下：
1.公司名称：重庆复升冷鲜香科技有限公司

2.统一社会信用代码：91500112MA608YEC1L

3.注册资本：1,500万元

4.注册地址：重庆市渝北区双凤桥街道空港东路9号1幢1层

5.公司类型：有限责任公司

6.成立日期：2019年02月19日

7.法定代表人：赵俊平

8.经营范围：研发、生产、销售：智能机电设备；销售：车载冰箱。（依法须经批准的项目，经相关部门批准后方可开展经营活动）

9.出资额、出资比例及出资方式

出资人 出资额（万元） 出资比例（%） 出资方式

再升科技 765 51% 货币

郭思含 600 40% 货币

刘秀琴 75 5% 货币

李广智 45 3% 货币


杨金明 15 1% 货币

合计： 1,500 100%

公司本次投资设立合资公司，符合公司发展规划的需要。但在经营过程中可能存在因市场情况变化等不确定性因素，导致合资公司业务达不到预期，从而影响公司预期收益实现的风险。对此，公司将在对风险因素充分认识的基础上，通过审慎运作和专业化管理等方式防范和降低风险，力求为投资者带来良好的回报，敬请广大投资者注意投资风险。

特此公告。

重庆再升科技股份有限公司
董事会

2019年2月27日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
再升科技的诉讼情况怎么样了，有结果吗？,"https://guba.eastmoney.com/news,603601,805658430.html",2019-02-25 12:34:49,再升科技的诉讼情况怎么样了，有结果吗？
再升科技02月25日资金揭秘,"https://guba.eastmoney.com/news,603601,805758313.html",2019-02-25 17:53:17,"





今日再升科技主力净流入额达326.44万元，净占比8.91%，
其中超大单净流入额159.45万元,净占比4.39%，
大单净流入额166.99万元，净占比4.59%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	159.45	0.00
大单	495.82	-328.83
中单	1545.57	-1705.41
小单	1433.53	-1600.14




资金解读





再升科技收盘涨幅4.32%，
其中，成交最活跃的价格分别为8.76、8.77、8.74，成交密集的手数区间分布于100-150、200-300、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.61













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.76	46544	298028	1.10%	7.01%
8.77	92708	8160	2.18%	0.19%
8.74	37300	10500	0.88%	0.25%
8.75	25592	12000	0.60%	0.28%
8.78	28100	1300	0.66%	0.03%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	255258	213400	1702	1423
200-300	118140	40000	394	133
300-500	0	137382	0	275
150-200	85600	32200	428	161
500-700	0	51424	0	73




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000012	南玻A	5.07%	2009.30万
2	300395	菲利华	6.21%	1050.73万
3	600176	中国巨石	3.99%	804.88万
4	002918	蒙娜丽莎	4.80%	780.86万
5	600660	福耀玻璃	2.59%	607.05万
8	603601	再升科技	4.32%	326.44万


数据来源:东方财富






展开阅读全文"
再升科技02月22日资金揭秘,"https://guba.eastmoney.com/news,603601,805468528.html",2019-02-22 17:52:57,"





今日再升科技主力净流入额达26.45万元，净占比1.28%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额26.45万元，净占比1.29%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	165.85	-139.40
中单	900.12	-1031.20
小单	978.26	-873.62




资金解读





再升科技收盘涨幅1.21%，
其中，成交最活跃的价格分别为8.41、8.40、8.42，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.29













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.41	88316	32784	3.54%	1.32%
8.40	56488	50600	2.27%	2.03%
8.42	61500	29600	2.47%	1.19%
8.39	24640	5000	0.99%	0.20%
8.43	22100	0	0.89%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
70-100	158550	72800	1586	728
100-150	113888	49600	759	331
200-300	67400	85100	225	284
150-200	32100	19900	161	100
300-500	30400	0	61	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600586	金晶科技	1.58%	645.37万
2	300160	秀强股份	7.21%	636.09万
3	002918	蒙娜丽莎	2.61%	566.09万
4	600293	三峡新材	2.36%	481.14万
5	000012	南玻A	1.72%	438.47万
14	603601	再升科技	1.21%	26.45万


数据来源:东方财富






展开阅读全文"
随时上冲，继续加仓,"https://guba.eastmoney.com/news,603601,804907535.html",2019-02-19 16:33:31,"随时上冲，继续加仓
"
不要脸的垃圾,"https://guba.eastmoney.com/news,603601,805432874.html",2019-02-22 14:45:35,不要脸的垃圾
再升科技02月21日资金揭秘,"https://guba.eastmoney.com/news,603601,805269899.html",2019-02-21 17:51:42,"





今日再升科技主力净流入额达174.75万元，净占比6.20%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额174.75万元，净占比6.25%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	269.59	-94.84
中单	1053.38	-1341.85
小单	1474.71	-1360.99




资金解读





再升科技收盘涨幅0.49%，
其中，成交最活跃的价格分别为8.50、8.49、8.48，成交密集的手数区间分布于100-150、70-100、150-200手，小单介入居多。











成交活跃统计


9:30-15:00成交均价8.36













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.50	203660	28960	6.05%	0.86%
8.49	111312	81348	3.30%	2.41%
8.48	63400	59700	1.88%	1.77%
8.51	83520	23140	2.48%	0.69%
8.52	27600	200	0.82%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	161160	82400	1074	549
70-100	109987	112107	1100	1121
150-200	50240	49600	251	248
200-300	23000	20000	77	67
300-500	32400	0	65	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	0.37%	2579.67万
2	300160	秀强股份	10.05%	2572.40万
3	600586	金晶科技	0.32%	803.67万
4	002571	德力股份	4.08%	284.76万
5	002080	中材科技	0.00%	189.37万
6	603601	再升科技	0.49%	174.75万


数据来源:东方财富






展开阅读全文"
你好，宣汉产业园近期有新投资设立的微纤维玻璃棉生产企业，请问是否与公司构成竞争关,"https://guba.eastmoney.com/news,603601,804909430.html",2019-02-19 16:36:29,"你好，宣汉产业园近期有新投资设立的微纤维玻璃棉生产企业，请问是否与公司构成竞争关系？公司在微纤维玻璃棉生产方面有哪些核心竞争力？对现有国内外同行的竞争态势如何？如有新竞争者加入，公司是否会面临激烈的价格战？
再升科技
再升科技：您好，再升科技是超细玻纤领域的龙头企业，技术规模处于行业领先水平，公司产品结构独特，产业链覆盖较长，在国际上少有商业模式完全一致的对标企业。凭借公司多年来的技术先发优势和创新能力，产品优势明显哦^_^
(来自上证e互动)答复时间 2019-02-19 16:36:29"
深耕朝阳行业，持续高成长仍可期,"https://guba.eastmoney.com/news,603601,805085193.html",2019-02-20 18:49:37,
2月20日 周三股市重点板块、个股精选及操作策略 附个股,"https://guba.eastmoney.com/news,603601,804956146.html",2019-02-20 08:56:27,"沪深盘面点评
今日大盘高开震荡微涨，深市几大指数则收跌，领跌的创业板指小跌。多元金融和保险领涨，食品、工程机械、煤炭、酿酒和医药板块则跌幅居前。粤港澳、柔性屏、卫星导航、金融科技和软件等领涨题材，与医药医疗相关的题材、充电桩、猪肉和风能概念等趋弱。个股以下跌略多，涨停板78个，其中自然涨停板65个，涨停被砸个股也多达62个。无跌停板，跌幅3%以上个股仍只有63个。
市场呈现出宽幅震荡走势，几大指数早上均是一波三折，午后则先是跳水再徐徐回抽。搅局的主要是权重，早上保险和券商等权重猛拉后市场画风就突变，先导致题材出现跷跷板，进而又影响大势，这说明本来只是跟涨的角色想要上位为主角就会惹人反感。早盘热点很活跃，除了消息刺激的粤港澳概念外科技股轮番补涨，无奈被权重搅乱了一池春水。午后资金重回题材股后盘面才又好转了些，但是热点有点乱，异动最明显的柔性屏和次新都是有拉的个股也有打砸的，其他就是前期妖股和尾盘偷袭的军工有点板块效应。前期妖股集体涨停看似营造了活跃度实则并非好事，老妖自成板块是弱市才有的氛围，毕竟当前不是无热点的弱市阶段，而是题材一大堆，他们的出现只会加剧题材的分化，就他们本身而言今天高潮后也会分化，他们涨起来也难再起到以点带面的作用，带动的板块基本上都是脉冲一把就歇。科技股依然是主角，但不可否认的是切换节奏在加快，已经涨高了的需要汰弱留强，低位没咋涨的科技题材则还可能继续补涨，大方向会高低切换。盘面赚钱效应依然不错，但对应的是盲目追涨的亏钱效应纷纷出现，大的坑多数都来自一字板，这说明情绪高昂后开始有先手赚后手的趋向了，高位股的分化会逐渐影响接力情绪。
操作策略
大盘冲高回落体现出上涨压力，涨太快本就不好，太疯狂之际震荡消化下获利盘才有利于反弹走的更远。当前上升的大趋势无碍，只是今天已经是上升途中的第二次调整，盘中调整后立马修复不少就还是良性的，但留下的巨量无疑是隔天的压力。那么大的量能下拉权重时题材却还能出现跷跷板，就说明不是踏空资金加速进场而是获利盘在兑现，短线就还需要继续清洗获利盘，指数的步子会慢下来，再冲高仍得提防回落，回踩则以平常心看待。短线而言个股的分化力度会渐趋加大，操作上仍可以轻指数但得精选个股而为，回踩时低吸的问题不大，风险主要来源于盲目追涨，高位滞涨股要侧重于高抛。
龙虎榜
周二，沪深两市宽幅震荡。截至收盘，沪指涨0.05%报2755点，深成指跌0.07%报8440点，创业板指跌0.53%报1406点。两市共计成交6058亿元，较上个交易日增加582亿元。盘面上，保险、粤港澳、柔性屏、卫星导航等板块涨幅居前；超级品牌、医药电商、白酒等板块跌幅居前。
龙虎榜上，营业部资金净买入前三的是深天马A（000050） 、锦富技术（300128） 、大富科技（300134） ，金额分别达0.77亿元、0.74亿元、0.71亿元。深天马A主要从事液晶显示器及相关材料、设备、产品的设计、制造、销售。
热点数据
AH股比价：2只个股股价倒挂
数据统计显示，2月19日，恒生AH股溢价指数收报118.35点，较前一交易日涨0.18点，涨幅0.15%。指数显示，A股股价整体较H股溢价18.35%。具体来看，两市111只AH股中，有21只A股较H股溢价超100%，9只超过200%。A股溢价率较高的前三名分别为洛阳玻璃（600876） 、浙江世宝（002703） 、京城股份（600860） ，较H股最新收盘价分别溢价456.90%、335.78%、298.34%。AH股有2只股票股价倒挂，折价率最高的为海螺水泥（600585） ，A股收盘报35.07元，H股收盘报44.20港币，折合人民币38.10元，A股较H股折价7.95%。
个股精选
安洁科技：有生产oled相关配件产品
安洁科技（002635） 互动平台表示，公司有配合客户生产FPc、光学胶和散热件等oled相关配件产品，目前以上产品公司已切入国内智能手机中。此外，公司有为客户无线充电提供相关产品。目前公司正大力布局无线充电相关产业，不断拓展无线充电相关业务。公司子公司安洁无线正大力开发新能源汽车无线充电系统，并已与国际知名无线充电技术开发公司WiTricity签署专利、技术授权协议，入股安捷利进入FPC领域，安捷利与公司合作产生协同效应。
再升科技：客户包括京东方、深天马等
再升科技（603601） 在互动平台表示，子公司苏州悠远主要为平板显示及半导体、芯片等提供洁净室净化设备和净化系统解决方案，客户包括京东方、深天马等。作为国内微玻纤棉及制品的龙头企业，公司在上游通过收购宣汉正元作为微玻纤棉生产基地夯实成本优势，下游通过收购苏州悠远、参股松下新材料整合资源，从材料制造逐渐走向用户服务，不断完善和延伸产业链。目前，公司“干净空气”和“高效节能”双重产业链已打造完毕，主要服务于洁净（目前主要为空气过滤）和节能保温（目前主要为冰箱、冰柜行业）领域。随着国家加大对精密制造行业的投资力度，公司业务有望多点开花。
盘中热门板块个股点评
1、 粤港澳
粤港澳：深天地A、粤泰股份、珠江实业、兆驰股份、广州港、盐田港、珠海港、奥马电器、粤水电、广弘控股、招商港口、万家乐、特力A、飞马国际、骅威文化、香江控股、华金资本、金域医学、东风股份、广聚能源
粤港澳+新能源车：猛狮科技、融捷股份
燃料电池+粤港澳：穗恒运A
芯片+粤港澳：德豪润达
粤港澳+PI膜：沃特股份
点评：板块在发展纲要印发的消息面刺激下掀起涨停潮，实则有质量的板并不多。消息面预期实则几天前就很明确，因潜伏盘多而抛压大，若不是大势氛围好的话这种预期兑现且还开的太夸张的题材基本上就是坑。实则很多个股都仅仅是处于粤港澳地域范围内而未必真正受益，若那样算的话广东+深圳总共占两市近两成的票，故而不看好板块的持续性，明天可能就是大分化走势，能有少部分个股走出来就不错。
2、 柔性屏：国风塑业、凯盛科技、奥瑞德、金明精机、锦富技术、深天马A、乐凯胶片、联得装备、华映科技、佛塑科技
点评：板块竞价开始就展开残酷的淘汰赛，主要受粤港澳概念分流资金影响，午后有资金回补但分化依然严重。板块接下来就是分化中的结构性行情了，普涨已经是过去式，几大手机厂商即将兑现的消息面也将影响走势，短线追涨的代价会越来越大。个别连续涨停的个股主要是标杆效应，标杆还在板块就还会维持些活跃度，机会主要在经过换手的调整后再起的题材正宗类个股，可能会是轮涨态势，高位且还未调整过的非龙头票不确定性最大，仅沾点边的票已经掉队后就没啥看头了。
3、 泛金融
多元金融：安信信托、熊猫金控、民生控股、绿庭投资、陕国投A、越秀金控
金融科技：大智慧
保险：西水股份
点评：多元金融延续的是昨日的强势，大湾区纲要重点提了金融的刺激下而得到了加强，它的涨势最猛在于比其他几大金融板块涉及个股少而更容易涨，明天应该就是汰弱留强的走势了。纲要中超预期的金融科技概念也有些动静，没有太强势的票引领就算是科技题材的轮动补涨。
4、 前期妖股
前期妖股+燃料电池：全柴动力、雄韬股份
前期妖股+工业大麻：顺灏股份
前期妖股+特高压：风范股份
前期妖股+创投：光洋股份
前期妖股+军工：鹏起科技
前期妖股+次新：泰永长征
前期妖股+5G：东方通信
5、 其他
庄股走势：联明股份、振静股份、实丰文化
环保：盛运环保、天翔环境、科融环境
低价超跌：宏图高科、东方金钰
卫星导航：北斗星通、中国卫星
网安：中孚信息、兆日科技
次新：明阳智能、恒铭达
超跌+增持：上海莱士
人工智能：东方通信
央企改革：中国海诚
特高压：长园集团
轨交：天铁股份
创投：海泰发展
重组：岷江水电
热点题材资讯
复盘心得，所涉个股非推荐，据此买卖，盈亏自负
 中央一号文件提出实施数字乡村战略、相关公司受关注
诺普信（002215） 依托田田云构建线上信息化平台，与农村金融、农业保险、农机等相关涉农机构合作，目前已覆盖专业种植户超过110万。
史丹利（002588） 打造农资一体化、农业技术服务、农业金融服务和物联网信息化等四大平台，为种植大户、家庭农场或合作社提供综合农业种植解决方案。
信息发展（300469） 追溯云平台是专业的农业信息化产品食品追溯平台，运用现代化区块链技术进行数字农业生产链追溯，已在上海、重庆、湖南、湖北、广西、广东、云南等多个省市建成产品追溯体系平台。
 纳米银爆发专利战、折叠屏“风口”显现
乐凯胶片（600135） 在超细银粉、导电银浆等材料方面技术领先，乐凯集团去年底在珠海航展上展示了自主研发的用于柔性屏的纳米银线导电膜；
苏大维格（300331） 子公司维业达可生产纳米银导电膜产品；
航天彩虹（002389） 参股20%的合肥微晶是国内纳米银线柔性透明导电薄膜生产商之一。
 有机硅传统旺季来临、上下游企业一致看涨
可关注，新安股份（600596） 、三友化工（600409） 、合盛硅业（603260） 等公司。
 今年中央一号文件发布、实施数字乡村战略全面推进信息进村入户
贵广网络（600996） 承接贵州省“广电云”县乡联网、村村通工程，利用大数据，云计算等手段，将农民所需信息及互联网传递和延伸到农村千家万户，被列入贵州省重大民生工程。
神州信息（000555） 主营农业信息化等相关业务，中标多个农业农村部数字农业试点项目，涉及大田数字化种植、畜禽数字化养殖等领域。
 亚马逊网易携手推进电商业务重大重组、瞄向独立上市
吉宏股份（002803） 在互动平台透露，网易考拉是公司互联网广告服务重要客户。
跨境通（002640） 全资孙公司上海优壹电子商务有限公司与网易环球购有限公司签署采购意向协议，公司提供各类产品用于在网易“考拉”平台销售，3年内合计金额30亿元。
 “通用”干细胞被创造出、移植到任何患者体内都不会产生免疫系统反应
A股相关概念股主要中源协和（600645） 、海南海药（000566） 、银河生物（000806） 等。
 中央一号文件公布、坚持农业农村优先发展总方针
大禹节水（300021） 是节水灌溉行业龙头，与多个地方水务投资运营平台展开了合作；
北大荒（600598） 积极推进优质水稻、高蛋白大豆和甜糯食用型玉米等品种的种植；
丰乐种业（000713） 推出了“皖豆38”等大豆品种。
 阿里入股中金公司、金融IT领域合作前景或引关注
恒生电子（600570） 是国内金融IT龙头，此前公告2018年扣非后净利增长1.25至1.64倍，超市场预期；
长亮科技（300348） 为金融机构及金融服务企业提供信息化解决方案与技术服务，此前获腾讯信息入股。
 我国加强癌症筛查早诊早治、将从四方面落实工作
艾德生物（300685） 打造肿瘤基因检测整体解决方案，陆续研发了21种单基因或者多基因联合检测试剂；
安科生物（300009） 涉及罕见病用药研发及罕见病用药评价服务；
透景生命（300642） 形成了“以肿瘤全病程临床检测为主，其他领域检测产品为辅”的丰富产品线。
感谢阅读
（来源：沪深壹点通的财富号 2019-02-20 00:39）[点击查看原文]
展开阅读全文"
2019-02-20时报财富资讯,"https://guba.eastmoney.com/news,603601,804951743.html",2019-02-20 08:06:13,"【资讯导读】
>中央一号文件提出实施数字乡村战略、相关公司受关注
>纳米银爆发专利战、折叠屏“风口”显现
>有机硅传统旺季来临、上下游企业一致看涨　
>安洁科技：有生产oled相关配件产品
【今日头条】
>中央一号文件提出实施数字乡村战略、相关公司受关注
------
2月19日，《中共中央、国务院关于坚持农业农村优先发展做好“三农”工作的若干意见》发布，《意见》指出，实施数字乡村战略，促进农村劳动力转移就业，支持乡村创新创业。深入推进“互联网+农业”，扩大农业物联网示范应用。推进重要农产品全产业链大数据建设，加强国家数字农业农村系统建设。继续开展电子商务进农村综合示范，实施“互联网+”农产品出村进城工程。全面推进信息进村入户，依托“互联网+”推动公共服务向农村延伸。
2019年一号文件提出以以实施乡村振兴战略为总抓手。新时代的乡村需提升农业发展质量，培育乡村发展新动能。数字化是“互联网+农业”的终极变革模式，在政府相关政策的催化下，相关领域公司有望受益。
诺普信（002215） 依托田田云构建线上信息化平台，与农村金融、农业保险、农机等相关涉农机构合作，目前已覆盖专业种植户超过110万。
史丹利（002588） 打造农资一体化、农业技术服务、农业金融服务和物联网信息化等四大平台，为种植大户、家庭农场或合作社提供综合农业种植解决方案。
信息发展（300469） 追溯云平台是专业的农业信息化产品食品追溯平台，运用现代化区块链技术进行数字农业生产链追溯，已在上海、重庆、湖南、湖北、广西、广东、云南等多个省市建成产品追溯体系平台。
【投资聚焦】
>纳米银爆发专利战、折叠屏“风口”显现
------
据媒体报道，全球拥有最多纳米银线专利的Cambrios公司，针对C3 Nano公司有关纳米银线透明导电膜的专利提出无效请求，全球纳米银技术巨头专利战爆发，究其原因则是折叠屏手机为纳米银带来了革命性商机。纳米银导电薄膜凭借高透明、可弯曲折叠和可拉伸等特性，被视为柔性屏最佳解决方案，并有潜力取代占据触控市场近30年的ITO技术。据公开消息，柔宇科技折叠屏目前主要依赖韩国栗村化学的纳米银线，维信诺则采用触控面板巨头台湾宸鴻（TPK）与Cambrios的技术。
业内认为，折叠屏手机兼顾大尺寸与便携性，将是手机大尺寸化主线。三星、华为相继发布折叠屏手机，将带动柔性OLED面板等需求爆发式增长并推动纳米银等革命性技术快速抢占市场，利好拥有技术储备的公司。
乐凯胶片（600135） 在超细银粉、导电银浆等材料方面技术领先，乐凯集团去年底在珠海航展上展示了自主研发的用于柔性屏的纳米银线导电膜；
苏大维格（300331）子公司维业达可生产纳米银导电膜产品；
航天彩虹（002389）参股20%的合肥微晶是国内纳米银线柔性透明导电薄膜生产商之一。
>有机硅传统旺季来临、上下游企业一致看涨　
------
据百川资讯监测，2月中旬以来，国内有机硅市场在企业库存低位，及下游接单状态良好的带动下，DMC、生胶、107胶等基础产品价格触底拉涨。DMC价格继2月18日上涨1.67%之后，19日再次上涨1.09%，华东市场价格已到达18500元/吨；生胶华东市场价格19500元/吨，较18日上涨500元；107胶华东市场价格18800元/吨，较18日上涨300元。
分析认为，受近期厂家检修普遍及春节期间开工率明显下滑影响，有机硅市场供给量减少，企业库存水平处于低位。而下游采购拿货心态较浓，随着3月份旺季的到来，下游采购需求将进一步释放。此外，近期中美谈判取得一定进展，缓和利于出口形势的转好。预计在上下游改善的推动下，有机硅有望迎来阶段性上涨行情，行业公司盈利能力有望改善。
可关注，新安股份（600596）、三友化工（600409）、合盛硅业（603260）等公司。
【独家参考】
>安洁科技：有生产oled相关配件产品
------
安洁科技（002635）互动平台表示，公司有配合客户生产FPc、光学胶和散热件等oled相关配件产品，目前以上产品公司已切入国内智能手机中。此外，公司有为客户无线充电提供相关产品。目前公司正大力布局无线充电相关产业，不断拓展无线充电相关业务。公司子公司安洁无线正大力开发新能源汽车无线充电系统，并已与国际知名无线充电技术开发公司WiTricity签署专利、技术授权协议，入股安捷利进入FPC领域，安捷利与公司合作产生协同效应。
>再升科技：客户包括京东方、深天马等
------
再升科技（603601） 在互动平台表示，子公司苏州悠远主要为平板显示及半导体、芯片等提供洁净室净化设备和净化系统解决方案，客户包括京东方、深天马等。作为国内微玻纤棉及制品的龙头企业，公司在上游通过收购宣汉正元作为微玻纤棉生产基地夯实成本优势，下游通过收购苏州悠远、参股松下新材料整合资源，从材料制造逐渐走向用户服务，不断完善和延伸产业链。目前，公司“干净空气”和“高效节能”双重产业链已打造完毕，主要服务于洁净（目前主要为空气过滤）和节能保温（目前主要为冰箱、冰柜行业）领域。随着国家加大对精密制造行业的投资力度，公司业务有望多点开花。
【财经要闻】
>人民日报社论：决胜全面建成小康社会，推进乡村全面振兴。
>国新办20日15时举行新闻发布会，农业农村部部长韩长赋解读中央一号件并答记者问。
>民航局：将出台推进粤港澳大湾区民航协同发展指导意见。
>生态环境部与全国工商联签署协议，共同推进民营企业绿色发展。
>国家药监局药品注册司司长王平：进一步加快国产抗癌新药的审评审批工作。
>财政部：积极会同相关部门落实好药品的税收政策，支持制药产业的发展。
【公告淘金】
益生股份（002458） 2018年度拟10转7派2元。
晋亿实业（601002） 中标新建张家界至吉首至怀化铁路工程总公司管甲供物资采购项目，项目金额3.9亿元，占2017年营业收入的13%。
大千生态（603955） 联合预中标25.7亿元博览园建设PPP项目，金额占2017年营收的379%。
赣能股份（000899）与南昌高新投资集团签署战略合作框架协议。
浙江美大（002677） 大股东提议年报10派4.65元。
顺灏股份（002565） 子公司拟与云南汉素设立合资公司，发展电子烟和工业大麻业务。
【热点数据】
>AH股比价：2只个股股价倒挂
------
数据统计显示，2月19日，恒生AH股溢价指数收报118.35点，较前一交易日涨0.18点，涨幅0.15%。指数显示，A股股价整体较H股溢价18.35%。具体来看，两市111只AH股中，有21只A股较H股溢价超100%，9只超过200%。A股溢价率较高的前三名分别为洛阳玻璃（600876） 、浙江世宝（002703）、京城股份（600860） ，较H股最新收盘价分别溢价456.90%、335.78%、298.34%。AH股有2只股票股价倒挂，折价率最高的为海螺水泥（600585），A股收盘报35.07元，H股收盘报44.20港币，折合人民币38.10元，A股较H股折价7.95%。
【资金风向】
>市场宽幅震荡、资金买入深天马A
------
周二，沪深两市宽幅震荡。截至收盘，沪指涨0.05%报2755点，深成指跌0.07%报8440点，创业板指跌0.53%报1406点。两市共计成交6058亿元，较上个交易日增加582亿元。盘面上，保险、粤港澳、柔性屏、卫星导航等板块涨幅居前；超级品牌、医药电商、白酒等板块跌幅居前。
龙虎榜上，营业部资金净买入前三的是深天马A（000050） 、锦富技术（300128） 、大富科技（300134） ，金额分别达0.77亿元、0.74亿元、0.71亿元。深天马A主要从事液晶显示器及相关材料、设备、产品的设计、制造、销售。
（来源：看远顾近168的财富号 2019-02-19 22:11）[点击查看原文]
展开阅读全文"
垃圾股,"https://guba.eastmoney.com/news,603601,804500904.html",2019-02-15 13:53:05,垃圾股
请问公司子公司苏州悠远是否有为京东方、深天马等知名面板厂提供净化设备及解决方案？,"https://guba.eastmoney.com/news,603601,804909438.html",2019-02-19 16:35:29,"请问公司子公司苏州悠远是否有为京东方、深天马等知名面板厂提供净化设备及解决方案？目前苏州悠远在手订单如何？
再升科技
再升科技：您好，感谢您的关注。苏州悠远主要为平板显示及半导体、芯片、集成电路、医疗、食品、精密仪器加工等提供洁净室净化设备和净化系统解决方案，客户包括京东方、深天马、康宁杰瑞等。谢谢！
(来自上证e互动)答复时间 2019-02-19 16:35:29"
