标题,链接,发布时间,内容
宁德时代称未与特斯拉达成合作 每日互动今日申购,"https://guba.eastmoney.com/news,300750,808641569.html",2019-03-12 14:44:39,"来源：澎湃新闻
　　多家券商继续看多。

　　3月11日收盘，上证指数报3026.99点，上涨1.92%，成交额4043.68亿；深证成指报9704.33点，上涨3.64%，成交额5400.91亿，两市合计成交额9444.59亿；创业板指报1727.8点，上涨4.43%，成交额1754.43亿。盘面上看，行业板块全线飘红，其中电气设备等板块涨幅居前。概念板块全线飘红，其中知识产权保护等板块涨幅居前。
　　随着券商陆续发布策略，出人意料的是，包括中信证券、华泰证券、海通证券、广发证券、国泰君安、招商证券、中信建投、兴业策略、中金公司等在内的九大券商全部给出了看多后市的观点。
　　国泰君安策略表示，上周五的回调是短期交易集中风险累积，偶发事件促发回调，但短期回调并不改行情上涨主逻辑，乐观基调仍在延续。究其原因是市场上涨的主逻辑并没有破坏，市场上行的结构秩序并未破坏，市场主体并未因为短期回调产生明显的恐慌情绪扩散。其一，经济改善预期未被证伪，政策层面降费减税、降低实际利率水平、稳定汽车消费、深化重点领域改革等领域提升经济动能措施可期；其二，从市场行情结构来看，市场在下跌中并未表现出明显的外资定价与科创板定价主线的弱化，并未体现出风险偏好显著下降的迹象；市场热点行业表现显示市场信心仍在，阶段内支撑市场的驱动力仍在继续发力；其三，从下跌主体反应来看，当前市场并未表现出恐慌扩散的态势。融资余额继续上升、散户资金入市积极性显著提升，对冲大体量资金积极性弱化，有利于市场的稳定。
　　兴业策略的张忆东在最新研报中也表示，维持三月中旬前后“倒春寒”的时间判断，反弹动能进入“预期差”的修复，也就是市场预期将从过度乐观修复为谨慎乐观。
　　张忆东对此称，倒春寒导致行情演绎的方式改变，从“逼空式”指数行情转为结构性行情，A股聚焦未来的基本面，港股看当下业绩。在策略上，其认为牛熊转折期、底部区域，战略乐观、战术灵活。
　　而高盛集团在最新的文章表示，随着投资者当中“害怕错过”(fear of missing out，FOMO)的情绪占据主导地位，中国A股有望大幅上涨。
　　其表示，如果散户乐观情绪分别回到2015年和2018年的高峰，预计沪深300指数将分别上涨约50%和15%。他们认为，风险情绪的改善和投资者缺乏对早些时候涨势的参与，是推动股市进一步上涨的动力。
　　此外，高盛指出，并不是说A股会一路平稳地上涨。近期股市快速上涨后市场存在获利回吐风险，且如果宏观经济数据继续疲软、企业盈利意外下行、MSCI宣布纳入更多股指、以及关于全球贸易的不利消息出现，很容易引发抛售。
　　报告显示，高盛采访的大多数投资者认为，从近期高点回落差不多5%到10%是合理的入场水平。
　　3月121日，你还应关注以下消息：
　　1。科创板脚步越来越近，3月11日，上海证券交易所举办设立科创板并试点注册制全所员工培训大会。上交所党委书记、理事长黄红元，上交所党委副书记、总经理蒋锋等所领导出席培训，证监会发行部相关负责人参会。
　　2。 针对险资入市放开限制等问题，银保监会副主席周亮3月11日在全国政协经济界别驻地接受记者采访时表示，监管部门总体鼓励和支持险资作为长期资金入市，支持资本市场的发展。资本市场是牵一发而动全身，保险资金具有长期资金的功能，所以总体是鼓励和支持的，但险资对于所投资的行业具体能投多少(规模)，在资金使用上还要考虑行业结构布局等问题。
　　3。 银保监会副主席曹宇列席十三届全国人大二次会议时接受记者采访时表示，民营银行批设常态化，今年只要申报，符合条件都会正常批设，也没有指标，也没有规模，按照正常程序做。
　　4。 证监会副主席阎庆民11日在人民大会堂接受记者采访，就接下来是否会提升外资持有A股的比例上限这一问题，阎庆民表示，下一步要对此进行统筹研究，“我们在不断扩大开放，对外资也会进一步开放的”。
　　5。 新华社北京3月11日电中国汽车工业协会11日发布数据显示，2月份我国新能源汽车产销分别完成5.92万辆和5.29万辆，同比增长50.9%和53.6%。
　　据中汽协秘书长助理陈士华介绍，2月份新能源汽车产销依然保持了高速增长。其中，纯电动汽车产销分别完成4.37万辆和3.97万辆，比上年同期分别增长51.34%和69.37%；插电式混合动力汽车产销分别完成1.54万辆和1.30万辆，同比分别增长48.24%和18.64%。
　　6。 中国民用航空局3月11日上午发布通知称，为确保中国民航飞行安全，要求国内运输航空公司于2019年3月11日18时前暂停波音737-8飞机的商业运行。
　　7。 3月11日，彭博社报道称，特斯拉正在与电池供应商宁德时代谈判，希望向其采购其充电电池，为特斯拉在中国上海工厂开始组装的 Model 3 汽车提供动力。对此，宁德时代公告称，截至目前，公司未与特斯拉公司达成合作意向，未签署任何商务协议。
　　8。 日前，财政部印发《关于推进政府和社会资本合作规范发展的实施意见》(以下简称“实施意见”)，明确规范推进政府和社会资本合作(PPP)项目实施，明确严控10%支出红线等规范化举措的同时，也明确鼓励民资和外资参与，优先支持基础设施补短板及健康、养老、文化、体育、旅游等公益性领域。
　　9。 3月12日，有新股可打。每日互动此次发行总数4010万股，网上发行1203万股，发行市盈率22.98倍，申购代码为：300766，申购价格：13.08元，单一账户申购上限1.2万股，申购数量500股整数倍。公司主营：利用大数据能力提供面向移动应用开发者的技术服务、面向广告主的移动互联网营销服务，以及面向其他垂直领域客户的数据服务。
　　10。美三大股指周一集体上涨，其中道琼斯指数收报25650.88，上涨0.79%，纳斯达克指数收报7558.06，上涨2.02%，标普500指数收报2783.3，上涨1.47%。
　　【延伸阅读】影响3月12日上市公司重大利好利空公告
　　华铁科技：获杭州财开集团举牌将继续增持5%-10%股份
　　首开股份：控股股东首开集团与北京房地集团实施合并重组
　　隆华科技：实控人转让公司6.01%股份引入战投通用投资
　　上汽集团：前两月汽车销量同比降17%
　　超讯通信：中标1.54亿元中国移动传输管线工程项目
　　诚邦股份：中标7.42亿元PPP工程项目
　　天奇股份：中标4.22亿元海外项目
　　岭南股份：中标4.45亿元EPC项目
　　重庆港九：停牌筹划重大资产重组事项
　　克来机电：2018年净利同比增32% 拟10转3派0.97元
　　迪生力：2018年净利同比增11% 拟10转3派0.2元
　　中体产业：2018年净利增长44% 拟10派0.3元
　　璞泰来：2018年净利增长32% 拟10派4.2元
　　新奥股份：2018年净利同比增109% 拟10派2.10元
　　江河集团：2018年净利同比增30% 拟10派3元
　　浦东建设：2018年净利同比增22% 拟10派1.5元
　　金徽酒：2018年净利略增2% 拟10派2.42元
　　集友股份：2018年净利增长16% 拟10转3股派2元
　　鲁亿通：2018年度净利润同比增逾15倍拟10转7派2.28元
　　山东赫达：2018年度净利润同比增长58% 拟10转6派2元
　　信立泰：2018年度净利润同比增长0.44% 拟10派8元
　　双一科技：年报拟10派4.5元一季度净利润预增96%-126%
　　朗姿股份：2018年度净利润同比增长12% 拟10派1.5元
　　康拓红外：2018年度净利润同比增长5.44% 拟10派0.5元
　　东港股份：2018年度净利润同比增长11% 拟10送5派7元
　　塔牌集团：2018年度净利润同比增长139% 拟10派4.3元
　　联美控股：2018年净利增长26% 拟10送3派1.5元
　　九洲药业：2018年净利增长6% 拟10派2元
　　华工科技：控股股东拟减持不超3.98%股份
　　振东制药：控股股东拟减持不超6%股份
　　宿科技持：股5%以上股东及董事、高管拟减持股份
　　太安堂控：股股东拟减持不超5%股份
　　南洋股份：控股股东累计减持5%股份
　　印纪传媒：中期票据未按期兑付利息
（文章来源：澎湃新闻）[点击查看原文]
展开阅读全文"
宁德时代公告：未与特斯拉签署任何商务协议,"https://guba.eastmoney.com/news,300750,808641478.html",2019-03-12 14:45:11,"来源：澎湃新闻
　　3月12日，宁德时代新能源科技股份有限公司(300750，下称“宁德时代”)发布澄清公告，未与特斯拉公司(Tesla)达成合作意向，未签署任何商务协议。

　　宁德时代成立于2011年，业务涵盖新能源汽车动力电池系统、储能系统的研发、生产和销售，拥有动力和储能电池领域包括材料、电芯、电池系统、电池回收二次利用的核心技术。2018年6月，宁德时代在深圳上市。宁德时代的招股书显示，2017年宁德时代锂离子动力电池出货量11.84GWh，全球动力电池市占率17%，全球排名第一。
　　3月11日，媒体援引知情人士报道称，就向特斯拉在上海新工厂组装的Model 3电动车供应动力电池的事宜，特斯拉正在与宁德时代进行谈判，但尚未能保证达成协议。
　　据了解，目前松下蓄电池是特斯拉使用的动力电池的独家供应商。特斯拉在其年报中提到，目前特斯拉已经有一个“完全符合资质”的电池供应商，但仍在洽谈更多的供应商。
　　2018年7月，特斯拉与上海临港签署了纯电动车项目投资协议，将在临港地区独资建设集研发、制造、销售等功能于一体的特斯拉超级工厂(Gigafactory 3)，该项目规划年生产50万辆纯电动整车，是上海有史以来最大的外资制造业项目。该项目于今年1月7日开工，计划年底投产。
　　2018年11月，特斯拉·首席执行官埃隆·马斯克(Elon Musk)曾在推特上表示“电池生产应在当地采购，最有可能来自包括松下在内的几家公司，以便及时满足需求”。
　　马斯克也曾公开表示，中国是全球最大的电动汽车市场，而降低特斯拉制造成本的关键，是在中国开展本地化生产。
　　此前亦有传出特斯拉与天津力神电池股份有限公司(下称“天津力神”)达成合作意向的消息。1月22日，特斯拉中国公司回应媒体称，曾经收到过天津力神的报价，但之后没有进展，特斯拉也没有与天津力神签署任何协议。
（文章来源：澎湃新闻）[点击查看原文]"
垃圾股,"https://guba.eastmoney.com/news,300750,808644299.html",2019-03-12 14:50:26,垃圾股
谁来说一说明天的走势,"https://guba.eastmoney.com/news,300750,808639191.html",2019-03-12 14:42:59,谁来说一说明天的走势
诱多出货走势,"https://guba.eastmoney.com/news,300750,808622285.html",2019-03-12 14:16:53,如题 出货走势
#这只概念烂股必将狂跌到苏州龙杰的零头退市，,"https://guba.eastmoney.com/news,300750,808624907.html",2019-03-12 14:20:48,#这只概念烂股必将狂跌到苏州龙杰的零头退市，
又是高开低走[哭],"https://guba.eastmoney.com/news,300750,808610387.html",2019-03-12 13:57:49,又是高开低走
恒大借壳深深房重组上市，生产法拉利电动汽车，启动电动汽车板块行情，关注#赣锋锂业,"https://guba.eastmoney.com/news,300750,808605363.html",2019-03-12 13:49:58,"恒大借壳深深房重组上市，生产法拉利电动汽车，启动电动汽车板块行情，关注#赣锋锂业sz002460[股票]#,#宁德时代sz300750[股票]#等电池概念龙头股『深深房A:关于筹划重大资产重组事项停牌进展暨延期复牌的公告_深深房A(000029)股吧_东方财富网股吧』http://t.cn/EMoVlZj"
北上资金大幅增仓宁德时代 融资客猛追通威股份,"https://guba.eastmoney.com/news,300750,808468455.html",2019-03-12 07:09:43,"来源：证券时报作者：毛军




　　昨日盘面上，两市逾200股涨停，主要行业板块全部上涨，电气设备板块掀起涨停潮，置信电气、汉缆股份、金杯电工、智光电气等82只个股涨停，创本轮反弹行情以来一个行业板块内涨停家数的最高纪录。

　　行业拐点向上
　　电气设备板块大涨
　　电气设备板块的暴涨，主要得益于行业的整体高景气度，以及细分行业的高增长性。
　　首先风电方面，近年来叶片的叶型在加速更替，以2MW机型为例，最早叶轮直径只有90米，未来将会升级到130米甚至140米。新叶型的生产需要比较长的准备时间。此外，大叶片对材料、工艺和工人的要求都更高。上述因素导致叶片产能的结构性紧张，即大叶片的有效供给不足。
　　从去年底开始，部分型号的风电叶片出现了供应紧张的情况，甚至影响到了风电主机的交付，叶片环节转为卖方市场，部分型号不排除涨价的可能。
　　上市公司中，中材科技在大叶片上优势明显，天顺风能则是新崛起叶片新秀，其年报快报都显示业绩增长逐季加快的趋势。中材科技一季报同比增长8.2%，半年报增长2.91%，三季报增长24.27%，年报增长24.68%。天顺风能业绩虽整体增长幅度不大，但也与中材科技一样，增长呈上升趋势。
　　北上资金对中材科技也是青睐有加，由2月底持仓约60万股，急速增仓逾3倍，上周末市场大跌的时候，再次加仓36万股至历史最高值207万股。
　　其次是光伏方面，根据CPIA预测，2019年新增光伏装机超过1GW的市场有望超过15个。其中欧洲正在逐步退出补贴机制，光伏装机有望迎来持续增长；拉丁美洲的墨西哥和巴西光伏装机增速也很可观。2019年全球GW级市场有望继续增加，全球光伏或将呈现多点开花的局面。政策对光伏行业的影响正在减弱，在海外平价上网推动的背景下，全球新增装机有望达到120GW，同比增长15%左右。
　　硅片和组件龙头隆基股份，硅料和电池片龙头通威股份昨日在大盘整体缩量的背景下都放量大幅拉升至涨停。隆基股份、通威股份均为融资融券标的股，两者融资余额自年初以来均大幅增长，特别是通威股份，年初融资余额不到2亿元，截至到上周末猛增到6亿多元，增长逾3倍。
　　北上资金增仓宁德时代
　　第三是电池装机方面，根据Marklines统计，1月全球电动乘用车销量14.6万辆，同比增长93%，其中，中国市场销量为8.5万辆，同比增长150%。新能源汽车的高增长也带动了电池装机的高速增长。GGII发布的2019年2月动力电池装机统计数据显示，2月动力电池装机总电量约2.24GWh，同比增长118%。从车型看，新能源乘用车电池装机量同比增长143%。从电池类型看，三元电池装机量同比增长170%。
　　而特斯拉降价及推出低配车型对25万元~40万元级别车型冲击较大，中长期看鲶鱼效应渐显，有利于后续国内新能源汽车市场平价加速以及整体性能提升，从而带动需求的进一步增长。
　　处于爆款周期的比亚迪、市占率占据绝对优势的宁德时代、具有成本和资源优势的天齐锂业都受到北上资金的重点关注，持仓股数稳步增加。年初北上资金仅持有宁德时代12.45万股，3月4日峰值时持仓1262万多股。近期虽有所回落，一度减持至千万股以下，但上周末乘大盘下跌的时候，又抄底了近40万股至1013万多股，仍比年初持仓增加了80多倍。
　　市场下跌也没影响到北上资金对天齐锂业和比亚迪的买入步伐，截至上周末，北上资金连续7个交易日加仓天齐锂业，连续3个交易日加仓比亚迪。
（文章来源：证券时报）[点击查看原文]
展开阅读全文"
宁德时代澄清：目前未与特斯拉达成合作意向,"https://guba.eastmoney.com/news,300750,808478002.html",2019-03-12 08:51:20,"来源：新京报
　　3月12日，宁德时代发布公告，称截至目前公司未与特斯拉达成合作意向，未签署任何商务协议。


　　昨日，彭博社报道称，特斯拉与宁德时代正在举行商谈，计划向后者采购动力电池，为上海超级工厂开始组装的Model 3汽车提供电池。不愿具名的知情人士表示，宁德时代一直在与特斯拉高管讨论电池的标准问题。


　　此前有消息称特斯拉已与锂电池生产商天津力神签约，但特斯拉方面已向记者否认这一说法，并表示公司曾经收到过力神的报价，但之后没有进展，特斯拉更没有与他们签署任何协议。


　　特斯拉CEO埃隆·马斯克已经表示，特斯拉将在中国的电池工厂制造并组装所有的电池元件，但当下上海超级工厂不具备生产动力电池的能力。因此，在去年四季度财报和年报中，特斯拉透露将与松下合作扩大Gigafactory 1的产能，目的是支持上海超级工厂的生产。日刊工业新闻也作出报道，称松下正与特斯拉协商，通过美国内华达州的特斯拉电池工厂Gigafactory，为特斯拉上海工厂供应锂电池。


　　动力电池是电动车最为关键的零部件，占整车成本达25%至40%左右。去年瑞银分析师Colin Langan对特斯拉/松下、LG化学、三星SDI以及宁德时代生产的锂离子电池进行拆解分析，特斯拉/松下的21700型圆柱形锂离子电池的成本为111美元/kWh，比LG化学的148美元/kWh低37美元，成本优势明显；宁德时代的成本则超过150美元/kWh，稍逊于三星SDI名列第四名。
（文章来源：新京报）[点击查看原文]"
明天冲击百元,"https://guba.eastmoney.com/news,300750,808575369.html",2019-03-12 12:58:11,明天冲击百元
星云股份联合宁德时代进军储能充电领域,"https://guba.eastmoney.com/news,300750,802316018.html",2019-01-22 14:28:25,"来源：证券时报网
　　记者从星云股份(300648)获悉，星云股份于1月21日与宁德时代(300750)签订合资经营合同，设立了福建时代星云科技有限公司。结合宁德时代和星云股份已有的技术储备和管理经验，星云股份与宁德时代展开合作，围绕储能产业链，重点对大数据软件服务、储能用BMS、系统集成等进行研发和生产。

（文章来源：证券时报网）[点击查看原文]"
宁德时代出货量全球排名笫一，新能源电池龙头。现在所有科技股几乎都暴涨过了，会轮到,"https://guba.eastmoney.com/news,300750,808425931.html",2019-03-11 19:24:47,"宁德时代出货量全球排名笫一，新能源电池龙头。现在所有科技股几乎都暴涨过了，会轮到宁德时代主升浪的，耐心持股，风险自担。
=====================
2017年，宁德时代动力电池出货量超过松下电器和比亚迪，排名全球第一。业绩持续提升，电池系统成本已控制在1元/Wh以下，公司全年营业收入200亿元,同比增长34%，归母净利润39.7亿元，同比增长31.4%。
2018年，宁德时代持续霸占市场，成为了大众的动力电池供应商、戴姆勒的合作伙伴，收获了宝马的订单。5月，宁德时代还宣布与本田合作开发新款电动车的电池及相关技术……"
尚未签订协议！说明还在讨价还价中！高开高走！100以下随时可以买入！如果这一轮是,"https://guba.eastmoney.com/news,300750,808478551.html",2019-03-12 08:57:16,尚未签订协议！说明还在讨价还价中！高开高走！100以下随时可以买入！如果这一轮是牛市，那么宁德时代每股超过200元不是梦！
宁德时代加油！！你可是创业板总龙头！！坚定看好你！！！[胜利][胜利][傲][献,"https://guba.eastmoney.com/news,300750,808303732.html",2019-03-11 11:32:07,宁德时代加油！！你可是创业板总龙头！！坚定看好你！！！
可以把网站关掉了,"https://guba.eastmoney.com/news,300750,808568309.html",2019-03-12 12:13:20,"可以把网站关掉了
"
听说要涨停  有屁用  因为已经被洗刷刷了,"https://guba.eastmoney.com/news,300750,808420944.html",2019-03-11 18:40:27,嗯
宁德时代要涨停，创业板指数就飞涨。这就是悲哀，所以赶紧辟谣,"https://guba.eastmoney.com/news,300750,808525905.html",2019-03-12 10:33:54,要是其他的股票，先来几个涨停成妖，后公司辟谣稳定股价。宁德时代不行，调控用的。悲哀！
短线拉长阳不收板，必要减仓，长线可忽略！[胜利],"https://guba.eastmoney.com/news,300750,808494954.html",2019-03-12 09:45:47,短线拉长阳，不收板，必要减仓，长线可忽略！
打压增仓,"https://guba.eastmoney.com/news,300750,808522609.html",2019-03-12 10:28:13,打压增仓
每逢高开必低走，册那,"https://guba.eastmoney.com/news,300750,808520573.html",2019-03-12 10:24:40,每逢高开必低走，册那
出货的节奏,"https://guba.eastmoney.com/news,300750,808515691.html",2019-03-12 10:17:08,出货的节奏
他妈的，谁说的和特斯拉合作啊？卧槽,"https://guba.eastmoney.com/news,300750,808503760.html",2019-03-12 09:58:51,他妈的，谁说的和特斯拉合作啊？卧槽
走出一个特斯拉标志,"https://guba.eastmoney.com/news,300750,808504509.html",2019-03-12 10:00:06,走出一个特斯拉标志
纳尼  今天必须涨停,"https://guba.eastmoney.com/news,300750,808504336.html",2019-03-12 09:59:48,嗯
#儿媳妇概念伟大的龙头西安银行必成宇宙股王，,"https://guba.eastmoney.com/news,300750,808503827.html",2019-03-12 09:58:58,#儿媳妇概念伟大的龙头西安银行必成宇宙股王，
这扎种为啥下跌那么容易？,"https://guba.eastmoney.com/news,300750,808502840.html",2019-03-12 09:57:29,为啥下面一点承接盘都没有。。缺德时代，明天来点好消息，，从来你比不涨。。
是时候启动上涨行情了,"https://guba.eastmoney.com/news,300750,808248151.html",2019-03-11 09:48:44,"本轮上涨，宁德时代严重落后于大盘指数，看看深南电路已经启动上涨行情，连创新高。
宁德时代经过这次调整，也是时候启动主升浪了"
呵呵，公司在配合主力，主力还没有拿够筹码,"https://guba.eastmoney.com/news,300750,808485614.html",2019-03-12 09:28:22,
赶紧逃命，宁德时代比要命康德更可怕,"https://guba.eastmoney.com/news,300750,808248145.html",2019-03-11 09:48:43,赶紧逃命，宁德时代比要命康德更可怕
宁德时代看看后面的解禁股，给你个垃圾股不过分！质地再好我也不会再买了，小散们擦亮,"https://guba.eastmoney.com/news,300750,808471107.html",2019-03-12 07:56:31,宁德时代看看后面的解禁股，给你个垃圾股不过分！质地再好我也不会再买了，小散们擦亮你们的眼睛，别又当韭菜给割了！
涨停，连续涨停，不想给你们这些踏空资金入场机会，一边看戏去,"https://guba.eastmoney.com/news,300750,808484691.html",2019-03-12 09:25:46,涨停，连续涨停，不想给你们这些踏空资金入场机会，一边看戏去
今天难得要涨停？,"https://guba.eastmoney.com/news,300750,808483787.html",2019-03-12 09:22:49,今天难得要涨停？
这么大的流言就涨两个点？,"https://guba.eastmoney.com/news,300750,808482229.html",2019-03-12 09:17:04,这么大的流言就涨两个点？
纳尼 说好的直线呢  猪力 笨笨啊,"https://guba.eastmoney.com/news,300750,808482121.html",2019-03-12 09:16:42,嗯
0312要闻早餐,"https://guba.eastmoney.com/news,300750,808480758.html",2019-03-12 09:07:42,"1、【证监会将研究外资持股比例上限 银保监会鼓励支持险资作为长期资金入市】
银保监会副主席周亮：科创板即将推出，银保监会鼓励和支持保险作为长期资金入市，支持资本市场发展。目前《保险资金投资股权管理办法》正在征求意见中，会根据征求意见的情况，在与各部委沟通后，加快推出该办法。
2、【隔夜外盘】
欧股普涨；美股终结五连跌，纳指劲升逾2%，道指涨200点；热门中概股普涨，科技股集体上扬；波音跌超5%；美油、布油均涨逾1%；英镑兑美元大涨。
3、【宁德时代澄清：未与特斯拉公司达成合作意向】
宁德时代(300750)今早发布澄清公告称，关注到美国彭博社发布了《特斯拉据悉与宁德时代就电池订单进行磋商》的报道。截至目前，公司未与特斯拉公司达成合作意向，未签署任何商务协议。
4、【国内航司暂停波音737-8商业运行 专家称损失暂无法计算】
时隔不足半年，又一架波音737-8客机发生空难。我国民航局率先做出反应，要求国内运输航空公司暂停波音737-8飞机商业运行，成为“全球第一个这么做的国家。”值得注意的是，临时暂停相关飞机商业运行也造成了相关航空公司以及相关乘客的损失，有业内人士告诉记者，损失将“不会是一个小数目”。
5、【期指常态化迫在眉睫！缺少风险管理工具 国内机构被迫空手迎战外资机构】
中国境内市场自2010年以来先后推出了3只股指期货产品，但随着2015年股指期货市场采取严格的管控措施之后，市场流动性急剧下降，股指期货的套保功能难以有效发挥。
6、【结构性存款平均预期收益率降至4.12% 央行：票据融资套利并非普遍现象】
近期结构性存款收益率持续小幅回落。融360监测数据显示，最近一周(3月1日~7日)结构性存款发行量131款，较前一周减少了4款，平均预期最高收益率为4.12%，环比下降了0.09个百分点。融360大数据研究院金融分析师杨慧敏告诉《每日经济新闻》记者，年关时银行揽储压力大，银行会主动调高结构性存款收益率，目前年关因素逐渐消失，结构性存款收益率下跌也在合理范围内。另外，票据套利等监管趋严，结构性存款收益率也顺势下跌。
7、【2月车市下滑13.8%：豪华车销量增速放缓 自主品牌压力陡增】
3月11日，中国汽车工业协会(以下简称中汽协)发布了2月份全国汽车销量数据。具体来看，2月汽车销量为148.2万辆，同比下降13.8%，前2个月汽车累计销量为385.2万辆，同比下降14.9%，继续延续下滑趋势。
8、【李斌建厂败走申城：中国特斯拉如何再造“两个蔚来”】
北京时间3月6日，蔚来汽车在发布2018年财报时宣布，近期已停止位于上海市嘉定区的生产基地建设计划，战略将聚焦于整车制造合作模式，相信现有的合肥江淮蔚来基地能够满足未来2-3年的产能需求。值得一提的是，自建工厂计划搁置后，有猜测认为，蔚来或将与另外两家车企，即长安和广汽达成代工合作，尤其是广汽。近期，在出席全国人大会议期间，广州汽车集团股份有限公司董事长曾庆洪曾表示，广汽计划与蔚来合作生产汽车。
免责声明：以上内容仅供参考，不构成具体操作建议，据此操作盈亏自负、风险自担。
（来源：Honing的财富号 2019-03-12 08:57）[点击查看原文]"
别人也只是说正在谈判啊，过几天不就达成协议了嘛,"https://guba.eastmoney.com/news,300750,808476375.html",2019-03-12 08:43:58,别人也只是说正在谈判啊，过几天不就达成协议了嘛
正在与特斯拉谈判，只是还没签协议，先加仓，等签了协议来数板。一个特斯拉比其他所有,"https://guba.eastmoney.com/news,300750,808477359.html",2019-03-12 08:50:08,正在与特斯拉谈判，只是还没签协议，先加仓，等签了协议来数板。一个特斯拉比其他所有新能源汽车厂商都更有含金量
宁德时代03月11日获深股通减仓24.58万股,"https://guba.eastmoney.com/news,300750,808474698.html",2019-03-12 08:26:00,"






























03月11日宁德时代深股通持仓数据
收盘价：	87.92	涨跌幅：	3.47%
持股量：	989.25万股	持股变化：	-24.58万股





数据显示，截至03月11日宁德时代于深股通持股量为989.25万股，占其A股股本比例为0.45%，比上一交易日减少24.58万股。据数据统计，该股近一个月内累计涨幅为8.54%，深股通累计加仓82.72万，深股通持仓累计变化比例为9.12%。


数据来源:东方财富




"
这公司不会做生意[傲],"https://guba.eastmoney.com/news,300750,808474548.html",2019-03-12 08:24:59,这公司不会做生意
特斯拉又涨价啦,"https://guba.eastmoney.com/news,300750,808464062.html",2019-03-12 05:12:55,特斯拉又涨价啦
唱空也没用，反正股价就不下去，急死你们，被清洗出去就老老实实的,"https://guba.eastmoney.com/news,300750,808462967.html",2019-03-12 03:53:24,"
"
多少个板，大家报数,"https://guba.eastmoney.com/news,300750,808426612.html",2019-03-11 19:30:40,多少个板，大家报数
强强联合，开启百元之旅[胜利],"https://guba.eastmoney.com/news,300750,808454562.html",2019-03-11 23:18:50,强强联合，开启百元之旅
万华上汽跑路，当心黑天鹅满天飞！,"https://guba.eastmoney.com/news,300750,808064660.html",2019-03-08 18:19:14,"黑天鹅清单:（3-6/19)中兴通讯出货7亿元！！
万华化学，现在的股价28元，原始股相当于834.65元/股，清仓减持，真他妈爽歪歪！机构心有多黑啊！贵州茅台=3500元，恒瑞医药=2200元，万科A地产等=2000元，五粮液、苏宁易购、万华化学、平安银行=900元，汤臣倍健=550元，康美药业=420元，华东医药=280元，三安光电、赣锋锂业=220元，上汽集团、天齐锂业=200元，亿帆医药、民生银行=140元，招商银行=140元，浦发银行=110元，兴业银行=70元，兰花科创=60元，还有曾经高送转的垃圾股，要害死人的妖精哦！
如果黑天鹅等套现清仓，需要几万亿填坑？科创版又需要几万亿呢？会不会A=800呢？？！！
地产、建筑、钢铁、水泥，负债率太他妈高，倒闭风险很大！军工垃圾股无人问津更悲惨！
银行股的死劫———借钱不还，呆账假账死账，吓死人！小银行倒闭风险很大！
理财产品，靠得住！中行、农行爽歪歪
兖州煤业、福安药业、新安股份、奥康国际、红蜻蜓、中泰化学、山鹰纸业、盘江股份等超跌白马股，翻番爽歪歪！
投资价值何在？割韭菜？？ 19年股市投资策略：高分红@超跌优质白马股！
佛说： 跌停板，善哉，无害人心！ 理财产品，其实也很不错哦！"
可是宁德时代的21700成熟产能在哪里？下半年就要供货了,"https://guba.eastmoney.com/news,300750,808428591.html",2019-03-11 19:45:39,可是宁德时代的21700成熟产能在哪里？下半年就要供货了
宁德时代正在和特斯拉谈判合作,"https://guba.eastmoney.com/news,300750,808430882.html",2019-03-11 20:05:20,宁德时代正在和特斯拉谈判合作
是国家队在买温氏股份、宁德时代等权重股救创业板泡沫，宁德时代股价仅值20元,"https://guba.eastmoney.com/news,300750,804418207.html",2019-02-14 23:19:45,"温氏股份仅值15元左右。
创业板指数不值900点！


2001年上证指数已经上至2200多点！
历经18年时间长度上证指数都不能站稳在3000点之上！
18年时间长度已经完全充分证明上证指数不值3000点！
人生有几个18年啊？？？！！！


2015年创业板指数在3500点以上的时候，
想不到会将来会跌破1500、1200、900点的人，
已经完全充分表明其水平不行。


常识表明：创业板指数完全不值900点！


创业板指数从2015年的4037.96点一路下来跌破1200点，现在仅仅是反弹而已。反弹就是反弹，创业板指数也必定会遵循价值规律跌破900点。"
这周突破100块,"https://guba.eastmoney.com/news,300750,808426021.html",2019-03-11 19:25:32,这周突破100块
我就想问，65开板进来的老哥，还有在的吗？,"https://guba.eastmoney.com/news,300750,808413474.html",2019-03-11 17:41:21,"　RT 　老哥些，资金持有也是有成本的。 我80 抛了，还剩几手了。
"
