标题,链接,发布时间,内容
国资介入的绝佳时机，坚决持有！,"https://guba.eastmoney.com/news,300178,815152002.html",2019-04-09 21:55:50,"今天的这个消息弄得大家都很恐慌，大家分析一下，是腾邦集团欠款，而不是腾邦国际欠款，腾邦集团持有腾邦国际30%的股份计1.77亿股，按现在的价格，出售1300万股即可还掉1.5亿元欠债，只占到持股的不足10%，没必要大惊小怪的。市场只所以这样做，目的是想制造恐慌，让国资入市。早先就有说国资驰援，现在应该正当时。
腾邦国际股价0.61港元，总股本3.49亿元。总市值低于2亿港元。但它持有的腾邦国际1.77亿股就价值18亿多，岂不怪哉？国资只需控股腾邦集团了，就直接控股了腾邦国际了。五个亿足够了，干嘛要来购买腾邦国际？有可能腾邦集团资产亏损高达16亿之多，国资看不上这一块资产。卖完了腾邦国际股票方可还债，这正好让国资接盘。
所以无论是哪条道，都是可以解决腾邦集团燃眉之急。解决后，不影响腾邦国际正常经营，投资人闹得越疯狂，事情解决得就会越快，因此，持股待涨是上上策。"
追债的想想，腾邦的官方说法，没有发生过关系，那再按照你们的说法如果是投资宝和腾邦,"https://guba.eastmoney.com/news,300178,815168738.html",2019-04-10 00:20:26,追债的想想，腾邦的官方说法，没有发生过关系，那再按照你们的说法如果是投资宝和腾邦的借贷关系，那和红岭有什么关系呢，投资宝拿回来的钱难道还红岭这边的吗？
利好利空不是你说了算，钱多的说了算。,"https://guba.eastmoney.com/news,300178,815160321.html",2019-04-09 22:52:11,今天吧里蛮有意思的，来了这么多要债的，俗话说：冤有头，债有主，讨债的连债主是谁都搞不清这不被骗才怪。就这票我说下自己的看法，这票现在处于历史大底中，行业属性绝对是好的，至于资金链问题已经是摆在明面上了，不缺钱要国资入股、资管合作干吗，一季报预减已经体现在股价上了，不然价格早就飞天了，还被年线死死的压着，连创业板指都比不上。还有这票在底部每天这么多的换手，股价就是不动，这就有妖了。仁者见仁，智者见智，操作选择权在自己手上，命运自己把握，风雨后的彩虹一定是最美的。
这票拿着不踏实，明天开盘清仓！,"https://guba.eastmoney.com/news,300178,815168389.html",2019-04-10 00:15:27,这票拿着不踏实，明天开盘清仓！
公司都辟谣了还有那么多水军颠倒黑白，真要启动了,"https://guba.eastmoney.com/news,300178,815167380.html",2019-04-10 00:00:30,"这么多水军颠倒黑白，拼命唱空，看来真要启动了
"
散了吧，把这个老赖公司折腾惨了还钱更无望了,"https://guba.eastmoney.com/news,300178,815166847.html",2019-04-09 23:53:50,散了吧，把这个老赖公司折腾惨了还钱更无望了
欠债还钱，天经地义，有诚信的公司是不会这这么无耻的，一般这样的公司都做不长久。,"https://guba.eastmoney.com/news,300178,815163264.html",2019-04-09 23:17:33,欠债还钱，天经地义，有诚信的公司是不会这这么无耻的，一般这样的公司都做不长久。
大家都暂时散了吧，维护社会稳定，合法清收,"https://guba.eastmoney.com/news,300178,815163378.html",2019-04-09 23:18:50,大家都暂时散了吧，维护社会稳定，合法清收
老赖公司啊，欠了一个多亿不还,"https://guba.eastmoney.com/news,300178,815162870.html",2019-04-09 23:14:10,老赖公司啊，欠了一个多亿不还
赶紧跑，明天必跌停，老赖要人人喊打,"https://guba.eastmoney.com/news,300178,815162296.html",2019-04-09 23:09:00,赶紧跑，明天必跌停，老赖要人人喊打
网贷投资者自己贪心的结果。,"https://guba.eastmoney.com/news,300178,815150713.html",2019-04-09 21:47:56,网贷投资者自己贪心的结果。
快还钱吧。老周真带几千买你们标的投资人堵门口催收，那得多丢人了，圈里笑柄，生意还,"https://guba.eastmoney.com/news,300178,815160237.html",2019-04-09 22:51:21,快还钱吧。老周真带几千买你们标的投资人堵门口催收，那得多丢人了，圈里笑柄，生意还做不做了
此公司估计要暴雷了，账上显示有11亿现金，却连1.4亿都还不起 一看就是做假账,"https://guba.eastmoney.com/news,300178,815160224.html",2019-04-09 22:51:22,"此公司估计要暴雷了，账上显示有11亿现金，却连1.4亿都还不起
一看就是做假账"
本是同根生相煎何太急，上面在看热闹。,"https://guba.eastmoney.com/news,300178,815160004.html",2019-04-09 22:49:27,本是同根生相煎何太急，上面在看热闹。
一个欠钱不还的老赖，既然还有股民在这里维护他们，真的恶心。你们要搞清楚，人家不是,"https://guba.eastmoney.com/news,300178,815159647.html",2019-04-09 22:46:50,一个欠钱不还的老赖，既然还有股民在这里维护他们，真的恶心。你们要搞清楚，人家不是没钱不还，是有钱不还。这样的老赖，很快就得人尽皆知了，一个人人唾弃的老赖，你们还想着会涨，傻不傻，赶紧跑吧。我再说一句，老赖不是没钱才不还，是有钱不还。懂这个意思吗？
利空出尽，明天涨停！[赞][赞][赞],"https://guba.eastmoney.com/news,300178,815157052.html",2019-04-09 22:27:50,利空出尽，明天涨停！
晚上全是还债的贴，主力想干什么，明天涨停,"https://guba.eastmoney.com/news,300178,815156555.html",2019-04-09 22:24:43,晚上全是还债的贴，主力想干什么，明天涨停
庆幸今天感觉拉升不对全部平仓。,"https://guba.eastmoney.com/news,300178,815156112.html",2019-04-09 22:21:59,庆幸今天感觉拉升不对全部平仓。
主力想涨就涨想跌就跌，一个小散不要自以为是。主力高兴明天就涨停给大家看。,"https://guba.eastmoney.com/news,300178,815155156.html",2019-04-09 22:14:57,主力想涨就涨想跌就跌，一个小散不要自以为是。主力高兴明天就涨停给大家看。
等这群可怜的、被老周耍的团团转的投资者明白过来就消停了。[鼓掌],"https://guba.eastmoney.com/news,300178,815130831.html",2019-04-09 20:04:42,等这群可怜的、被老周耍的团团转的投资者明白过来就消停了。
利空出尽，幸亏今天满仓了,"https://guba.eastmoney.com/news,300178,815141599.html",2019-04-09 20:58:55,利空出尽，幸亏今天满仓了
你们应该祈祷腾邦多来几个涨停，等公司有钱了，说不定把本不属于自己的债务当做慈善施,"https://guba.eastmoney.com/news,300178,815146418.html",2019-04-09 21:24:51,你们应该祈祷腾邦多来几个涨停，等公司有钱了，说不定把本不属于自己的债务当做慈善施舍给你们了
腾邦不还钱，被起诉是跑不掉的，背后还有我们20万投资人，随便来个十分之一，天天围,"https://guba.eastmoney.com/news,300178,815154603.html",2019-04-09 22:10:58,腾邦不还钱，被起诉是跑不掉的，背后还有我们20万投资人，随便来个十分之一，天天围起腾邦。别想有好果子吃
腾邦国际:关于公司与中国长城资产管理股份有限公司广东省分公司签署战略合作框架协议的公告,"https://guba.eastmoney.com/news,300178,814797347.html",2019-04-08 18:24:14,"公告日期：2019-04-09

关于公司与中国长城资产管理股份有限公司

广东省分公司签署战略合作框架协议的公告

证券代码：300178 证券简称：腾邦国际 公告编号：2019-016
腾邦国际商业服务集团股份有限公司

关于公司与中国长城资产管理股份有限公司广东省分公司
签署战略合作框架协议的公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，没有虚假记
载、误导性陈述或者重大遗漏.

特别提示：

1、本次签署的战略合作框架协议属于建立合作关系的初步意向，具体的实施内容和进度尚存在不确定性。

2、本战略合作框架协议无需董事会批准,后续如签署正式合作协议，公司将按照《公司法》等有关法律法规及《公司章程》的规定履行相应的决策和审批程序，并依法履行信息披露义务。

敬请广大投资者谨慎决策，注意投资风险。

一、协议签订的基本情况

腾邦国际商业服务集团股份有限公司（以下简称“公司”）与中国长城资产管理股份有限公司广东省分公司（以下简称“长城资产”）于近日签署了《战略合作框架协议》（以下简称“协议”或“本协议”）。

长城资产认可公司在旅游行业的发展规划及战略布局，且由于公司处于快速扩张阶段，存在资产结构优化、存量债务结构优化、融资渠道多元化的需求。鉴于此，公司拟聘请长城资产作为金融服务顾问，长城资产拟接受聘请并为公司提供一揽子综合金融服务。双方在平等、自愿的基础上，通过友好协商达成本框架协议。

本协议为双方战略合作的框架协议，具体合作事项将另行商谈约定。本协议

关于公司与中国长城资产管理股份有限公司

广东省分公司签署战略合作框架协议的公告

的签署无需提交董事会或股东大会审议。

本协议的签署不构成关联交易，也不构成《上市公司重大资产重组管理办法》规定的重大资产重组。

二、合作对方基本情况

公司名称：中国长城资产管理股份有限公司广东省分公司

负责人：陈明

成立日期：2000年04月05日

统一社会信用代码：91440000722467796X

注册地址：广州市越秀区东风东路828-836号东峻广场A、B座12、32、33楼C座12楼

公司类型：股份有限公司分公司(非上市、国有控股)

经营范围：经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。（依法须经批准的项目，经相关部门批准后方可开展经营活动）

中国长城资产管理股份有限公司成立于2016年12月，注册资本512亿元，股东为中华人民共和国财政部、全国社会保障基金理事会和中国人寿保险（集团）。前身为国务院于1999年批准设立的中国长城资产管理公司。中国长城资产服务网络遍及全国30个省、自治区、直辖市和香港特别行政区，致力于为客户提供包括不良资产经营、资产管理、银行、证券、保险、信托、租赁、投资等在内的“一站式、全方位”综合金融服务。为四大国有金融资产管理公司之一。
关联关系：长城资产与公司不存在关联关系，其与公司控股股东、实际控制人、董事、监事、高级管理人员不存在关联关系。

三、协议的主要内容

（一）合作宗旨

双方在遵守国家现行法律法规及相关行业规章制度的前提下，本着诚信、

关于公司与中国长城资产管理股份有限公司

广东省分公司签署战略合作框架协议的公告

平等、互利、双赢的原则，加强企业间的合作，长城资产通过发挥自身的综合金融服务优势，进一步帮助公司聚焦旅游主业做大做强，以多元化金融服务工具为企业的内生发展注入动力，增强可持续发展能力。

(二)合作内容

长城资产将利用自身的综合金融服务优势为公司提供一揽子综合金融服务，包括但不限于：资产结构优化、债务结构优化、经营管理优化等综合服务。

四、协议对上市公司的影响

此次合作旨在通过公司与长城资产的未来战略合作，优化资产结构、提高资产运营效率、提升企业盈利能力和可持……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
17年红岭网贷就说2020年前就要清盘，自己贪心，不早走。钱丢了怪谁，来股吧凑热,"https://guba.eastmoney.com/news,300178,815150377.html",2019-04-09 21:45:59,17年红岭网贷就说2020年前就要清盘，自己贪心，不早走。钱丢了怪谁，来股吧凑热闹
2018年7月底，恒宇天泽发布公告称因“流动性问题”，其发行的“黄山十号”等基金,"https://guba.eastmoney.com/news,300178,815148485.html",2019-04-09 21:36:07,"2018年7月底，恒宇天泽发布公告称因“流动性问题”，其发行的“黄山十号”等基金出现延期。
公告显示，“黄山十号”基金由新锐的资产管理机构北京恒宇天泽基金销售有限公司（恒宇天泽）为腾邦集团有限公司（腾邦集团）募集，总额5亿元人民币。这5亿产品中有4.28亿份额共计130名持有人申请赎回，即相关方应履行回购义务，投资人持有期的收益率在9.5%-11%不等。不过，“由于市场流动性和再融资困难等原因，腾邦集团未能提前回购股份，产品未能如期分配收益，但腾邦集团方面反馈将在融资到期之前偿还。我司目前在积极协调腾邦集团有限公司调配资金回购我司持有目标公司的股份”。
资料显示，腾邦集团包括腾邦资产、腾邦国际和腾邦控股。其中，腾邦集团持有腾邦国际28.73%的股份，累计处于质押状态的股份为1.34亿股，占其所持有所有股份的75.93%。
资金都流向了哪里呢？销售材料显示，黄山十号基金主要投资于“歌迅特定股权投资私募基金”基金份额，该基金认购“宁波梅山保税港区恒宇锦绣山河一号股权投资合伙企业（有限合伙）”的LP份额。恒宇锦绣山河一号基金将对腾邦资产管理集团股份有限公司（腾邦资产）进行增资扩股，并投入到深圳福田保税区产业园升级改造项目建设。而腾邦资产是腾邦集团的重要的非上市控股子公司，即腾邦集团对恒宇锦绣山河一号基金的增资具有回购义务，实际为明股实债。
公开资料显示，腾邦资产作为深圳市人民政府指定的“深圳（福田）国际互联网金融产业园”独立运营主体，承接产业园规划、建设和整合工作，将斥资百亿建成总规模达70万平方米的国际互联网金融产业园。
在产品销售初期，恒宇天泽销售也对外宣称：本产品“还款来源不仅仅是（深圳福田保税区产业园）项目后续资金回流，还有整个腾邦集团与大股东的担保”。然而，腾邦集团2017年的年度报告里，“深圳（福田）国际互联网金融产业园有限公司建设工程”在2016年初的在建工程账面价值不到500万，2017年当年也未有新增。“深圳福田保税区产业园升级改造项目建设”存在疑点。"
我就知道要出事，现在信了吧，现在还在的来不及啦！,"https://guba.eastmoney.com/news,300178,815131333.html",2019-04-09 20:07:38,我就知道要出事，现在信了吧，现在还在的来不及啦！
几个地板，几个地板[哭][哭][哭][哭][哭][哭],"https://guba.eastmoney.com/news,300178,815153970.html",2019-04-09 22:06:57,几个地板，几个地板
癞皮狗腾邦，快还红岭老周的钱，欠钱不还天理难容，这家公司诚信度有极大的问题，不讲,"https://guba.eastmoney.com/news,300178,815153937.html",2019-04-09 22:06:44,癞皮狗腾邦，快还红岭老周的钱，欠钱不还天理难容，这家公司诚信度有极大的问题，不讲诚信的企业迟早玩完
老赖公司，毫无信用！拖欠红岭投资宝1.48亿 红岭已经要走快速起诉持续,"https://guba.eastmoney.com/news,300178,815153396.html",2019-04-09 22:03:40,老赖公司，毫无信用！拖欠红岭投资宝1.48亿 红岭已经要走快速起诉持续
不还钱，会被起诉的，到时候股票多少个跌停，呵呵。现在是信用社会，老赖公司一家一家,"https://guba.eastmoney.com/news,300178,815153134.html",2019-04-09 22:01:51,不还钱，会被起诉的，到时候股票多少个跌停，呵呵。现在是信用社会，老赖公司一家一家倒
就说业绩大幅下滑，明天千万不要一字板跌停哦！,"https://guba.eastmoney.com/news,300178,815152613.html",2019-04-09 21:58:57,就说业绩大幅下滑，明天千万不要一字板跌停哦！
